305 8364
279 19 -13
30 188 -46
142 250 -32
217 258 25
236 188 -45
29 165 27
194 284 44
198 62 -28
266 235 7
70 34 -21
91 110 40
182 69 -21
183 102 33
146 22 12
210 88 -4
110 261 -40
175 206 -25
75 194 27
12 147 -46
258 43 -13
188 85 10
211 201 -50
166 213 -9
221 75 23
207 292 -50
33 304 23
80 167 -15
178 104 -35
187 261 -37
73 64 32
28 9 12
24 143 36
282 262 -16
10 259 5
288 28 16
165 253 49
201 111 -6
120 104 34
227 278 -18
162 294 21
152 14 28
42 236 33
191 219 -21
134 282 -3
104 219 21
56 72 40
178 249 -25
150 225 -17
268 250 -23
288 83 2
196 27 -49
22 35 22
100 232 28
143 102 14
27 98 -24
49 203 32
0 2 46
113 137 -6
113 174 -8
222 126 -49
200 171 -29
116 204 -28
240 218 34
145 81 -41
230 178 7
87 97 36
148 228 40
172 9 -1
202 290 -39
219 56 -14
19 40 38
232 158 48
298 180 -35
54 91 43
142 303 9
15 22 3
169 245 23
201 272 -42
130 131 14
80 24 -47
174 171 -6
235 178 -2
92 290 13
40 150 -23
105 38 37
40 13 -44
67 212 21
58 38 28
175 302 -16
86 140 35
264 253 -3
169 13 -41
246 250 31
276 231 -27
158 114 -5
158 6 44
288 209 23
167 18 -27
201 205 -27
15 107 -14
292 38 24
48 127 5
244 245 -12
199 77 -37
163 266 38
292 161 27
239 82 12
257 21 -32
34 280 -19
89 181 17
90 194 -13
244 71 5
251 203 10
211 6 35
148 168 -7
212 112 31
210 161 16
261 138 8
57 46 -35
186 105 -26
170 214 -19
57 243 -49
0 222 -33
33 113 -15
63 59 19
37 78 -46
112 267 12
7 149 31
23 14 5
97 78 -19
113 78 -35
264 185 42
241 147 13
200 282 41
166 72 -20
64 302 49
132 11 39
130 201 -46
200 143 37
260 55 7
190 244 -25
196 99 -38
280 202 12
251 181 35
103 217 25
283 113 37
94 49 -43
55 238 31
273 50 -26
102 90 -47
137 239 -2
181 251 -34
254 144 -36
185 7 -47
296 184 48
32 25 10
12 303 45
248 230 33
301 164 46
265 56 -36
304 18 10
162 296 -33
244 157 6
236 269 43
124 59 -36
53 159 -2
236 103 -35
203 167 29
68 271 47
84 204 -29
161 2 -27
92 299 9
191 85 -20
6 55 20
163 192 31
258 233 -27
195 246 -2
39 239 -42
253 55 22
287 43 -31
100 220 17
67 32 32
128 71 10
291 55 -23
45 42 46
55 257 26
44 263 1
130 67 -9
276 104 -45
12 89 -12
200 40 -4
44 165 35
189 13 3
200 92 -6
166 293 -13
180 198 -1
118 226 20
176 209 28
290 111 -26
106 37 -50
114 226 43
261 193 -42
260 31 -21
74 77 45
76 290 10
108 172 13
299 242 8
183 208 -13
197 232 -25
277 37 -18
27 52 29
120 153 31
273 225 18
37 131 -23
200 77 15
149 261 -34
2 45 27
89 17 31
91 274 27
73 261 -17
293 131 7
17 48 44
284 257 32
103 297 -26
182 154 1
74 234 -2
291 263 -29
147 283 -34
1 6 33
172 147 5
238 117 -39
232 84 44
161 296 -6
190 294 38
102 62 36
125 158 -10
293 279 -1
224 137 48
6 47 -17
286 52 38
37 295 -8
197 233 -7
102 296 27
219 106 -50
287 280 16
128 191 -38
293 155 33
153 29 -28
176 75 -12
292 88 11
19 61 46
284 9 13
191 178 24
130 21 -31
173 201 10
275 117 -42
39 152 38
147 75 15
270 111 13
131 41 49
246 270 35
175 176 6
68 42 -15
103 247 -10
138 259 15
5 101 -21
181 232 15
81 238 -29
259 210 22
43 64 1
125 115 6
278 304 16
181 245 20
220 278 4
79 256 -13
227 231 -48
278 34 -50
269 252 -46
249 222 18
195 204 -28
12 172 -5
9 59 -46
247 256 -16
195 262 45
130 157 13
131 255 15
79 123 -50
129 14 -48
65 67 32
199 227 -10
160 29 14
132 64 13
178 2 19
182 166 -41
156 126 42
85 104 -46
294 53 -30
97 37 21
142 220 42
133 230 -25
58 238 -7
241 73 40
283 173 33
96 254 -40
109 5 13
266 265 -31
271 42 41
15 19 -27
67 294 18
202 296 -12
222 284 34
115 75 4
115 298 34
40 298 -35
240 224 -7
289 5 26
46 68 -16
17 74 19
25 242 -32
11 68 -46
226 3 -4
64 24 -43
197 47 -23
257 19 -17
144 191 -45
229 255 -24
250 191 -29
272 166 -14
4 254 -21
273 128 -40
239 269 4
248 12 -50
34 287 -2
147 198 -31
302 75 39
280 12 -5
286 142 -7
88 118 -6
10 192 49
215 46 -31
252 267 -43
101 266 36
26 200 -45
257 289 3
271 204 -10
229 252 -12
127 255 -25
290 130 -33
14 193 -41
184 287 20
4 93 49
124 219 45
161 289 -31
25 207 -47
131 186 4
10 252 -15
105 197 -16
182 45 13
236 138 -26
67 157 -48
106 215 -36
225 138 37
260 120 -33
238 228 5
194 171 9
103 139 -3
127 45 18
301 11 15
136 11 31
38 18 -44
221 184 44
269 47 42
200 164 18
9 235 24
19 89 -9
64 300 -22
207 255 -12
210 216 -41
160 50 -13
57 292 -6
101 4 -12
191 188 18
173 85 -16
295 145 38
230 240 -4
109 218 45
67 77 23
206 151 -17
300 229 -12
119 256 32
142 18 -6
299 153 24
62 187 47
126 42 41
210 242 -38
184 219 19
142 98 2
82 189 10
277 12 8
260 215 40
244 275 -29
193 287 6
208 19 -43
291 233 41
28 170 39
195 255 -14
182 115 -39
118 158 -46
290 134 25
159 151 18
158 173 -39
241 223 -32
160 284 -48
82 8 -2
271 130 -24
198 13 -1
122 95 8
210 219 39
72 151 33
209 46 -15
28 184 -32
86 139 -9
214 302 34
28 163 -39
263 172 -9
160 74 49
31 274 -33
16 292 -44
79 112 -20
54 105 -48
38 304 30
17 11 21
35 241 21
10 99 40
297 225 1
269 256 48
118 239 -23
93 213 8
100 19 40
229 267 3
278 118 23
154 166 17
250 304 24
255 114 -28
15 216 49
156 194 -26
130 113 27
279 189 15
155 250 -27
224 14 -1
61 202 42
123 150 -14
200 201 30
253 177 12
286 170 -4
9 12 -41
276 203 -42
137 190 16
123 104 -25
139 59 -34
117 299 -17
186 135 38
12 173 -6
67 233 6
202 155 3
188 35 -24
281 38 34
242 272 -18
32 188 47
192 44 -25
94 235 -47
39 298 15
166 291 2
7 237 28
299 208 44
1 83 28
203 104 3
247 48 30
13 19 -6
287 205 -21
237 7 -37
96 25 -26
182 13 -47
236 288 -15
147 259 45
286 133 4
113 140 47
166 40 38
161 290 -14
33 207 44
43 136 -43
188 78 -12
116 141 -33
118 62 32
51 101 48
246 230 27
16 23 -13
145 258 -47
297 304 19
140 32 -7
242 84 -7
176 69 -41
257 103 44
145 194 -30
83 124 -15
302 233 31
261 145 13
99 302 -33
38 160 44
84 160 40
164 117 40
13 210 21
3 149 20
194 86 -8
159 53 46
290 264 -5
93 136 -14
71 134 21
21 213 -15
67 19 21
15 178 -17
222 40 37
106 123 36
46 299 47
263 138 44
254 275 -28
77 232 35
201 96 -46
15 5 19
166 157 -31
117 180 25
172 123 2
126 118 -23
248 263 -46
235 150 -15
203 233 46
53 151 -44
65 240 -8
265 130 47
0 47 -8
211 165 4
150 293 -11
166 205 40
152 138 29
300 192 -40
218 74 22
79 4 40
159 216 26
191 257 -30
109 214 -50
126 78 -41
68 259 31
17 228 -10
245 4 5
74 223 40
51 249 8
118 67 7
58 235 34
40 53 -45
123 234 48
13 74 32
247 115 1
84 102 35
303 146 -22
244 284 -20
169 28 -32
286 77 -33
245 52 46
213 66 -10
206 46 32
281 212 -10
211 153 17
269 187 1
100 86 48
131 260 33
36 213 9
131 294 -49
244 32 24
142 280 -1
243 281 -27
41 25 -22
208 303 -4
227 27 11
174 20 -22
123 70 -16
303 128 14
270 183 -6
70 75 33
273 257 41
303 60 21
182 95 -18
246 187 -46
280 36 -19
162 88 -33
176 293 -43
199 79 -38
150 283 -17
8 185 24
46 220 -39
75 38 -44
227 96 -42
239 135 41
280 219 -47
199 136 -43
272 220 13
194 110 10
49 149 47
137 48 49
266 285 6
190 275 33
16 142 -2
115 290 8
173 16 25
249 133 -29
8 12 -47
300 239 -22
226 252 26
183 129 2
13 285 49
139 77 -46
56 101 46
55 1 -14
159 294 18
165 234 39
149 97 -40
253 4 -28
45 199 12
189 266 1
144 235 23
213 150 19
291 142 -15
257 6 -4
45 63 -38
83 19 -43
97 125 -22
43 56 39
32 197 -14
84 41 -5
96 249 47
23 289 5
238 81 46
218 123 29
255 215 -6
7 210 -15
89 116 -45
258 88 37
87 65 48
136 283 45
157 161 26
169 134 16
18 191 1
146 119 -16
76 254 6
124 21 43
164 80 9
22 252 8
210 245 33
162 39 16
108 86 27
123 302 -45
146 28 -45
84 240 44
165 266 -36
186 247 39
46 221 11
202 100 -35
263 178 32
246 233 6
57 193 -41
72 129 29
298 202 -33
214 140 -34
184 3 -50
56 80 22
224 287 -13
129 219 -20
22 233 3
39 2 -35
160 291 -3
114 251 7
44 80 -31
231 189 4
62 64 16
70 255 28
277 242 39
60 232 20
209 57 -22
44 166 -11
9 168 41
251 211 -3
295 136 -42
223 25 23
128 20 15
248 57 21
53 246 28
148 37 -19
28 182 -17
256 33 -39
165 11 40
120 127 -24
236 65 36
121 104 -15
130 288 34
133 116 5
116 8 -37
292 26 -48
26 214 3
159 301 -2
64 5 -23
170 181 -1
213 253 -10
229 259 -45
52 164 -32
203 93 14
134 192 -21
61 120 17
216 282 -11
32 14 15
210 90 -43
207 33 11
296 183 39
212 250 28
112 225 -26
1 69 47
276 28 -35
242 137 -6
98 14 9
74 24 31
2 272 23
196 275 31
208 180 35
107 174 17
124 300 -7
193 166 -11
226 62 41
45 97 -7
237 36 7
254 148 -44
228 235 15
3 246 -24
149 143 -1
154 168 29
228 294 44
275 33 -35
239 68 -21
106 98 39
200 271 -17
161 135 -50
68 285 -1
302 298 28
295 44 -2
130 158 22
223 114 22
216 108 -15
252 87 -5
222 250 32
194 23 39
59 171 5
133 301 -17
4 180 -20
203 63 -28
218 88 -17
46 197 45
128 17 -22
109 174 -6
36 208 -48
100 258 -12
283 139 26
60 13 17
291 162 -15
61 216 -42
21 103 25
274 158 -3
264 287 16
173 221 -6
291 176 43
109 105 -35
144 34 -41
288 44 24
298 254 38
154 208 -24
153 22 14
130 208 -10
112 276 43
198 25 22
291 242 -30
100 215 -26
80 165 -12
247 123 -3
240 100 21
241 260 43
192 214 -38
223 0 39
214 19 -44
42 255 36
120 23 48
220 194 31
285 118 24
225 164 -29
167 67 26
0 11 -6
250 140 44
301 22 17
199 283 4
225 265 44
233 153 30
139 249 36
17 289 -34
217 152 16
159 34 10
189 147 35
50 269 10
50 235 22
73 46 -31
290 96 44
106 190 47
16 138 37
249 177 -16
167 224 25
163 293 33
206 217 5
15 281 17
67 188 -39
251 201 -30
7 270 -10
18 288 -26
154 228 28
285 125 48
289 152 17
41 290 11
23 242 7
136 88 -11
54 9 41
142 40 -8
144 48 -14
16 253 16
88 267 -25
0 295 4
257 242 -23
78 82 23
236 257 2
28 117 -30
245 124 29
88 264 13
254 178 9
270 76 2
137 68 19
160 128 3
57 190 33
244 49 -27
212 28 36
178 108 -9
94 271 -15
6 186 -10
119 167 12
253 106 -20
288 272 39
100 51 -47
185 240 -30
244 159 15
214 209 -21
270 292 -18
277 80 -37
144 1 21
241 288 -3
232 60 -22
84 60 -44
300 30 24
137 261 2
221 129 39
264 192 36
250 253 43
116 265 7
90 266 -42
49 152 -37
294 133 -41
254 220 2
253 33 26
11 61 31
287 282 43
68 40 21
192 293 43
42 48 -39
35 220 -49
8 128 20
137 176 3
92 50 5
76 204 18
238 14 8
83 158 -24
153 183 19
288 164 -16
6 262 -21
222 214 7
183 162 19
125 1 -28
173 72 44
32 299 4
242 78 4
121 254 -49
17 114 -48
103 249 11
2 41 23
278 237 -38
5 226 -27
32 74 -23
72 75 -47
272 18 -8
35 69 13
69 88 -33
124 240 14
270 41 10
102 117 2
25 48 37
231 29 14
146 261 16
170 275 44
262 196 5
281 285 -22
123 277 43
171 36 -25
285 25 -46
87 160 -29
137 129 -31
64 156 -48
300 60 4
40 213 -8
177 204 -22
263 165 2
31 13 -10
120 230 -6
134 169 -1
176 207 -47
156 33 46
105 222 -15
70 156 -2
117 71 27
108 284 8
131 140 -37
295 284 29
91 264 13
238 231 -17
171 241 -20
111 100 21
28 185 39
238 124 44
142 144 34
93 72 -7
31 49 -37
271 41 -45
126 79 46
23 285 -36
201 289 -7
260 137 -9
274 78 17
225 105 43
237 41 21
53 217 -42
57 47 42
47 250 -3
66 95 -6
50 64 47
156 273 -10
128 97 -39
204 69 -50
22 286 -41
93 36 45
65 145 4
134 261 -12
225 247 47
155 107 20
272 299 20
160 217 11
214 142 18
223 62 -10
126 97 42
278 48 30
107 24 -43
154 198 1
91 147 -11
218 53 -46
136 213 -29
25 91 -19
160 146 37
109 0 -30
184 79 -42
7 303 15
201 159 -44
261 88 -41
129 90 -4
206 195 45
14 20 29
252 108 11
134 44 36
27 79 -31
70 110 -21
235 129 -18
238 206 43
271 291 42
55 266 25
141 64 -18
180 265 -48
15 249 8
264 85 18
160 34 33
190 222 -21
19 41 -37
161 264 -23
157 239 -31
139 7 26
44 280 -18
83 96 -44
117 62 19
8 96 -9
99 60 8
217 296 34
285 122 20
32 148 46
136 74 -32
228 95 -23
122 259 -29
155 20 43
244 31 -16
126 29 -6
199 196 22
13 167 22
152 228 1
40 229 -17
195 108 25
159 74 4
119 297 41
263 103 -48
161 140 -10
183 150 41
165 255 -45
52 144 40
266 47 10
237 175 -3
168 222 -48
255 15 10
233 244 12
40 200 32
30 215 -23
10 118 -14
83 42 2
258 53 -24
211 223 -40
128 26 -6
129 279 35
163 250 10
77 79 23
8 198 -4
29 222 18
77 59 -50
178 208 -25
113 17 9
270 198 -9
61 24 -38
291 0 46
46 29 -37
186 164 -19
259 141 1
58 207 -32
137 30 -18
149 293 18
113 54 -14
273 138 -14
134 12 -1
296 251 41
62 195 13
13 182 4
79 302 -11
112 212 -4
295 189 -7
70 177 -35
81 297 7
56 151 10
166 297 -35
212 56 -2
170 99 6
42 71 -2
219 184 38
55 193 45
32 20 34
243 43 7
52 180 8
226 76 1
165 163 3
0 44 4
171 228 -44
57 163 -42
303 168 1
197 34 34
304 107 36
198 164 -44
62 257 -35
38 141 46
150 170 41
207 50 -32
100 176 18
226 26 2
251 25 -20
65 181 -32
188 134 -50
214 144 45
135 100 32
38 227 -16
217 144 -12
235 210 -35
228 61 -18
224 107 23
51 274 47
232 287 46
6 220 35
160 135 -31
254 257 -28
94 82 5
146 53 12
98 5 26
17 248 -22
279 170 17
11 203 -33
106 4 -21
271 9 47
223 160 -30
292 295 20
180 27 3
209 193 35
93 50 31
186 82 -16
267 0 -3
13 304 -13
218 117 2
83 43 -11
176 88 17
22 33 33
132 81 34
121 245 -20
302 18 -16
46 266 -5
45 210 34
253 201 12
47 15 -13
268 79 20
125 84 -50
94 95 -41
118 295 10
182 167 23
99 300 28
5 107 5
210 249 -44
207 189 -32
167 159 24
230 29 -16
204 234 -37
204 199 -3
54 114 12
215 39 -39
268 74 -36
162 207 42
198 133 33
52 261 22
190 146 49
219 226 28
96 20 -33
279 283 31
204 12 14
12 199 -6
147 166 -46
277 264 7
14 223 7
283 215 -42
106 9 -10
130 269 4
96 141 -7
279 255 16
133 163 -13
136 8 -12
278 253 2
162 295 14
131 269 -46
62 280 39
89 46 6
175 144 43
241 2 -42
32 285 42
291 35 -31
282 238 7
294 293 -30
108 153 -12
285 180 21
26 73 -15
25 289 -34
46 161 35
185 297 12
64 155 -41
243 259 -24
89 91 -16
12 88 -37
163 246 -14
156 276 30
178 98 46
113 161 -9
87 128 1
262 126 -11
226 13 -21
69 236 27
213 296 -22
204 24 24
5 116 -7
108 270 32
88 247 -49
130 55 5
20 87 19
252 89 -48
165 191 6
50 262 5
129 274 24
142 191 -6
199 63 -50
211 161 -25
184 101 39
59 6 -40
228 197 29
198 246 25
132 232 -25
267 198 -44
137 100 27
297 205 3
171 293 14
20 263 -9
58 113 18
119 148 40
22 219 3
227 7 10
59 292 -13
251 108 6
285 230 31
69 248 -12
221 147 13
141 175 9
77 32 4
104 79 -2
289 17 30
141 253 -4
128 203 -1
266 46 31
185 207 7
118 208 -1
258 257 -43
248 279 13
64 45 -48
136 80 27
289 96 1
8 53 -10
224 63 10
188 244 -4
212 97 -9
21 303 19
270 222 30
295 139 44
76 22 -24
267 187 33
124 68 -5
6 175 13
301 233 8
138 257 15
200 53 34
259 137 -20
171 224 -25
159 287 -42
251 197 17
277 240 37
200 21 -44
260 62 29
95 212 26
18 234 -43
206 272 -49
254 289 -10
160 119 -2
206 53 -19
73 145 -34
135 8 10
234 85 -40
138 248 27
85 14 -41
256 128 27
2 136 26
43 22 -35
156 282 8
66 273 10
208 143 46
174 254 -42
180 178 -4
115 182 29
276 112 -36
54 37 49
217 158 41
166 301 -48
130 217 -37
145 259 -33
226 54 8
159 14 7
142 160 33
241 26 -43
147 287 37
148 56 -33
224 3 -50
14 166 10
153 246 6
223 42 14
15 90 22
180 224 -38
224 284 45
214 171 4
64 160 -9
257 99 -33
179 80 41
107 229 12
43 229 1
303 97 -6
133 44 36
124 262 -48
140 199 -11
300 185 -48
85 69 -14
231 61 -39
88 43 24
170 16 -46
91 35 17
121 107 23
22 149 44
198 171 15
126 242 -18
113 148 2
31 251 39
3 71 -43
19 164 -4
261 178 39
198 99 36
159 242 -38
15 161 35
155 43 33
135 22 -23
248 190 41
4 13 42
15 252 11
72 5 -32
261 221 38
69 81 9
40 253 -30
230 216 -2
61 84 -41
292 247 1
16 155 14
21 263 -50
189 292 -45
157 73 -16
11 55 -32
102 290 -28
37 274 40
10 147 1
46 120 45
28 72 20
216 261 7
23 194 -34
82 204 -2
303 66 -49
118 32 -34
177 243 -23
101 42 -43
215 183 43
20 12 -48
190 93 7
70 26 39
275 140 -20
130 181 -3
170 221 -33
230 123 -2
295 77 29
130 41 -37
284 220 41
132 272 37
291 64 46
12 130 33
46 234 -21
296 80 -45
227 175 -35
255 221 -24
41 229 -19
134 197 -29
97 246 -31
65 76 -4
174 118 -13
69 40 -30
53 59 25
44 173 40
242 287 12
142 69 45
91 23 31
274 91 -28
227 35 -37
65 97 41
151 127 -38
128 236 -17
101 103 2
239 255 -1
173 99 -28
1 282 -31
301 249 -40
56 116 13
221 91 3
186 298 8
73 187 6
203 27 -38
109 272 -6
153 51 -45
245 57 17
35 164 -5
286 124 -39
233 249 22
216 149 -17
236 262 -40
61 109 30
112 146 -33
217 51 -1
129 173 21
38 82 -43
176 50 27
206 82 5
264 40 18
241 158 -3
209 202 24
215 294 -30
290 82 6
110 11 26
240 160 9
144 176 -9
195 276 36
181 236 -15
159 87 24
270 294 -43
282 229 -32
128 74 46
138 302 7
223 88 -5
75 263 15
147 227 42
299 191 39
298 173 -36
182 232 11
1 217 -11
160 255 23
105 183 46
168 186 37
72 46 14
184 36 17
279 198 -32
47 17 49
73 218 6
278 129 30
88 94 -41
192 100 -14
140 296 19
237 122 -50
283 157 -29
72 167 10
188 217 -12
261 99 -42
241 119 -24
160 88 32
60 237 24
6 246 -29
99 84 34
253 237 -30
116 228 -39
200 47 16
11 229 36
145 193 49
226 182 2
229 78 -6
109 252 16
277 59 -50
158 55 -3
281 252 -10
172 206 -5
40 14 -36
102 197 44
120 229 13
185 153 39
32 8 28
83 208 -44
155 41 -2
136 190 -14
2 49 -16
102 271 2
296 280 -6
134 2 -31
88 167 -10
132 228 -13
152 175 24
78 281 -19
150 277 38
127 22 43
123 296 -48
231 200 -1
64 218 33
213 133 -14
198 284 46
175 2 -11
276 279 14
139 6 -37
69 182 34
148 183 -9
174 201 15
96 201 -36
220 215 29
155 217 25
3 274 -14
27 39 49
182 282 12
68 274 49
248 63 1
265 276 -26
49 62 46
48 222 23
60 74 -25
198 29 -16
147 109 44
109 193 -40
200 63 14
96 40 37
200 87 2
278 151 -31
140 14 4
122 194 23
34 60 32
184 138 -12
29 128 15
47 106 4
193 246 33
101 10 29
126 50 -19
50 179 15
114 173 -23
93 167 -7
302 209 18
117 235 40
115 222 28
184 264 -28
240 142 15
282 150 17
41 292 30
21 110 39
181 98 -45
34 14 37
153 226 -9
216 181 36
27 260 -16
102 132 -24
108 224 15
51 241 -8
80 263 20
68 35 -39
82 96 -41
63 176 -26
182 12 -26
115 126 38
277 182 49
224 160 10
246 57 5
205 115 39
70 97 45
297 60 13
96 51 10
187 27 6
267 249 -25
138 88 -26
304 179 45
55 195 -29
47 152 39
81 219 25
283 295 -32
160 31 22
283 25 -4
44 179 23
15 250 -34
273 224 24
123 145 -5
300 100 -43
35 153 -29
202 293 47
299 156 8
117 258 -24
136 162 -11
8 223 30
212 74 -11
290 299 -32
291 30 -14
279 242 34
3 207 -46
130 190 36
54 79 40
231 159 7
225 298 -32
20 295 28
211 78 5
68 232 -39
297 302 -41
171 124 -21
213 284 21
55 40 44
123 75 25
263 281 33
112 170 -47
1 204 -22
6 247 -46
224 39 -33
188 203 -18
102 39 3
147 94 -38
66 130 16
6 302 -26
270 263 34
226 286 27
290 281 17
248 14 16
270 211 35
85 103 -36
131 115 -50
194 262 10
78 171 -20
301 194 -14
33 208 3
210 205 35
107 267 41
14 183 28
154 96 -42
259 42 -41
94 113 13
252 186 -45
118 123 -5
82 214 44
240 126 -28
93 207 45
153 184 19
276 92 -31
96 47 -17
142 289 -16
304 142 -49
69 45 38
110 209 -26
198 153 -25
278 73 -18
82 155 18
232 69 -40
265 51 37
157 269 -19
250 73 1
138 102 -47
161 213 -48
108 92 -3
277 286 48
253 174 33
176 95 24
141 293 -30
127 122 -47
235 195 34
253 86 -31
23 274 16
131 80 29
134 250 -35
217 76 8
68 98 -24
167 206 27
157 163 48
11 227 38
84 2 -15
239 204 43
297 31 -32
252 231 6
285 13 -34
145 49 39
11 52 45
262 139 -21
255 235 12
80 138 12
284 37 9
167 114 19
187 289 -2
70 251 28
113 46 39
4 132 26
137 171 16
198 281 14
52 242 18
254 67 -4
154 2 -3
293 18 -42
198 58 48
272 123 -14
236 82 -44
184 113 46
75 158 -11
84 168 39
51 9 47
224 164 -4
205 50 4
2 233 10
58 208 -43
273 54 -26
143 50 -6
28 251 -36
31 209 4
164 224 -32
115 128 -37
37 234 34
234 270 -8
135 171 13
282 152 16
244 37 -32
50 84 5
264 16 -24
41 115 9
98 258 -25
4 209 -34
158 131 -44
8 199 9
56 137 25
113 44 29
230 81 15
53 199 29
264 30 49
226 257 38
131 71 -30
178 49 31
83 191 27
288 98 49
11 260 -19
214 202 -1
112 135 -30
104 197 -14
82 211 -34
285 49 -19
197 33 -19
8 15 27
237 76 43
158 150 -23
223 81 15
181 183 -27
248 268 -21
158 193 -8
275 169 -35
33 132 -24
125 189 -28
59 80 30
23 87 -29
52 288 -10
215 233 -40
210 107 -40
183 138 22
104 209 -42
182 116 43
143 250 26
52 270 4
125 89 21
171 82 -21
247 187 4
43 54 16
141 59 -32
53 0 -18
13 101 -47
169 5 49
287 260 -5
170 44 -40
286 253 39
197 109 -8
259 29 -21
270 272 -29
75 215 38
256 205 -40
223 271 -45
18 265 34
182 294 41
123 261 -20
91 238 -45
6 212 -50
73 284 40
233 242 -11
171 117 43
37 4 10
241 182 43
209 19 -17
135 276 14
85 152 13
127 90 3
195 37 -21
104 93 2
214 79 -44
263 228 -18
93 261 -38
69 18 20
288 4 7
235 34 -23
298 35 -12
53 68 13
139 200 20
61 11 2
190 25 -38
84 208 30
64 7 21
153 220 31
126 38 -15
286 39 -39
223 232 -50
280 228 36
223 284 15
56 69 12
136 36 -24
157 284 12
160 151 25
96 144 5
105 290 21
229 22 6
233 129 49
265 204 48
231 182 43
67 265 3
247 202 -27
238 59 -7
293 123 -34
55 76 30
286 2 16
97 131 -48
66 84 40
282 148 35
143 32 -23
259 56 -1
211 277 -44
265 170 -41
209 206 29
30 71 -6
166 88 -31
188 238 48
259 251 -28
267 224 26
72 301 -13
33 59 2
247 58 -15
122 179 13
140 238 -17
179 149 4
233 133 -31
119 214 14
272 149 32
134 287 44
210 181 48
214 208 39
103 224 4
68 149 -8
111 129 20
178 4 -29
164 225 -17
207 251 -14
50 76 -11
78 14 -35
222 166 -3
240 238 13
90 81 -2
59 10 46
208 112 10
176 74 48
148 283 -40
150 126 -25
185 46 34
285 217 26
147 41 45
44 64 -6
227 262 35
100 228 -16
225 153 -27
109 78 -25
243 223 23
22 276 9
133 218 45
258 259 37
272 43 15
215 111 41
12 132 38
126 249 -21
224 183 -12
291 270 -17
47 0 48
247 281 -47
276 277 -49
294 195 -1
189 51 -39
182 180 -5
19 55 -46
52 203 -12
222 121 -12
299 93 -48
105 29 -5
