594 9861
69 448 -19
279 558 -3
262 184 -30
287 585 -6
407 209 38
7 116 -28
326 101 36
340 451 -5
445 506 16
74 479 44
76 254 24
141 361 -23
141 4 22
417 102 45
6 126 -39
306 386 -9
484 57 -40
78 481 8
246 517 41
107 24 25
566 205 -19
169 95 24
230 405 -37
502 445 -4
147 427 39
319 335 15
377 350 11
234 83 -50
239 327 -28
410 299 44
63 185 35
428 10 9
507 341 16
411 188 7
155 0 -13
443 169 37
473 145 32
541 366 44
125 552 -41
141 394 -50
342 199 11
13 73 18
196 42 12
2 534 -22
131 32 -41
175 580 -5
570 37 -16
230 395 29
468 574 29
72 263 -44
141 49 23
331 490 -47
61 402 18
308 93 -20
317 475 22
464 488 -47
236 547 -11
533 51 -27
541 285 -50
38 229 15
447 423 39
369 333 -14
430 562 43
332 516 38
266 67 35
461 205 3
341 211 16
140 496 -40
127 581 -19
257 124 27
499 359 -41
62 24 1
174 202 18
188 425 30
220 168 39
262 85 -46
346 362 34
164 420 29
498 285 2
458 145 35
505 314 2
257 528 36
459 40 49
520 235 41
303 321 -30
445 473 -26
411 73 -45
436 162 -45
343 330 25
85 363 18
519 303 44
192 128 -6
365 231 24
22 363 -45
550 516 31
568 223 9
539 251 36
77 51 -4
507 71 -3
548 109 -16
555 560 -36
325 404 48
374 21 -47
517 266 -46
238 169 -29
231 358 42
193 315 43
411 306 -45
250 344 -45
321 348 17
276 41 11
272 397 -37
167 446 44
151 196 -38
436 494 -1
510 63 -23
536 530 35
512 17 -27
430 338 44
147 449 12
18 110 -48
198 250 26
69 389 -6
307 275 -16
217 280 39
381 421 -7
74 155 39
425 367 33
495 45 -5
95 248 38
175 120 10
451 119 28
106 222 41
18 302 48
581 43 -30
146 176 -37
180 37 48
160 133 37
592 146 -46
433 195 21
437 135 -50
58 348 -12
86 425 -31
496 102 -18
439 136 -21
331 581 -34
507 97 -7
576 84 7
478 538 26
151 204 33
403 312 16
222 389 13
450 490 -32
365 11 -43
418 414 -5
278 36 -43
389 475 -2
515 59 -41
343 160 -7
563 179 -31
214 465 -21
89 145 -49
44 352 -6
563 295 -3
4 105 5
237 26 -7
512 367 -26
155 538 -15
54 72 44
249 37 9
485 151 -29
544 148 -1
382 270 -34
187 433 42
526 394 46
505 588 20
77 74 -35
586 93 32
465 302 -38
585 216 17
546 258 7
164 250 -17
590 81 -17
253 333 -19
389 81 35
501 149 -41
161 579 45
337 294 11
194 498 7
523 547 5
171 365 -43
46 54 16
386 418 39
464 147 38
150 116 -29
409 248 18
133 221 12
144 334 37
437 554 40
499 279 -3
436 77 -50
165 311 -2
414 187 -27
340 0 -38
76 103 2
245 590 34
163 273 -23
404 593 -13
159 294 32
543 516 -46
405 127 36
561 379 -39
391 139 -39
531 99 39
431 561 9
185 408 30
5 166 13
217 220 8
444 160 36
234 388 -5
493 434 45
1 529 -25
582 576 37
202 126 -39
511 391 44
156 205 38
577 69 45
145 346 12
107 340 -28
32 325 -6
66 484 3
159 145 17
107 7 -27
403 361 -2
215 49 -34
382 180 2
76 63 30
327 99 -3
533 399 -2
241 235 37
422 322 27
450 513 -49
557 20 -44
401 73 -7
418 169 46
455 397 -49
563 467 1
88 249 48
264 160 -15
295 585 38
302 191 -17
497 566 25
512 591 42
53 161 15
64 134 -13
259 217 -26
216 166 8
423 243 34
579 347 31
379 181 48
417 514 -38
189 123 -45
436 551 -34
206 80 -16
11 163 13
242 1 -27
394 282 -21
228 363 -10
211 526 18
368 47 49
246 88 -26
212 404 24
132 99 -10
34 150 5
195 151 -17
386 579 -12
341 297 -45
475 202 45
169 198 46
439 116 27
170 112 12
292 68 -11
454 208 -16
573 36 -6
443 294 33
3 83 -18
337 302 -35
489 88 9
45 298 26
148 50 -10
147 164 25
483 526 49
87 62 14
69 349 -19
458 543 30
503 152 -46
523 106 11
132 296 -37
307 53 -14
222 474 -34
509 147 10
281 201 6
82 73 14
250 201 -8
215 169 26
309 467 33
94 72 -6
168 582 23
157 181 -8
376 401 18
314 127 19
329 325 18
371 82 36
521 447 14
510 384 29
176 1 -30
28 362 -13
406 163 40
436 25 13
258 443 -21
86 553 -43
531 548 48
383 7 -1
260 81 40
537 111 11
427 19 -1
509 389 31
251 23 -18
410 109 -25
254 496 43
386 451 38
547 374 -24
344 360 10
333 348 34
122 360 -5
485 281 5
259 314 40
239 308 29
336 439 21
359 293 -1
449 426 -8
17 533 30
563 287 32
342 170 22
267 175 -34
559 581 49
469 188 -2
264 141 -4
172 126 42
514 99 29
78 86 20
18 458 -28
566 59 21
504 301 28
28 508 -9
40 213 -25
526 406 -35
528 124 -30
224 465 17
397 579 -3
357 106 -17
2 108 3
96 482 -7
396 105 -9
258 227 -4
23 163 31
10 473 3
135 268 38
173 83 -37
388 268 -38
562 386 18
485 79 -2
300 10 -11
411 114 -43
439 272 35
448 419 -2
84 127 -13
474 376 14
508 547 31
261 64 -42
257 228 -12
308 585 -4
132 541 -1
334 165 -5
544 493 29
193 231 -10
413 584 48
162 360 -4
573 58 36
138 110 -13
130 532 -12
506 214 -44
321 80 17
542 63 -37
478 535 -19
415 211 -35
102 108 -45
376 245 23
126 53 -46
236 397 35
444 503 -27
68 443 34
439 133 35
578 448 -50
560 566 -14
122 503 23
152 227 36
337 334 -32
62 191 37
403 363 -25
22 576 4
430 187 41
453 489 11
330 224 40
240 6 -16
140 249 -16
468 10 39
216 167 -35
129 243 45
224 354 18
547 493 48
209 12 45
580 424 -50
472 398 20
41 445 -42
422 273 35
466 91 -7
506 119 41
540 364 -6
150 496 1
304 215 -25
234 198 10
426 367 -30
187 113 -45
409 130 5
315 337 -42
11 574 2
403 77 10
573 304 -15
425 165 45
316 232 -34
36 513 23
391 316 -39
577 329 -30
476 281 -39
236 348 -24
247 109 -4
9 405 11
44 323 10
495 10 -25
338 124 -26
589 104 -24
339 95 -22
185 260 -11
380 160 8
207 495 31
34 357 36
550 524 -9
296 538 14
449 161 38
162 201 -31
314 238 -41
6 210 -33
227 491 14
446 471 49
300 89 46
318 592 39
527 27 29
132 413 -24
418 141 16
274 100 21
135 232 -32
352 197 -23
245 447 -7
373 510 -12
77 545 18
4 128 -29
65 79 -4
437 174 43
35 408 29
549 144 43
529 297 -26
449 179 -1
488 231 -8
63 355 40
331 356 7
286 450 -9
472 368 2
425 434 42
485 90 48
59 353 27
268 559 -3
311 207 30
187 446 -19
356 490 12
273 280 -48
533 407 -9
191 448 -32
575 12 -42
171 242 -38
34 79 24
470 296 -20
243 192 19
500 511 16
419 69 47
543 592 -27
303 279 -22
24 235 39
177 208 -33
101 527 40
444 117 -35
74 133 -5
405 42 -50
7 260 42
21 160 -5
320 473 20
15 390 34
232 192 26
207 82 33
346 380 31
454 415 23
80 241 -5
430 566 -34
208 502 -30
151 215 -10
577 14 17
339 138 37
7 151 -10
258 350 -44
167 28 28
65 72 -6
58 219 42
158 464 43
16 0 -19
143 314 -27
424 43 -33
221 128 44
173 452 35
396 323 -1
442 592 -27
39 267 -30
218 481 18
250 163 -11
217 123 -12
82 294 42
9 175 -5
48 519 -29
161 32 -23
439 230 -18
104 100 -24
317 259 2
34 323 24
479 298 -6
101 453 12
527 313 26
250 439 -50
588 470 -40
147 382 -13
214 10 27
508 94 4
145 427 -26
276 69 24
493 424 -31
103 566 -20
323 216 24
307 17 23
422 195 4
582 297 38
339 293 -30
100 290 30
93 47 -22
237 156 -36
531 451 -11
517 464 26
564 528 -48
293 396 29
384 171 31
466 107 22
556 223 -25
287 568 30
40 124 15
185 255 6
515 355 -19
94 298 4
68 316 34
573 182 20
248 575 19
382 520 -30
90 16 -10
226 274 -16
294 149 -26
165 72 -17
60 318 -31
276 8 -13
25 340 -16
519 216 -23
109 494 -4
192 443 -14
67 294 -33
582 250 40
65 348 -8
136 570 -18
462 455 -32
425 118 31
383 540 22
57 353 -28
516 289 33
345 463 -13
482 440 5
168 355 9
558 304 2
37 88 33
584 556 -5
250 541 -2
129 146 4
593 104 28
510 418 -7
363 369 1
254 550 -33
167 353 -46
135 353 -47
576 562 13
266 521 10
373 166 -33
117 449 -14
172 189 -27
302 1 3
143 218 -16
501 127 -46
107 171 31
238 235 -26
430 323 -6
216 192 12
257 33 23
252 64 30
328 417 -30
198 455 -17
470 205 37
178 318 -50
459 433 -12
554 470 21
237 435 -31
4 148 39
158 427 19
500 141 -42
474 479 21
95 578 3
332 416 2
405 115 -21
275 393 36
296 263 -49
405 486 6
228 122 -18
274 157 2
173 289 -41
304 82 11
243 365 -49
27 429 37
112 387 -2
173 59 -42
570 533 18
387 277 -3
299 417 38
572 334 3
517 65 28
169 43 44
319 295 -27
303 193 38
235 210 49
522 263 -49
14 123 -39
308 72 30
504 457 31
438 215 -5
474 569 44
15 124 19
512 553 29
367 131 -7
452 262 16
142 484 20
2 432 10
334 284 -43
207 579 48
386 497 35
303 51 -6
393 567 -40
462 511 -20
29 471 39
386 511 3
80 192 -25
241 433 -32
362 514 -12
389 465 -21
322 526 -4
397 11 36
231 584 43
219 506 -7
39 265 -4
461 72 -21
144 223 18
379 185 14
451 117 35
448 562 -38
319 395 -9
569 575 -41
560 458 33
1 497 -28
556 6 36
457 414 17
443 0 17
501 108 21
88 464 30
295 224 33
13 83 38
317 23 -16
263 123 -28
95 3 -46
463 339 -45
551 202 -17
124 252 12
120 424 -11
521 86 36
102 10 -19
344 568 39
583 414 -12
579 500 -13
315 326 -37
97 465 -39
454 469 -6
450 442 36
60 330 47
88 424 5
387 183 -9
565 347 -38
93 543 35
192 535 26
400 187 -33
549 79 -45
336 589 -5
133 569 -21
238 325 -4
177 14 48
353 65 -33
538 330 25
339 167 -20
192 316 -18
41 105 48
129 212 39
133 412 -5
399 588 2
12 336 14
177 172 -29
142 413 -32
246 255 -32
49 389 46
34 277 -35
167 237 -3
436 10 -29
176 137 4
428 445 -42
387 31 -31
210 148 -43
336 102 -21
292 498 -33
513 203 33
211 545 7
272 587 -2
200 300 20
246 37 26
87 39 -21
43 37 33
86 277 -10
190 378 -30
235 25 -14
111 265 33
210 89 -34
453 273 -44
333 510 -44
424 282 -7
140 269 -12
58 278 10
179 342 8
451 120 -50
571 488 -25
423 133 46
389 78 13
35 316 -26
499 588 40
348 199 24
382 540 -38
116 282 -24
170 8 -18
209 293 -42
591 439 14
532 479 46
262 565 -29
381 208 -15
368 115 -36
97 306 -25
477 27 -36
555 194 2
235 572 -32
471 547 13
376 583 -3
85 245 -41
105 562 -12
507 45 31
369 294 11
314 411 -40
99 139 -34
473 70 -44
522 556 42
426 8 27
77 368 -39
197 516 -29
321 211 47
180 300 7
571 189 19
516 260 47
479 381 -5
103 526 -47
173 12 -49
563 200 8
588 186 27
351 133 49
178 585 -11
147 203 -44
263 50 25
566 349 -33
55 189 -21
585 6 40
233 328 -13
226 472 35
121 88 -18
534 253 -5
409 30 27
317 535 -37
327 430 -1
165 474 33
260 97 -7
431 207 -8
274 9 -36
540 437 17
214 49 -2
411 120 -11
504 570 2
194 584 -4
501 21 -36
372 265 -21
368 318 36
447 486 17
71 307 18
575 251 39
450 284 26
449 573 10
281 593 -1
260 390 25
271 476 -7
313 54 -18
200 493 -39
282 551 45
79 416 -3
114 74 19
190 167 33
387 174 -24
82 233 -22
528 164 40
196 529 -6
486 69 -3
62 342 -22
104 431 11
227 154 -22
133 6 36
120 145 -10
558 447 -9
510 120 -17
234 429 -44
398 145 -5
220 127 -25
362 395 -19
119 550 -35
86 69 -27
512 540 20
526 135 2
561 333 40
544 58 29
32 315 -5
384 117 26
506 492 37
313 241 17
189 504 -11
414 63 49
181 168 19
555 437 33
515 84 -6
62 371 -25
280 563 -41
493 189 -32
258 542 -27
76 206 7
339 90 -12
61 545 48
167 102 35
381 451 13
115 591 -41
242 522 -32
419 368 1
202 577 -28
61 205 -50
16 212 15
441 529 6
467 132 26
299 521 11
278 141 -31
173 571 -18
230 310 -30
127 415 9
310 429 38
6 68 -13
359 363 22
540 446 17
242 508 -20
255 439 -27
86 45 34
199 406 23
161 375 -49
148 414 -10
317 533 -35
21 450 5
498 386 28
282 519 -16
586 333 10
62 570 -48
8 423 30
546 192 8
472 562 -48
134 86 31
134 389 15
4 376 -35
22 502 -48
229 106 5
51 340 -50
317 343 21
39 476 10
243 103 1
228 40 -40
192 265 -29
550 471 21
413 234 17
465 225 40
309 210 46
372 182 -10
213 393 -6
5 185 -40
56 82 -22
95 58 -31
563 325 -19
257 186 37
565 132 -19
189 98 45
547 422 -46
180 204 37
5 65 -38
589 442 8
37 507 17
185 366 -36
512 399 -17
520 82 -13
99 533 -38
290 583 -18
469 9 -24
408 61 21
500 575 5
27 208 -44
248 442 -45
39 321 -28
587 376 30
517 589 -1
542 163 32
164 566 47
426 270 -4
531 18 -14
157 422 7
524 298 31
134 263 -1
106 483 28
186 60 45
44 312 -18
33 268 2
494 88 12
436 132 -25
453 52 -20
109 175 -31
371 111 18
61 86 36
169 482 -40
454 341 20
59 364 -45
139 588 -3
286 235 -21
447 575 -5
451 312 -44
51 14 -31
532 503 10
207 397 27
246 16 -16
348 583 -27
440 106 36
338 546 -34
516 161 49
99 534 -15
389 467 27
590 231 16
132 170 -34
5 137 -13
163 272 -1
314 375 39
514 427 -7
285 454 -50
355 391 17
286 40 25
89 379 -6
119 355 -29
564 525 33
33 443 -13
178 131 16
315 218 -19
167 339 31
227 272 33
280 293 4
96 513 -41
157 34 17
161 22 31
107 162 9
449 113 -3
339 335 -16
38 95 9
275 538 29
145 428 -30
154 551 -36
501 271 -21
190 325 -28
378 245 21
393 71 -5
327 362 21
217 34 -41
479 382 40
394 24 41
114 495 -38
15 543 -19
549 65 22
424 455 2
447 307 -47
210 218 -33
171 407 49
29 105 -17
124 369 -35
213 501 -7
153 404 -3
6 77 -29
18 589 8
450 486 25
526 128 -27
549 361 42
258 460 26
274 180 -46
72 360 -27
260 233 16
37 217 -3
77 438 -9
567 473 -26
405 448 -32
586 253 18
484 96 -45
180 483 46
362 250 -31
158 29 -13
567 187 46
408 537 -39
537 268 17
306 425 -45
94 108 28
476 154 -11
116 478 39
213 536 17
61 51 -41
129 22 23
131 374 -37
207 395 -14
320 455 47
197 63 44
196 67 -7
210 528 -11
353 22 -20
490 219 28
130 49 -25
502 292 -7
113 305 -15
548 448 -37
465 560 12
309 456 -19
337 237 11
187 443 -37
582 56 42
472 394 -46
335 161 -9
186 577 21
120 226 -32
220 224 -27
316 191 -41
4 412 12
513 397 -50
493 59 29
399 499 18
181 157 39
268 280 11
240 330 -27
551 47 17
273 440 -35
284 130 -24
292 383 -28
369 93 -11
342 84 -14
512 201 -39
530 250 47
338 555 20
413 256 23
480 54 -29
200 491 38
468 155 35
510 347 14
566 178 13
261 292 28
144 289 -9
187 8 -16
515 583 32
80 319 48
149 513 -40
574 78 18
315 248 9
231 13 5
480 292 -3
257 343 29
539 26 -35
282 291 46
89 326 -41
456 363 -9
278 85 8
158 585 -46
72 314 42
238 401 -11
45 253 -8
77 151 -43
440 554 -18
351 199 24
39 348 -22
212 480 4
530 531 31
447 157 -33
292 430 31
28 368 35
429 110 -24
154 272 -15
359 461 -23
519 477 -3
101 348 -35
372 188 -28
69 549 -18
390 126 7
250 117 -47
192 375 49
204 140 14
222 194 -12
530 249 -37
301 243 -30
321 329 26
306 27 8
249 73 -39
38 456 25
579 66 -20
79 191 -44
40 513 6
345 372 -48
17 275 29
223 99 -46
280 177 -10
397 543 -23
289 581 6
349 299 -15
401 207 -33
388 365 43
398 506 8
470 530 6
538 238 -16
529 459 -7
435 209 -15
158 418 -24
188 578 14
258 322 4
296 159 -37
363 488 18
338 415 -25
131 277 3
541 345 -47
486 94 -29
42 548 -1
346 489 -7
490 50 5
404 574 -47
442 408 31
318 564 32
401 471 -7
203 230 47
37 446 1
35 8 -22
546 335 22
326 184 14
591 504 -49
319 36 -14
89 336 11
312 118 16
407 245 -49
120 491 -44
65 13 33
559 561 -27
3 91 -33
557 208 1
29 296 18
243 279 -10
452 139 6
252 573 18
179 336 4
587 362 10
585 394 42
143 492 49
136 72 31
101 522 8
568 195 43
32 313 -1
219 527 -5
493 282 4
12 570 45
154 230 -32
91 281 -26
421 579 -5
378 149 10
263 550 48
343 302 49
396 460 -34
530 522 -29
326 280 -37
495 579 -1
20 236 14
105 439 -20
221 331 -3
158 167 46
465 329 34
229 335 36
557 180 5
454 380 -10
24 125 42
263 410 -50
138 386 -24
378 374 4
277 61 -31
495 476 -18
201 193 13
396 300 -25
225 522 42
63 292 48
240 559 -45
182 463 18
267 270 39
105 449 47
188 13 -6
585 64 -29
374 203 38
165 517 40
403 87 -20
88 398 -3
234 61 18
80 244 -34
9 280 -23
425 234 -23
181 591 -17
492 76 -31
211 528 -37
247 38 19
362 579 34
198 589 26
536 147 -48
535 6 -45
361 570 -36
125 492 -14
58 478 -20
200 95 3
358 512 29
227 80 19
190 423 3
80 42 -44
74 140 17
477 355 45
233 297 17
72 378 24
381 71 -17
55 464 -6
382 236 -18
74 346 -9
333 386 26
364 456 -20
467 317 5
524 516 -9
94 334 14
250 227 36
508 274 23
564 31 23
447 39 11
525 299 11
494 187 -28
397 458 -8
359 503 -2
320 351 -17
312 593 19
73 553 -34
256 299 -23
291 171 -23
378 293 -44
163 111 -46
176 303 -8
9 10 17
557 248 -28
429 148 45
470 60 -30
71 65 -29
325 574 -23
16 573 -4
436 478 -23
4 1 43
356 582 -4
280 215 35
86 298 -47
500 452 27
193 196 -3
437 563 18
1 406 21
246 234 -2
183 315 -17
398 176 -49
354 387 -2
300 244 -50
577 432 38
364 502 -4
350 149 -2
44 95 -10
546 323 30
344 384 -8
229 282 -49
451 435 47
580 379 11
357 528 -24
282 579 16
122 140 -44
362 97 -29
163 514 40
4 57 49
547 454 -5
544 31 7
577 67 -45
451 428 -10
187 36 18
462 321 -16
377 390 8
212 562 -20
584 428 42
388 12 -31
28 4 -18
198 545 -39
32 8 38
397 90 -18
203 248 -17
176 161 -19
116 461 15
585 408 4
523 567 -39
122 404 22
141 270 -12
327 65 5
593 237 -46
248 150 -35
169 263 17
223 569 12
373 430 2
327 509 -12
44 32 7
467 393 42
496 88 39
188 272 44
553 69 47
439 166 20
467 168 26
367 358 -28
63 198 -9
205 281 8
134 397 -15
199 537 48
3 392 -22
272 178 -22
189 590 -23
430 450 -28
34 3 30
133 432 12
52 455 -18
369 85 32
164 3 17
350 235 -45
194 509 -7
62 348 5
217 142 34
422 82 -19
433 336 -22
185 345 11
372 71 15
104 498 17
62 40 22
588 298 2
398 57 32
82 112 -40
309 109 -33
504 314 10
279 412 -25
116 128 -39
298 429 30
19 414 -23
122 85 -33
539 440 43
425 116 18
209 190 -5
3 152 29
97 163 -27
86 13 26
181 164 35
106 455 28
463 77 28
219 567 -47
364 181 7
554 588 -27
497 353 8
4 197 -34
395 476 -12
368 44 -37
195 175 -44
250 132 32
516 9 -33
417 209 -20
251 169 -40
485 219 28
135 104 20
330 328 18
211 478 -37
198 504 28
418 454 -2
294 240 32
58 33 34
46 365 29
470 49 -33
553 317 -35
120 280 46
398 97 22
367 593 -35
411 205 44
421 4 -49
555 88 13
105 399 43
363 42 -47
299 348 -35
336 470 -38
470 284 -48
30 198 -27
542 399 -7
255 493 -23
283 63 -21
239 398 -23
144 38 45
550 434 -21
32 301 43
169 75 -32
552 404 15
534 71 -50
366 133 -9
57 18 -45
428 289 15
463 93 -47
559 150 48
406 265 8
36 181 -13
397 198 11
142 27 22
508 260 3
213 299 -50
445 144 42
322 19 -38
111 129 -49
174 130 -16
59 200 39
141 47 1
202 328 -46
478 219 22
482 439 4
80 442 -24
488 53 -10
296 391 -27
335 579 -42
220 548 49
20 363 16
108 516 -23
434 183 22
11 128 17
236 321 -21
570 152 -32
36 500 -3
234 197 44
277 411 21
142 31 -10
434 165 -6
455 399 43
379 203 -23
158 362 -38
1 546 33
480 513 38
395 94 29
224 502 -1
542 519 8
296 166 -45
115 402 39
25 106 10
39 111 38
87 2 15
187 481 -16
313 145 -29
193 558 -33
332 127 17
279 541 -40
303 568 6
114 528 -32
556 90 22
266 562 32
517 36 -4
396 25 15
109 275 9
33 332 -20
308 210 -5
530 357 15
326 305 -29
481 255 25
209 577 13
348 90 30
122 269 34
421 469 -24
448 482 -5
19 580 -16
108 144 -11
537 58 45
325 446 32
191 472 -22
137 179 -7
171 576 -18
511 519 30
546 27 -37
256 573 18
467 462 1
313 441 -21
516 101 28
27 263 -47
445 433 -42
412 305 17
315 203 34
116 146 -44
330 337 -11
219 176 -12
478 350 31
474 273 -33
582 178 -30
254 294 -29
8 519 -17
179 246 48
480 127 -21
459 434 -28
356 584 -9
124 386 -2
371 352 9
393 187 30
528 101 34
278 581 6
238 207 -32
310 133 -31
528 325 18
80 534 -38
116 499 4
109 593 38
97 553 -31
163 297 20
252 588 -37
241 242 21
234 302 28
36 127 -46
313 400 -24
457 322 8
457 430 10
430 445 41
282 191 4
555 128 -18
86 491 -18
412 556 -1
259 466 -25
276 17 -12
418 117 -10
591 486 2
69 133 -15
239 171 20
374 150 41
57 349 -7
63 213 -43
207 487 18
72 224 -31
101 119 20
334 548 27
416 138 -36
556 442 31
544 53 -25
226 499 41
72 415 -24
187 384 4
132 490 -37
484 514 -37
31 117 -34
493 374 -23
228 442 -50
466 273 -3
112 201 -3
329 89 -11
261 250 -5
92 234 -8
528 129 -30
182 142 15
436 506 -32
350 194 27
79 474 -50
216 408 20
52 312 40
380 475 -42
522 49 39
536 199 -37
390 90 -37
427 173 -22
327 150 42
519 168 46
310 65 -46
270 467 42
20 226 14
344 528 37
328 564 9
337 257 39
321 307 -32
11 423 22
497 74 4
42 443 33
502 59 -21
19 117 8
151 279 -33
568 53 -9
150 173 30
436 41 11
575 431 -16
5 25 -19
24 564 -22
23 170 7
352 52 41
439 411 -45
490 469 5
23 168 -15
33 331 -46
483 1 -37
274 430 37
544 331 -49
432 255 -4
407 15 40
40 464 -37
126 374 37
507 76 -15
34 374 -5
364 172 -16
447 499 4
182 580 17
401 136 10
237 111 49
330 277 43
331 510 -47
37 80 4
418 116 8
566 218 -38
64 378 -24
353 71 -35
6 281 3
256 174 -8
66 531 -30
287 48 47
364 217 33
83 150 33
437 18 22
46 172 13
551 102 -11
63 178 -7
339 161 -40
172 446 -48
65 524 -47
7 313 -40
243 556 37
63 328 -16
507 443 -26
150 359 -6
503 227 14
26 181 -39
234 122 22
382 98 -39
156 567 -6
302 323 16
174 157 -4
498 372 -46
177 411 -50
480 131 26
118 209 13
269 362 -34
447 166 25
533 104 23
221 63 -14
33 343 -38
297 77 40
438 67 -48
195 386 -27
80 274 -47
80 101 11
373 6 -30
84 289 19
275 352 -5
54 482 44
444 378 -18
484 104 29
176 32 -23
345 572 -4
442 373 -26
132 46 34
489 309 -18
257 399 -22
443 551 -11
191 90 -9
293 350 25
194 495 44
318 164 48
373 476 -43
156 432 -36
190 481 -2
589 118 -47
28 535 -31
152 182 -2
284 49 -3
157 32 28
254 575 -14
542 489 -7
542 272 16
269 127 -44
377 333 48
369 87 32
69 465 -9
447 119 -28
487 465 1
1 316 -13
503 51 21
19 376 5
404 75 -16
419 388 -37
453 347 -23
15 186 -39
79 169 38
147 121 -34
371 222 -39
332 14 -27
568 212 9
178 480 -43
124 264 -27
521 456 -41
120 410 40
101 8 -46
196 442 35
521 476 -18
364 151 21
112 441 -23
253 49 -39
394 463 23
62 114 28
89 569 -18
501 258 33
468 202 30
498 516 12
143 7 -20
321 360 1
111 181 -37
346 562 48
535 115 37
355 96 -18
440 462 -37
516 474 48
528 33 -9
495 357 7
305 291 -9
112 104 44
27 434 47
465 256 -1
85 518 -4
32 435 11
299 515 13
420 352 3
10 423 -8
9 125 46
546 241 -8
224 172 -45
83 513 -31
549 356 5
489 448 -28
134 306 -16
204 273 6
549 453 -30
292 444 23
549 328 -19
24 583 12
319 421 -13
504 234 2
183 190 7
545 404 -33
115 257 -3
51 192 -25
321 351 -38
390 426 -14
166 26 -49
563 99 6
513 209 -30
101 229 34
353 97 -47
284 96 43
367 168 -26
591 102 2
499 127 -23
545 333 38
184 94 -43
480 479 -19
174 25 -27
353 550 -28
499 561 -49
264 470 -36
354 145 -3
164 473 -6
244 580 -21
424 67 -42
251 573 24
570 2 -6
41 63 -2
579 267 37
208 273 23
200 555 -27
419 431 -1
199 541 41
543 444 -29
322 429 35
371 417 30
515 245 29
486 452 -11
212 108 42
474 360 -12
577 425 -1
250 36 3
433 208 3
455 459 26
256 306 -19
503 572 -4
539 531 -3
155 236 6
432 520 38
167 292 -37
39 144 -41
41 144 14
0 544 -42
563 42 -20
252 330 4
22 306 -50
149 338 1
223 244 41
94 525 -12
362 423 46
404 98 34
572 399 -14
591 351 -23
307 320 -44
568 587 46
273 528 40
291 128 41
44 104 26
536 89 -40
148 557 4
91 287 26
303 364 -14
71 547 22
195 396 -43
248 591 13
283 321 -18
149 363 42
37 593 11
333 556 -33
280 23 -7
129 475 -34
573 580 -40
395 394 13
516 48 21
44 414 42
235 38 12
188 507 -22
532 118 -32
10 217 29
393 430 45
448 144 8
81 123 -7
302 472 11
240 7 42
227 247 -37
45 91 39
540 533 -6
143 546 4
232 38 2
105 26 24
232 591 44
98 88 -21
266 249 -20
479 92 -31
234 419 -11
379 154 42
305 489 -18
449 30 22
483 133 -14
517 275 35
121 117 -30
377 140 30
120 263 6
460 415 34
156 286 -31
482 187 -16
113 65 18
533 33 15
163 266 -17
417 338 -50
194 23 13
531 234 26
242 581 22
349 23 -45
289 71 -26
173 506 -26
429 166 -3
563 509 -44
170 119 22
100 457 -32
295 467 -47
256 560 -45
317 515 10
224 393 -22
74 354 2
424 189 22
186 369 -28
331 390 -13
110 211 38
398 472 45
73 387 18
493 25 -42
364 296 -5
196 323 26
10 166 -1
313 453 -1
384 35 -4
230 29 -11
318 582 -14
420 160 28
493 5 32
420 437 -1
159 287 34
430 550 -12
42 328 -5
361 444 23
444 10 25
230 384 -15
356 263 -16
59 479 -17
524 190 5
270 498 23
67 62 15
562 398 -9
439 115 -36
589 207 2
170 224 10
568 439 28
247 393 -22
133 417 40
72 557 -21
91 419 29
338 468 33
245 562 -29
118 233 -24
124 216 -28
365 493 35
96 559 1
67 110 23
200 412 -12
434 289 34
160 228 23
345 232 -4
329 279 -37
145 527 10
345 214 -8
205 117 -9
261 100 -45
127 407 -37
269 8 -19
572 214 16
11 522 -46
24 431 -29
1 319 25
430 402 11
573 479 -12
582 171 -46
270 73 -39
470 385 5
522 206 -26
311 100 26
564 77 -45
47 209 -32
118 88 -47
514 246 47
213 109 49
235 547 -39
366 246 35
538 592 37
157 342 38
575 210 -31
171 569 -40
372 230 -47
585 295 -31
245 223 -10
419 582 -6
300 571 -46
477 459 -42
243 91 -34
69 356 -9
500 564 -15
49 153 -9
442 548 -28
144 181 23
290 510 38
87 180 -2
280 205 11
217 174 -33
318 383 42
354 104 -22
44 314 -17
374 307 32
535 218 -37
45 257 10
255 75 -46
40 387 -28
229 84 24
250 93 -50
486 298 -41
442 396 -8
88 408 47
365 274 -31
7 165 -26
84 212 33
263 95 5
1 533 1
581 210 1
243 95 -23
476 332 3
52 269 -6
522 141 5
320 332 -17
294 359 5
64 487 -19
181 227 -24
326 293 -44
571 563 -23
203 202 -11
479 102 -19
490 84 46
416 472 40
234 77 -38
476 548 3
97 540 -33
343 13 49
460 545 -38
294 459 -25
357 536 43
115 313 -33
194 130 30
114 46 -19
319 578 -45
519 295 19
299 171 -2
154 172 -46
582 424 -33
386 459 43
579 58 23
430 59 8
267 505 -20
105 591 -6
209 221 -4
469 218 -36
311 160 -18
573 65 3
125 158 16
292 190 -38
544 256 -4
387 472 40
540 77 30
89 460 10
71 540 6
70 84 -7
546 567 -41
60 528 49
401 313 45
356 321 -37
504 474 31
410 130 -30
438 452 18
175 500 49
110 531 -34
235 327 -31
483 502 4
554 572 -19
