809 8314
84 339 48
421 128 -35
434 732 14
634 349 24
358 795 -40
255 152 -41
252 685 34
513 415 -16
429 65 -30
760 554 13
702 67 18
223 457 -18
735 178 15
794 489 -5
93 376 -20
291 346 17
353 43 26
197 467 -10
655 312 14
190 411 -32
640 158 7
378 549 -33
83 119 -27
456 461 -47
477 192 -38
729 295 -21
758 520 -22
567 13 6
469 513 -44
639 291 -6
166 627 11
260 390 -37
375 217 -42
198 235 32
645 67 32
424 456 -29
416 734 -5
755 276 -22
237 796 47
252 686 34
369 655 36
403 511 -26
536 279 10
411 537 -26
211 239 -5
95 255 1
19 321 -16
381 801 5
103 514 33
338 147 21
642 502 49
254 339 22
17 527 -47
783 743 -5
686 620 -6
402 485 17
458 176 -18
244 361 -11
15 243 29
711 595 -14
157 156 -31
126 795 30
428 771 21
213 317 -38
579 131 -4
729 321 34
189 110 -34
715 656 14
779 174 9
94 627 -11
530 717 -33
768 208 -6
349 266 -20
446 71 27
336 305 -20
431 373 -31
279 727 1
266 798 31
762 379 46
339 739 14
271 175 -39
633 20 -19
803 420 -15
580 369 48
559 745 40
327 180 -45
479 184 27
317 299 45
274 43 37
428 278 -37
602 241 13
688 636 -1
353 608 17
503 582 -4
191 98 -12
333 772 7
489 129 2
53 674 38
676 227 12
524 446 -44
113 673 -44
399 669 -50
412 105 38
225 675 -18
158 399 33
805 198 -44
146 252 9
785 359 -5
436 564 15
270 543 27
399 138 28
725 602 40
490 489 -15
102 751 6
664 345 -4
103 523 15
287 499 -33
761 707 -35
806 742 27
493 498 -14
93 168 -35
516 113 36
205 50 -7
515 375 5
490 732 -36
437 460 29
553 464 42
298 103 29
674 89 21
712 648 -34
513 328 -35
104 780 22
615 14 29
411 190 37
170 714 -15
111 750 -39
621 806 -15
800 657 7
577 658 47
394 667 -25
643 644 -28
697 242 43
798 445 -12
287 342 -21
338 673 46
469 205 8
778 339 10
611 742 30
186 216 19
86 567 -7
205 83 30
717 359 49
167 224 6
642 524 -27
534 697 -13
172 11 -15
37 573 -36
787 792 -44
804 368 2
788 366 -13
595 487 -46
480 499 -40
88 119 -7
381 716 3
25 76 -25
85 504 42
27 417 23
123 456 -39
127 762 6
607 385 -28
548 98 -12
60 269 -18
277 380 -15
243 202 40
253 109 -42
737 776 34
541 699 -17
625 143 4
374 438 -16
738 522 40
502 247 -24
678 471 -23
433 83 -23
759 180 48
381 431 34
400 355 -14
145 241 21
236 525 25
519 528 31
731 163 -15
13 766 -3
562 450 -34
449 33 -38
71 155 -23
464 629 -47
316 7 19
318 115 -36
298 464 15
428 654 -32
132 766 41
62 105 -7
178 729 28
31 707 -41
169 713 27
638 796 12
739 287 -15
404 387 -34
759 47 17
578 92 -12
520 464 33
127 238 -26
647 500 -4
541 92 -41
204 134 45
69 558 22
430 87 -6
231 352 -4
391 782 32
197 223 -22
174 460 -36
117 33 8
559 101 -8
357 75 11
13 559 -48
426 762 49
503 509 36
569 600 -22
744 271 -9
311 457 26
222 726 -21
523 24 -13
731 559 29
336 334 -2
101 261 -5
594 351 -2
721 73 -37
192 730 5
122 330 15
358 220 -45
776 618 14
377 579 32
359 374 -12
258 760 2
737 436 16
174 226 -43
322 703 -50
205 155 -22
57 726 -47
312 760 -30
125 594 10
513 752 11
20 638 -3
807 729 -50
115 121 -26
734 374 -34
135 245 -27
355 216 -30
457 659 -15
88 343 9
6 711 -29
20 18 -10
723 477 16
467 18 -15
105 150 -37
737 107 -25
225 460 -6
724 312 32
104 185 4
52 99 -6
572 421 -23
409 567 12
107 416 20
74 107 -34
514 785 -45
727 423 28
289 128 -6
246 547 -4
294 467 -35
429 792 4
391 451 20
690 794 -39
783 11 28
455 353 5
291 180 -12
133 45 -26
654 563 12
541 142 -39
769 30 -38
302 488 -21
420 281 -18
488 675 2
177 209 17
625 468 39
374 22 -1
617 644 -8
794 406 -19
466 574 39
710 773 42
743 788 11
799 33 15
510 506 -18
715 686 37
183 260 9
296 483 4
428 177 -19
581 131 38
440 722 22
410 383 -14
47 720 -49
329 649 -17
401 322 25
449 787 38
767 679 6
339 112 34
583 256 41
230 776 -23
478 701 28
502 197 -33
278 539 -27
402 725 18
344 82 4
255 760 -48
491 313 31
382 663 -22
507 630 -16
699 177 -29
347 370 14
318 25 -17
590 659 4
251 453 20
799 527 -43
269 772 -18
529 10 -3
528 722 18
715 762 28
464 675 8
343 14 -20
593 479 -35
402 3 31
218 737 20
451 192 39
532 534 6
538 697 -29
57 781 -49
660 4 -31
748 796 11
517 537 -11
626 282 29
778 404 -45
599 585 10
689 338 13
111 234 -32
215 607 -33
329 785 -39
128 224 44
229 632 40
431 17 -15
576 434 -16
124 300 -42
626 407 -14
690 255 -3
548 77 16
595 120 -42
609 399 37
125 659 -22
406 442 -25
640 598 29
639 250 35
419 337 34
416 420 40
802 177 -30
194 746 -35
22 145 19
87 555 -7
438 518 -15
646 360 23
568 171 19
234 519 32
179 436 -13
59 677 -17
73 587 33
474 659 4
596 663 -7
473 305 36
161 368 -41
635 604 18
310 299 41
571 169 -45
90 321 20
664 614 12
331 688 -15
109 788 -46
27 605 34
133 346 -19
528 71 -20
497 775 -39
747 336 13
100 616 30
547 610 47
580 733 -41
97 462 -33
192 793 17
63 191 -40
747 311 -43
688 439 12
791 274 36
756 783 -9
549 343 -2
591 801 38
53 182 45
598 422 -10
135 353 23
308 381 47
633 759 2
516 178 -11
223 518 -21
347 664 19
554 500 5
760 218 -29
579 168 3
339 427 1
145 59 -18
637 267 -22
795 178 -41
44 214 -10
407 756 -12
390 361 49
145 69 -19
232 303 41
626 324 -25
502 447 15
103 102 -14
752 526 -43
327 302 5
163 475 41
797 87 45
475 705 8
519 12 -38
531 647 28
561 438 -28
754 112 1
377 332 -48
709 615 26
653 159 -36
435 624 31
596 87 -5
555 619 -41
332 757 33
671 28 -50
133 632 -46
522 309 -35
57 590 -3
711 579 -22
564 103 -19
45 38 -19
584 258 -37
190 440 -39
260 795 -26
755 530 22
759 416 10
787 395 -6
230 710 3
385 479 -2
434 65 -43
470 615 27
700 784 45
242 171 4
210 482 -29
28 274 15
10 79 1
97 173 9
427 301 -29
543 142 -43
455 641 43
771 430 -44
437 613 -39
450 411 -45
734 549 49
134 797 -48
777 257 40
305 34 -41
431 106 9
596 757 12
517 566 -40
528 11 8
207 611 11
721 555 40
265 251 -16
734 131 -1
465 212 6
396 657 35
252 518 10
495 183 -40
39 424 45
670 709 -15
205 639 -33
45 412 49
13 757 27
9 702 -50
367 747 37
157 380 -25
477 429 -36
651 521 37
266 560 -47
795 161 -47
385 643 -37
694 503 -7
435 595 22
146 251 -50
523 617 20
212 408 -32
614 179 -10
158 430 -39
486 67 25
623 781 -3
618 486 12
36 636 -26
84 587 -49
684 545 37
327 27 -41
258 285 -37
638 788 -39
211 702 -34
129 377 -13
679 431 41
532 628 -7
632 183 -24
689 18 -32
341 153 -43
342 624 20
641 116 40
110 303 3
359 155 15
384 112 27
137 695 20
520 258 28
715 785 19
375 21 -38
316 261 41
6 414 32
198 294 42
251 318 34
595 82 -19
695 742 47
671 269 -13
563 365 39
481 565 37
370 607 -17
400 440 16
655 560 46
549 775 -47
673 756 3
706 461 -38
554 204 44
551 570 36
658 487 -47
151 5 -20
728 31 16
4 384 -5
408 287 25
286 769 -42
195 439 36
267 525 47
239 391 -33
666 3 22
14 191 -17
339 746 48
445 527 -50
756 284 -35
449 428 46
325 570 38
305 257 -30
694 440 11
318 348 24
462 297 41
721 221 39
39 337 7
338 48 11
568 641 21
663 806 41
734 267 -24
63 65 32
0 118 43
623 684 33
671 720 -12
723 416 -43
417 239 -37
250 264 3
474 399 -9
407 158 -49
571 227 36
721 422 -42
433 435 32
80 487 -45
172 19 -21
472 257 -19
608 321 29
43 798 46
577 792 -6
758 128 -39
527 33 -24
747 395 14
677 477 -11
543 578 11
590 296 -38
683 460 30
589 14 -33
398 800 -48
532 243 -34
6 564 -29
124 229 -20
742 739 -39
779 778 -11
236 405 3
407 731 31
279 317 -27
357 423 20
557 372 -18
375 42 -22
127 0 17
351 761 32
538 775 -15
383 626 -9
411 690 -4
67 55 47
598 307 23
375 385 37
375 481 -37
786 7 -40
243 61 -42
522 652 15
366 518 22
418 244 -42
755 92 -25
674 159 -46
724 430 -22
164 745 12
416 11 -49
763 233 -38
697 5 -1
527 507 39
274 328 16
115 599 -41
147 111 38
28 222 12
779 654 22
9 82 -6
60 765 16
45 392 -32
49 615 22
13 119 13
581 789 -10
219 580 -6
100 434 33
280 523 -22
24 152 37
685 739 -12
254 795 -44
418 615 -9
70 690 27
347 735 -38
315 570 -16
561 699 46
124 277 36
333 95 45
450 794 -35
737 306 -20
592 611 43
586 256 16
28 184 -1
741 69 -30
551 29 -19
257 536 -34
107 668 43
359 706 -17
333 19 -41
491 625 -8
112 153 -39
360 754 26
118 642 12
419 586 33
702 275 36
603 627 -25
3 528 46
211 165 40
116 359 -19
220 465 5
427 439 -49
778 543 36
704 326 -23
355 11 40
540 163 -12
795 544 -4
326 243 4
267 453 41
1 159 -46
427 373 31
304 20 6
328 789 -9
254 521 -39
117 189 23
698 518 27
664 147 13
483 87 23
480 342 -35
423 468 24
133 114 -40
83 588 22
374 688 -16
440 536 -42
298 308 -46
204 552 43
327 198 11
528 58 30
234 376 -3
730 104 -14
517 547 31
278 226 48
11 152 41
381 703 1
694 406 18
37 271 24
645 773 -16
444 82 5
445 603 25
23 319 -23
454 307 -21
790 487 12
272 399 42
330 373 -48
645 2 -8
547 423 -31
236 165 34
197 310 10
182 764 -2
10 383 -43
185 48 26
37 408 9
81 740 41
130 435 3
73 702 -10
805 496 -15
212 372 -46
696 58 35
564 27 33
566 532 -33
540 52 42
609 197 -45
785 24 5
647 715 -33
665 334 -46
309 517 -25
233 133 3
12 205 -46
367 469 10
509 592 24
473 267 36
736 159 47
450 128 16
750 425 1
61 70 -13
563 110 -24
462 540 21
797 320 -48
347 709 -26
27 138 5
761 456 -8
375 621 47
492 679 -3
152 295 7
101 251 -21
495 143 22
85 259 -41
402 209 -46
708 627 2
241 182 -35
263 29 -29
710 64 12
734 668 34
201 533 -37
633 689 -17
23 427 46
628 270 -29
759 540 9
625 94 21
158 499 -50
251 524 -29
710 571 46
509 91 42
445 293 7
720 754 20
13 258 -40
160 427 48
734 358 29
529 520 -20
306 25 4
778 299 3
355 338 41
318 67 24
205 698 -1
69 293 -11
217 313 -28
744 756 -8
613 282 -24
803 77 29
575 406 24
338 750 -29
328 279 -42
188 104 8
749 191 31
125 246 49
501 795 -33
564 117 -10
302 417 -47
641 242 27
228 566 -30
108 761 -9
150 740 31
229 499 -24
8 147 34
366 59 15
490 796 -49
296 533 -19
512 609 35
169 571 -49
385 731 33
628 148 -20
336 450 6
801 99 -1
743 806 45
598 20 26
333 616 -14
414 683 -27
607 237 -10
706 343 -41
155 747 -2
663 462 -44
368 788 -13
505 374 31
436 215 16
581 430 -48
476 539 48
592 202 -42
795 780 -42
419 12 2
116 286 -47
52 147 -19
120 83 -21
483 623 -45
291 626 -3
565 185 -24
466 681 -2
310 603 12
386 505 -13
236 580 -16
661 204 -25
686 458 22
568 612 -35
418 301 34
225 764 4
393 396 37
405 13 -34
140 297 7
354 691 -12
72 75 -23
583 108 12
174 691 -18
694 472 3
404 495 45
762 31 -30
439 563 30
90 570 -6
607 136 -14
666 92 47
232 14 -25
173 642 -33
793 526 -16
110 285 -28
635 425 -43
124 309 26
15 459 -33
35 145 24
384 233 -31
372 553 49
803 1 -13
55 643 2
570 474 27
756 533 8
599 529 47
141 426 44
526 540 16
537 738 24
176 550 42
721 82 -22
288 482 8
233 328 -32
295 421 -42
517 561 -34
453 645 9
12 574 -4
422 10 3
633 602 20
431 89 27
393 59 -39
342 534 32
26 501 -39
712 472 36
523 642 -11
393 104 6
714 484 17
479 533 37
113 395 -34
170 198 16
111 285 -45
479 707 -17
245 616 41
542 37 -41
638 178 -17
164 487 16
355 781 34
638 128 41
525 106 31
219 531 -14
446 631 -28
452 309 11
210 757 41
401 30 -39
171 420 -2
217 767 -4
136 448 13
641 196 13
411 647 -2
781 719 39
398 137 30
110 321 -25
179 784 -48
635 408 -6
155 160 28
597 77 2
608 397 23
402 287 -31
643 430 -10
137 523 -21
752 483 40
773 288 14
377 550 5
394 288 21
494 78 25
643 682 -30
21 501 -39
685 591 -10
568 7 6
131 538 20
787 8 -49
734 234 -6
249 773 -2
584 54 27
226 283 -50
85 45 3
683 244 13
50 210 25
686 475 -28
68 283 -21
106 88 1
600 525 -40
377 35 4
768 47 39
637 50 10
182 595 -47
545 584 -48
686 256 1
549 599 25
637 38 9
709 688 11
551 747 43
14 607 33
781 427 -23
224 56 14
109 237 -13
131 9 -32
11 10 -6
218 394 30
143 654 -3
55 457 -48
92 414 25
241 776 -39
275 334 -29
359 277 21
430 241 -9
213 387 8
747 108 26
501 201 -1
468 503 -17
656 706 47
532 149 2
635 168 27
81 631 -34
11 171 -27
146 518 21
242 733 -43
623 767 -2
784 238 31
339 684 35
328 760 48
575 413 -41
191 794 -19
564 442 -15
364 658 -33
634 34 -33
91 364 -21
770 462 -35
452 480 46
391 458 44
335 707 -10
558 384 -47
452 526 -28
71 807 3
226 189 14
540 633 45
404 646 -39
136 231 -18
571 741 -4
319 507 -5
198 109 39
392 776 -48
44 631 20
437 43 -29
314 168 28
796 693 -6
527 673 18
196 125 39
692 549 -45
284 11 22
347 227 -42
566 366 32
653 491 33
197 66 -17
246 158 6
165 24 40
141 370 12
583 455 -2
759 129 24
338 334 28
725 333 -2
44 77 39
753 655 -27
83 230 -49
499 292 -37
647 718 -48
27 492 -13
614 448 -27
687 503 16
264 148 -36
82 507 43
187 748 -6
441 511 -16
457 479 25
241 55 -45
212 404 -32
463 196 15
437 270 31
524 463 46
243 656 -12
334 583 -35
226 354 -28
567 213 15
779 30 17
746 213 43
77 72 -25
619 47 35
567 208 -23
362 8 11
707 604 -26
729 416 41
167 193 5
360 771 27
153 145 -14
95 768 -42
310 557 20
109 39 36
237 427 -35
679 798 -34
604 58 49
557 321 5
175 187 15
376 100 34
268 526 -34
586 519 19
706 393 30
446 699 46
556 84 -10
40 199 -30
350 339 -21
267 207 47
675 672 5
593 21 47
225 113 -29
617 413 -14
743 507 46
766 119 -12
553 295 -5
602 691 25
672 168 -42
672 776 -22
321 222 49
464 734 31
558 181 27
464 77 -29
677 423 -45
402 433 -3
246 383 43
188 596 42
121 522 13
620 216 -18
65 531 -27
472 433 -1
632 613 1
429 550 -16
454 20 29
543 501 2
740 127 41
700 293 -23
148 331 36
229 493 6
238 353 -10
707 181 37
99 42 1
229 76 46
411 352 23
480 97 40
698 393 -22
33 139 39
569 402 -31
132 230 40
706 44 18
165 579 -37
796 797 44
531 790 -25
774 787 43
324 590 22
637 364 5
160 453 43
303 573 40
453 564 19
566 541 -19
87 649 7
259 649 24
773 330 -6
654 24 18
215 706 10
254 187 42
660 722 -46
400 324 -3
308 252 -25
237 743 33
58 114 -27
487 520 -5
250 53 -10
119 186 21
728 678 15
336 714 33
530 135 -17
630 367 24
80 635 -4
633 196 -17
126 581 24
444 234 32
676 275 -10
520 674 29
220 796 -18
512 689 44
462 241 1
262 641 -3
800 13 26
532 369 -42
1 403 37
107 430 -7
475 785 -39
475 723 -31
677 711 -8
504 548 23
368 654 -21
594 306 -46
128 156 -43
129 610 -24
18 322 -41
124 329 12
259 106 44
521 791 25
122 562 31
499 143 35
334 767 -3
582 440 7
367 502 -6
177 302 13
418 126 20
409 132 42
499 151 -26
53 622 -21
678 423 15
529 6 41
438 92 -50
415 778 8
381 434 31
656 551 37
340 278 44
597 555 -38
633 370 36
672 202 -21
355 154 18
349 253 -16
283 552 44
627 723 -9
29 690 -33
599 355 23
604 39 17
769 493 30
47 564 -1
28 187 34
182 570 -8
459 72 32
197 498 -45
549 657 -25
376 412 -42
771 341 48
498 359 32
411 439 -43
802 247 6
210 608 -14
629 728 35
557 230 -19
555 385 35
681 726 -27
231 691 23
405 440 25
529 770 5
735 606 -44
610 217 -12
358 155 11
76 169 31
680 521 -36
17 65 21
6 658 5
178 802 -31
392 272 45
697 752 5
363 63 25
238 451 -47
519 556 26
362 296 20
109 3 49
680 606 -2
424 131 -6
310 417 7
398 148 12
766 542 33
665 66 23
118 491 13
541 762 -21
46 702 -38
576 141 18
95 5 44
69 440 41
554 735 -29
513 145 -47
265 803 1
546 780 23
423 178 -41
569 171 -28
745 328 3
610 222 -38
307 710 -25
152 37 7
125 412 -6
690 521 -45
669 79 8
408 169 41
536 322 1
126 743 -27
663 718 26
772 2 -30
764 772 2
559 183 -34
777 548 -47
61 559 -19
151 284 -32
467 179 10
150 397 29
517 759 20
367 563 -25
735 495 28
393 359 -29
495 484 41
735 513 15
521 796 24
771 24 30
538 368 -39
511 723 -39
97 622 21
594 58 46
90 11 -47
625 422 -9
373 483 7
705 560 26
144 340 -21
344 240 3
640 251 39
795 475 15
370 57 12
272 321 -27
314 795 -6
80 749 12
398 758 -27
206 521 13
143 791 -8
772 592 4
297 598 -2
463 659 -38
291 598 10
202 371 -38
501 736 24
592 543 -25
91 742 31
456 587 -11
145 696 -10
268 158 -46
639 372 12
174 309 25
88 11 -24
675 385 -21
128 691 33
428 538 -35
134 280 -43
504 277 -21
81 110 48
252 597 38
744 374 -12
130 580 11
796 399 -5
255 380 -29
342 712 13
18 90 46
123 390 39
246 646 -29
473 65 49
515 554 6
531 450 -47
634 481 -25
494 372 -10
156 622 -41
641 693 4
46 133 -9
493 47 -10
635 673 30
297 375 -38
476 199 1
701 481 20
713 375 -2
41 542 43
315 184 -16
74 369 1
651 606 9
473 241 -33
780 564 10
328 35 -11
92 626 -6
781 606 -4
460 537 37
773 205 -38
288 585 -17
352 221 -35
703 434 -35
227 273 27
45 440 -38
759 649 30
261 514 -12
722 417 7
149 139 28
25 790 -32
270 547 42
375 571 9
104 771 14
339 340 25
392 222 24
674 655 39
373 49 47
805 683 -20
355 367 13
318 296 8
541 704 -37
567 451 -26
127 467 25
387 511 -30
405 516 8
557 122 -19
443 58 -1
391 543 49
382 698 -10
329 427 -29
440 353 1
659 304 -32
324 460 49
489 66 -16
271 100 -26
228 616 44
381 206 -38
296 699 -35
663 333 4
230 149 -44
227 638 -30
638 358 41
165 252 -36
207 79 -25
99 608 -19
479 519 37
254 584 27
375 220 -15
140 511 -25
63 105 -25
120 297 3
411 277 -50
395 628 30
789 350 -24
250 473 -5
691 452 36
162 505 -4
444 123 31
212 657 20
606 538 -26
38 410 27
421 185 38
749 445 40
493 262 38
279 192 30
530 254 47
91 348 35
93 720 -22
440 436 5
776 392 27
522 419 38
403 390 -20
729 783 -5
720 84 40
564 525 2
16 449 3
706 289 37
667 413 -12
390 26 28
593 435 22
760 727 27
216 402 14
1 749 -17
789 410 11
212 14 49
374 75 -2
324 789 -34
251 786 -35
74 441 41
370 90 -30
101 250 -16
231 303 -24
701 769 29
29 667 10
642 629 8
698 638 -35
746 723 -25
450 252 -49
590 512 17
292 555 -41
125 543 -23
26 21 -31
440 17 -9
378 228 21
1 494 -49
121 191 -38
679 680 -28
695 606 -48
458 706 19
318 290 31
711 195 20
705 321 23
156 436 48
718 557 -26
185 133 39
753 279 2
82 569 -41
589 176 38
181 673 -20
124 610 -11
511 150 23
396 297 -48
122 403 -19
664 305 35
666 673 -12
245 757 -5
250 320 -45
285 147 -4
731 429 46
30 143 -10
491 483 -3
104 585 -48
637 805 21
328 676 -47
388 0 -11
472 681 -15
441 626 19
169 415 29
650 443 -48
361 567 21
75 182 -4
784 575 48
424 566 -33
68 771 45
154 179 8
713 511 21
239 3 23
591 26 -44
59 441 -21
141 567 6
359 659 22
404 685 -12
380 663 22
363 734 10
49 720 -20
570 680 -32
710 803 -37
429 341 -39
546 759 4
242 48 21
196 302 45
486 472 -35
462 488 44
377 156 -47
797 732 21
0 778 46
266 171 -50
735 146 29
114 458 26
144 534 -34
291 805 -17
765 414 47
767 391 19
625 755 46
225 442 -46
438 261 -21
627 382 3
609 132 -31
800 758 -29
205 322 23
568 531 44
465 547 40
233 636 -48
531 441 -6
14 742 5
267 480 13
567 12 45
343 591 10
593 488 19
552 235 10
333 711 36
410 21 6
515 316 28
504 571 21
348 524 -31
678 474 30
556 425 3
634 655 -24
783 75 -14
486 144 -37
459 640 -1
51 220 -50
41 222 25
241 316 -49
15 498 43
645 78 33
530 225 19
162 594 -10
112 205 -17
474 466 -43
649 35 48
67 104 -17
733 478 -6
383 406 -7
244 472 -42
424 349 24
758 59 -18
46 258 -13
262 700 5
147 461 47
468 51 10
226 604 37
165 32 29
413 14 9
199 422 -22
124 593 -45
220 644 3
755 366 45
552 620 45
622 162 41
192 396 -6
807 322 31
375 113 -10
60 412 -37
359 273 -25
774 617 -38
48 82 -39
21 663 -41
684 19 14
420 104 -43
749 441 -50
18 688 -32
282 517 -48
658 791 30
335 21 41
434 213 31
52 550 -33
103 485 -20
752 138 -40
401 503 31
724 159 -23
14 729 31
573 175 -41
160 582 32
550 256 -25
224 321 -33
87 305 -24
318 238 -44
5 750 -35
8 301 47
190 216 1
82 444 -21
490 729 22
587 730 38
100 112 -8
54 318 -25
573 186 42
601 791 -46
254 133 5
242 354 -2
437 429 -3
87 744 -5
343 603 34
1 299 42
541 515 34
644 365 -17
570 175 6
759 786 40
118 204 -12
475 375 -44
788 598 16
380 532 -10
181 232 47
400 40 -5
520 796 5
491 30 29
119 735 35
645 323 25
692 740 -35
20 574 -18
755 391 44
388 376 44
26 146 -13
413 680 -10
439 807 43
451 747 -19
460 216 5
350 157 -3
29 757 12
115 360 47
587 792 -21
38 71 -7
98 311 29
653 696 46
514 643 38
629 645 19
594 755 49
537 4 -48
695 288 40
26 199 45
238 362 1
205 251 -6
199 19 13
344 451 35
248 786 24
128 373 -46
307 209 7
475 460 4
315 231 -17
145 138 -48
388 82 -45
673 470 31
92 650 14
265 775 15
585 685 38
743 662 -29
418 480 -21
186 712 7
463 149 -15
115 578 35
389 117 23
640 226 5
17 653 -40
379 454 39
632 715 20
396 326 12
456 199 -31
758 399 -9
76 368 -21
317 671 16
122 497 -18
12 613 8
534 390 1
234 197 -47
69 451 30
476 587 44
748 85 24
441 488 -13
771 765 43
212 502 -35
753 364 6
777 733 -36
386 407 47
559 556 4
779 736 -47
71 426 23
671 335 5
563 640 17
341 268 32
686 436 -9
608 460 -16
125 727 45
674 167 -44
140 569 47
364 168 -10
225 741 1
282 645 8
632 128 -39
403 63 39
534 243 23
642 188 36
365 214 45
170 533 -6
162 274 -2
677 556 3
453 540 21
690 111 -34
299 348 -39
524 644 23
314 206 -41
205 377 -49
621 422 30
247 787 -50
412 502 6
685 775 -37
100 429 31
720 790 10
116 514 -16
286 30 11
45 629 41
248 355 -10
710 3 16
259 230 -36
82 465 -7
425 463 31
209 627 -12
165 340 -12
470 58 8
27 636 13
452 121 8
463 250 1
599 316 14
571 734 -29
519 132 -44
235 14 33
671 804 -35
713 317 -30
431 679 31
97 432 16
59 674 23
640 583 1
526 354 -9
551 766 -50
806 597 19
789 143 12
172 457 40
588 637 -14
552 192 44
239 578 -29
47 461 48
642 276 37
27 257 -21
166 625 -14
168 755 16
729 774 7
604 697 -42
133 404 4
531 14 38
359 14 -27
185 139 -34
467 428 -27
774 591 3
215 560 3
535 746 -14
171 65 17
372 433 12
658 393 -43
611 360 -17
70 758 -49
188 133 10
266 738 -15
702 516 -29
161 802 -33
254 599 -46
33 123 -12
574 162 22
744 251 37
80 92 24
410 165 -5
790 681 33
294 743 -6
81 282 -25
431 345 17
32 771 -34
197 544 1
51 592 33
419 709 38
493 187 13
468 195 -10
750 10 -15
19 242 35
39 192 4
261 456 47
405 536 46
53 192 45
101 289 -45
114 577 -19
600 252 17
510 665 20
51 397 11
265 59 22
337 102 -48
342 722 6
540 578 -7
764 619 29
316 578 -11
602 56 9
239 99 35
805 548 -22
535 265 -39
46 388 18
409 273 5
617 278 17
39 53 17
793 527 -25
80 108 -22
742 194 38
98 479 -5
593 761 40
593 372 -49
107 368 -13
623 223 3
566 446 -47
103 210 -2
688 761 34
612 679 -31
459 708 -16
532 366 33
409 40 -38
