977 7783
907 692 43
609 644 19
299 125 -22
497 444 25
657 775 -5
422 730 15
230 837 -25
62 894 -43
413 557 2
422 282 -2
511 48 26
256 388 -47
271 503 -31
253 387 43
601 121 47
224 731 -38
470 614 20
748 68 6
158 431 -15
316 518 -40
857 94 -47
579 508 -47
376 773 37
761 854 -13
281 391 -11
534 304 -24
579 19 10
318 253 46
524 278 -26
928 440 -17
298 895 46
853 461 17
548 245 -15
928 313 -41
662 912 27
896 800 11
864 100 8
227 148 -20
387 104 -16
452 703 -18
430 352 -6
733 36 14
971 77 23
466 432 4
590 414 6
254 827 -37
807 496 17
931 16 -19
781 400 -12
829 814 20
158 141 -2
919 254 30
345 410 40
23 221 12
100 810 5
671 127 16
633 568 2
166 423 -2
832 818 3
309 408 -41
442 560 39
206 698 -47
454 723 37
711 242 5
63 764 -31
609 782 24
542 794 -41
368 864 -32
406 40 7
562 427 -32
193 958 -37
541 279 27
749 171 -25
616 168 49
709 341 -18
661 747 -19
59 746 -6
130 409 12
609 694 -7
388 844 37
890 283 -42
716 974 -14
332 572 -49
294 408 -21
23 191 -14
884 938 20
4 701 -7
858 487 -35
641 626 6
169 56 -24
741 804 22
627 712 -21
820 316 26
298 637 -17
676 240 47
802 750 37
121 806 -34
49 459 -50
733 678 36
544 34 46
81 524 -32
739 495 -18
831 549 -18
240 381 17
798 548 -45
310 891 -24
957 563 -39
350 444 35
63 404 -30
552 260 -42
514 551 -32
669 777 17
822 831 -5
647 491 47
961 72 29
904 11 8
55 380 -41
299 372 21
413 47 11
362 484 -41
433 442 12
481 220 -29
721 162 -28
304 314 25
290 817 -37
480 110 2
822 863 -14
104 383 -21
4 443 14
415 812 23
647 865 30
607 672 -23
31 436 43
336 537 -5
934 224 3
583 698 -12
966 803 -1
633 415 20
749 196 -6
696 471 35
764 882 7
505 23 29
531 883 -37
542 425 -9
446 461 -45
520 285 -5
809 587 -17
403 579 -37
108 682 37
677 290 -9
205 582 -4
179 197 -36
690 751 42
240 459 -7
65 806 -22
794 829 40
315 394 -48
775 25 13
832 424 -48
509 168 -9
972 734 -3
225 703 28
939 805 -42
256 453 -50
234 32 -22
903 2 37
828 2 -32
966 684 -11
58 918 -16
334 262 43
298 126 22
848 697 -36
172 552 -19
552 281 -23
256 750 6
400 74 46
74 620 22
468 360 31
82 610 17
167 676 -20
209 60 39
208 622 35
609 217 -33
595 933 -47
735 806 -47
426 410 34
949 449 12
682 348 36
418 259 -50
71 75 16
283 145 -32
949 68 -33
83 53 -12
676 107 5
730 147 7
280 969 -8
913 815 42
619 578 44
405 365 -20
71 594 20
667 204 -4
850 890 13
691 629 -3
887 485 -8
754 540 -14
65 309 -14
757 829 -43
26 190 49
335 545 37
905 219 37
568 749 49
736 950 7
221 734 -40
27 490 47
513 726 -49
185 672 -16
320 434 -35
401 825 -3
484 837 36
230 311 -46
414 365 17
864 695 15
721 30 -45
72 842 13
495 955 -48
387 711 1
77 916 43
31 428 36
70 932 30
746 218 -43
695 930 41
275 531 -6
962 828 24
448 655 28
257 35 48
646 955 20
131 402 -46
832 494 31
799 683 -23
859 297 4
247 895 -12
503 320 32
880 767 -20
894 709 38
774 686 -6
159 736 15
560 145 5
846 402 -29
682 265 4
520 105 -32
744 466 -7
950 926 -40
32 121 15
220 257 19
904 724 17
243 844 -19
424 251 21
769 761 29
804 613 -11
599 976 16
51 590 20
59 266 -6
962 325 -41
461 116 -8
624 786 29
594 152 39
669 884 46
269 337 -43
431 773 36
953 227 45
946 63 -40
771 201 -15
812 896 38
368 719 29
721 120 -15
170 870 -45
277 955 40
605 531 -33
532 473 29
641 663 -15
241 346 -18
617 365 40
687 468 25
444 264 -46
608 262 -3
905 52 -30
402 62 -41
905 803 9
247 52 -39
117 710 -40
37 850 -27
852 245 -7
199 580 -29
3 938 22
314 694 -12
607 634 11
608 404 13
141 88 -3
47 575 15
726 774 37
519 947 -30
671 718 -25
8 890 -14
384 326 -5
206 764 -48
325 444 43
816 63 1
470 326 21
751 108 15
226 593 42
752 619 27
797 830 1
86 458 7
801 765 1
214 886 5
725 739 -28
936 799 14
885 373 3
644 89 -9
893 586 -26
153 711 -2
746 467 35
776 539 -33
721 918 21
952 474 -43
169 76 -6
922 759 48
796 827 20
826 877 -31
287 174 47
832 188 37
498 272 -8
150 93 47
650 877 -40
568 802 7
336 53 41
1 527 1
105 300 9
839 225 -29
859 205 12
398 565 10
121 816 -37
635 344 18
223 82 20
288 946 36
593 957 -19
309 59 -3
783 379 -16
914 627 49
120 89 43
157 258 39
876 686 -3
954 245 -12
78 260 -20
407 284 -49
959 149 -30
792 962 7
455 251 15
525 296 -2
485 722 20
795 800 -19
308 865 38
505 832 -3
750 515 18
221 959 31
25 961 25
759 169 46
825 773 8
692 235 39
568 844 -42
145 325 40
617 247 28
626 745 1
111 74 -9
121 881 37
560 435 49
698 637 -47
259 441 -46
716 854 -18
254 509 -3
113 547 -6
329 718 -39
638 788 -2
496 733 -8
182 555 10
577 847 49
693 368 -46
60 213 2
88 618 -41
889 418 49
294 61 -19
202 178 -26
78 19 14
181 950 -4
541 512 20
194 636 -12
527 79 -5
449 113 39
749 933 -48
852 688 25
357 755 37
670 843 38
798 879 -33
205 605 -41
492 808 -1
398 85 42
801 651 5
708 741 8
330 867 36
893 941 42
687 847 4
363 667 -32
104 83 34
875 338 -38
970 765 -26
223 795 -10
642 80 2
33 800 1
73 561 -4
589 167 27
583 296 8
247 931 -37
373 928 4
514 293 35
325 502 5
28 519 47
178 602 -41
522 248 -9
778 968 -30
690 683 -36
899 399 32
866 280 2
307 252 15
76 839 21
64 786 -2
662 637 29
225 589 -24
911 481 11
131 420 27
587 751 38
647 954 18
3 646 25
255 562 33
956 535 38
724 398 -11
224 915 -41
55 871 -17
709 953 40
201 109 24
390 611 -3
319 888 13
860 720 26
124 107 -24
753 947 37
188 354 7
6 738 27
693 103 36
770 715 -40
29 671 18
485 238 38
634 850 -34
582 127 41
882 673 -27
481 649 6
334 698 -30
136 397 -15
41 766 -4
566 182 8
71 78 30
583 79 32
360 429 30
897 918 24
231 275 30
272 908 -36
964 747 46
387 131 -49
845 859 40
117 707 -36
449 309 35
110 402 -46
860 77 39
47 943 44
494 927 -19
723 292 10
379 75 -50
952 825 3
648 421 7
327 957 11
680 692 14
473 84 49
102 718 47
950 248 35
350 745 -4
729 936 43
306 705 25
23 235 46
81 646 3
585 25 33
806 782 16
888 476 42
470 792 4
737 922 -3
276 310 -3
955 334 -14
780 531 2
160 488 -45
380 799 -9
140 794 -45
378 270 -41
330 213 41
445 862 17
843 257 -2
317 170 12
140 84 19
195 723 23
218 939 11
256 417 -12
829 144 14
800 183 -28
920 853 14
48 578 -41
121 451 45
896 773 12
676 62 29
498 229 -20
145 827 -33
69 613 -40
642 114 8
420 162 2
665 653 -13
145 75 5
451 377 -25
528 956 -8
431 101 -17
130 324 -34
618 553 -3
700 36 10
875 43 -25
509 139 -11
946 605 -21
220 568 36
629 107 33
202 949 -1
143 22 48
477 27 44
38 311 -49
678 74 -13
548 560 4
277 4 33
788 311 22
634 169 48
693 782 5
32 165 -1
343 293 -18
311 607 4
202 762 -30
904 38 3
380 840 -30
705 948 -6
645 727 -9
738 616 25
283 598 -41
947 311 -26
506 209 -7
346 207 -29
61 642 -46
225 438 48
704 121 26
355 766 11
316 267 -38
725 584 -32
628 153 23
415 492 7
111 175 -23
843 41 29
622 21 37
852 814 49
24 364 26
539 921 46
124 392 -2
49 887 -14
793 232 -29
325 672 -29
504 642 42
738 921 48
267 471 22
179 569 -9
264 482 -4
701 676 49
792 615 -38
372 496 -31
478 571 11
898 290 35
477 722 -33
334 295 13
617 395 -47
377 490 -14
28 587 11
800 695 27
233 211 -49
891 836 -26
128 894 43
317 558 -5
303 409 -34
164 566 13
309 786 -21
785 146 -27
491 677 7
559 179 -33
803 677 -3
273 720 4
825 385 7
237 976 46
76 582 25
244 540 10
282 525 49
112 894 -32
867 10 18
919 605 43
864 596 -12
297 25 -49
530 771 -15
683 472 -6
571 603 -19
955 426 42
592 329 -28
416 974 -18
899 81 15
941 670 -29
66 726 -27
421 252 18
56 555 23
742 474 22
360 844 1
606 110 27
551 258 27
463 177 -34
692 327 -12
567 147 -11
232 922 -17
56 436 -29
93 635 31
964 893 12
873 149 18
917 236 26
163 220 40
882 613 -16
417 27 -27
615 412 20
697 360 -9
858 654 28
696 599 4
961 410 -11
221 424 -43
765 694 -46
105 321 -2
297 110 35
775 40 17
557 857 -2
613 52 45
389 628 -8
77 261 -35
767 484 8
590 588 9
291 111 39
398 441 -23
270 236 -36
710 291 -17
709 297 -14
343 959 -43
914 103 36
603 388 -50
346 536 -7
519 628 46
770 220 -3
354 35 15
744 169 42
31 752 43
923 520 14
54 924 -47
513 154 29
279 740 38
572 846 39
804 155 12
239 671 -29
173 660 21
786 638 -46
834 763 -33
254 640 -42
12 561 -21
716 119 12
52 943 -41
37 522 24
949 462 8
555 643 -6
553 520 -29
879 135 6
940 846 9
206 371 47
462 69 2
825 122 -41
843 966 14
143 183 3
793 642 -1
473 537 -42
178 605 26
596 808 -45
848 750 -1
52 970 9
708 719 44
434 741 48
438 181 -46
634 566 9
109 875 41
126 105 45
568 616 -8
940 527 -21
768 638 -26
600 574 16
754 798 25
900 0 -16
380 37 -4
894 598 44
446 604 -2
805 79 -4
724 407 -41
867 389 -13
469 465 6
742 715 -3
645 195 -14
825 467 19
306 962 -50
345 771 44
11 202 34
176 207 39
485 822 4
227 610 -33
803 895 27
822 761 -35
936 811 -27
220 666 -22
928 722 24
701 625 14
896 908 -27
836 76 -38
580 146 3
157 630 22
612 436 3
518 487 -24
135 32 -8
779 350 49
356 110 23
275 832 27
232 11 -49
334 867 -20
110 339 -46
622 742 -30
179 413 29
724 774 45
152 472 28
490 528 -11
205 382 -48
694 298 -21
97 664 30
233 215 -39
598 319 44
284 802 -41
652 711 -49
600 215 7
325 804 -50
694 921 30
2 335 15
173 921 -3
13 762 -1
529 213 38
586 811 -41
745 338 -15
570 448 34
253 675 -50
417 6 -48
144 763 35
974 504 -31
775 689 6
4 224 -17
219 573 45
944 438 -29
625 287 -4
528 358 37
464 39 -47
611 916 -8
498 843 -49
393 923 -28
338 750 -45
436 48 13
953 174 39
212 435 43
430 891 -14
845 9 -11
811 8 42
815 556 45
280 975 -24
183 565 20
195 506 43
379 397 -7
572 279 20
320 288 29
116 718 -34
694 202 6
934 917 -41
86 331 -38
135 562 -38
746 89 7
287 251 34
738 636 28
431 60 5
788 41 22
432 434 42
208 899 -24
343 653 24
366 330 -46
592 91 49
458 877 -15
860 799 35
540 508 46
499 836 -43
826 893 44
919 504 12
687 688 4
117 333 -10
358 700 5
861 512 -1
858 362 -21
235 47 -38
864 263 -43
388 711 39
40 69 -31
294 29 18
939 460 -17
661 315 -40
43 497 -28
737 778 -7
561 806 -33
903 626 -36
37 961 -25
481 730 -49
862 152 -40
677 282 2
327 336 -45
267 439 44
169 377 -45
315 589 -39
470 958 22
574 45 -43
390 922 30
525 402 7
969 194 26
852 674 29
620 619 12
171 767 34
159 532 -42
771 451 47
323 861 -23
783 788 -7
19 285 8
294 823 -46
115 560 25
425 141 39
631 46 -38
833 442 24
411 214 10
878 127 36
773 116 -1
773 336 49
45 642 -33
148 527 4
29 125 8
437 796 -43
90 488 -23
447 43 26
429 561 2
22 161 18
712 972 -43
475 281 8
198 664 -14
741 553 26
545 827 49
973 745 21
225 430 2
720 873 -1
700 468 -38
165 204 -8
521 255 37
21 476 24
141 571 -5
491 807 46
488 90 -2
779 369 -16
950 594 -19
782 854 -45
951 745 -33
47 737 44
106 488 36
433 964 -34
469 484 -19
523 493 -18
893 29 -46
155 416 17
810 137 -35
349 887 26
294 738 -29
137 868 -39
125 832 48
554 559 49
236 605 24
650 647 -27
179 823 -8
600 739 -12
533 120 10
213 941 49
624 308 -30
618 861 -39
563 748 46
229 456 44
837 312 14
255 270 -43
607 734 14
338 497 20
102 942 -23
711 7 33
488 848 -44
459 340 35
900 498 23
955 244 43
856 866 19
99 583 -7
238 923 -34
521 904 -11
757 55 -11
496 633 3
289 19 -42
929 33 -9
226 775 39
394 17 28
76 471 8
159 476 -14
121 533 2
953 706 -35
912 652 -32
474 456 21
510 715 -49
183 650 22
851 468 -37
162 608 49
390 853 -38
830 928 20
668 578 -3
709 131 -28
463 69 36
271 790 -11
801 855 -12
710 932 16
180 597 38
291 334 26
919 393 6
35 864 -3
819 111 26
116 456 -18
497 487 -6
790 94 -27
90 673 -31
307 297 4
368 47 43
599 617 -20
972 604 39
944 421 -8
231 164 45
471 869 -21
622 267 -8
554 321 -50
126 589 -7
506 459 43
26 869 -32
483 521 46
967 86 12
490 53 -28
301 356 -14
451 931 -24
279 803 36
331 674 24
408 353 49
542 213 -39
864 93 -21
555 686 33
840 258 19
173 182 29
205 698 36
826 243 -50
538 535 -45
873 482 -8
743 522 -28
831 203 -38
588 224 -1
673 98 -29
92 464 -18
905 90 -36
355 106 48
836 191 43
467 246 -48
3 577 -25
845 274 17
79 871 -45
719 619 -13
95 887 -36
800 561 5
960 917 -2
549 921 5
76 480 5
787 468 1
808 510 19
789 520 -13
815 752 -44
907 206 27
717 17 -19
549 598 -32
92 833 -45
698 194 -41
223 370 38
584 488 3
538 426 10
16 553 23
492 207 -3
615 896 -5
441 635 19
38 330 45
604 490 16
784 792 -45
297 309 14
510 881 -46
405 924 5
60 499 -44
282 76 -6
543 566 -3
743 346 -33
428 544 -4
72 411 -47
349 291 -5
680 603 37
266 455 9
327 893 39
866 831 22
576 145 3
350 42 -33
15 661 3
103 324 -44
145 378 -11
110 613 -12
311 553 21
201 220 -21
11 604 -49
680 335 -45
136 864 -45
385 905 -3
348 148 -47
622 3 -21
533 301 -19
545 616 8
654 608 -25
818 410 12
154 576 -26
140 154 -36
743 239 5
659 434 11
344 188 -4
910 866 38
442 544 9
190 209 -20
785 926 4
362 537 44
761 625 2
960 239 9
422 600 37
5 30 40
15 693 -15
105 4 -32
660 929 -26
143 323 12
132 763 25
451 36 -46
940 470 14
481 870 -34
703 168 -26
61 23 -48
611 479 -9
700 912 -36
461 8 -18
45 553 36
513 525 -50
560 132 -2
321 849 28
749 317 -47
861 347 -36
852 579 -35
658 947 -19
412 815 -26
270 440 2
506 769 29
456 923 -39
80 629 -27
308 786 44
619 483 -10
340 508 -13
730 808 36
772 431 37
304 865 -32
727 824 29
280 963 36
461 974 3
638 294 -44
865 892 -45
869 580 -5
395 175 17
252 893 44
339 27 -38
314 129 -5
533 927 20
518 660 40
536 866 -15
303 250 -42
674 586 -10
203 265 15
338 76 28
586 469 32
470 327 -42
884 453 -26
735 926 43
152 72 -47
118 359 -35
899 775 45
669 226 -36
417 906 -27
31 909 -45
271 143 32
765 577 -45
330 588 29
76 919 45
605 388 21
85 15 -10
80 518 -32
846 933 -14
906 724 -48
638 409 3
812 756 27
54 56 -10
488 800 5
799 128 22
114 249 -17
182 614 48
361 894 -30
253 618 -10
70 180 48
858 259 -45
877 893 -38
266 144 -36
164 218 46
193 546 -16
567 640 -1
546 93 -18
656 733 45
94 253 39
599 731 45
829 721 22
682 556 10
475 523 34
368 93 32
309 966 47
909 327 41
117 286 -10
296 501 -25
521 858 22
621 264 33
749 223 6
432 19 16
924 190 -49
821 200 -15
235 39 15
709 934 -50
943 427 10
395 708 -39
49 455 14
910 928 13
365 157 -28
659 192 29
909 127 48
163 589 -8
768 437 -37
292 363 19
214 140 -13
541 509 -48
943 789 6
404 283 14
147 67 31
932 204 29
393 219 -44
103 401 24
110 396 -24
784 629 -40
659 564 -21
633 340 1
906 219 43
91 379 20
704 561 28
49 839 -10
567 488 28
350 769 6
566 331 26
124 31 49
453 870 19
51 844 -8
127 748 20
884 599 6
363 22 -36
717 528 -47
892 670 17
816 837 -13
357 595 -20
99 612 47
359 425 31
653 356 22
829 855 6
754 536 -31
3 576 48
606 832 37
245 660 -1
624 223 1
164 887 20
487 40 -13
703 331 -23
826 892 -33
725 470 -32
466 421 49
910 408 -43
515 61 21
940 83 4
775 701 -38
167 319 48
900 652 10
505 188 -43
394 529 45
35 624 -5
316 57 -28
194 50 14
623 722 -18
368 287 47
376 338 -10
61 509 -19
668 123 4
711 50 -5
934 815 16
784 830 34
691 828 -6
42 487 -7
651 673 -41
342 432 -37
842 559 25
159 248 13
494 393 -27
308 198 -45
570 863 37
221 16 -19
112 931 -22
50 626 -19
775 207 -1
422 428 -4
285 670 6
476 950 6
72 126 1
157 240 -43
433 60 -13
24 75 36
369 429 -46
492 230 -6
234 558 -43
21 934 -8
559 720 -2
818 332 -36
862 641 -9
597 880 39
509 669 -17
426 283 -47
971 684 -34
678 781 -24
334 734 12
658 915 -42
488 618 3
577 694 17
833 587 -44
970 215 16
451 572 -22
113 898 -34
686 829 -44
302 485 -45
611 348 19
628 520 -2
120 936 -31
207 129 10
589 919 -50
831 509 -19
65 699 12
315 818 -50
924 347 25
843 120 41
530 237 28
716 640 31
668 593 30
226 274 40
831 806 -21
227 251 17
446 613 -8
313 586 -48
274 887 -26
501 52 -9
926 322 5
122 818 -8
551 7 7
354 777 -24
199 741 10
375 513 -41
840 651 -16
173 60 -20
301 150 -21
494 700 31
562 760 33
810 553 -8
428 813 38
427 89 14
680 145 -24
434 886 23
184 768 28
598 542 -28
49 223 -15
125 240 21
