551 9045
470 374 -36
280 313 -17
234 440 27
347 455 -49
432 265 29
105 302 -22
1 349 -17
285 182 -49
3 131 28
166 221 -46
114 83 -35
213 178 -8
108 500 22
203 65 11
537 137 20
191 379 22
363 437 27
532 382 -28
209 114 -7
146 500 27
270 543 -21
73 198 -2
434 93 -18
457 336 -4
360 202 17
394 543 9
519 400 2
194 378 -31
110 526 -14
408 377 8
289 63 27
389 516 3
342 293 -24
141 219 -21
115 162 17
425 330 -22
277 118 -41
157 49 47
169 215 -26
132 327 -29
547 116 11
413 503 -20
306 311 44
125 336 28
142 113 -48
452 421 -45
425 495 -39
300 424 38
354 174 -7
33 525 -6
192 83 -1
373 163 -35
534 87 49
149 287 40
388 547 -37
432 368 8
70 12 -44
393 368 42
342 420 -13
377 159 -2
493 539 -46
247 203 7
387 346 -22
255 378 -7
242 63 -29
39 17 4
232 166 20
229 530 -11
256 21 4
202 416 37
312 413 -46
410 259 28
471 470 35
25 464 -20
421 358 -32
45 424 30
435 420 -39
176 146 -14
108 447 -36
339 100 -6
371 114 45
45 544 -2
144 75 -46
84 545 11
153 71 34
528 115 19
132 100 -38
144 421 -20
497 101 -36
27 266 -9
350 7 43
533 381 -47
474 482 27
462 200 15
195 259 -9
541 294 -43
121 115 -12
343 345 -39
503 118 29
360 219 38
395 420 2
216 80 -49
93 251 45
37 71 1
43 282 -10
419 286 47
480 239 -2
284 224 6
505 248 -37
7 363 -47
410 312 40
315 222 44
214 538 -13
479 403 28
238 501 -9
252 454 -15
149 237 46
50 420 -35
136 375 -37
141 328 29
481 355 29
446 196 -38
270 487 37
166 247 19
230 136 -1
169 434 -38
264 512 -49
257 460 26
269 36 22
88 77 -9
87 108 11
137 498 -17
7 191 21
286 99 -48
492 203 -22
271 294 -50
94 66 -6
260 210 -31
459 418 30
290 29 21
363 503 32
539 373 3
38 195 -10
256 465 30
250 385 29
54 285 -7
355 330 -39
89 439 34
344 131 -7
87 387 -46
0 421 -5
63 179 41
304 415 -37
290 242 43
493 100 47
97 355 45
214 459 -3
436 545 37
257 130 -37
71 2 30
468 489 -43
516 331 -30
520 535 -6
442 364 -11
81 43 -11
273 378 44
59 413 -4
530 400 20
201 108 28
428 455 41
149 155 -1
64 183 -29
153 44 -8
148 521 41
417 399 12
173 342 -30
66 191 -5
311 176 13
476 280 27
110 25 -36
396 22 -11
40 183 37
175 42 -46
10 20 -22
180 511 30
510 515 1
104 262 25
453 270 40
550 243 33
183 101 7
322 239 -44
249 169 -24
363 507 18
381 241 32
127 24 -44
244 79 42
222 176 18
177 517 -2
297 218 2
48 284 -36
15 413 17
403 397 -29
187 449 -9
19 105 1
110 275 25
102 516 -47
352 196 -16
79 181 41
71 41 27
62 279 -41
176 314 -20
198 423 11
283 347 44
408 5 -30
61 102 14
197 511 35
432 102 -31
491 465 41
309 158 28
546 468 -5
302 270 11
156 254 -42
504 316 -31
394 61 -48
110 313 11
46 344 37
484 415 -15
342 354 8
28 87 -5
525 158 -12
34 56 6
471 507 -37
200 99 19
135 539 -44
16 416 -22
93 295 -16
334 36 -40
237 516 -2
304 62 7
133 65 24
398 155 -16
117 230 -3
314 209 19
282 331 -45
129 507 -49
179 387 8
378 80 -39
495 331 -37
512 412 -33
520 201 13
199 137 29
317 525 -2
245 128 -28
145 270 -43
119 404 12
429 421 -44
393 19 46
501 373 -8
258 441 47
434 3 9
39 213 48
165 190 4
48 314 14
372 216 29
346 14 6
451 69 9
125 141 -6
513 231 26
508 453 41
65 461 -17
179 126 -12
62 305 -4
105 248 31
378 121 -9
326 145 -32
496 124 28
434 209 15
434 545 1
410 376 15
121 300 49
301 90 32
136 238 -43
526 30 6
244 63 -19
246 271 44
313 39 19
1 39 -6
304 103 9
409 477 -36
512 326 -1
444 350 -11
122 397 -41
148 329 36
503 548 40
11 233 -27
20 372 -14
459 31 -19
120 202 -27
157 248 -18
434 536 1
67 52 -13
495 186 36
377 180 -44
347 65 17
33 174 -25
124 247 -1
185 316 -47
447 295 35
498 533 -27
483 228 35
102 105 22
52 80 -16
164 375 -10
292 200 34
390 506 11
292 423 -27
513 475 -2
200 492 -29
262 229 -37
154 430 -14
32 94 -39
172 416 30
195 320 -20
19 300 4
65 266 21
270 396 -7
473 427 -48
295 58 -37
477 458 -19
272 428 -41
514 155 -41
215 285 33
506 436 -49
325 546 -25
388 366 -41
546 155 39
182 458 7
73 233 -12
210 419 -16
418 325 -13
264 221 -37
354 105 6
206 372 38
454 254 19
162 359 34
189 317 -5
415 448 35
148 312 -15
481 110 12
55 196 -28
210 290 3
440 524 -9
508 322 -11
82 550 -29
459 500 22
96 373 14
222 167 11
500 61 11
350 251 34
113 76 18
478 67 19
66 422 -35
213 220 28
173 199 -5
337 20 -41
319 336 28
290 7 -44
435 436 37
355 438 -28
5 370 43
61 46 30
31 182 -29
298 330 26
453 42 49
403 17 -38
118 80 19
297 98 13
317 136 -21
326 305 -43
345 55 21
405 342 34
219 192 -44
395 447 31
67 536 28
409 482 48
96 281 49
466 363 -34
393 313 28
81 117 22
508 222 34
373 221 -30
342 247 5
523 130 -6
236 57 23
191 532 -13
47 89 -27
324 395 13
225 374 -2
158 151 44
141 375 12
203 44 -21
326 367 45
360 526 3
255 88 35
327 69 -37
387 521 -19
231 373 2
224 16 7
189 63 -37
69 105 -1
51 493 31
162 371 36
274 85 -39
336 412 15
282 359 -12
177 230 33
370 536 -46
65 318 -33
212 80 -4
459 319 16
279 443 1
529 11 -31
227 173 12
280 200 4
80 117 43
265 101 20
545 40 -46
289 111 -45
312 31 21
190 285 27
545 164 12
549 303 -20
456 296 -26
116 492 -40
29 35 28
429 131 28
18 447 -33
524 305 -8
454 59 43
19 250 40
189 177 3
5 283 -8
46 177 21
288 197 41
402 483 -11
396 226 -45
378 404 22
410 43 -18
219 390 18
184 414 45
539 108 22
222 346 27
352 524 14
146 257 -9
161 91 5
270 343 -27
322 518 34
211 410 37
63 357 -13
8 215 33
415 135 -29
233 181 -42
213 391 -29
533 473 -37
72 103 -13
180 10 38
41 123 -16
343 435 -47
325 181 -50
189 492 -14
133 115 40
458 210 12
425 232 34
262 341 32
221 51 -20
394 385 16
490 208 -46
171 531 18
528 338 -15
440 250 -37
297 186 16
433 514 -10
395 190 26
410 1 -48
209 380 25
13 389 40
413 239 -39
321 336 11
200 29 -30
373 547 -32
15 487 -13
220 18 24
430 56 -1
28 512 10
394 251 31
172 410 -18
201 287 8
462 0 -38
448 253 25
459 330 21
75 60 -32
93 468 13
417 58 -32
41 27 -22
378 376 16
318 230 21
66 154 1
351 210 36
16 231 19
245 35 8
208 15 18
216 97 -38
173 130 9
477 91 26
374 154 -6
129 175 23
451 261 30
392 338 -14
38 217 -38
481 142 -10
396 279 12
30 453 36
150 326 -2
158 353 -27
202 446 -12
121 353 -16
16 405 -24
274 365 -44
168 150 7
40 116 48
238 154 41
224 269 42
182 208 -34
152 199 -43
173 129 -16
288 69 -40
377 370 44
266 370 8
306 247 -36
542 325 -32
246 302 39
464 295 3
45 437 42
479 93 11
70 52 -33
414 498 -2
10 211 8
294 518 -9
164 103 -2
63 310 -46
405 393 -34
304 335 -22
489 188 44
362 512 42
303 29 28
235 231 -34
373 435 -14
544 45 47
9 226 -33
285 478 39
53 464 -49
160 119 -25
283 494 33
206 456 25
256 287 -12
305 237 6
472 376 -27
305 380 -33
145 82 32
112 337 -50
393 286 -35
329 291 -28
461 342 -6
42 63 15
423 413 28
531 499 29
173 305 47
40 174 15
378 240 6
316 123 21
162 459 35
138 50 46
429 26 26
34 396 44
535 479 36
363 351 -22
227 511 6
448 52 21
68 475 40
85 297 -28
166 347 22
252 396 -15
527 117 18
89 193 -5
55 248 -2
108 336 -2
493 9 15
453 57 -6
11 62 31
440 335 31
221 306 -27
9 155 -10
359 527 -43
377 385 -9
15 138 9
196 130 -13
203 491 -37
346 458 37
494 431 20
537 357 -17
499 180 -47
477 244 -25
241 251 -29
416 408 -39
79 273 2
118 421 23
277 101 19
376 339 37
215 447 17
170 174 3
354 86 47
156 140 47
244 111 14
518 407 -12
46 548 -31
50 40 -4
112 485 -47
439 363 -29
423 533 -7
472 438 40
398 516 13
324 189 29
68 270 30
130 143 49
522 123 -25
270 36 -47
178 409 40
442 528 -41
532 259 20
72 119 -49
310 338 30
56 124 26
54 531 -49
395 188 10
214 258 -6
237 330 -14
296 79 -43
395 307 -38
327 17 -31
367 380 -17
359 400 -12
400 447 29
434 441 45
125 3 2
70 147 -22
194 375 14
70 501 47
203 285 -24
4 386 -17
203 158 -9
447 6 38
373 199 -40
186 478 -41
391 134 -48
229 112 22
261 111 -9
450 311 46
289 105 -9
420 173 -48
256 338 21
524 277 15
531 145 -30
64 174 -37
429 501 -10
161 162 -49
169 314 43
327 521 -7
211 414 -19
69 500 -24
514 533 44
270 287 17
531 271 14
172 442 -4
453 99 11
499 104 -44
431 197 -19
428 422 -17
430 518 -45
422 135 -15
46 410 24
2 260 14
451 250 1
548 169 -34
122 347 -45
536 129 25
37 207 1
342 187 -39
455 233 40
451 200 -19
89 158 8
507 131 -36
322 482 12
542 395 -37
412 57 -34
198 351 -23
80 512 29
323 488 12
286 83 22
212 500 25
430 238 41
34 314 -50
320 215 -6
359 79 -36
404 513 -44
220 82 28
347 280 42
251 416 11
232 545 4
468 283 -14
360 306 -15
352 325 47
477 197 -19
362 191 -28
307 531 -13
10 448 -14
207 203 45
481 445 -38
495 416 30
422 268 -43
64 222 -23
494 296 -28
304 407 -3
274 480 -42
515 326 -48
139 447 -2
429 59 -47
356 315 -20
5 158 -38
139 206 -42
548 312 -9
479 92 -41
77 62 -20
535 498 19
36 313 -36
495 384 17
91 86 -45
14 341 38
509 10 -14
346 349 47
336 384 1
87 78 -46
79 318 8
257 435 -3
538 304 -47
477 92 -43
545 165 -32
116 174 30
149 252 48
193 385 13
368 443 -32
365 94 -24
233 479 -38
518 186 46
192 302 -7
362 337 -6
90 488 -5
15 510 2
529 182 -13
147 31 38
16 407 -24
243 11 -26
144 274 -33
161 187 34
159 117 -21
166 483 49
355 390 -40
59 382 49
368 324 46
546 112 -46
333 104 39
373 476 38
367 55 41
316 103 13
392 457 18
98 344 31
332 418 -22
371 126 22
363 0 27
412 195 -23
527 475 38
211 140 27
363 271 -1
397 425 41
275 94 -33
473 349 -1
106 44 -44
389 13 42
224 285 -26
206 114 -34
117 151 -16
386 70 2
411 194 -49
104 184 -46
316 524 -37
450 101 -40
237 101 -26
223 229 14
6 426 30
400 344 -13
250 214 46
212 518 49
262 360 -17
401 426 38
364 212 5
2 283 -18
478 252 16
182 294 45
509 43 -34
38 223 7
452 171 -38
386 402 -29
251 132 27
406 241 -31
47 187 19
235 412 -43
185 53 -10
27 22 7
35 226 -3
437 282 38
12 261 35
354 253 -25
1 421 33
135 264 28
217 186 -17
539 517 -15
27 235 9
157 56 -44
383 473 23
319 529 -39
109 23 -41
226 107 -3
545 116 19
264 467 1
177 276 12
30 28 -11
505 345 -20
216 74 -26
155 228 40
393 462 -27
533 275 -21
142 376 29
21 391 -15
254 536 -48
351 386 -26
326 502 -36
313 338 -26
442 115 -1
158 393 -1
453 193 15
234 176 30
396 270 32
287 324 25
464 507 2
475 193 -15
123 305 28
452 392 -9
473 355 21
16 443 18
471 170 35
468 247 22
140 307 37
454 463 49
187 105 -25
524 454 -45
141 407 -15
418 549 -14
449 251 -41
424 99 30
522 107 10
459 410 -29
125 330 -4
545 482 -35
76 6 -12
523 201 -44
120 319 -26
451 295 5
180 66 28
331 228 2
541 502 24
259 155 17
438 171 -34
464 434 -42
548 11 -32
502 349 -34
474 389 -11
77 171 49
50 239 44
404 342 2
208 96 9
124 105 -39
55 301 34
534 153 -41
217 15 -27
250 386 24
60 304 12
120 117 -16
334 228 49
90 77 -41
62 358 15
151 398 -47
390 416 49
75 14 21
371 498 -31
306 108 -36
318 155 -38
529 402 24
13 415 2
187 291 -1
506 331 -39
481 529 -36
490 507 16
437 539 -45
435 93 -32
41 220 -41
336 457 -31
113 325 15
346 470 19
494 233 30
157 304 -23
46 342 3
382 445 -35
518 294 22
208 341 29
227 260 -47
87 183 24
384 60 -24
477 289 29
459 272 25
224 326 -39
402 397 -48
202 187 -29
443 121 30
429 35 19
448 92 13
281 470 27
102 121 -40
40 392 -47
29 1 -30
152 450 33
510 504 -1
5 511 44
178 128 -5
106 408 33
384 26 -39
245 3 -18
76 106 11
386 29 34
252 264 3
327 178 -1
397 543 29
22 360 -17
461 243 20
85 131 -35
335 517 18
480 37 38
436 315 18
237 424 -25
346 468 -32
279 139 -8
123 145 -45
261 306 22
542 188 48
482 97 -1
280 372 19
114 19 -49
300 64 14
515 333 43
446 394 -37
510 306 12
104 46 13
249 235 5
270 244 -28
62 516 4
492 340 17
389 203 -34
374 214 -10
77 214 -37
474 161 -18
243 303 10
21 168 -40
129 525 -44
430 340 -18
443 399 34
388 281 -33
288 383 13
282 342 46
295 398 -28
41 525 -12
84 260 -40
525 207 22
98 382 38
29 240 38
370 369 -33
32 141 12
413 313 -10
41 242 16
20 363 35
405 538 -28
229 182 -32
454 110 4
346 113 -5
62 107 -26
211 1 -9
256 332 -11
11 533 -35
373 185 20
401 261 -45
227 501 31
416 460 9
225 512 30
529 424 -36
32 57 -7
295 329 28
145 450 12
371 25 27
421 407 -27
67 519 -15
462 98 39
135 550 -43
425 172 16
504 297 -13
159 382 -4
77 185 -47
312 167 -4
255 391 7
298 350 5
11 105 28
394 0 19
88 181 8
289 445 -47
434 160 -46
250 23 24
514 90 1
18 342 20
113 447 44
484 9 37
427 55 32
219 371 -1
185 222 21
329 384 4
530 124 -18
200 356 -8
369 77 2
424 333 28
142 228 -38
284 153 30
346 440 -24
308 374 -8
191 59 -4
340 343 16
238 338 -30
263 507 -42
446 76 -11
429 237 -3
359 335 -3
381 57 23
265 253 -31
89 155 -20
66 173 -32
231 360 -24
135 29 -23
313 348 -9
155 112 -13
259 221 46
301 247 -19
533 375 42
129 290 -21
509 403 -17
16 250 17
137 78 -47
473 250 3
377 547 -41
468 236 -34
259 146 -23
87 149 -37
416 219 -5
82 162 -21
322 174 41
185 196 18
485 82 30
56 184 -29
472 144 12
350 229 21
229 83 48
19 29 -14
496 356 19
387 84 -44
412 70 45
138 44 -17
246 137 45
239 308 -17
280 279 -14
123 67 34
233 343 -18
272 159 -25
332 160 -17
446 338 -26
323 237 46
506 161 44
257 180 10
8 247 20
281 307 -35
470 352 24
32 213 36
341 126 11
213 437 37
3 495 -15
223 160 -45
478 101 -31
40 187 -34
73 444 47
202 77 44
234 39 -35
126 197 -7
66 207 -11
348 124 46
133 529 7
7 537 -7
52 41 -6
400 185 -38
1 312 -38
4 164 8
542 382 -2
421 187 -16
38 503 -45
532 86 -43
179 199 6
190 445 16
331 345 -45
388 303 -15
431 495 -48
99 344 34
138 1 19
146 362 13
387 37 -8
215 27 -39
456 381 -23
426 380 30
16 496 -13
274 337 16
545 263 19
26 287 23
538 228 -49
384 234 -22
378 347 16
249 531 -3
145 308 33
461 373 -45
506 479 -3
205 243 49
244 167 -6
229 344 -23
57 136 -25
333 385 4
242 520 -43
367 148 -16
187 389 36
472 447 7
470 250 -13
493 318 39
53 475 35
164 247 -24
289 106 46
236 491 -37
113 520 35
87 61 -46
206 404 -9
121 328 -18
109 236 5
473 17 -11
390 391 34
265 43 -47
10 302 -41
233 198 38
46 225 48
275 322 6
120 331 -16
58 515 7
102 456 -48
347 30 -2
381 512 -44
256 160 -2
432 321 44
510 512 -11
196 132 -17
201 260 10
517 5 16
34 365 30
145 235 24
128 54 -20
34 402 -41
104 530 33
227 363 -2
305 88 48
367 221 -2
130 258 10
77 261 15
266 41 23
131 81 35
288 65 9
384 335 47
550 194 -30
16 167 36
268 449 -45
23 106 18
109 413 -10
299 150 19
93 46 14
507 39 40
402 135 -26
28 149 41
81 233 38
6 334 -5
359 441 27
251 374 11
429 327 11
316 95 34
468 192 -30
170 107 45
400 374 16
502 106 -34
289 186 -28
60 17 30
435 145 -9
142 153 7
352 16 -29
90 433 -9
392 538 14
339 72 -32
470 140 -3
278 31 21
333 219 4
383 244 6
183 313 45
297 446 24
227 122 14
133 308 -43
545 428 28
63 280 -3
508 114 28
336 424 22
69 31 22
481 249 -42
231 333 -26
234 322 -49
130 536 -46
97 294 1
6 194 -13
32 320 2
118 358 -35
13 319 34
150 167 37
278 80 25
250 26 -48
332 104 -8
137 158 19
117 405 -9
313 375 -4
433 402 25
488 254 -40
92 42 10
509 371 -34
124 355 -50
472 340 -25
38 530 42
154 543 27
256 211 35
146 105 -10
29 342 34
7 175 -39
161 77 5
548 295 42
507 123 44
167 337 41
394 495 -36
141 384 -29
98 453 33
330 170 49
484 194 16
417 123 49
33 304 -36
411 298 -40
361 82 -46
195 521 12
296 112 -9
227 180 -5
15 172 -20
416 190 43
263 143 -38
29 141 39
199 501 -43
318 304 -38
117 359 -13
18 9 25
369 177 -19
151 103 -26
200 530 47
131 496 -5
538 137 -27
378 89 33
323 139 2
116 243 12
79 214 28
388 140 -50
287 289 11
521 351 43
103 448 -32
544 409 42
297 9 34
527 373 30
26 25 -33
145 378 -22
121 544 -5
516 228 -35
217 536 38
381 339 -46
97 58 -44
372 83 30
66 334 24
370 503 -24
65 537 46
278 43 25
349 509 43
385 39 27
287 157 45
379 289 -24
518 180 -8
547 123 11
251 419 29
222 317 -33
530 224 36
92 186 -35
77 283 -24
473 42 -41
213 54 -37
42 343 -1
158 231 23
35 339 -31
90 324 5
195 141 -18
179 425 42
390 152 -45
529 260 9
363 163 -7
161 153 21
267 68 -12
334 174 -1
262 319 -10
467 287 36
531 512 -37
55 445 -3
249 547 16
418 205 38
230 23 11
460 293 25
328 460 12
106 85 -15
165 503 -35
491 219 6
511 372 -46
260 274 -2
103 139 -9
52 536 -34
49 254 -5
109 174 -39
28 183 -18
33 143 -39
3 515 -19
112 83 -11
7 299 -50
397 57 48
2 491 7
499 379 26
121 318 48
284 316 43
193 60 23
100 190 -37
101 216 -40
487 262 -47
242 120 -25
359 41 48
69 166 -32
423 292 35
346 63 7
118 47 -40
374 158 37
233 542 12
6 151 -15
61 410 29
49 493 12
326 387 -8
68 61 -2
358 107 -11
201 255 -29
57 434 -17
140 448 26
93 476 23
404 46 3
130 95 38
497 0 24
313 193 -24
427 456 49
401 326 -7
450 83 43
256 510 -4
182 191 -4
126 503 28
462 213 -34
204 124 26
190 473 -28
92 115 5
210 36 23
15 416 4
405 115 -23
478 333 -43
392 103 -26
369 515 12
386 6 -21
102 549 30
295 364 -45
357 351 -34
380 536 -30
162 520 46
289 480 46
389 472 19
126 515 19
381 399 48
285 113 21
206 137 5
146 349 8
482 189 -16
1 527 -1
186 439 -32
276 85 41
267 11 -50
539 16 -23
164 518 -46
195 425 15
182 431 -35
469 423 9
520 205 32
475 285 -35
114 145 -41
128 16 -34
105 285 -40
468 168 -26
385 131 32
476 218 -32
462 352 -22
62 222 -24
546 69 16
23 28 25
31 420 35
368 278 -47
225 489 -6
488 419 -31
521 515 -18
227 490 48
538 521 38
490 297 -49
478 384 -34
370 291 40
91 16 -34
456 181 -24
165 215 -27
90 42 -47
545 535 34
137 361 45
261 326 8
272 479 -12
159 73 -2
120 461 -27
456 26 30
490 134 -49
258 297 -4
39 13 47
392 355 -31
299 225 16
513 371 -31
475 300 -18
236 520 32
377 161 38
423 120 48
289 263 -41
111 129 -3
440 265 -48
54 289 -46
463 346 -5
187 156 27
204 357 34
50 234 -39
475 479 -33
259 181 17
347 59 4
34 348 21
279 212 -13
353 365 37
0 462 -20
537 445 -15
235 63 40
336 542 -48
273 160 -1
539 72 5
59 4 3
402 398 39
239 252 -43
330 324 13
312 202 -12
277 386 -23
401 39 38
290 172 -19
475 201 -38
541 507 -20
300 407 5
379 322 38
144 77 23
270 23 48
11 468 -40
75 357 -22
26 532 -40
222 364 -23
286 157 16
415 308 39
102 174 37
444 204 2
514 310 16
6 29 -50
372 349 16
183 353 5
407 111 -32
523 437 -25
25 235 42
298 512 41
161 509 -20
437 272 -27
521 121 -6
512 134 23
1 435 43
325 512 1
104 98 -1
27 298 9
267 289 48
166 223 35
73 274 42
379 319 -13
343 143 -23
277 233 -36
159 417 26
310 60 -37
113 471 -10
258 499 31
317 253 -25
499 251 -36
359 53 12
77 233 9
353 450 31
412 247 25
368 210 -26
418 364 -31
0 241 -48
122 273 2
268 279 48
388 283 34
502 437 8
481 453 -4
280 239 -28
542 132 47
407 220 46
418 240 -26
352 197 23
480 49 37
523 501 35
62 33 21
7 269 47
404 149 11
44 376 -17
56 49 38
100 219 32
6 298 -20
124 131 -38
441 205 3
412 104 -25
135 115 -19
495 53 -2
14 504 -22
349 177 6
497 303 -43
360 419 16
155 418 -50
190 370 42
115 8 7
80 127 -10
243 468 -43
489 345 -47
296 367 44
5 267 22
143 76 15
197 428 30
303 193 -38
46 379 -35
154 43 -15
39 276 -43
248 265 -16
97 293 29
481 262 31
4 486 -10
310 402 28
77 323 -10
215 427 20
52 430 46
318 481 6
51 113 -21
263 90 -48
331 525 26
446 479 26
180 131 -10
492 314 47
97 532 -27
411 269 -36
343 197 -20
54 117 18
472 222 -42
431 275 -19
103 174 -2
166 421 23
546 113 19
101 542 -36
219 64 -47
327 380 14
504 537 29
504 453 8
107 352 -32
537 162 32
495 418 -9
510 548 -13
78 121 11
105 511 -39
501 131 -39
420 82 27
348 467 21
425 41 -48
315 276 -37
167 285 -7
180 181 44
54 532 -44
230 337 -1
217 489 -48
280 333 -13
519 135 25
225 301 6
111 188 44
66 392 34
49 393 29
416 522 -33
286 271 -6
378 219 -34
482 524 -41
126 482 26
74 462 13
226 21 10
471 320 20
111 348 -43
496 197 1
415 318 -9
378 507 -41
24 368 47
397 223 47
321 261 -50
466 386 40
498 156 3
518 352 -45
279 9 -20
273 17 45
130 113 -35
150 85 5
125 109 28
123 373 -40
332 283 25
220 33 -14
524 322 -28
126 448 12
238 174 -40
533 15 24
146 36 -41
39 380 10
259 525 25
456 37 -50
419 534 -34
93 88 -1
85 23 -19
207 112 2
501 217 -24
86 334 34
333 459 21
276 68 14
524 201 38
164 203 -30
301 32 30
56 161 31
283 273 -1
506 406 -39
19 209 -34
491 349 -29
42 61 -40
304 532 -46
304 164 -5
334 44 -37
468 478 -9
29 10 -38
477 531 -18
193 294 -17
141 88 -24
172 548 -22
183 509 37
232 299 -50
180 281 18
547 321 -15
40 240 35
288 100 19
38 144 32
268 529 -9
318 541 17
401 45 35
147 149 -48
156 390 -47
195 228 2
369 500 -8
540 363 26
315 206 -48
411 456 40
343 50 18
356 49 33
404 255 -4
220 150 -46
433 483 45
504 434 -1
268 96 32
401 425 -22
219 515 32
438 9 43
46 152 26
540 6 -13
265 429 -42
1 33 48
127 99 26
491 411 6
165 343 7
160 60 16
95 522 44
397 352 48
63 391 12
33 156 34
368 205 22
498 445 -5
41 33 25
284 72 -29
109 161 -18
292 78 -6
56 206 -12
282 155 -24
233 84 -14
349 127 -19
146 220 3
150 309 25
51 155 -33
515 422 17
417 252 32
456 136 -20
35 530 -4
38 549 27
363 268 -29
516 515 26
530 125 -48
369 193 -26
534 52 15
467 548 21
138 93 -44
73 47 -13
520 297 23
309 156 12
540 327 -41
146 96 23
181 59 -43
295 347 -36
477 125 40
464 1 -14
409 179 -47
271 425 -8
456 466 -9
293 194 10
387 239 24
427 237 7
161 79 25
376 41 -11
391 267 -47
386 59 -15
406 17 44
475 542 -8
330 21 48
317 2 7
149 358 26
165 454 -36
209 100 18
349 541 -31
13 229 21
92 497 -29
404 412 30
261 404 -29
386 203 45
42 507 -11
453 429 44
531 478 18
540 533 -31
165 154 -49
174 370 -27
307 223 27
258 541 33
493 185 9
187 48 -2
180 319 -27
362 262 28
168 174 -28
13 81 -38
534 235 -40
150 499 -14
204 67 -42
29 548 -44
112 134 15
299 256 44
172 43 -16
404 232 17
26 383 -29
315 390 43
129 422 -3
144 322 -23
211 267 17
227 528 40
178 393 27
352 298 -12
484 538 22
453 308 -7
57 466 26
62 172 -3
409 176 36
218 417 -26
509 187 12
102 143 -24
111 384 -15
272 323 42
6 54 -20
449 11 33
260 253 -19
48 283 -15
107 380 13
440 470 24
55 382 -50
386 5 1
491 524 12
96 541 41
397 3 -50
316 365 -20
152 29 32
430 472 -19
333 86 -48
49 364 -2
432 254 -18
197 279 37
452 505 1
524 338 47
66 125 -21
190 152 -19
537 325 33
68 14 -13
162 342 39
274 507 39
497 291 -38
278 230 1
57 40 25
8 275 11
69 452 5
534 335 -37
149 152 1
57 377 16
374 274 10
502 149 2
77 69 -2
108 323 17
306 9 44
300 197 -19
374 301 -12
83 326 -23
274 415 32
355 221 -43
467 61 8
505 323 18
200 543 39
445 10 21
214 318 -22
77 494 -24
49 290 17
425 304 43
129 49 -35
143 244 -24
466 42 -1
73 214 -37
488 545 4
148 202 12
492 138 34
294 182 -49
187 75 11
199 286 -24
404 481 -49
202 524 45
475 540 -1
36 536 20
215 10 9
204 317 -44
389 515 18
471 412 33
34 212 44
20 224 -26
426 370 7
137 194 -27
375 236 -40
85 38 -1
86 214 -20
513 502 13
468 40 -8
400 524 -3
285 250 48
115 488 -21
292 205 -30
91 300 -29
343 357 -31
214 160 -21
362 118 43
452 402 -47
528 79 -18
305 258 10
539 46 -29
450 132 15
500 178 -39
170 392 9
437 135 28
180 205 33
438 24 5
53 466 -39
348 447 -41
475 246 30
459 155 -34
390 139 48
1 503 -9
318 282 31
531 78 -50
97 354 42
521 283 -36
112 287 38
64 57 2
286 263 -1
170 62 -10
524 53 -3
353 471 21
529 218 2
340 95 -36
409 263 -39
118 9 -3
300 268 -37
505 550 -40
143 41 43
305 145 -27
354 290 24
393 437 -34
350 347 -37
466 152 -18
467 547 -33
210 100 -6
532 50 17
341 61 16
37 316 -25
123 547 45
301 38 -17
24 191 -10
402 124 -13
137 166 21
43 121 25
431 173 -16
304 433 1
66 31 -46
534 221 4
354 389 -7
164 501 45
60 496 22
171 152 4
309 160 -8
460 542 18
242 164 -45
479 480 -45
308 0 14
297 362 5
231 250 -35
527 168 -28
72 62 -2
470 475 44
371 170 13
349 109 35
115 131 9
152 341 41
400 407 -10
146 73 1
299 365 -11
312 380 9
93 61 -21
512 363 18
57 257 -23
228 465 -35
125 508 -43
488 176 -22
18 214 44
82 144 43
188 146 28
480 157 14
33 151 28
492 347 -47
334 83 -25
310 18 -46
73 219 26
34 119 -29
7 466 -43
548 127 48
182 401 -50
394 472 39
257 316 38
211 127 -10
530 328 8
34 73 -19
316 298 34
298 94 19
310 130 17
453 383 40
51 510 -17
202 292 -21
308 276 -7
421 404 37
190 452 49
517 244 -48
202 39 -48
155 223 20
188 399 -13
261 24 -5
144 205 -33
492 344 31
343 440 8
254 233 1
181 197 -4
120 12 -43
539 156 -21
251 310 9
449 505 -47
108 450 37
527 217 -48
182 290 -18
99 545 21
56 312 -30
230 54 3
434 435 -15
296 500 42
410 379 8
441 222 28
56 106 -42
83 233 -49
375 89 30
532 24 14
27 74 37
457 393 31
397 440 12
403 83 32
532 425 -28
246 252 1
138 424 42
484 508 -24
195 124 -28
71 335 22
348 80 -41
224 223 -12
224 478 -17
159 132 -14
219 217 28
151 243 -21
440 41 32
520 217 -46
138 187 -16
460 461 35
375 200 -2
171 450 -48
247 49 21
501 298 2
86 9 48
136 313 49
206 210 -47
273 2 36
361 111 -2
114 505 15
546 464 -5
311 495 18
266 509 -25
77 397 10
219 74 -41
403 23 20
135 458 36
402 20 -5
476 317 46
235 358 21
27 476 14
284 493 6
337 370 -49
99 412 49
150 526 25
166 383 -35
101 68 27
386 356 -37
397 269 -35
504 467 6
182 99 -39
460 27 -12
207 226 -41
341 36 30
520 145 -50
333 516 26
485 224 49
174 154 -46
70 389 4
86 375 -45
283 40 20
199 235 23
513 133 38
216 260 -32
294 315 23
50 175 31
