759 8655
47 278 48
596 238 -38
106 495 6
254 230 9
659 754 -43
383 517 23
604 424 -24
359 161 42
129 37 23
413 667 -32
648 549 25
685 22 21
501 63 8
744 155 -46
9 145 -3
360 666 41
131 11 -27
36 527 12
295 512 -23
32 553 -2
757 296 10
388 371 15
422 10 -41
355 692 24
718 572 -42
699 706 21
471 136 -27
457 608 -11
429 327 -26
541 486 18
526 99 -28
516 613 -3
511 157 30
742 382 6
402 429 -41
127 290 -18
612 636 -30
237 106 17
332 72 -5
605 433 10
507 161 24
175 340 -21
600 255 -34
245 101 -43
523 193 -46
431 642 -22
506 50 -28
217 283 24
554 734 -46
34 295 16
349 40 49
572 75 -23
505 556 -2
346 241 15
144 318 -18
272 45 29
223 324 24
179 62 36
584 78 -35
293 446 -50
30 498 -7
521 276 17
559 47 22
39 95 10
380 173 -2
203 238 -34
280 727 -41
11 215 31
312 330 -7
68 144 19
20 694 -32
710 489 -44
257 637 10
293 675 -49
531 609 -2
651 172 -40
265 633 37
636 8 16
28 266 39
306 435 -22
335 331 29
165 572 -32
106 240 -31
434 731 2
70 133 -38
388 349 -33
146 653 20
479 156 -21
209 312 -2
193 693 -10
757 609 -13
719 14 -38
91 42 -42
521 339 16
390 714 30
739 193 5
314 667 -39
529 357 11
286 538 23
256 164 -15
372 196 11
610 507 -14
587 326 -44
644 298 38
316 73 -18
532 9 -21
401 350 -47
610 619 37
340 411 -18
327 30 45
665 415 -18
194 215 -25
120 299 31
16 452 43
595 455 -22
706 358 8
540 102 3
543 731 -11
714 548 36
139 243 20
197 456 2
470 533 4
189 137 16
44 355 -47
265 535 -31
451 622 -48
505 16 16
486 240 37
192 10 23
372 691 -31
566 315 -3
559 286 44
595 232 -1
569 305 -40
509 123 -43
241 757 -35
569 282 -37
502 73 -44
30 150 10
98 687 -23
68 9 10
456 125 37
356 696 28
714 576 -18
741 522 -30
659 627 -8
268 461 48
360 101 -41
310 390 -22
520 238 -37
587 226 -26
690 533 -2
386 659 1
165 220 39
76 542 12
463 15 -47
744 26 -50
688 46 -23
617 149 -39
421 381 -47
467 594 -7
490 81 5
515 634 -14
751 556 -11
396 278 19
56 692 21
472 44 -43
202 213 -19
28 264 -17
6 160 -8
35 124 -24
485 540 -50
267 80 32
277 75 13
13 317 30
94 347 6
361 692 37
71 594 23
696 339 43
484 66 10
746 216 1
633 385 35
482 621 45
208 630 1
137 211 1
360 735 -11
250 206 -8
191 596 41
635 691 12
731 301 -33
595 267 1
731 728 43
675 521 44
644 653 12
589 331 34
178 289 43
191 733 -2
719 428 -32
275 670 15
176 191 28
265 464 -23
251 65 6
682 339 -18
60 614 -8
604 125 -7
263 619 24
151 432 -39
435 206 -13
644 715 -18
381 275 -4
181 305 -39
184 609 11
638 389 11
529 692 4
63 691 32
704 365 43
713 446 -39
693 515 25
603 112 20
42 120 35
755 202 -41
246 407 -3
612 291 18
606 177 26
75 703 25
727 236 -7
297 735 28
92 681 2
734 164 -7
179 587 2
287 621 -43
596 716 25
355 450 -45
274 308 28
732 106 -27
593 46 -21
92 145 -15
224 228 49
589 81 4
649 531 19
319 455 23
647 433 -8
681 591 4
19 6 14
35 98 -30
627 364 17
244 192 30
346 295 -22
187 117 -27
138 453 30
731 89 -33
740 46 -20
536 120 -44
146 598 3
724 61 17
114 735 32
736 19 -18
335 747 17
324 280 9
48 544 42
334 653 -2
42 296 18
537 624 41
513 464 -46
745 135 -46
425 540 13
85 431 49
478 438 9
391 448 -21
594 746 -42
643 174 27
338 434 28
542 269 -36
55 23 3
31 553 48
516 249 16
674 630 -39
118 296 21
444 750 20
721 50 11
613 527 16
302 334 -45
537 581 -50
148 50 21
23 498 24
712 12 49
228 177 -26
392 61 26
258 238 7
524 212 -33
612 758 40
276 253 4
684 695 -9
480 725 5
261 723 2
170 398 38
91 429 -16
505 248 2
247 323 37
390 305 24
511 34 -36
19 126 40
663 491 33
400 431 -17
452 579 27
648 274 46
195 123 28
325 126 -35
437 303 10
306 521 6
544 245 -42
422 48 37
445 45 -20
396 440 -45
416 683 19
716 217 17
228 385 -31
639 296 43
666 302 -4
73 703 -19
302 300 -16
45 474 31
727 369 43
240 238 11
488 520 -9
5 281 26
5 294 3
421 135 -2
459 464 -43
224 112 8
369 146 49
97 302 32
117 614 16
94 6 -36
565 488 39
209 199 48
439 477 -19
424 385 -23
742 264 -26
460 712 9
706 361 9
445 539 4
363 187 34
756 406 36
643 333 34
425 125 34
473 630 -31
246 622 35
299 408 -41
549 728 1
454 545 -29
684 570 49
84 235 32
149 515 40
232 696 24
611 677 -48
226 707 31
283 527 -11
64 490 -9
676 51 -2
287 204 30
681 209 30
157 669 -41
721 199 -49
678 603 -17
708 403 -12
153 410 10
649 535 -44
281 199 -29
335 606 -20
354 545 29
558 188 10
276 606 -10
122 627 12
660 97 48
409 389 -19
447 755 27
540 460 -34
550 44 -37
31 266 -42
500 443 3
418 541 26
10 351 12
613 190 11
466 441 -30
403 380 34
484 249 45
541 37 28
594 215 31
583 472 -1
1 120 32
748 240 -22
533 526 21
131 79 -14
457 622 47
225 246 -47
496 530 -49
297 209 -19
545 519 -45
363 639 -49
274 201 -11
551 295 -11
547 103 8
249 473 25
729 40 22
379 508 45
102 413 9
375 410 17
2 152 42
732 503 1
152 624 13
254 327 22
50 713 5
661 660 -15
585 730 -26
732 722 5
480 212 30
713 531 1
742 272 -4
473 437 1
632 50 -6
545 350 10
446 374 16
430 120 -11
29 92 -36
600 180 -41
114 595 -25
63 552 -47
75 691 -18
234 317 -6
609 263 -27
664 455 -24
74 22 -33
610 497 -27
468 587 -22
512 149 18
569 642 7
415 598 -11
223 393 -42
268 51 39
347 672 -11
287 342 -21
245 381 -46
353 305 2
363 301 -41
628 10 26
383 426 -4
317 538 -9
162 39 -24
536 575 45
233 204 -23
585 404 41
373 483 20
269 120 -10
755 435 -26
547 231 36
694 309 36
623 19 20
129 604 -28
333 499 45
277 108 -26
21 734 18
206 568 4
376 667 39
94 335 -49
447 433 36
599 125 39
635 544 -27
231 401 -27
522 151 16
486 108 -30
715 736 33
573 626 6
707 108 49
215 656 -44
389 711 -35
363 356 25
72 479 41
541 574 -34
562 757 -49
331 599 -18
553 133 22
366 165 9
379 459 17
528 236 -49
383 659 -41
238 248 -13
394 95 -23
64 141 9
420 78 12
632 19 -21
702 122 29
472 114 -46
117 233 -10
63 633 -16
233 666 28
512 472 -45
139 707 -44
449 701 -43
243 338 -8
59 207 -3
449 40 27
752 134 26
707 396 -4
112 398 34
416 127 -50
308 635 19
112 260 9
571 693 -46
695 144 5
401 520 40
347 123 -3
494 82 5
115 378 45
538 88 -43
512 438 44
546 5 -21
478 608 -44
107 508 -18
11 18 -26
458 513 -23
256 604 25
114 383 -11
477 463 10
163 118 45
332 234 28
745 743 40
142 678 36
668 666 20
419 5 -36
438 183 4
508 9 9
430 416 -5
553 381 20
107 619 42
382 719 -49
478 162 46
510 62 -14
486 43 13
658 340 35
603 720 18
489 661 25
490 689 22
691 411 -11
223 527 -7
721 576 -3
223 112 12
532 585 2
661 335 29
502 510 -46
53 435 19
73 532 19
325 572 -29
636 35 45
193 655 8
491 394 -31
102 660 30
100 610 47
702 548 -21
564 10 21
660 581 -49
569 647 44
317 117 33
666 337 -20
128 329 -33
239 272 -16
588 20 -46
128 131 9
644 280 28
613 398 6
439 215 -49
262 24 -5
720 606 27
688 697 -19
334 113 -22
601 595 25
339 350 38
635 55 49
519 192 30
59 433 -8
140 299 35
259 517 46
200 374 -35
90 601 -35
344 28 44
242 556 36
168 573 5
248 387 8
230 239 -31
372 402 28
352 376 46
95 352 9
304 640 21
496 460 18
564 707 47
535 530 -7
245 573 -27
665 454 -24
404 558 17
579 6 29
40 36 -4
673 141 35
721 88 46
59 689 32
420 133 43
740 708 30
293 108 43
335 695 39
335 583 -31
149 546 13
545 718 -41
304 359 11
37 234 7
554 366 -50
22 216 12
492 352 -22
114 505 22
655 661 2
685 2 -9
168 474 -21
24 110 -46
226 556 35
183 555 20
630 269 -9
40 256 31
46 471 -10
408 240 45
78 613 -45
309 273 -9
481 459 -30
294 669 -5
414 492 33
39 609 -32
201 392 -13
42 507 31
629 363 -13
224 430 34
244 462 -10
34 117 -15
94 471 -12
256 514 -13
619 705 7
401 471 34
127 29 33
270 739 -9
665 713 -40
227 656 40
295 164 -41
757 709 36
369 649 41
628 394 33
338 704 -8
212 627 23
279 111 -22
120 546 -16
132 437 -19
190 158 30
295 106 -44
108 721 -3
375 424 18
386 701 -34
729 237 -36
516 155 -13
323 95 14
355 475 16
661 614 -37
566 486 32
572 381 46
615 754 15
251 552 38
231 430 12
95 753 30
192 706 -5
128 492 47
707 618 -4
621 529 -30
32 182 38
303 30 -18
419 76 -5
59 455 11
651 706 15
229 372 -47
409 212 24
370 21 -39
367 534 40
309 445 36
675 230 5
324 175 35
182 238 -31
142 358 -47
613 370 11
460 634 -24
375 537 -18
706 9 -42
352 322 -4
459 453 -36
304 376 -34
472 500 23
690 295 -30
535 103 32
379 643 -20
44 599 1
601 5 -45
561 42 -44
486 254 28
685 295 -8
148 101 18
351 250 30
244 675 -16
439 68 41
208 513 -30
119 295 44
467 686 -20
284 29 27
313 481 -37
111 633 46
472 758 -20
87 485 12
439 521 -37
709 270 -26
63 404 29
149 470 29
112 496 22
626 10 -3
709 199 47
633 540 -8
684 181 -11
10 455 18
324 697 -6
498 712 -38
716 4 -12
430 513 -45
711 163 7
499 184 20
453 501 -33
494 701 41
652 417 -14
189 325 35
620 256 -36
36 54 -13
640 172 -18
596 561 -44
739 171 -48
582 751 42
199 180 2
671 259 15
141 488 -32
362 631 38
599 687 44
265 736 3
258 458 -45
595 306 37
527 561 -13
424 719 43
757 49 -19
728 109 -23
61 544 -14
489 687 -45
135 318 47
522 120 -11
94 368 39
457 333 -50
186 16 -30
732 223 16
178 656 10
569 105 17
122 507 22
216 383 13
257 543 20
132 319 -15
662 178 37
626 384 16
63 348 -39
269 549 39
605 208 45
12 664 -45
135 741 -10
458 352 16
332 214 -37
415 680 -10
80 482 -13
45 227 1
111 182 24
76 469 37
522 317 -20
70 254 20
252 496 43
213 584 -9
522 306 -17
304 506 -27
748 675 29
120 500 31
494 645 -30
310 306 5
84 304 13
577 204 23
585 138 -29
39 178 -48
333 603 9
391 211 -15
158 358 -21
184 352 -46
371 155 14
334 557 18
607 492 -49
137 25 31
138 362 -40
531 427 -2
2 266 43
336 47 32
630 96 -27
603 740 -2
226 633 28
293 593 -9
298 207 -8
353 315 26
400 387 -16
368 557 23
189 100 29
169 135 -38
62 608 37
499 357 1
296 497 -38
209 184 -41
423 1 39
529 269 -23
114 126 -41
62 163 5
92 171 15
396 127 -20
585 21 -33
623 589 31
238 194 6
630 303 37
292 214 32
451 682 30
312 332 -13
574 145 39
141 302 27
415 259 -17
466 391 45
707 32 49
37 155 21
325 51 30
492 732 -29
280 503 38
126 43 40
5 494 -41
489 697 -29
556 421 -3
588 467 22
406 18 35
496 659 32
435 150 -23
751 458 24
37 280 -22
63 649 46
313 75 16
211 74 -40
335 46 17
56 351 12
315 735 19
266 513 -24
147 742 -33
582 634 -36
474 456 5
175 265 -9
257 613 1
711 376 43
202 607 44
344 88 26
238 328 -45
572 719 -44
638 127 -17
189 149 -32
372 20 -14
130 22 11
78 200 45
322 578 -36
634 4 -44
195 498 27
714 143 43
749 220 -8
28 461 -29
537 129 -19
620 625 39
591 362 -50
753 371 -50
748 604 8
452 392 -24
185 523 -13
354 636 -39
262 69 22
285 746 2
647 336 -35
30 555 8
449 567 17
390 34 -25
735 533 30
502 497 24
734 73 23
611 397 16
690 203 47
414 618 -13
598 6 49
179 506 -4
80 504 43
392 166 17
265 209 -37
553 704 7
342 426 28
350 553 -36
610 563 -8
708 77 -22
211 717 8
16 114 44
659 311 45
261 567 5
169 488 38
479 124 -23
325 276 4
339 593 -17
248 364 -26
469 242 1
579 441 4
366 196 -10
670 602 -43
376 269 17
189 252 26
73 409 -45
639 17 8
69 146 -40
274 149 -10
691 383 10
666 261 11
159 314 -9
512 513 -44
135 291 -16
7 676 9
234 73 -50
271 96 -30
320 482 22
275 609 -26
106 131 6
734 524 -14
517 655 28
6 261 21
669 586 -48
193 265 27
604 477 -5
341 430 -4
96 267 -30
305 576 10
364 373 13
443 542 -33
306 150 42
454 88 44
266 685 36
306 82 3
377 516 2
718 525 -41
128 382 -43
455 54 -34
411 325 -33
682 719 -23
71 616 -21
756 270 17
588 683 6
602 292 -22
661 656 -5
298 671 -1
502 167 -28
391 94 -29
552 47 -16
642 690 11
638 267 4
307 743 -14
584 631 32
2 712 -8
704 28 22
655 144 -15
158 114 -26
646 450 -41
46 92 -34
394 39 -7
305 637 -27
670 381 35
643 505 -37
493 424 -7
620 545 11
363 232 22
725 422 -50
387 147 47
431 130 -10
70 486 -45
39 287 -10
679 106 49
579 20 -33
649 727 -45
492 548 12
551 492 -26
502 279 23
710 743 -29
88 687 -20
563 537 -1
125 80 -13
305 204 6
43 534 -2
705 232 -15
551 531 25
655 506 40
655 689 17
353 657 31
122 251 14
25 467 44
572 365 -43
442 435 -44
22 447 -33
378 89 14
613 92 -8
679 375 -31
123 140 -14
644 580 7
649 307 35
46 182 -13
121 511 -35
573 417 1
596 650 -25
186 69 43
619 444 -13
121 497 37
267 297 35
472 107 -40
87 425 -35
313 536 -20
452 192 47
459 270 13
558 187 8
359 678 22
226 33 -17
702 49 31
535 92 -16
507 567 17
212 449 11
578 395 37
740 285 20
32 164 -24
273 601 -20
36 568 16
661 410 -5
729 376 45
561 578 -13
427 316 -5
356 698 34
37 135 9
494 651 -38
289 565 -13
532 193 -13
652 253 2
632 420 -36
473 402 -14
635 75 17
307 217 39
74 600 -19
81 688 9
547 319 38
447 582 -27
447 26 -47
157 680 -2
434 212 -46
745 540 -34
263 118 -18
507 395 14
50 484 -10
105 390 -13
431 538 -50
540 117 -30
355 340 -34
364 78 4
658 215 43
30 239 -41
530 337 25
38 599 2
570 747 -33
75 189 35
617 323 7
339 239 -36
141 720 35
656 203 28
456 382 -49
208 467 4
85 250 43
643 710 3
367 679 -28
544 63 46
377 440 43
587 438 40
735 1 -23
349 389 35
69 618 1
246 55 41
419 647 24
55 91 -6
436 212 11
244 89 41
57 319 43
313 187 12
189 504 21
441 60 -44
101 720 16
7 553 37
368 158 -1
542 694 13
443 190 -4
13 119 -10
300 744 -43
267 111 -48
136 151 -17
11 605 -14
449 356 -36
329 128 -31
542 601 -6
679 98 -34
618 290 -34
390 276 -2
538 466 -17
578 5 33
300 631 -39
538 261 -47
353 263 7
658 167 8
633 752 48
456 169 22
581 280 -5
143 616 3
758 216 -25
708 430 8
637 632 -26
727 495 26
100 18 -46
552 86 28
457 429 4
754 51 -33
269 319 3
179 135 4
46 723 34
756 513 -36
256 557 -49
744 13 -16
660 146 -50
280 187 -29
312 573 -39
308 692 -12
369 196 19
54 92 47
607 25 -26
383 713 -8
11 289 46
49 568 37
707 16 -37
694 67 4
728 185 -33
290 526 42
756 642 35
726 99 18
3 515 -30
97 741 16
402 23 -12
601 255 -32
476 518 -40
64 604 -23
258 270 -20
95 700 -17
174 576 -15
510 511 -28
754 537 20
509 61 10
117 338 -33
438 518 -42
724 555 35
485 689 15
530 209 -33
523 139 8
19 99 -26
512 169 -50
569 380 -28
1 176 -39
685 232 -38
234 601 33
583 315 13
195 359 -38
91 182 -46
169 724 -28
658 212 45
443 0 -30
507 2 -15
465 663 -17
447 248 -40
155 285 -32
102 121 -26
734 533 -48
599 220 -45
715 59 7
417 494 -33
212 637 -26
755 165 -46
654 114 -39
557 221 48
729 522 23
624 57 -2
152 125 15
374 178 12
235 89 39
472 388 -42
347 147 17
588 284 -43
110 243 -28
372 516 33
496 513 12
348 187 -4
449 657 6
341 147 23
147 129 24
736 121 -41
197 699 31
437 576 -35
619 228 -49
708 489 46
129 489 4
461 575 1
706 21 34
475 723 9
407 495 -21
490 653 -8
223 709 28
718 166 38
241 29 46
217 467 37
101 445 34
31 705 20
499 284 2
376 530 -45
628 65 44
399 644 -13
52 57 -38
101 124 20
674 182 33
729 151 12
530 213 -32
327 506 -20
418 67 -36
66 654 -3
127 531 23
230 72 -14
669 400 28
532 85 -48
551 143 -1
42 76 -43
576 340 38
244 203 38
725 87 47
627 212 -42
573 101 23
756 736 32
562 40 40
36 604 -18
607 263 -15
191 89 -25
116 658 32
570 476 -39
756 709 3
598 614 -27
330 375 -11
587 149 38
411 47 5
104 50 42
533 61 -24
553 624 42
108 711 -22
511 296 13
749 279 -50
557 455 -20
677 33 -27
197 552 21
128 81 10
241 495 33
294 705 6
191 693 -36
540 691 26
718 331 -38
56 666 -39
730 249 15
475 164 11
30 414 -28
493 616 -42
434 306 -25
457 36 -33
224 668 4
394 138 37
741 653 -3
620 35 37
485 723 -17
367 129 -38
138 494 21
610 618 41
350 733 -36
76 623 -19
646 371 -24
254 693 38
530 266 6
364 637 -31
317 4 -20
75 699 46
459 660 -34
563 213 31
216 354 29
400 632 -6
250 108 31
190 271 46
695 538 10
443 585 -24
461 208 8
75 334 11
51 695 -30
717 7 -15
462 633 23
199 721 28
756 283 -17
243 209 46
94 353 12
254 744 35
488 601 2
599 524 -38
183 103 4
722 251 -25
16 519 -22
273 352 -27
675 41 2
625 130 8
474 627 -46
639 544 -3
649 42 -42
633 142 10
40 645 26
544 384 29
66 744 40
541 328 33
114 547 17
456 699 35
288 637 41
153 455 9
501 70 11
446 384 3
490 561 -20
341 74 -11
102 606 -4
409 247 21
167 472 -47
536 377 -39
123 623 -17
396 678 -7
176 562 -10
23 745 -16
750 163 48
557 334 8
538 754 12
61 594 42
433 413 29
149 274 -3
156 204 -14
590 269 10
466 174 -42
598 288 5
262 310 12
399 39 -18
570 120 -36
462 702 37
195 369 20
439 624 -34
636 334 -43
299 424 25
702 640 39
710 599 -14
644 606 -45
154 250 26
125 468 42
451 275 -8
655 605 14
131 703 -24
548 562 36
272 341 23
545 170 13
705 304 42
753 37 -31
720 429 30
307 199 37
127 13 3
18 244 -26
417 110 47
438 273 12
750 322 23
549 676 -33
335 44 29
551 360 -28
253 501 -46
9 414 -34
259 180 -28
127 46 -18
8 277 30
681 6 -5
202 279 2
89 417 -7
274 187 -29
67 687 18
623 200 20
538 434 -3
427 232 -37
280 730 -5
108 511 -35
626 629 41
645 104 20
335 211 -21
78 31 -38
712 257 -6
675 644 25
704 613 -49
529 383 49
299 531 32
333 488 27
450 376 12
593 649 -30
145 22 -6
367 533 2
16 147 2
674 656 -5
25 154 30
202 751 39
689 325 41
311 310 10
714 653 -36
670 225 -25
748 751 -6
291 325 29
87 72 14
203 51 -16
709 518 -42
581 315 -4
373 396 1
364 135 33
256 306 17
85 132 -44
335 740 41
294 376 -4
334 270 -25
337 281 -47
717 0 18
315 729 42
6 546 -31
381 132 -23
257 508 17
295 407 -42
55 120 -34
183 351 -48
156 48 -21
220 333 -17
344 756 3
20 696 -48
641 498 -49
520 259 -13
78 234 -15
319 534 11
525 271 -2
167 740 33
734 568 -7
550 572 -22
111 325 -14
660 642 -32
492 4 12
324 291 23
184 376 -28
717 240 -45
409 133 -47
138 575 40
117 575 3
534 267 -24
7 226 11
303 481 24
543 633 16
488 167 -31
46 187 22
720 740 15
199 90 -49
572 71 -14
689 248 47
503 5 40
141 366 25
693 639 -46
521 241 33
257 362 35
372 186 29
14 717 43
409 545 -41
210 372 -11
172 557 -15
37 246 47
616 380 2
358 434 1
473 726 34
216 482 -44
183 663 -46
603 703 42
163 525 5
246 275 21
691 301 46
228 230 -1
90 103 -49
251 603 -19
401 226 -32
269 191 -6
472 716 1
174 661 27
438 633 -24
304 515 49
552 707 37
595 559 -48
722 588 17
348 5 37
355 758 30
453 235 -45
260 140 18
725 467 21
324 692 -38
724 552 47
62 543 -20
711 613 30
743 537 -11
4 436 -50
141 527 -39
162 31 -37
215 78 32
423 381 41
265 704 -11
135 330 -33
642 325 -38
704 638 -43
46 703 -24
429 378 -16
237 666 -26
501 145 -28
143 285 32
329 248 24
52 370 1
67 665 18
671 209 24
123 38 -50
491 728 -20
104 505 -35
164 725 -36
468 90 -50
103 308 -45
415 736 -13
525 325 2
11 58 -16
66 246 -46
355 323 9
261 81 19
556 27 42
424 50 42
739 465 -40
423 412 14
447 361 -35
549 162 -4
693 653 25
110 230 9
746 569 -5
732 177 10
233 498 -14
31 20 -22
481 467 -37
88 348 7
29 291 40
746 699 7
158 289 35
625 646 -35
152 168 26
601 216 -6
207 666 42
477 338 38
341 748 -39
471 722 -32
529 327 44
516 258 3
167 126 32
613 21 26
95 658 11
546 322 45
136 518 27
130 400 -31
30 628 28
42 344 -30
89 157 -27
693 166 -1
233 167 -45
376 750 23
182 464 -36
218 658 -10
704 498 -36
519 420 28
201 692 -31
493 568 42
733 389 -4
292 120 -43
125 287 -28
27 553 36
122 710 -40
695 521 -35
485 502 -23
708 386 33
312 458 13
573 574 10
729 593 17
163 451 33
469 230 -44
111 104 14
461 462 -4
376 87 48
601 175 45
182 171 25
463 511 -36
311 605 40
600 22 11
631 653 -8
431 383 13
410 219 42
199 681 -10
394 414 32
107 289 -1
375 192 10
711 549 4
535 328 -47
151 736 -37
350 748 -39
491 390 22
205 414 -43
215 0 12
77 99 -44
641 360 -7
515 284 -48
337 651 -20
616 195 23
680 492 -1
97 597 -4
379 108 -11
115 457 -21
531 372 -35
306 266 7
175 211 22
696 85 16
502 64 -10
65 121 -16
152 677 -48
370 556 40
108 580 37
285 640 14
67 678 36
42 477 -34
695 423 34
647 757 25
539 163 -28
240 403 -19
230 612 5
26 334 18
488 473 -43
628 385 1
524 369 46
448 404 42
529 740 -46
390 223 -8
192 365 42
266 469 -1
85 466 -9
206 388 44
565 288 3
281 605 15
399 751 2
307 290 -48
79 356 20
311 684 1
551 239 -24
758 28 37
568 67 32
682 694 14
509 389 32
376 581 6
652 741 16
145 693 41
645 239 32
700 322 -13
379 223 -19
170 596 -32
717 257 49
586 413 -49
270 89 -36
80 546 40
260 378 28
712 738 18
419 265 13
546 20 -12
93 390 48
395 622 -41
559 718 7
161 571 2
433 642 27
731 319 17
401 533 29
594 403 -47
139 479 -1
680 185 42
78 486 39
115 238 -24
269 443 -45
651 662 -45
364 139 18
451 160 13
258 129 38
29 408 23
658 367 -10
473 376 -47
8 418 40
746 704 5
534 106 -19
5 557 34
699 407 -20
450 540 -8
325 566 37
465 146 22
547 42 -9
151 72 -9
380 409 48
411 591 18
405 154 -24
327 596 -35
452 461 11
480 167 -9
702 443 17
475 528 28
710 718 -34
3 703 -15
742 475 -16
529 387 -21
460 368 -8
722 516 37
230 113 -49
285 312 7
557 286 -22
167 590 -13
602 98 -45
189 541 -37
366 140 24
678 123 8
510 202 1
11 68 6
603 224 10
583 232 -31
653 526 7
291 311 -18
402 522 1
733 561 14
130 429 11
676 117 16
673 174 46
265 661 40
288 396 -5
64 565 12
271 687 -25
20 706 -14
731 485 17
181 334 25
413 160 -19
297 728 -37
5 260 -8
86 530 15
501 385 49
178 471 45
417 257 24
268 667 -38
632 320 -19
150 280 22
347 267 3
21 701 -25
271 155 12
139 475 -11
718 26 -38
707 486 38
213 321 -17
364 369 -5
646 472 23
323 207 -11
675 325 -14
33 206 49
4 62 -27
723 312 5
533 404 -16
315 284 45
432 406 -9
262 668 35
451 758 -3
510 496 12
399 75 10
260 563 42
591 435 22
488 37 -48
630 165 43
9 725 -6
365 742 19
656 198 -8
661 608 11
477 337 5
462 336 -9
358 445 -28
89 433 30
525 713 10
680 113 49
15 430 2
568 730 -49
686 223 22
572 209 -21
136 671 -25
739 338 -40
123 724 15
243 459 -42
46 299 -10
195 69 40
188 141 28
234 545 17
556 275 -44
348 116 28
646 631 28
34 119 -1
741 61 -35
204 742 -26
115 473 32
306 184 36
303 609 -9
302 160 -2
312 75 13
36 117 -37
223 733 -7
563 386 35
29 586 -41
614 642 6
581 247 -27
102 542 14
728 698 38
372 131 -15
335 279 35
757 445 -27
117 57 -18
648 502 17
368 609 15
418 194 -18
14 384 -36
290 363 -39
606 536 -29
731 742 -36
13 108 20
561 291 -42
471 691 19
458 569 -41
295 440 -24
308 195 34
737 467 -50
179 155 -47
169 522 -33
451 136 -34
353 388 19
537 714 44
281 711 -5
334 509 -50
179 507 -24
574 615 24
51 694 4
523 9 -47
442 660 3
68 605 16
603 717 16
667 347 1
173 639 -37
402 533 4
690 232 11
650 137 28
552 118 -6
516 186 -21
284 621 -30
77 259 16
266 222 48
707 80 -17
683 62 32
556 330 18
52 477 -22
718 415 33
465 606 -14
717 156 -35
340 669 -26
526 607 41
277 428 41
602 47 40
744 595 -16
181 417 -42
16 268 -17
426 486 47
495 408 -6
305 608 44
195 501 -37
411 750 21
27 565 14
134 756 -17
26 46 2
218 129 -25
535 703 -22
156 39 41
558 552 -45
338 191 8
707 272 -23
529 125 -24
581 670 9
541 558 17
658 675 -16
115 286 -19
48 44 -4
393 66 -22
635 13 -14
670 330 -36
717 740 14
0 379 28
643 57 -2
136 757 -19
548 176 -6
511 631 18
237 413 -40
584 48 -15
74 262 -40
502 275 -26
680 346 35
443 150 38
105 479 47
48 54 36
655 441 -38
325 176 10
286 739 -4
291 260 26
326 33 -3
421 578 34
375 51 -42
665 295 43
710 51 12
513 686 -36
500 499 -32
574 563 -25
243 449 -8
694 409 -37
36 382 -29
236 163 -16
612 18 46
695 279 -2
725 416 5
655 408 2
355 685 48
522 470 28
183 411 -12
221 606 2
351 296 -22
701 449 -35
285 210 23
275 537 16
186 18 14
425 123 11
720 0 8
672 431 44
112 77 32
630 627 13
323 573 42
328 396 7
399 687 42
38 282 -7
333 666 30
407 158 14
148 331 20
569 119 2
661 149 25
278 597 -23
232 131 -27
197 249 21
692 292 33
60 577 40
756 708 25
27 754 -31
625 90 30
613 620 28
82 80 2
687 360 34
698 230 32
434 173 -34
66 683 -19
470 254 -21
369 63 -23
165 661 47
390 706 26
751 14 6
104 294 7
711 261 -24
635 577 -25
114 68 -15
307 194 -15
680 552 8
4 548 34
286 91 17
564 429 47
344 11 -11
736 12 -8
618 388 47
744 230 -21
175 151 25
328 31 3
299 345 10
217 720 22
234 149 28
235 41 -42
612 417 26
361 420 -26
721 274 -33
675 247 -41
484 283 14
478 700 -1
231 442 -10
421 149 47
672 220 -20
665 623 44
469 687 -22
91 52 43
736 481 29
559 705 31
693 293 26
686 637 -43
544 266 -36
547 8 24
491 741 -49
291 56 23
470 319 -23
400 23 44
728 577 -2
536 55 16
726 91 19
537 154 -46
142 502 -30
197 476 30
541 563 26
735 611 39
437 192 -9
623 345 12
678 238 -40
155 514 7
200 93 4
702 422 44
694 246 42
639 512 18
468 567 20
109 551 9
751 344 19
274 27 30
237 674 -16
421 465 46
195 575 -3
556 378 -25
268 564 -47
397 500 36
307 638 20
180 603 38
131 313 -50
391 478 -36
616 327 -5
162 410 4
478 366 -17
226 509 28
8 530 -47
153 336 35
299 572 37
602 44 -27
439 602 -39
69 186 10
59 729 -31
716 65 -48
126 47 -13
145 47 27
717 595 24
550 555 36
206 260 10
178 539 5
93 655 3
596 752 12
399 128 -2
629 62 -9
426 713 -44
729 301 -3
25 501 -34
80 494 21
632 294 5
213 239 -4
668 73 -24
613 236 13
427 367 42
200 664 22
442 89 30
738 471 -40
740 517 23
61 308 10
523 297 4
509 264 -47
748 21 38
162 415 -47
98 674 -44
236 382 23
431 446 -29
257 126 23
31 693 34
184 133 39
613 30 -9
158 182 -10
696 259 -8
129 584 35
375 106 9
723 168 -23
6 686 29
206 724 48
695 315 -5
458 188 -46
316 23 48
150 406 47
284 576 40
686 227 -27
619 643 48
177 7 -32
206 166 -49
662 141 -32
246 217 -14
584 219 -39
495 183 -6
139 461 -10
579 546 21
638 135 -45
39 175 43
282 571 -21
188 506 16
379 154 31
308 677 -37
303 358 -26
174 386 -43
