596 9273
474 238 -21
521 588 34
335 20 -16
285 569 -1
572 406 9
239 430 -49
513 474 41
304 21 -7
562 278 -3
255 146 -12
569 273 -44
389 238 -24
278 367 -13
124 436 35
527 347 17
279 425 14
216 93 -49
376 201 -2
260 485 49
295 552 34
205 323 2
367 144 34
433 377 -26
169 254 11
200 329 41
351 440 13
127 312 -4
471 308 29
298 525 44
534 398 7
204 553 -29
472 546 24
235 100 -13
401 327 40
210 508 -6
312 175 -2
33 419 25
351 108 13
65 535 20
174 521 -21
553 435 9
399 126 41
21 524 44
459 287 24
301 510 12
39 315 9
386 188 -42
298 177 44
26 263 24
231 536 17
207 569 19
355 244 -27
324 49 -43
69 576 -12
496 345 7
26 310 -30
458 346 -45
324 272 1
73 329 42
128 388 21
97 46 17
577 435 36
321 264 -10
513 214 -31
96 299 30
283 572 19
148 176 -39
256 559 -19
222 100 33
296 98 -39
250 323 7
175 403 44
49 466 -21
310 385 -15
16 383 -4
348 233 49
73 524 -44
195 288 -31
164 493 36
345 470 42
91 115 -17
97 96 -9
249 29 7
5 57 -4
349 182 -35
37 61 -36
510 226 -25
74 583 -7
288 120 2
263 387 -42
508 221 28
15 278 23
387 573 30
492 148 -6
68 570 38
10 496 -22
266 62 5
5 129 -31
466 65 6
198 295 23
502 557 -34
58 450 16
228 143 -19
523 44 25
22 445 47
479 525 -2
18 274 49
537 349 -26
113 439 -43
4 542 42
386 523 4
383 282 23
10 550 37
160 527 28
527 15 -26
257 220 -50
456 509 -5
63 409 9
426 27 -2
126 401 -26
17 465 3
407 426 -37
299 405 -23
519 248 28
366 19 -4
459 550 -21
332 492 -16
589 333 -18
304 476 -27
234 275 35
593 236 -48
102 92 -39
362 27 -20
479 508 35
5 367 -49
285 132 -17
340 152 13
366 398 8
157 100 -38
448 62 -5
528 131 -43
409 269 49
84 541 49
353 240 -16
180 496 -42
414 446 -15
538 105 35
548 72 14
505 448 28
104 214 40
126 384 -39
372 332 -39
457 503 1
151 212 -20
453 152 26
52 151 -31
480 353 11
29 204 36
210 379 25
400 198 46
99 335 39
461 227 -34
134 362 -1
102 544 -39
9 533 -17
184 299 27
161 337 31
434 273 47
379 204 5
274 528 48
162 114 11
431 188 -50
41 135 4
373 436 29
50 62 42
70 529 -32
264 533 -27
558 476 -13
364 282 -24
531 466 -6
49 249 45
70 439 -45
556 291 -6
454 290 -18
285 524 -20
128 447 -46
318 561 1
301 549 -49
276 24 22
373 401 -45
168 588 48
105 448 -13
153 132 -15
78 475 6
187 573 35
198 579 19
560 57 -24
338 145 22
257 326 -12
376 446 6
315 326 2
423 32 -45
516 557 -37
24 221 -11
104 360 18
304 322 -10
491 592 35
580 380 24
574 518 -28
415 300 -43
400 64 -25
55 89 -38
461 428 39
402 20 -41
238 169 6
508 331 23
161 324 -32
294 314 39
493 309 -20
54 368 -38
183 61 35
443 190 -23
348 105 41
396 450 10
48 441 -8
88 447 -29
383 339 19
513 1 -39
551 352 -39
183 143 42
238 203 -31
470 121 36
478 551 3
570 12 49
107 255 31
582 584 15
125 290 -14
412 191 6
124 390 -42
320 547 6
220 188 11
340 418 -36
529 251 46
510 125 -22
387 430 33
293 8 -40
13 178 17
546 400 29
72 77 -19
498 72 40
55 105 20
542 568 44
497 366 29
131 470 48
320 537 -30
303 28 14
208 430 2
42 260 41
573 57 26
109 535 -15
43 427 46
337 388 -42
581 112 -29
464 64 -6
265 592 48
542 334 7
434 534 40
336 48 -24
591 465 -47
423 535 -28
60 294 -49
135 563 -24
154 320 -45
68 436 -48
401 332 15
133 139 42
463 481 -8
305 340 -34
8 571 -9
404 210 6
319 194 -14
305 299 -38
428 536 14
324 284 -29
204 25 20
75 530 47
525 130 -36
238 10 40
423 511 7
532 570 2
46 185 -12
22 105 19
434 509 36
125 535 33
353 444 17
193 294 22
544 442 -30
230 208 45
568 7 -36
307 462 -39
256 292 40
43 515 7
445 300 35
77 95 31
482 327 37
580 210 -36
437 416 42
173 488 26
180 32 17
27 141 45
531 439 43
443 268 38
27 120 21
186 73 46
17 376 9
483 412 14
307 239 -38
190 153 -39
255 268 -43
302 315 12
239 132 -21
577 436 -48
384 365 -42
542 183 16
160 329 -46
234 1 14
70 428 -26
375 334 18
351 384 17
464 265 -49
378 367 3
532 413 -40
151 106 1
581 518 15
292 37 47
61 340 4
103 433 -42
9 351 19
246 95 20
457 123 9
115 229 -12
358 287 9
187 418 35
193 457 18
396 36 47
358 479 -6
97 125 12
519 398 46
85 284 -43
168 578 -18
358 63 -35
203 220 -26
329 197 11
152 199 -45
206 99 -17
184 101 28
62 399 -24
430 88 1
147 11 38
357 353 -44
60 533 -48
413 90 -34
385 140 -42
571 233 27
348 361 25
285 163 -42
166 150 -45
439 544 40
449 168 33
418 588 -18
553 557 -39
89 518 26
174 253 -21
246 91 22
550 444 22
536 83 -24
595 405 23
138 288 -9
410 207 38
330 401 -19
517 426 41
165 81 -34
29 373 -29
392 535 20
175 109 -46
275 440 -50
203 391 18
243 450 4
79 583 -45
32 142 -32
207 264 -27
21 398 41
219 57 -33
49 30 -31
427 165 10
442 202 -10
550 352 -32
455 19 -14
13 222 13
591 504 -29
323 4 -23
290 63 -48
202 162 -46
73 232 -40
41 540 16
46 33 -32
521 384 -2
484 512 -36
508 507 -9
265 230 25
271 35 48
31 207 7
296 254 -7
318 17 49
319 568 -48
469 115 3
72 561 -20
83 413 -22
366 536 -16
322 472 -38
146 509 -47
453 512 -14
433 237 36
259 422 38
502 260 8
497 549 10
288 527 22
245 280 5
342 554 11
56 579 20
39 423 -27
433 526 -32
86 193 -27
467 579 32
403 321 -47
131 455 -14
306 134 -28
325 105 -6
52 384 49
220 21 37
118 550 -11
508 37 -22
194 378 -47
65 252 31
195 142 31
484 455 -48
202 209 -10
312 134 -2
284 439 -47
174 335 26
206 60 15
256 462 49
361 141 12
160 448 10
34 589 -39
513 584 47
307 97 48
50 44 -4
119 388 9
386 178 -15
333 206 13
18 46 -23
256 153 -13
117 443 43
164 553 2
427 152 13
109 19 -30
160 266 -48
15 236 -24
340 315 -50
564 94 44
386 288 -7
305 97 9
471 220 19
508 258 -28
24 432 -18
418 484 -7
226 348 -10
464 240 49
435 168 -4
496 488 4
238 227 -26
108 276 24
206 14 -18
335 13 -23
17 567 -41
446 511 31
228 165 38
563 516 -32
393 109 31
28 216 -49
257 41 -36
296 168 24
241 240 40
499 283 19
292 585 40
313 142 28
369 304 18
29 229 23
84 467 -40
17 492 40
81 246 36
208 498 25
189 108 -43
343 292 -29
91 35 -49
88 257 -48
434 93 23
408 63 -17
173 378 -17
180 126 4
416 370 20
143 109 -6
522 97 49
419 5 -38
525 232 8
338 540 47
366 31 -29
446 439 -38
339 213 10
309 193 -6
227 439 2
273 435 -47
449 283 29
85 56 31
194 48 -22
585 75 -44
355 518 -22
553 465 -44
177 379 -27
50 373 33
228 314 24
428 364 -17
181 342 11
27 533 -1
22 171 33
162 536 26
368 172 -4
316 246 22
561 133 -13
234 357 18
291 500 26
299 396 10
41 302 -18
303 98 17
95 568 -23
552 302 -50
266 397 37
44 106 36
419 556 18
295 454 -50
362 188 -2
352 97 -41
187 81 -12
419 236 17
396 476 -11
518 345 -34
551 246 -21
357 434 29
158 578 -42
29 106 38
234 589 21
358 271 47
489 443 33
571 176 20
594 414 -11
10 248 46
344 576 9
564 199 -36
232 60 -7
90 224 -7
587 276 48
130 186 35
42 516 -37
17 564 -5
518 0 -24
412 38 11
152 313 27
519 386 -44
70 302 35
256 203 -32
472 114 20
156 63 -16
245 138 -1
186 68 -11
74 223 -9
40 571 6
298 98 8
14 35 12
279 343 -7
4 250 -40
569 388 -38
282 556 -24
359 238 -3
80 525 -9
44 274 -5
346 283 -3
286 0 -7
251 58 -45
11 101 49
481 410 -6
317 246 -5
105 591 48
205 592 38
25 29 -18
178 6 29
332 589 11
382 429 -28
315 281 12
588 109 5
124 297 20
166 442 -11
105 460 -22
77 488 -46
444 36 -30
254 398 37
89 554 -31
270 28 16
293 120 26
203 370 30
107 417 48
326 499 -41
30 156 48
260 467 41
322 459 -30
129 490 40
514 288 11
572 486 34
388 49 -46
255 380 -47
135 562 -24
173 225 -9
248 42 2
331 1 -5
336 92 -29
387 457 41
94 576 -19
189 92 23
125 486 -6
44 119 -33
286 467 -25
317 111 8
287 145 -23
288 569 -42
74 370 34
394 74 38
8 258 -17
1 253 10
4 581 7
172 320 10
585 306 21
56 367 -27
508 122 38
157 165 37
27 183 45
351 476 -20
434 168 49
479 188 -1
63 317 -1
563 579 -1
321 53 14
142 331 25
428 400 -49
135 403 -31
151 99 15
64 472 9
272 499 14
176 75 23
223 451 18
182 379 -22
183 328 -15
487 281 16
312 380 -41
171 268 37
328 343 -5
471 36 -29
436 400 21
239 24 38
506 511 -11
39 146 -7
519 297 29
263 595 -22
256 341 -26
357 530 26
25 372 32
44 12 -40
353 589 -47
398 425 44
124 75 -31
292 496 37
1 301 -15
438 320 49
230 419 -5
133 194 -20
224 577 22
414 485 43
279 526 -21
186 592 -29
562 100 5
36 124 4
254 132 32
179 128 -31
180 326 48
210 397 3
543 594 -28
106 54 18
24 49 42
356 42 -19
447 434 49
144 45 -2
297 377 2
158 184 4
499 263 -44
574 383 15
139 242 43
381 166 32
559 381 -32
28 454 36
227 403 20
418 481 17
238 447 42
24 116 -20
67 569 -9
244 110 2
334 255 -24
300 110 6
84 214 6
133 31 34
513 390 10
79 279 -40
491 221 31
176 67 11
19 383 29
519 254 10
60 212 -49
262 544 -36
395 493 15
512 185 -22
411 262 -1
228 300 10
336 590 -40
53 61 6
139 51 33
294 168 31
205 484 -22
129 293 -2
406 463 20
317 449 -3
36 85 49
299 521 -18
551 216 -31
1 93 -40
450 535 -47
68 461 -48
175 337 9
581 356 14
415 479 -31
553 565 44
449 369 -2
258 42 34
144 174 8
394 81 -8
573 103 22
429 477 48
192 168 -33
31 367 27
347 156 -31
284 348 1
27 82 -47
354 591 29
11 23 -46
494 563 40
286 424 -36
57 329 15
399 138 16
307 405 9
193 248 -46
205 252 24
319 12 19
548 403 -29
149 167 8
53 93 48
434 374 49
80 433 -14
279 497 -22
180 145 22
216 245 -32
348 241 -31
78 481 9
281 523 20
183 378 -41
554 462 35
507 32 -20
571 443 42
289 317 17
487 132 32
7 74 19
119 155 18
397 199 18
318 506 29
595 593 -31
407 126 -39
87 169 26
483 458 25
498 171 -46
244 167 -46
326 401 -42
85 530 -31
432 223 38
208 183 -49
80 352 -46
460 528 27
425 368 -34
319 243 5
281 566 32
351 348 44
246 470 -36
49 14 34
453 439 15
510 298 -19
311 290 -19
314 578 -22
201 395 -40
424 306 4
159 229 6
458 454 -40
166 185 2
316 465 12
398 197 -35
480 324 5
65 233 -50
52 236 -28
295 148 -28
157 322 -40
293 357 -38
332 314 28
163 44 -10
493 239 -48
246 180 43
155 169 31
286 420 -8
255 406 -34
441 319 32
551 336 3
500 299 3
163 371 22
289 151 -32
396 546 6
284 238 -17
252 374 38
530 561 40
573 425 -33
253 185 -33
33 244 -6
580 425 -32
329 471 -43
117 551 14
222 232 33
502 130 44
405 220 20
155 310 1
200 0 -47
477 403 9
355 371 21
584 219 -35
87 38 4
79 143 -31
325 435 -50
136 265 47
29 205 -2
287 370 9
111 325 -22
149 62 24
388 137 -36
7 305 27
371 437 22
553 117 35
46 30 -20
302 359 33
181 123 47
119 121 46
344 464 -40
589 254 -8
252 196 34
582 227 -49
66 54 38
450 392 -5
587 55 -20
518 343 -29
565 539 8
559 406 6
543 387 -14
399 305 -39
72 344 12
559 424 -41
494 329 41
161 344 24
233 481 -5
530 478 -32
422 351 -34
115 166 33
11 532 -19
392 275 47
356 106 -27
256 125 5
0 114 -35
291 224 34
34 78 -28
371 149 21
44 163 32
304 97 38
391 255 -1
348 433 30
594 104 -47
421 168 -12
239 445 39
88 245 -44
384 19 7
588 389 6
344 174 8
171 295 37
288 110 18
498 48 43
57 29 19
568 163 -45
300 414 2
75 184 -5
389 6 18
379 152 26
294 564 -8
127 189 -7
424 97 -15
99 276 31
181 102 -43
5 93 -41
307 341 -11
36 452 -19
380 543 21
462 569 19
299 477 32
441 327 5
193 393 -13
212 411 -18
569 167 27
177 275 -43
21 48 20
258 401 11
369 305 21
286 137 46
252 26 -21
516 44 35
294 362 -47
496 589 17
557 169 14
582 244 -17
532 123 -19
337 427 18
154 327 -25
285 535 -12
558 75 -2
352 130 -13
535 515 -4
4 249 -30
595 122 34
20 144 -39
30 170 -3
548 587 -12
582 490 13
216 260 -22
69 357 -39
247 515 -3
519 79 6
204 437 4
159 508 41
502 210 -31
109 324 -15
443 509 10
295 404 12
217 270 -43
162 81 9
5 315 28
117 27 -9
68 434 22
511 291 46
415 432 48
113 490 -13
454 538 -42
85 297 -1
431 292 8
262 555 -50
173 573 -34
97 492 -1
434 484 -12
197 58 15
157 316 43
387 579 5
53 306 -1
60 582 -15
331 362 12
126 581 -10
80 469 46
267 340 11
302 571 2
516 110 3
291 526 33
164 174 -38
408 70 -42
394 154 -31
308 213 -35
314 286 24
182 243 33
74 321 34
54 251 40
192 59 38
562 170 -18
62 184 14
267 118 24
247 94 25
187 198 24
113 529 46
559 359 -17
408 263 -11
484 210 16
248 373 21
585 537 28
328 154 -29
478 451 -15
535 304 -43
189 236 15
254 281 -35
312 322 -13
129 243 -36
212 515 -32
236 591 -24
16 376 11
254 206 -28
416 595 -14
181 274 18
71 516 -23
485 221 36
563 492 -30
555 148 10
432 539 -25
587 515 35
252 228 -38
132 6 -33
56 214 12
57 500 -16
106 528 -44
141 343 44
128 490 -48
575 145 29
170 594 -11
586 106 42
582 154 -48
140 331 49
406 416 -25
440 519 -23
397 114 29
62 304 45
336 334 17
346 505 -47
495 115 34
251 583 -39
592 503 -7
521 167 49
487 561 -10
162 577 -5
308 316 -18
366 410 -39
61 217 43
213 52 17
482 328 -41
176 152 -49
326 500 -49
180 522 -34
594 412 21
138 422 45
503 187 42
56 524 25
111 448 21
429 399 15
384 374 16
530 189 -10
473 489 -50
214 338 4
435 433 -15
192 503 13
1 154 -45
161 435 14
14 353 -1
157 113 -9
457 333 -43
358 465 -46
86 245 -39
218 99 -50
107 294 1
290 239 -44
533 468 -29
429 238 17
581 55 20
471 530 -32
527 491 -6
82 428 46
404 424 10
153 423 34
153 51 38
436 288 -29
34 186 17
288 274 20
267 397 -7
433 315 -1
344 258 -45
130 175 -24
344 131 10
20 168 44
585 407 -31
406 453 6
108 392 44
496 430 29
556 182 -8
591 397 -3
322 177 -30
95 380 -49
406 475 29
564 16 18
376 322 -35
208 12 29
466 202 -36
90 258 -37
321 474 45
108 113 35
326 592 25
340 71 45
86 138 36
393 404 48
531 302 -24
55 407 -4
293 142 16
417 58 -12
7 220 3
413 407 28
175 459 20
576 305 -46
335 374 -17
268 334 -20
372 282 7
28 237 -19
561 269 -48
320 391 -15
509 166 17
29 178 -23
20 458 -50
402 554 -27
201 389 43
34 236 -40
159 228 12
508 541 9
101 168 -22
90 570 6
167 81 -21
473 97 46
167 577 -29
117 120 -14
413 582 13
270 505 7
363 502 -46
198 387 -7
517 531 44
348 312 -30
434 511 38
30 184 17
346 130 35
578 312 21
163 74 41
580 10 34
386 281 -4
419 166 23
203 351 29
356 148 -36
534 435 -29
153 396 -17
4 276 -33
62 488 -15
231 80 11
560 181 19
423 350 -16
92 227 -36
289 253 -20
180 54 23
467 93 43
332 61 45
264 363 -18
515 319 25
375 143 28
150 385 23
345 260 32
353 84 -24
138 95 19
453 556 19
499 389 47
320 303 -18
303 388 -36
107 361 -47
99 108 11
76 489 -47
357 546 -50
247 517 30
152 352 -21
167 578 -26
451 366 -3
139 376 -12
376 292 -23
299 304 19
548 100 -40
534 594 -39
275 451 -10
12 224 -5
395 544 -13
252 145 23
216 266 -47
261 109 -12
308 105 -50
208 417 3
233 266 -45
569 129 -1
10 378 -25
167 119 5
352 444 -17
340 387 33
205 154 -17
191 107 -37
333 59 47
238 62 -30
512 456 19
573 9 45
180 153 46
301 444 -48
113 223 -42
158 307 3
498 146 21
513 171 21
521 160 10
75 523 -21
418 592 -39
174 238 -29
98 354 -24
78 492 -37
555 487 -38
512 44 20
563 461 -6
305 586 -11
225 99 47
120 273 20
547 528 -8
278 67 -8
213 371 -42
542 406 27
42 237 -50
353 429 -36
337 543 -2
510 265 -16
87 234 7
205 366 -32
125 224 -50
429 493 -1
544 46 -45
82 299 -7
161 386 -39
220 447 11
141 29 -23
117 128 -50
396 492 25
488 34 -46
60 508 12
457 481 38
106 478 7
314 223 -26
30 358 -41
28 406 -46
179 356 2
548 3 44
55 475 46
64 267 -35
389 588 44
223 141 14
454 5 12
451 91 -38
455 546 -43
314 536 -45
243 572 -6
346 189 -4
454 164 16
67 85 -25
371 556 22
46 419 19
339 361 42
120 452 -32
556 275 29
199 243 -44
61 9 6
241 519 21
16 272 45
58 446 19
443 528 -36
192 164 -44
85 574 -19
393 67 -23
26 416 18
61 141 18
267 239 37
198 117 42
286 241 13
573 499 15
560 413 -27
364 297 48
315 460 16
490 149 -36
394 282 -45
312 176 12
32 60 -20
310 411 -37
20 436 29
67 241 -5
108 511 -28
311 521 36
250 94 -32
452 593 -42
58 339 7
163 354 36
358 9 -22
179 532 -28
455 586 10
573 262 49
240 207 49
275 328 27
370 336 -29
220 110 36
326 98 34
325 110 -45
340 108 -43
77 38 -1
472 393 44
487 389 -44
423 485 22
170 337 11
335 60 27
385 27 -49
116 303 2
567 257 34
207 571 -35
543 285 -45
159 563 -13
268 547 -20
345 536 47
246 217 -31
478 469 12
64 63 -20
395 156 35
360 43 17
325 227 -28
556 92 -24
269 416 -33
354 173 -6
406 470 -22
291 8 -50
228 281 14
204 252 -35
422 57 -24
229 164 -2
230 454 -34
178 138 6
239 510 29
179 332 29
134 240 -17
520 464 23
269 345 -48
539 335 -18
432 54 18
63 52 1
323 535 -34
584 424 -38
234 516 -30
332 566 -11
566 443 -12
59 410 36
218 418 31
274 464 43
538 126 21
439 9 34
8 415 -24
255 426 -3
181 140 -38
439 174 34
53 379 -25
292 296 37
118 116 -44
162 542 -11
286 215 36
303 563 19
266 548 -5
89 264 14
550 595 20
444 485 25
513 528 12
536 13 -40
347 362 44
398 203 -8
513 96 -26
213 453 11
256 170 1
526 238 11
190 343 -11
221 140 19
461 512 35
18 460 -39
262 366 -2
283 376 6
334 577 44
291 262 -25
256 364 -29
299 506 -49
166 2 -41
232 114 45
96 502 23
540 219 22
568 5 -37
48 6 38
381 541 29
103 40 -42
152 300 -32
43 420 -27
119 480 -31
388 392 -43
18 324 8
221 344 -38
398 185 23
108 440 -37
460 163 1
306 50 -45
176 69 -20
551 195 -24
51 246 31
395 83 32
51 43 32
34 535 -17
218 201 5
307 347 -13
251 576 12
552 284 -20
424 336 29
282 396 -46
239 573 32
397 501 -39
416 491 20
7 494 -46
39 595 -43
531 284 -30
586 307 -17
330 335 -11
427 300 -50
518 304 20
424 63 9
52 296 -47
583 424 17
376 334 31
3 42 -13
43 451 15
551 282 -2
566 419 44
281 411 30
546 591 43
337 594 43
229 272 16
173 132 27
185 492 -25
284 34 -31
302 537 21
235 86 -36
505 209 -23
573 444 -11
524 212 -40
153 295 13
288 182 -44
344 187 -31
271 273 -9
195 290 -39
413 546 -31
301 364 8
146 107 -48
463 280 -45
357 342 -43
504 553 37
53 547 -41
569 454 -18
105 353 34
250 261 30
8 426 9
218 208 -28
262 130 -39
2 467 8
53 147 -49
93 401 -19
280 150 31
433 11 -44
380 35 -32
125 218 29
442 332 -7
239 16 31
173 522 4
100 53 13
342 310 13
493 156 -39
79 333 41
389 212 38
485 376 -7
464 374 -20
317 150 -36
44 558 -13
42 386 -20
254 396 -34
510 532 -18
558 416 9
415 56 -1
334 44 -11
267 478 -4
179 43 -36
341 270 35
389 393 -48
491 35 23
339 221 -7
558 520 -36
449 71 22
348 276 -33
97 233 19
587 441 -16
484 107 23
71 455 -29
567 198 38
518 443 -45
131 409 32
201 582 8
544 164 36
28 228 -43
292 565 24
446 400 3
298 458 23
431 184 2
89 368 30
440 89 -28
594 297 -40
426 438 38
111 255 37
484 139 -40
519 545 -20
187 321 32
24 466 -24
517 586 33
432 353 -17
403 233 17
125 103 22
218 388 -18
59 253 -2
426 238 -31
180 195 49
326 342 17
492 297 18
25 461 -34
129 405 -20
575 176 36
202 39 4
112 253 22
85 498 15
396 211 44
0 593 -10
421 434 4
220 326 5
32 2 45
35 300 -5
231 94 -8
44 185 -27
112 255 8
176 13 30
513 389 31
184 539 5
397 421 11
103 121 -5
479 363 -24
497 197 -49
23 452 30
244 369 -44
27 196 16
233 167 48
166 451 -9
21 284 12
381 572 -14
585 435 8
439 93 4
316 80 47
484 537 5
6 81 -47
588 426 43
418 457 33
317 3 20
317 170 -27
413 449 39
286 393 28
494 223 42
295 464 20
550 157 33
29 70 -31
273 536 -26
592 3 -34
193 286 29
491 38 -17
352 418 30
234 198 49
253 586 -2
338 336 -7
516 196 -43
239 112 -6
350 400 -34
418 41 26
577 221 -24
380 450 -13
261 104 -12
330 205 38
10 443 46
103 109 4
67 196 -49
261 334 -9
592 534 20
514 213 -44
351 40 -10
521 577 -49
83 5 -31
220 488 9
408 224 5
468 167 -44
562 398 20
228 524 6
7 253 2
388 372 21
361 48 48
252 248 -10
85 206 -46
217 390 19
545 172 -21
272 271 48
37 155 8
417 311 13
236 313 38
197 279 3
188 298 20
273 252 38
36 531 -7
589 432 37
414 224 -16
15 143 -5
167 308 -16
448 531 47
18 335 -34
14 169 23
180 302 -20
482 461 -38
495 107 7
7 191 -24
45 387 15
20 318 32
421 223 4
228 545 11
69 587 -5
2 152 -18
464 304 -18
179 266 3
480 565 44
163 571 -25
85 524 -45
548 226 41
89 126 -45
391 413 -35
479 175 26
434 467 10
204 509 17
500 391 -24
343 556 37
399 459 31
179 382 -22
319 2 9
304 234 21
262 371 16
110 328 29
178 133 24
312 361 -7
6 585 36
496 107 -31
471 513 26
429 496 13
13 419 -27
388 259 23
367 350 -31
79 465 -13
7 335 -2
141 3 -12
406 402 -18
265 102 -34
189 586 46
225 4 -20
328 31 8
573 333 30
533 266 -45
465 474 -42
80 442 -9
527 222 -35
583 566 21
275 433 49
405 413 41
303 482 8
182 562 -11
241 120 -36
128 335 48
64 105 34
46 260 9
76 119 41
229 219 21
288 442 44
273 387 2
434 123 34
538 248 16
475 271 34
113 306 -42
284 581 -24
188 189 -26
288 174 -18
337 171 -3
530 319 -28
575 146 6
131 151 -38
347 519 19
499 383 37
93 44 -40
524 159 -15
246 247 31
80 474 -19
314 50 -40
519 493 -46
198 29 -4
401 204 47
279 62 38
52 500 9
429 184 -26
390 403 27
558 7 -13
258 357 -37
185 22 -22
384 290 -23
170 298 -32
273 162 -30
16 363 -11
340 113 -12
157 563 14
591 412 -13
284 176 47
386 371 7
10 365 38
401 291 -7
75 227 -1
281 82 -6
24 30 -29
544 156 15
450 133 34
390 212 20
506 90 -27
295 44 33
581 271 -43
387 167 17
159 245 15
505 212 -31
161 465 36
347 136 4
181 84 -5
334 79 48
491 220 34
471 533 -22
589 256 -33
265 441 -47
511 303 -14
518 123 17
325 1 21
28 67 -4
390 581 -50
218 394 -41
411 169 -1
499 280 -43
315 338 -48
581 457 28
573 415 23
286 338 6
567 181 11
216 220 -35
154 575 -16
405 324 4
404 13 44
291 48 -45
78 461 16
515 332 44
319 302 27
519 200 38
19 450 32
439 150 -38
283 515 -10
60 50 -9
420 587 25
214 368 24
383 132 -43
55 516 4
575 526 -4
504 8 -27
305 337 35
517 406 10
559 352 -13
243 452 -18
445 182 4
43 428 39
351 369 -1
237 17 -2
584 20 20
310 101 -5
54 435 -28
14 172 34
7 410 -18
214 180 -35
483 485 20
252 10 -30
594 477 -1
310 339 -14
398 64 -23
152 542 -49
302 293 -23
443 147 24
226 27 33
567 245 -37
104 175 3
71 147 -19
126 292 36
442 270 -9
566 292 -22
459 412 36
535 544 -43
287 12 -10
575 565 -13
172 97 -50
6 365 -34
512 178 -39
158 206 -11
74 43 18
403 423 -10
438 81 -6
180 26 -38
594 66 7
219 296 20
351 249 -5
549 0 -50
154 176 -25
49 373 -50
11 26 -44
314 448 -6
400 10 -48
264 225 12
557 138 34
449 185 36
488 253 -5
353 553 34
417 334 -23
160 261 46
530 360 24
301 345 13
472 316 -21
49 230 47
305 69 3
144 516 -26
463 326 49
188 518 -37
119 547 32
312 139 -33
485 542 -3
99 199 -11
245 89 -36
264 477 -38
257 549 -34
262 166 -48
89 253 -38
515 93 -12
571 17 31
211 111 -17
554 367 -26
368 381 47
134 94 19
557 335 39
342 62 -20
270 452 -23
456 98 -41
17 469 -4
340 285 -40
413 387 2
49 475 -38
390 118 46
456 257 -44
551 69 -7
405 125 -20
41 515 -32
393 432 36
10 257 -41
352 295 43
533 546 -39
318 469 6
139 256 -29
59 79 11
192 25 45
42 184 37
136 528 36
142 182 -11
155 114 -9
144 20 42
282 328 38
501 266 -22
268 210 9
505 346 45
508 496 18
80 386 -42
488 88 27
271 4 31
26 228 3
20 57 49
287 78 -25
533 403 -45
139 9 49
425 85 -27
417 333 -39
354 485 28
573 435 5
170 12 34
196 321 1
303 18 -12
510 586 -4
449 126 47
119 386 38
323 265 23
45 484 37
143 375 1
379 582 -20
508 368 20
478 231 16
129 356 -45
354 449 -2
447 85 2
384 13 -24
281 444 41
188 278 41
151 242 -33
371 320 42
57 190 46
23 538 1
54 404 -18
388 342 -17
550 306 -4
519 375 -35
481 246 -30
476 223 -34
59 299 31
425 577 -41
161 362 -18
586 564 -36
192 75 -1
171 96 15
4 498 -40
2 348 -24
226 423 41
461 198 -29
572 505 -12
497 556 1
190 532 29
321 511 4
364 409 -3
50 66 -31
321 128 -37
461 99 -48
114 139 28
523 304 -37
525 548 31
140 459 -35
497 125 -41
94 89 3
561 592 -5
570 171 -7
24 231 39
538 389 -31
348 323 -18
568 206 19
161 504 16
508 421 -21
132 310 46
577 98 36
4 361 2
332 460 5
574 511 30
427 583 1
541 454 -36
368 140 -23
169 93 -22
4 576 -49
185 93 -29
223 109 -38
210 585 37
556 376 -39
459 347 -18
295 221 6
324 325 10
71 353 3
319 276 -8
345 416 44
28 592 -13
460 262 -28
253 119 38
481 431 41
401 505 15
180 534 -32
100 481 -40
226 20 -30
303 46 -30
78 195 -37
85 282 39
296 181 3
470 498 -16
440 549 -30
315 513 21
174 475 27
231 268 -33
571 298 -11
45 479 45
552 517 -48
227 459 -30
109 131 4
256 237 21
37 162 -50
328 150 -38
23 582 -26
390 3 -36
512 216 15
506 150 28
368 327 -25
357 203 -49
231 297 -48
251 475 39
316 540 -13
373 46 43
497 115 -39
175 124 1
287 101 42
544 277 49
50 372 3
373 283 -6
208 359 -42
357 585 -19
446 232 9
380 285 3
588 33 -26
183 511 7
396 341 -41
274 556 -20
39 438 47
387 252 27
376 235 -48
179 443 -38
10 50 -18
219 28 42
54 311 -10
543 480 -24
526 200 -18
21 37 -39
211 431 8
313 459 24
225 212 -4
571 572 -49
180 340 -6
222 369 -39
170 247 -8
409 159 -14
373 332 43
458 376 17
113 95 8
408 249 -24
230 220 -32
292 415 38
308 2 39
80 579 -5
128 446 25
404 461 14
396 300 4
390 223 46
81 118 38
141 19 -44
236 502 -31
562 385 44
53 343 -17
275 191 -26
412 185 29
491 422 43
411 175 13
220 293 37
59 220 -12
12 196 18
73 29 -49
296 16 8
435 588 -2
465 536 -39
276 256 13
321 315 48
332 311 -9
31 485 -3
111 551 1
383 120 13
309 72 38
120 240 27
456 292 42
19 164 -17
113 577 5
1 545 -3
289 584 3
555 301 16
120 404 -16
521 579 -29
300 583 9
358 168 -14
481 316 -37
72 563 45
262 56 -29
22 229 -6
39 425 15
328 283 24
424 168 -23
579 121 -36
484 221 7
382 114 -31
233 270 -35
89 143 38
72 90 8
570 292 -33
425 548 46
309 529 -30
