124 8905
113 16 -36
25 77 2
52 0 -5
13 29 2
100 107 28
72 38 -2
87 78 -45
117 115 4
42 103 34
60 40 -6
20 53 -28
76 4 -25
100 52 -43
99 109 -5
100 61 35
99 84 49
65 93 15
90 28 20
27 87 -45
50 8 -15
71 69 42
64 98 -23
104 4 32
107 88 -24
71 22 -14
93 42 6
75 63 -7
57 12 15
29 92 -14
96 9 21
24 29 -21
89 79 -39
19 61 -45
111 62 25
2 47 -29
70 52 -10
60 123 4
34 92 2
33 40 25
104 56 15
103 55 20
11 71 44
37 6 -29
11 12 -30
37 77 -7
41 46 42
65 71 -33
4 58 -34
12 72 -25
93 40 48
93 81 -38
71 90 21
37 62 -1
86 78 -20
41 1 -37
26 47 16
53 102 -19
23 41 -24
45 2 29
112 96 -14
5 36 31
75 54 36
55 14 44
37 39 -17
7 16 40
56 18 3
113 121 30
87 107 -32
2 93 35
31 53 46
65 49 -31
118 88 7
16 82 -22
86 92 -14
9 0 34
77 5 38
116 40 -19
81 25 2
29 23 49
58 119 -8
33 27 8
17 26 37
123 79 -46
53 121 11
59 13 -16
2 92 14
75 95 -14
53 26 -30
19 37 10
107 93 25
31 16 19
53 42 31
66 114 26
9 89 35
69 66 38
5 120 -8
112 89 -10
61 54 11
11 35 -8
17 105 37
115 91 -30
109 17 46
64 44 -4
108 10 -13
69 4 -22
46 29 -13
43 20 -1
100 104 -1
51 108 -7
0 25 -9
5 38 -45
64 53 1
109 27 -28
84 57 -33
30 11 -26
35 61 49
36 7 12
59 96 17
105 2 -41
40 6 10
38 44 47
123 85 24
75 24 16
24 16 17
98 81 39
109 46 -46
122 4 45
5 0 -31
35 105 -46
98 3 -2
6 7 -27
115 5 38
11 121 -16
63 65 -39
35 20 26
118 30 -50
103 67 32
74 15 -22
13 28 -40
101 109 -47
31 71 -21
5 66 -14
107 97 38
9 35 -21
71 97 -3
89 61 -44
58 79 -27
64 18 18
67 99 41
82 25 -37
5 45 -18
50 100 1
10 101 30
41 94 -1
113 96 35
27 39 19
34 46 -32
59 113 -25
7 23 -27
60 37 35
60 97 22
79 104 20
26 39 45
41 70 -12
20 117 18
44 89 -42
115 3 18
38 1 -41
49 117 -26
74 51 -28
50 55 -2
27 58 6
15 69 -3
51 71 -8
50 79 -28
42 36 -6
77 17 -16
16 15 -9
106 71 36
74 13 -29
14 96 -36
76 23 34
34 63 49
74 111 -9
28 85 27
92 86 7
111 108 23
79 40 -1
8 22 36
47 19 -5
66 83 -40
46 113 33
54 48 20
29 31 49
50 12 -48
3 74 -7
82 116 2
109 39 48
123 78 32
95 59 -33
34 52 1
15 45 38
65 37 -3
32 118 -25
30 48 -47
53 4 -6
113 73 -5
63 38 12
61 25 42
99 64 24
82 112 -24
72 49 15
74 8 47
54 45 -41
74 45 -19
56 98 -45
69 116 26
36 97 19
54 14 40
97 90 17
86 115 3
16 114 44
75 66 -22
25 36 45
70 13 32
107 14 -1
69 73 30
80 60 29
76 88 26
111 33 -24
97 122 1
99 54 5
1 19 -25
109 66 40
19 83 -46
32 41 -22
55 115 30
112 30 23
48 4 -3
37 81 16
0 41 4
91 57 23
92 0 -8
88 75 28
94 25 17
122 23 -25
21 115 -18
72 45 -32
118 123 26
111 115 -17
111 74 41
79 95 13
55 47 33
52 85 -8
29 63 44
71 72 48
117 24 -23
72 69 39
49 101 -46
73 59 25
64 34 -25
122 67 32
111 58 15
1 48 44
74 23 -37
19 100 -27
114 72 -38
66 77 47
6 73 -5
106 122 -10
3 90 31
59 46 -46
43 66 -41
54 31 24
87 50 49
122 40 -31
60 21 -17
6 87 25
85 99 -16
63 92 -40
52 70 -16
99 58 -4
50 34 5
52 97 10
75 83 3
24 53 -17
70 81 -9
58 121 -25
115 113 -50
68 122 25
10 68 48
111 70 1
105 19 -13
25 81 38
8 102 41
53 117 -17
73 21 -45
53 51 -29
10 118 30
42 68 -42
47 15 25
28 8 29
43 41 9
22 73 19
93 51 -14
31 82 -37
21 113 35
8 67 15
109 41 -7
16 122 7
98 73 40
118 4 -34
14 82 -17
16 7 42
84 104 41
120 56 -20
86 119 -13
17 98 18
20 37 -25
6 32 -17
90 85 42
9 57 -12
38 110 -46
11 64 9
112 37 -44
87 100 23
81 52 20
62 12 -20
73 49 42
96 114 -1
99 113 -34
60 71 35
53 18 -41
63 112 4
34 66 -37
47 30 13
45 93 7
20 111 13
121 69 -10
90 104 -21
47 78 -14
120 114 10
40 8 1
13 98 21
85 31 -1
57 16 -48
14 63 21
33 18 -21
29 76 10
16 46 19
75 22 18
54 110 -37
51 65 38
25 87 34
87 11 -4
45 89 -4
64 50 17
5 94 23
71 27 -12
29 5 -25
103 77 39
98 10 -39
91 102 -16
19 96 4
91 30 2
19 117 -10
93 106 -34
106 117 -24
110 85 4
31 19 -2
27 70 38
88 25 -32
79 86 12
79 99 11
64 7 14
22 15 -29
107 66 -37
13 99 46
23 4 -22
14 67 15
65 101 29
86 114 14
116 7 48
92 93 43
96 87 12
10 6 23
115 12 -46
53 63 22
112 7 37
39 60 -33
90 83 39
82 101 -5
39 92 21
24 121 -5
107 29 22
35 123 27
40 75 32
79 85 31
28 99 -6
73 78 -19
82 80 -30
48 8 -25
16 57 8
21 63 -34
71 102 -22
52 121 -50
112 64 1
83 14 -12
60 83 5
95 25 6
35 114 12
53 91 -3
43 51 7
77 102 4
87 35 27
59 65 6
3 77 -15
20 104 -6
57 39 8
50 116 6
25 71 38
23 46 35
11 102 17
52 90 35
90 70 -35
28 37 26
22 106 14
77 90 -47
13 123 -23
111 72 -47
74 38 -41
32 84 -35
80 65 -32
105 98 6
71 54 -6
1 59 4
59 45 -4
7 28 42
57 90 13
65 13 -18
90 117 -32
84 21 -16
85 75 -26
85 8 -15
95 86 -42
6 85 -38
59 81 42
59 7 9
119 6 -32
53 95 37
11 9 49
16 36 2
123 63 -32
77 25 14
81 61 -50
103 43 -20
37 64 2
78 53 -17
99 51 7
97 77 -9
70 118 40
21 67 -37
56 65 4
36 14 5
75 99 -19
27 6 -46
7 68 32
108 39 30
0 48 -16
17 76 -6
59 60 -13
73 45 16
114 109 -38
39 53 29
112 95 1
7 44 35
12 123 -14
16 112 26
1 18 30
37 57 44
2 40 -38
32 38 -9
51 115 -32
36 31 29
27 20 -4
123 104 39
84 52 -44
96 8 -20
53 14 -43
69 80 -44
78 88 27
61 113 -16
78 50 -30
70 102 47
33 17 -5
103 78 30
9 70 -42
72 32 -33
110 24 24
43 38 42
63 71 -41
26 34 -38
70 104 46
25 15 49
1 77 2
90 39 2
115 61 -28
22 11 38
6 95 6
65 57 -39
77 2 44
5 7 -15
82 107 16
63 76 19
84 66 12
83 101 6
102 14 1
4 34 -34
60 34 -31
46 41 5
90 96 -6
29 96 5
62 109 -1
80 97 -28
68 84 -42
9 108 -14
104 94 -36
117 109 38
98 103 11
40 95 10
51 63 -12
114 123 -48
103 116 -50
56 94 -10
14 57 -22
100 1 -33
25 24 36
66 105 38
44 39 13
5 91 25
108 110 4
37 14 -28
58 102 -24
120 12 2
106 0 -41
40 71 40
56 109 -50
70 72 48
105 32 -50
26 67 -14
67 118 19
98 114 -8
1 91 -21
121 25 -40
45 46 -27
109 69 41
16 11 39
88 18 -10
68 27 12
69 92 47
79 55 -7
57 6 -2
47 108 14
61 100 1
38 68 -21
30 12 21
96 89 -5
76 13 28
110 69 -22
85 123 46
16 66 -23
31 23 -24
14 79 37
99 104 -17
49 54 29
46 37 3
19 81 15
34 95 -12
72 21 -14
44 69 27
47 103 -4
41 118 -29
85 0 40
110 10 -3
100 102 -15
23 7 -9
116 66 42
20 116 -41
79 115 -8
54 26 14
55 93 -32
117 59 -5
81 36 25
47 33 27
103 54 -41
50 21 -50
24 37 -22
64 37 -29
108 40 18
39 56 -19
70 32 -8
4 105 20
37 54 -7
92 103 -21
82 50 5
54 76 -24
79 57 -4
7 84 -48
25 120 45
0 12 13
22 113 -9
23 71 31
55 121 40
120 11 21
99 5 41
81 58 -28
117 9 -21
7 111 25
66 100 21
25 76 -22
4 45 35
32 103 -7
94 47 13
77 30 -26
104 92 8
93 63 16
42 120 47
51 22 -12
101 59 28
12 121 10
31 67 23
64 116 15
29 65 -29
8 64 28
67 59 -37
90 79 30
96 53 -49
29 95 -23
62 64 47
20 77 46
103 15 -12
85 71 29
119 2 -49
19 84 -1
45 16 5
82 44 31
5 46 49
2 31 41
49 2 -10
25 107 22
6 35 30
23 44 -29
57 9 19
99 30 -25
64 25 6
80 33 20
13 65 -5
29 25 -42
91 24 2
72 30 -35
105 53 -22
20 73 24
79 118 7
18 88 13
35 47 24
32 7 27
23 38 -4
32 56 -34
78 8 -48
94 88 -27
23 30 -9
88 66 -19
61 101 43
9 15 -18
61 44 12
57 29 -24
30 67 6
15 59 4
31 98 -36
115 45 8
57 21 32
53 71 -50
29 11 18
105 118 2
113 71 44
89 19 22
24 52 11
38 20 -28
78 108 -49
119 75 17
49 110 -25
6 0 -40
25 66 -17
80 81 -26
80 52 -12
22 83 -37
112 101 -10
105 18 46
107 103 -32
66 24 -37
65 80 36
65 31 -18
28 76 -4
51 109 -48
83 107 -15
38 74 -1
32 115 27
32 58 -31
87 99 -40
2 53 14
88 45 11
17 45 5
57 25 10
83 7 2
50 98 46
92 110 -22
75 89 49
89 44 -29
89 10 31
123 54 -40
117 43 -23
62 7 -23
111 101 4
7 82 15
86 33 -35
111 95 22
88 68 36
118 89 11
37 75 18
20 102 5
76 89 13
40 32 48
20 101 -31
15 11 -40
13 55 34
91 34 -14
40 0 -14
2 66 29
79 75 -31
93 48 -43
105 40 -14
56 31 29
27 47 -31
104 32 -8
22 19 10
24 41 18
6 38 5
113 42 -12
63 13 -21
123 27 24
7 109 43
94 61 15
105 15 -13
104 98 11
26 83 -1
122 114 9
58 70 -24
93 73 -14
26 106 -50
76 117 14
30 71 19
113 116 33
83 62 -7
83 60 -14
25 105 15
21 101 11
86 84 39
85 43 -37
111 37 -9
85 5 -14
69 54 5
28 5 -47
81 95 -43
7 32 41
20 36 -31
93 43 -26
82 79 21
104 60 25
19 123 29
81 30 -27
100 48 27
38 62 22
8 80 19
48 118 35
42 107 15
71 0 7
62 88 34
6 1 -37
38 23 3
76 33 36
36 50 47
46 5 -8
33 52 32
123 106 2
17 108 13
32 55 -34
52 67 -9
102 24 42
41 27 -35
73 102 46
75 123 -49
65 108 11
77 105 26
36 5 -5
68 87 -41
8 107 11
100 34 12
31 58 44
87 111 26
50 18 17
49 115 -35
96 116 1
60 48 17
91 9 -25
8 41 -7
11 116 -4
21 38 -20
27 50 -10
13 82 -40
89 40 -11
86 45 2
102 88 -39
88 89 16
66 97 -31
16 110 -22
19 118 10
52 96 -40
79 82 -28
63 28 -23
111 105 -43
91 121 15
84 64 39
9 80 2
87 36 12
21 22 43
67 103 13
49 97 -49
71 41 -48
60 63 48
89 21 8
112 20 -16
70 20 -1
13 14 4
57 0 14
73 35 46
26 86 -36
32 48 8
27 12 44
64 36 -32
59 79 -5
46 15 33
113 107 31
20 84 -18
108 19 -19
89 37 -16
40 30 45
13 67 -33
32 70 17
16 90 -39
34 9 38
103 46 5
52 77 -24
8 91 48
6 15 45
28 14 -46
8 81 7
50 72 11
88 46 -46
61 118 -32
81 42 -2
55 49 -35
21 17 31
59 21 36
55 52 -28
59 24 14
85 19 -18
46 67 -21
58 20 4
103 112 18
41 39 26
110 3 9
8 58 31
38 7 17
8 66 18
59 53 9
102 103 18
85 25 -46
74 26 17
20 107 14
45 102 -9
75 49 14
23 76 -41
47 97 6
78 99 -23
56 91 27
8 73 -49
9 61 16
62 116 -8
121 11 6
76 50 -40
55 19 -27
90 40 6
94 84 -22
108 97 -29
50 44 -36
63 56 29
106 9 42
121 110 24
4 30 -44
107 2 -7
22 77 32
61 55 -41
16 52 -26
47 117 33
80 36 1
3 48 -5
19 24 -40
57 72 -49
1 94 42
26 90 5
111 76 -7
38 51 28
101 22 -10
63 85 27
55 81 -13
14 24 -32
31 70 -26
113 114 -39
118 104 -12
71 36 29
36 103 -22
90 93 -19
86 49 -30
119 34 2
104 34 8
105 102 -37
83 34 9
109 45 36
109 67 33
58 95 18
76 5 -9
75 119 23
112 31 5
98 66 6
66 22 -18
81 8 3
84 68 -1
68 101 -8
29 69 33
46 106 18
77 60 -6
115 41 -8
41 29 -7
111 88 -9
8 36 -22
117 70 -45
24 14 23
48 3 11
42 92 10
56 95 45
120 34 -1
83 39 46
94 57 25
64 69 26
57 95 -44
51 7 -1
121 90 -1
43 80 11
30 90 35
66 57 -33
113 69 -19
85 23 -3
79 47 -46
84 79 38
16 18 -35
26 99 -1
107 8 -37
52 91 19
86 31 -24
32 18 -31
120 76 -35
9 43 -3
119 42 36
110 41 -39
114 24 4
63 113 49
24 67 -50
30 27 -27
94 109 32
77 19 26
66 19 13
95 5 -16
54 44 -38
86 96 -36
89 92 -49
84 28 3
38 76 31
113 93 15
48 23 -13
118 110 23
11 68 -45
33 47 -17
2 90 1
50 73 3
37 40 18
117 21 7
51 26 -32
18 85 -8
119 44 48
8 62 -42
31 84 -50
55 100 -17
24 30 -46
88 44 33
106 27 36
24 106 -45
93 121 4
27 4 44
77 15 28
44 107 -43
26 108 -27
93 39 46
108 32 39
114 23 -50
113 51 -49
122 115 32
94 50 18
46 111 -21
101 11 39
94 1 36
47 104 -31
108 28 23
50 68 42
37 44 -42
96 35 -30
52 62 13
83 20 -1
57 78 -19
23 100 -4
55 8 20
45 94 29
1 96 -20
62 119 -24
36 48 32
0 93 -28
104 72 32
66 51 43
59 92 -19
44 14 26
57 97 37
56 85 24
27 75 16
69 34 8
23 22 19
39 32 -7
14 65 -13
115 117 -46
99 28 -35
91 39 -47
99 85 48
5 75 -20
27 108 -39
53 119 -42
54 36 27
17 65 7
96 38 -13
116 20 -48
62 73 44
59 36 -2
102 50 -5
55 106 -43
78 4 -48
73 32 -43
62 10 31
25 122 9
24 32 21
103 68 20
6 74 9
39 8 39
45 121 29
122 24 19
37 12 -24
63 95 -41
92 104 33
61 116 26
55 54 -23
80 22 -9
83 46 15
27 73 -47
120 107 -37
123 61 3
66 46 -19
35 51 4
115 22 17
97 108 -41
63 23 9
107 71 40
62 114 -47
68 108 14
118 116 36
94 28 -1
81 5 6
19 85 32
10 67 7
34 10 44
21 16 -46
2 100 42
50 61 45
62 96 15
16 65 41
50 74 13
77 86 49
70 89 -27
52 64 43
23 18 18
61 31 -7
62 53 17
90 55 37
98 96 -28
108 85 10
72 89 -20
28 118 25
41 120 -29
72 100 48
29 19 -10
79 29 -49
85 69 18
38 65 -48
4 81 18
97 93 -49
51 103 -4
29 112 16
55 10 -7
96 74 -50
37 24 -18
35 55 -19
87 96 7
21 109 -38
97 9 -42
40 114 -37
85 73 -47
56 110 5
73 68 -50
0 32 1
42 23 -33
72 83 23
102 89 -29
70 101 44
75 84 15
35 84 -6
18 82 49
38 113 40
83 18 17
12 29 5
15 34 -50
100 101 -31
98 91 -3
34 117 31
75 32 -10
6 110 34
118 98 45
111 83 -6
47 90 -35
28 59 -33
123 17 47
94 98 38
66 10 -36
55 122 -25
82 12 -30
61 32 -42
42 119 28
97 116 -38
55 18 -23
43 60 -16
39 61 -25
28 25 13
102 34 -30
22 3 20
10 84 -37
12 49 -36
78 64 -31
66 38 22
63 101 18
121 19 -26
45 14 -25
37 104 16
103 57 -47
89 99 -8
37 1 3
67 42 35
112 57 28
1 53 -46
93 70 34
86 57 -28
6 78 -8
94 123 37
35 102 -7
85 24 26
40 34 -20
10 40 -13
99 29 31
84 121 13
82 121 45
19 44 42
64 5 28
119 60 46
106 104 38
62 84 44
58 45 -6
83 61 -11
31 33 1
11 49 1
110 87 5
60 85 15
113 88 -50
103 56 6
64 103 -10
33 37 41
6 12 45
35 76 -1
109 94 13
52 76 14
72 117 -43
36 10 -19
31 37 -10
0 19 45
77 119 12
53 59 43
84 78 5
12 84 30
5 30 -2
118 64 -12
60 18 32
78 7 -47
47 107 -21
84 61 34
106 87 -45
63 90 -22
52 38 -42
25 82 -50
102 47 33
52 42 45
67 15 29
82 71 31
90 100 16
84 24 -20
78 94 -19
33 86 8
33 21 16
55 96 21
56 74 -31
10 53 -28
84 14 26
116 41 28
118 44 -23
87 41 29
33 115 -38
15 48 9
51 85 48
93 97 -41
76 12 -46
76 81 46
53 12 6
67 63 -24
24 23 38
58 116 14
97 55 4
40 84 23
110 108 42
118 10 -35
114 45 38
29 22 -42
39 113 19
46 52 -3
30 4 18
112 85 -11
42 19 -41
106 99 -48
79 100 -35
45 111 -31
122 47 -1
7 72 -39
41 10 17
104 25 -35
89 117 45
59 40 -14
36 4 -43
104 14 -39
67 105 -23
115 109 -33
73 58 -25
123 94 -31
17 24 -2
84 37 49
15 70 -24
70 19 -33
118 29 -3
85 95 -20
63 73 5
111 51 -22
88 49 37
3 47 -31
63 70 37
36 39 -17
5 1 -34
115 7 14
96 50 -38
17 113 11
66 118 -10
72 43 11
98 39 -41
43 45 -45
62 14 -42
72 105 -31
14 17 12
45 97 38
45 77 -28
48 24 -37
73 36 45
3 42 39
80 39 45
115 112 -6
79 92 29
78 122 -5
112 113 -48
33 94 -10
107 46 -40
104 10 -27
27 109 -12
106 68 19
47 87 -14
54 96 24
26 4 4
50 90 -1
3 114 44
43 55 -4
44 37 28
34 123 44
61 84 -19
104 46 -38
43 1 -17
121 40 12
56 17 -35
35 78 -36
77 38 33
47 86 -47
100 79 -16
73 30 25
56 52 -43
122 61 -5
58 18 40
18 12 1
52 98 -27
4 116 36
49 11 6
17 72 -17
27 21 -15
27 49 -47
79 71 45
53 36 -38
57 67 46
102 53 20
74 115 -48
21 32 42
30 36 -18
101 99 -5
5 100 -24
74 32 25
4 38 -8
119 83 -35
43 79 -37
42 43 -4
24 118 12
39 52 -2
57 70 -22
67 34 -13
95 50 -26
57 64 -14
44 81 10
72 26 14
82 92 42
17 53 10
97 59 9
47 56 17
91 5 -36
105 67 -26
104 43 -37
46 115 -21
91 118 7
101 70 -14
46 28 -47
34 2 -5
97 71 31
44 11 -32
80 85 -25
96 5 -10
19 57 22
32 46 23
10 5 -2
30 1 46
72 13 -18
56 87 32
26 84 8
28 49 -46
119 109 -7
41 122 41
47 113 17
107 26 -3
94 3 34
35 117 -6
53 62 29
118 91 46
18 26 -31
87 73 -6
82 61 37
20 71 -1
8 48 -7
97 78 -36
110 66 -42
99 6 22
80 63 -11
89 55 23
6 57 -45
112 43 -38
38 31 42
93 69 19
34 48 24
70 71 37
22 58 40
120 14 -23
88 76 -24
101 3 -36
93 27 14
81 59 -6
19 107 5
92 2 -14
54 24 42
84 87 -46
75 69 -33
73 112 -2
14 89 -2
123 86 -39
99 76 -3
77 7 -11
118 45 6
27 81 -27
96 6 15
49 90 -9
58 92 -8
59 58 -31
40 87 19
34 19 11
42 93 34
96 49 30
90 8 38
16 108 43
79 35 -43
26 46 10
37 20 -38
95 84 1
8 45 -17
114 104 37
67 86 -42
86 51 7
86 27 13
82 103 34
12 19 28
50 6 20
111 99 -32
44 100 26
8 96 -9
7 85 14
46 116 42
113 68 27
80 10 -37
57 113 -47
56 25 17
78 91 16
88 0 16
45 44 -2
45 61 -35
5 29 21
6 58 -12
86 98 -27
78 123 39
28 31 -23
72 66 38
96 108 30
99 105 -35
74 35 3
93 107 29
64 41 -34
76 97 46
106 81 39
45 10 15
54 100 -13
77 55 34
3 80 -23
105 80 7
104 53 -36
87 33 22
53 2 -38
15 6 29
32 78 40
113 5 16
3 54 -19
25 118 -20
65 56 -50
17 71 -10
41 3 18
85 100 -22
117 111 20
58 17 -32
18 80 11
10 113 3
48 70 -5
46 59 -48
85 76 29
39 89 40
17 83 -18
81 1 16
112 111 36
28 20 27
46 119 -39
81 112 11
45 103 -12
75 37 -47
73 108 -11
5 104 47
85 116 -48
33 111 6
24 63 -8
84 51 13
110 21 33
113 1 -23
98 12 1
113 94 -20
82 69 -14
30 39 37
45 83 33
10 9 -46
24 39 -23
69 47 -46
112 120 5
35 104 -49
107 13 -16
97 15 38
88 78 -46
42 10 27
64 115 6
83 57 16
24 58 5
99 106 -23
57 123 -17
114 5 -16
111 24 -16
114 58 -3
3 96 -35
90 80 -27
9 16 11
12 120 -18
67 37 -25
122 116 -3
105 21 -14
49 45 -30
6 2 -10
119 93 -31
70 33 -25
41 49 -39
119 79 -41
9 83 -12
105 33 -44
118 87 5
22 39 -3
79 3 6
87 122 17
13 118 29
56 92 -40
108 58 -9
40 20 25
90 109 -49
0 20 44
17 74 48
78 87 4
56 14 -14
2 122 13
70 12 43
33 92 -19
57 91 15
117 119 -18
56 20 -32
7 5 -1
20 91 -19
93 46 19
56 75 -32
82 8 -31
48 29 49
33 120 -19
58 73 -12
24 0 9
50 16 12
110 106 39
98 30 10
20 42 -12
15 82 15
62 21 -14
84 45 -44
70 17 -1
100 77 -42
40 57 9
108 34 -46
24 20 -48
113 78 -27
38 91 -18
0 95 24
18 107 44
3 2 -22
45 90 23
8 10 30
69 23 -34
68 107 19
68 54 33
88 10 49
98 14 23
61 99 -3
66 11 -8
49 16 -27
39 30 -27
66 98 43
113 91 -16
3 53 -4
38 109 -42
104 81 -1
105 89 9
56 100 6
18 115 -43
104 64 -34
18 47 -21
46 85 -17
103 65 -50
70 84 -36
101 28 16
122 111 41
2 26 -35
104 21 42
13 85 -40
29 103 -48
62 18 36
17 49 -33
41 113 49
113 87 15
67 98 -37
99 81 -45
111 117 28
28 27 -50
59 114 42
119 69 -38
32 29 2
81 55 1
113 60 -26
62 63 40
85 61 26
53 100 -50
31 29 -21
38 41 -49
23 99 -38
82 62 44
58 108 15
76 91 -39
59 6 -1
71 44 30
72 53 -33
12 64 -37
13 108 34
26 78 -22
82 29 40
90 50 -8
67 58 -38
103 9 18
93 29 -1
4 107 -31
20 19 30
108 74 -7
21 110 11
24 110 -47
45 25 3
17 23 40
10 27 40
31 78 14
92 7 -36
101 5 -26
85 60 -26
89 73 39
61 117 5
37 122 36
43 31 -2
83 21 -30
96 24 -33
9 118 47
58 112 -15
102 117 33
52 87 -26
92 18 18
91 117 -35
17 9 -30
44 95 -19
46 9 -22
10 45 -18
75 47 17
45 12 -23
11 29 -35
82 94 -22
15 29 -31
14 60 -8
106 100 29
18 123 -37
67 122 -50
7 48 35
90 120 -49
103 36 38
43 58 26
27 55 -27
9 41 -9
121 97 -43
101 9 30
101 7 3
62 49 38
107 38 18
29 21 -1
45 96 -26
27 96 -38
8 60 16
64 54 10
51 73 -40
38 47 12
58 3 -8
48 6 -25
54 118 -4
57 47 1
114 9 49
41 61 14
96 68 -33
31 96 -4
3 89 24
117 76 -44
68 1 -46
46 88 31
48 11 -22
105 12 -36
13 27 -36
4 3 -45
0 15 -24
54 25 15
28 82 38
66 87 2
28 96 -10
54 86 27
29 43 -41
66 42 16
18 50 29
117 64 -16
46 12 -5
121 104 -16
31 5 6
56 33 11
14 114 -29
114 55 -22
91 92 49
6 120 11
23 119 22
40 73 -1
61 53 43
22 72 -44
113 15 28
111 64 -14
35 60 -1
11 89 10
119 73 -9
5 93 22
33 31 -10
15 38 -31
25 32 -9
70 75 38
90 16 -3
52 109 4
116 89 -24
7 77 45
29 30 -31
7 46 -16
44 3 -43
100 94 6
39 120 -25
24 88 -22
98 105 48
119 104 -27
77 20 26
92 52 3
60 104 -17
114 41 23
88 48 -38
98 106 -7
80 15 -13
114 71 -42
25 111 -43
79 48 -47
44 91 17
103 121 -30
56 44 45
92 3 12
92 27 29
41 25 27
39 63 2
34 59 20
9 50 -28
94 14 29
72 101 30
83 53 49
58 47 1
15 88 -32
60 108 -3
107 95 25
62 35 33
105 36 -29
95 72 12
23 106 40
53 93 -36
119 23 40
28 94 -13
40 50 -3
60 88 -49
114 116 29
85 50 -44
5 50 -45
8 50 31
74 84 -50
10 115 36
84 30 -5
70 119 -15
95 39 42
92 47 18
96 101 -40
31 9 29
111 19 49
99 107 -12
121 115 -16
12 101 12
5 9 -41
90 62 -32
12 5 -19
119 61 -15
7 22 10
41 119 7
60 10 6
10 79 -1
42 37 19
13 40 44
57 86 26
115 72 33
54 77 33
44 60 -18
100 17 14
117 45 25
59 72 18
39 33 10
98 0 -29
35 45 -22
41 66 -5
0 54 -23
26 93 41
4 28 19
66 1 -20
103 59 -18
97 67 40
59 103 -10
99 75 -48
72 47 -1
58 114 -22
40 12 -33
99 27 -8
54 3 18
71 112 -43
79 6 -38
16 8 -44
58 30 -6
49 19 -4
28 65 34
33 70 28
5 72 26
59 10 -20
103 109 -13
98 101 29
68 15 -34
20 35 -9
89 85 -19
34 69 -3
7 31 -35
23 56 -41
51 43 -5
90 64 45
121 18 -20
102 71 13
122 64 -28
65 91 -44
110 120 31
20 118 4
47 120 -1
48 20 -27
27 32 -8
44 57 -34
12 42 -45
102 54 -12
37 43 -34
42 30 -42
95 101 23
15 107 23
2 121 -9
52 113 -12
43 22 -25
116 60 41
66 64 14
36 89 -41
33 81 18
34 109 25
69 85 -39
116 115 29
45 55 14
6 11 6
32 0 -20
53 38 33
29 4 17
31 107 1
86 32 -7
64 49 -28
69 95 -17
41 37 -21
31 6 -9
109 56 9
115 34 18
23 42 -11
67 81 -32
85 35 42
69 22 -1
82 5 44
48 43 37
60 80 23
99 72 6
51 101 7
58 68 -13
113 81 -29
40 48 -26
94 103 -25
57 122 -11
58 83 -48
81 106 -35
46 77 48
104 59 28
63 64 -1
71 19 11
13 50 -7
11 36 37
49 82 43
5 61 22
46 57 -5
55 21 -36
42 109 -24
34 116 -35
46 104 -37
33 50 16
12 10 4
53 0 -24
25 19 -30
1 28 38
61 14 27
108 84 -16
70 45 32
85 62 28
122 53 28
55 109 18
121 80 -10
6 103 49
36 63 12
27 69 -32
118 48 -9
18 66 -6
76 46 19
89 64 -5
6 79 45
34 41 2
91 110 6
41 43 -15
51 87 30
75 74 10
18 61 -28
117 12 15
73 18 18
56 63 2
8 29 -49
23 43 -37
118 114 20
97 95 22
40 27 6
118 52 -30
106 2 -5
62 86 20
112 1 20
61 4 17
66 88 13
121 15 -12
116 119 36
72 7 -34
42 96 -43
4 77 17
86 53 -50
113 79 -6
1 8 -29
86 11 -28
1 7 9
10 86 39
28 72 -29
74 21 -34
29 89 -9
10 111 -14
88 8 -5
14 73 -17
76 26 -47
75 7 -16
2 119 43
27 67 36
69 30 -14
74 20 -8
109 15 3
86 44 -2
71 117 26
86 61 -24
19 21 16
65 0 44
114 21 39
95 38 8
63 47 31
77 93 34
66 115 -18
106 36 -47
92 64 43
29 84 20
29 123 -10
79 50 -24
80 103 -40
66 32 17
46 83 18
122 32 33
0 4 -12
78 69 -19
65 39 -18
17 48 -5
17 109 -35
64 59 37
1 108 -10
71 67 -30
53 54 43
18 119 44
28 61 -32
86 118 18
36 94 -39
105 58 12
88 92 33
49 118 27
47 29 -33
108 60 -28
1 89 -17
24 69 -44
74 76 29
77 71 -26
20 103 -47
70 111 -14
37 23 39
3 32 -26
34 11 49
119 81 4
83 121 22
99 16 -21
21 18 -5
54 30 -33
44 106 -28
68 105 -33
6 67 24
1 36 -38
88 87 -50
55 0 2
97 7 -31
97 92 -44
33 100 -19
50 52 -44
108 47 -33
47 34 1
0 52 24
63 10 25
100 103 49
1 39 12
57 10 25
94 38 21
31 49 -50
50 70 -39
25 79 7
10 120 -36
54 88 -44
54 70 45
49 0 12
0 14 -23
97 53 -44
120 69 45
65 20 13
16 88 -4
83 28 21
7 122 -2
72 48 48
109 21 40
73 6 31
98 6 41
106 38 -9
71 79 31
59 108 4
107 37 36
91 6 -37
113 19 -29
88 9 -36
53 7 2
122 6 -20
123 88 38
17 69 16
102 8 -9
63 45 30
103 69 -25
101 51 -15
79 58 20
82 47 -18
111 97 -31
36 55 -9
15 85 -41
72 3 24
0 113 4
65 73 32
119 28 36
87 3 -35
11 61 25
104 113 39
3 79 -29
39 50 20
