893 7337
229 733 40
76 705 -28
352 326 -9
722 280 -48
622 289 11
869 426 12
180 387 -47
440 291 15
105 577 -23
402 502 -3
610 704 9
45 235 -15
629 789 13
623 736 14
725 200 -37
577 274 -46
736 883 -40
751 641 -3
561 349 35
84 278 -12
570 256 36
367 71 40
156 601 45
169 695 -33
143 423 34
262 794 12
681 436 -18
132 571 -27
169 270 -27
561 842 -40
718 668 -43
480 793 8
10 462 -40
479 282 7
523 821 35
345 77 31
276 465 -43
44 463 2
834 881 22
173 382 -17
301 720 48
892 489 -8
410 304 43
752 216 2
587 126 35
798 524 15
200 40 -10
332 652 -8
300 652 37
420 333 -25
125 714 -9
352 54 -38
420 78 -46
618 98 7
52 170 -17
136 791 -2
611 837 7
334 155 -4
109 65 2
599 344 -18
522 723 4
237 375 -10
636 827 -30
368 638 12
343 684 -49
61 751 11
875 10 -42
8 766 -2
127 680 10
512 349 -42
158 33 -39
886 434 -4
680 154 15
185 3 12
473 397 34
32 771 -45
429 368 -38
714 880 -41
79 828 -27
60 268 5
809 505 -27
190 254 49
364 442 -20
721 840 10
543 239 -46
269 162 -46
690 103 17
651 395 -24
9 193 -28
762 519 -17
678 364 -9
476 535 -20
673 883 33
725 245 31
106 283 -43
360 592 -46
891 381 21
566 727 -26
287 707 31
152 237 40
299 525 -16
273 478 -4
816 497 -21
132 848 31
334 516 -42
308 794 -25
45 785 -33
274 488 2
556 707 35
873 673 -13
87 657 -35
881 41 40
17 458 46
317 266 -11
891 195 -28
777 669 -23
386 145 -2
81 425 -45
530 147 15
361 824 -36
65 550 32
220 432 22
572 519 48
660 610 40
636 350 -22
241 820 -20
838 125 34
67 790 -46
806 395 37
530 338 33
857 610 28
166 732 31
407 433 18
343 386 -10
241 585 -46
297 554 -25
753 393 13
280 746 -10
151 371 31
74 323 -22
616 644 22
815 537 49
597 51 -35
171 647 14
304 491 -50
107 792 -33
703 847 1
243 665 -34
621 712 4
434 784 41
586 828 -38
279 812 -29
187 822 14
428 541 -9
832 51 -19
314 838 -46
245 586 -26
640 595 38
515 726 -20
180 68 6
535 364 25
834 43 -20
680 91 -36
342 573 -41
566 555 -46
466 127 31
146 103 5
293 211 11
279 480 -31
655 447 -44
102 891 28
392 2 37
345 34 43
406 809 -38
109 27 20
1 404 30
477 304 46
666 830 35
651 502 27
606 840 9
11 190 -15
789 104 7
861 591 -29
302 176 -4
845 424 42
278 546 -39
838 807 -26
145 671 -44
863 443 47
854 296 -37
438 780 -21
63 693 31
479 316 -49
330 295 -9
199 171 24
782 832 -44
26 840 13
766 35 3
551 664 17
836 120 32
430 53 -36
217 85 -5
611 19 -35
608 561 25
528 133 31
890 525 4
741 698 -15
576 285 -40
353 704 -42
258 520 26
78 79 -8
514 487 30
634 89 13
683 838 -34
462 704 -7
378 597 7
32 448 15
441 353 2
128 435 -11
771 56 -21
499 657 9
826 447 14
154 148 -46
211 463 -6
841 483 -23
392 121 -5
740 97 22
101 788 8
15 583 10
483 844 16
548 169 -35
311 848 -1
713 30 25
538 318 -34
565 813 -15
833 55 30
693 716 6
37 224 44
303 787 3
203 318 3
888 783 42
771 430 -45
409 116 16
716 449 36
366 456 -16
399 230 -37
692 491 22
164 413 42
539 382 -20
737 341 -23
71 74 -31
607 887 -38
527 560 7
490 354 42
795 399 -50
49 532 9
607 16 -22
705 489 25
603 865 30
300 106 -24
829 86 23
371 140 36
469 885 6
616 275 6
438 761 -35
314 319 48
685 189 19
299 48 34
787 255 44
401 207 -25
512 357 33
605 677 -24
377 866 43
773 389 20
80 703 8
177 312 -28
452 248 34
57 482 -34
794 854 5
821 571 14
22 57 -47
101 697 -7
13 96 -16
435 123 46
401 189 -40
406 871 31
215 348 -48
765 165 46
632 509 -49
469 88 -10
830 878 47
206 12 12
580 759 25
815 515 -25
400 595 7
244 535 27
851 639 -23
280 86 11
406 834 40
622 198 9
49 773 -15
666 782 -39
4 329 44
33 193 21
133 491 42
832 617 -19
741 681 13
832 863 -10
876 474 -9
96 92 35
777 702 27
217 625 -21
207 343 -33
796 242 -22
808 867 -35
637 113 25
26 103 -41
144 244 23
886 747 -23
208 415 30
139 697 -33
475 303 41
647 28 2
42 562 -27
281 278 4
148 746 -49
553 688 6
405 485 30
809 596 -32
48 879 49
707 763 6
711 383 -10
287 26 -6
80 360 1
445 749 44
709 700 8
389 33 31
477 833 48
532 300 37
780 219 -37
640 731 -45
32 357 -35
92 413 40
692 676 -37
479 651 14
651 761 2
468 513 -43
868 602 24
865 176 -29
468 773 -43
388 157 40
258 402 -15
206 513 -32
443 206 -9
482 465 13
92 132 -34
761 138 29
516 618 -2
190 0 32
244 743 39
754 423 39
865 409 -28
308 689 15
746 172 -13
872 19 -23
540 807 4
182 294 -20
624 652 25
704 442 -46
696 638 28
731 550 -19
827 61 12
891 486 13
576 821 -24
472 855 17
270 635 -29
678 479 14
470 507 -39
296 669 -3
447 309 -4
449 790 49
193 173 -19
886 431 -44
431 742 20
29 313 32
607 658 15
596 87 11
592 229 43
144 496 28
863 815 16
785 581 32
747 878 1
154 599 11
115 687 2
291 292 -25
45 600 45
375 892 -46
199 297 -1
712 309 21
770 290 33
21 810 -18
204 243 8
468 554 45
698 432 -44
263 395 -2
175 541 -17
281 331 -25
577 165 -8
459 790 20
762 571 46
633 124 43
276 394 42
779 628 17
379 16 -2
147 410 2
332 760 -27
234 252 -17
787 332 49
289 281 5
704 499 20
33 587 -34
647 413 -8
767 358 35
477 663 -47
659 252 -29
349 94 -39
641 686 -43
40 206 -24
734 327 32
189 429 45
687 601 17
838 783 -44
864 473 -23
653 247 -50
732 706 -44
565 672 36
284 504 48
789 74 27
554 696 -6
759 97 -11
10 441 -20
512 99 -19
291 514 15
368 642 41
763 336 -8
566 199 -17
314 225 -45
201 415 -31
709 217 -8
881 288 -38
340 8 43
744 505 -4
876 184 26
65 5 4
110 200 -25
371 616 18
321 548 -41
684 801 11
855 779 36
87 362 -49
731 469 -3
543 217 -2
483 292 -20
278 721 38
47 859 -50
547 496 -24
690 96 -10
588 57 -47
876 868 2
90 651 40
687 595 -49
651 891 -27
420 528 37
396 45 33
156 193 19
603 121 30
347 41 1
650 324 27
879 628 -28
576 593 -4
591 404 -12
308 193 -27
833 329 18
807 384 15
570 793 -12
630 229 18
678 143 -4
757 635 -32
25 478 24
342 541 27
53 119 47
108 189 -41
199 585 4
289 824 7
529 693 34
481 39 -11
137 773 40
9 204 -24
267 448 -11
514 0 42
272 479 -22
128 615 5
98 157 -2
598 572 -12
302 516 2
149 160 -1
396 697 -39
644 774 4
882 144 -24
54 729 9
789 490 -49
564 867 17
332 421 -4
546 758 -8
680 27 43
768 119 -37
148 314 2
186 399 23
35 312 -9
529 538 4
425 625 35
740 618 -19
495 800 -7
691 754 -46
765 858 -47
752 628 -37
512 361 -44
262 823 49
198 101 40
644 776 -44
446 600 31
475 773 -33
803 437 -24
63 168 13
728 474 -48
49 700 -5
250 246 -49
627 32 11
765 723 -37
242 262 -31
226 201 43
55 295 47
461 762 19
386 484 8
732 62 41
436 866 -26
153 400 -40
636 456 -27
189 647 -8
114 389 -1
552 393 18
754 691 -22
549 77 -29
177 254 49
418 728 -47
86 426 45
613 174 31
330 666 49
48 726 -48
130 420 33
847 457 14
527 76 -12
713 549 -17
709 252 32
177 264 20
476 46 -7
475 542 -41
657 408 15
597 819 -37
868 560 39
199 582 -46
659 510 -23
881 129 7
730 557 8
75 173 45
421 296 -24
868 454 32
507 585 -15
517 800 -50
193 436 9
665 842 48
172 217 -45
263 649 -34
127 196 -16
420 721 13
175 285 47
653 881 -1
619 8 11
746 820 -5
346 405 26
60 711 23
357 500 -33
847 25 -39
858 375 -29
101 94 -22
512 9 -44
251 482 15
633 414 -5
807 752 30
573 709 4
699 12 42
647 68 12
769 504 -7
163 505 -37
169 837 6
841 102 34
439 677 -13
423 196 -18
229 510 10
869 300 -17
25 161 -25
654 798 15
421 809 18
476 467 -43
375 657 23
10 90 6
338 372 -18
716 865 2
82 702 28
305 809 -2
392 218 -1
695 638 28
138 28 -4
268 175 -22
568 442 -6
64 520 43
20 442 -36
440 59 34
685 771 -22
625 513 -16
771 408 35
275 392 1
876 73 28
375 805 9
504 635 -44
681 256 -38
330 35 46
54 837 -17
873 422 31
221 683 44
151 639 -31
211 251 19
204 167 -21
509 763 -4
94 316 11
823 243 1
94 420 -36
421 273 2
345 534 12
698 638 39
819 351 9
35 213 11
282 823 -42
100 529 -1
812 496 -6
171 560 -50
458 343 15
155 839 35
372 843 -2
788 19 9
56 644 15
50 493 -6
164 290 11
366 222 27
88 208 32
437 616 4
120 566 28
494 289 -4
184 65 30
588 842 -49
149 86 21
94 131 10
697 262 -26
537 318 11
507 753 15
771 182 -20
330 407 -13
53 755 11
88 511 -22
172 560 20
456 834 -26
392 602 -39
154 549 19
765 821 -22
629 126 14
333 841 -13
883 127 35
333 551 48
123 264 -4
835 524 28
641 637 -22
624 63 -35
71 394 -18
325 398 -32
243 92 -17
599 877 30
515 41 31
680 585 44
18 440 23
439 399 -49
251 143 -42
839 668 29
84 151 -9
377 609 -11
81 603 -44
385 504 10
366 579 3
364 620 14
857 873 3
616 744 -50
134 476 46
130 520 -11
491 807 28
649 684 -44
778 358 47
98 221 42
428 844 4
558 373 41
728 147 -45
426 125 40
474 855 -11
799 237 -4
549 57 46
450 839 -3
891 345 41
669 598 -31
16 147 -7
795 84 -6
179 272 46
873 406 33
125 248 26
776 768 4
546 707 20
242 459 20
604 847 28
557 572 -34
54 738 4
644 513 5
654 326 41
135 178 41
835 235 37
429 610 -34
64 812 -6
255 482 -35
809 323 33
655 58 -40
542 818 35
845 184 43
747 373 -31
714 605 23
225 657 -32
313 809 -28
489 150 -29
436 108 39
624 732 -40
867 857 -26
653 672 -2
59 695 3
858 609 5
496 284 10
8 570 -48
254 518 19
445 34 5
202 388 45
705 565 20
558 364 48
270 321 20
224 838 -20
536 430 -2
126 847 -44
250 400 -30
726 149 27
254 18 -19
338 438 -8
283 465 37
82 287 -6
232 558 27
390 558 30
232 528 20
179 715 23
125 436 -16
681 434 39
10 420 -24
530 520 -11
599 45 -48
375 290 -13
466 822 8
61 537 44
735 880 39
307 664 49
381 654 18
185 44 -2
827 571 -47
738 492 44
272 179 -18
385 884 16
106 207 -18
44 361 -28
318 523 8
495 851 19
189 590 38
604 105 -45
77 263 -20
284 557 -17
712 347 -37
871 494 -42
751 536 8
625 119 -33
141 517 -29
822 330 -31
427 262 24
709 681 22
711 274 19
470 626 -9
265 249 27
569 465 38
490 545 4
576 29 24
514 647 -39
387 238 -45
314 128 -45
152 205 -28
301 18 35
519 665 -41
607 871 -29
142 424 48
389 525 -26
287 848 -22
219 12 32
243 525 -2
728 69 -46
421 441 -45
319 182 35
683 488 29
878 127 -50
144 91 22
288 475 -18
226 784 -6
73 388 -40
116 422 -26
630 390 -6
42 781 -31
384 152 -32
376 532 -36
383 633 -7
617 682 -41
385 96 -30
354 718 34
722 326 -10
234 412 48
102 346 22
441 224 -18
188 563 -44
745 140 10
106 445 43
28 732 -42
640 65 -41
866 673 -14
832 583 32
675 402 44
374 19 3
624 711 -38
588 539 20
675 272 -48
600 568 -43
553 371 -47
516 829 -48
627 108 7
287 213 25
12 169 -19
588 114 23
153 852 -12
721 502 -26
72 600 -17
559 437 -39
321 5 -11
281 604 13
317 796 14
608 464 49
690 241 44
226 420 37
494 657 -18
