1129 8702
920 150 -11
978 767 37
200 92 3
1028 599 39
439 819 -18
259 987 -25
711 328 -18
1016 508 32
487 354 -1
28 1086 7
918 480 18
747 1064 -20
536 810 -12
405 216 28
971 986 17
372 107 -26
839 83 39
246 324 -26
237 277 -18
371 362 -48
162 685 23
1108 1117 -28
1060 757 35
17 584 35
788 182 13
412 884 -49
224 764 -46
1121 61 -11
298 100 34
1085 1083 -9
232 959 3
84 953 48
344 429 -21
1082 927 -45
639 258 -46
462 245 42
667 69 -12
1022 525 -46
154 497 38
826 915 35
415 685 29
925 944 36
974 529 43
829 296 45
476 572 30
134 31 43
953 639 -23
1018 104 -44
763 572 46
737 719 1
397 931 -39
563 1073 -20
614 360 -40
1124 1031 -38
29 191 -46
908 760 24
1002 537 3
269 699 6
106 161 36
287 872 -21
945 1074 43
769 290 -14
303 344 -38
681 655 -23
657 484 38
249 992 46
718 494 5
206 868 -31
360 528 1
240 903 -44
982 125 35
697 396 31
403 700 -39
938 1072 -20
1003 200 -33
0 641 47
51 710 -42
386 782 -39
144 221 2
577 982 4
852 999 -14
764 1040 -28
928 383 -41
889 591 -23
1059 1029 33
478 649 41
795 1060 -50
86 752 -45
857 843 -12
238 955 19
790 93 13
359 179 22
468 236 -8
276 242 -13
493 678 -43
907 984 19
166 359 9
866 450 -3
762 177 -4
433 821 -17
736 1044 49
117 907 41
380 907 25
13 877 10
996 994 26
183 260 -7
337 763 36
992 1068 41
1038 334 -39
200 121 13
529 726 -35
335 217 10
742 878 7
828 472 49
26 910 -20
663 1094 7
984 200 15
868 907 -25
400 521 -49
199 359 20
16 806 -22
32 507 41
652 666 -44
101 439 5
259 805 47
704 58 -47
513 854 -14
1013 506 37
771 272 -20
222 23 8
735 837 -17
866 1000 8
889 1097 17
130 479 -45
530 98 36
935 876 14
1013 908 -15
686 752 -32
939 1123 4
35 850 -12
552 256 22
1012 257 49
475 436 31
9 864 -8
185 260 -9
787 520 -10
648 277 40
992 832 21
445 1114 -19
411 167 -48
813 822 2
741 387 9
840 578 -10
1003 995 11
747 36 29
795 140 48
398 1085 -50
362 361 -15
282 328 -24
412 854 45
168 333 -45
307 297 39
700 6 -18
1040 848 -24
974 640 9
419 600 5
820 826 -49
942 514 34
629 864 8
907 125 41
656 440 29
763 224 41
290 836 -25
367 251 -20
1001 654 32
79 947 -47
1115 745 -23
634 229 -36
61 549 -38
114 954 -35
752 41 29
658 555 11
241 336 32
1091 400 39
708 978 -38
999 494 -42
603 285 47
889 76 -50
169 900 42
406 65 -1
692 63 -49
884 620 49
672 3 -50
597 296 36
796 1118 -17
561 149 42
771 744 1
990 787 4
392 857 17
126 324 -46
332 311 -11
0 147 -8
1126 672 20
145 696 -28
475 792 17
646 700 -9
985 106 4
145 732 17
930 466 -40
949 469 11
805 32 -9
1118 582 -3
678 666 35
947 1051 -20
906 273 -1
384 839 -8
528 242 20
127 519 -20
391 10 28
555 661 45
227 692 -34
73 285 34
188 988 -21
480 789 -36
519 334 1
399 22 40
1003 1070 16
1024 14 -37
65 551 -49
1060 477 15
439 714 40
121 482 30
1081 686 37
67 218 29
238 983 -4
751 388 -7
969 777 -38
39 685 25
72 1078 -44
6 185 12
766 616 13
632 398 44
688 416 -49
353 283 -18
938 519 -19
508 544 45
346 420 -15
473 173 11
224 567 -10
733 584 -1
646 176 41
104 79 -37
125 44 -13
799 114 30
707 708 -11
1086 180 -13
188 357 36
328 447 -36
674 713 -15
69 450 -5
509 64 33
554 707 15
509 1123 4
398 500 35
444 615 -19
1124 250 24
1113 630 47
997 137 -29
292 319 25
187 802 15
205 24 42
163 485 2
313 86 41
448 96 -43
639 716 -50
223 550 38
693 867 3
126 1095 25
1 406 17
196 176 5
236 1105 49
664 103 -35
239 615 5
297 699 -20
43 493 24
533 504 11
424 672 42
121 80 8
328 570 -6
699 1019 -1
237 701 -29
620 1000 -45
499 544 12
973 612 -21
304 848 -27
188 664 18
771 843 -20
70 1113 3
400 732 36
350 745 8
661 382 -28
456 464 -34
789 1092 16
178 531 -13
827 968 -41
627 679 -13
836 851 -36
126 578 -9
887 1002 -44
458 284 -11
164 170 36
308 1066 -6
71 862 -22
844 406 -35
643 496 -24
967 401 -9
301 1091 -10
992 68 34
266 1111 -13
194 502 19
686 786 48
514 194 -12
374 399 -4
342 1082 47
811 819 -27
550 685 4
341 85 -12
115 248 37
1031 652 42
994 1115 39
645 738 21
24 567 17
718 473 22
913 833 -43
585 652 19
1053 633 -30
671 378 -26
123 528 26
536 750 4
270 369 -25
346 840 -47
203 15 -42
1030 977 2
970 121 41
193 1010 -20
636 279 -45
75 1029 13
595 850 44
482 532 9
621 1093 -44
429 1078 20
283 22 46
268 582 28
131 520 40
236 13 -31
862 298 -14
1002 550 22
801 391 -48
187 1076 -39
1048 664 -41
114 283 -38
543 179 17
413 430 -2
478 130 -47
135 384 38
479 1037 -14
219 41 -8
1086 186 17
106 822 -2
249 810 -33
415 931 -18
9 835 25
525 817 18
770 878 -24
1048 1124 13
275 160 -47
65 1059 -19
94 447 45
713 968 4
578 853 -5
1086 674 -2
1080 465 23
768 274 -13
482 493 -2
408 112 -41
259 646 35
84 492 31
71 695 14
429 259 -32
166 625 46
439 15 16
565 702 24
758 419 11
44 679 26
1089 697 14
375 979 -32
1012 964 38
882 81 -23
795 333 -19
647 499 -10
755 210 15
155 291 37
556 494 31
171 909 -31
802 319 44
917 323 31
257 191 31
582 164 -25
596 445 30
284 1086 20
1115 920 6
717 258 27
212 990 -31
188 83 -26
949 587 15
529 759 25
720 285 3
799 73 46
274 819 -34
350 762 46
703 720 -16
1035 862 -7
66 67 18
243 852 31
267 432 18
778 137 -27
98 389 -13
1049 38 9
165 211 48
565 245 -2
264 622 -47
907 285 -48
798 414 14
399 944 -36
526 1121 -35
808 997 30
1088 147 30
137 698 -45
736 391 -49
652 343 -45
529 462 -2
380 250 46
74 713 -9
376 45 -25
51 1113 -21
917 1106 -19
331 164 -23
1084 342 45
1007 434 41
175 300 34
1050 244 13
69 904 -23
87 461 35
698 532 -4
494 34 39
1039 157 36
823 4 16
554 88 35
992 12 -47
266 641 19
816 555 24
129 155 -20
673 676 29
77 543 -8
765 111 -48
462 210 -5
97 324 41
450 760 -27
592 832 -9
230 88 -22
59 128 33
287 305 4
11 1120 43
970 1123 -7
659 66 -32
678 431 -37
209 742 -27
1078 4 -13
46 213 46
301 1 23
384 388 20
66 374 -47
687 491 12
368 1112 15
840 707 35
911 806 19
795 224 21
890 982 40
737 1006 37
1055 7 -20
988 19 1
865 16 47
592 131 -25
444 279 -44
535 1092 7
262 400 -27
472 967 12
282 434 -16
923 798 -8
584 362 -16
701 1102 -38
60 734 -26
614 162 -45
780 392 37
114 32 -45
902 491 12
356 962 6
701 350 -1
673 710 1
628 260 -45
376 362 30
256 583 31
215 288 5
907 3 -36
668 1002 -36
657 339 -2
1059 670 37
1101 40 37
169 576 25
475 759 -28
488 555 5
727 833 -7
148 969 3
765 401 18
960 211 47
144 601 -32
230 746 28
372 848 -21
585 754 6
464 954 45
58 551 -8
668 519 26
991 471 -43
994 1040 23
418 949 40
85 520 -3
810 392 -46
151 704 42
16 541 -4
231 112 25
146 917 5
544 760 39
503 281 -15
435 611 -8
252 790 -22
857 1017 36
735 909 -34
292 19 -49
1040 1048 -17
821 402 -44
854 838 45
367 1052 48
1040 346 12
983 812 7
1017 255 48
824 465 -49
167 373 -44
443 671 -45
196 74 2
211 891 -43
994 351 23
648 1087 24
717 1036 -17
713 1016 36
22 538 -20
420 146 -41
780 484 -12
790 831 -30
991 531 -32
478 810 45
872 1072 22
227 695 -36
269 525 45
815 46 -28
952 872 -43
100 38 -33
96 957 18
715 876 36
890 320 6
438 247 -39
185 305 -25
352 53 -12
747 266 44
381 582 33
866 79 34
10 1016 -36
964 695 -43
527 24 34
978 943 -46
631 3 48
200 452 47
766 524 48
11 384 30
428 990 2
952 1061 34
1034 1052 -43
1072 826 33
1094 329 47
793 1088 -42
317 810 40
818 767 -48
608 160 -35
1015 792 45
1100 698 11
766 439 -9
986 154 -29
10 761 41
352 660 44
243 71 -16
298 698 -5
294 418 12
556 1099 -37
362 248 -16
815 1035 24
569 222 16
251 78 49
281 44 -41
50 514 -48
525 379 -47
935 455 43
1093 961 7
575 1084 -35
106 456 3
291 1102 41
330 466 -31
223 1082 49
560 519 -32
282 573 -25
478 944 40
1058 217 48
205 495 -48
922 634 15
457 1096 -10
417 73 22
980 941 -47
756 464 13
746 889 34
559 1124 42
703 47 36
222 823 5
431 800 -48
233 130 13
205 877 -31
1034 840 2
875 738 18
1033 814 -13
471 195 -30
848 496 -12
43 560 -6
704 815 41
180 820 21
201 343 42
555 63 48
278 807 -30
757 598 -21
189 13 -7
263 1018 -50
770 650 -40
975 32 41
567 741 -5
630 256 -14
517 426 48
187 1081 26
695 949 -47
36 796 -29
472 60 13
614 292 -30
646 373 -41
85 201 41
943 817 10
544 459 7
74 838 -40
863 10 31
982 527 43
349 617 41
814 452 25
458 56 -1
1067 31 -5
380 246 33
952 577 -5
875 284 -14
1007 603 -36
637 1024 16
343 541 21
819 1108 37
849 1049 -2
531 500 42
886 609 -41
40 1024 32
36 645 46
849 663 6
783 613 33
1050 907 1
1072 131 -45
319 297 3
1064 1061 -24
126 699 9
824 204 17
741 1096 -14
146 972 19
985 15 -4
846 1037 -22
149 602 48
586 906 -36
981 71 -30
692 299 19
23 397 -17
691 581 49
714 13 23
218 272 48
20 1010 13
982 931 -15
869 117 -42
725 319 -44
658 485 16
11 42 44
284 48 -32
197 520 -20
440 454 -13
486 35 35
653 1002 8
917 397 19
1002 342 -30
146 413 -47
941 633 4
570 649 29
689 212 -8
119 1108 10
461 639 -42
625 656 41
1080 109 -44
409 1056 -34
1050 651 15
211 37 3
81 276 2
965 903 48
1108 730 -1
51 548 23
15 674 -30
666 627 -19
298 845 -7
43 994 -30
548 578 22
233 823 12
334 67 1
748 341 -39
47 876 -29
370 80 20
1082 816 -9
805 779 -41
496 326 20
1068 660 -21
899 147 -8
294 693 9
441 1089 2
529 99 9
261 54 -7
204 780 29
698 235 -24
259 280 -41
241 1083 -9
723 416 -24
365 28 15
38 138 -2
330 153 -35
812 801 33
885 822 -47
151 392 18
1007 446 1
399 662 12
233 368 42
823 627 -4
987 276 -19
319 973 -27
1073 156 -26
295 831 47
859 1068 14
708 774 34
570 270 -38
99 854 25
1100 136 35
186 1119 -13
419 448 -36
332 526 38
5 1067 38
684 893 37
704 503 -47
666 888 -12
525 59 -43
45 296 -47
556 83 -30
189 894 45
600 682 15
621 28 25
613 975 13
273 733 -1
439 922 17
425 783 31
94 809 -30
646 1067 -35
1082 857 8
1099 758 -46
834 58 -50
83 26 -5
445 184 1
757 603 -33
238 480 34
1058 651 27
262 477 13
86 508 9
428 415 -22
152 575 16
790 232 -9
381 767 -9
336 819 -26
70 668 -12
809 499 39
600 763 31
810 1076 -45
403 581 14
453 1062 20
1068 140 -37
942 218 28
221 380 -13
951 582 -45
978 16 -27
142 651 -30
351 1008 -7
1027 261 -25
42 779 -40
433 250 -15
774 501 -18
582 338 -10
1001 161 -34
469 136 32
987 894 39
401 1115 15
110 299 -5
695 2 17
971 936 -27
877 548 -48
236 421 16
841 603 -37
1063 284 34
92 1004 -33
387 4 48
241 746 -38
699 773 -12
730 4 -24
314 595 -9
832 925 13
529 746 -41
745 304 -5
1005 642 -35
1007 177 34
171 419 -23
924 178 33
461 145 34
650 139 18
958 509 -6
797 791 40
995 984 13
458 683 -4
83 421 3
132 481 -43
151 260 -29
941 11 -3
565 204 -32
173 621 10
823 539 -3
525 266 42
810 971 -38
537 82 25
229 611 39
291 283 34
929 80 -25
300 981 -40
668 1070 -20
321 1039 42
18 142 13
245 786 9
447 604 -21
455 11 -4
1041 681 -50
1106 670 -43
1015 859 35
199 235 -4
346 236 -1
353 517 -9
390 343 -22
872 572 -37
829 1071 32
704 1001 -24
667 333 -50
778 583 33
975 310 39
892 959 15
778 957 -19
640 198 45
800 724 -39
368 490 42
760 296 27
236 190 -3
792 112 13
105 265 18
520 887 6
594 836 -5
448 325 49
1046 291 -11
412 292 -20
958 211 12
684 931 7
268 920 -42
973 672 42
92 74 31
517 850 -3
1064 244 -25
938 950 34
232 258 47
687 883 -47
760 363 31
984 140 -40
311 645 -34
106 597 -24
102 400 -14
1037 719 10
1119 796 26
1008 92 11
1032 744 42
808 1125 -32
612 324 -21
216 307 -49
969 1022 -24
477 114 46
688 437 14
676 907 34
498 149 -28
1086 399 -15
238 1054 37
354 933 -26
136 1053 -50
36 141 35
504 231 -21
800 1037 27
211 420 -33
123 937 29
598 611 7
888 1073 -30
357 1087 32
484 851 18
428 28 41
719 673 48
368 1047 38
59 942 23
440 581 -22
720 844 -14
922 690 14
421 85 -3
163 211 30
515 240 -46
649 417 35
415 968 -12
564 722 12
661 583 -18
264 67 -45
470 599 -31
823 463 -11
1085 985 -43
504 221 -13
1031 925 48
262 1120 -23
441 52 39
934 65 -6
814 755 -33
575 200 -44
916 5 -50
993 504 8
706 1007 42
593 497 16
1126 2 -30
446 53 -16
363 933 -13
420 741 -44
530 1111 -43
813 25 37
238 331 25
664 311 9
1120 757 -36
725 1084 13
629 116 44
1074 387 -33
496 903 -6
50 174 35
829 560 34
700 612 20
411 916 -42
653 730 -2
726 176 -41
691 31 35
953 88 -4
864 651 47
920 1119 -40
1089 74 -6
621 824 28
914 480 36
1054 239 26
186 254 20
801 100 22
338 621 37
135 799 1
965 1074 20
269 1057 -42
789 600 -45
356 326 19
191 922 45
892 787 5
326 423 -32
562 924 -10
243 600 -14
503 997 -37
147 756 -8
757 184 -7
476 24 48
1073 978 16
760 16 38
470 1076 -25
679 692 -10
454 835 41
523 365 26
666 670 -49
671 709 -20
231 836 -49
864 545 -50
190 860 25
625 621 -27
824 157 11
881 929 19
376 111 6
405 729 21
586 717 41
1007 225 -21
456 1110 -14
1126 1112 31
233 920 -45
227 787 -2
537 677 -10
1084 1122 41
435 690 -17
64 853 -49
594 496 5
841 36 -15
245 713 -27
941 730 21
439 703 -10
274 554 -45
587 9 -29
431 681 -34
824 645 28
231 837 33
569 810 -21
971 738 27
883 911 -26
821 407 42
558 416 30
93 308 -29
542 395 25
909 961 12
1097 504 -13
672 957 -26
925 612 46
699 310 45
904 236 47
582 606 18
386 105 -46
226 454 -38
471 993 33
161 373 33
190 982 -38
974 543 -12
318 468 -14
0 972 -23
699 890 34
32 105 -45
188 514 -22
637 395 6
332 257 38
332 1005 7
912 671 35
424 883 -42
934 1123 6
390 804 26
74 428 -13
271 496 3
56 742 -18
1111 1084 29
1011 686 25
850 70 -39
535 341 1
843 652 12
346 658 45
702 81 -29
1124 862 -48
572 1047 -23
796 439 32
386 27 -38
975 273 -47
619 687 -16
117 479 -35
662 5 19
935 867 -11
289 700 32
1097 109 -49
20 1126 1
64 663 23
1128 377 -36
505 696 -6
512 411 -11
938 840 -18
1077 1030 4
1059 205 -40
161 1096 5
1121 342 40
81 398 -22
671 218 17
524 799 -19
157 166 12
115 882 -7
1106 583 42
860 441 -18
857 29 36
1045 145 -48
144 50 -27
223 945 48
946 468 46
767 462 13
488 80 -46
917 483 -21
541 1009 -47
115 863 -18
1123 82 12
1113 703 -49
45 439 22
991 131 24
517 1015 5
1026 595 -3
1020 190 30
742 929 32
261 335 -3
777 403 -49
740 908 -1
805 690 15
1127 323 9
472 738 -15
844 488 4
1024 136 -39
967 733 -14
751 461 -39
1066 584 -24
1123 702 39
1108 170 -11
644 949 12
857 982 21
886 389 48
1111 793 12
559 151 -42
98 363 16
553 18 18
152 275 22
508 1073 -15
261 481 4
389 278 28
503 328 21
324 552 -6
117 169 -30
350 174 -41
277 904 25
883 466 47
54 52 9
569 962 49
233 864 -2
957 86 -43
1012 265 5
954 801 9
987 149 32
692 845 24
924 56 10
1116 908 -22
800 463 40
1056 98 -29
381 440 29
346 698 -23
591 2 48
594 967 -44
328 14 -10
539 308 14
710 151 30
868 195 -44
613 835 -45
407 460 -38
765 230 21
965 832 -36
780 978 37
691 542 -24
798 467 34
305 947 -45
190 1024 -29
1128 741 2
993 419 16
637 1125 32
207 737 30
614 492 22
933 242 -6
1050 197 -41
918 269 -37
328 426 39
225 1026 -50
298 501 12
896 1022 -41
31 1115 45
335 1092 19
645 62 -24
337 201 -44
752 87 14
966 959 -8
989 89 -10
610 738 45
1072 867 30
895 866 -45
368 292 25
1024 907 -23
765 782 -38
20 635 -7
942 709 48
500 165 -14
609 489 45
500 1117 -48
221 215 39
460 1097 13
1046 184 28
966 520 12
1014 32 9
292 943 -2
257 773 -12
1099 584 19
322 337 3
144 914 1
979 221 -9
766 573 -5
385 152 -41
408 995 47
753 225 -40
135 1050 -14
1033 1031 -5
686 222 15
321 659 16
944 868 5
715 244 36
1100 154 42
628 858 33
506 355 -20
752 1112 4
784 700 -22
1053 438 -7
47 383 -42
1053 979 -4
1075 429 -12
1093 336 -11
271 436 4
436 431 23
105 858 -35
481 454 -44
892 682 27
45 1016 4
150 1086 6
8 917 49
313 24 14
1011 54 -45
974 657 16
457 285 -36
364 588 -13
27 697 48
262 591 -10
260 72 48
378 983 -10
443 458 -48
987 821 -26
856 152 -34
539 505 25
678 417 -28
615 656 28
331 1077 -47
949 1079 -49
895 263 -37
717 1074 14
994 505 -8
497 1114 -41
625 1075 -11
213 614 26
208 950 20
333 169 -34
322 6 -21
1087 711 38
611 572 -37
935 395 -39
500 754 -17
759 221 -7
205 739 -1
1055 615 5
264 798 37
473 520 -21
56 257 -5
694 598 21
1018 601 -30
259 569 -42
857 599 -43
731 900 -46
825 157 10
394 801 -35
84 1092 4
719 284 -47
724 199 -47
1123 276 -13
254 321 9
1005 804 26
525 722 3
218 672 -24
557 820 -31
510 964 -23
362 229 33
613 587 -40
363 791 14
192 1012 30
993 1085 -29
243 37 1
945 29 -20
218 161 -5
871 861 -31
416 279 47
935 71 -13
892 710 14
843 293 30
380 348 -28
1074 1078 23
184 473 46
109 385 44
828 219 5
472 964 -37
558 168 49
554 395 5
409 501 19
265 859 11
783 782 -49
120 266 -5
905 997 7
232 960 -24
1068 1023 -41
798 868 -40
15 154 42
33 217 35
54 586 -28
897 365 30
496 614 11
232 951 -1
1013 330 16
1034 908 30
403 233 10
1107 136 -24
778 888 8
55 315 -30
189 1114 -12
1119 1038 -3
648 789 -1
754 617 13
507 1002 -27
1092 954 20
739 1061 21
234 249 31
453 603 2
1118 1018 46
807 1010 33
727 582 -1
175 772 26
275 390 -26
632 206 27
944 566 -2
657 837 -48
1081 83 40
190 40 -16
822 645 -27
838 850 -38
417 198 -17
1008 994 -29
392 160 -6
728 972 -35
912 443 -5
699 952 -48
626 1102 -11
616 671 48
577 173 -11
607 148 -47
764 6 6
409 450 -43
547 936 45
333 806 -18
218 894 -33
871 656 -37
543 749 -13
195 987 15
84 986 40
820 260 14
574 1025 -14
108 462 -10
381 485 16
573 274 -22
941 740 -24
138 906 18
603 58 47
405 525 7
646 966 -25
523 768 -41
608 633 5
370 773 23
60 84 46
619 183 43
1106 963 -28
1039 1104 30
130 1046 38
954 1029 19
771 199 -3
560 510 26
326 855 38
1056 422 1
919 709 21
145 834 15
47 764 21
952 929 -32
611 880 -27
877 506 40
847 99 -17
937 129 -29
775 954 2
743 899 12
228 264 -25
1014 352 26
1085 391 -34
371 1024 -21
463 100 -20
16 453 39
429 690 39
518 431 34
608 694 -22
98 62 -14
865 675 47
267 741 -46
232 29 -11
296 1088 -28
69 591 -21
942 613 23
853 171 41
655 421 -5
155 66 24
796 1001 42
340 124 24
321 431 48
533 262 -18
1111 201 -14
884 931 44
257 1097 -23
41 185 -27
640 343 22
793 1027 17
479 901 31
1048 1085 -36
172 949 32
1114 230 49
625 151 -5
1071 294 38
515 277 -5
1032 567 26
352 787 -47
165 813 26
0 1044 39
672 881 -19
203 673 -33
252 182 46
1024 118 -9
564 474 2
451 578 3
1008 343 -40
634 355 45
508 700 23
957 28 43
247 775 38
421 137 -27
468 426 38
1002 477 -33
887 693 -24
697 530 -9
796 227 -22
612 746 -7
775 747 12
145 900 -29
386 179 37
740 896 -26
441 912 -25
920 757 1
873 431 -19
1072 837 -37
443 274 -39
162 853 22
343 279 28
164 687 13
198 666 4
190 101 45
899 214 10
119 463 -28
666 378 32
601 739 27
156 1037 39
277 982 35
656 1 13
271 427 -40
993 589 -47
940 144 -43
0 226 12
989 53 -49
774 131 49
88 254 8
739 214 2
979 625 -34
1026 829 -6
586 139 33
546 318 31
995 143 7
350 150 10
659 879 -50
24 657 3
712 399 15
209 684 18
355 667 24
590 427 -11
722 538 -9
733 259 -4
171 840 -44
27 356 -9
995 1126 17
706 831 -12
575 215 42
776 288 25
891 851 21
746 46 7
971 311 -34
691 7 -49
275 78 49
644 300 -20
1028 1119 -13
1017 1041 -5
903 241 31
473 279 2
522 800 21
10 51 26
749 682 30
679 6 40
530 870 43
548 54 25
193 702 -17
227 547 -39
625 329 -34
168 140 43
88 841 3
180 716 -17
670 824 42
616 130 -35
504 810 -47
784 460 41
421 1045 -37
796 321 2
312 609 -29
523 1071 33
76 1004 -9
395 35 24
918 723 39
931 755 35
734 26 48
196 483 -30
33 770 43
843 284 41
752 880 14
228 811 -30
867 710 -16
936 621 6
1047 125 -20
678 828 3
801 398 2
818 884 -6
561 332 46
982 136 -30
794 735 35
635 755 15
163 655 15
371 210 12
489 943 -40
1083 631 4
939 309 15
262 325 -15
386 881 28
1096 126 -32
292 1104 -37
733 771 18
104 235 1
880 736 -11
206 271 -13
888 810 6
856 695 -17
969 28 33
407 947 46
13 562 15
1004 674 -12
779 585 18
269 1042 -38
102 684 24
727 671 -28
733 1112 -34
335 870 -29
106 928 22
1107 602 2
61 134 -31
311 734 5
100 917 47
603 959 -2
629 495 -8
273 1094 -14
198 214 -28
1055 1007 -19
647 817 11
510 41 37
430 201 -45
955 486 -17
649 815 -41
33 925 -39
352 974 -45
194 589 14
126 1105 -14
498 716 2
880 543 -9
266 272 -18
770 573 -41
54 1060 -28
623 1126 2
806 645 33
1013 934 -31
740 903 -17
211 29 40
547 1067 15
1077 680 -47
771 606 -12
687 334 49
769 1032 19
331 520 16
733 41 23
668 105 -25
295 95 40
516 454 -35
435 1028 49
181 360 -22
976 801 8
1092 142 -41
953 261 40
504 321 2
874 617 -12
220 319 11
614 28 41
274 654 -43
49 1030 7
1069 805 32
500 298 49
3 1067 -14
584 649 -44
505 974 47
271 208 13
548 437 -34
668 548 11
474 102 26
480 52 -1
572 551 2
506 301 12
816 550 4
541 777 8
1065 902 -14
94 481 -13
955 915 -8
579 692 -1
438 352 -39
109 378 -16
1038 103 -36
778 360 28
324 35 -43
511 945 -29
974 970 9
101 67 11
470 305 38
472 77 32
252 276 -35
989 15 -6
797 50 -41
858 918 -16
440 42 -43
456 140 5
348 497 42
201 505 49
856 415 45
1027 350 1
631 961 -26
179 245 9
983 46 37
529 878 47
336 900 -6
861 368 -43
329 487 33
20 1045 23
431 1003 5
892 274 -47
837 751 -43
1057 977 26
677 848 32
749 227 16
439 614 -39
650 305 41
130 309 -30
1042 1070 -12
701 985 45
388 423 22
113 1097 22
1102 785 -36
449 591 -26
328 34 -22
998 970 46
406 868 25
252 421 -36
1121 852 25
1070 128 -37
252 127 49
1090 1019 -7
588 265 13
333 312 42
832 167 41
844 909 -10
769 126 32
703 738 32
808 795 -15
115 593 -30
64 892 30
145 725 39
929 639 46
850 1047 10
982 267 -20
33 568 -40
932 408 11
667 239 18
1066 824 7
179 698 -10
103 628 34
637 107 12
833 678 12
812 580 -48
86 777 40
611 995 29
927 159 -33
161 976 8
799 594 -9
506 15 47
198 477 -48
534 937 -12
1041 93 -5
988 735 -35
559 562 -12
243 133 28
483 609 -20
503 53 -37
693 586 35
925 965 -35
243 932 9
1024 478 48
430 8 -14
916 16 10
1063 817 41
1009 281 -29
600 761 36
259 782 -13
1018 781 -36
365 1122 -46
989 602 8
157 585 -30
1087 897 -35
858 280 -24
672 330 34
500 1060 30
1005 921 -21
219 530 7
235 945 1
587 725 11
628 622 38
386 778 41
1027 818 21
673 721 -13
766 374 -20
974 118 13
476 45 -47
276 1095 16
867 418 11
1073 476 29
92 589 11
1060 712 22
164 907 -23
589 176 45
954 193 6
13 1069 45
48 693 14
139 429 -23
494 170 -16
484 543 39
948 336 -39
853 179 -49
563 252 25
178 1059 32
74 702 43
458 248 -30
265 644 -20
1017 338 -38
772 931 18
567 360 -47
200 1082 -37
933 645 8
1086 1114 45
23 588 9
229 802 -26
998 552 -27
539 454 -8
746 398 -32
268 982 -39
385 271 24
851 233 40
683 392 7
196 288 -27
782 247 -10
1094 686 45
182 158 -26
238 731 11
541 611 -12
867 451 21
1119 454 31
476 313 18
293 682 44
342 449 -22
352 181 -31
160 810 -37
393 1063 35
666 965 9
861 815 34
649 1112 47
809 464 1
439 477 33
492 319 21
171 696 -34
720 585 45
280 658 46
482 744 -49
1043 5 -8
474 414 44
1026 316 1
696 1085 -24
75 265 -45
676 214 -19
1052 905 -30
177 896 -1
934 399 -32
519 141 -24
777 409 30
356 46 -29
1102 82 47
792 613 24
611 1000 -20
361 96 35
1119 1 -3
643 317 20
425 1002 -29
980 317 -5
1037 1020 -27
868 203 33
210 588 -18
635 1098 5
33 487 28
634 972 -29
819 1124 -26
19 385 -9
843 935 -27
1089 668 -45
723 170 13
742 652 -41
1005 397 -29
997 617 -21
530 1014 -2
1094 15 -34
245 1091 24
764 610 4
154 868 30
452 541 -24
923 119 -50
1102 1116 -39
1100 315 -21
922 927 49
15 227 -33
749 406 -42
263 371 40
697 1112 40
681 52 19
795 815 -40
307 693 -4
738 245 35
1035 827 -7
606 1037 48
68 718 -18
895 485 20
889 57 -17
985 669 -16
208 1062 -43
239 292 -8
281 857 2
410 152 34
1074 180 -6
280 249 41
564 237 39
200 429 3
705 1074 -18
121 989 13
703 150 -48
530 36 -37
361 818 -9
458 421 34
887 618 17
179 65 -20
502 980 3
1065 969 -43
779 470 41
51 937 21
351 184 8
450 192 -8
389 972 -16
260 255 26
6 328 19
947 682 36
1077 14 -49
865 533 -30
1 42 19
1067 943 -48
1043 882 -41
31 755 41
597 717 -6
1113 722 12
698 519 41
712 613 19
600 314 19
796 941 18
130 373 -33
1042 326 29
326 867 23
621 987 -1
1048 43 -8
764 68 -29
888 1010 -17
1060 504 30
29 359 13
1108 678 12
999 524 23
312 203 -34
406 255 11
619 176 -40
836 509 -32
513 727 -11
306 257 -50
275 691 -16
642 688 -27
804 1028 -18
1012 223 -28
536 807 27
532 237 -28
761 779 28
264 368 3
803 828 -8
749 231 -7
869 671 -32
382 346 17
971 205 15
533 61 -17
757 822 -42
455 179 -26
397 1117 -31
780 827 -19
222 84 -20
918 216 5
130 215 -43
227 898 48
599 343 44
327 417 8
729 106 -15
254 682 27
961 610 24
277 948 41
239 156 -25
579 282 -29
986 652 32
481 315 -19
566 944 -35
966 944 30
729 677 -20
956 640 27
580 21 -32
1079 387 37
388 933 48
855 936 -48
970 774 33
276 485 49
992 176 -44
711 724 47
173 339 41
863 837 -34
760 781 9
845 424 -16
297 540 27
260 186 40
16 726 -49
606 895 -26
386 876 -32
10 646 -35
579 112 -47
540 289 49
176 128 -33
138 10 32
219 1119 19
201 860 27
55 33 -25
941 1078 15
690 480 -7
62 1018 3
508 494 30
617 34 -5
54 679 38
45 36 -20
1032 171 12
6 731 20
704 194 44
338 733 10
1088 551 -24
993 232 48
1073 276 -40
724 162 13
904 473 -47
1114 1105 -44
69 433 26
705 622 39
962 873 -16
704 786 37
549 174 -4
379 669 8
811 49 -44
44 982 -21
227 187 -32
301 239 22
130 211 36
815 158 38
767 754 32
111 252 43
841 492 12
608 1017 -4
845 1025 23
855 507 16
843 458 41
741 1076 -45
916 703 43
303 1109 -44
628 159 38
602 87 -20
