865 7253
653 500 27
110 841 -3
605 20 -47
581 704 -45
215 237 -2
502 581 -2
528 242 26
410 658 -35
64 783 -27
307 833 -25
761 500 4
180 523 16
17 274 6
847 570 -26
50 215 -40
428 668 4
27 183 26
802 504 4
277 551 17
583 316 -28
598 176 22
470 81 26
203 127 7
848 336 18
75 578 -41
818 361 -34
794 339 5
278 405 3
224 716 25
322 422 49
351 794 -10
316 323 -49
155 366 37
473 737 48
363 125 -12
83 622 -50
547 667 -46
100 405 -11
145 464 -6
355 7 12
123 630 38
125 99 29
232 745 -1
838 278 9
304 189 -8
590 599 8
539 427 -20
823 375 21
196 607 41
376 763 9
845 432 -8
109 799 26
601 517 40
699 533 36
755 335 -33
15 393 -39
591 499 48
428 792 46
610 2 4
303 719 1
630 615 -15
796 804 33
428 684 -1
524 669 8
26 294 -49
618 565 -24
595 519 -41
167 738 29
254 300 -14
236 222 -47
346 704 -38
266 315 -49
783 836 11
779 632 10
571 819 -25
423 49 -48
1 724 40
460 199 30
215 96 -39
755 68 49
110 649 24
81 661 26
716 542 -34
732 775 -38
149 666 -38
864 566 17
480 244 36
218 171 1
237 701 40
699 53 24
765 643 -20
827 310 25
525 32 -43
572 659 -38
631 326 32
666 235 -3
279 696 -42
576 786 -47
80 827 47
683 14 -42
505 815 -46
329 823 12
74 11 -40
107 115 48
307 318 -44
784 546 47
124 398 -1
325 730 15
761 766 -1
863 766 -47
180 277 27
37 3 -13
743 9 -50
203 597 39
834 92 -41
93 673 18
129 312 -12
266 602 -14
773 487 -25
31 728 -22
205 373 32
821 778 -49
541 405 -39
137 605 36
590 748 6
180 507 29
731 675 -25
129 4 -13
79 360 -9
46 306 28
143 538 -41
516 137 28
721 391 -29
308 418 28
662 17 -47
671 771 38
85 630 25
531 231 -16
696 267 8
522 295 7
218 243 27
151 529 -34
244 297 -49
705 545 -31
854 46 -3
631 285 -9
255 235 26
178 803 -37
760 466 -50
54 535 -11
771 423 42
455 224 27
772 338 -33
646 852 4
634 465 30
538 112 48
109 365 -9
496 287 -6
748 610 -11
755 50 -34
641 447 -18
170 526 42
17 323 29
655 480 -30
224 613 -11
850 134 8
310 274 -18
55 340 -7
808 827 47
51 44 -43
561 355 40
478 382 -23
849 862 4
109 750 -31
700 143 38
351 697 -21
363 615 -36
83 159 32
40 248 -21
168 177 -40
673 304 15
66 54 -26
719 742 -41
707 687 -45
272 264 32
50 422 42
53 668 -2
628 552 -36
532 407 -10
698 305 18
759 653 18
391 317 48
401 800 -49
701 310 19
834 751 -18
555 343 18
682 80 -32
819 809 41
33 187 -14
733 383 -37
268 803 -18
637 387 -36
466 720 18
823 147 -17
846 375 -24
167 477 -31
431 281 42
737 735 27
362 714 -33
99 469 14
253 491 -36
621 597 21
372 419 20
132 282 22
519 585 -43
537 781 19
579 44 28
268 413 6
113 119 -29
239 697 -22
822 7 -41
646 215 -40
704 765 15
139 526 -1
27 355 11
490 320 -30
801 182 27
33 527 1
35 192 32
4 195 48
94 811 -45
416 401 21
70 17 4
442 481 -16
178 300 29
604 625 10
815 553 -19
733 315 -30
540 249 4
464 405 44
531 557 27
847 183 -40
461 177 17
32 715 37
311 534 -23
63 296 26
206 588 41
341 803 35
600 229 40
725 514 -12
421 445 -29
742 755 14
473 80 10
83 353 -21
389 42 -26
618 42 5
230 35 29
843 571 6
314 606 -5
586 863 48
324 692 -12
66 579 -26
317 180 -35
382 308 -22
332 333 -43
59 352 23
481 686 -46
694 147 48
663 734 33
67 38 18
409 695 6
105 440 19
750 573 4
405 313 -19
394 771 19
692 714 -34
65 206 36
28 805 33
353 654 -45
401 197 32
640 330 20
255 777 -40
464 418 19
302 621 -23
632 83 -49
153 725 31
229 680 -15
53 408 -33
452 804 -21
463 196 46
318 838 -2
746 220 -11
764 120 -16
118 845 22
90 569 23
207 257 38
89 228 20
311 364 -43
801 303 -15
282 457 29
650 827 -6
783 641 4
334 826 38
197 46 -48
431 806 -27
263 632 -8
579 577 34
45 835 -21
664 47 4
49 435 -38
659 559 8
426 317 -7
681 84 -14
340 627 -47
813 583 -3
10 706 -28
511 101 -34
843 561 22
222 472 -44
25 64 -16
822 412 -13
761 521 12
107 347 -13
840 729 39
158 178 1
834 451 -8
728 599 -44
334 6 33
758 442 -12
0 356 35
770 238 -8
202 603 15
483 790 -45
746 478 -46
753 853 -23
206 831 -38
480 278 41
637 554 -28
747 554 -14
59 800 2
548 579 19
542 755 40
477 645 48
458 427 -36
631 481 -18
42 481 -18
575 90 12
360 214 -26
510 651 -39
853 362 -24
834 160 -40
354 794 22
393 537 -4
654 266 5
784 274 -12
5 474 -2
484 65 -13
557 402 6
349 425 46
537 539 47
142 343 38
347 277 -27
839 590 27
744 565 -48
375 231 34
122 258 39
516 713 32
92 840 18
104 372 -27
738 6 1
98 295 12
255 187 31
584 509 40
662 195 -8
393 160 24
148 385 37
218 667 -45
331 767 42
682 776 29
695 587 -28
860 29 43
193 553 20
830 657 -49
785 482 -15
553 306 15
568 504 33
803 285 -34
133 318 26
509 181 -33
686 450 -27
637 779 -11
683 523 -16
709 283 1
811 277 -24
367 722 -39
782 10 46
176 622 1
552 434 -42
541 818 -14
673 338 -36
106 333 -7
295 233 7
339 506 23
384 150 36
394 67 44
252 265 7
717 521 20
848 317 -48
419 348 12
359 353 -6
650 337 5
780 387 5
419 638 39
776 586 -48
564 781 -23
659 129 -18
848 560 4
198 241 -35
449 302 -18
429 279 -43
541 505 -41
279 503 -17
422 787 -14
781 852 11
90 202 20
62 243 7
694 113 -2
838 758 7
37 557 -48
794 465 20
798 756 -24
346 693 13
264 458 -31
471 565 1
96 851 10
503 598 28
165 531 19
847 241 11
337 821 -10
693 98 -28
225 66 -17
802 478 -21
640 452 -14
790 342 -38
170 693 19
221 420 -3
166 845 -4
834 52 -3
584 446 -49
626 513 -32
119 761 30
207 698 30
446 688 15
775 304 33
491 854 -41
770 841 -28
103 642 41
689 708 22
734 833 -24
420 353 -30
360 761 -7
616 447 19
675 334 24
864 578 40
533 247 -48
391 51 -32
753 786 -47
703 186 -27
804 811 -44
683 614 34
560 361 2
161 185 -26
99 116 20
467 279 10
411 803 11
246 627 40
28 561 14
39 657 49
377 424 -1
132 183 -32
695 144 21
783 601 8
28 375 49
379 289 -37
194 37 17
284 471 -2
220 520 -31
1 421 -8
338 307 -23
745 104 6
103 485 24
475 771 -23
721 464 16
789 151 -4
781 533 -10
145 114 43
572 264 -17
214 119 -4
817 701 44
644 814 43
325 285 10
38 545 -23
126 708 -18
265 666 -13
626 525 34
485 458 -19
202 535 16
621 643 -38
352 439 28
584 219 -22
164 500 -45
378 368 27
582 799 13
820 677 1
779 694 -15
128 615 -15
90 214 11
769 113 -30
703 326 30
229 13 12
500 406 15
776 334 -25
425 130 -27
437 621 -23
317 821 -28
51 629 35
553 806 11
133 807 -25
108 473 -41
443 426 -15
313 857 6
546 496 25
836 603 42
74 416 -13
856 312 1
595 829 -29
355 276 -14
112 861 -13
686 239 2
4 295 -37
710 508 46
389 738 -33
300 152 17
543 360 -12
593 306 -14
230 798 46
534 560 46
546 369 2
685 147 -6
528 664 11
665 669 -13
138 713 -6
589 82 -42
213 383 -50
542 206 17
207 516 21
731 123 -11
626 67 14
27 578 44
582 130 21
204 543 -5
240 355 -13
224 814 37
803 256 33
665 685 -11
131 705 4
492 633 5
347 389 20
453 85 -11
9 666 27
535 285 -9
245 721 36
519 146 -46
271 517 -16
373 389 -10
144 70 -35
701 201 -34
306 733 16
91 292 -16
734 81 -22
479 606 -3
657 323 -31
527 748 -35
66 16 29
273 829 -7
715 313 44
60 611 -48
691 183 22
812 181 -38
399 758 23
431 303 34
674 214 -7
588 115 -16
776 631 41
682 42 28
503 140 -32
167 696 21
281 65 -47
368 640 3
383 100 24
230 130 4
374 436 -46
713 795 11
468 178 10
531 195 -42
46 292 -11
586 666 47
515 477 -13
509 366 -35
325 209 48
374 690 1
153 487 9
689 309 -4
35 530 39
24 528 -7
110 487 45
824 853 47
529 41 46
802 814 -19
858 384 44
744 23 24
132 383 26
823 280 29
23 254 25
377 839 -2
705 861 43
282 635 48
495 185 -10
222 474 -27
824 472 2
860 298 28
81 501 20
237 465 11
854 558 -9
631 438 -46
213 731 -23
580 706 -1
54 529 49
616 280 31
428 663 20
468 336 -44
610 86 42
273 394 31
607 325 8
621 303 41
746 853 -32
657 635 27
122 5 14
699 545 -28
288 700 -23
757 38 31
184 855 -18
744 364 9
452 167 24
361 462 21
142 445 -22
355 213 37
828 821 40
697 298 41
524 864 13
510 625 47
788 528 -47
477 340 6
161 286 30
565 561 12
125 806 -29
468 357 -39
483 12 -20
804 34 -49
594 224 43
448 34 -22
287 26 -5
67 809 47
566 695 22
299 253 5
737 729 -46
429 220 18
153 384 -28
324 670 47
610 581 48
780 297 -13
114 677 25
572 304 46
555 112 -6
545 86 12
309 427 -40
505 748 25
677 118 18
338 566 42
64 609 49
769 285 10
555 200 -15
836 714 30
700 631 2
300 697 -5
85 47 -33
676 436 49
527 522 -22
517 637 -48
440 732 12
439 552 -48
451 519 4
473 507 -17
542 361 20
157 65 -34
241 612 -9
687 611 -32
158 680 44
263 350 -18
474 829 -48
716 190 -47
863 663 -48
69 853 13
100 804 14
347 5 -45
306 397 -40
233 473 9
664 280 18
245 97 19
629 73 -18
194 279 1
81 200 -42
339 692 3
528 441 -1
114 508 -37
384 470 -48
472 361 3
279 774 10
223 701 -9
806 524 -46
7 633 -36
506 406 -44
756 769 46
266 584 48
101 621 -5
49 527 -28
168 405 -50
146 696 38
773 192 -3
374 109 17
174 501 -34
458 54 -48
51 235 16
768 34 -3
723 154 -49
10 447 -15
844 363 -15
450 415 -12
824 830 -11
306 684 27
519 764 34
323 498 38
322 248 -49
795 320 47
760 46 -2
589 331 25
28 180 -9
781 175 33
271 545 -16
441 104 -29
327 441 21
187 653 -15
431 731 12
391 772 -29
600 840 -20
769 851 2
295 499 11
295 10 -37
153 771 -18
173 125 32
67 553 -10
85 56 5
144 574 16
836 407 22
694 819 -4
630 72 21
698 399 -30
262 219 1
742 748 29
391 192 -29
387 689 32
861 800 -1
524 475 -37
840 108 -48
173 572 46
522 215 -34
345 106 -50
216 378 -39
142 226 32
738 809 3
55 698 -49
334 622 10
112 213 -46
337 246 26
651 289 37
768 721 -25
841 37 -37
277 598 -34
598 567 -2
355 398 38
135 864 21
813 456 30
459 822 37
164 844 11
40 633 10
