352 8557
110 341 43
48 260 42
200 206 -43
110 343 12
251 12 -34
159 38 -44
199 334 2
74 24 -25
108 198 46
105 204 16
285 64 -1
142 305 -6
129 306 -14
102 217 44
211 215 -34
127 59 14
108 335 47
128 160 48
156 222 -8
139 46 15
314 244 7
29 219 -14
177 90 15
102 168 -17
10 277 -29
71 296 40
114 121 -9
313 56 -6
274 311 16
67 315 -33
129 215 -6
139 140 16
254 260 14
36 276 -37
105 106 18
189 92 14
221 75 -31
94 38 26
243 43 19
29 294 27
235 254 10
33 136 23
72 65 -35
224 37 19
312 273 28
244 46 21
159 348 7
195 62 -13
104 299 9
170 295 30
304 327 46
336 100 10
157 162 -1
239 84 13
275 176 29
193 154 -24
160 183 -43
329 168 -15
320 162 25
188 12 3
52 96 36
210 85 49
153 23 -31
331 351 -34
71 227 -50
74 332 -18
51 266 36
106 343 35
329 85 -6
307 194 31
21 125 -1
165 62 49
149 325 -26
59 5 -18
200 209 -21
298 309 10
38 318 -45
338 99 22
302 340 21
278 136 23
244 240 -43
106 303 -44
219 62 -26
158 295 -6
197 227 45
75 144 36
35 286 -23
40 128 -42
215 178 32
22 49 -43
349 292 -48
226 67 43
225 343 7
40 238 9
267 151 -36
148 73 46
79 149 -40
277 180 -18
60 16 -9
60 122 -42
23 171 46
304 307 -40
33 252 -29
165 99 -42
36 58 39
296 230 33
243 252 36
35 178 33
198 34 32
343 321 -41
344 296 6
100 2 -6
9 47 19
105 54 -40
201 261 -11
114 70 22
248 153 -18
98 60 -41
19 337 6
294 51 42
95 105 31
290 210 40
72 248 47
222 178 -21
226 318 23
175 42 49
6 272 -12
207 287 31
71 226 -48
100 210 20
241 69 10
285 327 -9
325 256 23
206 228 -12
209 119 42
115 323 38
21 251 39
312 243 9
47 263 -19
214 61 49
252 193 -17
111 314 43
155 133 19
122 6 -30
7 106 -21
54 316 -2
256 310 -8
218 21 -26
293 88 6
142 173 39
288 115 3
158 233 -12
223 201 -12
291 258 -11
295 129 -17
206 193 18
198 291 -27
14 43 -34
334 297 -24
166 249 13
204 185 -32
351 220 3
200 84 11
105 59 -9
283 334 22
66 42 -12
270 288 29
64 224 2
187 299 -13
117 51 -30
103 89 21
262 48 48
236 324 -13
46 152 -20
172 219 10
51 21 38
323 223 5
198 61 31
91 304 22
166 18 6
15 334 41
183 14 -14
133 67 18
110 34 29
272 183 34
35 335 33
192 242 -3
221 172 13
117 97 15
64 75 -28
283 187 -15
93 214 32
309 124 21
62 188 22
64 275 47
220 105 25
173 161 42
279 287 -35
84 298 44
225 6 9
13 257 35
268 281 22
189 57 -47
68 90 40
127 49 37
259 260 28
285 350 -11
133 154 -38
344 158 43
305 65 -14
343 170 24
287 289 15
164 6 49
192 285 -21
197 324 48
131 46 -13
277 297 -45
275 138 9
282 79 22
73 230 -42
176 70 37
141 323 -5
322 47 12
168 74 11
348 234 -12
216 163 28
59 210 49
206 157 5
144 42 -45
202 203 -37
23 178 46
179 126 38
255 186 7
202 246 -4
185 222 17
47 165 35
331 285 -33
56 163 38
209 225 32
84 133 1
172 324 40
307 133 20
60 323 -31
222 102 -13
99 252 -2
317 211 -1
259 340 20
205 37 -21
39 199 -46
194 144 17
120 208 9
189 145 -42
115 276 -33
318 254 -13
80 196 12
53 299 -9
211 338 -6
292 268 33
169 311 -20
163 290 -41
242 199 19
68 65 -10
193 237 8
145 50 -13
265 39 -26
236 300 -36
278 13 -3
312 256 -36
109 296 -28
216 241 -29
9 299 13
346 347 -4
29 90 -1
301 218 -5
177 72 48
21 154 15
239 347 -4
295 128 -44
230 30 19
315 53 -4
286 240 -11
91 29 13
149 192 -19
230 74 35
219 279 10
63 248 -48
225 326 -6
336 118 -16
245 225 -31
110 211 32
293 207 15
40 20 -40
302 5 -14
140 232 -9
297 222 48
164 151 28
96 23 39
18 177 -7
172 167 35
225 190 -4
206 45 36
2 72 42
37 57 -9
296 13 -12
106 251 -1
211 326 14
146 121 32
4 241 48
202 65 -35
105 77 -13
247 28 8
246 337 20
76 205 44
239 141 -49
67 251 49
157 268 -49
17 1 13
101 198 30
191 322 -4
194 213 -25
107 325 -21
265 111 -8
162 334 -39
157 346 -42
341 334 -7
293 95 -2
207 20 -19
48 51 35
102 87 16
150 213 -21
3 44 34
198 337 36
87 259 -42
95 218 -4
328 8 -49
56 196 3
285 7 43
225 351 -10
254 73 -28
39 110 -22
79 118 -29
138 85 5
351 285 -16
29 318 -5
101 246 43
230 13 1
92 320 8
288 311 -46
77 98 18
108 301 1
24 5 -33
49 239 7
202 15 47
53 21 -17
344 141 7
50 208 -8
324 330 -47
297 157 46
80 74 -25
195 327 22
240 156 -22
38 169 -3
246 347 -11
346 151 -36
33 81 -23
172 249 -50
109 71 -24
217 47 7
269 14 -46
222 77 -29
269 221 47
320 135 28
32 164 -23
340 257 10
2 151 41
93 148 38
94 336 14
46 134 7
59 173 4
55 214 -10
168 28 4
204 48 -20
32 245 -16
68 9 21
272 143 -14
125 205 18
192 134 8
215 16 18
11 54 14
318 154 -42
322 27 9
109 67 -41
10 326 27
181 343 1
282 136 -49
18 31 40
59 199 -16
3 79 -32
338 303 43
223 144 46
281 184 -18
285 201 4
306 201 -44
103 138 2
274 70 -46
183 32 -22
210 125 24
89 174 -7
260 302 39
49 110 6
21 277 2
231 237 20
162 138 9
22 19 -26
59 193 -27
30 275 -23
165 72 33
52 71 -40
116 168 7
311 245 6
116 329 -14
286 70 4
39 235 -32
100 260 -49
310 8 40
38 190 45
174 178 8
67 116 8
292 121 48
322 340 -48
176 168 -17
43 302 9
289 190 4
144 153 -48
147 102 11
93 183 -13
182 115 -5
334 172 -16
229 305 33
164 208 33
334 292 11
234 91 -42
216 303 -15
148 47 -20
217 190 27
251 350 -14
321 225 -7
134 266 -22
272 270 31
298 214 -18
301 167 1
64 341 -12
250 337 -33
339 314 10
27 42 37
74 137 -28
138 300 46
314 65 46
104 84 -20
267 227 10
234 57 2
279 66 41
213 321 -6
267 133 -24
95 68 24
348 53 45
260 189 -48
89 27 33
249 195 15
278 181 -31
149 25 -4
86 36 -45
131 105 -26
115 339 49
117 151 20
93 234 -12
95 200 -40
343 203 4
133 155 -41
42 286 8
35 179 -30
235 128 39
290 308 -26
182 183 -18
194 162 26
177 323 9
94 221 12
81 98 19
140 50 -3
94 140 22
83 335 2
212 298 -27
186 169 -39
6 119 3
349 240 -15
71 35 48
13 37 -45
78 236 6
225 34 41
89 108 -37
191 206 38
217 176 45
97 253 -13
44 50 -4
218 254 12
70 223 28
250 142 27
176 169 -18
82 62 21
339 262 30
11 235 31
9 83 -43
167 194 44
277 318 35
168 42 -3
147 81 24
158 312 45
203 328 29
198 71 -4
112 168 49
236 101 -32
115 244 -1
178 225 -12
226 125 11
301 323 47
111 236 40
140 31 48
191 21 -39
295 176 -41
144 37 31
41 343 34
329 175 -31
2 264 17
23 43 27
333 337 -6
164 136 16
207 252 -21
95 79 45
74 113 33
202 306 43
94 216 -46
224 123 14
163 185 -20
21 248 26
19 236 28
282 215 -29
88 283 6
298 133 29
202 348 27
110 330 -37
229 290 22
227 13 -1
169 114 -48
279 104 -25
129 271 -37
342 183 -7
11 7 -41
325 169 1
263 319 20
177 12 6
318 323 -39
82 322 -27
30 0 4
316 337 19
179 102 15
275 146 -20
249 201 10
119 243 -42
53 63 -34
88 244 -1
26 211 -13
158 47 -48
14 166 48
169 304 7
246 42 27
167 182 16
344 120 18
212 341 -27
315 282 1
5 185 -16
248 338 49
26 331 -39
219 349 47
91 263 -31
82 309 45
159 332 -46
9 104 37
198 314 -25
320 350 -32
309 155 -2
137 151 -7
52 313 -31
260 328 -23
76 308 48
269 67 -50
129 62 -17
4 7 36
256 42 -48
66 103 -34
157 224 -22
316 299 -11
327 24 12
127 179 8
310 278 -27
93 150 -48
234 211 37
205 116 -10
127 291 25
278 309 -18
163 206 49
179 265 -21
155 156 -29
40 45 12
39 0 -46
36 174 43
192 255 -28
122 155 -4
147 19 42
121 243 -23
213 16 31
236 265 -43
6 312 -47
109 108 10
81 303 39
312 196 -29
227 297 42
340 274 30
37 229 25
184 163 5
171 242 20
196 316 -22
208 176 -12
290 243 40
200 101 31
15 22 43
155 261 38
199 122 -37
312 344 46
77 112 47
198 345 30
17 185 3
194 228 -27
41 117 4
180 18 46
224 17 47
107 66 5
336 256 -3
170 12 -38
138 174 -24
320 182 35
30 273 41
342 297 -7
306 242 34
113 214 3
214 192 -30
220 48 3
221 230 -14
74 116 -14
110 65 36
68 233 32
270 49 -27
331 269 -14
227 266 24
64 188 -6
304 239 -47
282 124 -36
342 345 -43
208 215 17
81 212 10
276 179 22
336 56 -38
314 19 5
90 198 -50
347 45 -40
236 238 35
203 189 43
193 187 -1
318 40 -29
92 271 49
245 311 44
289 185 48
210 56 31
170 106 23
205 101 -26
115 47 -25
147 29 2
327 83 19
73 77 -46
254 156 -48
254 190 -7
329 116 -21
92 350 -7
273 323 34
311 343 27
118 157 14
183 313 -38
154 53 49
166 142 -2
101 85 42
117 178 -1
41 266 2
172 325 -6
266 37 25
78 30 12
280 131 -43
158 336 6
160 286 -39
172 198 -26
64 30 4
243 121 -9
55 251 48
44 187 48
71 225 18
305 209 22
335 329 18
149 205 -24
80 14 -39
178 194 -2
252 231 45
17 133 19
108 58 -14
131 93 9
286 173 -18
32 324 38
148 5 40
259 343 -11
304 323 -32
331 235 -3
183 158 -2
35 194 -7
240 303 -21
197 256 -49
136 222 11
190 347 -34
331 264 -27
126 321 -42
211 118 -50
221 95 -48
58 93 -42
337 271 1
27 36 37
346 143 -17
123 191 -48
320 193 -50
183 97 23
324 328 6
228 276 38
193 331 -37
272 42 -9
163 318 33
209 86 14
199 214 -13
5 4 6
263 49 -22
337 323 33
266 348 -33
255 64 -21
256 326 -15
9 75 21
309 198 8
324 8 38
174 38 33
78 157 -1
82 63 13
157 191 -39
8 21 -13
217 218 44
181 350 24
46 326 6
334 161 -37
279 15 40
74 221 -30
321 24 -9
12 26 43
138 28 -17
289 297 25
322 3 46
319 195 -8
7 221 -40
172 301 17
18 69 -3
22 222 -36
100 127 -45
245 51 34
17 161 -25
205 33 9
165 51 1
219 116 -14
169 122 27
43 160 -17
320 159 -43
111 65 18
146 10 1
219 185 44
283 244 -11
171 325 47
51 80 27
178 242 28
315 316 21
112 89 33
305 326 8
130 79 -37
8 27 4
89 130 -31
127 50 38
317 215 -18
301 221 -29
350 75 -31
16 149 40
301 157 -17
145 34 22
334 43 -19
344 328 15
93 199 13
62 250 27
106 140 25
98 81 -33
163 116 -28
232 183 6
102 166 -1
141 264 22
313 75 -29
5 270 -35
20 128 12
219 249 4
121 301 -22
78 289 44
80 7 8
331 72 -28
303 100 -44
266 182 29
23 185 12
223 0 -35
259 116 33
173 324 5
39 321 -36
233 94 -3
46 136 -43
196 180 20
30 282 -47
244 219 47
173 255 25
257 255 40
331 320 -4
57 291 47
151 12 -26
338 226 45
191 67 10
152 223 -48
320 97 -29
100 242 -14
23 134 -34
4 246 -29
292 253 -17
259 140 -7
193 217 28
324 124 -36
196 310 2
339 334 40
178 83 22
321 213 10
146 349 -42
261 309 -18
221 89 10
159 165 -10
170 178 28
16 107 21
14 50 -47
0 209 46
132 167 41
56 19 27
321 267 -46
336 21 23
22 96 42
4 1 12
20 347 41
75 139 19
2 244 17
73 90 29
256 185 -14
298 294 -32
2 13 32
128 113 -33
103 53 22
342 147 -4
120 249 -40
248 162 10
217 248 -15
138 323 4
310 74 -39
46 123 14
312 3 -31
350 171 -33
9 63 31
135 181 -12
218 290 -40
131 350 -23
183 240 8
60 248 -38
258 23 11
276 12 -16
83 70 36
26 39 -39
153 3 43
216 76 36
85 282 18
296 314 37
18 347 41
172 282 22
76 119 20
238 110 -11
282 313 -26
54 37 39
34 289 10
262 24 36
295 197 37
55 263 -22
291 342 -41
239 143 -17
33 110 -7
335 59 17
149 62 -27
32 47 22
231 162 15
302 227 -5
157 71 -14
311 107 -1
339 25 12
170 334 -20
325 278 39
3 123 48
313 302 -43
244 31 -1
163 37 44
349 265 14
129 251 -42
145 285 12
212 210 -22
89 219 5
308 145 -42
219 132 44
305 310 -20
279 80 49
193 299 32
337 156 -9
187 131 -22
204 203 -41
110 33 12
97 176 -43
288 51 7
66 128 -5
9 12 28
23 75 35
64 183 34
277 246 16
133 28 16
307 265 -30
172 79 18
329 283 -6
305 216 6
16 339 27
221 235 14
108 233 -32
158 309 1
271 322 9
105 179 30
324 283 4
259 31 40
118 179 31
344 347 -5
197 282 21
178 123 -20
313 161 9
218 135 13
335 349 -17
16 113 -41
194 16 -24
227 247 45
232 236 -23
255 222 -22
201 198 1
80 122 48
6 281 27
100 116 11
155 196 -32
18 80 -38
282 280 -20
330 235 -28
33 211 32
346 107 -5
52 220 46
204 103 29
280 243 7
278 150 45
264 343 -21
90 88 -7
43 54 37
218 205 5
55 138 -41
203 305 12
78 295 -32
177 298 -33
129 268 -38
203 90 -25
346 204 44
263 315 8
265 53 40
337 292 -15
55 172 -4
293 20 -17
114 171 -45
177 288 12
252 306 35
124 208 -22
177 39 31
283 249 18
10 351 -37
22 115 -11
328 315 32
188 178 -3
316 122 6
60 272 7
232 347 11
170 263 34
150 236 14
58 224 -31
106 290 41
128 327 -41
81 242 -9
37 233 -8
145 148 17
305 338 19
233 116 37
204 58 -40
341 320 44
89 82 35
151 132 48
295 134 -16
80 233 16
246 154 -24
278 260 2
303 153 35
247 27 26
274 21 -3
80 68 -37
341 23 -30
68 169 15
327 117 29
340 242 -2
148 109 16
12 308 36
237 3 -33
92 133 25
214 286 32
48 138 -44
5 91 -27
203 20 25
162 101 33
68 281 9
97 238 -21
7 331 -44
157 255 34
225 7 -36
218 156 -26
144 121 -28
323 106 -35
170 56 -28
326 123 -6
153 198 -17
12 229 -11
155 79 -28
203 14 22
51 348 -47
108 149 -30
224 333 13
34 287 31
280 130 -30
207 152 49
254 222 -3
8 334 -13
116 156 47
67 75 29
58 348 -5
314 87 45
39 187 -32
274 244 45
223 186 -23
135 106 -14
207 161 20
208 225 -3
82 246 43
287 318 45
11 255 18
87 190 12
160 201 -48
41 55 44
348 270 39
308 232 48
336 307 -11
159 124 22
166 287 -20
59 268 19
160 119 35
148 117 -19
214 5 49
106 232 11
162 210 20
62 149 3
54 139 -10
196 143 3
221 97 48
249 127 14
40 204 -46
223 200 -36
338 315 -40
114 279 -15
179 200 13
252 14 4
287 168 -42
20 313 -17
291 18 -36
169 270 -41
151 249 47
71 332 4
84 69 37
32 214 30
291 180 32
89 180 2
37 298 -45
89 80 20
60 156 7
309 162 43
332 208 -25
314 247 -35
214 241 -15
271 312 -28
152 334 -29
188 132 -3
193 298 18
183 101 -32
51 333 -45
57 279 -27
101 275 17
111 23 -37
90 20 -43
59 314 -31
69 35 26
229 265 19
91 93 -15
31 136 -24
104 226 22
129 120 17
66 263 -2
140 297 41
304 156 -8
98 43 -44
338 164 -28
79 144 22
94 278 40
325 349 -46
335 168 -37
333 0 -12
289 161 42
42 149 44
30 201 19
319 325 -49
101 338 -6
216 300 -26
131 166 -7
133 179 -1
94 311 -4
322 194 13
256 144 -8
218 326 -11
248 171 26
19 38 5
14 239 -44
239 351 -25
68 114 49
334 72 4
66 195 -41
156 94 -46
265 328 -43
54 294 25
39 84 -14
216 137 5
108 347 16
245 119 39
282 108 39
18 257 -1
293 0 22
1 286 -39
335 72 -50
127 165 -34
105 75 15
161 151 -33
199 55 36
59 13 20
278 159 -43
54 31 -40
148 98 -35
198 13 -41
285 236 -44
210 178 -23
202 8 -3
27 258 -33
313 337 -35
42 23 -42
123 322 15
267 65 28
150 339 49
141 269 11
65 231 19
145 215 4
274 194 32
38 312 -31
152 212 12
91 197 -19
85 315 -49
24 35 -18
76 318 34
324 73 30
149 93 1
63 5 16
71 73 19
349 50 13
178 335 -35
149 132 -23
125 203 -48
222 131 -5
137 197 27
188 334 8
269 52 11
80 294 -17
340 288 -14
242 345 42
140 227 -34
76 339 12
329 218 34
119 123 -20
72 70 17
87 134 40
347 29 -16
349 315 24
218 68 -12
291 239 36
79 212 39
94 92 -5
78 18 -44
110 125 -5
157 336 -48
311 31 -14
248 266 18
265 66 -36
282 188 34
282 40 49
278 227 -40
61 148 -24
127 283 41
296 249 -21
204 120 -47
38 332 4
131 295 45
32 277 -40
294 281 39
56 329 38
169 66 11
39 307 -21
292 332 25
242 91 22
86 157 29
170 160 32
97 141 -44
333 336 42
217 76 -13
47 262 39
235 312 5
210 187 48
159 202 37
79 172 -36
323 112 -41
149 13 41
247 184 -36
210 292 -26
123 267 26
213 339 -37
285 17 7
254 301 -34
17 47 -43
35 199 1
34 228 -15
64 120 -5
325 210 17
330 239 -42
4 28 -33
31 250 -38
205 129 -30
62 335 47
152 278 -16
339 306 25
16 269 -26
116 265 -33
21 171 -44
49 183 -46
205 53 -20
204 68 25
307 233 -38
16 348 -50
163 40 -1
3 267 -32
324 178 13
178 199 -22
211 35 -34
47 2 -27
110 298 -30
221 238 13
27 85 -37
265 229 -37
302 236 13
54 76 -33
61 30 -49
262 153 -40
141 288 -48
248 308 -31
191 111 -24
79 198 -43
312 127 -40
265 5 -34
348 75 -5
244 29 34
275 256 25
339 18 -23
99 102 14
52 338 -14
178 227 -18
8 164 15
229 37 -1
104 166 -40
57 163 -49
175 85 -21
235 234 -13
155 60 -42
191 178 -29
102 34 -24
183 329 -1
94 292 48
283 30 36
94 134 -26
312 94 -7
178 35 -2
324 131 -37
259 250 -43
145 142 -21
70 6 -43
142 38 -19
8 19 6
256 336 -29
41 302 -29
150 97 -6
165 248 -4
111 252 -35
146 196 5
164 96 -9
163 197 30
241 255 -40
53 198 -6
323 101 11
1 46 -26
99 40 -18
165 138 39
243 231 -18
208 86 -15
38 253 10
160 221 -34
231 292 -21
335 61 47
238 30 13
156 52 4
118 109 -18
10 163 -13
90 225 -9
214 117 13
150 45 16
323 179 42
141 110 17
267 128 -42
307 141 16
85 240 -13
110 271 -27
134 237 24
133 230 -48
37 70 -39
8 313 -44
16 263 -13
280 86 -47
72 51 -40
227 24 -36
78 310 6
151 198 -44
327 229 4
335 322 -16
115 64 -42
120 288 -25
266 55 -14
46 69 28
32 90 48
243 20 -32
251 55 -8
126 217 34
293 58 -37
309 146 15
185 6 5
127 252 -22
129 41 23
314 9 -9
293 254 7
230 198 -49
64 13 43
173 351 7
113 170 14
114 2 19
81 92 -29
322 53 -22
131 32 -19
23 315 19
20 275 48
148 180 -50
54 259 -5
228 300 -15
148 288 -17
116 330 7
307 343 -35
42 85 42
266 288 -7
149 327 -47
162 310 15
38 5 -11
156 206 -5
160 331 23
202 162 21
181 233 24
196 109 -1
275 322 -4
221 132 49
40 29 37
219 274 40
31 173 19
281 116 -38
58 116 -7
323 46 -48
160 332 -38
234 217 6
5 196 12
1 145 46
266 21 -3
164 289 -32
257 349 -17
220 294 -49
207 11 -38
168 263 -12
314 189 -31
17 126 17
306 329 39
213 57 -16
130 48 4
25 260 -11
41 320 -19
221 217 23
22 11 -32
14 218 -24
300 82 -30
34 185 19
339 14 44
330 227 37
350 106 -20
64 281 -38
208 341 39
110 66 3
311 337 21
150 40 -25
216 287 -24
156 286 -37
303 318 13
77 116 36
300 283 -11
111 208 -48
321 74 -16
291 168 3
288 24 -33
286 35 -38
201 94 -16
61 132 35
58 337 3
172 105 31
150 126 14
79 332 -25
341 58 -37
294 120 -10
2 337 40
184 36 -40
89 126 21
0 9 -30
169 92 21
322 212 -9
15 282 -7
128 296 -31
240 183 -13
33 19 -17
28 130 -18
277 270 37
141 105 13
82 215 8
315 116 -36
82 122 49
260 341 -50
106 298 -28
209 138 19
65 282 1
296 86 -36
246 217 -32
226 270 -45
136 217 6
250 173 -39
186 268 -10
149 287 21
250 45 -37
121 103 13
1 84 -4
322 289 11
21 296 -14
88 290 -17
212 175 -47
13 269 -23
336 36 -14
322 85 20
296 121 25
247 135 -31
239 57 45
336 124 37
124 56 -9
271 304 19
267 265 22
83 152 -12
33 97 -4
207 158 -46
263 189 33
236 7 -9
135 283 -31
156 234 29
18 145 23
208 224 -34
76 67 -34
348 235 -4
39 152 -18
107 320 -20
124 237 -5
297 333 -16
350 333 2
103 84 -23
17 110 25
46 117 -45
114 201 6
146 46 4
271 195 -44
184 188 38
182 250 36
3 270 45
292 83 -35
43 206 24
197 147 25
194 343 7
253 263 -9
123 105 -35
53 264 -46
225 322 -8
8 83 3
332 307 15
220 133 -26
128 232 -6
168 218 34
15 338 -17
204 9 31
96 1 -7
151 83 9
212 233 7
25 225 -37
48 2 -3
127 151 -11
49 321 18
140 212 49
134 3 41
19 350 24
34 231 47
206 235 -38
131 51 -17
104 133 34
123 154 -6
90 211 35
298 312 45
263 95 -9
294 6 -45
319 295 -36
320 5 46
123 26 -16
20 74 -19
227 190 7
45 14 12
75 232 -9
27 196 35
169 131 -47
125 8 26
349 12 10
43 292 -26
299 215 38
268 169 -48
234 167 13
344 49 3
112 29 -11
172 56 25
332 167 36
286 187 46
66 321 -40
261 303 -47
332 242 -23
350 286 -41
189 107 4
2 344 41
224 190 28
170 280 2
112 110 -1
196 240 -7
82 220 -23
73 280 -8
56 115 -16
143 153 -46
312 173 17
118 191 -11
123 204 -48
233 118 -5
180 175 10
338 310 1
45 287 -47
342 15 12
336 143 -47
292 37 14
157 266 -14
297 103 -20
31 304 23
273 51 23
263 66 -1
23 212 13
34 74 9
210 103 -41
225 181 -32
151 195 4
341 210 27
45 21 -48
160 319 44
0 125 -29
134 198 22
351 143 26
12 263 17
313 276 37
247 176 41
338 196 48
169 303 -16
281 339 5
90 208 40
103 12 17
17 74 28
241 90 -3
16 62 -34
265 86 -26
76 118 42
243 193 6
195 204 33
281 213 -5
45 188 36
121 233 37
108 241 42
95 238 45
172 84 -2
181 157 17
315 58 21
199 33 -14
98 45 17
231 313 -32
198 262 12
272 346 -35
60 224 -33
226 11 7
274 166 -25
161 289 43
348 28 -49
79 242 -18
81 169 -11
53 14 -36
313 52 25
208 237 -15
349 247 -16
17 168 8
237 85 8
55 130 20
74 201 -28
183 148 29
12 288 -33
144 28 -13
91 265 -19
324 278 -8
299 244 -16
280 136 35
89 233 20
257 156 46
55 190 3
77 61 -12
282 293 -13
283 261 -45
258 145 -35
141 159 33
346 100 -25
250 222 -33
349 340 38
268 145 -44
65 19 -23
25 48 -4
299 154 37
112 0 49
167 211 26
147 224 7
323 26 7
235 249 46
21 313 -23
154 59 32
167 6 43
0 222 13
63 350 -31
325 193 17
202 126 -45
326 212 46
270 315 -45
146 292 18
171 165 -18
279 292 17
38 15 5
37 338 24
71 205 -45
55 262 37
336 280 -11
18 1 -38
96 286 44
103 343 -42
282 81 -9
251 14 8
83 16 -33
196 162 -50
172 49 26
21 83 31
273 25 47
187 180 3
185 69 -21
82 334 -8
212 37 42
213 289 19
162 52 -21
61 345 -30
235 144 -31
207 93 -16
234 324 46
337 111 10
186 92 15
133 161 17
311 292 20
140 133 -24
206 121 -47
288 145 -8
202 177 6
341 285 34
281 254 46
337 261 -37
199 226 -39
257 197 -46
296 250 5
328 133 -6
1 100 20
339 99 -2
327 49 36
288 103 20
249 50 -7
202 305 -46
74 270 -2
26 227 43
268 97 18
43 86 -28
212 211 -41
38 64 -50
346 281 -45
116 85 24
231 75 42
97 35 7
286 91 22
59 122 5
41 200 13
4 191 -17
249 253 48
140 1 2
56 26 7
225 344 -37
216 124 -44
189 312 11
327 130 19
86 137 14
296 9 38
131 0 46
143 277 -49
329 16 -36
81 93 8
330 65 -36
70 142 -41
37 188 44
217 117 -39
53 314 4
338 260 -10
203 48 -35
150 250 1
160 320 25
249 78 19
101 258 43
277 146 -45
138 233 -24
331 132 33
288 301 17
125 109 -27
36 101 -8
174 340 -7
228 119 -1
210 171 40
104 130 18
181 326 37
257 291 -27
59 271 40
220 118 -8
152 85 -35
314 202 5
11 141 11
16 226 -12
70 238 -7
56 303 35
198 19 38
249 28 43
125 15 -12
53 281 -18
130 287 30
66 102 35
43 323 -28
341 37 49
194 342 31
246 227 -39
96 137 -14
64 102 46
4 235 33
209 249 -12
290 287 -27
195 326 -35
300 340 35
127 346 -19
63 188 -33
78 262 -30
222 267 -45
229 260 -46
312 349 45
231 8 -47
185 168 9
63 194 37
12 158 11
18 176 -2
115 204 47
202 290 -42
48 271 21
169 317 2
210 47 -46
14 171 -24
153 244 46
80 273 -3
251 71 7
265 315 41
111 166 49
39 232 -29
258 88 4
67 313 -3
273 306 -38
240 259 14
174 84 38
99 281 -29
136 271 -40
201 337 21
159 209 -38
290 239 -14
325 272 21
194 200 -6
8 214 -27
67 80 32
212 189 16
185 194 6
301 298 37
144 321 44
295 51 40
308 101 -32
81 13 -10
273 289 -42
22 77 13
310 5 -19
7 296 24
206 280 3
343 77 39
112 288 49
186 171 29
88 226 -49
194 157 -3
282 62 35
33 189 -49
175 287 -33
39 55 15
301 234 46
235 277 -33
53 108 4
337 88 -38
107 111 -28
39 285 32
17 200 -42
248 316 46
8 67 -14
260 14 -1
56 250 -6
309 43 -42
46 17 -11
314 186 -20
207 346 -15
79 188 -4
70 105 28
252 204 24
311 216 2
103 157 33
157 52 -9
81 105 -40
289 242 24
190 50 26
93 38 -13
55 74 49
345 189 46
80 313 -32
16 340 -30
144 252 -9
209 13 26
191 128 -39
162 79 -35
327 150 26
247 294 3
259 302 38
143 154 37
329 273 -12
225 327 -36
250 49 -42
236 154 17
243 342 15
182 59 46
279 32 -8
133 55 29
196 119 -42
122 83 -6
32 310 35
317 64 39
182 64 1
9 65 25
165 199 -48
201 171 8
34 162 -4
6 170 -40
310 301 -29
227 218 -30
230 326 -4
321 27 35
321 118 19
316 326 -15
32 206 -2
267 292 17
344 6 28
256 128 10
66 287 -13
86 214 -19
179 125 29
261 107 23
326 215 -34
120 332 30
29 116 40
179 123 49
251 16 9
67 186 35
268 106 -45
250 91 44
157 89 31
341 184 -39
48 28 -5
301 49 16
179 168 6
87 44 43
8 191 -37
12 265 15
197 292 -8
46 161 39
150 296 11
54 336 47
232 78 6
209 135 -27
237 150 19
304 196 28
98 329 43
111 330 -27
136 35 -29
15 67 -24
128 249 -26
24 280 41
168 156 -14
82 270 8
161 118 23
180 349 4
195 225 -13
48 60 23
113 159 -38
41 124 11
337 93 -16
232 191 -24
103 277 -37
44 325 42
18 100 -19
236 230 26
238 40 -38
124 212 3
113 66 -15
226 71 15
12 214 -50
210 74 -26
273 303 45
160 231 3
2 19 19
348 141 43
280 334 8
184 77 31
105 304 7
208 294 -48
99 344 41
340 65 -49
197 127 35
319 143 26
37 319 -18
229 126 -12
69 328 -25
74 51 -29
86 52 -6
230 297 -7
52 337 45
274 7 28
15 318 -6
32 94 3
336 184 29
131 193 19
101 83 40
288 54 -46
296 76 1
75 169 25
286 300 7
35 32 -42
19 311 -31
231 5 49
166 125 -49
159 251 -2
199 162 -11
214 232 12
33 196 30
316 290 -12
289 294 6
42 114 -49
124 59 -42
171 252 -41
102 282 10
100 214 -39
289 183 23
79 11 38
308 316 39
10 166 -39
57 154 -21
86 225 -40
169 241 -50
223 312 -43
218 175 35
139 19 -29
268 212 11
233 302 -43
35 207 46
211 292 16
296 310 -45
53 76 -26
299 273 22
294 15 -25
59 111 -49
83 59 -22
201 327 47
303 151 5
193 73 -20
