913 7046
123 241 -46
96 843 -27
408 269 -26
617 22 -35
437 139 45
447 181 -5
292 434 -46
664 130 -26
53 302 23
894 201 -38
716 741 37
824 213 -14
208 159 29
807 281 17
742 704 -28
128 346 -41
288 175 8
307 911 27
381 485 -22
561 908 16
53 470 -32
5 505 21
648 870 10
125 234 26
404 214 -6
819 501 4
438 161 24
460 484 -22
362 637 40
77 208 31
890 349 2
518 718 -22
416 306 4
373 14 -38
460 4 -33
721 336 6
659 582 32
445 37 -3
706 269 8
426 675 -16
15 219 17
19 612 -44
609 710 7
42 835 21
901 766 26
340 167 28
317 601 17
294 88 10
641 675 8
578 774 -25
855 167 19
588 126 -26
345 200 -27
416 541 2
883 164 34
5 436 -10
76 712 23
848 713 -9
165 524 -43
120 452 -8
887 240 31
315 871 -6
358 8 28
676 301 49
724 875 -38
431 5 -31
606 461 -1
714 54 -31
293 587 27
660 704 4
271 491 -27
874 106 47
622 289 39
739 62 34
846 865 -49
795 66 -18
461 795 -49
646 631 4
171 731 7
717 853 24
416 311 -16
115 136 26
409 792 39
491 884 29
524 625 37
386 389 34
499 529 -34
16 810 -35
819 634 34
161 460 30
310 407 6
675 723 40
379 712 27
543 414 31
680 799 27
533 7 41
262 420 -18
617 500 7
528 912 -20
453 731 22
320 681 -49
79 320 -24
737 20 -33
586 908 -7
815 131 9
805 757 -44
883 36 -19
686 462 42
140 639 -11
199 249 -28
435 292 13
896 407 42
420 329 22
588 263 38
130 227 -1
908 481 23
168 412 -29
756 623 20
805 719 10
782 493 41
892 568 13
100 774 48
326 466 -30
604 399 -35
653 896 -35
120 286 -32
667 413 -40
233 854 -39
23 76 -33
768 724 -46
251 811 39
702 128 21
573 38 -34
507 563 42
813 239 -40
46 308 22
218 433 -32
655 506 -35
21 33 23
258 369 -19
241 574 -38
772 471 -37
743 698 24
318 316 46
846 709 4
818 7 -17
469 650 -15
337 492 46
98 709 2
706 585 -14
576 813 -14
283 792 27
908 268 31
296 59 -30
721 455 28
93 381 -16
72 528 8
572 334 -46
574 71 -32
722 499 5
849 297 -6
378 516 -4
680 850 -37
112 617 49
199 788 -6
787 669 -33
7 887 -6
423 28 43
447 385 33
615 145 3
286 295 40
688 873 15
278 119 -46
725 640 -33
44 402 -36
232 251 18
170 470 -29
179 121 10
171 355 -42
882 766 -8
114 57 13
527 676 -47
825 213 38
762 714 34
392 747 1
132 289 24
118 642 31
828 571 28
83 795 -3
636 252 20
724 727 31
327 132 26
760 344 36
208 164 -46
102 821 16
441 773 9
675 49 17
618 701 35
421 417 -21
786 524 -17
483 161 -25
786 4 21
188 208 8
688 781 -4
400 705 -38
400 428 17
203 442 -47
346 508 -33
124 334 -49
315 758 -10
526 10 -27
42 708 -39
882 646 9
777 672 43
263 85 -29
478 887 -28
69 423 31
193 495 -20
502 677 9
199 789 -49
892 607 -14
289 412 49
153 614 32
498 608 5
437 675 4
820 277 4
635 850 17
231 700 -13
736 365 38
81 222 4
206 751 -12
241 858 -16
783 633 -12
351 311 37
512 45 -43
456 499 -8
651 390 44
776 122 11
197 607 11
516 558 3
875 719 -12
554 343 -10
514 341 -45
799 194 9
318 755 -35
429 817 15
381 754 -25
212 136 31
43 305 -14
159 583 15
887 419 42
173 766 23
447 755 -15
288 407 45
354 40 30
562 709 -20
268 193 -18
706 46 -24
112 704 47
593 697 28
292 203 30
726 96 22
277 556 44
639 94 -21
322 389 -17
742 816 -41
560 845 23
214 423 19
586 529 -14
381 786 -14
293 402 -16
289 864 36
457 452 -15
579 478 -4
867 535 -49
29 842 46
235 449 27
230 117 38
660 870 18
781 689 43
896 712 -33
117 314 33
873 102 26
266 347 -46
46 582 -44
321 538 -19
771 422 8
431 319 20
109 93 11
856 586 41
271 217 -23
609 329 -33
409 893 -10
527 638 -5
903 52 27
573 73 14
39 620 5
107 203 3
28 189 -21
647 298 1
780 35 -25
435 198 14
640 338 34
873 744 -24
727 406 -21
162 789 11
856 580 4
68 427 -43
649 154 -42
468 192 24
307 654 -5
905 698 -22
500 159 46
54 503 13
206 365 41
673 426 28
624 786 31
212 824 9
609 424 39
885 780 -11
310 647 -2
486 94 34
669 707 -48
85 861 21
748 15 -42
37 717 -33
78 60 -6
544 561 21
156 755 28
30 800 26
285 667 -1
255 175 -3
335 667 16
850 807 35
52 436 -26
705 277 -37
422 108 -4
633 775 47
506 513 23
856 879 15
293 518 -23
322 697 -33
729 434 -32
134 609 16
370 770 2
519 41 9
148 636 -17
522 868 -10
134 826 45
395 393 -47
253 288 -40
185 211 -15
405 877 -27
234 104 3
650 836 20
98 142 -12
78 719 42
617 255 1
787 765 22
767 383 -23
892 511 -45
685 300 24
892 185 40
842 676 -18
776 888 26
13 491 -17
843 824 8
315 140 20
66 25 19
607 303 -28
299 66 -13
300 25 12
795 273 -4
102 502 -7
243 566 -15
438 283 47
868 699 -40
30 900 -34
48 316 -22
367 712 34
56 641 34
368 827 37
562 585 22
438 381 28
100 425 -23
435 30 -10
664 658 2
555 567 -20
271 361 -26
601 360 -5
818 640 46
731 220 31
894 364 4
883 602 -47
871 749 10
87 849 -13
802 115 -48
791 392 -23
9 415 -44
238 741 -1
779 15 44
418 278 33
223 424 17
874 346 -24
377 42 5
94 43 26
611 881 41
603 677 16
423 655 41
309 56 -12
152 719 -38
514 25 -18
474 851 -24
572 69 2
790 815 29
908 7 18
346 43 16
410 155 48
363 872 -1
837 266 -33
238 175 -50
227 19 -2
245 405 -25
769 67 -39
655 128 11
561 277 3
517 281 -42
488 268 -40
146 428 27
248 543 -43
3 66 -20
660 601 -12
887 773 31
624 180 21
795 39 -23
245 694 12
382 595 23
561 355 1
424 155 -49
365 838 -34
769 911 -19
296 662 -49
867 328 -45
520 18 -2
900 261 -31
61 530 18
536 90 -24
76 361 1
304 6 5
827 389 -4
170 223 30
71 909 -42
489 66 -20
193 676 -49
182 333 -30
270 684 -46
342 213 -17
589 895 -24
166 637 -17
805 774 7
9 369 -23
426 25 -30
518 262 -27
5 475 -23
888 532 -30
497 526 20
623 167 -44
665 420 12
506 610 -17
835 710 -34
152 579 -31
876 692 45
49 571 20
307 362 -8
514 320 24
671 220 -29
340 741 -19
371 460 41
836 537 -20
273 553 -12
881 777 -12
593 396 31
502 474 24
61 828 -29
348 184 29
858 499 -28
620 568 -21
838 252 -25
500 374 -47
563 716 8
813 399 8
823 547 -13
542 69 30
472 820 22
285 802 13
891 649 -8
773 836 4
684 628 15
97 206 -30
439 403 49
748 744 -24
675 395 21
128 488 -21
87 602 30
515 91 -38
457 865 41
820 37 15
840 536 45
183 51 14
503 309 27
684 741 -40
135 191 -47
331 2 40
60 335 12
15 884 -12
117 60 24
594 24 -47
4 598 -19
428 420 -9
104 403 -31
300 337 14
242 867 37
368 660 23
312 363 -16
703 77 34
806 495 -37
324 622 -19
21 568 -5
209 427 -20
222 719 33
268 712 5
777 696 33
584 445 42
805 140 -36
406 702 17
350 326 -47
288 830 -41
388 69 -50
357 362 33
888 511 1
418 907 -37
42 903 -45
540 814 41
446 199 -49
160 49 -17
83 146 24
559 108 -16
143 42 -19
608 387 -8
799 902 15
383 44 -39
172 562 -27
655 845 33
484 850 29
6 912 26
336 696 -41
422 183 -21
50 183 -20
408 66 -38
703 29 38
579 333 -10
105 509 -27
422 569 14
154 820 8
312 42 10
439 584 -5
398 232 36
565 413 39
81 885 -48
215 296 21
379 891 4
624 412 2
673 454 36
878 231 -41
59 661 -5
564 56 -22
32 773 34
741 658 23
905 674 45
859 870 39
541 729 41
519 357 -23
416 665 -26
115 251 14
736 43 -29
795 593 13
156 745 13
135 878 -29
801 237 -25
715 431 16
55 834 38
