1154 8450
537 955 -8
942 462 -15
328 338 -16
920 839 -43
1007 559 -20
2 646 23
39 37 -47
1066 906 8
676 966 31
139 471 19
34 649 -23
150 35 -5
545 1086 14
1129 699 -32
260 392 -8
268 1081 -10
307 83 -45
789 582 -4
552 791 1
188 653 -9
75 1078 -23
910 690 -7
261 533 -21
1049 156 -7
299 92 41
472 625 -24
974 142 -3
1062 296 34
965 207 -36
244 82 -20
1058 10 24
550 250 -49
103 1066 -44
17 1066 -4
318 857 -43
1143 946 19
62 1097 -39
944 178 34
92 792 -43
296 738 39
599 11 -50
42 128 9
328 573 -32
466 627 -38
308 413 -22
309 628 47
909 731 -40
185 982 -44
647 716 22
752 936 14
414 165 38
403 1024 8
7 109 6
153 744 -15
436 953 5
768 719 49
934 92 -43
353 435 48
1107 471 39
623 826 -1
748 819 25
864 825 27
685 95 -15
11 195 35
711 8 -41
962 683 8
1027 1046 -11
817 544 41
1144 582 -37
1080 913 36
11 52 -13
371 359 -41
834 778 32
476 339 -40
469 1038 -39
422 484 30
86 849 36
836 380 9
513 214 17
414 511 -32
992 736 10
274 698 26
864 171 -26
11 899 24
567 966 -24
187 1139 -15
380 446 -44
907 1099 17
950 41 7
768 1140 -22
494 761 12
129 465 15
548 632 -24
584 1050 35
604 800 20
518 746 -22
261 166 -49
538 415 -30
718 794 22
443 418 4
301 318 -42
799 1083 33
90 272 -21
892 273 -14
23 589 -24
118 417 -22
158 111 -1
1097 792 -8
63 648 12
588 1051 16
618 880 -14
525 374 27
406 1015 -21
15 312 -36
887 465 -12
594 252 3
346 62 29
655 909 48
914 136 -19
256 1103 14
940 1056 11
436 841 -24
34 290 -11
642 465 49
943 1010 14
867 278 -26
1033 654 23
613 413 -4
329 83 -20
1077 276 28
533 728 26
78 1079 32
710 1066 -31
182 201 2
75 638 -20
945 539 -42
197 944 10
323 1068 38
167 220 -22
433 1106 -13
788 836 45
299 728 10
332 349 17
253 591 28
90 312 -44
944 85 48
929 51 -48
455 582 24
623 690 24
1062 95 16
160 68 49
245 594 -40
325 830 -37
599 570 -18
629 588 49
160 739 -25
548 223 10
657 973 35
12 671 -13
170 856 23
327 1004 -7
81 459 31
605 835 -40
252 26 -36
750 218 -40
413 540 8
756 395 -47
12 535 49
27 1034 -37
906 329 -22
1002 313 -5
155 723 -8
320 106 47
853 692 -13
47 713 -28
442 16 8
258 1116 11
965 524 -40
715 1147 4
923 110 22
803 927 -42
237 111 -33
695 1151 -38
1086 708 -29
690 921 11
524 844 -37
591 893 -22
195 498 -14
111 1111 -28
80 613 4
243 1031 -44
593 1040 -14
885 480 29
397 855 -6
876 17 1
497 139 4
173 204 -12
614 1013 35
857 1026 -14
570 648 11
761 691 -39
813 1029 10
173 841 30
623 279 16
530 374 -13
1088 565 8
661 229 -6
599 488 1
397 205 -17
857 895 22
1062 661 -43
772 370 49
328 342 38
497 510 -48
34 694 -14
543 988 -17
798 715 43
1137 137 21
269 212 -30
53 662 25
331 125 -5
802 720 27
1046 331 2
1113 1096 -40
175 561 6
1136 578 5
257 854 -10
61 1119 -28
883 335 -19
305 195 8
510 519 12
719 192 -38
598 587 -46
2 790 14
619 152 26
290 512 4
532 726 12
156 416 -36
723 691 -28
5 452 -20
225 663 26
102 263 47
1090 615 18
1027 239 9
970 255 -17
941 905 49
835 900 44
554 923 -9
568 624 28
1123 107 -47
417 565 1
442 66 -13
137 435 3
913 199 -34
752 428 11
493 1055 -23
608 55 -2
1028 246 16
634 924 8
589 944 -23
634 184 -20
509 908 30
797 633 20
320 323 -20
920 450 49
548 706 17
586 764 34
954 881 -37
815 596 -37
1142 769 -11
1050 861 33
680 340 6
962 383 10
267 934 -23
663 437 -11
301 1053 7
462 188 -40
854 901 9
110 84 42
591 442 -45
745 276 42
313 418 29
566 863 1
514 1153 17
1146 245 40
692 720 7
682 1108 -43
572 595 34
281 1110 3
760 1028 25
576 1043 18
770 1016 -50
193 202 42
389 29 48
469 981 42
578 602 21
731 328 15
764 730 49
836 321 -7
431 218 31
605 477 -3
1043 253 39
870 1043 -43
805 669 -16
432 538 45
708 545 -20
626 1139 3
746 974 -33
875 1153 -40
1022 907 -48
1012 789 27
148 641 13
267 446 5
591 224 -15
299 498 -22
391 460 -23
247 735 -29
414 461 6
305 645 17
139 778 29
134 66 -45
704 391 44
510 358 1
909 95 -42
68 60 -1
1138 795 -14
1013 747 -10
1 434 -42
158 400 -34
323 21 30
286 878 36
349 414 -20
921 591 48
752 176 -44
136 820 13
394 493 13
954 924 18
789 951 24
668 974 17
1002 402 24
925 152 -29
62 247 9
464 1011 32
913 697 46
73 856 -18
646 826 -23
74 577 40
176 943 -19
501 341 13
677 72 28
623 286 -32
323 758 3
620 66 -50
1084 780 44
1014 775 -31
99 803 36
4 56 24
1134 147 42
1132 669 -38
921 148 -9
554 205 15
1016 917 3
619 696 9
708 741 31
345 262 -6
704 353 -8
96 90 43
33 703 4
796 353 16
923 64 40
608 345 23
755 811 -36
1112 664 -25
967 152 35
20 470 13
821 426 42
586 972 25
892 45 -37
421 317 -21
934 921 -45
1081 878 46
972 619 35
1104 282 -43
483 861 -33
775 74 16
118 800 40
844 423 46
599 240 -27
1008 879 -41
803 102 -18
1077 391 26
503 901 41
131 333 -41
1144 1098 47
318 444 25
1143 834 -9
836 341 4
319 263 -33
433 181 30
920 29 -46
793 1150 6
423 780 -1
328 508 -16
217 176 -15
890 410 21
769 614 -39
756 978 -21
1003 675 -37
368 471 -47
658 269 -12
827 677 19
313 512 3
231 909 -30
147 617 -27
1121 169 39
1000 429 7
966 1076 14
186 176 -17
894 69 -46
142 1017 -2
892 589 -12
1152 448 -21
1014 139 45
136 281 -14
895 913 10
76 80 -46
597 313 -26
453 173 -46
173 919 29
1151 595 1
223 535 -26
398 288 2
579 667 -32
922 740 43
216 624 -47
236 42 8
191 848 -41
751 427 -41
397 26 14
1110 657 -17
352 912 23
946 450 -28
98 715 47
922 731 -26
990 734 5
16 510 37
632 72 26
654 15 -9
1125 656 3
134 423 -2
68 515 23
334 989 -17
429 949 -25
415 541 40
74 382 -29
841 250 -45
983 38 42
193 382 10
924 383 -43
1064 836 -3
602 133 44
183 863 -14
714 502 24
1077 597 40
28 554 -37
139 782 7
391 572 21
545 573 46
1104 108 -18
437 306 14
264 421 46
754 638 3
1025 360 33
476 271 -13
738 887 -16
55 134 -28
649 828 11
415 134 17
1048 821 -22
1146 1069 -41
95 743 -41
213 435 -18
380 439 -12
568 616 30
361 730 20
735 1028 37
806 84 12
318 84 -46
69 967 44
371 529 -17
739 469 -49
233 493 13
985 381 -4
367 495 33
946 401 -28
954 1123 -32
875 976 47
274 453 44
346 229 -43
1016 1111 12
913 403 -31
117 149 27
356 1136 -21
315 1063 -39
1015 144 19
858 2 -23
686 296 30
235 713 29
359 621 -36
185 1117 26
260 1075 -23
356 683 39
395 260 34
1016 473 -7
719 886 36
769 878 -1
930 87 -16
402 328 49
452 929 20
211 46 25
496 1115 40
540 917 -6
639 961 24
288 799 -42
916 1149 26
666 63 39
878 822 -18
567 920 23
196 925 12
1029 1019 -24
1072 689 -6
1138 548 16
79 1013 17
905 973 -18
952 649 -12
677 113 36
116 529 -30
410 579 16
859 301 21
773 91 17
422 1114 -48
264 680 5
861 342 -49
622 434 -4
92 1017 -42
812 668 -36
953 381 37
244 212 38
82 386 -11
61 624 11
988 176 -8
721 642 -14
881 950 45
379 687 -21
790 84 -49
963 319 1
257 862 43
231 697 27
1107 162 -24
558 442 10
209 766 -36
584 191 -8
960 1073 -36
189 311 -44
664 209 9
885 940 -3
768 552 5
512 1032 -14
407 104 10
781 822 35
1140 29 -41
676 388 -27
714 794 -38
574 978 14
993 673 20
590 311 37
137 79 4
856 24 28
441 887 33
648 253 -18
326 544 -36
126 782 -10
866 972 5
508 107 26
936 397 45
182 860 -39
1029 243 -38
364 57 13
666 1057 14
109 604 -7
694 906 32
366 611 -11
565 82 32
431 995 30
523 433 5
857 154 -12
258 473 -50
687 924 -14
695 939 -25
1108 124 3
281 565 38
695 747 -5
729 493 -35
460 590 -47
538 189 -11
494 1018 -2
242 515 33
26 737 -19
294 363 -23
415 897 35
981 30 31
404 160 29
1071 496 -26
1013 321 31
453 846 -50
50 1132 -36
881 316 34
529 749 -43
230 1062 33
1020 495 -37
536 427 23
828 832 -10
1138 960 25
1002 137 21
135 545 -7
956 775 22
622 75 31
830 727 -8
94 602 49
821 662 35
405 555 22
379 458 37
662 9 36
273 865 -21
969 674 41
247 582 4
843 972 12
684 98 -34
897 1109 -18
993 842 16
628 816 -24
244 1017 18
704 902 -46
601 189 -6
497 596 -35
15 1140 -32
750 648 26
1036 20 32
359 740 4
17 948 -3
1001 591 26
5 391 -5
377 785 41
877 835 -43
209 83 25
941 86 5
616 437 19
465 926 4
86 72 13
331 471 -46
12 620 26
1032 825 14
277 227 -14
272 1133 -23
499 231 28
361 1001 47
1125 209 -46
850 272 -16
614 1106 31
98 465 24
541 258 33
236 753 41
486 614 45
920 587 32
1123 272 -38
203 869 38
263 907 -16
242 781 6
200 677 38
427 414 -44
524 1016 -2
111 528 -46
278 199 -37
323 79 -6
626 67 -18
1002 626 -29
988 847 -33
1007 205 -11
1113 623 -30
474 978 -28
96 534 27
657 761 -8
583 974 26
388 400 4
830 334 15
319 411 1
495 253 -22
907 1094 21
172 673 -32
75 1072 16
637 293 35
326 938 -19
501 1060 10
881 489 32
219 909 -1
586 908 -29
748 81 -44
645 1113 -4
253 1140 -45
789 207 -23
675 306 5
147 85 48
327 404 47
43 400 11
711 234 -15
813 516 39
162 766 -30
203 469 28
668 682 33
9 304 -34
534 673 34
346 70 1
570 244 20
531 498 47
1122 219 -45
179 1015 38
778 1100 -8
479 1017 33
750 908 -16
871 193 37
701 19 37
338 314 37
103 924 -16
213 189 27
592 709 13
670 1000 -11
294 233 17
151 299 -16
574 261 24
310 288 -28
271 386 -30
190 439 39
700 1031 35
937 767 41
743 82 -2
880 586 41
678 426 28
646 32 15
343 875 -22
395 684 1
889 740 -38
350 288 49
762 295 -47
581 1112 -21
471 115 8
163 1101 -42
229 39 23
975 840 45
990 229 35
98 991 23
160 1082 33
435 829 -34
1018 790 10
810 231 45
1061 555 42
294 314 -29
890 944 -28
739 1120 -10
710 648 -9
621 167 47
1003 457 -43
840 965 11
335 886 4
265 935 -22
1097 513 11
591 967 40
555 1069 -23
254 380 -47
949 522 -40
103 1139 -5
236 1152 -29
350 39 9
737 1121 -13
1112 376 -20
589 1060 33
673 64 -3
268 305 -1
161 740 -47
527 834 12
90 723 -46
645 731 32
1099 444 -45
620 1111 3
956 758 -34
638 165 8
1014 818 47
442 77 12
190 570 16
426 69 17
743 885 -45
284 51 -33
192 389 -16
440 789 16
175 228 -44
1012 210 -11
105 348 3
1096 587 -17
1112 609 -16
465 866 -12
161 1103 -37
88 150 13
288 296 -12
632 1028 11
962 1042 46
305 982 19
603 406 -2
323 724 -31
1000 562 24
816 198 -21
1116 495 2
952 283 43
596 108 -2
181 864 -43
1102 503 7
1065 419 -29
280 1044 25
791 903 -6
979 1148 4
74 49 -5
981 32 33
479 275 8
702 90 -24
836 673 49
637 898 -28
902 861 -20
672 585 12
363 280 16
473 963 2
791 1055 27
184 800 27
193 1047 9
1039 595 19
787 399 36
411 305 -16
576 1088 8
523 494 40
328 601 24
737 1139 49
157 245 -27
1013 871 36
575 555 -23
980 588 -20
894 35 -1
119 756 -13
267 550 36
1066 163 -36
511 290 39
67 590 -12
957 930 -47
530 1103 -11
345 876 43
78 1122 32
741 943 17
496 144 1
157 70 -10
921 675 46
569 377 43
138 854 -30
330 986 -32
41 1027 -28
100 833 33
286 844 -19
320 829 -22
372 743 -8
599 704 46
915 386 14
932 197 -32
816 242 -21
901 884 -24
911 983 38
116 860 -23
1090 723 15
701 809 44
9 619 43
582 266 -24
870 223 20
550 1035 7
1089 847 34
13 810 33
1009 822 22
856 148 -36
789 1039 -9
746 738 -30
11 719 37
698 738 1
110 1070 3
202 894 -41
503 540 41
419 52 21
998 1122 14
202 81 39
324 235 7
313 803 -10
291 357 25
268 192 19
179 498 22
670 22 7
153 113 -10
638 635 27
927 498 -3
810 181 -4
287 753 36
681 616 -4
319 404 -3
341 856 -21
294 131 23
547 764 -4
249 92 -20
1001 177 8
315 497 -38
449 592 32
179 529 -36
798 637 45
795 303 38
1142 753 2
629 322 5
440 124 9
34 509 -33
578 782 -14
66 401 -25
900 100 2
361 654 40
1147 70 -29
997 332 -1
2 93 -31
761 1017 40
348 244 -21
494 105 17
32 1045 29
969 161 -13
479 1021 30
1073 64 41
670 304 43
688 449 28
914 319 15
152 1059 -32
697 927 -25
441 492 24
72 963 -27
635 731 -29
1135 706 -42
525 398 -39
375 857 21
199 770 27
535 887 46
571 353 -46
843 473 -44
667 579 20
737 853 32
1116 931 15
626 48 9
1055 768 30
594 114 -35
587 1000 18
117 1067 43
28 989 -18
273 1050 -21
1047 499 24
554 671 -22
641 221 30
942 532 21
1023 800 -15
364 685 2
1151 180 46
117 139 -26
637 182 33
3 99 -9
347 202 15
497 653 20
945 50 41
206 170 4
127 690 -18
1012 47 -31
677 418 -46
506 762 -26
695 108 -43
358 140 -26
597 1065 13
858 785 -11
881 677 -9
858 385 -48
560 155 -13
457 1080 34
407 174 -34
700 225 -39
708 173 -13
727 789 -23
1012 704 23
977 875 -2
775 578 30
1137 703 -16
582 559 14
1053 701 36
392 748 39
932 15 -6
215 547 -40
807 976 19
249 986 -12
928 1098 -14
689 88 -34
403 626 49
503 744 -9
321 619 -29
671 339 2
522 492 -50
52 136 19
596 799 3
836 785 -13
704 120 -30
137 696 -11
1120 270 -30
939 940 -7
124 666 -47
796 1094 38
755 221 -48
269 1103 49
881 980 -38
685 1046 39
796 210 6
798 26 37
234 16 3
644 820 8
137 1010 -11
818 417 21
637 171 31
196 902 -40
143 462 -9
779 622 -1
295 143 32
1092 941 -13
507 1075 -1
641 841 -22
838 317 37
335 1009 20
607 517 -4
893 421 -46
792 1132 -27
260 195 25
393 962 -18
876 178 28
130 387 31
828 995 34
747 1067 4
151 256 35
680 870 45
1082 443 2
495 853 -14
596 1119 35
59 303 46
463 812 27
435 911 4
776 337 -41
632 215 20
577 543 49
325 413 48
704 973 31
985 921 44
932 948 25
935 70 -46
268 348 -31
628 1145 -13
923 249 43
514 1093 33
351 917 -33
731 581 17
507 851 13
462 728 17
435 218 5
1098 574 20
903 917 8
409 3 -32
778 404 5
116 573 30
479 1126 49
740 1015 -2
1016 306 -40
37 967 20
876 279 42
989 683 -21
166 666 25
70 1066 -43
954 1035 36
84 14 -42
505 215 -13
397 387 8
761 27 21
509 141 19
419 900 -39
420 25 -31
893 419 -26
85 117 11
405 84 9
224 308 45
283 921 -48
1021 156 -47
871 367 37
223 707 21
604 914 -13
142 711 -9
352 930 -6
629 866 47
984 255 -29
307 344 42
139 817 8
25 575 46
579 945 -10
469 923 37
918 310 -15
1148 593 -17
183 257 19
417 942 37
911 566 21
463 354 19
444 879 26
426 452 3
405 590 2
403 830 9
564 1092 -7
943 105 43
1011 1105 -22
48 801 -4
377 7 40
521 94 -32
116 159 -24
431 505 -40
411 9 -11
865 344 17
0 581 -33
1064 872 10
43 764 36
522 1145 -25
811 458 -1
50 109 26
78 794 -28
324 650 -35
862 785 2
265 625 -38
842 325 6
626 428 49
52 967 -48
174 849 11
17 783 -48
766 575 -41
928 442 -24
785 168 -43
453 597 -26
879 50 49
1099 278 -9
376 568 -50
861 81 41
1106 378 -34
793 478 15
764 1153 -32
157 387 42
723 625 -24
136 489 17
884 359 6
937 773 -11
508 1021 9
1021 709 -46
905 248 -25
778 1079 4
124 529 3
468 42 41
401 627 -50
726 81 -43
454 194 7
770 227 15
4 83 16
141 464 -5
798 106 46
763 914 -23
366 694 8
838 656 -21
1024 64 41
688 1096 15
490 71 -32
870 1038 -50
730 1153 6
1056 709 44
58 582 -14
1123 1116 -20
712 782 21
899 849 -17
404 929 -32
78 755 -32
830 658 24
287 825 -21
401 133 -4
425 794 6
908 410 -10
647 729 33
882 481 -24
290 31 -20
332 569 -40
132 530 -36
1015 553 44
1128 628 -9
12 82 23
231 425 -44
728 503 -32
701 743 20
1001 705 31
532 837 -41
364 53 46
851 972 37
71 183 -40
684 462 -43
1050 530 -3
1136 988 -45
540 357 -48
191 9 -19
313 912 -13
968 503 -39
209 311 16
453 20 12
232 1086 -44
205 750 8
1117 75 -16
403 512 11
228 36 16
465 280 46
363 345 39
1125 341 -18
23 703 32
1105 1007 41
376 1139 -20
479 244 -33
926 373 -30
517 168 40
99 215 8
556 1148 -10
953 1073 47
116 1052 49
138 508 8
376 863 -27
31 829 21
539 674 -14
334 407 42
396 1121 4
113 927 -41
236 638 23
879 651 -36
429 677 -28
932 847 9
645 894 -14
198 986 49
982 777 -11
821 935 -32
29 918 9
791 962 -47
715 980 -32
25 262 15
366 987 45
901 1038 -8
1126 74 -26
134 1030 -21
706 277 -33
134 742 47
304 628 -10
1122 830 -13
93 840 35
526 258 28
834 1051 -3
1039 652 20
818 907 -34
406 893 -36
1003 845 -41
342 598 -21
299 514 41
931 154 -34
463 763 -28
646 744 18
84 839 22
177 323 -38
423 470 18
443 385 19
308 291 -1
998 195 38
790 718 38
1099 763 8
1122 137 -9
657 450 -31
541 962 30
601 106 46
682 834 38
884 921 -16
611 198 -30
856 231 -35
812 330 47
563 961 37
629 1011 -25
550 474 25
1102 236 15
920 847 -2
770 529 16
561 44 18
505 1143 -45
471 668 -32
17 431 35
317 1102 -15
759 569 29
902 1145 -44
871 862 -17
297 404 -33
216 715 -10
324 94 -11
741 1080 -5
1011 800 28
1114 791 39
992 461 26
943 218 3
998 622 25
746 299 -46
1142 1141 5
839 542 -38
223 953 -17
52 183 5
1026 628 -3
266 894 28
299 1006 36
674 1068 16
165 1146 37
842 247 -32
168 1046 -17
657 552 17
230 668 46
109 67 34
424 1010 -27
621 594 49
381 253 5
395 197 -22
690 831 -6
752 221 -39
464 1059 -31
168 383 -1
1069 512 12
47 667 -1
1030 443 44
781 268 -27
565 559 -43
528 627 26
786 759 -43
435 816 31
454 273 -38
750 962 -47
171 198 5
1029 1138 -45
781 950 -27
206 757 37
335 125 -47
348 515 16
949 356 -1
277 559 4
891 712 23
92 1011 26
1013 1003 -14
430 105 -43
260 1098 -49
1016 401 -42
811 828 38
1004 30 -12
1089 1117 -24
292 1104 8
1079 897 -33
350 401 3
920 140 16
817 795 49
40 237 37
950 211 -16
328 1123 -11
927 747 14
381 445 -40
127 258 -42
286 506 35
249 840 31
977 535 -48
258 894 47
36 507 -20
205 233 -34
485 1078 -3
867 236 -4
296 1011 -14
1003 740 15
852 589 -28
693 879 -5
409 22 -38
308 162 48
364 232 -20
992 793 -14
290 669 -20
1128 1062 47
908 59 27
231 34 30
715 509 -33
416 819 -46
509 875 -10
786 669 29
37 709 -19
885 570 20
757 768 -2
976 885 40
1019 248 27
1137 872 -39
1097 350 -46
311 123 22
104 409 24
460 847 23
292 23 -34
133 547 15
680 452 20
647 295 5
280 667 18
1098 1092 -42
1143 950 -40
494 984 19
1042 555 -28
451 704 -21
1037 99 39
29 831 31
89 607 -32
548 772 -13
497 1066 -25
1016 77 19
584 870 49
209 615 -31
1130 662 -5
251 1011 -13
286 723 49
219 620 -48
292 578 29
644 777 -23
134 975 7
1152 590 31
189 417 -44
647 995 2
107 877 -3
668 105 43
77 186 -22
1115 66 30
1110 623 -38
459 862 29
745 884 43
532 275 10
35 464 46
709 250 17
614 25 -24
924 786 -11
183 125 25
774 4 -13
391 872 -11
1038 12 -14
742 515 -17
284 929 -3
1020 133 -31
912 58 39
250 545 -17
815 993 -32
593 818 -8
1032 802 38
962 717 -36
193 1145 42
461 1063 44
338 152 -41
11 870 -9
537 862 49
410 589 28
1096 508 -23
797 551 32
699 1142 23
981 614 -37
9 716 -36
647 750 32
657 628 -15
638 887 -3
1043 491 -19
256 129 5
395 1149 46
107 718 20
716 461 -30
437 589 34
77 291 49
1117 1087 -46
379 133 21
117 183 -7
199 1074 38
456 350 12
258 103 -20
460 214 -14
1070 670 -22
280 491 -30
90 410 -25
668 580 29
1134 714 -5
785 1000 -15
974 966 8
314 381 8
601 595 6
932 215 34
373 386 -12
5 819 -48
206 115 41
148 887 -15
183 732 15
1091 129 3
733 830 -12
453 555 36
373 877 -9
507 129 -25
448 828 45
990 50 -3
193 786 -9
329 1093 -42
57 599 -32
896 763 3
601 1105 -17
187 1063 10
53 869 -28
1001 933 -19
283 426 -40
889 140 -5
994 202 17
801 166 -36
1020 801 -24
94 321 11
587 233 -42
662 1148 -48
1102 518 -16
93 32 -34
1034 800 48
481 1114 14
1085 323 7
157 204 -27
1119 757 40
928 790 37
956 1099 -1
180 1042 -46
188 170 -6
507 494 -49
315 206 -16
394 588 -11
370 771 27
919 906 -6
769 528 16
385 798 -43
1008 744 42
259 808 12
775 1142 18
1036 983 29
593 658 24
201 280 -39
881 200 -29
143 526 -46
922 421 -35
820 953 -4
471 1031 7
440 24 -25
1128 119 -41
443 612 -6
285 212 -2
849 1126 9
920 578 45
624 381 31
11 662 -18
1116 1075 -39
573 406 -43
480 956 37
540 335 -32
565 70 -40
607 675 -21
970 585 31
0 1088 22
1116 164 22
856 33 3
503 692 -38
165 807 -25
560 176 -38
632 979 -3
739 14 -5
887 955 2
657 1039 -27
1029 750 14
134 1130 19
140 519 -41
640 1001 -49
981 218 -14
450 645 -31
495 705 23
935 105 -47
695 443 -42
463 396 41
377 932 -18
40 361 42
206 1095 -28
582 632 -1
581 716 3
829 437 43
91 629 -17
237 443 -45
65 918 16
539 783 32
685 146 -38
600 1089 47
345 1034 -18
1131 314 -16
709 985 -28
123 1123 -8
757 941 -8
462 64 -27
1086 565 -50
456 139 -46
360 157 -12
337 103 -5
163 671 44
1146 106 10
963 527 37
530 893 1
993 64 -42
533 624 -4
852 52 9
935 505 43
506 642 -47
477 738 46
4 734 -48
160 112 46
779 736 -34
1051 571 -32
1025 1102 -41
554 637 46
123 911 -17
671 525 -35
603 349 -21
1094 434 -15
265 598 47
467 986 19
1129 985 -2
1106 1103 -6
1018 228 -2
533 227 -17
752 1084 -1
494 268 25
794 225 7
42 449 4
675 1103 7
860 111 25
139 200 37
423 85 -25
496 554 5
687 1102 11
292 706 -44
1091 441 -42
710 284 -17
740 1022 -42
94 223 43
561 493 25
785 316 41
641 226 -24
0 859 -30
593 612 5
587 23 9
386 489 21
722 640 43
1117 850 -43
355 725 47
638 897 -26
114 1026 18
144 989 15
76 1045 -25
852 379 33
627 512 42
172 55 -47
645 986 33
461 613 49
517 497 -39
492 43 -2
1101 557 14
781 330 -23
420 521 41
98 476 -48
981 868 -8
910 1086 -27
621 859 -15
114 246 -6
1120 987 21
91 18 9
669 1147 -18
928 846 -34
915 371 -15
403 731 2
1065 945 28
654 865 -28
306 1111 14
42 446 -37
864 23 -7
428 934 -18
1064 748 26
900 740 29
196 309 21
145 906 36
913 164 9
1037 377 11
723 1057 27
1073 484 -31
402 388 4
148 647 21
529 327 28
451 320 40
694 587 -18
1073 63 -31
810 1039 -34
87 666 17
816 1003 49
37 790 48
807 646 12
629 696 -12
190 476 22
23 927 -2
915 762 -8
385 722 -18
928 927 -4
518 381 -45
411 1049 28
373 197 -47
991 993 -17
615 471 35
648 982 -25
124 635 33
936 404 -38
628 980 -9
763 1131 14
1090 870 -21
1007 801 -6
66 1003 28
799 456 -37
340 387 15
970 89 -9
340 1116 13
703 48 -22
809 890 -35
140 678 -8
8 852 8
894 189 -32
294 1150 29
367 142 -17
195 63 -43
247 330 36
176 990 -12
592 252 -14
88 737 42
344 1017 25
62 830 37
1058 706 29
633 225 -10
556 241 42
349 136 -4
115 80 16
327 225 -3
513 287 -38
1139 711 21
643 30 -37
1145 691 -15
1038 43 16
10 740 49
472 1094 -2
899 187 3
813 803 21
842 893 23
1006 509 -27
197 650 15
690 766 46
67 957 41
278 791 -5
336 692 -12
45 170 -29
612 359 7
124 438 -21
44 963 20
0 116 -45
75 595 -17
699 794 42
488 538 2
535 839 -18
88 289 14
763 81 -27
342 688 -33
194 171 39
80 410 12
16 1131 22
726 1016 18
492 1075 -18
620 897 -45
932 84 -1
1008 99 -22
784 232 1
160 1085 -31
184 1102 11
909 223 -28
682 974 -4
571 989 16
671 864 -30
288 887 -36
35 528 3
885 244 -24
869 921 34
436 911 -16
544 136 26
185 362 -3
219 417 -29
145 259 8
263 719 -43
614 949 -36
635 630 13
1108 500 -13
362 896 38
79 354 31
907 70 -42
455 952 47
878 969 29
260 891 22
237 500 -37
949 229 -13
955 1018 -22
292 527 26
351 127 25
861 416 25
66 615 -30
90 301 29
314 559 -23
360 1041 48
396 930 -32
1017 650 32
223 508 6
82 296 -43
900 993 -25
7 753 1
1060 877 -14
901 231 5
873 1099 47
919 177 49
655 811 20
1007 1083 -37
593 369 -44
796 601 30
946 900 -23
509 447 32
1094 140 -14
476 385 -38
814 741 -3
908 248 6
11 401 -26
904 32 -11
387 603 -40
408 33 -42
439 470 46
91 402 -48
485 778 -30
947 928 -14
145 319 47
66 795 47
44 1096 -15
899 633 39
924 508 32
190 850 -42
350 968 29
12 1121 -39
279 1053 -9
353 472 -24
219 1002 20
635 715 -47
856 303 28
513 568 -5
1060 1029 -44
401 373 -8
1110 629 23
221 846 -1
961 261 12
388 38 39
954 730 -38
828 163 33
1078 984 14
460 334 -28
185 59 -46
458 779 -36
629 414 3
1091 426 -15
577 201 -17
237 1035 -45
146 1044 26
632 420 25
357 771 -29
815 985 -32
246 636 -16
1039 940 -39
703 623 -48
330 23 -19
93 530 -32
271 973 21
226 956 3
645 914 6
135 884 23
455 1152 16
615 562 -27
544 1062 37
90 102 -33
232 602 17
319 57 21
667 756 6
333 113 40
514 108 -36
437 577 24
1021 804 6
1021 594 22
322 472 -15
867 655 12
725 766 -45
586 968 33
5 235 -4
1 518 -32
923 928 -3
904 411 -29
150 893 -45
921 376 -47
553 187 -43
341 199 -32
494 961 -15
150 601 -41
324 8 -17
891 281 -37
1126 156 35
690 843 11
455 1043 10
404 845 -21
27 524 -39
168 50 -15
576 507 -16
493 1148 12
248 619 -25
900 261 -37
967 700 -33
934 1077 29
44 1077 -14
670 469 35
234 1041 25
240 813 -6
463 596 -1
1031 885 -30
526 1068 -25
18 1039 6
937 824 42
496 430 33
673 975 24
1118 12 48
58 632 -36
672 438 -2
733 135 -3
396 980 11
847 551 -21
46 897 29
1004 621 -23
825 1108 1
328 627 -41
499 765 -35
1059 174 -39
855 464 -8
257 259 -41
1103 799 -37
1005 316 -34
635 1013 36
892 137 -23
1022 284 -32
610 449 2
429 278 -48
527 689 12
229 38 -20
593 722 -4
91 526 -35
1002 117 -48
485 873 -46
1017 542 3
879 920 -34
588 1071 24
216 26 -33
1014 579 31
1100 837 3
304 7 -16
100 733 17
176 900 15
1066 256 -8
996 820 -13
115 1078 29
162 204 -22
843 912 -7
1084 829 -5
2 178 46
160 585 -3
306 987 7
366 1141 24
672 299 9
129 1072 -18
599 45 49
799 737 -42
1070 675 -42
687 100 -36
83 964 -6
384 1114 -46
385 209 45
951 318 40
31 751 9
828 526 -42
299 656 1
920 449 4
1108 872 21
18 300 26
860 362 23
205 813 35
931 815 6
301 1105 28
845 1049 -7
247 889 25
567 914 3
750 351 -31
150 722 -23
1126 353 -9
1114 349 20
629 627 -13
1042 1089 26
748 539 -8
450 980 -8
247 496 11
101 674 -38
579 735 9
1004 626 -44
134 147 -43
431 1102 23
1128 310 -47
236 140 14
775 487 22
806 793 5
193 339 38
747 412 -36
179 268 -46
712 424 -15
191 761 -43
670 9 -11
338 42 2
629 556 25
1150 57 -1
1016 857 -22
910 250 41
856 979 20
740 833 26
485 1127 -8
850 262 15
453 537 -50
337 235 32
77 1151 9
41 1123 -5
281 866 -29
1064 366 -15
