982 7542
856 620 20
953 278 9
168 729 -30
895 342 -21
4 196 42
846 157 9
222 206 -31
130 881 13
511 682 20
13 566 -38
367 904 13
970 174 29
332 614 42
378 393 29
631 701 -39
582 189 15
781 9 45
475 577 38
775 926 -49
775 11 9
32 101 41
557 391 -50
151 590 28
247 79 19
938 513 -30
845 135 -27
927 363 15
363 342 -38
895 788 -5
387 794 44
920 55 34
931 258 -5
437 483 40
226 471 -47
768 667 47
166 432 13
794 951 29
916 631 19
369 708 -20
871 680 39
343 965 -15
369 629 -4
111 137 -22
907 377 46
763 128 41
470 876 34
399 431 -4
450 493 14
463 864 26
451 417 17
257 741 47
572 820 -1
26 701 35
58 389 -8
566 514 -7
382 929 -39
450 855 -1
319 583 -28
487 362 43
179 578 -46
572 835 40
612 518 -21
441 785 28
727 536 23
16 418 24
754 136 6
145 558 -3
448 757 -29
650 896 33
274 348 36
271 246 -17
242 2 -5
397 427 29
368 474 -45
601 838 12
542 87 -32
203 955 -49
732 97 -36
77 171 -50
329 736 22
720 473 -19
627 882 -28
344 217 30
821 480 41
658 139 -25
94 11 -45
886 448 29
739 362 -41
966 709 -23
403 111 45
42 100 25
529 941 -23
440 893 10
101 320 13
970 76 -1
893 240 12
415 687 -3
972 338 41
195 714 40
637 412 19
219 808 29
110 405 8
449 108 -10
792 499 22
257 842 36
308 524 -26
353 329 -30
732 786 -14
241 340 36
425 400 9
688 746 44
788 816 -27
170 418 39
952 580 2
208 845 -28
275 173 -31
55 564 43
622 572 -37
252 464 -26
178 467 37
171 269 49
44 255 -14
656 848 -6
424 883 21
701 786 27
508 560 -5
266 318 23
482 584 10
928 593 -43
580 696 40
509 280 -4
373 365 -27
952 592 39
532 75 -5
614 471 -25
539 398 -1
471 628 -11
938 263 -8
23 5 -3
934 460 -44
13 442 48
191 670 6
691 584 33
790 505 -9
37 829 12
955 828 13
357 125 39
606 963 -38
746 776 -12
202 259 -40
818 975 5
724 3 -42
783 694 -36
224 309 48
980 259 -15
267 817 25
424 593 -23
678 221 -47
271 490 27
735 270 -13
692 527 22
934 5 -45
450 370 -40
466 433 -39
123 170 44
107 968 44
580 294 -19
647 849 -39
965 695 10
874 696 -45
726 510 11
774 687 33
21 336 -40
947 819 43
798 657 -7
668 874 5
431 413 -6
830 258 18
587 616 19
509 731 47
96 5 8
771 421 26
857 511 4
638 91 -36
933 916 21
971 653 -2
820 602 10
68 620 44
737 440 -46
365 84 -50
280 742 26
69 505 -4
641 364 46
828 916 3
979 273 38
940 378 25
408 972 -41
730 687 15
193 34 6
825 731 28
499 155 26
684 369 -19
770 266 -16
938 226 -47
42 957 -25
220 327 38
500 548 -19
104 659 45
315 250 17
263 74 47
308 772 26
692 357 11
352 106 -9
735 569 4
489 113 -16
848 9 -12
84 240 14
134 932 -25
392 87 -30
873 528 2
703 731 45
559 831 -13
865 460 -4
459 300 28
943 618 -49
174 426 -33
790 137 20
20 967 13
167 533 -48
360 423 -1
75 707 46
745 925 5
299 666 5
436 287 20
319 391 26
269 636 37
582 762 46
429 321 -42
149 497 -8
826 566 -33
163 4 -7
2 265 -22
637 584 28
347 522 -19
846 220 -7
303 753 2
506 561 -7
369 64 -25
143 390 -50
427 124 -8
444 141 10
708 602 5
319 980 44
270 753 30
519 110 -3
406 848 -14
207 99 -50
285 350 -2
514 581 15
256 392 -34
499 55 12
527 321 21
143 283 -31
494 162 -31
356 572 -35
873 596 -25
409 280 -5
595 291 36
520 421 -1
335 194 45
114 955 6
631 149 -19
739 194 25
768 948 19
853 487 -28
701 88 31
148 658 -36
205 917 -30
585 651 -24
695 211 8
925 480 25
459 585 7
429 652 11
394 745 -12
619 781 31
316 315 30
493 502 43
530 721 -39
484 862 13
491 812 8
917 926 -9
890 89 -42
224 480 -40
174 89 -13
534 584 -44
957 936 23
713 590 -24
108 485 -9
245 202 1
775 888 15
950 872 45
171 249 23
142 909 -35
592 131 -30
248 178 30
721 99 -38
133 455 -45
148 552 -28
377 592 13
770 851 -31
376 233 -18
331 267 -26
652 792 -7
418 796 34
102 445 -46
979 898 43
224 65 -1
557 347 38
956 274 -6
230 772 36
176 852 5
428 386 15
930 694 -48
523 386 -5
871 597 -14
906 933 -9
817 908 -3
716 901 5
390 354 -21
741 695 11
47 575 -24
404 591 -42
178 508 3
448 317 44
579 229 26
613 513 -42
134 893 -39
438 620 19
472 762 27
785 72 -47
550 745 27
365 132 12
972 691 -37
195 542 -41
342 822 16
84 799 38
362 114 -8
49 726 -29
620 93 18
979 309 -25
295 525 33
887 955 -1
874 0 14
309 62 -3
49 554 26
599 797 -43
677 608 22
151 579 29
267 634 25
239 955 4
534 432 -22
511 192 -15
763 330 -13
441 846 -2
517 709 23
890 940 33
452 5 27
194 361 37
355 790 19
399 283 -12
582 65 -8
116 216 43
334 473 -38
259 965 14
979 2 -11
370 855 22
108 191 24
285 192 11
264 646 40
857 313 7
233 514 -44
493 633 -48
225 492 30
86 432 -3
709 144 37
547 116 17
523 848 -4
401 740 9
265 765 -3
628 747 18
422 878 -12
294 974 27
874 815 -43
974 759 47
254 746 -50
349 381 -48
93 215 -14
691 858 -25
556 734 38
351 305 15
300 153 6
755 71 42
949 149 -48
208 749 -6
222 751 -46
621 32 39
919 429 -3
305 836 37
439 867 27
286 285 -44
684 536 9
12 853 9
774 75 7
655 561 -15
372 17 9
609 107 -29
61 943 36
236 430 -40
110 270 -11
106 660 46
66 694 -28
152 560 -5
376 154 10
567 444 28
933 888 -24
247 455 -24
555 686 8
766 114 -35
268 481 -33
212 822 -19
260 315 12
752 407 -27
770 134 39
717 34 -23
463 961 -42
733 713 43
355 205 8
108 381 -25
420 915 -43
29 811 3
145 554 -44
149 28 14
299 201 10
873 317 13
622 929 -13
130 482 15
57 827 -21
161 645 5
834 649 -21
654 485 41
345 153 10
698 169 22
401 234 -12
765 201 -28
244 12 -1
194 228 47
835 141 23
200 376 26
8 78 44
658 907 -2
556 526 44
718 939 -42
590 53 47
439 325 20
143 919 19
418 628 36
791 64 45
577 860 -42
954 914 40
120 175 12
385 117 14
218 292 -10
639 778 35
71 121 -20
812 213 2
407 256 36
294 851 -10
864 817 38
630 862 -3
791 141 42
710 617 -18
935 613 -30
673 249 24
82 348 -17
249 322 5
422 495 -45
889 610 36
245 602 21
923 305 26
588 525 -22
790 745 34
651 66 40
525 186 -17
145 629 -8
192 792 -11
163 799 -11
59 789 8
681 702 -46
831 554 25
746 509 10
774 541 -15
851 980 7
901 646 -16
454 300 -28
880 488 -47
911 735 38
296 771 -35
479 562 26
316 788 35
231 879 -12
519 685 -3
444 27 -5
608 329 -15
43 447 -50
788 380 -10
211 138 3
563 564 19
873 821 -10
648 472 -29
831 811 -45
351 585 3
245 465 3
926 223 -6
619 895 12
762 216 31
822 348 31
714 116 38
419 515 6
477 265 13
693 89 -13
511 453 -27
941 699 -50
974 683 -25
890 889 -34
400 676 31
37 761 6
248 131 -18
644 47 -43
962 511 5
948 677 37
682 820 36
183 338 -5
432 304 19
216 856 27
964 191 -9
981 885 41
728 402 4
52 645 -9
365 624 29
645 227 8
138 473 24
114 850 -44
945 865 7
935 184 14
267 711 22
202 600 -30
832 554 14
640 271 -36
954 71 -11
520 229 -38
657 336 -37
904 111 35
513 903 -47
457 715 45
719 908 40
669 459 42
11 229 -42
79 885 17
728 870 -45
434 64 32
662 133 -37
415 272 -46
41 766 -8
451 714 -27
691 240 -31
698 281 45
813 666 31
629 55 40
107 123 3
316 522 -32
909 629 8
341 182 -20
76 643 49
548 584 4
51 192 36
908 394 -19
857 737 -21
875 39 16
977 577 -14
500 38 29
601 17 25
195 408 -21
851 258 38
135 551 -42
119 685 -45
617 460 -49
448 342 48
362 764 7
29 916 3
773 306 3
949 305 10
980 584 19
469 797 12
737 905 27
883 457 -15
563 944 -21
244 495 -17
624 951 26
147 310 3
797 804 20
906 681 34
466 52 -48
109 701 -35
969 502 6
910 680 35
143 485 -32
583 329 -33
116 430 -20
744 379 33
901 969 -29
252 883 -3
154 926 -7
818 792 41
522 120 38
869 544 -37
751 884 24
220 34 28
488 814 -28
953 342 3
321 87 10
2 163 -44
653 789 7
933 905 43
415 421 22
477 340 -2
688 898 5
827 801 -7
756 475 46
158 722 17
672 327 47
79 862 3
414 655 -36
51 668 33
259 675 -6
908 633 -24
34 613 2
222 840 48
642 177 -5
50 512 -7
907 511 12
796 881 -42
796 166 -31
826 944 -17
947 611 17
518 477 -43
543 777 -7
717 859 -3
27 62 -34
335 964 35
67 268 -50
980 506 -46
883 453 -37
710 744 36
463 167 43
674 776 21
734 823 -6
609 292 -31
851 424 -29
493 740 12
873 277 -46
450 219 42
43 490 40
192 362 4
428 490 -27
234 40 28
861 417 -16
453 777 -27
317 121 -50
968 460 30
108 964 8
798 762 -41
200 732 43
967 300 10
597 634 -22
31 601 -43
442 792 -17
624 561 -26
98 947 42
554 533 -13
489 205 33
516 689 -31
261 959 -50
955 915 -7
627 276 9
202 44 -16
755 394 4
410 527 -35
659 521 -37
901 343 13
317 552 -39
811 966 37
309 459 34
781 341 6
742 792 4
752 7 5
785 338 -23
253 552 -4
504 125 -20
835 646 -35
721 98 14
799 822 -18
483 340 43
460 194 32
493 519 -3
275 145 -14
354 402 -48
820 77 -35
444 426 -35
786 367 -5
749 760 -16
703 568 3
635 402 -30
280 24 -39
568 56 10
478 524 39
274 810 -39
551 4 8
7 668 -3
56 470 2
795 822 -43
811 38 38
847 897 43
384 794 -34
290 157 -21
622 417 -24
814 698 11
428 1 -46
509 97 -18
346 707 -5
676 406 -9
518 250 -46
99 427 -31
649 139 25
580 757 -3
729 674 7
110 23 32
855 822 32
527 376 -30
762 267 36
977 643 -18
8 897 48
173 232 49
28 327 -32
513 327 23
165 69 -50
544 700 47
938 801 -49
291 707 30
97 940 17
428 546 37
913 406 -43
679 402 -23
496 46 2
116 245 -48
376 75 42
236 966 -34
533 82 49
189 591 3
857 344 -17
346 23 -35
297 91 -7
473 543 21
595 249 -15
544 131 33
331 105 -3
740 194 -9
582 42 -6
551 851 47
956 380 24
582 28 -41
494 866 -15
823 463 41
56 240 -26
168 135 -9
114 540 32
127 269 -23
518 614 9
492 219 18
158 603 22
110 633 -16
148 283 46
360 121 33
745 712 9
917 848 -30
469 113 1
507 628 10
896 836 -26
56 820 8
607 902 -37
881 543 -27
959 965 -48
864 149 -38
540 795 43
419 154 -5
332 385 -18
899 494 -17
374 283 33
562 176 -25
415 429 44
241 187 3
184 154 18
197 726 -32
896 844 -35
261 8 -20
838 864 2
252 711 -21
54 28 11
428 15 -48
833 549 -16
851 301 -21
373 597 5
229 926 46
406 440 -20
245 913 19
943 575 -37
200 720 24
766 465 -50
165 907 37
578 862 -7
965 331 10
662 737 -1
733 304 38
107 951 48
550 47 38
275 827 18
972 471 26
93 978 18
533 980 -24
811 737 33
807 397 28
600 397 -47
652 170 -42
84 135 11
538 273 -10
0 467 -36
94 720 -4
737 477 1
358 295 -28
451 542 -16
461 505 -1
248 85 2
296 851 36
395 46 -11
257 76 -21
629 915 -18
307 49 21
653 879 49
264 430 -9
209 222 1
587 568 -42
141 505 23
233 568 6
137 618 43
621 15 25
54 42 -11
867 47 -28
715 978 -4
113 438 -33
870 665 -4
312 944 -17
765 556 -37
205 447 -8
95 174 -39
133 750 43
348 56 5
473 530 -25
459 942 25
472 331 16
289 381 25
580 954 -44
393 956 41
236 363 26
138 712 38
433 569 -5
670 328 -44
88 310 12
792 88 34
552 271 -43
227 880 46
181 339 19
87 468 21
871 180 31
777 549 8
269 532 15
219 315 13
225 439 34
153 59 -26
102 299 7
25 893 5
325 517 -6
978 21 9
98 870 -47
771 146 -12
98 410 -13
474 439 -6
974 393 -47
2 715 18
650 387 -42
402 581 -48
713 236 -1
810 491 -25
972 259 10
845 683 -34
144 114 -11
408 584 -24
831 520 21
485 526 31
139 490 19
763 198 19
836 522 -21
945 250 -32
209 112 -34
370 478 46
721 499 18
411 350 -24
322 963 -44
65 800 -49
699 720 28
70 756 47
113 550 1
601 350 35
748 946 -37
757 545 10
932 923 23
427 403 49
574 366 37
720 129 -42
164 609 -28
464 224 -22
48 721 45
471 723 -36
662 395 29
979 914 -36
596 103 -50
211 40 13
538 950 40
541 324 8
50 386 12
275 673 43
823 593 -21
124 451 -43
780 803 41
351 791 1
83 31 -16
947 38 -45
783 24 -40
23 122 7
407 484 29
686 873 37
679 164 21
540 882 47
500 450 36
418 761 -32
843 317 -31
199 841 -28
512 283 -15
627 432 16
850 282 47
151 66 -28
29 242 -28
960 627 -39
52 214 -3
445 137 33
552 553 -32
575 671 -1
845 304 9
845 424 -50
806 431 36
841 314 5
313 394 -7
558 897 -47
266 804 22
499 590 9
324 336 -31
386 463 41
126 798 30
673 925 15
426 59 -37
296 407 -45
529 715 29
685 839 42
725 974 -20
947 316 46
1 884 49
1 509 25
939 903 -5
377 341 -28
272 596 -29
490 915 33
510 6 49
971 360 -31
731 481 -8
447 819 12
661 126 7
584 611 -11
539 394 29
89 15 22
833 562 -40
806 71 -37
414 731 4
703 843 -32
780 127 -27
715 64 2
326 117 -25
140 610 -7
172 357 32
333 14 8
612 415 -20
632 947 -11
469 486 -43
45 960 -26
340 420 -18
901 535 -26
506 208 29
499 739 28
131 78 29
897 952 22
763 36 -4
151 820 24
294 673 -39
429 48 -29
858 283 -19
100 923 -13
3 412 1
144 102 21
216 595 -26
195 692 20
266 251 -2
862 603 17
286 498 21
959 816 -47
175 553 -15
885 385 -39
71 502 -17
839 843 -20
158 477 20
346 423 -40
883 754 -5
123 594 23
445 709 -34
550 407 20
153 776 28
890 48 44
664 795 -5
949 799 -33
44 82 -47
202 934 28
850 212 -22
330 422 -2
386 538 45
837 428 -48
785 373 12
16 81 10
636 279 15
94 184 -27
405 229 -30
668 459 -3
205 461 39
751 757 29
664 87 44
668 25 45
76 396 43
509 138 -50
117 660 -1
344 685 3
345 374 10
593 393 -48
419 606 -43
387 385 -46
231 935 35
244 449 -16
251 750 27
216 158 20
124 596 23
862 317 3
923 531 -50
425 262 -13
776 235 -8
765 279 45
680 76 -13
962 830 9
36 599 -23
49 799 -21
669 317 -19
979 775 -42
928 624 48
468 92 8
