505 6857
120 166 22
497 436 17
72 376 -35
7 188 18
45 225 -14
499 18 -23
172 25 -29
40 493 -9
31 207 -2
129 252 -9
91 59 -37
375 266 5
202 380 22
236 233 -40
46 496 -1
62 376 -34
430 298 -45
250 373 43
67 118 29
394 126 -24
23 36 -14
182 183 32
62 474 -15
79 16 -12
442 191 36
488 380 30
228 257 41
230 161 12
74 271 -2
31 352 36
404 263 -16
32 353 22
398 46 5
450 365 41
406 2 -42
370 444 1
86 22 -20
398 64 6
467 373 10
445 395 17
362 298 47
132 18 10
17 181 31
48 202 1
100 13 31
361 411 38
379 491 -13
52 51 4
406 256 -46
462 6 12
17 250 -21
72 132 11
102 188 25
471 187 -4
376 477 -14
135 29 -23
202 324 27
180 98 13
450 300 -18
77 259 7
76 385 6
184 35 4
328 364 35
26 311 22
137 87 -42
128 173 -42
6 395 -1
1 24 -22
262 300 -30
209 287 43
147 153 -20
183 277 -5
357 97 -3
161 117 -38
424 248 9
6 432 -3
155 82 33
122 374 -38
49 46 -29
274 113 15
52 392 -43
300 176 -22
186 38 -12
89 464 -32
71 451 49
297 362 -21
405 33 -9
273 361 38
461 309 -45
296 439 43
414 70 -48
41 180 -26
106 399 -40
120 30 -40
167 418 38
385 455 18
203 99 -40
228 212 39
398 504 8
397 133 -12
86 142 22
461 434 -22
102 473 18
170 284 24
163 375 -38
259 147 -23
46 174 34
464 486 -7
400 208 -19
132 299 -22
39 318 -8
421 490 -26
330 18 25
247 246 -8
340 171 -17
29 286 -36
323 488 -44
122 66 -4
293 10 -41
498 391 -45
494 275 2
218 47 13
34 168 7
426 280 31
74 120 27
327 222 -15
264 178 -6
254 393 -17
175 498 29
353 13 11
314 266 32
356 143 23
429 441 15
134 348 -44
371 308 48
211 152 11
50 396 43
34 29 -3
128 12 -13
108 252 -31
74 55 43
330 158 46
316 382 -46
273 138 38
16 21 -20
402 117 34
171 501 -22
182 151 32
30 216 -26
203 410 1
119 128 27
467 194 37
425 182 -33
426 125 -33
152 321 -44
188 85 -3
299 296 12
203 442 19
37 65 1
441 208 -34
449 389 12
273 145 -35
339 72 3
455 15 -20
400 328 -49
7 244 49
48 348 29
412 163 45
464 383 -33
396 386 -31
299 441 9
420 194 -21
290 440 1
178 43 1
388 194 -7
394 365 -7
432 260 21
123 331 -10
460 104 -41
20 411 48
179 165 24
137 473 32
157 205 -5
222 442 -6
471 301 -12
293 0 -7
452 362 40
302 230 -42
13 475 24
61 163 16
47 319 -47
128 418 -3
380 231 -26
311 202 -38
124 438 -9
195 413 11
51 502 -22
117 292 -37
93 355 21
152 413 -46
80 323 -44
238 266 19
430 274 20
333 42 25
466 348 46
22 5 -12
416 356 -23
15 410 -50
77 248 10
196 412 -36
470 331 21
132 404 17
51 405 -19
158 373 7
115 96 16
223 194 -31
202 92 -35
31 359 -29
471 448 -34
441 10 4
170 151 -35
295 401 38
472 215 25
251 89 -23
82 275 1
185 269 28
498 395 -32
271 425 9
232 355 -5
435 223 47
92 44 29
445 73 -8
160 257 -1
203 22 40
273 84 22
56 338 17
221 217 42
297 236 14
140 489 36
392 57 -5
502 55 27
188 104 -29
304 319 33
299 352 -39
176 215 10
491 378 49
97 459 -25
63 439 -19
192 165 -14
31 46 -13
503 464 -31
372 281 44
122 456 14
352 466 45
267 306 -44
111 335 35
166 453 -21
342 49 -34
196 237 42
436 296 31
174 206 -15
313 15 -44
148 166 34
98 305 38
395 414 -27
418 408 -49
140 353 -14
159 174 28
183 315 42
462 68 -29
277 388 18
249 236 -27
425 454 19
115 239 23
258 479 25
47 233 -32
292 379 -41
105 481 42
447 400 31
421 43 -43
28 137 -23
443 176 -20
87 231 49
429 469 -16
0 224 34
104 219 26
358 244 -20
363 97 -26
436 168 17
272 450 6
168 452 -49
306 231 -30
78 237 37
206 200 -46
302 120 -31
111 432 30
73 293 -4
480 486 -8
139 242 43
275 3 41
438 337 -21
118 194 32
272 309 33
204 336 -38
50 144 18
473 26 29
488 131 9
341 134 12
417 4 -9
403 154 41
344 381 -9
473 311 42
300 88 36
213 194 2
261 76 -38
337 208 -35
433 274 -3
45 93 11
449 44 -4
166 82 12
83 198 13
318 286 34
155 388 8
392 187 48
203 200 40
84 476 -20
281 159 -13
119 159 -33
196 105 -2
387 323 12
103 305 -41
150 228 -19
342 171 -45
263 295 19
291 417 -5
487 182 49
183 28 22
450 468 29
77 381 -33
85 365 19
305 249 -40
17 53 49
294 184 -17
318 120 -8
362 113 31
61 426 -29
79 81 -9
499 424 -36
271 464 -34
207 85 -2
272 444 36
479 197 -49
274 337 -28
260 463 -33
333 276 -6
71 402 22
405 341 -45
468 476 -19
475 108 21
302 307 -34
1 384 32
442 439 28
262 223 27
456 28 -19
300 316 20
469 114 -11
80 29 4
102 361 -49
308 353 47
130 199 46
77 204 5
277 445 25
359 451 -1
260 416 30
393 234 27
169 229 -43
340 369 1
500 306 -25
390 151 -41
212 245 31
364 379 -33
293 270 -50
464 81 -21
474 256 -47
488 467 -47
53 275 -23
225 125 -49
254 295 46
503 78 3
114 138 44
455 348 20
503 74 22
130 454 -20
296 73 31
