637 8262
302 515 15
251 235 -26
509 312 13
41 468 14
220 555 47
242 617 16
574 450 21
468 236 8
311 591 38
145 365 -49
41 581 -48
322 367 10
227 489 -40
77 188 -5
258 294 -28
257 85 -40
178 367 -28
177 229 -40
201 597 28
483 432 -33
104 565 -28
34 405 -50
394 321 -12
102 481 21
360 575 18
250 175 -19
513 348 -22
522 264 38
382 16 10
143 471 -6
519 500 37
171 324 48
257 597 8
441 201 6
206 515 -13
528 338 -38
600 507 -47
273 150 -12
55 516 -8
485 152 38
326 589 -42
264 557 38
482 246 -23
619 278 -4
285 288 -48
201 35 44
229 194 11
38 329 28
298 365 45
97 410 -3
51 36 2
106 599 -36
349 31 -17
238 195 40
458 122 23
192 70 27
198 31 -47
508 209 -33
404 162 -30
243 325 42
329 208 47
286 323 -1
575 14 -45
176 22 -11
139 174 36
629 451 -21
548 183 -40
366 47 39
613 257 32
473 508 -29
600 303 -44
101 590 3
88 155 -6
625 596 21
118 524 48
421 157 38
153 436 -43
396 126 28
388 81 -40
70 370 21
496 114 -46
116 53 -27
544 471 33
227 75 -28
91 614 -47
620 199 -6
484 390 -43
371 27 22
362 221 30
389 102 -49
525 69 -25
394 332 -12
348 408 -33
211 256 -40
386 49 -39
112 600 37
130 387 -15
323 427 -7
430 539 40
37 608 -48
129 294 16
459 269 20
40 276 -13
0 539 -16
204 88 -36
114 155 9
221 355 27
534 540 -50
580 359 -20
525 413 -30
463 210 47
569 456 34
127 99 48
239 556 -26
313 553 -25
571 570 1
412 316 -1
438 130 8
394 529 -46
353 458 8
264 65 -1
52 81 1
408 194 -12
611 179 -30
544 472 -27
132 359 33
249 455 -24
24 3 -26
34 79 -30
0 111 -14
343 527 -36
214 460 20
199 276 -1
187 208 14
345 96 16
633 440 -13
395 105 -4
130 103 -25
568 220 -49
300 302 -35
532 343 -21
396 92 -13
420 320 -2
456 221 32
492 561 -29
619 223 40
90 593 -15
269 544 -18
523 122 7
478 276 -11
633 500 40
341 231 2
372 275 -26
266 309 -3
278 461 19
585 259 26
53 25 11
346 312 38
246 453 -48
462 449 47
32 449 -30
340 619 10
333 131 -8
190 328 14
177 290 -7
200 421 -5
131 70 39
256 13 2
19 424 -3
192 568 10
613 321 -35
300 511 -32
75 490 -48
527 428 -45
462 256 -47
540 149 31
29 47 -44
79 49 29
362 325 -39
281 18 18
569 73 -29
524 472 -46
247 238 -6
570 537 41
177 16 19
123 484 -22
287 329 45
403 289 17
609 507 -7
68 379 -39
398 158 -41
242 452 21
205 268 25
620 89 -9
227 215 -11
76 265 44
91 576 -43
23 591 -50
190 231 25
553 524 -46
125 610 -25
611 108 -20
117 67 -14
611 494 -30
417 258 45
275 390 15
373 218 -13
443 357 46
589 157 20
469 22 41
10 352 -32
284 421 1
585 185 28
279 415 37
611 208 -20
319 620 -1
32 446 24
540 226 -31
478 288 3
427 380 -33
129 632 -50
490 137 27
381 368 -27
191 35 -34
50 7 3
236 302 -26
510 333 -12
99 539 40
518 559 -10
369 322 21
210 528 -8
292 102 -45
69 315 22
632 518 -9
119 608 4
367 449 29
365 21 -15
12 317 -6
191 38 49
28 230 27
142 472 31
502 239 -34
310 48 -13
133 344 -7
17 631 24
45 626 7
634 170 35
96 80 -50
263 246 -8
527 239 -1
631 40 -23
78 372 15
343 7 33
477 434 34
102 410 -38
415 412 27
531 390 43
164 289 -16
378 25 -38
193 481 6
498 581 39
534 498 -11
466 352 1
176 258 -24
135 85 29
474 590 19
581 257 -20
485 41 -22
223 516 25
385 258 -31
203 18 27
406 443 8
505 565 6
338 47 44
475 531 -34
416 604 -47
394 114 15
331 193 -45
389 621 9
245 152 22
524 374 -2
469 267 13
403 326 -10
410 198 -37
319 359 -18
273 384 31
222 571 49
635 595 -11
208 361 8
226 151 28
280 146 -38
175 536 -45
608 339 2
132 280 24
582 362 -5
367 322 -44
353 576 -31
23 406 49
431 369 -35
402 424 -48
560 382 -26
337 421 -46
170 429 -49
317 488 39
602 491 24
618 25 2
317 229 29
375 590 -47
395 341 21
429 338 37
211 281 -33
203 154 37
314 147 46
411 174 -14
529 205 -19
412 580 -34
470 386 45
141 571 8
163 379 -33
532 499 -8
68 89 -6
218 134 27
201 375 20
125 188 -30
226 31 -10
21 370 -41
583 327 -28
527 599 -4
433 230 29
70 46 12
221 496 -41
531 286 8
285 1 -30
11 114 6
570 489 -49
248 72 -36
389 111 37
291 475 17
491 474 9
493 549 30
220 635 -31
229 367 -11
233 163 33
435 556 -47
410 349 -19
428 426 -14
472 205 -48
61 395 -43
577 175 -15
347 483 2
277 97 28
25 629 -10
557 569 -31
324 401 32
105 217 3
325 293 26
408 2 43
454 316 46
486 567 4
105 472 -27
476 569 1
20 165 -34
587 257 20
193 203 -46
453 322 29
120 234 7
538 116 29
407 77 2
133 495 48
144 610 25
349 578 35
98 263 1
608 565 27
400 327 -34
555 623 36
45 92 2
325 81 -37
268 320 -10
498 343 -49
169 471 -48
559 489 -31
418 487 48
633 265 -17
77 242 37
394 191 14
341 503 10
563 537 16
600 206 30
98 491 9
479 433 43
470 448 -34
262 134 -32
193 143 22
42 115 22
399 339 34
33 152 -44
235 345 1
557 223 4
18 307 34
454 153 36
3 537 1
232 538 -8
581 136 -5
109 291 -33
46 617 39
485 111 -40
422 36 37
320 164 10
195 334 -8
69 536 -20
285 530 -18
172 41 -26
307 76 18
402 455 -15
173 45 -5
124 323 -17
152 618 -4
80 328 -42
549 207 22
604 418 42
273 8 -10
338 509 -13
39 497 -24
581 358 43
521 58 -23
58 508 6
151 165 -35
87 183 23
54 633 -33
143 589 22
185 53 24
324 516 13
419 104 33
140 74 -44
336 567 41
348 71 -9
26 319 21
520 263 3
417 517 2
173 412 36
283 207 -16
402 30 31
631 274 3
118 87 27
497 376 36
399 389 -35
496 475 36
318 25 49
154 308 -4
290 481 -27
256 97 1
244 377 9
449 25 -6
426 374 -26
519 275 -6
7 390 -6
294 284 -34
12 158 -7
508 532 -27
516 64 32
53 488 -27
134 338 49
413 21 -23
217 335 -45
561 429 -28
578 344 21
126 578 -45
295 433 33
402 390 -13
178 544 37
594 337 24
207 460 4
547 554 -5
626 122 33
285 521 38
75 127 23
524 629 -34
332 240 -32
423 326 14
625 489 -6
37 194 17
146 474 45
596 12 18
89 477 25
1 372 -13
456 135 -11
104 437 10
306 187 27
623 314 -26
254 158 21
202 33 -7
627 420 35
422 425 23
526 5 14
174 65 29
413 489 -39
302 175 -4
454 486 47
616 201 35
237 504 42
214 568 46
164 553 35
189 206 -33
400 395 22
518 538 41
443 493 -19
293 195 -6
307 605 21
461 320 -22
566 233 -47
103 158 47
216 330 -34
409 587 -48
54 265 -40
543 221 7
253 582 37
314 527 49
79 145 -30
583 159 14
388 64 13
65 351 3
625 255 41
174 541 46
280 570 13
620 56 4
136 595 30
14 598 -13
196 150 18
435 117 -37
629 391 7
358 138 -23
156 389 -33
424 455 25
87 16 24
543 401 49
244 512 -7
186 58 1
30 295 -19
17 86 15
361 44 -19
566 335 3
23 622 -42
553 67 42
122 334 -48
289 49 44
82 519 -48
555 228 18
499 596 -40
143 419 -5
634 237 -8
548 455 -45
363 169 45
282 56 37
4 484 -43
238 544 -9
153 10 -1
583 450 11
278 297 14
587 226 42
373 519 5
149 325 6
583 262 46
74 167 30
545 550 18
354 28 18
233 577 30
635 565 -29
326 417 19
363 391 -12
487 266 34
404 318 46
533 522 -27
456 34 11
242 563 -5
387 104 -33
65 612 -23
388 474 -28
221 347 -9
565 249 -5
459 409 40
22 440 -32
151 193 -24
445 633 5
429 437 -30
308 556 23
81 145 3
289 504 42
264 275 -17
197 378 8
344 558 42
242 218 -11
417 301 45
552 20 -47
238 55 -40
102 259 -29
603 506 -26
176 608 15
492 372 39
568 537 9
493 94 -5
60 446 14
616 372 17
518 558 8
224 163 -9
152 320 22
330 8 -9
296 343 -17
239 30 24
347 359 -18
16 105 -10
177 88 8
547 475 -45
33 365 44
417 492 25
540 63 42
416 83 -29
275 523 -31
155 541 -32
491 235 19
155 428 -31
381 291 15
464 603 -21
520 414 41
404 283 13
610 469 36
404 416 -3
159 208 -29
615 334 45
313 525 -19
60 305 -33
492 12 37
269 377 33
168 454 -16
592 332 -18
606 618 -12
584 476 -32
302 500 7
328 12 -43
377 351 -42
24 381 -41
76 245 -3
565 621 -25
534 470 35
147 180 7
72 411 -21
155 623 -8
153 198 -29
463 108 -3
577 378 45
491 366 -45
3 595 -9
68 165 19
420 544 -19
608 463 35
19 229 -5
291 175 4
369 229 32
391 392 -38
618 268 -11
365 335 37
330 54 43
27 474 16
154 227 -21
281 157 -49
14 428 32
272 124 32
13 78 21
280 505 30
419 442 -45
256 517 -15
508 412 -25
373 492 7
559 440 33
177 374 -26
324 211 21
216 225 38
375 226 26
34 372 2
73 442 2
231 563 -25
433 179 -19
429 569 27
133 320 -37
163 308 -15
314 445 39
437 395 -15
386 232 -47
611 376 38
284 123 15
430 331 1
426 289 17
262 514 -10
177 28 36
324 107 40
459 120 46
135 380 -20
53 526 -2
313 598 -24
126 66 3
271 72 28
265 347 -35
606 246 44
170 567 31
602 259 -19
133 391 22
541 144 31
81 1 -40
592 297 27
569 474 16
18 111 -2
296 331 -21
124 111 -14
73 309 -8
528 424 -15
92 529 32
406 128 43
263 370 10
612 317 30
263 455 -38
282 328 -2
310 596 13
510 194 42
325 565 -33
352 160 16
216 571 -14
13 519 -1
396 424 7
454 110 -38
413 594 33
595 148 40
409 364 -11
254 149 33
491 589 -23
9 536 43
333 270 -48
70 345 -15
437 387 43
381 450 41
539 527 -30
385 355 -28
296 456 30
455 456 14
153 348 49
409 547 36
42 467 46
124 539 -7
91 530 2
304 548 -35
271 516 38
518 268 28
385 221 -33
617 33 -11
7 237 -43
532 183 45
385 253 -50
565 588 -18
173 196 14
366 67 11
590 289 -10
137 302 13
3 560 21
179 547 -49
336 428 6
604 296 27
287 499 29
520 597 -33
463 619 8
64 481 24
578 186 -30
193 84 -45
479 574 31
411 175 3
353 217 -5
386 569 2
485 627 40
539 88 22
386 28 -26
628 535 -2
252 435 -41
231 326 -31
350 310 36
527 471 -45
547 57 34
63 96 -25
168 335 38
569 361 32
30 539 7
272 204 31
276 205 13
375 331 13
260 565 30
337 116 26
158 51 9
207 115 -24
12 118 14
101 529 27
554 27 22
31 338 -19
377 109 42
322 365 2
345 29 -13
338 81 -31
568 443 13
203 283 -45
411 90 10
256 284 27
443 42 39
384 192 -3
335 496 -15
210 224 -39
195 306 16
593 446 24
466 423 -24
186 553 36
421 592 48
362 196 42
49 268 -15
43 66 47
602 79 9
201 412 -30
213 178 15
334 317 -35
600 504 -7
379 66 10
441 105 47
31 463 -8
574 267 10
491 581 19
129 347 21
438 98 22
454 406 -4
233 148 -28
322 206 27
209 71 49
149 323 -41
590 551 28
632 360 -43
432 462 -25
380 617 -29
450 319 -6
257 211 -2
283 467 18
201 559 -39
609 136 11
369 251 -37
441 367 -26
0 143 -1
396 250 -26
269 435 -21
475 534 -27
10 420 20
159 174 26
242 118 9
148 247 5
499 526 38
455 411 -30
399 259 1
449 273 24
304 108 -20
264 445 7
575 504 -34
265 551 -17
7 10 25
497 224 27
462 265 -15
178 390 34
315 438 -41
225 213 13
234 233 42
484 238 -11
94 121 -22
313 420 -33
459 56 10
64 431 48
543 298 -26
216 368 33
297 282 -5
48 283 34
332 573 33
611 296 -16
38 477 4
168 119 42
403 369 21
188 556 -29
92 629 2
54 435 -11
239 440 24
282 417 -5
169 502 -34
574 148 6
469 540 33
395 352 -9
499 86 41
636 503 -7
65 297 13
274 548 28
109 287 27
601 405 8
539 343 2
348 45 -30
174 625 -43
126 373 16
553 49 -29
355 562 -42
124 133 -10
329 13 -25
559 313 -37
524 485 -14
54 74 37
534 435 -49
116 579 -16
380 364 -37
150 144 -46
432 169 -33
221 329 45
461 594 39
338 572 -38
437 527 -39
208 256 1
459 376 -46
510 513 2
183 424 -21
220 458 8
355 634 28
308 508 31
15 618 41
118 346 -34
329 502 -11
366 140 32
507 374 36
350 335 21
402 269 -17
110 411 16
31 442 -21
396 269 1
526 211 -29
271 1 28
539 294 37
561 46 29
359 371 -29
260 5 -42
494 334 6
577 301 -50
530 36 -36
157 389 -39
23 88 48
636 534 22
443 273 29
561 137 19
406 512 7
188 160 35
302 134 19
162 634 15
37 309 45
534 323 45
154 173 37
598 23 19
625 284 -3
358 547 39
454 598 -49
279 180 41
192 547 32
347 464 11
524 116 -37
620 590 -46
630 45 -29
455 226 -37
275 14 19
506 367 28
157 527 15
101 470 19
352 413 5
169 585 -14
591 63 -24
510 147 49
211 490 -17
443 245 -19
9 253 -29
277 314 -19
313 499 -47
361 511 -49
12 218 -14
312 130 49
3 488 49
89 249 3
286 372 27
106 297 -3
166 96 42
435 544 -11
177 418 44
213 25 26
276 540 -16
483 486 -13
349 519 18
76 491 25
576 357 -36
139 270 49
293 341 -40
418 291 3
563 437 -8
379 88 -48
473 633 39
379 541 27
390 149 30
336 116 -4
195 464 -27
233 350 6
56 82 -34
532 339 -7
629 97 44
603 147 13
202 386 6
266 428 48
553 214 -43
178 81 31
79 336 38
154 23 49
505 617 44
202 455 38
224 559 -45
238 540 23
582 177 16
461 595 45
91 542 -8
189 317 -28
526 322 -15
300 220 -4
128 249 -32
288 102 37
285 352 26
86 204 -1
479 140 48
361 580 -35
494 611 -50
250 615 45
103 397 42
108 51 35
137 239 1
558 86 6
306 172 -28
97 254 -32
262 465 34
345 490 -35
67 548 -50
534 184 4
171 520 32
53 277 38
549 41 14
92 391 -30
64 615 -30
225 110 -1
406 135 -28
568 22 46
445 350 37
434 300 -18
108 596 -34
430 417 -34
311 257 -28
22 251 47
231 91 -41
357 160 47
483 368 -3
273 28 -7
36 257 17
152 58 37
610 377 34
399 292 47
413 394 49
428 19 26
488 0 30
222 413 -43
454 183 -5
46 19 -13
466 149 -20
457 291 3
422 264 -3
582 279 -20
290 599 35
360 103 -27
576 131 -11
585 535 -31
486 317 -25
187 139 -45
189 326 -21
630 366 -25
635 623 21
195 189 42
484 22 -1
609 409 -21
498 384 -32
24 280 -39
445 172 38
34 399 -43
304 529 34
290 223 10
51 264 -9
578 338 -33
420 79 41
580 133 -24
172 404 49
301 583 35
149 610 24
404 540 46
413 114 -5
627 141 37
215 124 -7
450 51 -34
280 85 -4
329 634 -3
169 422 21
231 390 -18
447 100 4
377 185 -14
5 370 4
314 606 -6
575 338 -3
100 633 25
30 273 1
2 28 -19
367 508 -34
284 99 39
244 196 9
178 302 40
620 546 44
217 175 -27
389 394 42
471 479 -38
443 115 7
495 594 3
263 427 -10
468 52 20
315 81 -42
261 24 -32
83 596 -1
83 495 41
443 77 -44
85 515 -34
474 298 38
344 247 40
234 581 -50
533 177 -40
304 543 -42
615 46 32
587 91 45
544 244 46
206 269 -19
81 432 49
436 78 15
281 434 46
554 551 -45
226 454 -39
437 446 -4
166 233 -3
149 253 -50
617 399 -42
62 22 18
389 32 16
577 40 -23
280 496 -11
478 506 40
169 101 -9
234 121 -30
531 386 -10
153 163 -41
280 498 25
128 60 -41
166 527 -5
1 267 36
131 160 -18
466 568 -5
107 394 25
183 115 -23
546 202 -15
312 630 38
515 559 -19
148 300 -50
83 286 20
97 349 -20
210 437 41
1 451 47
493 285 36
383 45 43
542 588 -19
68 118 31
308 325 -11
311 374 -21
147 276 2
597 492 -42
544 410 -9
235 618 20
85 394 43
562 129 -15
441 579 30
493 616 -21
328 616 17
21 31 -39
361 117 -36
447 143 17
205 461 48
117 573 27
78 356 -39
595 624 34
493 374 -3
167 153 28
593 247 -36
142 239 28
329 184 17
172 345 -38
241 125 -6
485 353 -20
435 536 2
384 252 -7
446 19 38
621 282 3
254 268 34
601 301 33
314 262 -30
216 415 -37
40 632 -3
536 85 40
119 604 43
98 633 -47
606 194 -35
325 43 7
131 521 32
210 330 -12
552 428 -40
379 172 -25
134 136 44
382 243 19
511 34 6
59 503 -39
330 476 -12
312 560 44
360 346 -36
511 503 -5
33 456 40
301 67 28
552 635 -38
299 503 36
97 195 -8
561 483 -24
253 18 46
526 476 -39
198 53 30
16 4 37
322 309 -13
352 280 -13
78 210 -23
65 518 22
82 169 24
307 149 -28
126 372 -15
326 315 31
538 247 1
509 167 -45
57 324 -12
279 613 -8
625 476 20
500 174 -15
437 45 29
198 550 -28
65 64 -23
415 65 -7
194 55 -13
10 311 22
105 502 -17
429 624 -26
445 388 -11
1 221 -3
288 18 -24
233 203 -7
466 360 -47
261 569 -5
185 350 36
607 578 6
336 564 -33
333 257 23
112 229 -21
172 407 -17
547 529 -8
366 115 -41
612 303 -40
385 242 -25
600 337 43
605 575 -6
297 130 -6
501 227 37
309 563 -43
224 114 -47
29 471 -5
208 348 -36
169 66 -27
145 426 25
574 464 -36
358 230 4
62 407 30
516 529 -39
617 175 -12
553 286 36
167 254 14
91 548 45
315 8 -29
499 269 -5
356 552 -48
47 343 27
536 217 39
568 243 10
214 607 34
471 296 -2
254 605 -9
100 374 -31
154 489 -20
458 211 1
58 111 -29
379 382 -6
265 348 30
29 16 11
376 200 -38
517 475 -38
556 621 39
240 130 37
92 467 32
81 269 -18
332 423 47
146 537 -3
428 534 -27
67 603 -41
141 594 -44
585 353 -6
211 126 26
577 65 20
143 96 29
445 313 11
245 426 -18
574 387 -36
1 546 -24
229 248 32
630 467 -13
390 258 -39
99 468 -15
61 9 44
588 355 4
97 412 -27
101 270 19
551 182 21
391 567 -14
120 355 28
599 95 12
331 633 -42
601 442 -21
138 170 -27
362 295 -17
141 199 12
497 274 10
271 184 1
268 249 22
494 395 -20
427 318 15
492 572 -18
594 599 18
437 289 -5
26 37 5
446 119 -37
348 358 1
282 110 7
266 514 -10
633 291 -23
165 486 10
220 129 25
409 485 -6
54 357 -3
554 569 -40
64 53 28
307 347 1
584 268 14
516 541 -4
506 545 -27
20 619 -17
545 2 -5
380 456 -7
617 442 46
550 68 14
150 99 -27
212 238 -28
82 446 29
548 31 7
319 335 -41
520 524 34
577 293 33
144 293 -3
508 134 47
489 440 -22
213 301 -9
343 455 25
42 117 -10
557 213 8
557 558 17
256 461 -49
133 7 -7
75 263 25
119 167 8
543 430 -28
532 265 31
152 39 -16
601 334 31
367 99 14
170 54 43
404 548 -30
467 96 -21
513 17 30
497 148 12
278 170 49
362 215 -43
394 542 46
446 42 -12
103 230 33
522 92 16
21 472 36
269 359 -14
275 250 18
427 29 -32
296 556 9
233 427 -2
263 546 2
300 589 -21
314 417 43
525 33 -46
458 554 -22
66 188 -49
31 511 -13
300 388 -23
14 249 -1
619 361 37
176 440 -49
603 255 -2
406 382 -11
618 342 -47
590 10 13
440 12 -8
170 389 -17
606 60 17
476 350 40
382 309 -14
182 149 13
603 195 4
435 317 -31
580 166 -4
102 127 49
40 75 -7
36 568 40
57 626 6
546 130 4
320 325 -34
324 184 -21
135 249 39
346 481 14
116 604 -25
354 614 -10
616 182 33
516 461 -48
81 464 -27
284 436 44
95 148 -23
393 105 44
190 68 6
458 557 -8
213 42 -15
629 475 14
266 38 15
256 149 -16
469 302 36
8 68 -48
117 519 3
126 460 11
481 347 27
96 440 37
37 580 -28
383 382 -40
581 259 28
15 283 -38
467 269 24
166 388 -11
214 46 47
277 183 26
442 259 -22
448 247 -5
141 401 -1
550 127 12
458 528 35
435 47 1
490 340 38
244 374 -17
605 625 -14
129 539 39
167 555 -26
107 587 44
340 250 -34
419 41 -36
240 7 43
629 59 -23
546 521 17
61 6 29
174 151 11
284 419 7
218 153 22
96 142 16
266 458 -46
161 590 36
342 455 45
500 203 -27
338 563 -48
588 523 -40
294 219 -22
556 248 -8
339 581 -14
619 505 19
210 466 48
370 392 12
488 595 -32
457 605 41
298 373 -28
412 312 31
495 247 -39
213 400 1
333 220 43
402 112 44
481 418 49
362 161 -25
419 106 -39
436 129 11
121 525 21
334 155 -39
70 268 40
569 393 -13
130 546 29
536 66 38
307 237 -47
352 479 -38
93 276 5
64 127 30
413 299 -24
127 322 9
437 359 -46
315 615 -11
267 56 9
565 445 6
53 358 8
262 281 -42
102 471 34
450 189 -43
50 508 10
281 232 4
218 441 -7
321 205 -33
235 156 -20
543 463 5
315 139 39
357 387 -45
394 67 -23
467 610 -32
212 347 22
120 462 -37
557 324 7
385 105 -18
309 167 41
43 312 -15
115 39 -30
592 49 7
516 118 -35
0 234 -36
35 409 5
58 528 -5
269 346 29
131 116 -11
258 323 -34
16 29 -44
366 350 -9
3 326 28
242 456 22
154 478 3
161 568 -14
1 208 48
63 544 -15
322 504 -20
506 564 -37
511 291 -34
241 24 -32
563 119 -2
213 159 -28
3 12 31
117 144 -28
314 635 -44
435 552 32
543 413 4
594 553 -13
281 509 -46
280 214 -26
335 396 -8
475 195 -22
287 141 28
165 374 13
533 206 -26
104 432 -43
38 366 -25
341 365 -32
174 84 24
363 278 -25
225 452 1
396 603 -40
54 508 -4
503 579 -37
567 58 -10
199 28 -46
607 451 30
426 200 49
2 569 -39
336 200 -11
242 515 -26
303 52 19
14 108 -36
595 118 36
309 200 5
96 600 7
407 312 45
544 111 -28
165 55 11
25 162 12
446 565 -46
276 446 45
128 500 -24
448 299 29
517 329 29
616 400 7
543 341 36
189 150 -6
132 96 -3
376 583 18
290 43 -21
96 316 31
144 466 5
214 416 1
352 365 -41
205 81 15
332 548 -5
290 248 32
337 30 -50
164 437 2
299 608 -4
390 465 -44
409 536 -23
617 97 -20
560 237 6
337 250 -39
107 457 -12
515 211 -7
63 202 -41
331 399 -3
554 135 -38
219 130 -6
486 20 46
291 176 -4
119 54 24
423 491 34
391 547 33
163 175 -2
164 72 -34
180 226 11
94 123 25
250 531 -22
246 212 -32
450 390 -25
123 454 -10
257 212 18
338 208 31
230 173 39
34 131 -43
548 479 -49
419 618 20
413 353 34
297 87 3
277 319 -26
368 564 30
465 433 25
353 198 32
382 242 16
314 493 -36
91 61 -45
484 169 10
508 514 -34
357 29 -15
329 387 -19
172 572 -34
618 134 24
630 589 14
538 327 32
554 512 -29
482 342 -29
17 542 30
115 425 45
553 36 -10
498 304 -1
619 617 -34
218 587 -12
385 520 -42
25 209 -34
263 335 -10
459 417 27
337 476 25
291 419 13
396 1 28
355 365 -19
236 146 -36
556 178 6
64 58 7
167 517 -44
280 453 -6
92 8 -21
230 203 17
412 384 -15
570 180 -25
319 439 -10
243 10 -2
427 342 -14
202 106 -43
281 13 3
173 240 -43
453 152 -9
292 205 40
111 603 -41
175 54 41
175 372 15
560 80 46
228 232 2
403 487 21
529 564 -36
509 553 -4
206 222 -17
509 49 -37
194 83 -44
350 577 -48
613 60 7
631 361 10
617 202 -48
247 549 -28
476 529 48
161 258 28
93 189 -19
453 243 -37
401 155 4
136 349 29
516 65 18
62 119 -6
422 556 9
50 572 7
323 439 -43
488 629 36
299 535 42
342 348 -14
479 102 9
467 1 -37
552 491 -15
354 540 43
394 505 -43
626 361 13
65 195 13
303 103 29
559 114 -31
259 61 34
87 190 -24
71 527 -24
142 48 5
532 157 21
383 516 30
40 372 14
101 311 16
373 190 -46
561 452 -47
83 285 -28
78 269 14
48 279 -8
634 418 -23
511 24 -14
597 442 45
117 344 -45
321 531 -4
528 362 -6
271 73 -16
592 291 33
635 88 -49
93 254 -46
77 422 -22
280 519 -22
179 134 1
287 46 15
126 541 -28
507 4 4
347 306 -18
430 162 -33
232 194 -25
198 518 32
67 34 -48
631 263 -50
509 486 -3
127 130 7
171 38 -45
90 451 5
79 347 13
107 188 -10
348 153 -33
482 436 -40
434 231 -33
260 612 38
556 350 -42
28 30 42
468 502 6
568 117 -17
406 47 15
351 217 -45
240 30 -4
468 529 24
233 253 25
614 101 -10
15 451 35
447 420 3
172 24 39
