278 9568
254 165 -14
57 258 -7
27 23 -6
165 171 44
110 153 -34
265 264 -37
93 69 8
222 78 -19
183 118 31
142 111 9
134 162 -12
112 115 -24
28 66 8
183 213 13
201 172 -16
275 221 -33
17 25 -24
198 114 -30
131 142 -49
8 188 -41
33 224 37
158 33 -10
254 229 -41
56 161 5
39 139 -18
23 45 22
53 35 -22
139 192 35
95 66 -19
75 11 47
118 217 -47
270 106 -39
202 116 -41
241 64 -33
209 232 10
198 239 -39
102 168 -15
24 68 -50
29 6 -33
254 57 -30
230 149 -13
217 187 -50
228 46 33
133 85 7
18 242 -45
57 228 23
34 63 9
49 84 -48
106 217 -25
141 15 -41
276 126 44
224 226 40
5 70 -34
56 187 -35
159 109 -9
257 18 35
77 56 -43
122 157 -4
161 6 -5
136 98 43
63 97 10
113 87 32
137 255 -22
267 46 21
152 5 47
211 110 -30
162 56 2
15 108 15
206 174 -24
57 20 37
273 31 19
10 132 30
102 87 32
171 1 -7
203 236 -14
26 189 -50
115 191 -32
96 76 -7
182 257 14
14 87 1
159 21 28
23 7 -20
220 137 -47
180 232 12
84 50 17
19 174 6
259 206 36
67 264 -23
251 256 5
199 127 29
182 26 -27
150 57 26
49 57 38
25 91 -25
124 96 -47
270 201 -8
149 27 -45
190 184 -19
142 132 -11
39 40 -29
205 228 -32
30 28 -3
250 181 -9
250 214 23
156 154 -15
217 123 15
140 245 22
26 120 48
265 106 48
182 169 -8
54 21 35
57 68 13
81 27 11
192 156 -4
269 214 -6
226 145 41
223 77 -23
16 197 -36
62 14 -28
70 141 29
241 172 9
276 32 -43
71 27 41
250 54 -41
255 94 -17
122 133 -22
216 106 -1
148 141 -23
129 162 8
275 79 13
189 36 25
161 74 30
221 218 -17
249 226 -10
147 157 17
84 223 19
234 218 -2
178 239 -29
253 134 7
236 196 7
59 87 11
229 107 2
177 173 -42
154 51 -15
74 115 -41
1 61 -32
133 30 1
137 271 -43
10 87 -7
211 2 38
147 169 -32
246 53 -29
171 33 41
170 256 -39
37 59 31
246 235 4
61 99 35
119 220 13
194 25 -42
207 175 -7
138 207 29
205 170 6
127 65 -42
249 80 -35
142 135 -35
88 176 20
93 21 7
121 115 -32
134 254 2
258 78 -49
16 225 39
227 190 -33
43 238 -38
49 197 13
147 71 42
64 148 -27
88 152 -36
35 215 -30
30 164 -34
48 154 33
180 190 29
203 229 41
201 265 -33
139 109 -16
268 200 31
189 45 4
206 152 6
149 102 42
95 55 37
99 215 45
259 99 -11
148 149 -34
40 202 5
164 173 -36
267 14 44
154 238 -4
273 128 -8
97 170 34
11 23 -17
74 73 17
151 231 -8
154 14 8
93 111 1
221 117 -4
41 98 -27
79 273 46
60 38 -10
138 20 -20
205 53 -48
229 99 36
8 39 -32
11 158 -8
223 75 19
230 180 41
244 59 13
27 165 -7
198 87 -15
119 44 -20
70 237 6
139 243 23
95 214 36
6 102 1
252 38 -18
221 241 -31
16 156 37
169 85 -49
160 50 -31
92 96 15
79 229 9
129 248 36
162 104 13
88 170 9
166 208 14
276 230 -28
254 28 23
182 151 2
76 142 2
211 180 22
151 89 -31
219 246 -36
277 142 -48
213 66 7
57 154 -6
96 201 -37
186 248 48
66 233 -17
239 40 -6
99 2 -30
202 25 42
46 121 24
233 234 -47
130 98 13
140 18 30
2 60 28
14 154 -46
157 138 -37
133 180 -3
94 89 -11
226 201 35
137 222 -49
230 213 46
275 133 21
134 196 25
126 8 33
58 265 -45
206 123 9
122 258 14
123 215 -35
276 275 -19
202 184 -25
94 193 21
255 188 -21
75 197 -34
65 88 -3
83 87 -38
0 214 18
10 5 -38
30 212 33
272 175 -26
53 54 38
260 75 -17
16 231 -7
241 76 -9
272 267 -14
224 254 -38
72 213 -24
142 1 -36
75 38 23
207 74 -26
230 268 27
145 165 5
96 143 28
40 139 20
38 24 32
68 184 -48
168 160 6
124 170 24
169 173 -22
246 49 -33
148 110 -12
259 85 8
120 161 33
45 66 -16
80 219 41
147 252 42
124 134 -15
6 246 14
222 33 -19
269 9 46
154 94 -6
203 267 11
176 85 -13
2 172 7
251 7 17
145 83 -48
17 57 -6
64 93 35
147 25 10
71 160 31
107 163 -23
142 106 -6
99 264 2
95 73 47
18 95 1
170 242 -22
74 245 -1
246 91 42
113 53 40
97 251 37
19 58 46
195 272 43
74 87 31
129 199 -4
277 2 31
223 72 -13
194 91 -25
187 27 47
61 0 31
207 270 -49
186 275 9
60 208 -33
98 144 -31
78 43 49
57 17 -23
222 27 -4
7 181 -33
44 258 -24
81 210 -21
39 11 27
104 258 -43
210 71 37
69 141 18
30 25 23
37 67 49
76 41 23
146 126 10
242 156 46
214 174 31
149 199 -42
60 228 -4
113 46 -5
183 221 -28
129 67 40
263 51 23
266 177 45
152 68 26
167 267 -15
113 102 -9
257 107 -19
70 40 -28
121 134 -11
196 254 10
77 264 29
142 24 31
58 166 -14
227 194 -29
182 73 -17
211 98 18
255 120 -18
154 132 -29
165 84 -32
8 169 -9
136 87 36
243 21 36
269 277 -22
163 22 -29
81 191 47
53 193 -32
141 153 -15
243 166 14
125 156 10
155 119 30
167 88 13
172 123 37
128 104 -32
102 194 40
35 192 22
90 154 -21
165 201 -15
277 84 34
33 253 -19
84 72 -40
252 77 -31
238 42 -45
32 170 -48
199 160 19
251 52 37
217 32 -21
55 195 39
102 163 -50
46 147 31
207 164 15
152 186 -29
165 35 -19
65 43 40
83 127 -2
83 79 7
68 72 28
129 134 46
175 127 -23
21 133 12
247 33 46
184 181 -16
6 81 17
160 138 12
192 216 -44
225 55 44
94 276 -37
59 184 -9
149 210 8
252 161 -19
266 235 -38
121 125 -16
92 205 -32
269 208 32
119 153 27
17 157 46
61 98 -40
145 235 30
266 232 43
16 100 -37
107 73 38
180 38 -16
0 93 49
71 261 -6
36 28 19
131 257 -33
200 263 27
113 192 40
245 237 -47
149 154 10
52 48 48
104 138 -44
245 185 -34
229 79 -32
268 4 -31
99 112 -39
2 74 49
108 89 -20
192 199 -9
164 249 27
133 0 -21
157 244 -15
137 261 48
170 201 -19
102 202 -9
44 175 -26
35 276 23
183 48 32
59 110 -44
122 176 -27
225 105 24
39 0 19
173 88 -27
184 78 6
23 48 13
183 159 12
7 219 -19
57 44 -19
29 247 23
243 195 -13
171 65 8
62 90 14
169 64 20
257 22 -46
258 113 -50
236 106 47
145 168 14
30 110 12
14 109 -49
214 184 -42
269 132 5
82 14 -10
71 54 42
192 57 -47
183 150 21
177 76 -9
15 113 12
128 114 -2
47 72 3
262 173 -9
20 221 -17
250 144 46
152 134 -5
32 47 25
132 237 31
250 27 16
32 109 -50
217 236 -19
55 101 46
151 200 49
197 232 -9
0 77 41
144 263 31
98 185 25
184 149 18
156 257 -20
245 91 -18
178 163 47
248 224 -18
265 30 -31
61 227 28
196 185 36
15 213 -27
209 193 -24
15 107 -13
202 91 36
182 62 -43
210 149 15
257 81 6
79 275 -11
135 26 37
259 183 15
76 268 -29
20 180 18
231 140 -7
169 111 -5
45 57 32
24 92 -28
166 176 -23
190 6 18
176 155 20
81 262 45
168 126 -8
17 95 46
11 133 32
258 196 21
71 26 -33
70 30 -49
35 26 -49
202 85 39
195 118 10
156 119 13
40 91 -42
203 228 30
21 246 16
124 88 -26
248 131 17
169 126 -22
7 50 -11
0 54 32
224 59 29
106 151 -35
4 256 -12
198 153 22
263 241 -18
141 272 7
260 129 18
207 3 -29
125 268 40
184 16 9
46 157 -37
36 272 7
225 275 4
193 177 8
106 146 35
165 62 -33
272 246 -13
93 186 -38
235 100 -10
102 261 49
32 171 -11
160 249 5
52 178 -41
252 225 3
151 183 -24
163 168 39
74 138 38
9 20 -27
51 173 28
11 235 20
213 185 12
256 167 3
118 52 18
26 111 -42
274 1 13
183 88 -3
142 82 -26
83 191 -30
259 55 36
20 217 22
91 200 45
57 161 -32
184 270 -41
157 267 -18
232 87 -11
159 5 -22
273 217 19
268 208 7
152 102 9
55 256 11
64 272 -29
200 192 -5
241 139 14
250 103 -19
109 218 -50
210 197 -25
116 159 -10
173 175 8
27 266 -4
256 269 33
215 52 34
189 87 -31
275 2 -39
196 77 -47
213 13 -28
195 229 43
198 262 37
109 185 -23
165 117 41
32 64 -47
147 2 27
68 158 -7
255 113 39
92 158 -3
10 2 9
149 126 -48
237 1 33
105 143 9
188 62 40
264 71 -46
36 261 -43
265 179 -45
249 5 12
138 146 49
217 260 26
94 10 -20
103 36 47
111 238 12
163 145 -11
30 162 43
25 200 -6
1 70 6
231 211 11
161 158 -11
193 37 47
137 247 24
167 79 5
0 21 24
106 139 -25
53 253 9
152 21 6
2 31 27
197 233 -30
225 133 15
113 163 -42
209 146 16
48 239 -37
274 218 19
141 113 -37
240 277 -28
269 83 -19
137 188 49
209 131 -19
107 99 47
13 85 -6
127 142 36
270 220 23
55 206 -30
21 56 47
50 222 -31
42 196 -23
164 206 -7
29 141 -43
231 191 -33
160 2 42
215 162 -39
54 70 -19
98 8 44
241 215 44
244 156 23
197 73 -1
254 107 -29
175 183 -8
31 64 41
167 262 48
264 69 12
3 131 -5
136 12 3
24 231 10
47 37 11
63 134 -30
244 214 29
113 166 20
118 117 34
120 188 22
11 58 -13
154 216 33
60 105 -16
44 69 14
74 269 -26
257 277 -18
203 246 -25
152 136 41
215 203 33
4 121 -3
94 271 29
135 206 -3
206 94 -17
70 216 -41
166 270 -27
124 101 40
254 212 -50
137 268 -18
261 215 45
119 238 -15
260 95 29
84 272 47
49 223 -30
219 74 43
40 250 31
102 37 -20
121 176 33
85 196 26
11 223 -38
252 107 -14
52 166 22
92 266 17
79 149 -6
180 131 24
138 253 35
159 63 12
53 61 -44
214 207 49
224 257 34
275 225 -44
268 155 -42
102 82 -47
122 56 20
115 266 -17
276 124 9
214 221 3
243 241 -15
186 185 -47
174 8 -13
50 138 -16
69 135 8
146 130 17
33 169 49
26 92 4
172 192 47
233 171 -17
74 13 20
118 19 -3
270 126 -32
12 143 -26
50 177 37
39 236 -28
69 39 10
47 122 -15
194 206 38
53 185 13
224 19 -23
0 217 41
245 214 -34
63 55 -40
200 199 -4
101 117 -8
1 60 -18
6 23 15
157 74 7
243 276 37
209 107 37
272 131 1
218 166 23
100 28 -40
54 262 -31
211 34 37
158 229 37
190 27 17
214 87 27
232 265 14
206 19 -42
118 253 -7
150 265 -47
231 197 46
243 5 -10
122 123 6
60 198 15
157 165 -34
189 142 33
23 265 14
50 188 28
243 12 29
96 222 -22
14 53 -48
272 163 28
26 99 5
69 261 41
11 183 46
250 167 -29
104 103 -27
169 63 -45
82 202 -25
142 213 8
261 3 13
111 57 -21
4 73 17
61 149 33
83 92 -11
186 218 -16
90 84 27
274 96 20
83 230 34
277 211 13
146 40 -25
73 142 -44
119 10 -20
138 47 -20
63 179 37
192 149 -40
74 242 -24
221 147 33
241 108 -47
149 240 49
88 255 7
41 186 46
201 151 33
268 173 46
23 168 -19
193 117 -30
112 251 -18
25 242 -48
208 6 21
147 210 14
234 206 31
92 118 -23
147 48 -30
115 167 -7
138 11 16
242 185 25
217 259 -38
22 159 9
43 136 -28
116 161 -44
51 112 14
120 255 -31
175 117 -15
272 250 -50
63 191 44
18 164 26
2 34 -11
219 180 5
25 223 13
252 5 -17
144 173 -9
269 91 18
41 118 -38
102 58 -37
136 201 -26
243 155 38
95 77 1
71 190 -50
18 205 14
93 0 11
27 22 -46
179 43 7
144 78 -31
196 234 22
165 241 17
55 227 2
154 254 -22
226 218 -19
65 171 33
176 170 22
132 250 25
230 2 28
84 218 -26
198 105 1
121 184 -14
248 23 41
272 39 19
152 115 -41
126 245 41
123 71 -39
82 218 42
214 186 -8
232 245 20
195 230 36
178 277 27
248 252 3
168 144 16
225 162 -26
103 43 1
5 195 -1
161 100 3
121 92 -41
21 269 -39
182 263 -50
251 88 -7
239 91 -21
135 181 -1
240 246 25
108 243 -5
276 237 -24
87 31 49
54 132 31
256 216 -45
106 75 37
85 151 -15
51 82 -32
215 99 41
174 69 41
178 85 37
23 131 17
132 183 22
81 252 27
269 106 44
174 268 14
264 193 -34
90 139 6
39 74 18
277 219 20
69 182 -27
120 80 36
91 134 8
202 152 3
139 182 36
89 43 26
219 168 -13
86 275 19
204 182 36
76 203 -17
107 250 27
55 59 46
168 116 9
37 80 -35
195 203 17
115 170 -27
34 187 13
199 260 36
70 229 25
63 87 17
169 217 -49
248 234 -44
74 79 -28
250 160 22
146 208 -10
101 217 21
67 182 14
97 113 46
199 225 12
191 29 12
221 83 -46
23 60 -48
102 247 -7
223 171 11
56 125 -26
55 64 17
220 210 4
60 95 -17
262 260 -35
76 37 19
191 74 -45
184 33 28
200 131 36
259 30 12
202 107 20
103 186 -31
242 14 19
58 47 -3
88 222 -5
154 212 47
33 207 20
215 255 -35
198 223 31
193 16 -9
94 62 18
220 26 -22
36 271 20
125 201 -39
146 82 27
108 204 49
234 111 -25
24 70 -14
272 172 -23
114 233 -7
196 243 -23
271 174 -8
163 212 -30
121 213 -36
126 1 9
209 262 -37
216 93 7
27 214 -21
144 227 -14
51 40 -37
104 118 -28
75 1 25
128 70 11
120 138 -23
122 18 22
211 6 33
136 29 -2
215 53 -41
252 4 28
188 224 13
236 269 25
37 180 1
80 106 -20
141 62 24
132 124 40
126 77 46
236 123 -10
2 132 -44
126 181 -30
139 74 -26
225 108 3
163 121 -17
52 163 -42
254 227 23
170 48 -35
15 133 -22
60 90 -1
238 95 -3
46 259 -42
184 4 -6
207 40 -4
166 75 42
115 141 -2
4 179 12
103 257 17
270 100 -29
69 192 -26
89 18 -1
197 234 -29
226 50 -4
21 47 3
97 156 42
125 9 -6
48 63 5
48 55 -27
53 17 30
82 84 -11
90 67 8
180 48 3
24 23 -6
23 105 39
166 219 30
103 229 3
172 271 49
8 94 -47
16 222 42
106 267 -47
160 216 32
164 194 -40
207 120 -25
111 164 -16
103 91 -49
195 16 14
154 171 -39
237 15 36
183 71 -34
60 96 -40
26 174 -43
138 80 5
104 223 -50
174 225 46
17 15 46
17 238 -18
133 7 -17
146 21 -18
254 134 -1
65 47 -35
168 229 11
75 80 -24
187 262 26
206 161 -12
39 200 6
254 38 32
272 236 11
25 174 6
216 2 -39
51 126 9
206 0 -50
274 198 13
210 99 -39
9 105 48
0 218 28
83 36 47
158 108 31
79 131 -3
64 79 -3
80 276 -14
187 229 42
114 155 9
226 170 22
108 270 14
255 64 -29
164 207 21
58 221 -13
80 133 -30
58 110 -16
92 154 -49
244 182 9
97 26 23
102 90 35
64 135 20
30 156 -47
203 115 -1
115 132 27
162 85 -11
61 178 -42
276 226 37
69 24 -42
188 209 25
89 184 -39
65 50 1
58 260 18
260 8 -28
157 261 13
117 81 29
47 234 31
189 271 -26
95 202 8
139 148 4
40 47 13
163 131 -43
277 213 45
238 147 19
100 166 -33
124 268 -8
235 150 -27
96 258 -32
2 98 18
74 246 -4
250 234 -5
234 243 19
230 249 -10
239 253 -1
229 16 16
258 85 -3
97 141 10
36 191 -27
45 16 36
23 253 27
27 231 37
163 202 29
18 182 46
157 97 -34
277 164 -35
182 142 -1
159 228 19
81 122 41
267 148 -46
91 154 -23
19 229 -45
61 71 -35
42 251 -3
50 237 18
263 167 -9
104 179 -17
177 178 36
180 241 22
92 24 28
246 182 23
87 6 20
257 67 -25
72 184 20
274 272 -2
127 222 21
124 49 6
218 245 48
201 271 43
266 90 18
42 128 -49
210 226 8
104 64 44
64 140 2
142 102 18
154 264 36
202 208 35
218 72 33
99 35 37
23 132 31
197 48 15
275 169 8
188 207 19
99 233 5
202 270 47
169 34 43
109 42 -8
7 272 8
44 224 -21
70 187 40
131 211 23
145 120 27
50 9 -23
96 159 -49
246 115 11
187 190 25
187 271 22
194 47 -12
176 169 -21
41 28 42
164 218 25
187 26 -45
231 59 -10
38 120 -19
55 54 45
188 210 -25
217 233 14
119 92 -20
128 148 -8
156 223 -3
151 98 21
235 120 -11
95 235 -21
27 217 39
134 158 -47
104 71 24
19 188 -21
270 37 -37
117 217 21
112 98 35
221 7 -21
136 254 28
155 261 6
238 70 34
219 275 8
265 192 9
6 253 -33
60 82 -24
156 185 -18
37 218 31
167 175 4
22 75 9
83 228 12
252 182 -36
226 162 46
51 175 7
52 144 -39
271 252 47
141 195 18
127 111 -10
47 119 36
201 214 20
77 242 -22
25 143 -28
244 8 16
184 250 3
10 170 10
119 203 -31
98 191 15
144 270 -35
178 154 -38
185 265 -11
182 4 -42
108 43 41
188 192 39
147 164 25
181 198 28
212 41 -19
138 124 -27
230 224 -50
238 196 -10
51 157 33
238 222 35
17 124 -11
167 78 28
249 148 -8
179 91 -17
256 126 -42
216 63 -12
99 113 -25
192 135 45
162 165 40
154 24 -20
77 12 49
250 3 -10
178 259 -17
173 16 28
211 29 -14
121 86 -41
63 8 18
180 26 35
176 25 4
84 182 26
56 168 -27
35 132 12
232 5 -6
159 166 -13
124 87 -48
118 275 2
88 199 -38
273 95 -25
173 202 25
136 138 27
106 92 -17
124 136 -33
72 192 -21
277 5 -42
1 152 -50
214 173 -8
69 19 31
204 191 -22
77 190 -28
185 172 20
273 75 26
51 61 11
25 196 -26
133 33 -14
205 227 -8
262 14 -40
212 25 27
194 233 27
125 78 -41
154 21 45
49 152 49
240 36 -26
166 185 -30
131 254 -23
62 36 -11
207 204 18
203 224 -5
86 0 13
167 129 -26
99 144 -32
179 154 39
125 39 -14
81 150 -48
263 90 -3
223 219 25
91 109 -30
40 116 -4
85 214 36
110 14 1
122 137 6
230 81 -46
271 52 -6
133 195 -21
270 9 42
85 244 20
139 248 -33
85 146 -19
249 245 10
63 271 -9
258 6 -10
104 164 -8
229 171 -37
253 179 -20
151 67 -35
54 164 18
73 208 39
23 195 47
44 143 -48
200 230 18
256 239 -41
144 257 29
220 157 49
217 206 -16
145 256 -26
223 184 28
159 29 18
249 221 -16
190 245 34
243 201 -24
58 126 4
245 192 -39
167 93 37
260 3 19
92 44 -45
59 202 37
253 4 -26
263 22 -49
193 232 26
85 125 34
221 140 34
87 245 2
20 93 -35
147 242 25
39 70 -45
242 202 -15
249 227 19
172 113 17
218 132 6
219 237 -8
201 210 -21
50 11 -6
116 163 28
12 73 -31
66 82 12
77 161 -14
39 182 8
28 138 -43
99 207 24
229 71 -31
72 254 40
66 223 49
104 158 6
114 100 -40
69 165 6
126 196 49
112 138 43
119 230 -44
210 112 16
100 200 -4
140 266 -2
185 196 -36
257 13 -20
253 127 -27
239 148 -3
277 202 16
166 18 -15
6 249 -9
212 162 30
37 73 44
48 86 -12
54 230 31
191 27 -3
221 253 -46
34 11 3
151 134 13
82 245 28
23 34 42
95 230 -5
53 257 41
41 22 -20
139 149 37
230 102 20
82 158 -38
17 52 -18
176 123 -39
136 211 1
229 111 -20
35 216 15
235 27 46
263 138 -20
202 244 -14
77 11 15
180 40 34
272 93 -27
130 252 2
263 40 26
273 253 12
130 200 -6
173 189 -4
245 158 10
10 169 -7
253 20 43
230 154 24
165 70 17
99 181 27
36 14 17
107 28 29
41 101 -29
13 107 44
171 50 -19
150 232 -13
11 26 16
210 76 11
100 233 -22
156 65 46
132 246 -4
70 234 -38
126 225 -27
126 229 45
51 238 -40
161 186 -16
110 207 31
171 257 30
197 175 6
55 94 -44
81 144 9
236 45 -41
26 166 -48
252 42 29
72 268 -48
181 257 -2
22 179 -27
81 225 -38
164 128 14
205 141 46
232 48 -26
202 207 -26
147 78 5
215 270 -48
132 88 28
75 227 -24
236 225 48
264 197 -37
168 236 -6
161 192 -49
174 185 6
7 4 40
53 104 12
7 230 -21
273 252 42
53 99 37
47 12 -28
211 75 -30
120 20 -6
229 81 -33
273 220 -9
15 159 48
189 124 41
25 114 1
186 51 -23
204 11 24
65 145 -1
130 86 -33
88 84 -35
82 241 -39
70 7 -46
221 57 -35
130 57 -19
106 238 49
167 178 15
92 244 28
208 149 5
96 81 -36
187 161 -36
139 94 13
229 248 29
138 272 -45
166 256 7
162 258 43
242 170 45
268 31 37
220 260 42
253 224 -31
102 10 -1
150 249 5
184 253 -35
102 146 -36
84 11 -16
62 229 13
181 179 -20
159 213 -8
84 0 -17
169 205 -19
224 83 -18
76 62 -20
193 182 -46
83 100 9
227 263 39
63 38 -33
262 52 -49
207 91 34
101 69 -3
197 171 -42
83 148 -50
46 229 -5
88 125 46
275 234 26
165 240 -12
151 228 -11
210 74 -13
78 97 7
88 133 -17
234 54 47
50 240 -24
1 11 -35
162 185 36
268 138 -11
72 193 12
152 26 29
190 9 34
78 55 18
229 42 -23
170 133 38
226 232 -41
100 223 7
251 15 41
125 42 -16
135 71 -28
56 78 -6
236 208 32
29 204 -31
3 99 -30
172 16 -5
45 172 26
242 122 -7
277 252 -25
153 100 -35
120 63 -47
46 201 8
40 100 -25
2 184 20
258 209 3
189 177 -41
153 276 45
9 58 33
65 251 -23
267 26 1
101 185 28
87 261 -46
39 8 41
264 134 3
131 26 35
46 221 13
265 253 10
205 109 9
8 237 42
119 233 47
223 259 -41
135 44 -32
246 73 5
147 101 -43
43 192 33
244 128 24
99 194 -1
84 93 -26
155 28 28
97 139 33
226 87 -8
49 134 26
185 42 -11
141 89 -39
70 27 -14
132 37 36
85 248 -15
44 183 34
77 170 44
195 91 31
150 262 -9
265 227 43
185 170 2
21 121 32
241 200 44
100 262 -13
123 187 32
248 132 -16
74 57 2
96 119 -2
183 129 6
143 119 27
84 3 -27
131 42 -16
121 50 -6
90 191 -47
255 140 3
206 54 -16
187 277 -31
155 12 35
180 143 22
193 198 -31
152 106 -17
115 44 -23
258 201 40
208 4 -24
238 57 21
112 236 -34
172 66 -23
178 115 -27
224 253 -13
50 162 -47
84 155 36
106 236 -47
45 175 -24
154 86 47
112 233 13
2 225 -50
28 78 25
56 226 22
160 37 18
267 114 3
97 159 -45
173 56 -13
192 249 -34
167 247 -7
18 130 -41
66 108 1
39 60 -10
159 152 -41
264 136 -49
199 50 24
234 246 7
102 136 29
164 77 30
131 108 36
205 70 35
149 50 -2
33 101 -17
266 254 20
264 257 4
246 186 -22
105 0 22
32 40 34
63 251 -14
130 115 -4
145 6 43
178 81 -41
151 95 44
177 212 38
117 275 -15
85 60 -18
192 208 47
217 215 28
195 6 10
78 108 46
248 125 14
60 206 44
249 173 -48
95 189 -14
27 125 -25
86 25 5
184 200 15
221 155 -12
147 200 -47
85 66 17
85 136 -30
90 167 14
225 176 -12
86 191 -46
277 24 2
251 234 -43
188 35 -11
204 126 11
136 275 -40
117 137 44
260 195 20
268 123 -33
64 239 -39
123 136 -33
18 48 33
255 20 24
208 153 29
153 240 -12
6 223 2
46 129 16
166 194 8
261 118 -31
62 266 14
117 30 -9
257 109 -26
146 272 27
97 43 -27
255 74 -48
14 122 -28
182 95 24
188 24 13
240 254 -25
86 243 -38
219 268 -16
222 3 -2
27 259 46
160 182 1
168 70 -37
148 189 -29
32 23 32
226 156 -20
75 28 -34
116 164 37
134 23 49
97 71 -9
64 201 3
241 127 8
268 147 14
22 32 -44
74 177 45
246 35 28
126 72 44
149 192 45
247 267 25
173 150 41
6 234 7
223 46 48
33 229 -17
191 260 -15
160 157 -25
139 271 3
182 227 -49
246 124 17
239 152 19
216 82 34
260 274 -10
152 246 -34
122 136 -3
265 187 -18
207 138 38
205 174 5
245 107 -8
84 47 12
151 110 -11
57 246 -5
137 224 -32
65 2 -41
32 230 16
250 101 -10
87 105 3
44 29 -17
183 138 -10
216 94 -38
83 261 -32
232 34 7
109 37 20
230 236 39
204 89 18
174 183 -15
54 130 -40
28 21 5
24 63 42
200 178 -15
210 46 47
44 137 -46
129 114 -46
213 34 3
1 230 -29
229 150 -27
2 168 -7
96 228 -28
157 35 -36
58 82 17
259 68 10
48 200 -30
16 170 -20
103 51 -46
214 228 49
129 210 -49
106 213 42
76 154 -4
230 264 -21
255 29 38
42 154 -12
122 105 19
51 260 17
46 144 26
246 125 4
153 8 -7
35 152 -33
166 229 43
190 73 46
272 30 38
174 101 -28
219 46 44
17 78 38
12 218 -35
115 1 22
16 115 10
213 177 -34
147 84 33
122 265 17
149 156 20
153 157 38
29 224 49
67 255 -17
56 79 -30
3 195 -16
172 268 -17
71 276 -28
167 13 33
195 231 -2
184 57 23
155 216 32
29 269 37
246 220 -45
67 33 -27
255 126 13
89 10 -24
131 261 -4
136 123 -44
74 121 31
20 198 12
172 238 47
235 31 -30
273 4 18
36 10 13
100 234 47
169 128 21
112 81 -42
177 267 -19
100 95 -24
196 209 -49
268 250 -8
94 141 -12
265 228 44
221 152 -15
57 25 -6
128 160 -40
133 43 45
201 247 -47
184 113 24
175 152 47
176 273 7
29 136 18
17 153 2
193 116 41
121 79 1
6 148 10
214 26 -37
38 217 -22
60 117 46
141 147 23
83 142 -11
236 190 -41
262 221 23
277 73 -45
10 134 -4
262 69 10
21 219 -34
228 62 -41
38 42 -3
122 271 -24
74 241 -41
32 262 -24
166 173 1
48 267 -48
182 230 42
230 54 -2
124 240 -33
9 99 -15
72 119 2
164 243 -3
130 275 -43
56 6 22
178 138 27
266 123 19
16 135 -12
161 212 -15
34 270 11
66 169 28
253 79 -4
41 256 -39
46 38 33
88 74 37
203 110 47
183 2 -47
2 103 -14
128 22 -39
147 204 -12
9 233 19
71 273 -12
88 126 -30
153 263 -18
209 222 -36
260 167 -28
185 105 25
263 176 -49
70 199 -48
22 90 -32
28 13 41
65 264 -26
39 246 12
180 1 -47
262 4 -32
3 88 46
13 64 -27
125 55 -36
275 223 39
48 98 3
66 189 -44
204 132 -25
251 2 -2
88 113 -23
196 238 30
46 219 30
4 136 -46
74 238 -49
88 164 -33
50 21 36
240 233 -11
62 117 41
250 31 -20
209 91 13
225 109 -16
174 157 -16
258 232 -29
234 128 -30
244 137 12
158 13 40
211 215 -21
271 119 33
50 269 19
274 199 21
194 219 25
120 47 -2
235 73 4
194 172 29
0 17 -18
64 213 -48
184 272 33
97 239 -46
167 254 -25
159 149 3
36 44 -48
272 241 41
257 128 26
204 87 -40
171 118 33
247 270 37
199 170 -20
150 164 34
185 24 18
230 163 41
256 159 39
192 274 -50
20 122 -49
17 56 29
174 123 15
158 131 5
16 49 47
47 4 32
122 266 -39
184 249 -32
23 235 27
262 177 -9
166 223 -44
105 97 35
14 174 11
129 75 -25
138 274 25
114 59 38
275 83 -25
60 189 22
16 60 9
47 240 -7
111 252 9
255 146 44
73 191 -17
152 100 -39
185 112 -47
49 56 -3
108 127 -24
219 59 -25
10 103 22
45 137 -8
140 125 29
200 228 7
58 92 37
133 158 -46
229 230 25
158 105 -14
219 194 12
93 135 -50
12 42 -22
36 213 48
41 80 16
74 187 39
220 79 37
132 117 -13
207 54 46
219 144 -42
98 50 -2
89 259 22
153 14 -21
31 228 -31
58 43 -36
258 187 -29
145 125 47
208 250 -5
265 193 -4
68 13 16
50 200 -9
202 171 17
32 223 -49
223 271 -39
84 34 46
192 127 -45
126 172 4
237 80 -14
142 130 -34
52 87 -25
2 69 26
136 158 41
263 230 -27
20 113 -28
173 258 -9
264 252 -15
234 83 -12
17 47 8
233 158 10
174 273 -25
71 195 18
209 251 -49
0 245 -38
2 84 24
45 140 11
84 55 4
60 74 37
155 149 34
26 262 6
103 119 -12
14 138 42
166 22 26
50 85 10
104 191 19
56 24 -3
254 243 -10
101 12 -38
207 123 -38
175 202 24
223 127 -38
225 87 -50
264 181 -13
247 29 -16
253 131 -31
184 48 3
250 248 -9
12 210 19
192 241 -47
241 46 5
231 119 -41
199 241 -12
149 224 -7
32 173 -33
64 181 -37
241 52 -7
151 111 18
175 218 -21
189 118 33
161 48 -48
25 233 -6
268 116 45
18 129 39
66 4 41
198 204 2
26 78 48
113 220 -41
103 249 25
272 224 39
106 124 31
126 165 9
16 84 12
53 125 -40
81 138 -30
65 123 48
239 11 -33
216 105 25
182 132 17
22 104 7
180 100 21
147 116 -2
54 138 35
163 169 -16
131 12 -29
180 138 -11
120 203 22
18 184 -50
254 256 -19
163 46 -16
242 270 23
265 91 28
