800 8632
733 418 44
43 403 8
454 551 -15
510 601 -22
71 214 46
798 557 -47
190 450 -8
361 343 18
607 492 9
186 737 -25
704 122 30
626 222 -35
744 322 41
661 403 8
695 595 9
105 681 37
475 679 -30
169 177 45
799 528 38
551 360 20
96 573 -41
195 106 41
139 638 8
39 575 22
389 466 -23
750 196 49
618 486 -27
584 210 19
563 448 -27
708 307 30
333 373 44
489 74 27
741 48 12
184 301 -4
268 689 37
137 378 -17
700 335 8
267 514 -32
175 194 -18
385 451 20
566 531 -24
113 112 -16
81 450 -21
295 318 -21
37 693 -10
679 123 -6
551 684 24
713 673 -32
483 692 -30
28 515 7
359 229 -46
43 513 -7
426 331 -9
161 728 -17
780 177 -1
6 605 36
329 439 13
246 497 -45
574 604 4
326 548 -40
506 752 5
186 706 -21
759 491 -35
423 790 9
504 746 -50
151 274 34
649 39 33
245 142 -13
86 560 13
112 595 -4
548 494 -27
454 711 45
402 293 32
17 757 38
571 62 -38
701 677 -5
112 479 49
537 731 -19
142 743 42
516 435 -23
491 298 -35
462 151 -43
395 244 48
238 178 -9
462 510 48
486 312 -35
503 637 -11
336 154 -33
520 4 40
21 9 9
18 436 -41
322 674 34
421 180 -30
192 93 35
574 754 -23
351 706 -40
385 363 5
677 302 47
168 742 -40
510 32 41
767 564 22
396 173 -50
552 386 45
19 176 37
320 221 -11
758 763 2
619 202 36
590 573 17
631 220 -14
777 62 25
409 481 45
247 364 40
544 294 48
765 23 -16
728 538 44
140 137 -46
664 722 -25
783 87 14
664 32 14
416 258 35
687 663 42
295 313 -42
16 426 -9
664 599 -45
642 456 -45
112 467 -14
238 231 -38
300 316 -10
109 496 -2
732 45 3
310 618 23
351 349 3
101 216 17
217 636 -7
712 794 29
165 553 43
43 25 39
476 528 12
716 289 5
184 402 45
548 7 -15
465 785 33
49 407 32
445 409 36
77 323 -46
548 240 15
473 466 9
480 592 34
692 708 -9
791 65 -17
762 117 -50
210 543 -49
394 747 30
713 398 15
390 282 -5
548 400 17
155 616 32
199 462 -9
371 517 -26
234 399 -1
135 150 -7
121 444 -16
669 46 -50
758 177 -16
691 503 -4
244 779 -25
464 723 -21
311 254 -36
160 628 -35
288 127 -25
10 128 -40
213 722 -13
165 604 -25
717 671 -9
325 260 27
83 198 46
31 351 -11
415 718 6
731 57 23
392 212 -9
302 111 -24
443 65 13
266 728 20
675 511 4
164 572 -15
341 690 35
64 31 -28
290 185 3
126 465 -31
704 602 -32
537 680 11
374 263 29
348 727 -50
697 517 20
363 175 40
222 616 49
788 173 -1
568 679 -29
459 775 -2
389 604 48
42 649 8
284 308 -37
337 675 45
450 647 -44
228 536 35
506 245 -38
191 708 6
243 509 -30
162 597 -41
427 733 18
552 651 -20
95 736 45
690 720 18
631 483 -30
628 645 2
14 429 -47
361 421 7
137 114 -50
424 662 1
461 286 29
693 62 -21
376 68 31
75 780 -45
75 177 46
247 400 -31
631 725 27
203 137 -11
242 334 20
470 599 -48
418 731 33
647 660 -30
108 749 46
150 790 -4
558 667 -24
654 773 -38
507 319 -38
463 630 -22
468 734 -35
557 243 -19
252 492 -37
641 288 17
34 10 7
750 324 -3
352 642 17
141 610 26
294 628 39
740 24 7
367 630 -5
486 387 -40
352 443 -19
332 666 3
35 427 -25
46 140 1
651 152 26
662 749 -4
293 792 26
549 445 -15
495 217 -32
170 439 -42
304 206 27
68 304 -39
270 596 -40
686 693 -13
711 128 -33
591 277 -23
689 160 11
396 739 44
156 676 15
145 178 -30
599 199 33
313 781 -31
583 190 2
73 222 -45
226 63 -45
216 31 -20
776 68 -35
681 641 -5
261 256 16
134 366 15
131 612 38
327 275 48
374 535 -41
567 233 -50
382 75 -39
468 598 7
404 417 -9
614 199 -20
737 488 -5
146 794 43
29 443 15
307 54 -6
338 53 48
522 181 42
696 189 -35
685 518 25
19 190 -17
386 452 -26
513 687 28
791 152 34
417 610 -18
597 521 9
478 411 -41
527 335 16
339 63 -33
325 169 -4
133 297 12
403 153 41
436 147 -37
595 330 -46
240 722 45
325 737 -42
741 69 -7
247 399 22
583 788 41
438 573 -35
306 505 -10
144 171 19
263 695 -50
603 685 27
72 387 -37
766 72 49
178 642 -34
21 623 -3
307 737 17
219 227 17
80 739 -40
427 437 37
443 349 -11
795 116 -19
636 65 13
678 423 -37
137 22 -6
358 7 45
477 659 -13
281 508 33
386 575 45
201 437 -22
202 237 3
30 251 18
440 696 49
131 534 1
430 495 -48
562 325 -11
163 788 -5
655 348 -46
435 658 -24
791 279 42
470 208 -8
475 579 27
484 792 45
333 756 -34
86 308 9
300 397 37
467 470 -34
533 584 37
211 241 -30
139 399 6
5 349 16
217 123 -39
134 218 12
135 61 -42
504 534 -18
10 54 -28
173 791 -18
567 384 13
491 26 -9
713 621 -4
585 440 31
387 488 34
345 218 -18
653 659 37
741 110 -14
150 702 -17
235 349 -42
348 549 12
684 91 -47
491 439 12
240 181 -27
586 37 11
469 712 33
390 328 -24
165 756 -36
515 271 25
14 587 28
355 479 30
382 276 37
176 466 -3
592 539 -31
236 256 19
56 272 41
353 703 -4
447 145 -1
717 100 40
392 21 -44
108 310 17
616 183 35
269 119 -37
546 735 -10
156 630 -11
671 677 -21
94 693 -28
174 487 -21
334 329 34
635 526 -29
157 585 -22
693 513 -18
604 562 -11
343 514 -12
317 11 -21
396 460 17
357 412 -49
175 597 16
132 349 2
195 170 -11
45 41 40
540 614 47
225 617 -21
214 344 -14
358 732 27
117 642 -24
733 482 -28
757 671 -33
793 107 -12
780 47 -41
534 348 -4
281 432 9
454 332 17
169 301 -26
755 306 40
110 501 5
239 387 19
110 607 -22
217 283 -8
384 779 -33
156 461 -39
591 16 -42
739 497 27
267 118 21
192 596 -46
212 217 -13
375 391 31
203 117 -7
129 761 48
502 200 -5
253 333 -19
452 284 49
157 415 26
731 579 -44
563 75 -28
759 552 33
624 65 -5
279 178 -47
356 351 45
587 564 -17
155 443 -22
104 3 -23
478 667 -18
316 562 -29
711 341 24
138 679 -39
426 413 -4
207 506 16
492 578 1
797 119 -23
41 434 20
292 124 -49
637 609 48
328 487 16
403 393 8
479 748 -22
519 648 -45
456 443 24
42 758 -16
774 12 45
445 694 45
644 468 -6
736 366 11
583 623 21
549 736 36
511 464 14
26 63 11
593 22 40
588 722 15
598 539 -17
690 650 -42
784 408 -24
561 477 -30
715 615 -19
410 334 -5
201 328 -3
509 530 -7
499 161 -25
679 151 42
564 634 14
184 37 -21
485 743 4
82 688 8
2 235 -24
318 712 7
328 287 -18
1 554 -10
596 263 -10
472 265 27
288 43 -22
171 240 10
476 173 39
111 530 -16
189 96 -33
416 146 -28
635 405 1
195 453 -9
136 413 -11
47 369 4
448 506 14
577 25 34
626 384 -50
650 757 49
321 123 34
795 636 1
643 412 5
493 17 35
544 676 34
441 622 1
164 527 -41
452 376 13
228 370 -48
84 735 34
18 759 -24
562 327 -12
185 508 48
331 142 20
136 108 -9
470 598 1
367 566 -15
182 646 -37
751 368 42
113 260 -30
403 759 -35
140 107 21
203 262 9
21 643 -16
729 724 37
398 251 41
60 500 -14
446 715 7
753 270 42
380 560 -35
559 88 -2
789 152 -49
232 438 6
511 381 13
458 668 18
470 528 15
297 409 13
625 567 -26
566 696 -13
767 643 47
394 654 -16
543 128 -40
263 770 37
194 537 28
31 615 -40
395 100 -7
13 540 -32
16 535 42
744 237 4
552 599 -10
347 246 7
398 160 -30
269 519 9
783 355 -34
371 204 3
527 149 -44
685 354 10
170 404 43
261 207 7
526 501 -30
334 46 -22
73 571 9
452 295 -18
380 533 -17
445 138 21
296 119 23
186 174 4
590 469 -12
90 625 21
8 790 7
771 493 45
777 630 -44
695 75 -22
687 193 22
159 510 -24
659 785 16
583 122 -12
390 286 21
745 134 9
320 267 48
156 263 16
790 632 -1
397 598 19
382 525 -14
144 752 -3
423 482 -33
701 262 20
389 248 -16
302 121 -10
765 545 -31
587 182 -28
774 764 45
530 596 45
601 144 -47
667 298 -4
278 176 -27
724 471 -23
689 133 20
216 328 -24
575 134 6
11 769 -3
756 601 -35
750 600 -12
749 766 -8
692 688 -1
453 397 4
607 735 -41
376 290 20
282 80 5
566 33 -33
123 569 41
344 590 30
217 6 -25
65 762 28
791 797 -28
418 606 33
695 588 20
355 704 33
748 47 35
203 212 -1
278 670 38
303 769 -2
287 433 20
200 6 -42
33 482 -4
185 603 -4
393 572 28
57 575 -12
686 230 -21
46 516 -21
713 47 -37
336 260 -38
183 716 31
555 448 48
432 784 4
595 711 44
734 591 -10
658 161 40
780 119 47
133 596 21
356 6 45
256 168 36
348 365 -14
713 606 34
494 462 15
484 62 -28
375 315 44
174 653 -17
156 716 -17
146 758 28
770 390 -21
431 238 42
270 376 -47
540 458 33
660 321 34
506 192 -6
125 638 37
138 503 6
368 34 -19
154 606 16
729 263 12
168 639 -42
583 286 1
790 374 -7
685 29 3
581 642 -10
366 760 -44
320 173 -1
53 595 -43
132 65 19
331 572 49
50 724 -26
129 428 42
595 759 -26
256 178 -7
379 179 -12
720 251 -33
161 158 29
250 53 -21
513 505 -50
114 432 -38
532 675 27
289 299 45
583 582 -3
419 26 47
127 782 -20
68 246 44
218 185 -21
71 304 -50
416 785 31
17 115 38
563 723 -12
788 766 40
744 626 -50
210 278 28
618 505 33
452 515 47
774 252 25
487 710 -43
322 569 -2
177 413 15
271 773 -4
363 141 38
187 235 -32
482 628 19
154 362 24
124 601 -41
453 309 -24
506 54 16
326 701 -24
789 482 -36
22 675 33
197 647 -47
95 373 38
592 625 -16
132 585 -15
72 733 -40
615 473 -44
384 132 49
725 798 21
780 178 44
186 754 -17
240 758 -50
123 669 -37
174 571 -18
723 693 -12
2 132 -6
101 193 49
238 125 -5
787 210 -33
527 371 -22
376 70 -45
264 420 -45
159 342 39
356 352 11
415 512 12
754 414 -26
205 756 -34
731 97 -27
181 746 -9
265 598 -3
513 79 45
644 627 -33
203 393 27
611 152 23
178 775 43
149 119 14
61 259 -30
282 370 -44
543 261 -8
679 65 -14
370 444 -21
235 441 49
16 224 14
385 699 -24
409 755 5
514 407 -41
296 497 14
689 234 -49
9 742 -1
465 739 -41
579 515 -27
679 237 9
537 339 -20
731 304 -38
499 450 -49
206 298 18
95 473 5
688 380 48
165 700 9
758 255 -22
210 98 -31
523 78 -37
175 186 47
478 268 13
132 74 37
193 755 -28
640 306 33
282 354 29
35 128 -47
540 94 42
139 704 22
374 467 2
83 722 10
304 739 -25
759 603 -3
0 639 -43
659 750 -7
364 23 -50
653 139 -50
525 512 -25
658 556 37
506 398 42
775 64 -27
666 27 25
661 367 13
682 153 -7
410 773 -34
187 748 -20
559 723 15
719 612 12
72 666 -43
506 341 -9
4 713 -35
373 337 11
173 393 45
61 11 -43
3 229 -14
690 475 43
364 216 17
83 549 -10
326 769 -11
480 18 48
61 677 39
304 682 -50
785 611 -25
85 502 41
285 311 -11
540 222 32
556 707 -5
593 763 -6
154 440 49
370 496 -15
453 400 -8
414 482 48
738 105 -48
76 747 -39
174 760 -50
350 791 12
207 277 12
389 544 32
216 622 -35
229 595 -10
793 655 8
32 404 31
594 334 47
335 279 -5
192 448 9
652 787 6
74 613 42
468 490 -22
157 63 -37
337 729 32
261 564 -33
544 312 -44
108 13 -12
237 608 -38
229 188 -31
230 400 18
288 192 -14
607 52 8
383 796 -15
348 2 -45
11 772 40
270 759 -29
191 190 -49
394 570 -40
592 330 -25
778 569 38
162 472 31
291 517 28
527 256 -24
24 704 3
567 118 11
94 742 -50
468 647 1
628 600 -30
186 286 -7
390 476 -11
453 11 -37
343 223 3
501 148 -20
20 635 11
79 661 -10
481 568 -26
700 773 42
38 237 -14
180 292 -25
760 530 1
77 743 45
625 620 12
794 98 26
407 668 -6
234 102 49
761 645 18
411 634 -49
683 655 -20
379 450 31
521 468 -21
269 15 -10
511 0 15
748 604 -20
741 799 32
533 559 40
671 169 39
775 632 20
133 281 20
85 590 33
194 348 -39
662 549 18
324 797 -1
664 375 -14
682 715 42
1 224 -40
734 268 -44
798 293 -42
462 478 46
7 703 -44
351 267 -38
496 567 26
767 346 5
612 82 -49
319 517 -23
521 649 -40
79 339 5
103 684 2
340 194 -26
214 694 -21
629 73 -45
616 234 -35
757 708 -25
247 189 44
71 688 -42
113 66 20
767 592 -46
392 568 21
678 552 -36
505 688 3
759 252 -40
132 270 6
598 565 -44
564 751 16
560 308 -3
745 693 -4
253 439 46
422 282 -48
612 489 -16
34 687 9
536 465 17
413 145 39
236 406 -35
231 329 31
159 729 -30
776 97 -15
275 756 6
595 220 -12
89 53 27
298 86 17
186 327 -6
74 477 -15
402 121 -10
741 693 48
254 684 38
624 63 -16
561 105 -4
550 463 -5
541 488 45
299 408 -2
174 719 -47
411 473 -5
318 470 10
606 647 -39
425 448 -40
438 672 -9
278 20 34
393 445 2
573 185 4
68 738 -44
143 723 -19
9 577 3
731 537 -26
598 191 12
44 577 45
753 566 12
59 290 -13
275 86 27
176 29 21
298 544 -1
20 344 14
257 724 8
741 382 36
438 525 15
756 126 -18
503 430 9
97 40 21
228 119 10
467 368 1
489 183 -24
363 277 -16
183 205 -25
201 106 48
566 757 46
1 250 39
135 667 20
281 470 -36
136 137 -8
542 230 22
107 366 -4
60 408 12
408 705 23
277 479 34
377 589 -6
555 599 -47
350 7 30
415 669 19
583 372 34
209 487 33
681 357 4
433 585 17
744 140 -37
609 55 16
435 98 33
601 115 -24
489 91 25
106 14 36
701 130 -20
161 468 34
290 85 27
221 251 36
421 620 -17
546 596 45
488 80 39
83 99 -39
233 532 -31
638 322 3
122 412 31
50 77 -17
68 635 42
275 658 20
46 119 -50
374 181 -10
43 410 -22
467 224 -45
224 518 37
116 372 -16
491 423 23
632 710 35
542 263 41
34 529 46
394 183 5
636 676 23
219 555 25
187 79 -40
511 10 20
78 501 49
214 41 -32
40 506 -16
408 557 -38
552 528 -9
110 565 -7
353 694 3
208 672 14
198 139 -28
684 534 -26
409 750 26
562 704 -15
121 176 21
703 446 30
118 520 -44
672 769 -19
371 701 -38
585 102 7
381 26 11
63 599 19
263 503 -11
340 661 -12
19 674 41
369 185 12
694 539 32
432 533 37
105 98 -48
129 580 -39
149 380 28
191 320 -29
470 80 8
671 223 -39
186 610 -1
580 615 16
497 227 40
597 97 49
488 449 49
225 131 -13
52 406 -34
224 169 44
321 2 -14
312 588 -35
547 737 35
422 10 -5
125 472 3
752 762 -48
575 407 3
349 453 -49
482 71 6
780 43 18
743 704 1
172 555 10
600 244 -4
179 677 -15
311 402 -37
330 604 -1
197 208 18
388 561 32
396 773 29
499 332 2
409 552 -27
147 320 24
55 623 36
433 51 29
460 210 -19
164 210 -25
370 34 -33
589 552 33
458 124 26
238 89 -31
189 524 30
667 788 -27
119 539 30
119 482 -20
586 177 -16
694 149 -35
750 700 -28
603 688 13
745 27 -3
396 275 47
373 248 26
361 110 -17
201 591 -40
486 795 18
406 237 -25
630 695 -36
591 254 44
470 753 25
489 4 -34
656 39 -19
436 642 -42
402 199 38
2 96 -47
279 8 -45
267 278 -2
461 740 -43
237 336 -11
441 692 -12
200 639 18
186 245 -17
392 750 -22
157 579 -29
328 84 45
298 463 34
600 605 44
119 105 3
397 442 -50
33 231 33
657 490 33
371 775 36
172 18 -10
535 58 -31
666 654 -30
278 513 24
40 304 33
569 262 46
150 470 24
698 378 -13
27 686 31
581 797 44
681 120 -1
573 778 -14
784 272 -29
13 718 13
585 398 8
749 753 36
648 550 -4
624 518 -1
295 497 -19
518 615 -47
530 438 38
206 716 28
290 397 -7
543 266 -32
463 447 27
507 417 -37
465 566 -44
363 524 4
489 481 -10
508 58 25
723 160 -34
99 703 -46
534 321 28
567 35 -46
60 468 42
553 550 -44
790 80 6
524 537 -18
326 230 -11
432 257 41
558 756 -42
362 522 27
410 363 1
576 60 20
392 231 30
388 148 32
738 623 20
543 285 -5
144 260 -49
489 0 -10
308 780 -14
145 528 -7
340 329 40
730 482 20
488 441 -30
0 478 8
350 312 14
656 571 18
255 765 -31
125 700 -46
761 67 -50
201 264 -27
265 374 -33
524 337 39
515 494 1
619 302 -6
80 794 -8
140 72 -28
540 417 33
35 403 -22
671 302 -9
653 366 -13
453 777 -16
318 109 -17
41 756 -10
566 568 -3
242 432 46
446 281 -24
11 566 -34
771 9 42
675 283 37
60 49 -31
790 438 -24
572 472 -7
441 236 25
386 195 -50
656 380 -16
635 183 -49
397 190 32
177 37 35
96 259 -41
165 215 -20
323 608 -1
113 366 -47
304 457 -45
362 47 -7
646 343 -49
611 296 -17
693 121 -48
132 579 8
213 220 -1
775 554 4
18 734 31
466 266 -7
610 566 -34
243 202 -3
292 463 -9
279 272 -11
515 796 47
505 758 -45
128 761 9
123 355 10
489 338 24
795 331 20
470 518 44
373 646 31
705 688 30
474 471 18
51 400 -39
431 768 25
376 57 2
221 286 48
103 299 6
167 606 -30
324 147 -7
748 167 21
715 507 -49
447 526 46
548 191 25
764 685 -47
98 196 -18
48 21 22
598 301 41
154 626 -45
754 493 -17
540 359 35
647 122 33
709 565 38
239 340 -19
423 162 -3
470 156 -15
361 642 -20
236 38 -35
728 522 -17
235 256 48
315 724 37
681 49 3
634 266 48
222 73 1
519 694 -30
211 668 6
322 222 43
209 33 -7
229 676 -27
786 657 -46
782 260 -1
320 181 -27
700 650 -3
427 585 17
336 662 -12
473 321 -32
438 311 -4
641 50 -45
147 775 -50
762 450 25
158 698 15
64 322 -42
417 23 12
732 477 -41
206 749 38
206 737 37
206 454 16
491 47 -23
302 304 12
75 528 -8
765 410 28
14 122 43
308 442 35
279 348 21
633 517 -43
757 118 -32
799 38 -45
656 610 -27
108 126 17
260 159 -3
716 627 -21
16 578 -15
789 747 9
148 466 -23
379 448 2
362 207 38
478 91 -37
510 791 5
35 280 -28
254 675 20
293 182 30
118 227 25
577 789 40
197 766 49
285 127 -3
320 757 -37
580 666 -20
214 114 -12
334 611 -38
576 77 17
766 12 45
780 610 -6
13 440 -27
368 545 28
646 340 -31
770 726 42
516 510 34
493 770 11
73 89 31
161 704 5
103 605 8
423 731 -34
684 470 -31
441 480 -4
733 585 -24
443 429 43
250 393 -24
28 14 -17
188 285 3
463 661 -24
48 670 -42
739 222 30
637 294 37
204 612 -2
457 279 36
776 702 5
598 27 -40
519 314 10
642 767 3
614 675 -12
749 61 31
527 90 20
447 375 -5
184 396 -31
271 344 3
385 542 46
277 771 -12
244 38 17
422 509 47
430 562 10
586 154 -12
395 375 -46
720 3 21
14 614 4
63 145 -11
263 223 -47
84 289 -10
172 389 -26
695 555 43
87 433 -44
86 714 37
247 551 -14
580 521 33
245 267 -33
423 602 14
277 110 -14
290 334 -27
690 644 -7
250 52 43
566 416 -18
570 223 -4
631 587 -49
373 780 45
313 642 38
372 770 11
226 199 12
536 415 -10
376 302 48
227 511 -33
510 119 6
41 776 46
533 767 34
196 356 -3
601 238 12
358 217 15
121 95 22
288 298 2
732 627 31
654 621 35
63 151 9
35 94 -9
605 602 -34
596 610 -25
537 475 33
735 354 9
695 649 1
393 491 29
305 55 -47
778 570 -23
451 114 26
749 459 27
88 578 35
600 332 31
648 400 13
794 230 24
388 518 -19
253 551 -3
181 457 -27
603 465 1
554 492 -29
439 264 -23
281 657 -44
309 259 20
170 50 -11
781 669 14
618 192 6
165 220 -10
257 780 -46
480 58 25
508 563 -21
225 362 -44
585 270 28
344 212 17
485 424 -32
544 340 35
177 566 37
402 668 49
782 773 -44
616 366 -36
124 142 -23
405 768 3
473 12 -11
114 2 -22
442 214 14
203 713 -20
664 754 -11
782 286 7
558 486 34
84 186 -23
306 599 -32
585 584 -16
197 25 27
541 363 45
442 471 -17
438 35 4
567 143 28
632 169 -50
343 614 7
401 293 2
165 433 -33
717 340 -42
465 417 -32
518 735 40
501 320 19
214 316 17
39 585 -11
88 80 -28
629 720 -6
592 735 -5
562 211 3
435 662 42
477 674 -29
274 90 -10
511 681 -47
716 594 -6
76 254 8
322 40 13
581 301 41
523 375 5
142 517 9
143 111 -5
785 83 4
30 670 14
388 155 10
648 197 2
198 465 8
584 599 -20
551 789 -25
520 134 -18
206 540 -46
651 5 -7
700 115 -18
229 286 19
737 237 47
148 48 35
303 170 -35
584 252 -4
253 752 -35
626 33 -39
472 661 -36
173 413 -33
780 653 -2
531 26 7
673 616 -47
512 562 31
601 488 -39
467 116 14
12 669 46
700 614 45
291 784 -11
697 451 -41
649 613 -43
611 571 31
128 749 -10
620 6 39
569 544 -19
291 46 17
275 583 23
679 758 23
624 493 -45
678 234 -49
174 738 -14
339 341 -31
103 35 -39
552 74 48
591 222 -32
677 455 14
38 681 -11
40 794 -34
617 732 -43
196 304 12
553 292 -44
760 255 43
302 167 42
699 572 33
411 613 10
232 770 -25
537 476 -49
497 510 -13
561 355 38
718 516 -22
435 414 -3
298 379 -12
698 704 -3
349 245 -35
569 706 19
70 142 -26
59 670 11
73 589 -26
131 505 -24
445 205 -27
351 293 -1
348 795 -23
392 39 -9
285 305 19
690 219 14
673 611 44
741 232 -6
744 316 41
694 327 21
562 460 -33
517 450 38
758 571 37
168 638 -3
708 595 37
11 19 -42
97 773 13
262 659 -34
308 383 27
382 97 24
56 10 7
43 44 30
584 62 35
463 706 18
271 647 16
91 108 6
215 680 -3
715 249 26
794 252 -48
400 681 -46
289 423 -16
454 183 -19
134 222 -25
490 390 20
566 639 -47
29 606 35
432 49 -17
729 133 33
509 676 32
174 583 -11
11 98 -17
633 385 -8
605 682 -30
482 192 -7
222 739 2
430 264 -38
333 36 -1
212 358 -27
651 658 15
361 483 -45
576 218 -39
647 717 -37
629 245 39
486 446 30
629 4 -2
749 717 20
246 444 -4
307 247 1
676 526 4
780 549 20
109 65 -16
90 171 -23
255 737 10
785 405 -5
269 54 -33
165 262 49
240 423 -1
44 639 18
76 351 -22
163 463 32
178 52 -19
734 35 23
495 392 14
752 790 46
662 744 -29
630 380 -8
599 249 -42
793 323 13
604 761 -12
291 547 27
435 429 -9
133 676 -14
691 151 -7
107 359 31
329 490 -50
471 58 31
631 367 -11
97 590 45
234 434 -44
696 713 45
173 633 8
669 628 29
473 0 26
346 98 13
580 534 5
781 167 11
544 502 -18
640 279 -1
338 762 9
401 771 -50
408 603 23
99 771 8
433 464 -10
461 408 -21
250 778 -27
438 316 37
702 675 -43
511 253 -45
111 76 -39
401 190 -46
245 64 -15
215 504 -37
88 207 33
594 797 -3
371 674 16
110 52 42
259 664 39
744 110 28
81 655 23
691 283 -3
434 506 -42
97 614 -42
153 70 -43
83 467 9
301 553 10
176 738 -26
742 302 38
63 596 -14
596 271 -22
575 65 12
173 345 3
246 389 -49
616 606 -10
774 326 -48
596 354 21
616 340 -45
759 80 -7
687 261 -46
329 638 -21
161 393 -21
1 663 5
723 677 -7
63 480 -39
24 516 17
478 587 8
732 8 26
317 17 -11
734 362 38
612 151 -17
128 558 44
25 529 -7
46 417 -17
334 8 10
446 224 -10
268 566 -1
53 261 -40
127 795 38
607 498 49
135 103 34
742 123 34
267 42 11
83 8 -12
619 572 -6
165 586 4
461 706 -22
766 60 -50
246 178 -3
448 78 -11
518 27 40
256 604 -5
778 92 -32
759 745 -49
50 659 13
429 152 -36
693 553 -42
554 564 35
452 281 -25
535 557 -1
377 271 22
575 154 -25
790 491 -9
789 306 -1
150 653 -39
674 256 31
315 340 31
621 721 13
637 109 -19
81 119 7
563 675 -35
713 541 33
471 40 49
703 630 -24
692 278 28
259 240 17
183 388 10
191 240 38
668 529 25
702 368 26
16 114 27
421 16 32
381 336 -22
15 757 -28
725 317 -18
725 150 30
673 308 -41
624 201 8
746 12 26
273 340 -45
746 318 9
248 656 31
582 312 36
761 166 30
190 367 -3
744 353 6
675 88 -13
430 432 -36
407 267 -1
83 798 4
765 52 36
248 503 49
127 682 8
445 314 -5
449 756 -8
722 523 24
515 509 33
205 565 21
414 26 22
471 246 22
565 114 -32
678 572 19
719 529 22
352 296 11
485 634 -33
668 489 26
395 748 -19
560 424 4
260 274 47
779 796 4
754 116 -37
313 641 24
510 295 -19
107 155 -32
764 577 -37
768 590 -14
91 90 -17
712 244 3
679 337 -19
292 651 -48
89 716 -34
566 149 38
708 734 -3
100 674 -26
432 188 -28
585 269 -47
679 401 -3
455 247 -50
778 180 -47
73 298 34
305 252 -6
477 121 44
486 267 18
492 439 48
740 205 -20
747 77 -2
561 363 -18
454 729 -9
331 677 31
621 448 37
169 603 -2
610 654 27
684 272 -3
733 178 -37
87 191 20
124 490 29
755 375 31
56 642 -27
15 516 -48
783 502 -42
163 409 1
14 513 -17
177 622 -19
228 449 -5
613 127 1
279 127 20
582 702 -15
44 504 21
403 738 22
761 33 -46
788 642 42
27 725 22
44 232 -27
783 319 21
224 141 24
524 764 -49
238 630 -39
766 585 9
337 589 32
517 474 -47
610 635 7
706 220 -46
787 525 -22
296 483 -46
687 436 -26
279 663 -33
135 264 13
782 349 -39
407 695 35
105 514 -40
693 605 -23
168 303 42
210 437 6
753 324 -29
760 521 -7
358 459 -3
402 351 42
130 584 38
397 726 -31
513 128 12
635 401 27
649 212 -23
97 24 -16
156 551 -19
357 52 -13
283 174 -2
510 255 16
205 399 7
185 550 3
304 725 -10
674 207 36
237 605 8
85 33 -44
420 503 28
744 304 -29
613 594 10
103 287 -6
244 351 12
590 29 49
335 673 -11
355 116 -40
55 137 -1
398 144 23
546 52 46
449 468 5
412 130 -32
51 354 -9
795 199 -47
200 487 -48
229 214 33
31 54 -24
157 591 2
389 608 -21
309 362 2
652 203 -48
363 349 46
765 226 11
635 303 -14
91 260 -32
108 551 36
585 569 -44
161 90 -36
370 606 -4
132 623 -11
283 313 -19
7 726 -11
50 547 1
632 799 -30
151 743 32
482 540 19
530 75 32
71 553 -38
677 168 -31
71 352 32
729 170 -8
430 571 14
396 88 -21
281 255 -13
527 37 38
708 344 -20
482 82 -49
341 743 -48
663 34 -16
269 676 16
184 572 31
572 365 -39
479 119 37
50 680 -17
162 566 -33
102 358 42
277 369 -28
321 535 -48
609 225 -26
580 187 4
584 769 39
628 543 -25
210 591 -20
724 213 -17
311 785 2
619 686 -14
120 182 19
30 644 49
323 188 -34
637 358 -8
767 379 -28
467 100 24
483 755 44
4 695 -26
35 511 20
714 227 15
450 246 -28
365 46 48
759 400 -43
223 710 -40
430 724 47
740 370 5
555 183 48
370 561 -36
783 264 31
32 87 -13
110 97 -19
576 654 -9
479 633 -42
408 787 46
793 245 21
105 718 30
128 469 26
394 598 3
789 89 15
486 339 -9
112 754 -49
235 511 -19
507 521 22
750 55 17
513 586 45
569 624 40
705 285 -15
685 269 -19
205 441 -19
577 107 -22
93 637 -26
200 685 -22
782 766 26
341 510 44
619 45 13
185 406 -12
404 19 21
790 32 -27
625 503 4
394 213 -29
727 209 21
257 392 34
10 130 48
664 299 35
212 12 -14
353 794 11
776 85 -26
687 275 -24
475 144 -2
666 586 -15
411 303 4
581 41 26
142 30 -43
405 741 -43
119 783 -20
733 719 -1
462 750 34
693 402 -43
570 162 2
546 114 -44
504 361 46
541 352 -26
468 375 42
133 529 29
309 267 42
36 32 31
647 227 -7
604 710 1
789 699 30
543 347 -39
630 730 -14
448 517 47
773 495 -48
464 293 16
675 403 41
778 106 16
767 8 35
441 153 18
281 670 12
114 632 -43
103 430 -12
351 38 -23
689 621 2
332 548 44
613 654 19
121 676 48
713 153 35
503 292 37
462 503 -25
182 583 -9
751 509 13
367 575 -29
310 290 -37
754 6 44
669 793 -30
225 793 -6
151 737 11
218 240 4
710 383 18
30 423 34
199 250 -13
464 396 -42
35 413 35
683 189 41
485 82 1
369 85 20
364 455 -21
378 122 -29
345 524 20
14 775 -31
335 459 -26
566 503 19
56 111 20
75 486 8
501 229 -5
555 389 -2
12 545 29
358 489 3
416 396 25
353 775 4
591 508 27
318 599 -48
487 221 48
741 521 39
172 51 -36
319 293 24
457 236 -26
431 79 42
475 469 -8
102 323 -37
111 115 30
22 408 2
799 568 10
