274 7050
86 209 -27
58 237 22
54 262 44
128 124 3
179 51 35
113 206 -31
111 194 31
46 168 21
101 146 -10
63 185 49
45 24 38
107 79 38
211 269 -14
55 218 7
12 121 -18
223 143 17
163 95 7
59 125 -42
176 132 5
243 202 -11
181 106 6
133 141 -34
185 91 -50
67 235 -29
255 44 5
98 146 45
186 46 47
14 47 33
2 65 -31
32 230 -40
52 198 24
252 98 44
252 97 16
20 141 -30
269 71 34
143 115 28
36 80 18
126 127 14
153 85 17
108 92 -18
173 244 -36
18 41 -40
226 164 42
54 99 38
44 179 21
114 237 -2
12 157 -3
161 143 12
181 115 33
97 90 9
196 201 31
12 78 -2
134 139 32
194 14 -29
101 117 20
70 39 43
219 193 49
132 237 49
88 154 35
127 253 42
173 196 -7
149 94 -50
260 207 -28
26 24 -30
266 256 20
207 245 -39
252 169 -50
153 45 -2
251 160 -39
179 33 8
254 129 -10
232 102 -34
218 241 -9
236 173 -24
83 186 17
53 237 -6
132 70 13
204 16 -16
266 166 5
80 188 -21
26 273 -11
264 171 -16
235 209 18
119 136 31
256 211 -13
96 136 -48
61 218 -37
147 71 -27
100 149 -20
57 226 16
162 188 -42
249 56 4
242 20 -3
92 50 -32
198 166 13
168 21 34
265 132 20
131 238 34
151 196 18
73 163 35
254 84 -25
107 169 19
31 90 -7
226 90 -44
228 3 25
254 53 28
192 210 45
49 134 12
167 89 -29
240 236 -16
254 71 -20
156 121 -12
30 34 49
230 227 -18
17 107 3
175 192 -4
144 238 -49
188 155 29
111 270 -49
176 15 25
224 161 11
226 189 -31
245 247 14
262 245 22
220 114 -36
103 16 -30
264 184 18
32 40 -26
251 227 -11
168 218 -27
45 54 -45
135 156 -38
265 139 -46
8 86 -19
74 26 46
165 232 -28
2 75 -44
140 262 38
225 126 45
47 138 7
31 65 -23
218 187 -4
223 92 -49
226 132 10
242 193 36
163 245 6
228 72 41
249 3 -46
201 247 -17
87 166 38
140 124 29
264 20 -18
91 235 -13
258 68 1
59 105 3
200 232 -7
117 104 -10
90 159 -44
113 210 43
268 252 -28
110 79 21
9 4 45
114 216 8
266 223 46
232 46 -31
147 163 -43
7 219 3
213 91 9
172 74 -23
218 91 -25
146 237 -42
17 51 27
209 246 -35
150 197 -8
143 41 32
207 112 6
148 144 21
64 251 -49
6 244 31
113 224 -48
0 67 -34
230 218 -7
3 43 -47
192 35 -46
113 18 5
91 117 -19
29 210 45
149 57 -41
180 18 21
118 246 19
263 85 13
80 203 18
267 269 -24
267 218 6
111 162 -50
194 6 30
52 206 -42
116 235 -43
205 134 -10
75 13 -16
17 57 -45
134 241 11
52 228 -44
269 241 -37
125 225 1
45 214 16
8 99 41
164 182 18
172 177 14
66 168 18
250 136 9
199 108 7
182 126 3
121 174 37
183 93 -10
1 157 -18
76 256 -19
139 57 -37
72 163 25
220 129 -28
5 183 -39
157 11 -32
204 233 10
165 217 8
174 133 -34
227 54 -15
144 13 -3
109 65 10
83 1 -2
232 23 -7
199 43 48
252 119 -39
22 243 33
173 93 2
22 17 -43
151 194 -16
113 31 -1
26 252 22
225 128 -24
51 36 -5
144 188 -29
161 251 -32
135 182 45
102 209 25
272 178 33
239 241 -3
216 203 -22
50 164 -13
11 254 -35
46 70 -13
27 180 31
217 146 39
177 265 -34
181 227 -27
184 236 32
150 81 -35
68 191 14
256 159 38
235 5 12
105 230 18
247 204 -25
53 264 -42
187 90 22
249 186 36
184 262 -29
69 243 -33
12 272 -11
41 232 12
133 52 47
271 250 -46
5 110 -37
263 25 20
271 56 25
261 169 -7
180 151 -42
120 224 -42
11 99 15
108 63 -10
207 177 -16
23 178 -21
129 204 35
166 187 31
80 161 11
29 112 34
272 171 43
60 110 2
38 249 43
24 72 -34
86 242 39
169 211 -47
77 101 -24
76 193 -11
197 128 -3
256 273 -5
65 231 -19
191 21 -31
112 209 -15
165 245 -6
249 147 -47
217 246 -30
41 130 -21
48 78 44
13 141 -27
62 63 19
17 62 -29
78 207 43
261 176 4
190 116 25
185 131 49
239 225 15
98 31 9
162 8 6
41 126 -19
198 14 35
198 123 -9
238 148 -46
50 192 -35
257 131 -20
108 17 -39
234 244 2
261 46 19
243 252 -42
115 82 -37
273 146 26
37 18 -31
86 170 -47
123 50 38
216 154 -38
188 60 12
112 139 36
54 64 5
37 143 -11
35 23 -39
217 107 2
193 235 11
181 62 -42
203 124 25
231 242 16
218 69 -44
200 251 24
236 165 35
39 144 -45
60 34 -2
53 47 19
161 175 -10
77 118 -41
93 17 -7
75 171 -21
83 233 7
65 0 5
38 169 -11
55 151 -16
245 106 38
46 215 48
183 198 29
92 22 -43
37 236 40
167 179 44
153 98 -36
68 132 -22
165 83 9
210 145 4
208 202 -46
131 190 -31
272 154 42
126 177 -31
167 185 14
166 258 -10
154 93 -42
254 37 49
52 168 -3
63 40 14
120 105 25
190 172 16
74 63 4
184 28 -39
190 186 -37
21 84 -45
146 271 -6
196 186 -35
152 216 -5
39 34 -41
271 85 -24
221 43 -26
186 61 17
86 177 39
78 90 22
43 208 11
126 15 -38
6 39 -9
17 4 34
25 157 19
16 224 4
121 267 2
135 228 -15
167 16 4
197 129 -46
247 25 49
143 17 22
180 238 40
247 48 -18
82 103 -47
7 168 7
6 142 7
162 21 -38
232 245 -2
254 118 25
122 44 -45
153 124 41
134 260 13
126 220 39
19 49 21
61 273 -35
71 132 45
48 258 -5
125 143 -11
13 104 27
180 139 -19
191 59 -25
270 105 38
64 156 -23
204 171 -2
215 98 31
77 177 33
8 265 34
58 273 -49
188 220 -45
34 215 -8
73 106 -24
117 46 15
219 131 38
262 146 -27
12 94 -39
121 142 4
159 47 20
155 191 -8
24 80 47
22 163 -31
99 70 -32
222 98 -6
261 76 -4
233 231 -46
151 216 -14
166 54 15
174 99 7
130 10 16
31 210 33
72 206 10
270 157 29
87 45 -23
134 146 34
132 150 -44
220 113 34
240 201 48
222 106 -41
182 60 -33
144 152 6
184 145 -4
5 37 -37
241 195 1
42 44 -30
52 241 14
41 24 -25
73 17 42
209 72 -44
128 130 -23
39 49 -13
206 241 2
77 18 8
219 5 23
173 184 -13
238 159 39
6 169 45
35 71 -42
16 75 -24
114 137 -21
180 70 32
0 32 -21
74 110 40
215 74 36
267 136 -5
258 222 -16
249 67 37
69 181 23
89 144 8
108 72 46
195 182 46
59 8 21
106 44 21
252 96 -38
211 177 19
225 259 -20
12 117 -49
56 159 -50
155 61 -41
198 196 36
61 167 15
261 122 12
96 120 32
234 108 6
52 61 -18
116 104 42
125 119 -45
229 45 21
244 255 -13
228 164 -23
129 0 39
264 106 26
159 41 -22
178 247 9
28 19 -3
255 206 27
200 130 43
235 272 -39
63 93 -17
99 26 19
226 14 41
244 238 -16
108 5 -20
22 57 -46
230 153 -18
187 84 31
170 95 -4
22 187 22
146 83 -3
270 252 -23
66 227 4
210 159 -6
40 258 44
169 182 12
102 137 36
34 158 -34
84 22 22
273 271 19
259 272 16
219 42 48
249 122 10
27 95 -13
229 63 31
169 203 -2
209 165 -28
194 221 43
69 232 17
254 42 13
215 206 9
83 198 -27
264 73 11
135 102 -34
155 130 -5
223 273 25
247 63 12
229 133 -11
29 53 29
176 232 -21
126 107 -44
33 229 19
41 177 15
188 182 -43
5 261 36
250 219 24
138 130 -49
251 30 -46
144 162 -13
213 197 30
67 111 11
22 117 -2
169 21 -34
149 243 -14
85 39 13
249 251 -11
132 264 26
161 44 5
221 54 31
238 191 2
265 127 26
259 75 -36
114 264 -16
171 144 -20
37 31 -1
38 236 -13
237 242 -29
193 194 48
11 98 -16
58 256 -50
148 209 17
45 63 8
1 201 -6
243 218 4
242 179 -21
134 168 -26
131 162 39
121 12 -9
126 102 -19
84 165 44
84 187 -2
111 185 -44
242 259 18
231 144 -5
76 41 -44
