544 6927
411 25 30
257 427 32
403 398 -6
340 232 25
431 464 -42
240 18 -12
65 484 40
520 48 -26
147 297 -3
335 259 -36
31 321 -25
228 317 5
448 441 34
136 341 -37
16 250 -12
457 170 47
527 154 -17
473 423 26
531 391 -2
259 132 -21
472 368 -41
99 418 11
305 91 7
459 223 28
144 369 49
456 22 48
330 533 -25
399 253 24
166 454 -5
60 439 -7
259 93 -29
21 3 -7
385 534 45
314 539 -45
310 18 41
96 395 -35
478 122 -5
446 231 -30
151 533 -23
378 42 -14
133 245 32
390 135 -28
74 274 -4
457 125 -1
500 147 26
509 403 36
16 472 -39
73 448 -36
190 267 46
340 124 -42
462 370 -31
525 474 47
466 238 -17
271 491 -43
150 46 -17
56 166 -47
4 46 8
244 72 -24
291 320 -17
237 502 32
223 179 36
242 172 20
123 167 -23
427 141 10
394 398 29
201 470 33
254 384 31
282 116 15
467 175 27
413 406 -11
152 114 38
154 270 25
256 139 1
394 208 1
390 497 9
95 210 -48
69 132 44
418 143 -2
487 378 -1
336 509 -20
352 148 12
153 490 -34
191 365 -42
219 183 -34
284 391 12
81 245 -9
219 97 -1
310 379 -17
501 163 -2
402 511 10
143 326 26
297 333 19
389 407 23
1 253 16
352 337 20
15 169 -12
485 318 46
348 191 -12
18 88 -12
264 198 46
34 538 -50
86 374 -6
155 342 9
286 4 -18
155 285 27
77 334 -2
492 451 25
271 251 -19
34 459 32
384 143 43
132 266 -32
338 425 -34
404 324 38
484 439 -27
185 417 -15
91 0 -27
190 521 -20
127 446 -25
428 506 -21
513 434 -19
22 125 -18
469 111 -30
432 479 -24
200 225 -5
232 71 -26
543 197 27
385 207 36
79 111 -11
260 84 -22
386 127 21
406 295 35
289 108 -37
160 404 -36
162 314 16
394 271 47
155 357 49
9 112 -20
536 337 44
389 211 -11
363 57 9
383 348 38
118 382 -6
86 503 -8
349 302 41
202 437 22
503 217 -34
538 128 37
377 30 2
79 223 42
50 229 -32
354 360 25
35 24 -23
100 513 -44
510 205 32
409 36 -42
54 454 -4
267 102 -20
298 373 -20
523 316 -38
293 52 12
515 314 -2
5 52 11
9 175 -12
310 505 -7
385 294 24
493 391 -13
146 71 -19
485 118 -37
261 529 18
351 360 47
468 104 46
314 67 -3
81 221 -38
354 230 39
110 274 -28
348 98 -49
535 342 26
37 117 2
40 180 -1
460 434 23
457 494 -33
356 122 40
184 353 -31
266 113 -35
53 377 20
105 179 9
342 188 -25
86 376 -18
94 174 28
409 235 29
449 218 -47
451 173 -9
344 259 -41
542 363 32
197 490 -16
119 455 21
481 202 27
436 122 -26
367 464 24
284 181 -48
40 343 -10
10 472 6
321 334 -7
452 140 27
198 524 49
453 350 18
518 27 -17
373 163 -13
232 282 -44
168 535 23
483 404 -39
269 97 44
19 131 -31
209 292 48
306 220 -4
48 50 29
196 104 48
405 225 16
438 279 -36
470 28 -18
504 217 -22
384 46 19
273 298 2
215 25 4
434 192 7
309 272 3
346 90 38
380 136 11
483 529 -2
453 382 -24
145 390 -45
204 484 -48
525 506 -20
247 449 5
220 171 -8
120 157 36
361 268 9
380 124 47
243 251 27
204 397 23
111 172 -25
308 145 -7
415 257 39
378 426 6
330 125 -11
300 97 -12
53 97 -21
431 226 2
279 384 -39
206 204 15
146 481 -48
223 441 -46
506 332 1
349 354 -35
31 385 -31
53 116 -45
89 340 24
149 526 27
57 497 33
139 352 35
142 367 23
478 76 -23
493 47 -2
219 262 -35
46 500 -16
144 216 -33
241 190 2
472 383 8
517 101 23
520 400 34
365 54 34
12 469 -7
73 493 19
158 70 -36
445 209 13
36 501 47
138 441 10
513 361 42
324 239 42
386 456 -15
181 352 -44
24 362 14
328 16 26
488 265 22
98 281 -29
349 353 -48
417 337 -45
104 121 20
82 162 -22
478 54 -50
146 461 -44
468 278 -39
249 113 17
314 228 -8
353 120 2
194 129 44
253 128 -30
439 38 23
408 482 40
481 0 -35
25 77 -50
512 110 -31
201 326 24
107 447 26
150 275 -10
278 56 15
365 171 49
231 421 -4
234 417 39
14 350 -5
13 466 33
232 43 7
488 17 -32
49 443 46
231 35 -13
454 133 -11
363 432 -30
39 513 -12
342 3 -37
61 98 25
232 532 -28
516 81 22
184 540 9
455 533 23
260 353 3
154 204 48
240 143 -34
191 62 -32
13 223 -19
451 237 -28
50 416 -1
283 107 -4
302 194 -6
337 481 31
133 518 19
331 256 9
35 448 26
219 246 -44
523 54 29
187 479 15
84 368 27
174 344 10
4 243 -20
74 330 -35
39 492 -4
535 451 -17
441 540 -22
302 75 23
502 76 -16
241 378 43
46 509 -28
295 357 -40
503 350 38
279 204 15
258 76 -46
1 293 -18
431 513 20
260 153 36
82 479 -14
291 53 -22
56 417 -5
0 26 34
496 511 -39
376 499 40
251 410 -45
171 362 -19
220 312 27
335 435 25
271 147 -4
347 261 -40
463 504 20
447 516 -23
40 510 -24
508 49 13
271 444 29
244 46 27
486 318 -40
400 64 -38
299 33 8
322 15 -50
85 354 37
269 436 -37
154 537 11
264 296 13
196 317 38
166 532 -48
261 161 43
290 318 -14
10 60 -46
145 303 -38
345 510 -26
244 334 28
365 492 -2
62 39 28
100 59 6
378 357 28
102 109 -2
312 17 -37
198 136 45
21 310 -8
359 191 19
35 226 -26
135 375 48
540 140 -19
100 271 -2
409 268 -18
302 509 -37
228 39 -4
376 391 -15
105 366 18
313 202 7
150 395 20
359 375 20
278 339 30
79 270 -16
532 380 14
169 332 36
464 185 -6
507 82 41
463 77 34
367 51 -49
250 410 2
91 311 29
529 543 -30
135 146 39
481 239 42
158 406 1
106 110 -46
354 172 -27
188 473 9
84 252 -40
193 111 8
189 23 3
78 290 -45
166 168 -28
32 510 -23
389 388 14
413 489 16
78 75 34
517 379 -44
348 177 -39
372 259 -6
266 229 -27
169 188 9
448 55 10
452 5 -46
401 160 36
87 5 -49
499 51 16
187 423 12
143 274 -10
254 220 -16
264 395 45
149 347 11
203 192 15
248 520 1
468 132 -21
497 383 16
391 226 5
427 419 -2
69 58 -31
133 426 9
465 467 -8
254 245 -6
536 82 -36
155 231 -44
425 100 1
117 119 -17
163 114 -33
541 260 -25
17 405 -4
157 58 37
398 170 2
202 172 29
375 301 22
