727 8781
287 77 -35
559 544 -29
673 604 -28
1 547 -41
146 656 14
430 215 -20
723 336 -34
642 93 -44
497 277 -37
404 10 -3
726 309 -24
484 520 -38
668 111 14
124 561 11
616 480 -6
337 433 -19
100 364 -38
569 568 -7
201 536 4
145 619 19
685 270 -1
310 673 -29
320 72 -23
158 294 -29
506 719 23
74 569 21
56 586 29
114 302 43
254 660 25
257 275 -6
575 46 -36
276 168 -12
12 641 13
250 152 -11
493 20 -29
381 292 49
230 422 15
581 470 -3
58 333 2
539 344 -16
361 35 -40
230 77 -38
532 598 -21
166 707 27
46 608 16
145 253 18
204 196 37
477 523 49
225 532 46
234 370 48
513 316 -46
688 481 -27
523 169 -2
696 491 7
158 372 -23
144 408 36
101 126 13
537 280 -8
208 711 10
561 450 25
199 324 -41
109 467 -1
517 116 -33
274 193 3
326 147 -36
119 155 -48
408 97 44
18 562 -24
648 657 37
702 536 48
494 465 -24
661 215 15
578 678 -28
634 22 25
382 194 42
197 162 -4
612 117 -10
14 577 38
224 244 -29
317 218 -17
132 69 21
95 141 7
487 556 48
303 329 -38
9 714 -48
583 282 -25
295 496 -7
382 404 48
158 423 47
450 257 10
588 258 34
219 31 -7
100 362 12
639 322 -12
380 287 -46
604 716 -26
370 75 -9
380 445 13
337 674 -40
262 516 -28
255 543 -42
253 114 -21
138 519 17
415 478 45
225 363 -42
707 136 10
132 459 -21
590 341 -2
244 48 40
10 55 30
12 665 25
533 201 -4
194 153 -6
501 312 -15
362 159 -20
681 270 -28
710 103 -19
79 485 7
406 234 -6
547 699 18
252 253 17
641 690 -50
553 233 26
653 49 -21
583 415 1
713 601 -18
453 174 -12
123 296 21
54 466 46
355 226 7
45 591 -37
300 614 -41
356 152 21
139 73 31
71 560 33
593 428 -10
19 660 40
311 55 31
657 212 -49
464 261 7
431 24 -30
435 473 2
322 637 -26
551 161 -7
603 342 -40
97 310 48
228 25 -23
650 198 7
113 589 -50
260 222 -2
17 441 -27
700 283 -38
401 355 -10
236 15 27
413 330 23
241 234 33
84 133 40
720 540 11
425 110 -22
272 17 -30
434 603 14
121 76 -29
433 299 14
707 467 5
259 319 -21
552 113 -23
381 614 -24
156 445 -48
196 110 -29
144 533 -10
338 467 28
663 268 -2
716 517 22
425 90 15
479 714 12
243 427 -43
107 716 -18
720 505 33
305 157 8
511 173 15
46 492 -37
549 488 33
586 679 40
58 321 -43
286 257 -17
702 39 -8
726 653 24
311 235 -9
524 498 7
95 424 -10
419 98 36
555 556 36
15 291 21
508 418 -12
441 725 31
604 633 -6
26 316 -46
157 163 19
486 190 14
295 379 35
476 45 48
703 342 25
368 537 24
645 578 -37
426 364 14
125 571 -45
700 154 -32
262 593 -39
347 343 -3
411 278 -44
109 49 19
333 471 -40
628 616 8
484 617 -38
49 461 7
606 651 3
36 91 -45
508 84 -50
483 254 -18
371 67 -18
512 243 20
525 701 -37
723 236 -27
246 424 49
667 260 -6
170 296 20
386 466 -37
243 78 7
59 208 -38
410 95 -29
441 385 -1
668 613 -38
647 699 9
585 644 -43
463 263 46
660 650 3
171 289 25
536 295 37
23 321 20
482 338 40
722 637 -12
549 347 7
610 225 1
14 410 -34
703 646 -40
600 27 -48
548 154 -46
37 284 -12
173 380 39
670 122 13
337 475 -4
118 155 -50
68 190 6
72 675 39
627 336 22
391 177 -21
709 33 27
90 172 -37
447 667 -9
618 714 -5
285 651 14
357 164 8
346 381 -10
227 508 -32
313 260 25
83 370 -24
624 493 49
220 475 48
444 382 -47
269 160 -11
643 581 7
126 14 22
544 346 10
286 124 -17
20 132 37
518 93 18
250 220 -47
490 271 44
646 374 21
714 363 -45
101 570 48
201 373 -32
315 83 15
221 680 19
223 610 -14
536 346 15
435 41 20
81 315 6
280 421 -22
90 584 46
412 477 -16
142 49 -12
21 413 16
253 531 1
207 227 11
623 105 -6
394 551 27
704 510 19
216 14 20
401 292 -15
178 378 33
136 234 20
127 321 47
475 121 37
484 394 -7
423 411 40
651 569 14
706 589 24
521 322 -30
613 280 -22
628 244 31
49 471 30
309 642 30
482 460 11
257 82 -35
502 577 -49
236 700 26
400 95 41
690 719 -44
44 240 -40
448 614 8
702 161 28
278 653 23
230 166 -33
548 366 40
357 15 3
315 718 1
177 9 -14
583 706 32
569 174 9
187 448 -36
424 696 30
355 696 24
108 156 -32
583 261 -13
225 551 -26
710 229 -11
92 90 -41
57 482 38
255 578 -34
419 557 48
332 483 39
406 451 37
328 335 42
300 164 -48
482 371 31
689 72 -10
264 12 -28
309 700 -50
269 11 -3
396 316 47
547 296 26
398 77 -10
81 542 18
355 55 -48
568 97 -42
653 549 -41
356 337 22
553 266 29
152 656 -19
588 353 -50
380 726 -10
623 260 29
419 64 38
705 12 28
72 125 -37
621 324 -28
47 265 -40
627 307 18
534 169 7
515 194 39
432 542 6
598 243 -29
703 260 -29
60 610 42
322 598 39
508 448 26
237 475 -29
100 522 -31
252 617 -33
201 717 21
452 276 30
402 202 13
94 461 36
204 214 26
480 275 35
306 282 -33
304 149 11
487 451 1
610 312 -26
141 45 -45
517 363 -50
553 674 47
31 425 -19
239 566 -50
297 420 -45
725 242 -42
372 41 -11
192 271 -31
94 518 -16
524 25 -11
162 576 -12
253 275 19
296 222 6
349 131 -33
530 59 34
87 147 -14
390 304 36
525 708 -48
692 235 32
351 339 -4
716 651 -12
718 379 25
284 614 -42
97 671 -8
389 362 5
440 187 26
53 536 -9
51 656 40
537 546 -35
63 205 43
159 56 -11
156 558 2
309 382 21
57 97 2
349 214 13
308 510 24
34 5 41
409 327 22
473 721 21
106 355 -48
284 108 -22
446 681 23
666 420 48
345 146 -21
646 50 -13
287 45 18
379 327 -19
726 130 42
16 46 12
387 594 41
561 633 15
337 256 11
659 544 -9
0 32 30
214 267 -19
264 231 28
276 332 -30
493 536 47
123 9 28
151 266 40
245 420 -35
535 392 4
115 314 14
215 61 37
55 99 -47
324 552 -8
216 579 -22
358 280 18
158 254 16
557 180 -40
219 41 -35
576 498 38
155 654 -21
152 258 34
312 638 8
382 689 -21
259 404 -42
467 700 4
656 438 41
19 488 29
284 234 18
415 450 24
261 326 42
19 478 21
438 611 -25
322 174 9
244 261 2
614 659 34
494 308 -50
548 37 -45
413 394 10
262 544 -26
607 294 -45
166 59 33
291 420 -23
466 495 -10
273 590 33
545 456 1
652 326 45
257 189 -23
648 471 30
416 654 -12
457 265 31
654 679 27
491 533 -41
153 577 -25
31 380 -46
21 692 30
134 714 8
39 64 -50
146 695 23
642 544 -30
608 457 17
244 508 24
52 621 -48
226 644 26
43 171 -18
279 7 -43
351 226 -33
420 691 -8
682 631 45
279 384 31
501 66 -10
444 278 25
327 708 6
69 375 24
368 369 46
213 592 38
710 107 46
534 394 -30
396 166 -18
116 14 15
18 36 -35
417 192 -26
305 368 -2
582 586 -3
627 647 15
65 6 14
95 321 -20
726 413 -36
57 236 -30
289 637 37
389 181 24
477 345 -33
555 317 13
438 428 -34
13 386 44
246 429 43
508 679 16
49 132 11
504 243 -19
267 615 -3
43 559 -31
165 27 -19
23 431 -7
453 643 26
364 36 -6
364 407 -2
77 629 -20
379 305 4
75 265 -17
643 691 -4
702 384 28
294 703 48
494 85 -7
589 259 30
350 379 33
251 387 -5
722 608 37
259 591 47
275 321 36
518 307 32
355 240 33
164 528 -3
635 562 45
248 237 9
65 521 -16
270 655 27
480 651 23
249 187 -9
165 406 -29
506 149 -42
494 496 20
367 352 4
590 681 43
695 451 -15
71 284 -12
321 492 35
189 404 -29
605 508 -39
714 117 -8
494 537 3
502 459 26
444 110 -1
248 184 -26
58 342 4
257 603 10
156 236 -33
41 457 -37
573 79 10
281 193 12
561 207 -23
704 355 -7
338 687 16
207 624 3
607 196 17
321 377 -50
646 146 -24
609 301 -30
426 87 49
391 158 -7
703 352 -39
418 26 14
247 51 8
242 541 47
206 554 -41
249 78 38
547 680 11
578 373 -26
250 685 31
598 159 -17
470 298 24
152 408 -44
54 617 9
196 177 31
674 493 -1
419 65 -19
617 278 -46
202 359 -32
403 93 34
460 209 31
574 240 -30
693 666 -22
625 43 -18
224 329 35
241 222 -46
187 63 20
249 471 41
481 563 5
680 121 38
637 482 46
630 480 7
241 653 23
38 261 -3
300 80 38
377 289 18
534 16 20
361 663 -49
162 182 27
654 54 -15
577 270 -31
521 290 40
374 690 48
599 582 12
693 188 1
678 359 14
686 237 -49
465 23 2
321 706 -25
596 242 7
233 95 31
561 346 -35
200 146 3
227 370 -9
324 620 -44
697 82 -49
569 524 45
585 436 -17
101 715 37
707 629 48
602 388 -48
397 725 48
242 372 18
718 662 30
136 63 40
710 311 -25
357 559 -11
239 165 19
608 560 37
618 89 -29
209 341 22
379 247 28
138 687 -31
538 183 36
486 451 38
328 705 47
657 485 44
440 332 41
683 561 -38
621 230 -39
564 45 -30
162 671 8
686 560 -39
708 307 -18
139 246 -49
256 155 46
221 247 -50
2 43 49
679 86 -13
368 100 6
537 240 29
74 78 -32
419 478 1
267 258 36
357 298 37
568 47 -48
380 104 43
653 177 25
84 129 -42
591 597 -33
364 44 -3
380 422 9
309 292 47
14 373 35
377 616 42
451 35 -3
338 451 -43
247 516 -39
243 511 38
15 636 1
109 573 -4
51 440 47
607 141 -11
296 21 35
317 116 31
199 341 -14
726 159 -2
369 657 -18
206 422 28
42 487 41
328 320 -16
8 288 -6
250 162 29
430 640 3
641 85 39
515 226 39
623 14 17
155 97 -17
495 380 -33
549 613 49
578 293 -29
291 694 27
474 373 -47
389 446 -31
594 134 -12
516 302 19
322 26 42
538 606 -49
12 378 26
469 423 -48
200 83 -43
685 315 8
527 660 41
41 22 -34
137 558 6
535 493 -23
477 112 -30
389 267 -6
12 611 14
143 169 9
46 111 -33
340 566 -36
437 716 2
202 109 12
441 124 45
329 705 -31
313 29 -5
337 499 13
710 28 38
495 632 45
132 490 -4
158 537 -12
651 657 -5
171 356 -35
628 90 -29
275 661 25
431 511 -23
69 224 -40
698 296 -50
483 524 -39
451 315 -40
428 77 -20
96 25 -14
698 584 -9
656 506 29
612 444 1
67 420 46
489 381 26
20 402 18
136 15 -42
183 252 -35
231 576 -18
466 634 9
621 468 -5
26 229 11
256 711 -24
226 440 -3
129 474 34
713 680 -5
651 1 17
677 637 -27
626 50 -46
595 393 -9
128 286 -23
262 116 30
361 275 -37
429 20 -5
243 209 18
713 98 24
550 278 -30
617 366 -33
177 696 -24
116 615 6
222 244 -33
195 629 22
319 127 -32
193 149 49
315 61 29
86 170 31
571 467 46
144 663 -6
138 47 -19
289 240 30
269 305 -28
608 695 -26
583 633 29
353 130 7
526 133 36
412 445 -21
366 612 -27
276 701 -10
186 363 -1
434 480 -36
619 357 5
409 51 34
657 396 37
88 371 -22
590 617 25
596 112 -28
271 636 -43
529 437 14
269 456 14
53 312 -15
60 641 17
248 622 26
59 379 25
320 136 -34
51 196 10
579 392 -9
573 106 -37
23 41 -38
571 672 6
178 112 6
157 678 -30
241 379 38
651 395 20
168 159 -46
50 84 -23
723 623 2
629 663 35
590 571 -44
718 500 6
77 52 -13
677 208 -18
0 281 38
57 144 -35
495 688 18
472 36 -29
607 565 -24
695 414 -23
142 372 -29
252 443 -18
492 651 -27
438 106 -48
312 673 -24
622 435 -25
399 640 24
106 327 15
312 495 43
270 646 -49
219 365 10
656 422 43
444 674 -25
448 148 18
180 630 -4
412 712 26
521 43 34
180 563 -45
566 13 -7
623 207 4
377 124 -31
369 100 -19
429 489 -45
425 159 -12
395 143 38
343 159 -32
102 318 -2
645 585 30
166 29 49
135 175 2
557 102 -32
244 329 30
362 67 -32
608 356 -47
531 680 12
554 477 -8
370 356 -43
450 559 8
466 427 43
262 333 31
18 156 29
367 157 -50
201 517 -31
431 126 29
438 504 35
492 392 3
35 680 29
112 182 -17
373 573 44
563 360 39
114 94 -29
141 386 42
592 535 -33
95 485 34
169 289 10
120 355 6
43 396 9
332 356 13
44 572 -49
696 600 -25
352 718 -14
126 281 39
177 501 -22
76 638 39
684 211 10
590 683 -28
451 32 -16
489 609 26
616 712 19
222 448 7
718 703 49
209 5 -30
63 130 24
8 250 -48
549 534 -16
295 201 3
407 217 -4
106 543 32
466 686 1
503 296 -21
200 53 5
1 163 -27
152 377 -5
526 410 -17
709 187 -11
53 293 10
149 286 -13
630 442 33
36 430 -30
268 104 -13
193 705 -6
222 460 -18
718 628 1
693 515 47
169 361 -20
661 547 32
438 383 1
71 621 -1
489 569 -12
593 565 45
525 155 19
44 75 -12
435 624 -44
532 72 32
129 507 31
668 444 17
278 303 30
276 264 21
536 362 -3
716 333 46
295 422 -32
391 540 49
662 365 22
214 340 -28
660 689 -34
283 29 3
418 445 5
113 195 9
222 90 30
73 91 5
333 647 19
169 128 6
679 404 26
424 608 -49
205 520 -41
528 82 17
434 478 14
109 618 2
237 369 -6
78 583 -11
147 99 -39
74 508 -42
714 24 43
396 79 -15
453 397 -50
316 343 -47
140 179 -40
586 151 39
347 419 -16
211 691 -50
370 190 3
363 38 38
624 651 -30
311 721 -35
378 158 44
614 309 -5
636 492 17
249 456 -48
41 444 -9
307 242 6
458 592 -34
327 726 33
397 346 -1
706 667 31
465 36 -46
415 83 9
254 426 -18
427 205 -5
278 421 9
419 459 -32
552 110 2
511 644 8
295 256 -7
104 340 -12
666 1 49
702 700 33
689 276 -28
35 482 -38
544 340 -25
11 511 8
389 693 -29
634 305 17
566 31 23
404 477 -38
495 430 35
399 695 -44
409 163 -28
272 304 -9
676 207 11
406 701 6
681 362 34
79 628 28
94 169 -45
172 651 -19
185 244 30
629 97 5
201 415 -4
224 96 16
22 412 19
452 309 -8
102 499 -10
491 189 -42
286 167 44
118 407 40
512 345 -49
427 252 -16
123 43 23
271 230 41
437 389 10
641 54 35
484 247 -1
458 373 -12
510 91 37
495 450 27
659 570 30
279 591 -42
363 129 43
603 362 -20
437 281 -18
147 47 34
584 82 -19
605 478 -25
90 436 -13
529 152 -28
247 319 19
125 353 -2
439 390 -14
508 188 24
109 681 33
292 650 5
280 275 -18
562 576 16
680 359 -44
689 255 -50
590 613 2
128 414 11
527 472 -19
224 578 41
220 400 27
110 542 -28
195 210 3
310 492 -17
424 442 13
163 108 46
575 647 46
27 332 21
208 517 12
289 707 -26
348 686 43
145 113 -29
154 582 49
394 350 2
64 116 12
501 706 -26
719 139 -8
344 691 -46
588 533 -12
194 650 -18
327 378 -34
538 71 20
471 4 31
293 107 31
376 122 40
201 224 30
533 495 36
597 617 -31
258 52 -24
446 286 20
407 421 -1
251 228 44
213 512 -26
174 42 -42
379 405 -38
252 460 8
699 670 -15
483 31 28
493 627 -39
258 346 -49
202 384 14
574 415 39
456 125 6
588 524 -41
621 599 -30
296 378 5
282 344 -28
240 388 -18
153 328 -5
227 132 -8
130 557 35
122 495 14
306 12 42
251 581 -16
709 34 10
486 175 44
441 478 -49
617 553 23
28 149 20
229 632 5
533 526 32
581 547 2
662 348 -13
426 634 28
208 386 -28
327 224 14
372 403 -28
587 134 23
300 680 10
325 113 -28
161 633 41
244 598 19
461 362 21
343 713 -35
647 709 -30
650 114 -23
447 40 39
579 210 -16
40 188 22
544 648 -16
686 105 48
2 122 37
400 164 9
26 308 -9
390 464 -26
364 51 37
122 115 -43
701 464 18
177 379 3
400 107 -10
389 306 -19
283 94 -49
142 652 12
269 341 -18
69 61 31
283 166 -46
668 625 -34
33 587 -44
281 483 43
7 664 -42
705 559 -2
36 513 19
494 181 41
658 607 31
27 459 -38
470 676 -8
71 722 -11
260 28 29
145 229 19
140 246 15
131 381 34
134 309 -39
619 660 23
148 456 -18
227 496 -25
434 289 40
662 52 7
598 529 10
489 438 10
503 616 18
288 618 15
685 717 31
541 490 -9
67 105 -47
512 706 -6
235 474 -6
394 285 22
554 529 -45
123 466 9
635 692 -22
551 687 19
398 509 -48
612 374 -43
17 715 30
370 40 -7
103 180 -9
244 542 25
188 327 30
154 312 -1
616 178 31
458 207 -16
346 169 -1
167 650 25
357 469 -11
488 364 -28
28 1 -24
205 182 38
399 356 5
680 294 16
643 491 43
344 308 18
1 520 12
690 268 28
193 594 -1
165 446 7
668 675 -9
581 194 -32
394 567 -32
111 717 -17
533 263 36
209 190 -48
555 658 -45
254 298 -4
316 96 27
165 515 34
677 68 -6
356 31 -33
591 142 -10
569 323 -41
294 540 31
261 303 49
160 398 24
37 62 -39
92 212 37
292 318 21
283 110 6
270 19 25
148 482 30
288 640 36
710 233 20
715 637 -30
143 488 -9
322 22 -9
496 693 -32
325 119 -19
654 514 -44
234 435 -39
296 39 -39
118 546 15
544 306 23
185 488 -13
522 251 5
304 277 -42
275 201 8
156 684 -41
469 62 -47
323 180 15
428 492 -2
246 29 -6
312 345 39
608 484 23
606 223 47
158 26 -37
215 301 8
481 37 -8
489 689 23
318 464 5
227 436 -48
520 648 14
408 711 4
111 119 -13
450 71 -41
335 440 -41
307 199 -42
599 724 -26
225 544 3
323 201 8
701 671 -36
30 151 -38
488 132 33
380 512 -3
680 75 -9
592 364 4
666 97 -22
34 50 -23
194 195 -31
716 538 39
338 330 19
679 416 17
303 658 -41
358 241 -42
487 25 2
723 274 44
53 722 42
465 263 -17
299 85 29
275 325 10
221 691 -42
326 25 -34
398 212 -35
444 173 42
596 126 4
293 668 40
704 625 -47
660 338 28
715 397 2
684 488 40
466 154 34
539 637 15
293 86 -14
90 318 -43
6 165 34
477 326 4
635 715 -4
488 404 30
300 318 8
427 284 -14
514 357 18
561 142 -22
178 258 -6
726 440 -13
249 145 13
306 28 -32
480 452 7
365 5 -28
266 237 38
192 348 24
242 219 -47
610 159 49
6 667 27
167 661 24
627 341 -5
653 23 23
550 607 -4
311 353 46
475 11 -24
704 487 -10
266 488 -25
549 133 45
472 716 23
503 87 39
651 10 11
491 375 -49
554 622 -21
648 143 -21
500 173 -47
520 301 19
501 151 28
386 293 -13
130 189 -7
23 581 -31
372 212 4
613 88 45
630 428 -13
709 426 -25
183 62 -16
252 364 -9
447 565 19
697 633 -34
647 92 -29
579 671 -49
336 228 47
15 391 -17
239 497 41
574 304 5
175 338 -24
610 661 -48
658 712 6
296 652 -11
378 580 -6
581 189 12
23 470 -32
607 249 -29
217 355 -16
381 99 49
27 726 34
402 506 -41
454 275 -10
532 149 -46
344 669 -29
607 679 -27
122 298 49
391 192 -30
715 401 1
24 430 29
333 504 41
378 160 -37
667 552 33
511 709 16
695 700 10
541 139 8
113 92 6
226 335 33
77 179 -6
220 629 15
335 508 -22
328 421 44
324 10 38
533 645 23
157 297 -29
430 676 44
550 584 -17
550 402 -21
696 609 25
616 575 21
492 653 37
443 95 28
404 8 -34
247 511 -8
419 367 45
176 563 -33
36 158 18
165 279 19
370 126 -7
670 471 -48
10 600 37
544 155 13
195 106 41
320 31 -41
338 48 17
127 428 -34
26 430 23
207 279 -49
514 84 24
715 351 41
465 68 -25
12 480 32
89 73 48
277 272 47
37 253 5
474 467 15
714 493 -28
691 101 37
80 435 -32
40 204 46
338 292 31
513 621 2
175 402 30
259 413 19
110 185 49
147 517 -50
517 660 14
245 87 33
111 169 6
720 481 -37
350 333 10
326 609 -11
420 553 32
625 355 -27
284 536 34
680 14 7
114 135 39
615 297 -46
666 650 41
498 320 21
644 255 4
253 380 -44
194 202 28
690 578 30
331 510 -12
541 71 46
37 218 -40
694 26 -16
28 85 -45
521 355 43
104 424 -43
201 443 20
323 531 41
393 422 -42
514 152 5
36 718 38
345 550 25
95 7 44
507 263 31
97 180 -19
597 82 13
703 240 -36
650 324 6
301 235 26
497 426 22
488 11 28
542 35 -6
531 480 -3
12 273 -19
671 642 -27
396 116 45
592 651 13
574 416 -19
426 93 14
519 84 -20
197 714 49
289 219 49
532 391 24
139 391 -37
573 526 3
304 209 -38
22 345 34
95 25 -24
579 349 37
711 550 49
595 490 -16
264 406 -29
281 97 -32
224 114 -49
429 107 6
637 135 47
334 449 12
433 92 -5
210 710 24
17 569 14
397 399 47
726 593 -33
465 218 -9
362 581 8
662 249 -47
497 21 46
181 281 6
687 418 28
472 397 -1
499 487 4
684 392 29
0 218 10
714 376 -20
211 60 -28
115 292 -45
78 430 -7
72 152 -45
336 454 -49
492 232 28
245 204 -19
275 182 -34
560 273 -21
588 475 -45
504 336 -8
41 464 -31
322 65 44
300 163 8
125 423 30
248 466 29
440 224 -23
511 565 17
41 132 -41
602 669 -28
660 636 -2
380 566 27
503 270 47
490 444 11
502 232 -11
228 210 -14
132 545 -19
23 442 -15
435 457 -6
620 576 -9
44 132 -15
389 459 -17
328 241 28
103 11 41
194 363 -33
712 560 -23
325 674 -16
4 64 -33
580 153 -43
460 651 27
90 120 41
365 726 -19
190 166 -8
48 698 37
610 150 -47
93 709 22
124 576 -36
572 571 43
452 370 -40
482 419 5
617 20 -9
592 459 -39
574 64 43
628 308 4
83 305 -3
341 512 -46
426 222 13
81 373 18
432 96 -46
452 678 1
0 13 23
1 489 -7
44 277 3
233 305 37
189 259 -39
328 237 13
216 561 19
42 253 40
628 604 25
362 557 -35
112 564 2
127 46 34
218 228 14
488 489 14
444 476 29
346 634 8
722 268 -19
345 407 -13
408 138 6
20 404 4
517 93 18
554 86 -25
15 548 22
660 638 9
562 317 43
540 597 -2
268 331 29
90 640 9
375 124 15
671 260 -39
433 652 15
79 50 41
116 353 -29
497 581 -33
657 354 -29
24 436 -6
439 367 -30
9 546 -49
310 281 16
139 84 -11
143 196 37
44 539 -36
644 640 -20
144 76 -37
156 173 33
435 74 -11
293 222 11
185 235 37
544 417 27
649 20 -5
215 21 30
500 598 -26
183 59 3
662 517 37
252 208 -40
640 180 -19
207 166 27
405 701 12
87 527 26
702 283 -39
10 568 -30
50 449 31
343 542 -1
211 399 -19
106 464 -35
323 483 37
604 426 -12
520 359 24
414 405 9
452 366 -14
322 100 1
612 292 13
183 67 19
433 624 -8
655 437 47
103 689 46
454 511 7
644 287 14
101 635 -35
164 597 -28
627 77 31
241 442 -48
456 136 -44
157 271 -4
264 578 36
130 36 -30
61 137 49
319 472 1
519 628 41
345 351 42
153 341 33
15 255 37
24 75 38
144 568 -49
351 29 -29
376 459 12
699 189 -22
268 348 -42
630 317 4
299 575 -3
462 153 -6
341 465 -28
622 691 14
610 384 24
325 250 -13
648 96 -21
350 458 -50
501 449 -37
420 122 19
8 664 20
180 108 -43
310 509 -23
92 717 -11
58 625 29
483 497 -4
310 25 -46
678 170 39
619 555 49
471 359 37
415 648 -42
239 199 36
698 332 19
90 310 30
585 407 -10
208 152 28
169 531 -27
115 274 13
590 81 8
198 599 8
128 620 46
186 267 9
208 585 -6
622 461 38
430 391 13
79 356 -50
684 288 1
531 156 -37
152 182 -49
466 50 -48
592 705 -22
670 355 36
188 386 -15
238 661 -15
214 362 48
378 106 38
647 209 -8
477 675 -25
498 60 -46
630 584 7
205 272 -21
273 301 -19
169 57 19
90 137 -41
84 336 -7
605 93 13
372 411 -27
186 111 -21
74 295 -48
308 636 -11
84 314 -1
158 477 -27
429 62 26
412 564 -30
458 388 -38
252 458 35
243 509 -26
8 12 7
689 106 20
412 243 27
342 582 -32
589 379 -35
122 360 49
628 351 -41
408 575 -43
114 398 -6
86 438 6
541 448 -2
573 539 46
559 43 8
127 531 -22
182 101 -6
704 414 1
264 68 -45
708 144 -24
617 570 -17
65 175 19
431 53 -37
10 720 -24
316 364 -23
53 683 -4
170 679 -38
277 575 47
165 237 18
650 500 -24
272 57 -23
623 562 30
457 239 -41
540 172 11
665 442 -25
288 667 6
74 178 32
554 428 41
284 652 6
288 162 -2
716 252 16
213 418 17
406 494 6
498 8 -30
111 240 -50
332 388 -36
676 294 -40
0 212 -3
102 399 42
70 283 13
647 339 -21
76 542 46
355 363 16
614 104 -45
289 627 2
326 603 11
276 365 47
204 138 -22
642 63 43
527 724 -30
241 244 -16
703 712 49
449 437 34
366 635 -46
185 368 -43
492 80 -35
405 434 -17
310 474 33
313 339 19
275 30 19
238 333 -18
115 721 -46
597 531 -36
44 631 15
259 102 36
669 257 18
627 393 44
428 435 23
88 292 45
292 535 -25
334 101 -41
496 533 -48
363 346 -35
545 477 13
145 444 -11
208 374 -24
283 620 -9
686 354 42
93 398 -6
187 150 -49
512 150 -46
691 172 -36
42 713 -47
286 275 39
334 12 46
256 187 -4
39 341 -33
564 35 -49
679 387 7
609 594 27
699 652 28
63 150 12
539 611 42
388 588 39
57 152 19
44 42 -42
656 366 -19
454 510 5
558 372 48
607 143 10
149 421 28
487 364 -35
370 110 -24
362 647 17
724 544 22
33 571 -21
672 75 41
663 674 -36
414 447 45
724 104 12
294 219 -21
365 240 8
207 511 7
14 536 45
510 54 -49
286 421 -3
252 88 -46
167 354 5
34 475 -50
55 586 31
319 275 7
470 346 -50
175 595 -2
620 121 -22
149 666 12
1 237 -22
569 594 18
450 259 34
513 117 -28
492 614 -33
265 599 15
608 179 31
134 429 -32
12 642 -8
329 721 31
71 421 13
362 642 -49
193 342 -21
527 448 47
364 551 -26
356 447 46
382 328 -24
53 280 -44
722 575 -24
363 307 42
407 543 -39
681 483 -14
331 465 1
648 266 2
319 475 30
324 573 27
241 699 -47
635 584 -49
112 403 -16
327 134 37
593 646 -14
357 94 32
358 525 37
650 545 -34
558 77 49
123 261 -47
651 376 32
98 140 -14
264 425 16
456 648 43
23 214 26
244 108 3
555 493 -48
153 473 27
340 301 46
631 231 -20
240 221 7
37 571 21
455 564 48
607 466 -30
145 689 30
610 458 45
430 24 -24
493 474 26
379 443 -8
225 500 -30
88 671 -7
118 593 15
700 273 -15
419 577 -19
465 715 -22
59 68 -3
672 342 34
72 314 -21
248 470 -1
434 17 29
307 229 34
337 602 -26
588 169 -32
420 576 41
162 517 20
278 534 27
0 276 22
500 397 -41
355 138 1
106 65 -46
298 500 -3
273 58 -41
33 573 15
558 131 38
548 197 -33
167 38 41
130 219 -27
53 206 30
420 27 -13
699 454 -32
629 353 28
492 534 -3
443 269 31
62 141 -35
496 88 -16
342 203 46
306 365 20
372 586 3
453 19 24
665 500 -16
531 222 27
274 278 28
672 394 -8
622 159 4
346 606 14
312 71 11
115 225 -28
662 530 34
56 258 -40
238 375 -22
350 516 1
294 575 -7
523 62 3
174 498 -43
709 710 10
636 213 26
119 227 -31
110 655 24
559 614 -29
94 483 13
19 560 -25
539 35 -35
523 325 -43
155 698 -6
690 190 -44
198 224 -31
573 298 -15
593 563 -19
593 42 -25
32 240 -11
661 48 13
49 357 31
469 547 35
308 218 -40
220 96 3
12 254 46
390 551 -25
597 721 27
574 159 47
396 210 37
238 363 -16
646 344 31
345 120 -13
642 526 34
630 481 27
201 151 38
666 101 -2
343 332 -26
567 44 35
361 715 16
98 284 -13
204 280 9
80 49 38
232 93 34
711 343 -36
53 341 36
280 533 2
159 68 5
538 123 -34
379 299 -35
381 123 -44
142 70 -19
317 592 30
437 697 13
181 120 -6
176 543 47
568 269 -4
574 575 5
513 672 20
433 459 -35
439 26 -30
387 605 -50
66 496 47
667 225 5
103 703 -14
30 643 -39
703 256 -10
722 351 -15
649 466 47
428 524 24
418 714 -5
120 496 7
214 67 18
592 567 2
656 336 -41
497 536 -16
93 386 -21
712 242 -1
60 586 9
61 191 -28
725 485 2
52 382 -36
454 661 -14
184 369 -24
174 195 -40
373 87 35
270 244 -43
432 633 -4
468 207 3
696 642 11
628 526 -21
515 250 33
707 61 21
303 722 14
408 148 26
455 308 -4
593 471 31
308 56 36
620 201 -50
68 512 -35
74 669 41
611 218 -24
96 497 -50
112 714 49
518 88 22
354 248 -14
385 453 -29
622 177 22
680 489 37
596 76 -33
358 71 24
313 477 -47
105 202 22
405 658 33
676 45 -22
251 229 -24
398 586 -43
632 655 -48
535 357 27
584 26 3
610 689 -10
500 176 -5
552 10 -5
350 384 -12
236 668 -25
550 597 32
517 464 11
264 118 6
184 475 45
67 723 -26
595 647 18
103 633 14
376 109 -16
275 342 24
651 282 -19
637 524 38
700 38 -30
724 151 32
660 320 38
216 114 41
