606 9324
239 562 -10
554 100 24
590 61 -9
347 41 -18
169 509 -35
378 231 43
558 106 9
480 135 39
25 69 -27
558 472 -16
585 88 20
11 460 37
41 45 1
108 458 -29
174 495 19
523 553 -40
333 552 -1
383 56 -35
386 211 5
167 394 -12
427 487 -43
443 267 39
225 90 40
303 412 -32
365 132 1
428 427 -33
202 412 34
353 70 -6
85 600 -47
597 257 38
295 354 22
172 76 -24
314 402 -9
587 438 10
268 42 39
181 207 -22
36 270 -18
365 411 -35
309 494 38
143 503 40
246 34 -7
150 470 -39
97 451 -36
108 147 -31
5 604 -44
592 73 -42
13 219 8
398 216 23
112 86 7
267 498 10
2 386 -18
518 156 -32
69 137 -11
233 493 -49
14 551 40
119 252 49
91 312 29
480 512 -8
469 259 1
166 497 -23
137 412 -46
213 193 -26
557 128 -7
270 246 -36
540 136 45
187 398 -4
577 557 24
12 134 40
302 152 -39
13 86 -16
25 309 26
170 12 4
232 165 -11
176 542 28
43 73 -40
594 509 40
12 76 -2
155 392 -17
390 565 26
582 96 -50
601 85 16
308 149 -40
279 605 -3
92 291 26
496 566 -41
438 71 14
92 556 39
461 282 -37
453 462 5
306 289 -37
93 40 13
529 48 9
73 373 41
210 544 33
138 321 4
379 479 34
350 163 9
274 601 11
450 238 -46
66 377 34
6 424 -13
452 267 -21
206 115 48
521 499 6
137 330 45
226 441 48
442 190 -5
33 533 -6
69 272 -23
248 593 49
167 334 42
453 533 -14
96 28 38
42 151 -23
32 403 25
11 139 -17
540 167 47
530 297 46
206 263 -31
360 580 -28
574 551 17
219 179 19
284 394 -26
67 216 38
39 182 24
139 79 22
375 304 24
138 202 28
104 62 23
287 125 48
276 362 -4
40 68 -13
224 495 45
505 262 14
519 518 27
87 323 3
156 15 -29
590 530 -7
260 206 -21
506 383 -15
335 146 -13
72 452 -46
571 249 16
420 463 13
457 165 -21
399 300 1
258 173 -39
428 106 -10
144 566 -47
551 464 -43
199 87 -44
379 373 -50
45 104 21
48 264 -24
508 191 19
484 156 -31
270 414 9
222 371 40
289 433 30
569 413 -32
529 68 -25
407 543 35
397 358 -46
148 480 -38
466 46 39
42 54 -21
459 557 -14
429 149 -11
467 312 40
19 466 13
66 493 -10
273 127 -46
261 452 40
10 220 -19
99 427 -8
518 503 -46
556 370 -15
600 183 -39
325 544 -21
506 236 -31
474 278 -40
162 552 25
358 498 -32
32 500 49
220 116 22
298 602 -20
480 64 -6
110 93 -8
44 243 9
24 494 -6
411 452 -15
104 155 -14
576 223 18
421 311 -26
599 549 39
143 557 -7
492 518 -44
56 39 14
252 42 -10
565 259 28
574 569 -38
412 34 2
115 218 36
225 565 29
581 410 -25
397 195 14
61 394 49
529 343 -41
139 163 19
450 429 5
99 248 -5
418 468 31
157 130 30
426 4 7
388 347 48
54 95 26
90 504 -24
399 84 49
47 272 -40
371 201 -27
533 263 -17
237 222 -4
12 9 39
286 354 33
603 595 13
115 524 25
300 486 -47
387 352 -14
539 241 17
341 580 22
273 375 -33
389 117 31
74 437 -50
451 376 -19
492 515 -41
416 447 15
320 385 -27
276 411 -16
435 223 -5
239 98 -38
267 319 6
583 138 -33
428 147 -27
224 205 -1
288 163 -14
30 131 17
386 45 -42
50 9 46
268 219 32
332 572 41
380 65 40
283 310 -21
424 311 16
552 168 -50
301 75 46
162 571 16
509 141 36
528 576 49
41 323 -20
421 329 -22
554 247 -35
49 498 4
116 229 -6
579 381 -25
570 347 -14
533 398 36
550 324 -50
288 114 42
570 287 -12
54 163 -19
194 173 -24
217 216 -41
367 348 -6
465 444 -14
402 398 46
381 125 -20
93 66 -16
350 154 -5
242 383 8
472 160 -42
583 547 -12
96 423 4
27 45 45
246 256 -26
420 250 12
93 327 -48
478 272 -36
358 362 -6
199 208 32
378 105 -9
250 82 47
30 416 -21
28 80 33
592 395 -7
572 207 -19
80 24 34
519 419 21
15 3 -10
13 406 21
49 354 4
229 379 11
214 569 30
476 15 -19
162 88 17
224 280 -1
242 79 -16
24 239 19
134 334 35
99 225 -31
482 571 17
363 330 25
536 328 2
589 377 -34
117 47 26
598 404 -31
313 485 -8
488 244 -50
143 542 -48
290 109 -47
223 369 -30
414 410 6
314 565 -2
570 295 -4
180 507 34
157 448 32
37 300 -5
513 77 -31
464 132 13
502 243 -49
357 57 43
315 286 -14
381 207 11
600 588 30
575 470 -25
529 489 5
306 265 3
18 226 29
464 390 31
228 311 -24
195 243 -15
491 220 26
467 274 -11
457 185 -28
105 207 -7
360 332 -50
567 377 15
294 440 5
334 402 14
91 11 -35
132 111 45
571 472 -31
566 511 1
320 436 37
244 206 -38
527 275 30
73 70 -22
518 555 -17
272 178 15
505 432 -47
427 165 36
429 225 -26
385 554 17
458 278 9
374 51 9
154 536 -11
366 314 -14
475 120 -16
87 213 8
343 572 11
34 178 1
391 406 8
313 325 4
132 185 -14
307 87 -45
375 235 27
598 143 -37
381 316 14
231 44 -27
270 290 2
473 27 -4
394 542 -24
149 321 -39
545 119 35
264 211 -41
274 262 -39
463 90 15
436 579 -30
513 462 14
262 477 20
600 278 -9
560 137 33
463 385 37
543 423 -6
191 414 -30
506 330 34
537 558 -9
529 586 16
221 191 29
104 115 -25
549 497 5
568 79 44
245 504 26
292 603 1
552 194 28
560 44 -10
313 52 35
208 306 6
399 387 11
451 288 -2
289 173 3
590 12 -28
404 174 -32
363 552 19
38 51 -25
263 392 21
463 457 42
333 499 27
364 304 4
256 81 35
109 138 34
287 118 -50
464 427 20
131 281 -20
225 68 39
440 268 -40
482 6 15
99 453 7
293 183 19
277 351 9
54 357 -44
539 248 -34
594 395 48
84 139 -39
404 83 41
465 578 36
540 392 -48
371 3 4
205 535 45
203 571 42
421 527 -24
512 588 -39
450 66 -43
323 475 49
143 43 -49
337 240 -23
104 44 25
220 249 -10
181 239 23
376 70 -8
108 76 -16
202 200 -18
401 51 -29
220 96 24
364 122 49
237 392 -14
419 26 48
290 589 -27
37 149 -24
364 7 -48
128 142 45
354 103 1
366 544 7
86 336 23
512 340 19
60 69 2
441 234 19
382 409 26
195 478 28
331 567 -50
296 337 -41
120 546 22
459 288 37
287 457 7
516 95 -48
507 293 23
545 38 19
468 343 -8
29 359 -23
579 331 -6
534 38 -48
94 183 14
261 24 45
468 193 13
169 403 -38
361 318 -8
235 546 19
49 249 -3
570 325 -6
440 499 -32
581 248 -13
311 338 -31
243 556 -4
352 62 12
2 488 44
291 61 -8
12 83 19
484 3 20
598 467 -9
484 154 -33
569 407 13
329 116 10
164 516 22
550 323 42
119 502 -36
416 62 -10
118 316 13
552 102 -26
84 381 -21
491 229 15
445 384 32
132 36 -5
218 487 -35
3 65 -19
9 527 -33
278 275 44
12 601 -11
93 9 5
208 373 -11
141 152 45
434 468 -13
560 511 -27
246 564 36
327 17 -31
180 491 -1
583 348 48
271 542 -34
259 100 11
438 542 15
434 31 -35
569 427 23
223 452 12
388 162 28
107 351 -32
566 17 -41
416 380 45
56 522 10
594 157 27
604 226 24
42 331 -20
91 62 41
151 122 -31
294 492 -20
140 30 2
603 596 12
160 551 -35
390 589 49
481 164 -11
49 543 37
12 43 22
94 381 30
7 216 -50
526 308 -9
456 451 34
527 577 40
372 544 -38
551 191 46
184 582 -7
525 114 -9
509 184 -11
296 205 18
133 46 -14
441 549 -27
424 349 31
562 335 26
351 426 -29
331 442 4
558 143 41
116 387 -48
308 247 29
273 1 -33
11 443 21
502 311 -13
63 124 32
469 340 12
272 248 -41
235 60 42
275 21 -20
438 126 -38
265 467 -25
266 327 25
508 382 7
76 447 -39
524 345 -45
307 511 -8
471 34 -4
490 285 39
143 215 23
131 564 36
300 421 -42
40 154 -47
217 554 25
58 567 -37
598 391 -14
529 533 -47
280 517 28
61 329 -16
107 464 46
540 90 -1
530 138 34
93 442 29
127 61 -27
177 227 42
79 10 -14
15 254 -3
490 451 31
63 215 30
9 89 7
549 398 -33
167 413 13
222 8 47
492 113 42
304 262 -14
334 428 19
206 497 -49
201 33 33
241 43 3
292 386 -27
272 526 35
446 394 20
562 404 -11
482 80 -4
373 134 6
379 83 -5
9 11 -31
14 539 17
421 87 41
490 593 8
541 207 8
392 44 -16
264 42 -17
214 204 29
45 167 16
288 524 -23
549 522 -13
249 102 -50
31 255 48
598 158 15
144 285 26
559 332 -8
500 516 34
63 592 31
574 537 12
452 513 -37
418 131 46
200 436 49
242 450 47
121 67 35
603 98 13
386 106 5
573 132 -30
501 29 -3
205 33 49
442 508 -35
215 375 28
604 204 3
101 458 12
552 283 40
325 234 -27
521 313 40
213 296 32
212 95 22
598 124 1
41 58 -7
298 238 18
131 364 27
593 555 -22
331 136 13
232 28 -28
305 229 -31
402 486 -16
20 397 26
373 431 -49
28 283 -19
65 595 -14
435 436 14
567 132 48
72 65 -44
285 394 34
586 37 -17
213 401 -22
167 309 -34
514 359 -32
106 370 5
256 486 42
10 29 -35
415 8 16
221 260 18
252 101 8
499 162 40
447 364 -6
519 346 -38
34 199 14
114 458 3
378 513 -6
350 544 -22
551 222 -26
525 433 -23
355 27 -3
340 3 31
427 95 -20
183 126 -3
361 403 12
373 295 19
106 72 6
111 307 -9
502 298 -40
586 229 34
511 241 18
345 31 -18
393 273 -28
599 247 34
272 49 21
101 502 16
99 371 16
388 438 46
248 532 -1
507 576 -23
306 511 -35
414 307 6
31 172 3
244 395 11
127 300 -35
485 433 -2
150 358 -38
52 254 -8
46 413 -2
265 167 -8
540 459 31
15 98 29
539 23 22
31 193 -35
119 180 14
489 296 42
127 336 -31
523 293 -41
1 445 -20
120 375 -22
542 312 38
495 468 -3
403 278 -48
0 552 21
533 369 48
401 194 -24
320 16 -3
188 415 -39
6 167 27
90 121 16
31 420 3
539 463 -48
150 402 13
605 598 -6
206 583 -11
199 469 -27
229 198 6
468 528 34
129 554 -10
49 295 16
106 188 34
34 232 -13
145 603 -46
211 31 -24
341 299 -37
341 52 33
100 126 35
1 40 20
3 261 -12
22 488 40
336 50 -10
387 103 -14
250 531 46
482 197 -6
311 389 -40
160 304 -32
574 34 1
239 238 40
292 545 4
163 31 12
19 327 -21
484 107 15
281 238 30
524 80 3
435 284 -38
21 410 -50
205 580 -29
542 250 39
490 392 -24
202 361 -25
475 228 -41
208 278 22
448 131 5
171 182 -14
0 93 32
579 305 39
329 122 36
343 42 22
250 126 -10
96 546 35
482 541 -46
93 410 -9
156 16 5
521 364 5
582 199 35
497 120 -20
55 292 -39
579 317 -15
89 110 28
94 511 26
351 381 -39
470 356 -32
219 431 30
512 541 -18
108 426 1
458 210 -28
270 150 -6
210 72 -25
307 250 47
512 597 -6
233 191 49
580 292 35
138 452 -32
94 111 -21
525 430 -31
186 293 35
557 146 -2
235 556 -21
580 492 37
158 420 -3
599 293 32
219 407 41
382 531 -29
534 220 36
245 121 7
121 63 -9
130 32 14
303 243 9
139 101 47
296 587 -38
100 305 -15
179 76 19
248 261 -47
396 489 -44
80 190 35
139 134 29
350 293 -15
351 500 47
339 161 33
520 502 24
474 285 47
8 599 10
428 21 42
213 315 27
490 511 45
135 545 16
168 114 14
486 583 -1
601 369 19
226 461 -37
397 180 -40
59 98 -22
451 568 -28
96 389 -4
377 534 -1
196 93 48
583 94 38
399 541 -16
14 337 47
283 532 12
379 225 5
407 9 -24
271 67 -22
209 95 -49
487 422 21
499 527 -32
456 155 -45
129 442 -19
237 109 6
348 469 28
545 370 47
314 263 43
431 214 -14
347 395 17
335 285 11
41 254 38
479 262 12
266 86 -19
369 75 -47
224 7 48
204 419 -6
295 326 -1
78 434 -43
336 554 21
233 469 -40
377 176 44
299 504 12
265 409 -24
332 214 -18
235 268 -48
413 291 48
266 520 20
471 275 47
251 172 -24
318 376 1
152 276 -9
171 219 -9
421 338 27
242 289 36
583 533 40
558 67 43
356 372 -17
447 403 22
482 47 28
473 583 20
342 420 -41
152 251 -35
452 463 -3
141 229 -43
155 431 23
5 239 29
432 180 40
431 53 -37
71 485 -5
72 603 -14
64 459 19
452 150 30
463 71 -35
361 322 -50
560 604 -6
33 450 -48
344 199 29
395 84 12
84 83 10
394 94 8
500 435 -13
200 26 -22
453 173 18
194 111 -43
490 374 -4
410 32 -30
63 3 18
19 372 33
59 330 -7
187 424 -43
45 185 30
467 541 24
525 455 -1
543 253 -31
58 360 -7
321 571 37
344 204 -29
104 569 -3
271 506 12
159 54 -40
362 159 -13
325 566 -18
524 225 -5
481 578 25
241 293 -21
409 148 19
604 63 -43
181 438 -40
585 497 46
219 220 -41
342 18 -40
271 550 -45
100 293 37
573 421 19
315 430 15
2 211 -43
89 493 -45
296 156 19
539 446 39
118 212 2
430 604 -7
345 289 -16
321 394 14
40 420 30
181 518 48
277 70 39
186 388 -41
98 337 -38
582 163 41
39 449 -18
344 522 32
581 128 3
164 483 28
262 604 -33
46 329 -46
528 524 9
155 246 -45
493 521 -50
573 435 1
568 267 16
600 365 -10
117 295 15
296 2 -24
380 8 36
469 180 9
300 107 26
263 329 -28
61 327 28
272 555 21
533 308 -41
376 458 -4
562 234 -49
474 61 -36
392 106 -24
235 157 33
544 318 42
520 285 -46
218 34 11
372 314 8
90 28 33
584 566 6
70 90 17
354 532 31
111 519 -31
556 328 -26
477 7 1
18 499 12
355 167 -7
232 586 8
392 88 38
373 480 -13
90 528 -23
218 550 46
579 483 47
244 283 -22
450 335 -50
370 398 48
10 233 10
351 39 23
576 31 1
151 226 -32
151 501 -46
464 325 -5
102 458 25
171 173 -3
484 509 20
384 32 5
346 366 29
333 532 26
518 535 40
44 20 8
468 438 -10
251 336 -13
451 130 5
302 407 29
158 441 19
489 117 16
233 588 -6
458 322 -17
353 513 -46
299 494 14
307 256 -20
24 493 -46
263 582 39
4 75 -22
579 448 -13
220 21 30
439 38 -22
384 161 -16
180 531 5
593 304 41
48 147 -13
219 33 -20
105 86 45
178 403 -23
363 348 -4
295 605 -24
500 17 -8
498 586 -20
204 63 9
399 135 -16
388 477 -29
177 215 -40
33 165 -42
136 307 12
448 362 -13
417 226 -38
375 444 33
232 415 9
261 391 -1
490 334 -26
550 469 2
30 60 36
463 256 14
595 242 -23
272 97 -30
43 430 -48
599 65 -8
554 308 -40
572 216 -20
292 305 37
517 188 4
387 255 -11
355 56 1
114 467 -48
119 496 1
250 483 29
50 47 14
572 117 23
598 313 1
41 556 -35
458 162 23
250 318 45
149 115 -12
22 230 -18
566 106 -31
209 476 7
461 112 -37
71 418 44
322 411 20
392 228 -38
122 108 -21
358 163 -42
519 83 18
424 55 49
30 524 35
107 306 -47
110 325 -25
110 8 -42
251 545 -29
307 85 -37
380 521 -6
367 371 -25
236 131 25
381 336 40
183 463 2
339 384 -10
323 301 35
211 590 29
217 582 43
509 343 -18
309 344 -1
483 317 17
187 101 -21
503 201 -44
315 256 21
94 4 22
221 388 30
141 268 -24
395 150 17
490 454 40
52 63 -16
465 163 -19
363 145 32
364 51 -48
477 429 -24
74 91 -47
423 554 26
325 179 47
147 332 23
38 502 24
210 140 -14
533 362 -28
531 229 -30
78 229 29
239 343 35
328 241 -16
322 193 45
343 148 -41
332 466 -48
371 325 -41
337 467 -28
157 592 -32
308 532 34
2 462 32
64 262 36
433 335 -19
238 202 11
77 136 -18
525 98 -16
505 592 -1
149 31 -48
239 483 9
42 75 -27
361 590 23
406 339 8
26 567 -10
101 200 -34
347 19 -2
252 345 13
502 548 16
478 32 -10
376 353 -34
365 530 46
444 80 17
209 93 20
328 58 -27
394 263 -30
472 346 44
454 519 35
568 190 1
79 214 -35
519 84 46
329 145 -13
67 524 31
9 341 -11
223 185 -16
503 592 -8
191 311 -3
300 332 -24
54 421 -34
98 299 -50
420 497 -9
85 148 -5
357 398 -29
148 598 -16
227 203 -45
394 277 -25
57 35 -26
431 333 -50
564 306 25
382 84 -36
101 118 33
231 163 39
501 567 -46
161 491 -7
70 350 30
451 520 10
357 283 37
53 413 24
26 184 -36
263 593 -26
367 547 40
222 244 35
540 135 39
183 546 -27
296 474 6
271 244 -13
158 569 -25
209 569 46
211 178 14
361 169 -37
467 428 -6
383 487 40
273 83 39
201 378 3
385 485 24
271 362 -11
337 399 -34
19 77 1
236 356 13
145 318 22
421 312 -29
408 402 -47
223 598 -6
376 25 -41
25 209 -49
376 212 -16
486 137 7
189 42 16
108 438 -47
424 330 18
477 280 1
461 435 25
170 130 -30
209 176 -46
529 11 21
122 411 28
482 531 -39
316 319 -11
312 232 -42
228 99 -22
501 55 11
385 277 8
256 366 13
153 385 32
154 408 24
95 76 16
28 106 9
550 298 15
116 334 16
85 352 -19
212 246 16
468 154 -29
528 49 39
271 563 -1
159 388 -5
594 229 20
356 587 -21
175 336 33
284 158 24
591 540 34
171 23 38
399 305 -7
366 284 10
121 194 -2
560 552 19
394 163 17
542 257 -15
193 77 -35
416 399 29
544 114 -8
131 261 -14
368 53 27
393 2 -6
488 472 14
212 365 31
226 184 41
188 588 -7
462 209 8
310 231 -20
403 301 -36
134 542 46
43 465 31
309 370 -5
75 130 -31
385 391 29
76 213 40
538 449 -33
259 115 27
474 215 -45
190 264 17
112 371 8
2 197 -14
177 47 27
530 186 48
241 322 -42
61 271 -37
22 66 -34
365 305 -37
363 248 -33
300 319 -39
202 124 42
120 272 -38
153 421 -12
589 425 -12
152 323 -30
596 159 26
51 444 5
37 211 -36
58 313 -13
159 101 5
229 418 49
161 182 25
447 481 -21
532 474 23
390 254 -39
446 265 -12
243 475 -31
553 473 -10
246 469 5
145 223 -8
222 352 -8
30 12 -39
249 407 -48
439 503 -34
290 215 -1
390 271 -32
361 255 -36
572 524 -45
508 251 -11
307 340 12
16 277 -47
482 196 17
263 339 17
420 575 3
522 194 -12
543 105 -11
559 457 44
153 177 -34
183 584 4
335 22 12
130 467 -6
279 39 -9
544 289 -40
415 397 4
230 403 -31
481 288 10
271 441 -8
529 238 7
7 240 17
116 22 20
352 201 -34
117 580 28
153 102 6
414 469 -36
549 13 -34
395 218 42
183 176 44
496 218 3
419 503 -37
514 485 -43
108 220 4
87 471 10
224 326 -35
405 286 35
554 497 -32
457 249 -10
427 367 -24
459 119 1
359 111 -1
100 418 -44
184 264 -21
567 35 49
583 435 22
226 440 -27
599 462 44
243 325 -42
417 245 27
101 162 -41
353 128 -20
365 499 2
437 130 40
91 116 24
293 37 -3
416 33 -2
508 71 -42
217 428 -14
87 426 -49
236 449 16
242 501 -11
495 155 -5
478 556 -6
66 213 34
192 587 -7
492 227 -32
483 478 -31
219 360 -42
347 482 -14
10 228 40
104 537 33
338 90 -5
343 251 -34
443 163 -49
577 294 36
163 455 19
572 340 -41
575 599 -38
569 236 -20
133 223 -16
225 367 -23
256 12 -13
305 509 18
441 251 1
252 506 -1
119 439 7
304 45 40
134 93 -47
143 279 12
335 225 -49
3 462 42
263 190 4
141 340 28
544 285 -36
105 126 10
492 60 -30
429 63 11
577 125 30
497 213 45
125 116 -4
406 408 7
505 598 20
211 164 -40
324 184 11
183 313 -50
458 318 10
509 139 -27
537 478 17
43 260 37
208 405 37
599 563 44
369 590 -7
577 438 -2
50 210 -22
493 507 27
238 146 -31
528 472 11
54 291 -13
56 208 45
506 83 -37
444 334 -19
601 539 33
426 80 4
479 218 5
580 388 41
234 187 40
51 145 30
571 529 -1
155 37 2
474 288 -8
502 272 -5
121 417 -29
0 5 -48
465 421 -8
107 136 15
197 168 21
308 151 48
457 531 40
250 28 -9
175 240 -4
594 390 -48
177 114 -31
353 18 -13
377 3 -7
90 208 34
149 282 43
162 50 46
471 460 -1
202 74 -3
40 457 16
429 104 49
416 561 -2
133 523 -14
99 451 38
163 76 -50
286 196 12
547 262 37
14 114 42
579 176 -40
70 432 -22
10 49 -48
519 77 -22
403 203 11
333 446 -36
460 141 37
591 136 12
21 337 -37
327 438 14
1 401 -35
238 464 -43
153 75 4
285 118 -9
161 213 7
23 49 44
359 603 -27
181 449 12
180 446 -8
228 440 2
8 362 8
41 36 -30
559 530 -11
332 335 -47
245 509 -34
0 120 40
332 526 -6
90 203 -29
337 530 26
514 286 -22
38 356 -34
416 501 -2
44 405 11
602 51 -44
191 525 -25
403 320 11
329 175 6
235 146 35
166 499 -32
415 46 -47
473 48 46
403 126 30
531 480 -22
575 267 33
527 159 48
567 349 32
90 321 -35
48 238 22
276 113 -31
55 507 49
352 267 43
247 516 -40
466 331 -10
532 271 -37
530 284 -5
133 296 3
531 73 14
40 213 -5
316 403 -36
259 2 27
129 335 -20
91 207 1
282 439 -22
596 379 46
517 100 1
111 391 4
251 576 -27
217 347 2
18 80 -19
416 440 -42
443 400 5
387 198 49
262 309 -27
74 417 29
2 217 11
4 281 -45
111 143 12
183 6 35
289 523 -23
184 475 23
345 286 -5
528 362 37
604 118 -10
394 182 25
394 436 -44
210 107 7
230 234 -43
413 126 -36
227 235 -13
557 25 27
109 297 24
478 12 21
511 580 -27
406 318 -24
446 198 2
95 536 24
577 162 2
192 116 -26
587 515 -48
59 80 -13
280 505 -31
220 451 -35
588 355 17
86 239 37
401 196 -21
478 50 42
520 82 20
518 198 -4
534 92 12
138 215 -46
547 233 -48
187 166 20
378 491 -34
589 130 7
581 210 49
605 162 17
107 34 1
181 307 20
179 304 45
193 495 -44
46 210 -35
231 153 17
151 525 -6
365 94 5
393 103 23
31 412 -28
358 565 9
184 216 3
493 255 19
385 598 -49
332 570 41
371 18 -27
327 312 -26
11 94 36
433 33 -37
4 466 46
443 139 -12
240 485 16
431 499 6
363 158 10
599 301 40
168 428 -41
455 451 40
526 417 33
582 299 20
589 219 -25
404 0 -41
59 552 36
517 84 34
476 94 47
439 182 26
254 265 -10
122 327 -4
463 14 -39
538 429 39
422 472 -9
188 569 20
204 224 -23
16 462 -15
582 15 25
363 295 -5
100 221 -39
48 556 -12
378 360 29
254 545 25
412 588 -13
356 172 -31
482 265 -12
377 491 11
168 387 -44
298 149 21
112 353 -12
214 128 5
307 76 7
582 494 38
134 564 29
267 304 43
143 37 -38
321 568 -7
347 30 2
6 495 33
380 302 41
151 199 -9
520 272 -6
408 596 -21
282 558 -47
559 207 2
312 338 48
181 319 -28
105 388 40
114 388 37
449 200 -9
81 246 16
495 399 -36
547 579 40
70 301 29
163 479 37
283 352 9
570 284 -34
97 292 27
590 14 46
138 222 4
48 590 10
350 188 34
296 452 -22
525 522 3
154 279 -18
444 317 -36
165 320 -9
5 537 -38
408 265 28
545 204 4
87 302 22
400 39 22
276 222 -24
566 326 -13
179 362 -44
435 213 18
8 388 14
76 501 19
298 60 -39
492 392 40
194 181 4
221 481 27
284 21 29
451 173 47
26 545 -30
446 207 -48
586 91 -30
17 504 46
443 100 15
593 231 -21
153 327 16
115 203 44
204 123 -13
14 178 -44
174 604 1
151 476 -19
188 193 18
463 344 46
251 536 -49
178 400 -47
255 481 11
304 216 5
128 305 -6
256 461 36
579 155 -39
99 477 -45
56 201 -43
272 540 23
521 143 -43
527 484 -14
60 404 -31
478 237 34
131 170 28
238 435 -26
17 363 -19
246 513 16
588 16 -38
572 403 36
508 218 14
16 193 3
187 90 -46
359 354 8
262 240 -33
516 579 9
272 196 -35
211 378 -14
351 199 -7
378 294 -21
353 403 -4
87 252 -33
151 136 -32
130 372 -44
478 162 -4
109 358 -41
316 604 -40
308 293 -42
197 343 12
373 110 -4
184 102 24
441 392 -13
481 7 -35
192 460 9
195 327 -48
320 134 -38
214 494 45
104 291 -11
29 245 -20
330 56 13
467 282 14
92 223 -7
578 556 -12
341 429 -7
315 586 45
104 328 19
225 571 29
278 216 16
191 276 16
1 292 -7
189 185 -31
257 529 31
548 520 -33
228 341 41
335 579 -19
396 469 41
384 540 -16
110 131 -43
198 487 42
300 118 -33
119 304 -20
68 87 -7
391 194 37
7 18 -21
188 522 4
42 222 22
44 57 43
234 211 46
264 367 41
601 457 35
71 88 -45
168 341 -1
535 538 -1
47 443 26
266 413 22
1 471 -32
490 448 21
429 503 -13
105 580 32
463 442 -6
368 487 -7
222 526 -36
430 442 -34
340 525 5
439 265 -35
578 67 -36
103 7 11
483 518 10
476 187 -40
206 305 -14
566 186 -30
97 355 6
116 332 -33
600 126 28
508 314 -23
556 113 -42
577 381 -13
310 253 -46
354 134 46
212 186 12
305 388 11
468 385 -6
490 106 -41
460 464 1
474 293 47
128 538 35
134 62 40
230 105 11
382 548 -49
495 194 45
576 330 -13
593 305 -19
548 343 -29
71 425 41
523 200 21
232 111 7
0 500 -36
258 288 44
404 602 -9
247 277 -46
219 104 -24
122 577 -33
270 428 28
211 307 48
601 447 -20
596 551 27
555 153 -43
197 24 -38
270 469 42
158 168 11
245 117 -28
474 170 -8
200 43 27
363 493 16
159 536 -34
492 127 -44
467 318 43
528 105 43
547 144 42
301 48 10
440 109 14
195 329 40
467 354 -13
376 183 -25
541 596 24
538 61 31
246 251 43
10 111 -5
115 399 -25
428 482 -32
591 154 25
166 359 -7
401 483 46
426 279 49
437 344 11
378 300 -37
297 459 20
381 187 29
573 395 -7
398 500 25
107 113 -16
69 368 -10
264 490 23
219 115 -38
602 474 4
216 549 -37
3 435 20
81 417 -41
433 389 -38
533 170 1
394 177 17
32 556 49
427 268 34
441 602 -48
471 37 4
164 504 18
170 362 21
520 301 -21
305 87 -19
412 601 35
576 6 -10
97 243 11
34 453 -17
383 115 -2
605 366 -47
135 71 -23
603 471 -3
531 161 45
186 244 -7
463 8 1
53 500 28
249 575 -38
494 427 -2
29 215 5
415 124 4
513 235 21
339 266 -33
424 273 -36
484 407 -46
403 60 17
320 137 -8
89 554 -48
550 290 27
412 359 11
380 461 18
604 25 43
408 287 19
556 396 -49
306 51 17
460 187 -42
224 57 -46
470 490 37
34 40 4
348 25 37
66 247 35
333 168 -21
263 103 49
87 411 25
283 107 -49
36 253 -27
398 507 -22
128 225 -49
494 249 4
294 101 40
2 543 17
442 167 -47
281 441 -18
141 412 -39
245 336 -37
550 441 36
308 260 17
2 169 37
54 341 -20
173 502 -16
337 587 -39
374 355 41
460 53 6
90 225 40
516 519 36
146 36 11
73 262 27
134 430 -42
522 230 13
523 510 -33
478 249 -47
54 125 6
551 588 -24
171 187 47
494 215 -25
378 141 10
369 366 33
239 226 -26
292 9 41
43 375 47
332 438 43
479 58 -11
415 558 9
484 200 -17
245 274 -44
101 413 -40
278 449 46
329 594 31
589 439 -42
368 173 -1
329 190 -32
305 192 13
440 505 -50
518 89 19
371 521 -33
250 377 19
190 476 -24
488 394 -18
598 492 16
493 406 10
260 312 49
473 259 22
248 336 11
514 420 -21
51 218 32
365 486 27
108 357 -31
50 159 11
390 269 -33
440 190 45
392 475 -16
85 96 -14
427 248 -37
362 114 5
301 57 -30
605 39 2
268 258 31
300 175 16
425 470 -17
87 486 39
11 486 -16
567 581 40
511 572 -35
389 594 31
190 478 -13
482 472 -42
541 564 -36
203 190 5
541 330 30
579 48 -47
359 413 -48
142 242 2
595 68 34
14 441 28
590 484 -39
594 141 -34
146 41 34
409 348 -36
210 31 30
400 533 -3
405 295 17
383 155 21
548 51 -1
222 216 -36
514 592 -29
170 81 11
101 494 -41
413 182 24
468 266 -37
596 177 45
142 259 -36
217 531 -29
552 79 -48
0 283 46
49 226 42
43 290 -45
205 344 -10
292 491 36
456 146 28
402 373 16
581 415 -44
446 94 -29
218 407 4
376 348 17
571 43 3
306 73 -13
553 547 -47
568 340 18
26 379 3
320 581 -39
71 524 -18
362 439 1
532 229 -21
165 294 49
527 437 22
316 287 -1
130 492 -1
101 176 -4
104 494 -49
94 481 -1
519 331 -43
8 244 -27
369 517 -30
216 60 33
558 159 6
96 321 -32
71 414 -41
323 385 46
206 92 -11
191 220 23
302 198 -6
314 216 -43
387 401 -21
13 356 8
123 583 -17
245 235 30
553 183 -29
182 146 -36
545 315 -31
247 399 -37
492 140 20
405 253 39
152 183 40
266 133 21
550 5 -16
541 215 -44
571 217 33
139 186 49
25 403 26
104 194 14
414 136 -7
14 308 45
2 371 -37
552 258 10
374 226 2
500 25 17
177 535 -14
576 81 11
