492 7215
412 203 -50
299 395 5
422 200 -23
376 121 14
424 294 -13
86 296 -22
0 63 41
383 117 -46
150 139 40
397 27 -26
329 398 8
0 476 4
283 321 33
57 329 -46
146 210 28
406 84 25
107 67 8
110 152 -19
399 444 -7
13 10 39
487 359 -40
403 48 -1
22 489 -38
367 224 17
49 258 -38
191 357 20
110 266 -7
239 136 -6
428 166 32
471 454 -38
437 152 -48
426 283 43
124 480 -9
432 316 -50
467 375 2
98 188 -33
16 95 -11
147 488 24
253 333 6
239 290 -21
50 179 -46
74 138 47
317 300 8
488 198 -12
430 18 41
297 54 3
439 295 25
24 430 18
380 333 32
27 353 16
429 156 -19
262 167 -15
488 183 21
400 18 28
139 356 1
163 74 -17
43 374 -50
315 377 1
81 120 23
375 18 -8
79 319 -31
283 42 -4
274 310 25
440 273 45
466 230 34
330 12 21
130 431 32
311 206 -32
135 5 -10
190 207 7
390 182 -28
5 471 32
331 144 36
11 139 -37
426 239 -38
440 109 -22
136 474 -2
164 287 -38
242 238 28
454 457 30
290 84 16
364 417 3
435 18 -22
178 424 -34
398 347 -2
81 477 -46
102 127 41
173 388 -46
376 452 29
285 275 9
133 302 29
315 309 36
144 22 -45
335 355 8
401 145 49
447 59 10
158 143 33
121 352 -40
415 222 40
489 85 40
88 463 43
35 441 -31
241 316 14
145 354 -11
464 436 -13
316 276 -29
448 392 -4
41 92 46
159 354 26
294 32 26
44 11 29
488 420 -38
244 483 -43
346 171 46
68 36 -41
355 28 21
15 97 4
330 354 47
429 337 -46
466 220 -1
308 468 -2
354 10 23
426 39 20
16 48 -3
279 68 -36
249 72 -15
446 351 33
303 174 3
242 355 40
328 444 34
298 374 33
126 341 22
468 138 6
470 281 23
326 8 -31
174 277 -35
477 105 -43
44 152 -42
203 301 47
28 42 19
341 61 17
293 24 -13
347 100 -49
318 177 -37
202 35 -44
237 291 18
168 452 -44
465 447 35
275 130 11
14 481 22
331 119 31
266 233 -8
329 31 7
152 214 17
310 402 -14
328 407 -26
439 53 44
237 84 -48
154 201 3
3 466 9
223 475 7
47 306 -15
0 445 -20
81 444 28
459 28 34
283 479 6
180 268 43
302 81 -35
115 303 -25
114 333 40
155 35 3
247 280 28
336 137 -1
37 233 -31
358 223 23
367 477 -33
192 23 -31
77 59 -47
324 33 35
398 464 -48
64 209 23
61 80 38
172 285 -44
163 38 32
20 459 3
335 125 25
429 224 27
318 189 -31
130 223 21
480 425 39
437 128 -46
170 5 -36
293 183 -38
57 393 15
11 187 -44
481 434 22
86 7 24
160 382 15
7 246 -26
33 83 2
342 249 41
256 68 44
480 133 26
83 345 -17
488 411 -43
0 296 29
465 489 -20
107 51 34
368 153 -27
143 437 9
325 350 47
110 72 1
196 171 46
248 325 -12
110 288 30
259 182 -41
73 301 -5
130 439 4
261 154 -48
477 266 39
333 234 41
23 281 -26
29 356 -15
278 339 -8
5 92 25
74 209 -44
109 298 -45
217 43 26
215 317 -28
196 92 39
16 269 -6
274 170 -44
19 336 -45
332 91 20
284 222 -35
155 254 26
391 427 16
203 49 31
391 39 30
168 328 -46
127 321 -2
82 138 20
203 146 48
53 17 20
103 385 -39
258 324 3
337 46 -41
308 99 2
152 8 22
182 375 -27
89 61 -36
313 355 47
319 40 23
209 222 17
236 479 -24
469 388 35
135 98 18
331 273 29
95 233 -15
471 159 -40
356 418 -15
175 18 -32
28 289 -20
190 356 31
200 195 -46
232 175 6
376 289 30
233 273 16
58 45 6
464 290 21
372 121 -17
238 3 38
407 97 39
396 104 2
159 95 -37
117 339 35
252 440 43
182 264 -15
78 140 -39
299 473 44
223 132 8
183 417 17
177 451 -15
154 449 -40
17 408 24
97 177 -50
80 41 -7
42 392 -15
292 329 20
14 273 21
185 398 42
330 444 12
170 311 -32
253 168 -27
85 152 34
162 173 -22
64 368 1
247 194 -4
401 74 13
225 456 -8
306 80 19
140 66 9
226 308 26
233 352 11
330 478 32
24 380 28
322 98 -32
411 336 9
164 25 -41
5 294 -5
169 110 13
247 232 5
488 233 -19
43 187 12
231 488 -8
204 48 26
355 363 -2
203 350 -40
271 385 -37
259 327 -10
452 50 -17
473 212 -12
254 128 -31
18 113 27
99 69 -25
9 432 -9
295 354 14
113 415 -30
188 260 -50
430 489 24
251 161 -40
360 268 -35
30 113 21
311 98 -46
470 296 -22
359 228 19
19 453 -43
93 159 27
39 209 -33
155 2 -46
484 69 39
474 344 45
249 152 45
327 220 -27
378 172 9
411 294 40
467 384 -22
24 11 -28
392 34 -29
210 289 48
151 121 -8
249 350 -3
97 474 48
9 449 38
36 93 17
139 263 9
389 121 12
305 26 -17
345 367 1
256 376 44
135 325 15
304 427 42
397 161 -9
451 149 -14
54 69 1
104 220 -43
304 414 -9
293 182 16
230 394 -47
274 472 2
384 410 22
307 28 -21
463 198 40
184 165 -9
299 467 6
185 269 -44
341 273 18
250 58 43
266 272 -7
306 105 11
7 354 -24
394 7 24
450 304 -16
129 442 -46
133 155 25
196 265 -9
339 164 25
296 168 -29
20 130 -20
10 174 18
425 158 -38
232 37 31
473 52 35
249 252 10
316 452 -38
183 251 -45
207 236 34
93 282 -44
87 333 37
486 214 39
188 439 3
69 4 19
362 491 14
462 376 -38
257 362 29
325 434 46
458 417 -15
477 110 49
205 372 18
139 232 38
2 166 34
440 362 -35
282 264 38
365 450 32
71 378 13
452 184 -36
189 174 6
188 311 -21
96 150 -33
158 99 -29
92 36 17
69 25 -18
318 182 48
18 321 23
279 281 40
106 322 25
355 29 33
72 233 -47
205 114 1
60 454 -44
484 435 -7
301 148 43
477 434 4
120 257 22
203 297 32
260 249 -9
393 265 -50
222 322 16
151 373 21
420 238 18
315 55 -3
87 108 -24
209 260 27
87 443 17
460 149 3
382 199 -9
451 84 -43
232 383 -27
131 257 27
246 55 26
6 148 -46
262 417 -1
329 100 45
338 93 42
191 363 -38
310 58 -25
220 321 13
71 76 27
1 156 10
313 336 8
364 399 5
161 228 -31
477 433 7
182 23 -28
148 283 18
280 116 10
160 1 -8
452 131 21
181 239 46
454 352 33
337 17 25
33 381 -4
358 91 45
256 149 -43
184 193 48
291 299 28
15 176 28
111 237 -17
489 382 4
222 244 27
174 344 -37
88 410 -22
200 61 36
27 289 46
218 228 2
383 328 16
150 375 6
18 115 39
19 87 12
229 488 8
430 101 37
99 94 47
69 270 -8
310 217 -25
10 52 -47
60 471 31
13 45 -9
269 240 48
375 132 8
195 7 42
61 103 -36
105 444 17
100 298 -42
171 447 -16
380 198 23
132 248 43
36 274 -32
334 287 9
90 459 47
224 491 -4
119 344 -18
28 116 -14
369 23 -48
348 210 -42
359 377 -23
119 381 -9
216 198 14
367 244 32
402 149 48
211 454 -26
3 467 21
398 59 -44
132 440 -27
332 109 -1
416 320 -44
40 171 6
50 187 13
127 348 20
128 80 46
295 134 14
17 172 -11
235 118 -45
71 313 -34
17 322 -12
6 3 4
391 190 -44
423 389 2
240 142 -11
313 288 -32
243 462 -27
98 126 -19
76 15 -17
31 53 -48
481 346 -5
59 336 1
297 113 -28
295 240 -24
85 370 -39
313 388 43
403 23 -31
150 208 46
390 357 32
348 185 -15
339 246 22
452 350 29
218 175 -8
347 314 -28
432 66 -26
69 376 10
71 12 28
36 398 -28
142 291 31
311 357 23
282 140 34
172 316 -36
185 178 21
12 311 5
224 394 33
263 480 40
213 426 -12
82 216 3
210 196 13
359 202 -4
77 262 45
139 396 17
175 208 -24
68 459 -30
197 475 -38
281 486 7
77 468 -25
258 23 14
167 157 -10
4 452 18
354 363 33
13 327 -50
273 337 -22
192 243 36
331 164 31
184 86 23
341 396 -49
133 39 -11
280 443 33
359 67 -22
104 445 9
366 280 26
197 312 -4
202 198 45
27 244 40
346 275 39
106 440 26
211 98 38
445 78 25
187 188 -8
179 206 -18
176 131 41
430 146 12
181 196 26
272 213 41
242 240 26
70 451 34
307 395 46
240 322 -10
191 138 -34
142 200 15
113 60 35
423 442 37
235 21 4
75 488 9
369 81 6
109 116 -36
421 415 -9
7 70 -44
44 156 15
371 69 -47
266 354 29
439 160 4
477 188 -25
231 283 5
398 390 14
173 397 -37
229 136 42
472 352 -11
84 342 27
8 51 -4
304 216 26
59 102 25
340 246 31
57 327 5
317 112 -4
366 291 -29
152 273 3
86 211 -22
246 299 9
140 461 28
210 25 -21
448 72 -48
176 61 41
299 276 -43
224 451 33
4 457 30
19 334 44
29 470 -32
306 382 -6
409 331 17
123 317 48
326 280 34
434 101 -10
371 266 26
450 18 -6
291 444 13
46 112 11
328 361 8
331 156 -20
431 419 45
214 128 -29
159 179 -49
243 372 43
344 250 -9
234 430 2
376 267 19
41 204 -39
482 57 33
233 302 -15
458 257 47
80 277 -34
63 58 45
39 374 -41
228 475 44
397 163 -31
487 10 12
253 306 34
245 490 -7
93 211 31
291 490 15
304 255 37
441 452 -23
223 323 -43
411 110 -50
117 356 -10
78 361 -23
374 24 -35
71 97 -44
468 166 37
55 30 8
466 374 37
165 196 14
316 86 -16
139 7 -25
464 232 4
55 122 -20
43 196 39
42 114 -44
210 186 -40
31 84 40
207 179 33
255 53 -13
37 417 -3
387 162 35
380 325 20
352 412 -4
257 407 13
415 389 -41
469 117 14
266 90 27
485 199 49
197 335 35
101 289 20
317 187 12
206 47 26
399 300 -30
254 488 23
14 340 34
425 162 1
318 41 -46
263 208 -45
268 176 39
141 388 41
149 232 1
317 380 -44
395 448 30
271 177 44
60 209 -39
313 157 4
252 330 -4
352 371 20
486 320 27
171 487 14
97 403 14
70 241 49
326 168 -25
442 360 -6
273 101 10
238 337 10
87 120 15
290 116 44
11 58 4
112 67 -12
217 381 -8
265 298 43
464 314 48
315 340 19
280 274 -40
269 97 49
164 35 7
405 230 -17
328 76 7
232 431 -44
368 217 -2
456 277 -24
370 341 24
302 446 32
139 314 -47
442 424 42
224 81 -46
154 191 43
212 221 -27
401 1 9
300 261 43
467 105 42
110 447 21
