858 9515
373 61 -8
468 156 1
805 604 -6
469 188 -26
139 54 -35
820 796 -16
842 558 47
230 149 47
632 538 -26
517 698 -5
319 55 -36
606 376 5
833 476 -4
309 111 33
229 29 -9
807 511 -10
694 355 -36
843 637 2
196 852 5
403 754 -9
579 61 40
607 596 -34
313 67 45
28 781 35
747 521 -19
243 24 29
385 642 -23
54 280 12
708 18 -15
459 467 -46
663 400 -43
514 339 -31
411 183 -39
194 163 -42
659 251 -40
221 767 -40
188 209 -37
851 314 -17
412 399 25
637 274 35
636 327 -34
729 810 -7
802 409 -10
775 802 19
521 842 -20
91 527 48
790 343 8
711 96 40
839 420 -29
626 696 -12
275 797 47
646 806 34
837 818 19
283 463 7
686 269 -17
826 326 -36
732 769 1
190 569 -40
661 431 11
659 558 -11
613 43 -29
371 606 7
512 687 -15
809 739 20
50 767 -39
797 633 -33
644 700 -17
497 276 -49
228 420 -40
293 316 -1
777 326 9
805 596 4
331 314 -46
266 620 -4
353 621 -37
128 340 -18
551 315 -18
486 88 37
597 838 17
420 799 -31
97 507 -25
690 712 6
286 534 -31
498 482 -49
655 839 -7
377 297 37
362 514 -2
637 617 -19
294 570 -30
427 608 15
129 541 35
0 746 -5
198 214 22
667 338 -2
361 773 -33
601 561 35
738 639 -9
216 14 -32
52 314 16
794 402 -39
41 316 42
498 98 -46
264 357 15
340 484 -42
317 256 -3
616 730 15
324 650 -42
500 814 -4
410 749 -46
199 57 42
645 829 -10
413 825 -35
468 521 34
320 470 8
539 761 -16
652 715 47
727 764 26
217 458 -33
252 638 -26
513 523 5
660 590 18
562 310 -42
93 692 34
416 588 -26
194 464 -1
399 320 17
263 332 -36
354 69 -49
472 337 18
26 406 15
126 670 -13
512 120 6
61 792 31
341 87 -41
196 391 24
485 26 26
70 397 -44
666 434 -47
377 44 2
508 581 -12
85 621 34
829 708 -37
101 183 45
51 550 -25
207 654 -46
155 70 21
139 406 -33
787 340 28
216 94 -26
610 500 -26
570 430 40
279 27 -10
528 198 -12
170 402 28
82 824 -21
291 662 31
555 302 36
159 766 20
693 154 5
215 338 47
495 364 42
841 526 -9
444 601 15
241 678 10
650 589 35
658 396 -36
319 769 -27
798 229 21
331 395 17
380 790 -44
212 319 13
566 407 -30
46 842 35
334 525 7
29 60 26
124 260 -30
324 357 -25
114 251 -38
631 446 -15
663 248 40
466 226 -4
665 365 31
452 857 3
296 574 48
715 91 32
441 616 4
705 333 42
809 534 -23
115 54 29
376 164 -14
736 20 -4
737 548 36
103 660 15
155 433 -41
842 183 -15
841 225 -34
222 16 22
152 794 -16
624 209 32
64 123 -21
302 289 -24
784 257 47
574 511 -5
57 224 23
528 347 -46
647 38 -41
758 597 24
302 56 -38
129 256 43
682 474 49
226 733 35
214 216 27
647 267 7
122 155 11
802 9 6
87 810 -26
182 783 -41
190 258 48
246 530 -30
829 573 27
758 671 -5
9 419 29
174 438 -9
644 313 26
113 775 13
197 726 -32
753 212 -20
481 221 -36
619 271 -41
660 825 -5
564 238 18
54 665 -41
794 446 47
337 508 -1
807 621 -45
175 423 -49
355 796 -49
435 537 -19
779 404 21
82 681 -4
52 754 -11
0 71 31
386 35 -26
460 477 -1
702 298 20
522 792 -33
834 849 -10
17 677 -45
246 718 -12
178 77 15
117 151 47
260 649 15
152 191 -18
76 216 -29
388 807 -19
183 44 -19
575 558 -20
810 19 -47
319 275 -45
841 792 36
708 70 -43
5 116 -24
304 670 31
423 719 18
766 788 -3
378 272 -32
821 276 14
781 76 13
365 217 -39
427 778 16
378 671 -21
480 359 -44
847 331 -5
104 344 -37
609 789 32
368 369 -10
24 536 -9
403 265 -39
820 150 -7
478 498 -8
718 415 40
650 289 -47
264 301 -9
826 604 29
43 721 5
664 701 11
354 296 -39
526 725 14
536 70 44
534 144 -22
748 27 -36
609 822 -13
25 516 -18
154 494 -37
605 758 -19
358 169 37
839 741 -50
848 713 -34
651 856 24
615 605 -47
802 819 -36
373 236 -37
731 186 -11
214 29 16
804 397 -14
470 221 -19
765 84 -3
436 198 -19
655 664 26
817 243 -30
599 212 -27
368 325 28
574 382 15
574 385 26
449 362 29
38 32 11
653 515 -21
150 522 2
341 322 -41
580 852 18
485 430 11
841 568 -45
304 383 12
415 377 -5
97 68 -14
409 764 -9
198 507 45
403 700 -44
138 453 -19
698 760 -33
82 841 -15
55 446 15
639 720 -20
102 753 24
793 699 11
99 539 21
11 648 26
787 66 34
175 245 -24
45 199 -16
714 66 -28
439 248 -6
302 319 -35
283 816 43
790 744 -47
215 175 26
142 746 5
344 736 -14
93 729 -35
601 819 -11
516 611 19
648 785 12
461 549 -33
9 675 -40
444 145 -12
69 90 42
414 201 3
396 567 35
393 514 30
503 279 42
39 691 -11
284 748 49
699 283 33
460 738 -37
855 334 44
835 7 -47
124 567 -20
483 643 -35
804 800 -35
112 118 21
655 638 -35
7 270 -37
250 496 -5
307 181 -5
99 461 38
282 497 20
776 465 -7
229 463 21
118 629 46
86 617 -32
566 73 26
792 202 -24
424 850 25
154 679 27
693 617 -31
790 647 -40
118 755 23
460 255 -3
486 71 2
230 264 36
830 670 -50
697 750 42
594 19 35
434 734 4
681 457 -49
561 783 49
530 639 5
739 318 33
343 148 -8
764 594 45
568 35 -21
779 392 48
207 705 -48
403 146 35
614 162 -31
841 363 -32
80 139 -46
834 524 -28
803 787 -11
627 255 -18
696 65 32
572 610 -2
135 486 7
467 513 -14
214 637 -36
756 530 -30
469 347 -17
589 249 49
433 482 4
69 181 -10
234 163 -12
247 101 -38
657 339 -2
217 223 4
293 487 49
318 501 10
447 78 -17
684 574 4
546 643 43
827 515 40
493 372 9
661 809 10
830 800 -21
166 380 9
146 39 -50
552 349 24
266 474 46
593 221 -22
37 304 -23
734 828 -5
530 166 -1
265 287 31
630 511 49
498 76 -46
328 736 21
17 857 -14
560 188 -23
522 497 6
578 739 -31
328 703 44
519 617 23
153 241 40
552 546 -3
221 494 10
3 164 7
713 185 12
160 213 45
35 304 47
106 164 -26
714 397 47
350 62 16
677 598 -34
242 355 -23
372 161 -6
445 180 -2
185 79 -25
529 90 -27
153 207 12
614 454 -16
695 172 -34
416 663 -49
763 590 47
780 27 20
799 604 -20
146 482 21
264 788 23
242 155 14
262 371 -21
439 356 -10
696 631 -26
348 594 33
633 300 49
756 192 16
558 300 -17
711 793 20
109 100 -34
525 517 -20
501 692 -5
738 172 8
319 124 43
845 757 -14
61 573 -18
559 602 -8
110 600 -5
313 108 -42
504 689 12
729 163 21
203 767 48
431 33 -5
181 526 42
652 260 -16
532 439 19
555 855 32
655 661 40
203 259 -6
439 239 25
326 708 -39
758 714 22
520 578 39
326 5 -41
592 820 36
653 67 8
729 447 15
631 756 41
163 124 5
217 716 -12
52 384 13
549 136 -41
701 718 43
833 195 21
622 782 -3
737 730 -24
85 283 49
82 260 -39
833 117 14
69 284 -25
475 156 -50
624 548 -20
515 237 45
524 736 -42
219 544 -39
246 547 -39
229 314 -50
64 792 -38
601 366 17
646 615 35
254 418 -39
460 831 33
666 117 41
706 76 28
727 688 -12
830 637 18
717 657 -3
97 372 -26
480 637 28
401 498 47
421 686 41
614 677 -37
127 765 -39
492 33 18
273 16 30
777 562 7
275 487 20
464 656 46
831 13 -42
468 4 17
376 86 29
362 726 -15
447 831 19
214 822 46
271 297 -45
473 115 10
749 510 -5
26 436 3
250 179 -42
658 170 -36
690 376 7
567 319 -41
192 292 20
751 589 -33
361 122 -31
793 273 48
286 191 -10
526 556 42
285 603 12
240 447 7
131 10 19
661 697 21
234 785 -29
122 334 -21
196 377 21
81 237 -47
272 664 -43
806 592 -31
621 111 -2
297 50 -50
226 721 45
636 513 -6
66 215 -48
523 201 43
76 497 15
727 432 4
494 760 -28
515 838 45
790 166 33
529 568 23
251 464 -44
733 47 -39
431 413 -47
259 58 -34
400 440 21
730 139 25
574 640 -25
762 216 19
623 386 40
685 630 -6
853 232 18
679 106 25
466 464 24
359 87 -30
396 823 -8
211 417 -28
249 684 -31
93 763 45
641 749 27
355 840 21
90 596 -47
306 788 4
393 44 26
208 190 2
370 20 14
632 755 39
130 144 -42
524 577 14
240 649 3
635 396 -49
266 179 14
454 404 -27
768 67 31
11 805 35
113 499 8
376 854 -17
530 788 16
747 528 -38
126 832 40
41 635 9
506 44 5
854 523 3
148 823 -3
107 609 -17
52 827 -46
683 848 -45
775 46 34
96 528 45
377 460 9
355 23 -36
298 49 -45
461 775 -13
601 312 -30
792 201 -7
845 254 4
354 700 2
130 188 48
82 826 -15
556 377 -21
148 842 -2
293 5 12
821 472 14
241 655 -33
213 98 -5
812 676 -5
563 168 37
642 687 -29
576 218 -35
340 757 28
548 436 -38
306 773 -17
824 650 -44
224 93 40
187 90 35
515 290 -14
722 549 -36
325 437 -48
222 157 -16
197 639 4
551 265 12
443 160 -42
445 807 -31
521 650 -13
257 524 46
638 33 -26
559 678 -36
310 753 9
641 615 -4
429 557 26
529 0 25
322 740 42
110 465 -39
656 85 -47
771 195 -49
65 93 -48
558 701 35
668 147 -1
748 820 25
119 572 26
818 615 -20
512 633 41
605 389 28
427 183 23
220 564 -42
558 361 29
274 321 20
285 23 -4
350 685 33
295 825 -14
133 797 18
307 665 7
823 744 -8
203 200 18
160 624 -24
694 731 37
547 116 6
664 816 31
846 136 6
556 266 -10
74 842 -9
829 216 41
37 820 4
261 154 -49
143 573 11
435 533 5
572 403 30
695 97 43
593 684 -12
669 41 -29
344 509 -45
674 26 -12
467 206 39
754 277 -43
425 630 -32
111 366 23
657 685 -47
471 467 11
415 574 -46
119 489 28
295 320 44
828 417 25
605 661 -3
340 581 23
214 489 -9
546 665 -41
293 443 -43
602 253 24
712 230 10
547 271 -15
346 227 15
278 340 -24
37 619 28
353 87 17
811 356 37
605 445 -15
834 651 30
416 674 31
655 54 3
586 159 -15
407 425 6
90 564 43
70 788 11
429 702 -42
318 749 -33
396 582 -38
773 261 -27
231 157 13
300 669 -20
683 161 43
803 646 27
313 564 -35
75 613 1
19 221 -35
47 790 -34
137 307 -33
441 35 -12
377 311 -40
311 380 13
607 649 29
694 452 -39
156 111 24
283 66 -19
97 466 36
392 703 -47
343 157 25
807 580 32
166 214 -20
41 670 47
350 821 44
412 776 -4
404 670 -45
845 781 -9
98 842 -5
803 526 -37
637 683 28
776 557 -33
698 808 -38
546 480 -13
365 357 14
568 754 22
555 340 -14
756 488 47
218 695 45
694 289 17
488 506 43
639 839 -27
370 178 -2
495 246 -29
716 588 30
418 833 -20
391 751 -8
67 370 -23
65 287 -44
491 1 47
782 731 -30
721 493 45
703 230 -10
804 499 36
176 384 -12
666 51 -6
160 662 14
814 471 23
576 733 45
289 682 42
794 359 -50
489 783 -1
519 574 39
470 227 12
422 310 21
318 431 35
308 517 43
656 734 -16
506 856 12
131 219 -46
462 195 32
704 105 -24
272 221 -9
455 288 32
90 112 -45
351 412 -46
705 754 -15
428 293 -35
754 276 33
49 411 45
802 606 -15
261 414 28
462 600 46
857 643 21
395 460 43
762 767 -18
57 243 -15
476 505 -15
376 320 -1
116 181 -42
18 536 4
474 588 28
524 816 1
277 148 -48
305 341 -18
786 96 -35
741 722 7
278 422 -43
766 339 12
163 853 33
345 497 -32
58 416 17
158 653 38
370 602 35
232 793 49
104 118 33
236 381 -20
389 663 -14
410 37 -2
568 673 -19
356 410 9
468 401 38
70 343 -13
633 540 42
86 62 -25
436 425 1
581 204 -19
571 681 21
68 126 -9
59 200 -22
57 363 -35
82 586 11
165 408 16
629 51 -43
790 687 -13
414 36 25
653 264 45
307 131 -6
632 447 -36
465 322 13
382 643 41
139 419 4
271 818 -50
632 132 40
496 502 31
167 321 13
554 581 -19
382 686 -18
430 177 -21
247 25 16
47 3 -9
309 821 -2
15 170 -22
350 656 45
573 477 -16
329 553 -14
787 626 17
591 744 31
489 526 46
377 553 3
314 287 28
292 584 -6
351 682 -12
186 250 29
57 854 16
85 556 1
766 108 47
630 350 -28
603 343 -41
131 177 -33
321 690 11
651 342 -35
129 620 40
462 393 -37
326 605 18
689 533 -20
327 77 -38
173 36 -7
541 372 -48
184 793 -24
10 828 20
440 594 28
502 124 22
220 267 -20
391 627 -11
84 329 37
409 559 -22
381 698 37
744 149 -27
348 454 -8
561 12 -49
63 439 20
30 233 11
211 82 39
472 2 -42
651 233 19
475 421 -14
273 182 46
88 298 -13
492 428 25
183 717 22
300 644 11
38 333 9
563 717 -46
426 435 22
314 381 -17
462 267 32
335 492 11
720 439 31
357 774 20
715 353 -48
500 581 -42
152 60 45
533 319 -5
585 856 -28
496 509 48
375 483 29
11 121 35
511 835 48
855 196 28
519 853 -48
781 146 25
362 38 -44
664 42 20
34 457 -18
140 746 48
714 34 -48
828 468 -6
456 343 -7
594 350 23
567 651 19
283 465 -1
9 203 18
414 591 -28
208 304 -7
469 842 -5
2 233 40
99 512 11
442 489 27
476 661 48
466 620 -7
408 115 -38
18 5 -15
280 441 -28
206 808 -39
136 856 28
595 678 22
21 520 -45
746 43 5
178 800 32
666 145 43
414 536 3
598 779 21
794 742 16
37 793 10
586 688 37
789 228 -13
642 501 19
629 599 12
396 34 -26
254 94 -31
155 336 22
68 67 13
543 146 24
194 726 -6
193 336 -41
560 201 23
390 274 -21
851 136 29
556 523 1
20 71 18
612 140 -20
64 822 3
781 192 -44
801 220 -43
648 223 -49
658 856 -19
543 315 -10
160 244 -5
150 640 37
797 21 19
437 668 21
177 577 -10
465 670 -37
696 72 -8
843 738 -32
400 576 42
182 683 26
688 494 16
225 426 -14
49 168 47
655 127 1
708 223 41
352 848 38
120 854 -13
430 533 -13
653 710 12
172 34 46
128 320 -18
686 663 22
406 171 -3
98 333 26
265 829 40
244 327 1
21 486 -19
289 104 28
413 641 46
602 482 9
176 703 38
67 699 10
62 532 24
241 178 16
839 736 4
235 506 13
280 469 47
25 435 41
312 520 -35
23 280 -34
189 321 15
386 111 24
276 453 -50
1 388 -16
482 358 -17
544 43 34
58 29 -42
6 736 22
701 261 -23
96 617 -23
686 748 12
240 259 -49
810 99 -34
221 569 37
485 11 22
295 54 -50
708 54 48
136 261 -11
510 15 -41
217 428 7
588 336 40
552 714 -14
189 838 17
128 52 -40
568 258 4
707 648 -6
162 752 -31
647 807 -21
217 591 15
766 564 3
702 63 20
408 301 12
648 256 -12
325 803 -21
386 344 -6
204 779 17
812 519 -43
200 193 -13
779 696 -22
294 38 29
258 721 -34
255 49 -13
204 509 -14
738 825 -18
122 182 -38
61 700 44
785 301 37
176 380 19
597 550 -47
210 588 30
516 580 4
711 408 -14
736 352 20
524 401 -38
180 652 45
769 684 -33
7 825 13
657 239 12
233 672 43
60 690 -30
789 706 -48
49 767 2
311 295 43
117 193 3
602 570 40
421 190 36
834 830 -45
587 227 36
371 72 -14
369 396 -32
46 249 -46
544 282 12
372 344 -26
480 470 -33
201 27 -4
629 424 -1
296 512 27
817 773 23
602 247 -24
178 166 -25
316 29 -8
752 729 -48
59 445 24
100 847 5
53 358 25
254 478 48
359 537 -15
506 685 7
709 229 18
317 8 -17
554 95 -36
418 450 34
391 77 -45
285 675 -28
538 771 48
64 170 21
603 796 -27
681 68 -47
118 432 -6
175 794 -37
694 400 31
115 568 3
566 219 4
142 255 -3
325 471 -2
390 156 17
347 46 -38
310 160 -13
309 133 29
626 603 -10
429 735 26
474 126 41
815 56 -50
453 381 19
621 749 -24
808 173 1
431 422 -31
521 93 -42
203 12 -30
332 107 36
641 780 9
646 198 -10
818 16 -45
62 82 -42
594 81 -26
301 853 -11
464 22 37
262 471 37
568 410 42
436 99 31
299 449 2
614 746 15
410 60 -20
767 556 47
666 748 -10
157 855 14
572 147 46
166 622 -27
591 618 -41
63 95 43
87 224 -47
766 148 36
560 547 14
46 813 16
745 571 -27
264 801 -4
454 627 -7
381 1 -12
549 539 4
568 609 -50
78 754 30
390 472 36
540 550 -43
540 828 -2
843 47 -39
734 360 -24
570 644 -22
408 807 -44
397 779 15
325 626 38
206 350 -29
830 579 41
455 326 -12
402 768 28
653 16 11
437 559 37
277 195 39
601 305 -8
553 103 -26
798 769 4
825 748 23
558 592 -21
152 328 49
1 511 -21
593 85 16
141 649 6
569 503 -6
515 289 -49
195 496 45
567 843 -27
659 71 28
405 847 -43
849 852 -19
364 93 -4
821 412 -13
786 140 -23
375 562 40
403 491 -22
755 255 -38
269 712 -37
526 138 -28
58 264 34
797 543 -27
298 742 17
128 246 -32
709 579 -9
848 191 49
311 421 -13
493 689 -28
822 243 -27
565 591 -15
687 342 -42
773 381 9
738 739 -16
243 786 -27
511 228 -26
98 241 4
479 781 -27
84 62 48
245 120 9
834 185 12
77 253 -48
110 702 -38
91 386 8
365 857 -18
654 359 -17
115 305 -10
780 598 6
190 381 -14
30 114 -18
736 345 15
511 261 27
331 3 25
856 99 -15
624 818 42
228 102 -23
777 734 -27
505 604 8
466 471 31
845 753 49
676 665 -29
696 472 -19
715 644 37
770 44 5
829 178 12
314 676 -32
402 179 12
479 753 23
763 93 -14
469 377 27
819 298 -10
19 230 13
586 825 27
70 753 -12
742 730 -4
761 623 -45
491 475 -50
332 822 -49
158 242 -3
350 588 49
6 172 6
713 383 3
515 406 28
609 510 -19
852 824 6
5 723 -10
247 392 -33
158 545 -22
14 327 -37
795 416 -28
369 81 35
722 67 49
511 631 -1
606 141 37
7 544 -10
612 548 -15
597 76 35
504 346 -36
163 545 39
105 137 44
144 558 -7
699 244 14
266 292 -31
264 415 46
661 88 -46
507 579 14
455 116 -4
185 631 -14
37 564 17
247 425 -8
583 245 1
464 517 -2
27 94 -6
120 378 18
798 178 -13
191 56 -5
415 270 24
243 161 -16
99 32 27
625 697 -13
72 43 27
208 140 -6
750 339 -6
265 798 -27
365 373 29
640 138 -25
787 492 -19
472 132 -1
784 534 -3
525 135 -30
837 569 24
566 185 -37
475 217 -43
851 200 -20
652 442 3
642 770 -6
53 809 -46
83 26 36
380 536 14
501 711 41
334 217 1
150 183 -50
400 542 38
97 777 44
345 182 16
146 246 -43
282 287 -24
508 837 6
81 28 14
400 549 -31
48 742 -38
720 16 12
770 91 33
140 393 -3
590 781 34
367 54 36
835 139 -33
848 79 -9
270 93 -22
106 484 -33
372 785 -41
667 205 17
857 803 4
780 371 47
655 137 36
804 754 15
173 175 43
724 14 22
284 689 11
22 664 -39
429 419 -18
101 675 -6
255 58 23
606 302 13
415 658 2
394 537 -15
275 46 19
434 776 21
593 313 24
805 177 16
30 647 -49
775 483 27
741 651 -15
356 560 -30
210 238 -36
718 539 -15
259 716 -31
156 67 2
30 511 2
207 125 5
424 194 -50
499 718 42
4 433 -25
38 568 15
224 259 42
273 701 -39
105 517 30
784 245 1
356 766 49
221 157 -43
435 95 -50
66 841 21
154 376 -21
621 469 -35
713 300 -14
237 209 33
62 734 -47
173 524 -47
155 209 11
182 545 -20
211 664 -29
31 753 -1
450 850 29
159 626 29
760 180 14
461 122 -1
835 385 38
211 803 32
481 626 -9
735 641 -20
580 401 -20
462 323 42
253 808 -40
166 459 -14
546 661 -2
542 258 -42
441 841 -38
667 772 -47
76 748 47
603 384 -14
263 854 -32
411 623 -37
847 32 47
229 685 24
361 682 32
715 560 -3
556 608 -25
24 13 38
23 76 -39
153 87 -12
638 246 43
120 743 2
275 550 6
496 817 -13
560 110 43
47 257 -37
225 760 14
791 838 -2
720 706 32
637 302 -48
253 798 35
661 436 14
501 99 -27
765 328 -26
570 88 -32
327 365 7
490 97 -9
848 621 -11
58 665 -49
772 92 47
84 115 -3
709 129 29
291 727 -44
36 416 13
835 677 41
71 411 -4
725 656 -18
814 593 -25
98 667 -4
750 844 32
201 118 24
381 417 46
709 195 32
493 516 10
80 105 36
661 623 39
302 580 41
445 184 -42
726 582 -32
658 780 -21
108 565 14
427 734 14
205 550 -43
217 173 -33
259 181 42
734 775 -30
831 735 -22
710 566 -15
588 478 15
140 483 22
561 279 -47
387 744 -16
679 287 2
535 85 -2
143 774 -11
308 24 47
564 458 33
808 681 24
792 270 -24
198 345 -37
171 407 -9
589 427 24
31 771 40
94 418 19
558 840 30
22 541 25
96 419 -10
377 108 -45
152 318 -45
452 555 -43
97 369 -2
320 298 33
671 680 47
57 275 -26
313 222 10
96 739 40
205 115 42
839 151 -27
355 173 -50
305 309 21
333 733 -2
229 271 -45
497 49 29
679 359 -37
767 334 -11
209 95 -13
526 273 46
285 448 -29
129 104 -17
718 304 47
112 670 -40
134 34 -2
375 75 49
415 362 31
241 91 -37
344 690 33
577 162 -41
677 767 -25
254 75 17
8 196 38
738 435 8
298 460 11
60 539 -10
828 382 24
394 350 -32
49 658 26
124 633 -32
449 729 8
10 89 -9
219 187 -36
443 654 49
743 58 -49
507 617 -39
576 709 -26
256 379 1
562 256 18
360 602 4
490 831 -23
201 668 -16
455 393 -14
296 752 26
852 561 -42
35 473 -18
9 704 43
280 263 23
108 586 -46
452 339 -1
800 694 40
400 526 -12
31 602 3
832 85 30
191 94 -48
335 372 -40
793 288 2
833 486 5
622 824 -12
152 807 27
28 462 -33
475 498 -14
183 32 -28
255 456 -5
535 38 -10
213 120 -13
557 378 31
515 772 -11
1 443 -18
849 52 -15
774 453 44
285 304 25
825 801 23
742 24 -17
831 624 29
506 728 -23
717 621 18
634 826 -11
484 824 -13
529 324 -30
676 267 1
741 534 -1
704 256 -48
637 548 47
764 615 9
645 3 35
273 343 -1
483 848 45
23 114 18
731 806 41
128 759 48
106 373 23
284 517 -37
753 809 11
202 436 -3
344 457 45
539 27 -24
821 656 -7
415 107 23
576 270 21
113 422 -11
422 772 -10
465 727 47
677 623 -35
754 444 -43
777 161 13
277 615 27
798 549 37
297 750 -28
113 617 -40
857 285 -16
580 598 -3
491 355 34
816 579 40
135 592 -42
711 488 -46
93 497 -37
812 498 -30
748 766 -29
422 95 -34
112 455 -43
480 364 12
95 468 -5
295 784 -46
201 775 -34
249 281 4
615 784 5
403 781 -20
690 0 18
174 515 19
533 768 -10
744 245 22
47 837 -14
687 407 -13
616 234 39
416 270 -13
449 799 5
591 539 -26
548 122 -43
41 55 19
742 755 41
127 754 38
512 390 -13
161 593 -41
207 438 41
451 214 -17
659 736 -7
207 46 23
814 203 5
438 387 32
394 416 14
333 101 6
229 784 8
462 818 44
694 461 -37
678 664 36
79 695 -37
544 503 -8
544 556 -34
543 22 -16
709 519 -14
487 103 8
487 214 -3
540 38 38
202 291 3
760 87 -18
204 818 -19
104 140 -42
359 163 -17
584 272 -24
517 191 -6
313 757 -49
338 704 18
21 464 -50
524 371 -30
449 746 -18
769 85 6
1 713 27
530 786 7
190 625 -33
849 230 -32
577 619 16
12 427 38
378 100 -35
166 172 39
506 615 30
615 589 -46
657 454 22
585 607 -30
681 707 27
448 339 13
484 334 29
82 281 36
543 393 -42
564 505 -31
608 386 -3
569 188 -5
32 186 8
228 618 -40
855 380 -44
168 265 35
44 141 18
385 363 27
818 480 -11
487 127 -23
542 294 46
704 238 -35
603 274 -40
119 577 -2
824 539 -4
359 642 35
846 703 3
619 796 -31
379 149 20
449 716 30
794 316 30
656 566 -37
212 805 -9
289 341 7
238 755 -48
28 407 9
68 464 18
401 638 -28
564 584 6
785 452 -43
682 645 27
381 796 -46
121 601 -39
481 751 15
576 223 32
195 649 -9
608 416 -16
336 663 -1
840 34 -40
327 57 33
731 495 -19
522 819 -36
589 426 -16
702 83 14
824 780 47
782 602 12
53 499 13
717 42 48
462 845 7
566 23 -25
803 388 41
148 196 -35
400 99 24
727 69 -47
725 613 40
488 734 -16
576 324 -12
2 330 30
631 96 41
412 403 15
303 854 13
788 840 20
49 764 -2
249 36 -22
132 557 41
699 773 -23
502 314 37
362 128 26
674 400 43
394 612 13
637 85 -42
201 707 18
272 126 46
446 318 20
50 305 38
711 747 -14
709 242 11
606 854 24
81 409 37
473 291 -35
371 711 39
106 124 -12
363 471 -43
363 389 -14
690 163 -41
634 445 -35
749 824 34
418 270 33
829 526 33
301 475 -22
587 398 34
649 645 36
211 7 -48
687 279 40
383 588 43
162 183 12
195 48 35
550 423 1
698 378 11
625 772 -12
591 341 -29
484 199 -2
628 84 48
221 546 -19
386 266 20
836 399 -44
599 512 21
432 68 -10
224 104 -25
427 353 -21
213 699 5
457 62 -5
672 735 -22
125 688 38
426 26 -13
588 623 1
636 447 32
108 356 -22
361 164 11
431 332 -39
494 339 40
238 413 14
100 555 -19
493 455 -3
737 263 -23
340 444 9
781 50 36
181 328 -43
337 510 48
571 679 -36
528 492 -14
844 553 -5
568 116 -15
537 375 11
839 92 -45
430 105 9
221 649 -21
433 575 -42
705 703 35
573 240 -8
826 504 -48
508 583 -27
275 185 28
267 182 -14
316 302 18
434 454 28
707 6 -27
287 32 42
452 264 -50
9 784 -34
418 563 2
215 245 -36
439 428 46
411 379 -39
362 72 42
493 514 -20
710 697 1
464 829 3
288 815 -36
839 321 -4
107 138 -42
174 468 4
574 355 -39
461 247 -11
220 204 -47
435 75 -38
537 425 -33
313 586 44
467 401 -35
95 840 1
594 727 10
456 165 2
707 281 -39
483 743 7
690 171 37
805 52 -6
723 574 -22
458 655 -46
280 292 -22
277 82 -13
64 260 -16
460 691 3
461 561 -48
445 268 -17
654 272 1
131 365 -9
90 446 39
107 11 -38
104 519 8
424 441 -10
577 206 19
84 175 -49
686 676 22
17 280 4
405 848 -9
112 241 -28
360 303 49
807 830 2
677 790 -23
691 580 -42
438 344 40
670 8 22
663 338 -24
648 305 -43
856 779 45
521 799 -24
516 647 43
385 533 -35
438 4 -35
379 745 47
290 330 36
543 420 -46
719 819 -40
547 562 -14
669 358 -28
794 188 -7
8 771 -11
799 112 40
210 832 12
594 459 -11
811 190 -37
391 629 -22
748 63 -42
357 672 12
619 572 -49
103 754 -17
108 264 6
437 106 29
746 610 45
722 359 11
733 809 -24
767 281 -1
650 657 -26
304 654 -42
788 98 -5
270 197 31
208 749 2
639 778 -40
566 656 11
560 752 -36
322 243 36
36 560 30
307 223 -20
389 641 35
167 845 -28
117 742 24
96 802 2
527 423 2
5 99 -8
61 803 21
615 819 38
849 451 -19
706 791 -9
56 422 24
412 846 22
377 708 26
282 416 38
89 198 37
680 764 29
341 149 -35
733 555 -48
213 101 2
372 847 -48
238 628 17
323 49 38
280 93 8
746 383 -13
498 804 49
671 721 -16
231 530 47
530 41 -31
179 783 3
327 550 13
359 722 -32
542 778 -15
697 692 -9
437 475 46
845 683 28
114 20 28
372 555 -42
139 687 22
840 577 31
774 196 -26
688 622 22
279 35 -14
180 14 -35
244 463 41
633 390 29
318 293 -22
706 626 17
218 379 13
97 570 -5
581 45 -42
300 85 30
275 531 43
848 139 -32
698 166 15
426 135 38
161 183 -19
432 64 2
661 373 37
809 636 7
310 714 24
411 64 -22
26 632 -21
40 489 -1
430 149 -27
549 158 45
630 403 -37
635 58 20
340 240 11
584 530 -21
353 452 1
407 355 2
245 3 43
295 208 -46
700 615 5
496 327 -29
165 562 17
714 681 -31
408 17 19
386 433 -13
813 114 -13
219 823 48
379 404 -33
435 113 -33
160 679 15
468 486 22
474 216 34
27 302 36
184 528 41
842 835 -18
116 288 -15
756 298 12
627 517 27
568 220 12
273 175 -23
117 854 -25
216 208 7
348 422 -44
118 386 29
540 70 19
715 358 -18
380 767 -47
456 700 -35
441 685 47
718 413 -46
495 310 42
405 736 43
590 5 -36
601 272 36
752 65 22
818 524 -17
495 671 39
65 501 9
555 804 3
798 394 29
273 276 -36
730 88 13
38 485 26
810 348 -1
80 280 42
418 399 -45
674 699 7
764 441 38
230 426 24
72 334 41
617 414 -25
235 421 31
126 701 42
702 607 41
93 127 -22
436 112 37
20 399 -31
149 239 -22
753 580 6
117 178 -32
229 782 -47
836 171 -48
526 318 -27
607 845 -6
748 523 -5
771 172 -34
58 60 -14
496 289 -1
691 203 -13
728 827 19
394 112 -43
127 551 3
196 96 23
258 700 -11
840 103 -50
263 603 32
672 511 -31
646 272 49
655 687 -39
575 381 31
54 732 -17
