906 9626
277 289 3
196 299 18
218 250 -30
869 370 42
891 659 42
100 889 -50
381 152 26
329 809 5
399 416 -33
265 537 -21
651 387 -40
772 770 -7
449 666 -21
388 191 -5
483 397 38
262 830 12
656 520 38
257 515 37
241 762 36
786 513 -5
446 173 29
341 153 42
576 498 -45
459 348 19
425 725 16
338 777 45
478 705 -44
466 144 -37
859 134 20
631 163 -15
555 349 26
646 902 15
458 345 -18
864 210 -28
223 430 -19
198 274 -22
156 255 12
156 243 -38
195 612 1
33 604 30
337 496 -6
499 263 -46
639 884 -34
869 54 10
526 270 21
32 89 34
80 862 -12
681 279 22
97 48 -1
617 481 40
737 368 -9
487 734 36
905 648 -16
327 323 -28
852 254 -8
39 336 35
655 713 -26
106 703 42
244 122 48
711 572 9
29 449 -32
409 251 -25
437 637 -50
785 632 -18
139 639 12
745 295 44
895 672 -12
564 459 47
601 326 -50
10 623 -2
193 795 30
661 848 -31
173 192 46
80 350 -37
523 24 -21
535 904 -12
329 688 30
24 767 -35
374 95 -14
499 276 -11
204 218 -19
604 559 -13
182 260 33
234 785 -8
303 277 20
243 722 -11
226 10 -15
814 742 49
756 552 -25
98 94 18
119 50 5
14 336 -10
187 12 -15
168 266 -2
199 651 -11
464 687 -14
88 577 -15
604 68 -48
3 278 27
778 31 30
337 752 -8
743 469 39
601 150 -14
459 386 -2
222 578 -29
337 534 36
695 795 -41
128 761 35
406 642 42
42 548 -21
577 587 -28
558 112 -49
689 630 -20
673 18 -32
62 466 1
692 15 -39
674 46 -2
59 681 17
821 253 -42
463 427 -41
222 903 23
688 637 11
824 449 -37
744 708 -26
442 290 -18
530 45 -46
353 280 -42
581 165 -43
407 92 -24
323 128 18
165 223 22
627 623 39
495 511 -19
557 429 -28
11 624 30
870 657 -20
640 704 13
612 378 -28
804 643 -2
271 418 -42
710 808 -4
26 396 -31
499 219 -17
566 250 -19
510 360 -10
651 847 -8
549 507 26
523 531 33
663 113 -10
369 116 -29
598 181 42
4 679 -44
726 383 -17
829 429 31
116 419 -26
250 171 -40
218 500 24
657 368 -4
47 465 -22
338 724 18
233 234 -15
249 558 44
871 626 -34
723 177 -39
838 134 42
505 360 41
390 586 37
199 57 35
660 513 21
451 847 29
675 411 40
206 97 6
386 69 10
537 890 -13
385 88 24
34 141 -47
340 43 -41
548 62 46
460 191 -4
2 576 24
682 900 23
794 89 -15
434 834 -44
708 685 41
303 470 -40
733 58 18
563 446 13
118 30 16
629 85 11
851 380 44
476 284 -18
595 263 40
706 783 -49
63 786 9
529 17 45
651 682 -40
709 841 -49
653 553 24
208 496 -25
243 680 14
143 284 -10
324 410 -31
369 123 -49
561 413 -31
805 855 30
280 263 43
368 424 -21
161 373 32
321 800 -15
52 718 40
374 287 24
562 164 7
484 438 33
277 132 -36
821 507 -21
592 845 19
40 249 -49
809 356 -13
777 147 -43
353 261 -1
849 32 -29
300 619 -43
387 728 -49
831 771 -38
151 432 15
88 497 16
471 592 31
37 901 -40
485 698 33
106 81 -38
796 865 40
843 23 -8
472 565 -49
841 155 21
586 359 -35
324 896 36
782 834 38
730 614 23
329 171 18
668 856 27
727 419 -38
717 187 11
679 301 -30
765 575 -7
795 546 10
905 426 15
95 724 45
100 136 -11
42 50 -40
777 615 37
701 83 -33
838 797 20
678 632 33
187 153 44
388 100 6
764 588 42
563 689 -40
298 397 39
477 803 -10
269 244 -7
98 119 16
374 746 -43
409 527 14
281 836 -5
314 280 -5
181 405 -8
638 613 39
130 344 37
566 355 29
625 809 24
256 480 -11
29 897 19
244 700 2
583 267 -19
160 567 32
726 256 -27
276 777 11
776 87 -15
842 530 39
881 261 24
754 720 12
671 541 -7
418 853 45
66 191 -26
570 600 8
96 647 16
611 293 -3
361 12 47
793 494 -13
14 25 26
92 708 35
868 325 5
324 900 -24
679 772 -17
689 747 27
99 723 -23
212 897 -6
225 31 4
874 821 26
579 399 -48
793 215 39
309 520 -47
636 40 21
251 237 -13
93 236 32
477 24 -16
866 447 39
726 359 -32
608 632 -19
743 866 -40
679 5 9
456 444 -49
151 441 -13
755 818 -30
75 896 -10
296 193 -16
847 706 -35
588 212 36
192 242 46
101 219 13
561 473 22
433 233 7
6 300 47
593 432 11
220 691 -10
261 154 16
681 400 40
541 704 13
163 260 29
19 806 14
388 286 -20
562 856 27
154 232 19
471 34 -37
49 85 19
178 228 13
33 478 -9
846 204 36
301 289 -8
194 113 11
188 823 40
206 489 -25
38 123 30
427 453 -11
413 192 -42
85 317 -4
751 479 -19
617 896 34
627 318 24
544 221 32
615 824 41
466 520 -6
601 492 -50
844 622 43
834 29 -42
677 874 1
223 872 -10
164 159 -40
445 866 32
655 561 21
692 299 -50
690 167 19
38 520 -17
758 161 31
550 732 40
782 625 19
555 76 -29
493 769 -49
872 860 27
428 572 7
664 361 -12
732 225 34
78 9 -13
217 321 -49
291 823 -44
222 487 -26
140 233 -46
170 90 -12
371 752 43
69 701 -46
775 812 37
236 540 40
658 438 -19
522 281 -32
13 525 18
59 699 -33
665 618 7
897 64 36
138 478 -6
114 54 -28
467 55 35
102 186 -43
891 292 3
551 369 28
710 561 -6
903 555 -49
25 507 41
765 178 19
412 179 45
184 304 48
247 836 -2
185 476 28
747 806 45
390 141 4
656 858 25
555 333 18
560 636 15
629 298 -2
762 444 -33
635 817 1
178 550 7
649 354 4
785 648 40
423 808 38
105 854 16
22 72 -21
426 883 33
802 355 44
504 892 14
409 570 -40
590 821 8
229 687 20
500 36 46
790 712 19
557 701 42
642 152 -16
32 865 -25
819 652 -26
897 417 25
210 325 45
244 585 5
287 264 -34
889 401 -5
151 61 20
476 856 38
398 177 -50
189 248 -42
571 510 -8
863 93 -36
595 469 -44
880 329 3
770 139 21
851 97 -27
348 859 6
551 506 -16
494 113 -16
765 8 -44
320 492 -4
75 317 45
323 364 2
451 797 17
245 88 -41
633 120 36
811 789 -1
591 529 5
788 668 -27
335 267 4
106 522 -2
190 165 -29
430 40 -25
666 497 -26
86 580 27
35 624 21
115 566 47
73 152 29
765 843 -12
666 198 -30
278 585 14
292 167 -15
456 493 -3
235 393 -11
156 403 26
789 336 47
53 746 46
651 429 -9
364 209 22
486 325 -13
497 625 31
468 116 24
587 691 19
527 633 -44
566 552 4
261 12 -40
272 302 -48
646 385 -29
773 0 3
547 584 -26
109 646 -1
120 510 15
608 251 -9
900 703 41
43 852 18
623 309 -25
704 375 33
788 642 -37
353 579 -35
195 260 31
545 610 -6
266 26 -50
336 727 -7
702 310 -37
155 845 -32
84 373 5
723 481 -40
464 588 -50
824 57 8
705 462 -36
625 887 -5
286 132 -24
304 600 -9
248 514 -31
127 185 39
578 301 -36
174 526 1
818 798 -8
677 158 -29
453 836 -13
554 205 -23
194 511 -43
176 304 -8
900 107 39
577 875 11
247 553 6
601 226 33
692 90 -19
435 692 8
611 189 40
227 758 -3
771 898 49
120 317 24
409 477 -29
900 683 -25
638 273 -6
232 465 4
286 111 39
542 507 16
632 569 43
576 476 21
514 740 -4
486 273 -34
903 654 -10
115 145 -43
80 621 27
213 321 43
611 902 24
107 137 48
729 849 43
875 12 21
228 587 -21
438 23 -12
74 105 -49
859 493 -38
143 34 40
483 639 -3
689 375 -28
236 538 -19
98 340 17
901 789 -5
350 729 9
902 692 -29
694 464 -34
431 784 19
253 6 15
442 388 43
774 213 -37
447 492 17
12 48 -13
305 663 13
686 171 -40
129 367 44
29 441 -14
860 157 2
352 325 -46
479 179 32
150 288 26
515 852 17
503 686 42
746 602 13
724 235 11
556 528 -29
70 816 23
507 4 -39
167 818 -43
233 766 41
475 495 20
400 691 39
629 291 -4
366 160 31
775 430 -8
81 93 4
480 449 8
559 291 20
138 199 -28
727 73 32
900 591 5
754 402 -7
35 634 10
695 63 -18
20 302 -16
33 512 16
569 476 -25
189 868 -27
304 811 -23
129 878 13
308 726 35
283 305 -10
350 786 29
336 586 17
896 263 6
608 90 18
334 351 30
156 632 47
65 415 -8
388 656 -39
756 593 9
375 103 -4
219 662 -35
494 98 46
640 871 16
788 163 11
777 192 19
292 802 47
87 820 -42
519 810 29
365 440 36
533 258 13
289 537 -43
411 167 35
841 28 -31
168 342 -36
185 692 -18
745 547 29
484 73 -36
882 0 1
46 472 21
696 724 -14
148 31 -48
54 9 -48
743 266 38
92 110 26
95 641 -47
423 459 -42
692 284 43
851 810 30
483 583 36
385 420 1
758 25 7
586 742 30
835 785 9
651 898 -17
881 159 -27
843 190 37
506 67 15
500 48 43
338 74 30
114 137 43
218 83 -39
573 519 -1
832 11 -5
170 382 1
271 642 -9
146 853 -13
132 53 -46
102 362 32
518 773 10
808 744 -46
440 133 33
807 567 31
819 456 10
819 357 4
264 329 -31
744 487 35
144 462 49
406 465 33
405 494 -19
557 822 41
281 883 -34
554 665 33
672 485 15
106 367 47
88 132 9
472 715 5
283 728 -11
706 745 3
97 201 -35
797 43 41
428 239 -26
264 477 8
330 294 11
353 257 43
559 221 29
223 350 -14
529 218 13
754 33 -7
523 595 -2
773 679 6
819 430 39
531 549 24
433 517 -7
599 42 -49
711 438 -3
888 215 25
542 460 -50
423 536 -21
549 706 -24
861 240 43
492 700 8
409 593 38
822 340 -48
279 619 -24
798 773 -19
253 254 -8
566 891 29
46 577 -33
195 294 49
58 538 49
626 175 -13
656 153 -27
521 638 35
320 124 -25
269 767 16
680 115 -39
168 669 -41
185 228 39
440 534 46
740 50 42
202 476 -8
519 273 34
46 458 8
589 839 -38
445 308 1
732 28 -6
325 641 -37
862 156 -42
262 584 49
755 112 31
276 665 -9
104 346 16
628 813 -15
209 705 38
730 292 45
273 331 2
653 890 44
756 260 21
121 734 2
297 343 -17
803 872 22
893 837 17
647 163 -20
299 569 48
196 169 -12
803 523 -36
450 499 -33
627 852 4
266 781 21
351 452 -2
837 274 44
401 233 -19
101 496 29
619 565 -8
604 838 -25
854 191 6
171 631 31
15 202 -41
338 320 -25
41 292 -35
819 433 18
835 738 -33
673 373 -43
651 745 3
796 23 -12
196 159 26
127 187 -36
625 803 -28
70 160 -17
636 323 -50
702 299 -24
765 552 7
347 342 44
271 118 27
373 473 42
404 108 13
583 431 31
102 569 35
142 474 -14
895 879 31
381 575 4
582 578 -40
627 14 -24
698 137 9
650 603 40
263 184 19
73 309 -25
400 261 1
300 339 32
60 572 17
782 761 -33
798 676 17
501 207 -2
100 68 -30
545 640 -8
387 804 37
755 714 1
218 566 9
557 894 -7
889 786 20
827 381 -46
707 679 -24
481 291 -4
344 227 -24
170 357 -31
199 537 -37
272 319 -34
680 277 21
875 650 16
295 880 -15
391 864 12
832 611 -10
779 231 -35
225 232 -14
419 652 33
200 59 47
392 884 -37
119 173 -44
409 430 20
351 144 -13
452 132 -26
15 398 32
581 341 -43
123 334 -32
636 344 -41
45 897 40
323 258 -44
80 67 25
302 760 11
214 822 -45
768 466 -19
630 137 32
441 57 21
440 775 -19
373 359 -17
656 763 39
510 815 27
172 900 -10
198 798 -2
97 366 -30
609 242 22
720 670 -26
429 795 -16
495 244 -1
777 876 13
594 136 -45
275 554 -24
396 620 -3
517 588 -33
504 34 27
457 505 -40
404 198 -3
407 347 30
829 653 -32
100 666 17
452 84 3
840 207 -48
531 595 2
27 609 -2
871 214 25
762 300 -13
607 109 -11
507 600 22
409 468 -37
593 860 41
33 156 21
402 590 16
712 344 8
655 390 40
256 788 3
161 760 1
772 548 -7
389 475 -40
551 195 33
868 255 24
801 862 -43
181 700 -41
196 791 -34
9 821 38
523 759 -4
42 553 19
547 424 7
862 330 -36
694 95 -4
61 32 23
370 563 -50
391 724 -38
19 385 33
536 662 48
571 16 -15
807 333 7
688 223 -15
423 138 -38
102 24 -29
258 690 16
351 124 -15
287 649 -5
682 26 -44
492 559 11
382 880 12
881 391 -39
835 880 44
903 644 -13
625 127 10
344 424 -20
219 107 15
165 418 -15
689 647 14
583 82 22
318 766 12
402 89 -9
394 144 -47
536 75 12
575 883 -49
274 572 46
182 652 13
702 220 24
787 270 -8
448 308 31
755 606 41
170 750 3
400 203 -5
747 445 3
665 586 -46
541 307 -3
81 125 30
105 135 32
247 303 -20
288 493 -21
452 379 6
305 483 -31
541 648 -32
540 19 -4
74 206 33
844 109 17
823 705 44
722 782 -21
704 321 -15
171 799 18
297 724 29
890 327 -28
359 148 -43
729 99 -45
725 60 -39
61 324 44
653 394 -45
582 457 -5
441 285 24
397 46 40
749 392 2
860 47 -43
66 105 14
888 152 18
264 758 33
29 594 -45
756 17 8
380 512 -49
378 651 -2
64 457 -30
899 548 -25
903 110 -23
415 361 -46
802 86 -39
835 600 35
37 608 5
460 878 -38
211 740 -33
758 604 11
215 267 -20
337 383 -28
120 543 -42
749 663 -24
122 84 38
199 223 15
52 228 -46
76 273 28
553 108 -29
366 229 -7
205 217 17
864 251 9
846 807 -31
703 475 33
95 627 7
481 381 -25
838 331 7
630 663 13
773 531 -37
429 571 49
34 543 25
222 478 -1
232 638 26
40 370 9
411 491 -19
146 199 -16
689 739 -35
779 714 -47
80 632 -43
725 716 42
833 707 -19
636 570 -35
778 3 11
54 453 4
204 327 38
641 257 -17
581 63 41
640 481 -13
173 621 21
517 892 -33
143 350 27
376 869 49
693 664 -16
661 555 7
663 312 3
632 675 49
795 496 25
726 806 -25
664 3 -8
328 567 19
297 719 18
330 461 24
212 242 34
864 590 37
771 751 -12
904 444 -49
492 809 -22
193 723 -29
864 161 -22
106 549 9
79 248 -2
746 501 38
262 341 45
151 677 -27
421 205 -16
239 227 -18
352 880 31
433 64 28
5 25 -24
791 570 7
335 476 6
269 784 -25
130 608 -4
489 596 30
261 762 -13
617 198 -37
574 475 -3
599 693 12
881 229 -25
451 111 -30
232 864 -32
880 895 17
302 303 45
729 558 18
404 521 27
25 811 -6
229 196 26
896 298 -49
391 240 -10
670 18 30
111 120 -18
667 800 39
708 758 36
572 547 -17
256 518 37
546 112 6
318 295 -17
798 102 4
664 640 11
267 155 -4
608 300 -27
816 6 -45
490 338 -8
385 641 -18
670 873 -10
500 485 16
555 790 -37
354 298 -48
841 347 43
536 898 14
656 461 38
175 836 32
902 697 -8
699 438 40
789 496 24
432 810 -23
47 134 14
549 835 -16
160 72 -49
421 320 24
260 876 -20
756 809 24
82 85 6
555 302 33
183 439 -31
751 837 1
284 261 31
203 589 43
678 845 -45
37 665 -21
468 388 32
431 363 -15
274 713 38
251 498 47
485 21 32
483 404 28
263 833 -41
791 349 -15
749 354 9
245 134 -42
797 410 -31
31 470 39
427 423 2
33 905 33
143 409 27
197 873 7
661 478 27
21 705 -47
832 100 -43
884 722 -3
795 253 25
555 214 27
95 398 -40
746 235 -15
321 867 -47
872 530 -30
227 392 -33
546 723 24
135 58 -37
269 840 -46
421 569 -20
618 3 10
610 625 -36
689 160 5
558 209 -39
782 64 -5
187 167 18
516 476 -25
801 117 -27
602 734 10
239 222 -36
212 458 -23
432 807 -9
217 55 -5
428 135 10
747 744 2
330 886 -1
291 311 -25
615 513 16
149 596 -38
874 833 32
679 206 2
888 382 4
126 224 -17
674 726 -26
165 780 -1
401 167 -13
613 87 19
634 391 -20
74 194 -50
572 886 25
203 111 -37
504 231 22
404 27 31
667 158 16
669 268 -24
92 620 5
236 190 41
238 889 24
702 602 -42
288 150 40
356 737 -46
258 682 -7
147 808 2
882 423 -25
766 182 -50
65 582 36
205 159 8
874 892 38
39 639 24
642 845 -38
320 586 -32
627 465 18
731 754 31
792 901 -12
802 503 -29
710 638 -44
482 95 -49
397 584 22
510 805 17
819 707 9
157 407 27
292 223 -6
368 480 39
821 237 44
474 52 44
288 684 -20
141 589 38
426 306 -13
461 657 11
542 334 45
229 694 24
835 843 -18
785 342 -8
828 327 -43
297 143 27
461 13 25
555 77 -11
120 392 -26
445 423 36
23 663 5
786 89 -41
682 698 -45
480 279 -9
69 538 24
877 367 -45
58 896 -16
615 265 -18
836 432 -46
125 750 35
373 188 33
283 141 34
77 617 -35
640 125 7
15 395 -3
8 256 -41
373 486 -43
278 102 -32
824 154 -48
9 65 -3
57 89 -46
392 671 9
835 660 39
838 324 23
593 285 16
777 518 13
738 490 -41
366 395 -25
681 477 18
874 671 7
170 379 6
638 482 -47
614 487 -45
156 579 16
501 241 -29
11 243 -42
361 395 -22
376 80 -6
439 410 7
642 679 -28
499 158 36
776 499 -42
219 889 -36
45 442 23
671 579 -8
111 382 -36
121 162 -47
832 56 16
217 343 15
817 397 -48
693 855 -3
358 63 27
482 140 18
539 358 9
589 900 -1
768 579 47
570 584 41
754 295 -34
253 287 34
642 292 45
314 599 -10
591 632 33
54 315 22
780 875 41
69 345 16
388 500 -37
897 650 -2
875 58 46
29 872 -26
199 167 37
455 874 46
885 561 -46
214 357 -28
253 781 10
642 716 18
83 708 14
896 119 -32
302 765 -1
52 399 16
699 238 -5
527 370 5
743 822 41
686 370 27
44 608 44
756 627 -22
788 474 15
475 712 37
186 508 -21
314 468 21
621 51 -34
645 150 46
541 884 2
235 835 27
360 799 39
853 109 42
900 4 19
828 361 27
640 773 -47
56 522 32
843 77 -27
857 555 32
92 233 -9
734 755 31
209 173 -22
824 210 35
867 615 -33
748 513 -47
6 173 -30
218 95 -44
872 443 17
683 468 37
53 37 21
541 387 49
321 756 -22
420 468 21
103 745 10
555 765 49
810 88 -15
701 830 20
832 320 4
813 722 -29
451 666 -5
407 120 -9
783 492 21
322 28 -22
612 649 19
631 829 -49
291 807 34
122 492 10
781 177 32
225 445 31
73 30 -50
272 97 -46
633 681 35
759 289 -47
602 702 -23
603 818 -50
197 761 17
65 669 -40
383 650 40
56 317 4
154 805 -46
633 648 -23
727 833 43
723 116 42
1 167 -5
558 520 -47
886 182 -28
507 831 -27
835 361 40
681 92 36
731 516 -3
685 122 15
210 391 -26
717 887 -44
653 21 -15
518 511 32
29 351 23
587 515 43
707 756 5
320 59 22
762 197 48
400 173 -24
664 314 10
434 879 -25
490 481 -15
484 516 -28
435 579 46
375 764 10
724 93 26
620 74 -7
220 238 35
87 842 -33
817 267 14
424 325 -14
397 888 -1
595 271 13
178 836 -9
224 558 -28
782 679 22
810 367 10
210 473 -16
171 845 -11
818 376 -17
710 629 13
130 723 38
539 772 20
175 432 47
580 697 -20
639 694 -22
92 763 25
377 167 16
344 518 8
755 54 -25
755 386 25
605 412 31
836 500 1
623 587 -24
322 428 15
509 898 -24
276 1 -45
95 881 36
391 415 47
21 700 -42
445 842 42
667 797 23
899 463 8
123 487 2
372 315 27
690 847 13
252 692 -47
423 54 -33
304 693 -8
484 821 28
19 230 -49
861 505 -10
449 416 -13
816 735 -27
658 139 29
261 839 40
164 45 -9
637 381 43
316 100 -35
11 56 -24
745 763 -50
726 124 -39
196 322 -41
62 286 10
417 752 -9
778 521 -47
704 360 -29
685 386 -37
318 1 -50
877 673 22
394 432 -7
675 894 30
831 254 -35
231 559 -40
506 237 5
458 130 28
775 843 -8
437 444 -23
63 711 -36
184 103 -46
392 530 43
576 382 -9
669 839 -29
499 110 -40
424 70 26
792 621 3
807 404 -2
652 362 18
208 838 28
281 311 -16
760 494 -21
292 236 -14
79 757 -41
577 751 4
855 482 -4
229 830 -27
95 674 17
534 4 -4
901 260 -8
657 826 -7
707 174 -43
816 40 3
844 406 -35
169 225 -21
623 843 -47
542 86 44
526 512 -21
849 770 23
564 788 3
421 383 6
263 790 37
850 904 19
491 897 18
900 643 -4
71 111 43
74 437 10
393 629 27
701 221 -10
837 312 47
172 663 27
362 587 -10
359 114 -48
229 722 36
230 486 38
41 310 -24
796 149 5
199 743 21
101 542 -32
806 25 21
551 354 -44
742 743 -21
483 23 2
508 97 -1
800 98 -34
14 838 -2
158 584 -21
294 507 -48
629 161 42
642 369 11
549 89 -40
648 417 -14
788 804 -40
244 256 -6
721 159 -35
657 85 10
485 192 41
654 731 -39
368 693 9
636 638 47
863 781 38
717 193 -34
55 287 18
522 905 44
453 311 -6
716 789 -37
23 561 25
389 316 32
548 68 36
94 680 -15
726 643 13
56 375 -46
298 421 41
890 354 -45
855 770 -44
354 467 5
222 371 8
794 669 9
432 304 -40
737 898 -10
543 500 -8
641 131 -50
198 354 13
212 163 15
512 887 39
596 64 27
384 466 -35
507 610 45
129 724 24
819 540 38
11 30 8
778 399 -14
737 287 -45
491 876 11
774 615 46
680 261 26
155 432 24
412 652 -46
889 215 16
237 504 17
173 144 10
420 639 -50
412 70 -1
356 251 -34
465 193 -39
605 751 -9
236 300 -49
695 186 -19
760 732 -34
514 709 -5
616 658 37
648 868 -17
364 766 -39
432 459 -29
879 448 11
233 370 42
857 718 -11
239 500 19
313 114 24
495 706 -25
42 336 28
129 184 23
64 816 32
457 319 22
291 556 15
281 822 -20
75 603 35
37 276 11
27 564 -12
674 657 -6
450 50 -28
381 33 -25
89 750 -40
42 232 34
159 648 31
29 135 33
212 381 42
98 160 31
363 579 -47
39 291 -11
723 564 19
527 225 -6
840 581 -16
746 38 25
164 328 45
172 489 -21
231 658 -5
531 271 24
369 382 25
341 748 27
897 319 34
758 185 -17
483 709 21
193 577 -33
71 512 -45
515 762 -40
499 749 -34
65 656 -31
267 798 -50
871 771 -28
49 879 -47
36 827 40
792 669 -18
207 82 47
726 640 22
512 181 -47
740 880 36
782 82 -26
434 296 -20
733 674 30
68 868 -43
181 641 -6
781 895 6
580 68 -46
156 267 -14
830 600 -43
625 798 12
343 734 -20
849 93 -10
473 103 28
675 726 2
303 189 -9
576 543 32
402 505 -29
614 805 -3
591 116 -46
68 487 26
165 385 21
151 308 43
518 95 10
304 736 -34
216 793 -39
830 186 -16
402 695 48
712 455 20
587 132 47
774 775 -33
802 818 39
127 324 -39
244 335 -42
194 797 2
540 90 7
199 690 37
692 35 -25
388 544 42
884 136 -31
55 444 38
153 856 -20
275 575 -29
75 728 -34
528 406 39
77 82 -25
589 565 -34
525 78 48
582 175 31
168 568 -8
624 779 21
574 779 49
813 668 -37
395 671 -25
139 866 49
638 458 17
374 168 17
636 30 -14
170 381 16
590 270 44
884 166 22
111 414 -42
28 479 43
662 819 18
902 568 -32
188 508 -21
445 650 46
254 525 -13
54 331 -31
23 479 7
601 412 44
173 405 -40
59 151 12
902 776 -6
615 179 -42
266 617 48
320 244 -17
467 425 22
162 136 36
656 29 -28
881 662 45
423 480 7
451 31 28
28 437 46
581 897 -7
4 250 44
794 549 4
303 798 -3
358 480 -37
876 335 -35
102 44 47
473 9 9
625 112 -38
806 262 -19
620 695 -12
879 289 -3
507 591 12
334 674 -36
474 644 -45
701 189 10
905 586 26
155 484 2
16 189 29
415 102 4
340 748 -28
58 254 -49
819 506 3
323 506 36
86 744 -30
736 245 8
892 527 -50
851 76 -11
79 748 -39
124 905 19
470 771 -24
703 777 -39
15 589 -8
27 107 -10
693 167 24
311 750 36
821 283 -7
178 66 -21
556 883 -5
550 62 -26
891 820 -29
783 11 -30
30 263 -44
162 16 -23
12 230 38
905 518 28
61 250 -23
733 700 -1
848 415 -17
473 208 -27
875 716 -44
120 672 4
88 538 -28
842 623 35
297 296 37
801 717 -21
535 529 -23
231 714 14
889 121 -39
147 686 31
405 596 -31
808 503 25
680 576 -28
171 32 -36
389 469 39
556 619 -30
798 449 46
215 586 21
406 716 9
226 86 30
399 277 14
389 705 1
626 640 -24
866 701 6
824 754 42
648 224 9
54 531 -30
507 64 34
47 883 47
126 221 -27
42 665 6
411 197 -17
765 686 -36
170 222 32
782 532 -49
406 597 37
284 747 3
562 235 34
769 348 -8
143 800 -12
610 902 19
829 39 -7
339 95 18
811 203 -45
214 714 -31
791 229 -21
139 815 19
126 708 -5
303 665 23
764 323 27
711 752 48
632 767 -26
132 362 14
361 822 -5
720 132 31
523 446 -20
330 657 20
599 128 34
713 750 -48
642 593 19
823 515 -18
38 822 44
592 489 14
169 388 -45
54 171 -24
321 596 7
764 568 -3
489 214 -10
437 78 30
463 182 47
665 16 -39
817 590 -8
194 371 44
156 94 4
663 251 7
323 867 33
303 184 30
77 95 -30
521 116 8
544 523 -35
287 625 -19
591 33 -26
127 848 46
761 171 48
283 240 3
414 585 -7
8 461 9
18 328 -37
69 233 -5
87 222 -20
129 759 -47
856 336 -42
295 42 -3
489 335 -28
861 618 24
655 408 -28
532 426 24
565 422 -39
457 137 1
78 691 29
854 839 26
208 334 -22
862 349 19
511 666 -8
84 656 45
339 257 37
235 772 37
400 797 -29
132 712 -48
528 206 33
729 661 -20
44 32 -23
104 727 -47
368 546 42
645 291 -25
756 189 -21
772 833 -6
648 184 41
1 139 39
624 408 3
445 860 44
435 447 2
665 187 -38
740 652 46
330 334 35
81 705 10
209 550 14
593 590 -4
700 88 5
282 427 25
793 870 -5
688 463 -10
364 97 -45
494 556 13
519 685 42
372 573 3
204 678 13
29 525 -46
372 446 1
797 602 -4
139 740 13
634 337 39
482 458 -17
766 284 -49
902 277 18
773 4 21
331 165 41
334 60 40
372 677 -36
341 852 14
184 807 -40
564 411 16
708 655 33
305 333 33
660 789 -37
741 150 30
516 326 7
240 905 -6
679 203 17
126 610 -29
690 241 -11
223 154 -10
59 837 21
306 4 -44
180 366 20
432 117 -11
363 138 -42
676 341 14
251 4 -30
442 892 35
536 395 15
479 210 47
882 406 -26
187 138 -45
174 543 40
444 499 -21
885 547 -44
489 829 -50
154 104 4
585 530 2
696 544 10
296 503 18
287 467 -47
805 349 12
902 684 -22
201 348 9
824 527 -33
845 299 -50
735 837 12
349 845 11
871 526 44
837 392 -12
325 344 -38
216 67 -48
875 410 39
684 824 -10
469 664 -10
879 837 18
381 59 -50
884 568 -20
697 477 -4
96 863 -33
233 762 12
484 79 5
230 21 30
573 260 7
700 571 8
821 406 -11
823 161 30
854 316 32
22 772 13
445 889 -40
887 569 39
191 560 16
64 583 29
509 899 12
146 18 16
623 213 -22
855 224 -18
742 201 2
856 760 10
731 92 43
201 537 -32
449 547 -40
326 95 -42
574 337 21
566 284 -21
71 404 -30
797 18 -25
861 858 -4
793 547 -28
397 711 30
119 887 41
825 158 25
48 273 -26
873 679 10
535 110 -8
241 811 -22
23 264 12
417 673 9
547 382 -35
296 177 -32
287 0 24
773 528 -16
706 209 9
104 835 21
755 149 -15
618 829 -40
10 684 11
207 497 -23
666 155 10
860 887 4
444 235 3
43 292 -43
0 778 -5
753 514 31
625 260 6
510 229 -4
466 729 19
671 452 -35
322 379 5
887 651 30
349 666 -28
73 32 -15
355 841 9
444 602 30
420 748 39
878 72 44
411 897 -15
126 479 24
280 63 -33
831 725 39
324 607 -41
183 95 45
617 648 33
494 169 29
129 668 -39
163 758 43
165 325 47
724 725 -40
593 635 -8
900 6 -26
753 543 -20
213 786 -13
93 235 30
216 327 -34
667 694 15
606 177 -27
428 545 9
316 887 36
32 46 16
117 669 18
191 761 43
527 832 47
757 730 34
551 731 -47
202 110 -30
707 2 -4
881 228 -5
379 188 -45
847 473 13
40 196 -4
671 177 11
611 120 42
477 765 6
476 660 21
768 492 13
495 129 -27
825 790 -42
144 265 38
530 889 -43
255 896 11
815 548 -31
127 15 48
853 602 10
202 521 47
882 320 -6
672 557 12
599 213 -31
393 509 2
757 366 28
797 727 15
129 768 16
67 419 -38
612 442 -14
31 26 -13
528 98 -36
445 447 24
312 597 -12
842 128 35
69 373 46
642 353 36
167 777 26
237 829 -34
217 412 -30
590 593 -24
497 861 -1
864 112 14
490 515 13
832 764 4
537 27 -4
460 559 -8
424 732 -35
8 800 14
25 511 -13
285 360 13
523 120 -28
74 826 -13
19 166 47
152 541 36
47 791 -18
68 426 -39
401 74 25
184 205 25
737 607 17
18 901 -39
809 271 -42
88 475 22
79 566 15
905 646 -28
441 185 9
502 656 9
768 178 23
360 342 -3
93 474 23
903 457 15
97 869 -24
99 461 4
841 25 16
134 439 -3
340 156 -17
121 271 14
254 466 12
813 137 1
852 420 -47
714 29 44
315 845 -14
429 746 12
745 566 19
662 634 20
731 801 -36
223 804 38
220 735 -21
145 232 37
386 766 -45
16 511 -17
219 342 -17
868 89 15
