339 9758
322 61 -39
297 320 -24
162 130 -24
302 58 -39
311 275 -44
237 80 -48
4 192 -44
213 30 29
72 223 -14
102 159 5
208 329 -33
45 57 -22
122 11 30
257 155 13
24 203 -20
19 124 -20
197 145 -40
206 159 30
165 160 40
5 194 22
186 93 -28
31 219 -47
167 259 -48
184 240 4
307 215 16
164 223 32
207 42 49
45 23 -11
337 139 17
267 132 3
128 161 47
289 283 27
204 244 -44
31 199 14
255 227 -20
282 90 38
320 139 -37
337 303 9
332 198 -1
34 75 -36
167 267 -35
222 19 46
291 29 10
269 223 -4
9 144 28
39 231 -8
255 209 -4
117 67 -2
238 34 -5
56 41 -17
252 18 -36
304 92 19
134 274 34
58 68 49
55 116 48
219 171 -9
115 76 24
20 270 -4
114 320 -9
250 290 5
183 210 48
165 214 32
168 132 -25
192 266 14
111 84 -25
58 7 -19
169 242 28
138 252 8
177 159 -48
6 121 28
232 177 -10
90 0 -8
137 34 -32
256 227 -27
26 47 20
171 323 -25
6 175 5
121 271 -4
170 311 -33
121 164 -6
179 57 -20
326 137 -34
108 321 -20
3 94 7
250 321 -15
165 235 -20
130 140 -26
297 179 22
276 207 -5
35 22 18
327 67 -27
49 30 30
288 83 41
17 229 -20
276 232 23
105 149 3
77 95 -43
110 165 -25
52 251 -5
9 104 -3
235 204 35
231 171 33
85 330 22
229 36 -16
108 183 -16
94 260 -27
190 120 13
272 96 -21
24 94 -23
117 258 -9
281 237 -23
302 336 -6
178 68 -44
260 311 -12
135 115 26
302 43 43
80 88 19
233 283 -40
120 174 -18
299 6 -3
229 90 -23
286 145 -2
289 1 30
105 187 41
322 65 -38
173 327 -7
268 51 44
108 129 45
161 144 -12
178 158 25
86 16 -9
75 83 -1
96 108 35
81 194 11
280 53 -16
293 175 -48
294 206 -36
14 212 44
198 212 -35
217 101 8
24 155 31
101 115 20
218 285 -23
72 211 11
50 183 6
14 19 -4
105 172 38
52 24 -38
116 114 -13
310 83 -1
205 24 29
204 9 -13
210 75 44
309 169 42
128 9 -49
232 161 5
141 335 -40
308 209 3
204 196 -26
186 99 -50
286 6 36
63 168 -40
132 15 -10
12 266 -18
267 215 43
214 133 -7
156 41 32
246 133 20
307 289 -14
212 148 43
41 150 41
333 111 -43
260 3 -26
204 58 18
310 285 -33
71 93 -34
254 157 8
163 258 -42
12 220 1
167 102 -36
142 192 14
18 203 33
146 230 -4
252 59 -4
176 266 -45
21 302 10
96 20 -10
262 200 -3
199 33 46
307 303 34
189 194 11
19 99 -23
73 62 -26
243 279 4
207 107 -23
270 79 38
154 171 27
133 230 -49
150 24 27
26 175 -47
2 309 -21
39 328 45
230 296 -2
288 2 20
153 169 -21
246 25 7
288 151 7
331 14 18
273 86 -6
244 231 38
75 8 -39
284 26 -12
338 23 32
210 54 33
115 50 -33
227 54 46
159 291 22
219 7 -3
149 157 46
199 337 -30
205 299 23
320 174 27
225 310 -43
308 140 -1
67 5 26
202 140 -26
145 152 -10
337 72 -45
249 95 -2
123 149 -3
125 284 3
284 68 -15
292 245 -48
178 88 11
68 201 10
305 181 8
128 337 14
163 225 2
39 70 27
107 313 32
148 49 -47
294 2 2
232 307 49
56 334 40
293 0 -9
224 96 7
13 297 49
118 32 9
216 129 4
9 175 32
115 147 -45
96 87 -37
185 78 -22
18 338 44
10 113 12
77 217 -47
102 20 -24
133 175 -10
164 54 -14
56 213 -37
257 68 -10
129 46 -41
117 267 16
65 148 -11
49 292 -20
281 124 27
118 334 -2
208 193 15
336 219 24
232 54 -27
89 311 -40
172 19 -5
162 175 4
66 126 40
250 120 -22
139 82 -41
240 222 -1
167 82 31
21 257 22
124 281 -26
65 325 18
117 326 48
25 113 19
100 34 -35
244 260 13
167 258 -42
231 158 -4
75 162 -16
131 215 47
177 233 7
196 68 46
243 14 35
60 280 -9
129 180 26
303 240 -3
118 196 10
153 191 -41
35 262 -20
77 178 33
167 281 -23
210 108 -24
328 106 -36
242 184 -20
227 89 7
186 142 -47
302 239 -50
175 113 -32
283 207 24
60 132 18
104 23 8
277 212 -45
204 291 -35
113 258 -30
321 140 34
3 6 -25
212 105 -26
177 50 -5
270 91 31
39 205 3
203 308 27
188 93 18
134 278 -48
324 5 -10
240 206 -4
231 226 -43
164 302 -8
205 249 13
31 20 -8
51 128 -7
96 256 -19
163 326 -37
165 168 6
200 40 -22
114 110 -5
137 245 -47
22 231 -18
189 222 45
92 40 -4
254 65 -7
102 139 -13
111 278 12
215 145 -45
273 46 -2
237 294 -45
150 22 20
290 131 -42
40 321 18
50 22 2
14 150 -4
30 77 -4
61 329 4
146 128 41
14 279 35
32 248 42
185 187 15
38 146 -41
50 202 -28
14 91 -23
190 195 21
147 287 20
1 201 45
66 167 -43
121 238 -40
199 77 26
294 333 40
135 15 2
145 286 -34
187 27 -37
24 298 34
327 47 34
248 300 35
116 88 37
250 108 3
226 59 -50
108 279 29
18 103 -8
4 292 -44
69 244 -4
256 190 -45
156 285 39
215 132 28
173 242 -39
139 328 18
132 96 -12
291 317 -7
244 70 4
54 291 -18
160 140 -16
142 329 -16
250 296 15
71 307 -18
299 142 1
333 114 47
98 75 -10
33 80 -12
189 24 43
90 60 41
22 96 6
240 326 4
202 54 7
300 77 46
247 140 32
13 155 6
98 29 29
267 306 -37
50 195 -30
164 192 14
26 38 -2
218 296 20
146 328 3
24 78 18
309 129 33
326 207 -27
159 326 46
123 88 10
141 272 -43
207 24 -46
26 191 -24
103 178 39
241 93 32
82 2 20
279 37 38
283 186 -33
158 325 19
246 286 -18
59 304 18
138 157 47
162 302 -30
291 220 -7
100 101 15
140 266 14
200 284 -19
150 63 48
77 71 14
110 269 3
51 162 -33
317 302 -9
232 44 29
108 16 30
184 304 35
290 93 14
314 168 47
26 150 25
22 116 -22
318 169 -41
163 50 -30
48 62 -27
3 226 -11
82 335 -39
143 5 40
173 171 -29
110 126 42
243 58 -45
291 17 -14
299 81 42
48 243 48
34 310 -36
310 76 36
286 40 28
144 168 -40
289 323 -7
172 21 -50
165 175 36
289 227 -18
15 147 27
175 276 23
63 34 44
281 43 45
68 177 7
198 245 -27
314 59 -38
46 174 -47
291 43 -18
28 55 -47
74 3 -12
220 315 29
243 164 -28
139 203 -30
209 180 37
319 337 -20
212 103 30
92 318 -13
38 119 24
82 138 -1
174 124 -5
66 232 -2
106 222 1
283 92 -2
35 143 -12
194 220 5
297 161 -17
252 13 31
34 111 15
201 270 -42
274 241 -11
257 128 -33
169 230 42
199 262 -33
189 238 44
24 27 44
276 168 -43
311 324 16
159 286 46
13 249 9
64 216 -15
102 262 4
50 108 18
117 200 14
237 288 -24
212 19 -15
110 135 3
178 294 -30
40 258 -4
288 165 27
114 228 -34
317 79 -36
107 37 -3
38 30 -6
138 180 20
106 56 34
128 184 -7
72 146 43
55 234 -47
290 181 -42
246 20 -18
243 152 42
203 208 11
227 210 -6
270 237 -38
134 129 3
154 147 -31
240 92 -7
100 309 38
268 78 -19
230 221 49
85 139 -3
314 18 13
268 115 30
327 52 -44
117 97 -9
243 21 47
151 170 31
174 254 7
222 22 26
217 78 46
161 309 -16
317 26 26
222 159 -17
111 318 -18
239 197 17
24 209 8
116 151 16
85 109 -14
55 144 -18
144 106 29
284 250 -25
91 282 16
299 218 5
307 104 39
42 101 -10
272 297 -15
329 52 34
264 29 -8
226 247 -30
12 262 -14
135 191 -46
213 326 -38
243 235 22
8 176 -33
168 257 1
275 71 30
32 74 -26
135 138 41
195 278 35
69 43 -40
333 147 -44
152 84 -38
324 41 -15
222 211 -22
208 313 -8
140 106 -37
118 301 5
51 81 -6
209 135 -32
235 0 15
327 198 44
312 73 -45
331 136 -27
253 132 -27
77 52 -23
287 7 -11
207 307 -31
46 282 6
229 100 -42
320 309 18
227 155 28
191 196 -40
290 110 19
325 295 -16
75 216 -48
108 335 45
84 275 14
146 28 -27
257 192 -45
41 248 45
230 228 39
74 67 -40
269 21 28
24 184 -47
300 333 21
211 206 -19
168 80 1
86 36 -12
86 289 39
230 286 -8
113 338 -13
229 314 31
72 87 -13
113 228 -10
267 88 -12
207 66 -40
0 133 15
89 24 -35
15 52 12
333 142 3
149 97 15
97 129 5
224 34 -44
162 313 48
292 172 11
190 278 34
110 228 23
32 269 34
38 192 16
97 270 34
232 146 -29
124 123 3
156 12 22
53 212 -31
142 295 -39
294 87 -20
196 224 -45
245 49 13
38 202 26
89 40 40
169 148 -30
54 70 -15
223 44 33
316 39 -47
301 33 -8
63 188 -25
228 181 -49
37 302 18
173 143 23
107 188 -42
55 170 -5
41 305 -9
146 38 -4
6 206 -3
45 63 -33
37 188 -13
68 174 41
182 99 -22
91 136 8
67 161 22
270 321 -1
21 311 42
55 176 -38
282 294 33
250 185 -30
112 31 -45
115 337 -18
103 263 -36
257 142 33
194 290 -35
253 38 10
149 90 -46
276 71 -41
11 53 43
286 160 13
52 323 28
121 33 -50
235 119 36
42 104 -37
157 94 -21
317 83 1
228 192 -12
63 95 -40
96 29 33
206 29 28
307 116 12
335 303 -28
119 243 -43
175 338 -38
131 107 -49
167 133 -18
82 45 47
46 273 -17
224 273 9
275 186 7
136 25 -37
327 285 48
206 49 -46
300 278 15
107 137 45
152 100 35
160 44 29
276 330 -6
128 215 14
285 29 13
281 283 -1
35 160 -47
136 308 27
36 102 34
157 32 -2
270 43 -24
214 158 41
68 229 -28
294 264 -34
299 175 43
284 72 -12
14 226 -43
23 63 -14
56 209 -31
248 138 -34
257 217 -23
327 61 2
275 63 -37
287 307 14
54 293 -34
47 330 5
196 97 -30
257 95 -23
206 3 -3
196 169 -36
60 203 -23
232 101 -28
306 208 11
288 231 -3
232 184 -34
145 329 23
79 261 5
45 181 13
320 215 35
162 144 11
306 57 10
50 312 -23
198 175 -11
293 86 -35
93 128 30
139 49 -43
192 322 -33
124 311 29
149 121 11
134 128 31
289 230 30
58 320 14
91 14 -34
124 190 -8
76 229 21
297 131 12
219 202 22
333 115 -27
42 158 -1
21 224 31
294 256 47
261 323 -3
48 25 -37
51 258 -49
191 109 1
137 171 15
272 180 27
187 26 -31
230 89 -3
66 95 40
302 168 -17
135 189 -22
307 268 35
235 238 22
310 172 -24
206 168 -11
246 173 4
324 253 33
117 161 14
336 225 -30
307 146 -39
91 18 -30
125 89 38
252 152 30
147 213 29
112 11 -45
13 301 8
232 17 42
258 283 24
304 142 13
35 219 -39
212 99 -49
123 13 9
294 230 -6
56 14 -16
77 107 -47
305 65 -49
129 112 29
130 217 -20
126 79 -22
28 167 -27
119 135 -12
139 48 -24
205 54 -34
58 40 35
87 178 -6
118 283 -50
268 58 10
146 272 -46
219 241 -39
313 254 -34
321 60 5
202 86 47
312 260 43
42 273 48
291 242 9
336 307 26
173 329 -17
305 222 40
134 242 -3
277 12 23
27 240 -7
186 229 14
161 327 31
116 212 -29
215 282 -42
32 13 4
27 97 46
307 238 27
150 36 32
133 233 34
317 188 -5
296 317 -38
318 292 4
129 118 -31
240 246 -37
82 338 22
47 124 2
50 3 -3
59 157 38
252 158 44
48 169 -6
335 6 5
123 69 43
309 250 36
102 18 27
150 186 41
111 215 6
148 313 35
153 104 36
84 114 -19
150 240 48
268 100 -18
169 186 -35
10 328 6
82 223 -11
261 206 17
198 178 2
330 159 21
132 270 17
22 44 -34
324 177 -27
324 231 18
334 256 38
232 89 3
257 77 35
183 242 -18
71 216 10
336 16 18
294 96 18
300 15 10
38 337 -30
22 336 -15
246 193 18
131 305 15
109 100 -44
178 150 34
7 96 46
50 132 12
26 151 26
227 0 -42
216 206 -45
40 141 40
93 29 25
154 287 -37
179 170 -22
27 157 21
201 33 48
90 45 4
253 138 -17
57 102 28
305 298 35
252 58 3
20 138 23
58 84 23
104 312 -37
172 289 10
170 70 -42
221 286 14
81 70 23
164 229 -39
190 324 36
52 299 1
192 61 41
242 260 -49
171 70 36
141 60 -38
158 262 -48
300 61 -26
111 122 1
20 175 -14
24 133 16
326 177 2
174 181 12
86 212 9
275 161 12
296 292 32
20 238 -7
52 190 8
97 325 -33
139 11 -33
146 43 -39
197 87 -10
208 74 17
234 93 5
235 90 19
49 261 -9
263 297 13
165 11 39
182 237 36
69 55 19
252 321 -9
326 22 -18
14 25 -5
33 234 -14
303 63 38
233 261 -50
333 331 49
137 70 21
248 276 11
20 252 11
199 233 22
210 224 35
236 189 -18
262 191 -17
84 109 6
334 172 -28
75 148 -32
212 68 -22
295 207 -41
206 152 -41
138 337 -3
13 259 -22
178 125 16
84 175 16
161 176 -41
222 101 -4
308 177 -4
247 124 -31
227 127 11
175 83 -31
312 34 -7
52 78 -13
175 33 39
307 213 1
288 328 -34
279 272 31
198 102 -11
311 109 6
182 144 -45
118 101 6
158 115 -18
127 241 -23
25 274 -33
49 297 -12
16 125 -32
23 128 -31
330 292 -40
294 18 -9
33 39 -28
326 115 40
201 100 -36
50 310 -21
51 270 41
146 197 -34
77 48 -35
35 59 -43
124 115 -50
315 304 20
111 57 13
329 80 22
150 250 -25
323 184 9
74 264 -15
285 323 30
336 332 -31
88 182 23
92 224 -18
217 184 -46
324 63 -37
248 236 -7
84 161 -38
212 80 -6
30 248 -18
143 195 25
1 141 -39
94 188 22
45 321 -17
130 317 -31
156 103 26
281 104 -31
174 335 -24
219 163 35
74 305 -28
51 57 18
58 298 -33
207 137 -50
113 276 -16
53 125 -6
210 239 41
272 47 36
47 68 3
245 312 -27
268 293 -12
197 70 -41
226 232 -26
231 106 9
98 330 -17
170 133 39
14 269 26
181 204 21
70 151 34
163 13 27
141 207 -15
166 158 -16
117 17 -10
208 286 -40
248 272 21
248 82 8
27 163 -15
247 0 -15
307 30 40
119 321 34
193 199 47
266 319 -28
269 194 19
176 213 49
113 273 -21
129 63 18
242 191 19
173 32 16
28 189 -5
50 262 -50
153 122 -14
44 274 32
218 148 -1
132 217 -47
240 263 6
48 131 5
265 15 -24
223 167 -32
289 150 44
283 266 -46
238 64 -38
244 266 20
0 47 -36
105 153 16
34 19 23
317 180 45
307 195 14
73 216 19
240 219 -1
149 159 8
149 321 45
47 141 -2
175 183 30
99 329 -38
97 25 -31
328 89 -1
308 262 -37
281 273 -16
93 310 -49
204 168 -46
85 225 26
3 184 -38
51 332 -16
264 258 -27
86 303 -3
236 266 -42
34 206 -20
196 203 16
2 332 34
195 337 38
315 283 -13
105 269 -35
321 327 -23
295 247 39
80 260 12
160 51 35
52 123 -29
29 71 41
240 303 18
21 272 -2
6 90 -23
53 69 -40
58 112 6
293 83 19
120 235 7
149 36 -27
14 80 -14
302 117 48
279 318 -36
181 120 -34
85 327 -20
187 156 12
172 189 -26
1 301 38
117 146 27
220 13 23
246 56 4
297 183 42
72 184 32
26 20 37
267 49 4
223 170 -12
52 167 -25
23 335 32
292 97 30
118 199 42
234 252 30
319 201 2
262 32 33
190 294 26
30 228 40
328 125 -43
309 98 23
138 50 10
38 183 -5
182 296 30
101 263 -41
115 289 46
28 249 -24
151 91 -50
167 92 19
99 153 32
224 159 42
96 295 26
122 43 12
263 14 -40
236 179 39
216 326 -15
185 99 -41
24 270 45
321 196 -44
192 319 10
167 325 -5
80 56 -8
202 273 -4
226 66 14
71 314 12
62 325 -17
15 50 14
211 123 -36
286 324 21
96 223 47
247 88 41
227 47 41
88 310 -6
138 55 -47
284 213 23
231 114 -16
316 150 14
338 60 -24
28 170 24
222 130 -27
52 38 -43
262 2 -1
54 173 -50
106 37 25
207 187 14
19 207 -9
336 338 -2
258 9 -43
105 272 -37
16 45 -4
32 301 10
5 304 43
155 338 2
243 165 -2
102 41 -21
52 180 -26
132 139 10
120 232 15
182 36 -43
323 253 -5
312 82 42
57 60 -20
200 148 25
93 217 -47
305 64 35
336 42 -17
274 94 -10
191 319 -31
198 334 -37
12 137 -26
315 170 -24
67 11 15
229 150 22
98 338 46
121 163 23
133 205 -41
267 260 -5
32 47 9
213 153 -2
244 113 -38
248 209 -26
277 303 -9
323 129 -3
306 214 30
155 273 28
91 153 -8
254 253 -35
104 327 -46
156 65 1
153 5 23
255 45 5
88 136 -30
172 89 15
196 197 -13
11 54 36
98 36 -29
242 320 49
21 164 -23
233 21 16
163 313 -4
118 127 -50
3 18 -27
183 313 48
98 337 31
76 186 22
333 208 -20
274 335 32
275 296 27
54 36 -29
224 209 -5
162 166 -20
199 205 44
249 259 43
164 205 28
40 240 32
136 233 11
149 201 -43
321 67 20
306 235 -21
106 318 34
309 59 -41
133 229 -10
238 236 23
205 131 -41
92 148 -43
35 253 44
247 241 24
308 28 -27
27 83 49
56 185 49
79 300 29
155 306 -46
251 273 48
128 208 -12
182 303 -18
46 166 15
83 231 11
103 174 32
261 43 29
95 121 -28
312 60 -23
74 254 -27
29 120 -1
211 289 16
244 30 11
31 245 17
95 221 26
74 313 -16
238 296 15
121 183 15
182 143 -21
252 287 -42
119 265 39
121 219 39
259 45 -21
315 57 28
146 68 4
29 198 -20
274 190 2
214 154 -36
134 106 -9
257 195 -37
8 144 47
249 126 -42
195 219 15
98 142 16
223 43 24
22 226 -46
115 55 -11
91 303 17
52 253 -25
325 29 38
204 176 -15
152 239 -35
226 214 -9
323 26 43
181 158 -3
32 124 -37
46 213 -42
21 232 34
135 333 -1
10 170 -23
67 133 46
52 63 34
105 138 14
283 242 -39
163 37 -34
193 119 -28
14 182 -12
225 210 -35
1 61 -36
239 161 -42
327 202 -44
295 254 -42
97 9 11
91 231 49
160 271 22
47 98 20
125 74 20
62 263 6
275 298 12
75 233 30
307 2 -50
167 229 46
158 237 -46
215 195 43
327 131 -13
65 329 -44
213 295 10
77 102 28
130 208 -35
169 206 13
136 113 -21
205 33 -12
81 310 19
278 76 27
157 52 -28
84 263 26
137 300 4
28 279 -5
161 148 49
95 111 43
162 311 47
195 317 -25
7 48 23
67 187 -9
20 33 19
41 67 -47
277 92 7
300 311 47
36 292 29
193 263 5
181 297 28
238 279 41
14 234 -25
322 169 -33
290 220 -20
199 60 11
182 326 -21
319 321 22
247 49 -37
301 330 -29
17 170 -41
327 57 -27
231 267 45
293 116 16
314 243 -24
55 37 33
275 221 -46
175 95 1
181 252 -34
305 331 -48
336 187 -28
277 234 -33
327 218 28
54 18 49
278 322 2
143 37 7
292 52 -38
12 194 -38
299 95 -25
297 103 -27
25 260 -26
122 261 -31
143 333 -15
0 179 17
327 140 23
234 102 -36
267 41 -22
202 95 -44
261 217 -22
187 167 45
289 277 -17
292 277 -50
98 224 -20
144 30 -41
107 15 -29
278 30 8
58 124 -9
24 332 27
333 19 -15
170 278 -20
5 62 18
121 227 20
82 319 -43
318 246 27
97 119 18
146 200 15
87 307 21
140 177 -24
151 287 -43
39 132 -47
5 289 -43
215 236 -21
199 43 -23
222 15 46
44 5 35
200 210 23
148 124 28
129 101 5
324 297 19
62 209 -16
266 208 8
16 308 -25
284 19 -19
230 94 23
71 222 -8
311 19 -11
111 0 40
130 146 26
174 139 15
6 22 2
304 13 7
6 166 21
217 139 22
158 13 -22
291 315 29
304 136 6
260 142 -10
197 263 -44
266 244 42
92 258 -37
146 69 15
158 303 -34
98 70 -19
28 306 45
48 33 -44
114 118 -40
213 1 -8
202 28 6
212 201 -20
77 204 -14
319 301 -48
0 12 44
257 226 23
114 11 -45
318 183 13
298 172 24
335 151 -3
322 303 46
42 99 29
192 55 -50
27 271 -43
214 89 36
138 26 39
247 279 -15
258 17 41
29 229 -8
337 268 -42
165 219 42
141 53 -2
159 216 16
193 217 22
1 222 13
196 90 1
253 120 -43
87 153 49
326 279 14
242 84 -43
215 61 -26
1 63 -23
12 289 -40
148 204 -41
107 336 27
209 19 -30
55 204 10
246 29 -16
25 305 -31
111 220 21
257 74 -8
307 96 -37
196 273 -24
83 120 23
306 255 10
9 211 -17
1 108 -8
49 304 -29
78 57 24
175 204 14
119 220 -9
164 117 -49
50 19 19
139 304 36
90 279 -11
52 278 -42
103 318 10
271 160 -48
186 66 -25
166 18 12
127 267 -43
63 207 22
89 215 4
84 28 -28
262 64 16
145 30 -1
241 10 -3
48 15 -9
65 74 -33
103 227 -16
64 43 25
78 107 -18
323 265 39
108 111 -13
328 247 -8
131 134 41
101 180 28
326 301 36
150 27 -34
174 152 9
147 7 25
214 94 -43
316 176 -13
99 56 28
194 3 -18
292 200 23
321 292 -9
81 143 1
205 39 6
296 184 -11
283 71 -27
247 168 26
266 93 -21
80 180 21
105 314 -49
128 69 12
29 305 1
307 315 3
250 7 33
274 184 24
226 211 -45
224 324 -47
147 231 23
331 24 29
305 302 33
49 157 -20
9 222 -35
215 230 5
101 97 -42
179 298 4
241 128 27
191 121 16
335 50 -15
167 195 -13
205 61 43
43 249 48
325 122 33
201 135 -46
273 151 -43
98 95 6
284 136 -30
255 166 -7
295 252 -1
279 189 33
167 164 11
126 21 -19
26 230 13
115 124 37
197 109 -1
300 231 -48
331 315 13
156 174 -19
21 106 -30
322 317 2
278 72 -10
275 27 14
195 108 -47
12 162 4
185 148 25
121 265 -17
330 111 26
197 260 -40
323 219 -34
134 202 -41
240 196 22
19 47 33
47 247 39
198 270 -26
17 303 -43
260 330 21
243 143 35
263 53 12
18 54 49
42 33 35
153 221 -39
139 258 -45
79 182 -1
282 48 47
328 49 2
11 231 -38
220 98 -29
213 282 -12
286 31 -39
68 330 -31
176 281 32
128 313 32
40 281 -49
173 57 23
38 82 -16
213 36 1
288 196 -49
30 59 -13
119 86 10
283 166 22
85 279 7
14 41 37
98 223 -12
215 194 49
14 63 43
75 46 -8
224 113 14
212 251 -31
217 160 10
140 157 -29
319 247 15
60 95 -47
206 212 -39
21 252 33
250 254 -12
336 335 -32
2 267 -27
33 6 6
319 88 33
326 206 -39
45 79 43
181 151 40
118 65 -13
222 249 -45
320 243 -5
148 96 18
226 158 -11
54 221 48
132 336 -9
316 267 -16
312 181 44
162 177 -44
338 128 -48
52 69 38
219 147 -31
104 259 17
40 209 29
21 185 18
299 255 49
42 203 -10
147 328 31
328 315 39
185 245 24
198 100 -14
56 259 46
259 49 25
57 222 -48
254 329 -23
256 254 26
178 152 28
108 287 -42
82 227 -44
93 32 35
67 14 -33
315 213 22
317 232 15
286 319 27
140 176 -48
9 218 33
338 320 29
225 263 45
96 127 -27
10 70 -16
192 70 11
82 247 -39
141 298 -39
61 304 -42
87 220 12
190 163 35
80 118 -50
286 314 -34
148 13 36
284 211 45
123 33 29
92 16 -44
178 235 -24
215 66 -14
325 246 -20
61 114 45
119 166 -50
287 147 6
98 290 21
43 166 -42
227 83 -7
250 183 -41
269 281 -25
209 323 -24
71 271 42
314 221 -40
127 307 -15
17 239 25
40 96 -16
247 205 26
227 268 -28
161 73 -17
182 312 -34
326 174 -1
104 151 -11
260 202 -17
65 254 -9
19 273 45
14 195 25
120 196 41
153 68 -17
175 176 -28
238 75 -43
132 90 -45
54 225 -11
94 205 18
209 28 -22
252 288 -14
330 108 11
150 141 -6
274 289 3
112 148 -32
296 235 -25
218 106 -16
223 100 29
193 218 15
69 12 -47
268 97 -42
113 20 -26
186 95 6
315 309 10
121 285 18
10 160 9
51 58 -29
31 252 -40
145 73 43
183 0 43
88 128 39
268 257 36
70 15 8
276 312 14
278 216 -34
287 247 20
58 163 -35
314 146 -50
151 259 -1
335 290 23
5 119 -25
133 94 10
226 57 28
243 137 -15
262 123 -14
115 12 -18
178 112 28
82 314 -47
97 264 -46
8 92 -42
159 187 -26
2 237 -4
270 202 29
110 234 -2
204 54 -43
328 314 -1
167 134 -38
239 268 4
222 37 -17
134 65 26
221 312 7
200 63 -49
119 27 30
174 110 -49
275 61 -34
229 239 -16
16 286 -44
186 156 33
315 296 -46
99 214 -3
12 189 9
334 219 -49
140 304 49
60 163 -45
230 118 31
292 289 22
261 324 -46
91 175 36
98 30 -16
234 306 -2
112 223 23
224 76 -15
53 80 -9
246 272 19
146 265 37
330 169 -35
71 5 -4
304 125 -33
155 221 -18
42 62 22
209 255 -37
236 61 -38
213 178 24
242 308 33
211 195 35
136 286 20
202 83 -49
68 198 -25
300 277 39
244 320 -24
171 82 48
196 112 18
159 135 39
329 222 47
116 71 -6
67 259 5
252 34 -7
65 43 -20
273 9 -34
177 136 16
282 18 -11
56 195 45
199 186 38
294 228 49
244 101 28
94 118 13
186 307 -4
38 230 -17
269 301 -16
127 134 47
296 97 21
338 125 -45
193 196 33
256 139 46
246 334 5
168 47 -50
194 234 3
305 33 3
260 130 -14
288 119 6
231 276 -38
187 81 -40
218 311 2
228 283 38
106 36 -37
58 156 -1
284 78 -17
323 309 -4
4 242 -32
78 118 -33
172 63 -44
167 8 -39
103 284 43
83 31 11
247 202 -42
272 160 10
291 290 -44
142 190 -4
17 305 40
108 327 46
25 155 26
180 318 -11
219 100 -26
272 232 14
44 140 -17
275 150 9
205 100 15
127 98 29
175 61 -10
6 80 -44
203 0 -7
177 142 46
313 206 -35
14 252 -4
259 86 22
111 27 -20
244 177 -21
92 15 -38
264 129 47
0 14 -16
17 250 43
13 198 -4
129 161 -10
235 258 40
277 114 -25
332 173 -48
195 106 45
162 7 -20
83 240 34
125 219 14
319 205 29
222 114 8
65 236 28
264 59 -18
259 94 44
3 107 -11
109 158 31
248 9 -3
312 142 29
289 95 18
319 164 33
240 197 22
180 164 27
98 112 15
284 192 25
261 162 -2
10 249 -2
274 180 -32
292 129 -48
129 258 47
207 318 18
197 49 -5
314 257 -7
89 269 -42
186 206 5
96 239 -37
185 222 -5
66 265 42
140 171 7
94 297 45
157 102 -15
275 176 26
13 86 -49
11 38 -12
19 245 41
248 173 39
181 6 13
299 264 -24
129 31 -18
201 318 40
124 25 -37
224 314 8
333 286 -16
190 68 -5
90 216 -44
201 12 -24
289 94 -8
319 175 32
7 83 -46
210 269 -1
119 161 -28
166 202 6
209 0 4
12 282 -42
37 224 41
149 172 -33
68 337 -19
307 141 46
210 10 46
15 27 -19
143 32 -36
288 261 39
195 129 -11
121 66 15
149 198 -35
227 174 37
211 153 18
225 152 -4
204 290 -43
188 177 17
42 224 49
17 161 -1
259 330 5
200 33 33
136 281 7
218 287 -1
16 311 12
161 133 -13
170 86 -29
65 276 39
262 278 27
51 169 -7
220 112 -4
314 212 32
279 85 43
107 211 -1
152 185 22
228 268 31
261 161 -50
262 35 6
50 282 26
190 271 -9
82 212 28
147 87 -1
258 309 25
122 216 -38
130 325 38
149 106 16
286 49 -8
101 304 -14
320 61 -31
41 118 -26
98 299 -24
91 209 -43
283 218 -30
253 90 41
147 293 -14
2 76 7
102 308 4
157 197 1
76 31 -4
224 135 17
117 215 -38
145 321 -14
306 55 -17
140 63 49
177 259 -42
242 104 45
90 62 -30
120 21 -31
307 123 39
7 19 16
289 245 15
60 214 -25
192 186 -2
230 181 34
296 248 -49
271 84 -32
169 298 43
125 175 -21
213 121 45
268 175 42
103 19 -12
19 64 30
18 310 -8
269 85 11
201 254 -39
123 206 -37
318 44 15
105 78 -41
122 332 1
80 0 -35
245 191 -50
71 182 -6
85 275 -28
284 118 47
329 190 20
74 263 -2
60 218 45
119 174 -31
212 78 -4
75 108 -26
280 77 45
153 0 30
240 157 -26
289 321 7
183 284 46
325 268 -13
13 22 -48
96 236 49
274 101 -42
287 228 -43
182 59 -2
123 229 -47
336 298 40
225 86 43
163 100 47
25 58 46
8 9 -1
260 317 39
152 219 -40
204 44 -25
333 166 44
10 45 -21
129 172 38
72 47 -3
251 265 -34
307 177 -10
111 279 -26
286 268 -16
324 27 -24
153 219 -39
82 31 -18
222 139 26
137 194 44
120 51 6
2 104 -15
279 94 44
225 249 -29
337 45 -23
198 192 28
313 155 -38
40 293 32
74 294 -8
149 32 -18
153 302 5
229 311 12
229 119 2
287 4 42
335 29 43
162 145 -45
215 287 36
258 269 -22
66 194 -42
197 313 49
64 17 -20
65 100 -19
183 18 5
235 167 17
118 26 -34
328 221 -19
181 321 16
336 308 23
179 84 -28
156 196 -5
323 227 -5
81 7 25
123 86 48
53 326 -29
166 185 3
338 295 38
37 260 -11
52 20 -18
