710 8153
157 205 -13
97 116 8
292 97 -44
257 489 -34
649 61 38
8 242 6
301 362 40
408 528 -39
169 198 -29
591 432 -3
479 324 45
444 621 5
657 404 44
601 109 6
470 668 -38
435 640 -8
624 152 -16
315 305 -27
591 499 -32
675 113 36
11 43 1
426 427 -27
184 296 -22
234 377 -18
292 591 32
447 513 -19
16 615 -2
212 436 -42
507 128 -47
192 355 -13
273 101 -6
417 55 38
154 597 -28
637 666 -30
175 174 37
172 52 -14
646 330 17
304 232 -12
587 104 1
22 151 26
343 373 -40
570 623 -11
397 649 -3
280 324 1
219 172 -45
143 109 29
573 697 -11
684 84 -21
678 192 34
124 283 -5
121 490 28
505 503 1
325 558 16
177 327 14
212 596 -6
12 391 5
596 105 23
419 370 -11
230 640 9
534 321 -39
381 452 21
472 25 -16
28 647 -22
147 134 -24
545 630 5
23 61 15
59 250 -3
171 48 -49
298 558 45
607 495 -35
413 41 -32
684 315 1
389 252 46
606 166 10
14 138 -14
124 407 -12
216 268 -14
707 210 32
413 686 27
226 428 39
239 269 -40
101 370 -39
207 637 -4
345 244 -37
515 397 5
151 244 -17
639 194 15
392 156 9
486 365 14
524 675 -8
196 340 38
427 535 -20
374 18 -10
635 11 38
340 329 -45
237 636 -5
218 574 38
365 41 -29
17 28 -46
558 678 -1
65 156 -36
374 269 38
171 218 42
519 699 -22
147 447 18
488 6 -35
688 474 27
78 406 49
110 258 -16
143 621 -28
393 599 45
383 534 44
337 553 -44
350 249 -13
214 600 -23
247 432 -3
411 343 -2
525 413 -12
71 483 -15
228 201 37
276 137 33
462 634 22
198 379 25
590 12 46
339 404 -17
556 316 -35
475 357 34
198 454 7
562 546 -37
657 693 -36
391 555 -33
325 269 34
74 11 -39
173 19 10
344 130 -41
201 154 21
408 640 11
133 598 38
332 629 -49
63 145 23
462 483 -25
655 88 25
394 431 -20
665 30 1
188 195 -49
257 65 17
673 485 -2
663 578 -10
456 289 42
522 277 -28
484 112 15
285 647 -15
620 136 -50
121 574 36
457 194 18
298 389 -17
139 109 -48
95 500 16
220 577 8
337 411 -48
569 433 12
14 241 31
352 460 14
524 383 9
22 306 20
36 46 -21
536 224 -22
76 706 8
531 312 -9
337 163 -8
92 673 -28
679 545 5
494 542 8
84 156 16
426 19 12
360 286 18
74 663 34
498 650 -16
198 65 45
405 267 -2
54 557 -40
280 515 17
512 26 -31
349 186 -37
228 142 21
205 543 9
488 577 41
163 202 26
624 480 -48
56 141 41
188 56 -19
268 655 12
519 451 2
635 320 41
13 265 -31
134 469 42
130 91 -30
625 256 -45
673 218 -1
699 190 44
34 284 8
302 344 -24
557 484 32
403 585 36
139 368 -29
489 462 3
629 612 1
374 87 -9
542 409 -45
30 337 -20
142 64 43
292 551 42
547 366 1
361 14 27
199 156 44
241 62 24
108 699 -42
89 570 -6
630 702 -19
82 320 -1
651 322 -16
294 463 26
233 391 30
218 456 9
526 337 -2
167 501 45
1 269 -47
501 413 -12
322 194 -29
460 105 -27
621 433 26
153 56 29
631 68 -16
407 375 -15
683 609 32
458 703 -21
426 445 -29
34 80 -32
345 3 24
493 234 20
119 554 -48
102 140 -28
333 705 -36
114 233 -18
650 316 12
202 617 48
375 554 -29
19 581 37
670 208 -9
14 179 44
352 387 -49
145 106 -12
287 145 -6
316 191 34
689 435 34
228 334 -4
315 554 -11
25 16 44
664 118 -50
586 690 20
352 312 -45
534 81 12
151 335 -23
204 312 -40
51 98 6
111 702 -8
360 96 -22
587 187 -20
254 650 25
345 386 7
589 46 13
170 264 -21
291 189 -3
314 217 23
101 477 1
196 167 -10
163 696 -9
515 17 -38
383 485 16
541 635 -32
695 66 -23
561 444 39
135 544 -8
365 10 -15
424 187 -27
472 155 24
313 59 34
436 146 -45
586 474 1
659 234 -41
264 316 -21
388 466 -38
109 232 5
275 605 37
709 77 -5
140 20 22
204 212 32
221 35 49
1 159 13
597 535 5
40 19 37
502 112 23
507 37 -31
421 103 -45
249 379 -46
652 441 27
566 246 -23
100 181 29
258 646 41
83 539 40
106 236 18
170 35 45
623 393 21
656 138 -33
162 687 -25
281 167 12
681 81 -34
170 87 -9
283 93 25
366 453 7
74 153 -12
335 241 31
226 386 -31
68 468 -22
389 610 -6
235 178 48
581 188 26
511 54 -2
168 431 44
235 395 9
228 426 48
314 154 -38
443 156 39
153 690 1
659 284 11
191 599 -31
140 398 10
547 41 -23
558 536 25
279 427 14
453 488 2
472 203 -28
344 208 -31
672 281 -8
111 184 -41
44 3 -44
266 563 -39
415 340 10
449 270 38
691 417 28
642 143 -5
299 48 -45
204 475 -47
290 570 6
240 60 23
173 295 30
71 609 48
650 517 45
206 188 -41
194 216 -49
301 643 42
384 468 28
472 505 -2
100 399 -5
601 365 -24
563 646 30
615 121 -42
124 82 -37
652 535 47
622 300 -27
354 221 2
699 661 -23
497 522 -41
276 45 47
152 578 21
650 115 4
279 244 28
521 616 42
204 185 -32
469 289 -38
474 281 -37
585 375 8
391 626 48
291 296 -48
208 353 14
545 249 9
436 554 -23
594 697 -1
685 75 -35
380 450 36
597 531 16
628 472 -26
525 191 -19
230 6 29
500 53 30
101 42 -17
79 414 44
688 69 -3
353 151 6
255 291 -8
155 296 45
621 436 13
194 169 -32
28 409 -14
447 390 42
421 349 34
92 704 -15
652 21 14
460 254 -8
414 365 -26
117 51 1
393 136 -8
63 307 8
3 666 -9
140 125 -36
40 527 4
503 530 2
580 244 -49
550 10 -24
563 298 -11
611 113 19
43 25 -47
476 499 -4
682 109 -25
210 398 -50
699 242 -34
390 87 -36
613 498 6
554 201 -50
288 557 -43
314 193 -17
499 603 38
563 192 -50
516 228 25
49 444 -19
317 143 -13
256 405 -49
348 589 -42
707 369 30
62 154 14
435 598 -21
273 643 -14
100 136 -37
472 598 1
514 381 31
303 637 42
583 216 25
564 78 37
36 481 39
117 622 -11
574 323 26
670 325 21
219 524 -41
345 58 -46
37 526 29
581 285 15
671 255 11
645 240 -39
323 535 27
18 543 29
81 474 35
374 96 26
233 165 -5
39 103 18
66 105 11
348 636 -37
615 193 38
698 413 16
151 580 -34
684 55 36
505 302 -35
270 139 12
535 498 6
109 123 49
564 403 -12
684 309 -43
681 674 3
215 324 -28
685 598 38
42 461 31
580 640 1
340 447 9
310 606 35
483 16 21
544 2 43
215 619 -45
44 591 -20
350 79 -41
535 339 -28
155 414 -46
683 264 26
516 691 12
228 184 -26
681 105 12
83 330 -48
247 107 -34
638 570 -22
276 110 9
423 593 30
73 272 47
501 668 34
690 226 -43
179 145 31
651 594 -14
586 183 31
606 696 13
600 293 46
551 354 -8
280 650 -18
488 159 -23
314 182 14
600 226 41
498 445 -38
85 490 -11
280 310 1
259 549 -40
444 541 25
457 248 6
558 589 6
680 555 -6
695 529 11
538 621 -48
338 14 3
72 141 -6
665 489 -23
191 709 27
546 490 -34
534 433 -32
374 393 39
360 684 43
227 7 13
595 262 24
3 541 33
106 167 -19
318 223 12
238 194 -13
45 376 -28
26 2 24
294 595 -50
500 517 -40
684 673 40
78 54 1
304 363 -8
162 397 11
253 569 -33
458 615 27
429 267 23
515 329 15
93 508 -4
91 323 -22
114 322 46
164 88 46
709 505 10
447 238 43
515 639 -28
286 351 8
612 31 1
169 680 38
565 709 -33
549 280 37
162 537 -13
98 562 13
460 529 1
282 433 12
15 298 48
122 13 -43
458 107 9
691 443 49
634 48 -33
24 677 2
547 401 38
413 391 10
266 669 37
528 119 -26
502 216 25
528 566 2
499 406 -4
319 435 -1
297 233 4
579 16 -2
699 316 -3
644 687 -16
708 580 35
648 259 -38
380 13 -32
659 64 -17
65 682 -21
584 44 -47
673 706 -31
660 372 -7
614 538 33
381 257 -15
486 696 4
650 292 -18
194 0 3
657 89 -30
440 269 18
497 260 27
433 375 -35
107 654 -29
330 417 -22
453 102 -40
530 44 33
225 471 -44
276 225 38
532 120 -45
11 624 22
383 98 -43
7 572 4
67 403 26
338 394 18
224 58 28
708 662 -6
204 65 -3
40 15 42
45 52 25
280 389 -37
129 329 33
671 322 26
194 434 -12
400 445 36
588 77 -4
23 576 -5
88 54 -30
183 496 10
524 160 2
227 680 8
377 140 -31
79 541 -24
77 107 7
537 288 -37
473 78 -15
316 216 46
452 561 9
349 375 41
475 291 -20
634 62 4
460 135 -45
105 427 -38
450 584 -17
675 463 31
206 643 -14
436 247 16
411 649 30
346 100 4
701 485 -7
250 264 -4
260 92 -28
61 120 -30
25 258 1
557 182 31
254 149 32
518 681 -22
191 251 30
58 44 49
444 164 11
148 106 12
541 140 9
654 539 13
348 536 42
260 328 -21
304 335 35
228 16 41
52 609 23
341 288 32
369 104 -9
321 357 -15
9 671 24
708 306 -9
107 443 1
609 100 -41
241 246 12
318 561 11
703 59 47
163 107 -19
65 708 -5
536 457 -43
166 272 1
618 139 7
654 359 -43
130 673 22
562 508 44
513 306 5
490 507 -5
546 521 13
241 464 31
608 466 -32
315 230 3
428 277 15
555 455 47
331 229 -30
39 690 -22
382 625 -36
247 646 -3
172 376 -40
210 691 -49
381 386 8
636 382 7
270 568 -12
268 417 22
538 53 1
469 253 -33
118 363 -20
17 544 10
149 133 8
100 683 -12
488 422 -4
293 483 49
410 617 -41
584 284 -16
655 266 -47
238 121 3
254 187 24
415 701 2
469 260 -33
9 318 39
292 629 -16
580 625 -2
522 156 10
601 489 42
184 514 -20
128 507 -41
693 689 46
706 560 49
682 0 -30
600 673 -35
432 517 32
708 249 14
7 223 -4
13 17 -33
590 683 5
441 9 38
44 688 33
504 247 -29
69 526 -31
654 537 -18
1 369 -3
697 83 22
113 93 21
301 377 -28
560 364 18
488 668 -41
33 503 -42
5 47 22
338 692 38
118 83 36
35 297 26
75 1 43
212 20 4
348 122 -47
562 239 -39
553 385 -6
395 113 43
550 223 25
67 308 6
420 22 -33
285 119 -22
317 185 -39
26 286 -8
154 170 -22
282 242 29
293 234 -20
447 328 -16
616 642 19
147 459 -16
78 408 -42
37 700 12
42 576 37
502 62 39
237 599 -45
358 518 33
283 232 -37
216 286 42
217 230 2
394 397 -22
590 199 -6
45 615 -22
575 598 1
499 646 11
518 398 -33
8 460 26
412 663 -9
666 349 -15
452 239 15
0 625 5
61 384 -47
426 576 -36
459 15 26
77 135 30
42 506 39
401 500 20
519 509 35
586 335 -35
608 224 -49
548 119 9
287 2 -45
239 690 -15
681 585 39
277 329 3
261 214 29
634 246 -50
397 199 31
291 263 34
269 274 -48
307 559 13
89 383 -39
371 537 46
307 289 12
70 394 -21
517 323 5
80 398 -37
69 19 43
420 225 -49
395 44 46
48 194 -9
360 256 42
640 504 -28
421 680 -32
60 128 49
171 302 -48
102 142 4
404 295 -22
670 420 -1
159 330 -46
181 628 46
622 352 -1
409 244 -12
326 494 10
465 193 -25
491 134 -36
19 513 -36
525 605 -36
661 392 -8
287 9 -28
377 163 -31
297 96 27
677 399 4
6 574 47
493 520 -38
393 423 42
188 331 -38
176 223 -25
132 318 40
386 228 -46
265 463 -44
22 220 10
496 287 38
342 333 34
428 5 -33
488 444 1
95 480 -5
6 425 -9
685 702 -42
28 163 30
447 9 -32
203 667 -22
208 537 -3
213 309 -9
187 583 -9
210 85 9
644 546 39
285 655 -12
543 254 -32
651 414 -21
665 306 4
37 465 44
361 573 19
686 628 20
108 171 -28
385 67 14
145 327 -46
397 447 27
445 697 44
637 524 16
68 457 -28
670 366 32
69 149 -44
377 257 20
398 344 37
25 377 33
151 664 -12
345 102 48
385 481 -20
65 325 -49
626 111 -43
498 694 38
600 192 8
340 348 24
470 414 -44
563 10 38
215 421 15
39 316 6
501 227 35
372 462 7
237 265 3
10 37 -1
671 306 21
438 507 45
486 685 -42
161 552 12
464 46 -38
227 438 -11
368 339 -11
410 392 44
668 683 44
67 181 -39
654 117 17
479 651 37
622 56 -3
367 396 36
203 80 24
683 383 -2
259 142 -22
60 442 -39
507 317 -40
706 62 13
698 250 -16
218 344 -33
478 219 13
408 611 -47
117 294 13
19 150 39
381 17 -4
612 325 -13
295 657 -47
185 561 2
533 178 43
297 250 25
356 135 32
212 123 28
598 12 37
74 160 -49
246 394 -23
0 468 -1
141 8 -20
515 431 10
320 308 -31
428 1 -34
56 540 42
538 261 5
322 648 31
353 49 -35
612 418 -48
524 450 3
154 77 -7
44 18 -15
132 672 20
329 3 13
592 611 1
366 60 -40
167 180 -21
426 88 24
5 128 -1
496 138 -14
247 44 17
58 284 -3
12 336 -43
243 443 -37
320 674 48
248 172 -37
107 528 -11
349 478 -33
106 676 9
243 466 40
43 391 36
340 136 -19
434 110 25
357 152 18
241 672 -28
360 522 28
437 504 -45
130 271 27
463 385 -12
52 64 -9
446 143 -44
500 326 11
706 617 8
312 582 8
510 129 -12
277 671 -7
245 623 -29
297 435 -28
607 562 -7
418 318 38
586 15 1
634 86 9
403 266 -2
581 702 -46
573 277 12
594 342 4
672 540 -27
207 265 3
243 382 6
637 106 6
217 410 -2
461 504 48
547 475 -4
488 559 3
189 665 -12
32 175 -49
514 529 41
680 514 38
494 210 -25
179 704 -24
572 42 -27
231 520 -35
539 76 20
585 621 47
2 155 -13
66 150 17
24 633 17
354 601 48
383 578 11
244 68 45
701 34 33
389 406 -23
346 370 -39
455 530 -7
251 274 -41
279 390 -7
378 668 -38
396 367 49
512 459 23
386 639 -19
67 384 21
146 275 36
427 170 -50
143 310 -41
176 445 44
173 22 4
262 687 -21
132 569 39
619 103 -4
218 336 -44
124 534 -31
201 309 -44
227 195 -7
84 308 25
325 648 -21
330 597 16
508 117 14
243 277 -25
193 213 -40
2 375 31
203 409 19
663 463 -28
596 130 -31
561 360 36
170 641 42
163 169 13
47 652 -41
428 523 7
529 211 36
198 613 1
584 96 -34
43 671 -38
260 57 38
429 207 39
217 44 -37
230 303 28
575 597 -22
543 332 -31
704 338 27
410 56 -8
473 477 12
358 274 33
476 656 43
528 522 35
247 282 -17
256 684 -18
304 687 8
555 449 22
283 54 -32
396 230 -8
298 686 -40
571 328 31
706 75 5
453 669 -1
355 632 42
35 553 -24
269 260 -25
564 301 41
622 335 -19
547 696 35
388 360 26
629 342 -47
673 108 20
657 544 40
245 254 -5
668 527 -33
437 172 -7
118 314 -41
71 690 -44
82 30 1
8 577 -42
472 237 -48
33 116 -29
41 226 10
533 485 -44
648 40 -5
451 189 19
78 414 -13
492 425 41
32 343 -23
285 430 -14
127 303 -17
609 19 49
695 499 36
578 93 29
40 650 43
652 147 -20
319 340 48
699 74 47
505 550 8
345 607 -47
707 132 -3
379 682 -49
709 97 -31
15 1 19
580 224 21
58 22 34
640 329 -2
207 20 -11
568 355 39
494 470 -37
49 334 14
568 603 -33
565 560 27
706 35 4
239 539 -36
628 277 10
135 101 23
697 646 -44
587 150 -34
241 404 -32
415 123 13
212 667 -27
605 334 2
431 305 37
33 555 -7
46 430 1
660 152 45
172 125 2
548 690 38
204 248 40
23 545 43
54 464 41
94 416 34
205 675 -46
122 384 7
0 27 16
466 344 28
199 166 19
234 540 -38
494 685 11
29 236 -48
104 38 -46
525 683 9
670 281 -8
604 443 -34
641 16 -20
184 500 -31
523 345 -46
268 243 31
123 510 -26
391 447 -5
223 410 29
336 364 -22
467 94 -48
218 658 -7
703 99 -47
458 37 -10
627 488 -36
20 293 -21
607 328 41
239 389 18
125 90 -38
14 679 -14
504 119 47
673 661 37
429 217 14
419 669 3
617 475 37
587 72 18
622 362 -7
3 442 -7
248 665 46
651 105 4
460 558 8
296 533 21
504 684 48
532 343 -17
183 40 10
203 300 -20
474 671 26
33 425 42
167 343 5
605 483 -41
130 44 -5
654 475 9
29 585 13
100 413 -29
481 466 -26
530 39 -21
111 593 -31
444 188 24
521 136 -44
583 158 -34
244 606 -1
685 539 4
219 367 -43
34 372 -25
674 551 27
184 101 42
184 238 -6
548 572 -23
492 402 23
459 517 9
413 532 37
423 289 -18
633 702 46
30 352 47
470 519 6
2 54 16
402 513 -28
35 610 41
370 642 -3
343 218 30
31 87 -21
140 551 -8
72 689 -18
622 369 -37
107 707 -17
363 67 -17
606 71 21
88 259 -23
305 64 -28
100 572 49
582 293 -32
5 305 35
212 466 8
310 625 -40
521 393 2
661 30 -27
427 545 -28
639 381 44
290 77 -29
663 670 40
306 25 -43
370 639 -15
195 341 2
383 317 -34
477 627 12
194 692 -18
575 501 27
173 327 -8
86 566 16
663 289 -14
677 614 -27
65 557 -40
704 645 31
585 89 26
451 398 -25
344 144 31
43 157 -24
565 653 -2
560 347 -16
523 279 47
185 428 -4
659 184 -26
498 338 17
587 290 9
343 47 -9
476 436 -27
456 308 48
531 583 -27
257 598 -22
701 567 -24
360 654 -1
586 39 32
46 563 24
294 165 5
476 420 30
353 169 12
644 483 14
488 66 7
47 73 -14
635 188 16
3 308 12
179 321 -10
441 623 11
241 19 30
363 626 8
319 642 37
241 512 -3
250 62 39
639 238 -21
416 623 48
470 493 -12
163 241 10
653 396 31
592 609 -6
359 181 2
15 353 15
599 180 -39
659 99 9
677 157 29
672 492 27
445 49 2
529 168 -24
414 32 19
495 517 -43
439 328 -31
175 621 -20
139 572 11
158 303 -18
561 199 7
602 290 44
533 111 35
239 609 -22
48 258 43
669 450 -34
87 472 -17
125 614 -21
623 427 21
188 517 47
446 78 41
315 575 42
597 374 12
405 135 42
70 442 -3
333 622 27
276 423 -29
428 324 11
270 558 -36
44 532 39
97 278 11
54 197 27
225 458 -36
640 535 -11
280 28 -7
56 173 -15
202 263 -23
687 221 -42
483 587 -6
471 6 18
10 157 -44
537 165 -1
488 12 23
334 385 -42
162 412 -28
557 10 37
362 459 -2
7 371 39
468 370 -41
319 537 6
136 83 38
239 651 32
628 300 35
455 353 26
610 525 -41
565 283 -18
199 418 7
380 322 -44
229 291 23
388 342 19
227 605 -44
450 4 -48
321 69 25
60 405 4
474 90 -22
601 159 -41
359 131 -41
548 583 36
376 377 7
247 694 -13
89 606 -6
196 83 -48
494 460 -39
361 4 22
605 500 25
288 513 -49
80 208 2
523 549 -43
337 31 8
198 518 -38
499 588 4
291 428 -32
695 512 33
74 324 -10
390 218 -25
647 653 13
650 215 -23
512 492 49
603 136 -37
421 554 14
68 658 15
519 278 -26
457 685 30
537 599 49
362 505 -24
130 202 -26
40 466 48
133 179 29
550 484 31
525 454 33
701 103 -29
567 3 41
71 400 20
418 479 13
80 495 30
417 331 11
666 512 -5
156 108 -44
534 540 -22
636 101 -26
633 641 35
386 505 46
640 182 -13
33 178 -31
276 239 -27
321 396 17
186 585 -36
445 525 27
117 447 -39
86 460 2
433 163 -19
516 215 -22
688 291 35
428 26 -19
652 671 -5
424 418 -47
513 647 -18
624 334 -36
560 51 5
619 129 39
480 508 27
638 670 2
26 669 25
387 265 -3
461 178 -36
525 648 3
331 249 -43
219 586 -43
134 528 -17
529 292 36
69 401 -14
119 61 38
682 429 -13
600 696 32
200 485 29
679 627 21
29 628 -37
28 129 -19
18 56 -23
605 558 -44
14 448 12
181 703 26
582 227 32
565 171 -47
455 517 -28
373 38 26
404 169 8
102 338 -29
627 372 -8
545 18 -50
455 202 -23
96 630 35
11 360 42
624 576 32
561 299 -33
415 379 -41
335 432 8
596 356 47
310 110 35
236 100 -18
238 519 -10
63 636 20
656 343 -48
196 583 -30
234 157 -42
175 461 -25
691 467 -37
564 489 39
56 456 -25
91 456 16
662 225 -2
619 257 10
664 255 -13
109 647 -7
673 510 -1
150 330 -33
248 536 -25
690 83 -48
168 522 9
226 437 41
556 384 46
656 408 22
559 9 -47
568 391 -22
393 510 2
209 59 -38
104 530 -9
331 217 -13
339 515 31
233 578 17
66 390 -1
680 419 -2
278 421 -4
196 445 -41
532 487 47
504 465 16
176 81 23
582 532 -33
408 156 -41
568 200 -41
455 616 -11
55 319 49
301 588 25
668 40 -12
110 368 29
81 436 8
486 560 -6
410 440 -22
618 107 -17
99 545 -21
139 235 10
17 38 10
249 363 37
164 477 4
451 24 -40
673 214 -22
514 303 38
276 6 -19
462 655 -22
274 441 14
600 266 25
439 667 -12
159 441 49
187 236 -14
92 85 -39
74 100 34
70 42 -48
210 686 -33
621 232 -33
199 386 -4
667 390 -20
55 96 26
604 324 14
207 451 48
421 510 8
476 73 -26
678 181 16
475 259 -6
209 309 -26
511 8 -46
501 497 -27
328 665 20
207 353 -41
350 687 21
436 50 -23
76 20 -6
361 355 27
366 558 11
677 486 -35
651 11 7
674 605 -24
474 344 10
306 387 -4
440 544 13
471 601 -34
667 621 -22
635 8 -35
651 487 11
227 584 36
590 345 3
79 473 -23
576 142 35
492 411 15
628 318 20
53 85 -39
435 439 -40
365 269 -44
450 626 29
179 625 -11
275 251 -29
221 45 -24
218 314 -9
663 688 30
471 611 -25
156 364 -4
196 286 22
648 531 30
283 211 -11
143 34 28
58 206 6
18 307 -18
166 413 -6
7 44 -48
378 566 -22
277 32 45
238 347 -31
195 312 41
473 284 12
200 276 29
454 425 11
633 96 -37
624 661 43
698 323 -21
202 327 15
267 379 49
406 288 -43
370 262 -39
62 331 -46
153 220 31
58 288 -33
667 327 20
475 398 -17
490 513 -3
118 162 -28
34 530 46
122 321 15
447 325 -15
622 90 -22
289 406 -34
44 244 34
81 124 14
579 530 6
34 522 9
1 186 -37
389 213 17
615 180 35
704 401 28
366 411 -28
20 147 -8
169 416 -16
449 360 25
301 569 -49
320 668 -6
519 553 45
551 228 -34
510 303 44
27 209 11
446 685 -17
523 15 -21
119 271 15
491 557 -3
182 612 -47
296 5 -27
16 625 -33
377 619 -27
2 33 32
582 41 -33
138 255 -19
569 613 31
248 359 -21
219 457 8
143 233 34
304 382 25
294 241 32
686 392 -5
311 28 37
687 164 -5
417 271 -49
662 107 -22
62 378 -11
682 515 24
204 184 21
20 479 -8
185 475 14
686 48 -46
557 155 -48
528 690 -33
2 462 13
634 564 31
252 656 37
71 456 -19
93 52 -29
186 53 3
276 542 -1
127 284 -11
498 306 39
540 521 17
326 181 -14
591 562 -29
215 441 -28
357 240 -9
301 218 19
283 266 -37
235 686 -23
