361 7731
51 238 37
188 126 -21
109 35 34
355 324 8
137 197 -49
189 17 34
151 340 14
162 315 -30
66 81 -14
330 33 5
45 249 -28
185 327 -5
196 305 24
283 238 -27
66 96 43
95 21 -32
76 83 34
177 265 -13
38 84 -50
42 251 -48
76 88 -35
69 248 12
353 169 -30
114 250 -21
157 185 22
133 146 -35
23 158 43
14 209 44
352 220 6
210 80 4
343 257 48
173 234 -17
338 185 27
151 88 -41
86 274 35
24 47 -48
14 323 -16
135 144 10
262 57 -1
312 8 36
230 244 -36
181 41 33
248 280 32
181 6 13
192 262 6
57 200 -25
345 123 32
202 161 17
84 323 -39
274 43 48
229 181 20
350 88 -42
41 19 -26
234 127 9
125 262 44
63 96 -4
183 22 20
125 169 -31
11 67 3
341 88 29
297 195 -37
88 220 -26
231 88 16
333 52 5
131 359 -22
136 258 -26
182 82 19
129 86 -39
338 326 -2
229 253 -5
335 324 39
334 40 -12
259 190 26
68 307 18
304 271 -8
83 6 31
149 31 6
21 141 43
334 244 29
153 239 -22
114 275 -4
316 216 -20
313 87 39
326 346 32
215 6 -45
204 1 12
263 338 42
35 206 22
85 190 6
348 171 -45
266 48 49
180 59 -14
106 143 -13
287 8 -10
178 227 -37
325 302 -17
275 54 -45
338 334 22
312 79 3
80 264 24
49 24 19
112 306 8
84 307 31
147 170 -27
170 338 12
32 133 -43
228 41 -20
291 91 8
318 160 -13
243 280 -7
99 82 -26
324 156 -37
153 100 18
183 138 -2
1 357 -26
147 36 -12
318 181 -27
282 194 18
130 24 -7
306 56 -26
212 314 -13
183 76 -45
263 44 -11
85 11 -22
27 245 35
226 155 16
23 121 6
289 348 26
257 210 -50
45 154 35
227 272 -34
57 164 48
347 82 40
328 206 31
115 320 38
226 5 28
56 141 5
113 135 -19
190 225 -40
325 287 27
154 108 13
340 329 -23
121 28 47
176 137 -44
174 25 18
278 277 -25
22 75 -43
190 263 -28
250 146 -12
35 96 -18
356 337 -12
119 169 -28
95 182 -24
203 264 41
329 246 -25
310 20 44
161 132 13
360 57 -37
277 153 -33
117 256 -44
74 344 -20
237 344 24
26 284 -38
329 339 -41
46 4 -46
124 56 -7
323 236 20
165 81 -50
214 142 -22
113 38 39
336 344 -19
66 292 10
277 79 11
233 351 31
296 316 23
343 142 18
344 112 5
218 131 -26
300 60 18
128 19 -19
211 169 35
42 248 -24
185 111 -20
140 323 38
16 22 5
235 157 -19
150 81 46
247 277 22
90 155 -23
267 335 41
114 93 17
84 10 -40
205 210 11
105 138 28
113 24 -13
34 319 18
229 152 -29
61 298 -26
90 108 -6
360 260 16
202 320 44
266 276 -40
52 264 30
224 251 14
177 121 8
191 223 -27
71 165 -8
262 310 16
231 270 -29
199 97 -29
319 151 -26
182 55 1
209 11 22
83 193 43
67 97 31
185 53 18
50 166 17
308 158 -12
24 167 16
108 306 -1
359 160 -14
35 295 27
9 35 13
189 285 -10
111 195 2
307 119 36
216 240 39
239 93 19
27 152 -18
75 20 -32
299 129 -42
357 84 18
319 322 -19
97 134 -19
273 173 -35
282 73 2
4 59 36
21 195 -35
331 235 39
135 134 -44
204 235 -24
28 333 26
230 95 -19
93 148 38
55 121 27
317 242 10
97 110 26
306 312 -36
185 174 49
89 96 -16
77 5 17
110 73 -39
28 183 11
99 90 -43
257 137 17
94 162 21
224 22 28
164 274 -36
27 241 -43
139 152 11
159 82 35
88 359 -4
83 173 8
205 235 -9
145 224 -18
270 37 -38
39 261 49
160 271 -2
260 207 33
96 66 -49
239 310 37
128 61 24
111 306 -20
299 35 17
136 245 -36
42 262 15
126 340 35
265 266 4
84 220 -29
123 276 -5
66 297 49
145 129 1
151 87 -34
293 31 -1
146 79 19
68 204 5
229 221 -42
67 69 10
77 81 14
197 4 45
64 231 37
157 194 -47
212 82 13
294 257 -19
90 215 -35
64 272 33
159 207 -31
286 10 -46
320 103 -47
294 270 29
141 295 15
223 89 -36
203 152 44
205 353 -22
133 211 9
313 230 38
78 22 -46
289 71 -2
203 125 -34
207 248 29
71 139 36
144 263 25
34 307 -16
67 243 32
324 125 13
320 213 -43
251 250 44
347 33 30
8 27 -48
121 118 19
24 11 -46
149 260 -41
300 104 -44
125 334 4
334 277 39
329 165 18
106 179 -32
338 218 -35
142 257 48
149 207 -12
330 215 47
35 208 -8
34 15 -28
85 199 -30
181 275 15
104 162 8
56 321 1
237 109 16
61 167 -5
108 73 28
128 184 35
114 269 -23
7 120 -33
308 0 -12
140 255 47
59 270 -1
147 184 26
143 124 -49
74 33 -8
133 183 -12
252 239 3
59 74 -38
323 102 -7
298 151 -12
332 151 47
173 229 -25
115 107 -1
325 56 19
215 16 7
15 307 -49
251 186 20
115 207 19
305 278 21
275 260 33
334 12 33
244 60 -34
108 195 -6
202 181 19
20 347 25
321 256 -2
295 142 -20
93 83 23
110 167 4
165 113 -42
286 133 49
319 132 35
128 3 -24
23 249 9
11 319 -11
45 35 35
129 118 -50
298 338 -37
285 78 12
355 99 -15
155 102 3
280 65 -48
268 214 -27
348 125 16
337 78 -9
282 340 -18
139 118 30
343 247 -46
263 349 31
223 66 -36
351 337 -50
148 263 -8
344 354 6
239 240 -1
184 256 -35
199 43 -47
148 286 35
296 260 24
50 242 33
133 1 -19
27 93 -23
166 143 2
52 61 9
166 242 -21
191 332 13
29 190 23
10 192 -4
350 191 2
217 29 4
305 19 44
238 208 44
344 214 38
195 59 -4
332 265 43
201 130 -28
78 237 34
122 46 -41
9 344 -27
2 196 37
83 344 30
357 68 41
21 35 -32
281 237 -31
207 17 -25
323 257 -30
239 1 -25
26 22 -10
217 100 -37
280 260 -30
221 179 42
235 218 -28
9 84 -24
63 358 -23
150 189 40
337 18 12
63 21 29
191 237 19
216 289 22
322 311 1
278 205 47
272 168 37
258 332 40
72 41 -32
271 143 31
3 295 -36
281 319 -44
37 148 -10
125 155 42
220 271 21
192 338 -32
358 142 -36
137 221 -40
341 321 2
161 48 -23
322 29 30
270 115 -9
191 355 26
39 268 -25
33 44 39
310 164 -31
46 69 14
70 139 16
40 349 -38
327 311 -44
142 206 48
35 301 -16
174 128 12
11 297 -42
186 268 42
114 193 33
192 24 -48
182 317 10
246 90 -49
116 162 10
300 303 -34
209 87 40
320 294 23
355 151 42
263 51 10
263 160 -40
58 222 46
236 269 -50
187 339 2
300 101 -27
230 329 10
246 43 40
21 211 -49
85 277 46
255 222 -5
133 63 44
43 68 2
239 226 16
280 27 24
178 263 -49
324 126 -45
57 291 -29
251 139 39
272 334 -40
168 120 16
40 72 12
313 113 -10
154 350 -10
310 342 7
112 129 41
220 92 34
2 360 -5
267 269 40
60 341 -41
85 46 -24
130 20 -22
8 268 -37
244 98 15
68 223 5
189 237 -12
326 27 22
25 202 39
199 159 29
8 243 45
175 123 -25
268 5 -34
259 16 -48
227 287 27
70 341 46
5 184 12
186 161 18
73 42 35
176 133 -32
90 16 27
331 238 21
94 120 20
222 188 17
182 113 -49
293 223 -32
73 349 -29
310 252 49
167 278 2
38 291 25
263 353 22
115 153 49
345 106 -32
336 321 4
288 26 16
45 161 -31
39 126 6
129 161 49
107 74 29
62 305 -24
279 326 14
273 55 -2
309 159 32
223 216 -16
218 29 48
112 107 9
58 340 -6
96 197 49
12 91 -46
149 11 29
70 42 -48
208 215 43
99 47 1
323 11 3
306 218 6
342 359 -40
143 202 34
124 199 -45
152 321 -42
166 352 -24
84 209 -35
158 85 -13
196 134 -35
225 305 -37
235 101 -11
70 194 22
236 1 -45
181 26 46
223 169 38
141 110 -10
85 242 46
354 338 7
28 14 24
12 314 20
353 273 -1
169 118 27
17 168 41
181 246 49
113 120 -3
326 187 30
329 292 -2
181 334 16
169 175 -13
196 197 23
211 286 -28
327 197 41
96 34 -15
163 143 -31
97 343 -35
76 171 17
57 165 -20
202 47 38
333 236 14
60 134 36
341 115 31
0 301 47
173 100 36
15 19 -26
200 60 16
32 136 -26
304 215 17
9 20 -7
333 78 -36
34 140 -11
168 139 -25
307 81 -14
299 196 -46
27 133 23
188 260 28
357 41 -7
158 226 -29
250 88 -8
344 146 -35
147 154 -43
76 109 5
178 247 1
353 58 -28
219 35 -21
356 234 12
305 88 -44
280 150 -48
357 135 -27
173 99 -47
77 89 34
107 71 7
75 26 -3
264 347 -23
152 355 22
93 316 25
294 36 40
267 329 32
182 192 -49
214 180 7
78 71 -35
277 281 30
290 178 20
180 138 13
170 145 47
260 146 -23
211 45 -40
203 101 24
317 354 -30
177 200 17
277 251 32
98 307 6
309 136 35
252 350 24
158 318 -5
325 193 -45
86 153 29
5 323 5
319 170 -31
327 190 -49
154 347 -11
203 246 -38
86 80 18
37 352 22
75 266 27
118 220 -11
226 97 -42
93 20 22
222 19 25
256 24 16
86 303 6
109 116 -40
88 7 29
163 214 12
27 3 -39
16 258 -21
358 102 -35
333 198 -13
197 306 -12
160 190 45
88 188 -49
171 150 10
206 338 -16
160 285 -50
77 70 34
168 47 22
141 55 -32
343 134 18
30 53 42
259 219 32
322 220 2
188 344 -50
238 169 17
88 258 14
53 48 9
273 314 46
40 336 15
109 39 -16
91 41 14
319 215 -47
43 130 19
48 142 38
323 342 23
27 317 -15
289 65 -46
348 300 -20
115 14 -42
262 344 32
166 102 39
54 253 -10
170 143 -6
131 40 49
280 356 45
213 109 -25
315 337 -50
212 16 -44
311 211 -8
88 123 -15
195 231 29
52 92 32
360 292 -1
81 202 11
309 258 29
264 23 15
195 317 48
100 251 -42
16 1 3
6 117 31
306 14 -29
294 41 -19
127 46 15
217 152 -43
302 244 6
190 76 -26
280 5 -1
107 271 -38
14 224 21
41 230 31
33 63 6
253 67 29
305 334 30
199 312 -8
283 135 -41
17 212 45
210 21 -29
187 96 5
94 19 8
214 129 16
235 92 -50
79 309 -23
177 150 46
112 335 -48
22 254 11
335 306 1
97 70 -30
1 334 33
19 176 44
300 235 48
206 215 -26
326 40 44
304 340 -49
202 25 29
80 132 14
202 353 7
25 214 -48
13 41 14
90 135 34
40 83 -49
26 66 41
227 252 -50
133 270 -1
350 60 -22
291 27 23
272 229 29
252 101 -40
336 261 -31
5 196 43
111 87 17
267 72 -13
45 322 42
173 181 21
359 299 -13
2 131 8
333 231 22
164 313 49
283 250 -20
200 103 -14
147 279 -46
46 53 -47
303 112 -15
30 250 30
86 150 -5
3 235 -31
57 173 -8
243 166 33
103 223 -9
26 114 -46
287 39 -38
331 264 -47
63 144 41
25 360 -34
261 248 -8
39 262 -12
52 57 44
173 11 -48
304 188 2
317 61 -40
198 290 -24
100 176 30
171 117 -13
302 248 30
26 124 -42
204 77 -28
355 190 10
53 334 15
265 304 -11
351 176 25
236 172 -2
204 127 -28
305 191 -31
195 69 11
55 35 43
266 153 -21
257 343 -47
228 51 -7
48 341 26
348 276 -43
305 187 -2
228 286 -10
349 117 -12
229 17 -43
261 67 -25
117 153 -2
126 292 -44
143 342 -17
306 109 29
292 249 40
202 321 -48
36 302 -26
3 144 -35
305 28 -10
123 220 36
235 274 11
20 346 -40
2 184 24
78 188 -6
44 176 32
25 278 20
118 80 26
6 173 -34
98 139 -2
161 154 -35
210 29 -11
270 184 45
339 81 -8
222 352 11
286 231 4
294 351 -1
83 93 13
58 19 -8
343 201 -10
117 175 7
203 3 -36
103 22 -1
17 350 -11
348 350 32
203 82 35
147 197 -7
327 62 3
55 57 44
301 337 -45
137 220 -37
183 198 -18
151 93 15
44 250 -11
312 241 26
349 178 -17
0 268 -18
224 201 49
124 195 -10
360 0 -50
50 98 47
340 358 39
255 302 41
181 224 -36
77 80 6
311 231 24
271 44 22
304 104 -23
78 41 -42
338 303 -6
353 300 26
128 131 3
76 44 6
161 323 -3
67 241 25
141 89 4
311 10 26
110 255 -40
272 215 -29
23 356 6
131 48 40
37 144 27
170 192 -26
171 182 32
157 233 15
110 305 28
173 44 7
122 197 41
138 103 12
222 358 25
55 167 -29
254 193 15
72 295 25
151 206 -9
41 267 33
121 64 -35
317 208 33
327 73 -8
43 30 -27
276 259 18
209 311 -5
312 15 22
197 311 32
103 97 -41
195 247 -24
148 325 45
337 92 1
237 215 -8
16 114 -16
47 325 -19
184 258 -25
238 199 -9
272 57 -11
114 148 40
181 196 19
257 46 30
146 124 21
152 76 -13
69 19 -20
282 83 23
125 200 -44
335 278 -11
260 190 -49
119 84 -41
307 251 -30
56 67 17
116 202 24
294 258 -16
65 333 -28
162 238 -29
274 82 31
16 138 -7
317 34 15
24 210 35
23 337 -5
39 162 -4
189 191 -8
351 206 3
11 57 21
30 268 15
54 149 -36
162 336 -47
252 169 -2
27 301 -6
138 46 -44
169 327 -8
332 49 47
182 349 4
86 139 29
263 53 -48
244 118 11
56 91 44
319 296 17
163 281 38
155 216 -43
5 320 45
231 60 -24
78 240 10
81 49 -39
45 317 -43
204 232 36
193 231 -34
234 59 -50
267 41 -39
34 323 37
2 332 -44
28 158 40
0 132 16
44 7 35
307 216 16
241 227 21
221 186 19
319 156 -30
274 235 31
342 5 -30
24 284 -12
304 128 31
174 26 40
228 104 46
29 221 -42
85 144 24
10 65 30
293 230 37
106 284 -11
201 106 4
156 108 45
51 264 47
227 248 32
205 260 -4
268 135 -26
316 27 -46
312 262 40
350 328 14
72 284 -33
21 286 -31
56 323 11
227 256 -38
280 170 35
176 152 23
11 50 -13
123 257 25
232 217 -23
174 200 -17
202 139 -18
92 200 -17
335 38 -20
208 79 22
45 216 24
307 99 2
263 231 -46
48 4 42
155 141 -15
338 29 -17
172 214 -31
232 65 -44
222 200 38
13 49 -22
302 292 -35
178 107 -40
16 215 29
138 314 -45
92 259 -15
329 167 11
0 2 7
77 161 47
4 32 1
179 222 16
202 194 41
356 210 23
302 104 49
122 127 -12
237 226 20
69 32 -17
183 54 -45
241 109 14
332 269 41
295 236 23
220 190 -25
351 240 -20
68 136 -39
179 125 -47
305 300 -16
253 30 44
120 87 -6
40 275 -19
233 203 1
7 40 -39
157 90 -2
106 94 -33
25 47 -44
286 113 -48
6 340 15
280 171 -41
318 303 -5
57 112 18
64 20 -1
336 178 -7
27 280 -32
200 83 -35
214 81 -40
124 278 24
245 347 40
277 81 -8
34 236 2
182 264 -42
299 273 -3
67 250 9
300 224 -18
109 96 -6
47 99 -23
191 139 23
115 297 22
237 217 40
25 42 16
282 228 4
320 31 -14
218 301 25
75 179 16
114 8 -34
240 303 -47
89 182 38
42 321 -26
354 68 15
269 36 -33
25 126 -45
25 238 20
318 120 28
88 199 9
119 112 6
54 167 -21
327 87 -39
59 19 5
196 112 -43
148 355 -29
267 43 46
142 53 8
204 285 38
205 250 11
211 171 8
165 127 -9
302 90 -39
42 178 -9
298 333 -18
271 303 3
176 316 19
24 242 27
191 236 -2
197 346 26
51 199 28
126 168 -23
232 265 -3
80 267 27
95 342 18
221 222 -8
331 58 47
164 347 5
23 12 -4
88 25 39
130 73 29
236 159 6
238 181 14
90 15 26
327 138 -4
256 248 -27
49 126 13
108 258 -27
134 313 -38
339 199 3
360 30 -33
41 121 1
242 66 33
207 32 -39
101 226 27
107 304 42
54 232 37
22 209 -30
139 134 26
115 240 44
324 30 -47
242 289 36
302 15 15
188 78 20
238 272 5
338 80 43
44 92 -1
34 82 47
22 247 5
156 240 -31
79 157 8
345 349 -27
358 43 -28
13 156 -13
27 296 27
254 103 23
18 3 41
50 359 4
8 269 18
253 211 42
155 153 -43
284 187 -5
258 204 -46
31 312 -10
284 254 17
87 201 49
43 353 32
57 330 18
230 290 23
114 215 -9
210 233 3
27 297 19
322 81 -16
216 195 25
358 231 14
102 285 23
53 256 -20
11 276 -3
240 203 49
349 3 -36
341 227 23
300 220 -6
313 65 26
319 51 45
345 144 29
199 231 43
234 164 -39
174 181 -6
172 354 22
325 215 2
333 128 -43
325 163 32
187 77 -8
260 224 22
261 27 9
47 29 -21
248 8 -30
305 193 16
157 24 -47
305 36 31
228 339 -41
316 61 -15
327 267 23
38 194 -37
314 144 5
117 214 -48
202 293 -42
141 355 -29
224 71 47
319 44 -20
25 357 -37
235 73 14
352 197 27
232 140 45
337 288 44
319 284 19
46 265 -31
276 45 20
0 134 46
352 95 33
334 216 -26
289 261 42
13 53 -14
258 3 20
339 208 41
243 105 14
16 23 -11
5 290 -26
211 24 43
15 357 4
127 311 -19
214 76 13
338 294 -25
299 247 -30
343 253 -33
29 19 6
257 102 42
342 298 35
52 335 48
210 204 22
198 276 -49
314 90 -31
348 142 -43
180 280 -6
151 22 22
77 2 38
89 179 3
58 214 -31
54 184 -39
325 198 -45
31 314 -39
117 324 46
217 98 20
355 301 -19
38 322 -31
252 232 -28
97 351 -11
