1212 9028
1204 706 1
26 919 -25
982 375 -49
17 541 -37
568 6 13
296 829 -26
63 469 -29
1141 102 -43
257 548 8
904 940 41
1068 1207 32
252 271 -42
750 392 48
647 174 26
812 103 -23
710 1000 -26
621 176 9
160 524 10
362 327 18
297 1165 11
935 637 -44
281 385 26
828 209 13
376 220 35
144 156 -45
241 764 34
192 942 49
762 695 -30
606 95 33
431 2 -3
261 752 -47
1031 977 -50
63 499 33
108 48 -48
648 720 25
370 745 20
23 915 -47
1018 335 38
858 321 37
340 1203 48
1144 848 -32
301 926 28
958 623 -36
1081 159 1
841 829 -12
576 1060 -41
1195 1099 30
134 101 -33
925 262 -10
594 843 -45
752 277 -21
241 547 38
533 553 29
270 1125 -9
781 612 -38
912 102 20
210 619 26
157 1122 -8
330 366 12
645 1022 -50
617 89 10
275 1045 -17
1076 693 34
408 97 -8
677 941 -33
61 595 -29
448 141 -5
589 472 4
354 992 -3
670 741 -17
672 592 -28
852 585 38
784 970 -12
539 66 45
532 487 43
730 809 14
1143 352 -2
366 46 -39
941 1103 42
553 666 -6
1019 494 35
1160 1134 -20
429 485 -24
633 953 22
697 194 -26
887 597 1
876 1102 -34
295 1194 -18
447 500 -32
360 1180 2
48 1188 33
1083 498 11
1141 624 12
1129 700 -1
1052 966 9
745 342 38
605 1078 42
219 558 -50
886 1003 -28
417 797 43
401 1153 -21
371 840 -41
458 295 -7
832 579 11
58 200 2
1139 972 27
1028 886 -16
683 501 37
1180 1029 -10
172 51 -5
426 622 -13
536 742 -50
705 443 36
910 307 -14
1067 983 -8
195 604 -37
738 220 -47
48 1010 -18
620 766 -43
244 1209 -16
636 477 -48
63 1090 -29
297 400 45
267 333 48
70 575 -2
894 446 -37
9 269 -10
740 900 28
1128 923 -9
520 679 -30
499 842 -27
213 337 33
780 744 -27
1162 804 8
808 903 14
845 733 18
937 476 -4
736 1061 30
801 437 39
324 515 -21
1084 737 37
1027 143 -50
418 380 -9
42 873 48
195 875 -16
61 545 16
1078 901 -27
1181 472 -50
882 292 5
1156 243 47
462 40 4
863 237 11
289 659 -37
397 195 28
313 849 35
1092 340 -23
500 47 -35
361 837 17
218 525 -39
717 1079 -6
1009 1032 -27
327 1032 49
690 1013 -19
278 204 -13
252 471 43
721 1003 -32
1186 7 -5
1041 543 35
265 823 27
1011 1060 -31
677 446 22
263 547 -6
614 47 -5
300 689 8
524 151 12
106 188 -28
731 423 31
1164 37 28
337 609 49
11 582 7
628 726 -25
50 177 29
149 544 -45
549 1119 -43
705 229 48
437 100 12
815 79 -10
371 447 -9
332 41 -10
229 71 22
866 575 -49
573 884 -2
704 100 -18
655 617 -23
656 729 8
1179 58 -9
245 705 49
7 362 -32
1140 570 -16
496 1209 23
1040 203 -11
1035 302 -30
334 43 -36
5 1084 49
970 919 -24
1056 737 6
898 1083 -32
1182 343 34
143 440 8
528 702 -10
1167 488 38
1204 1015 49
929 126 -29
864 279 -38
549 491 31
83 689 -45
372 773 -28
231 71 -38
225 1175 26
44 49 -43
1118 1181 28
83 221 44
975 30 -14
838 1197 17
727 473 47
1026 1200 -49
565 570 -44
136 355 -32
526 917 -5
540 454 -20
596 1038 -7
1092 456 -31
951 230 -32
242 991 27
719 626 42
829 845 -43
689 666 -39
1142 229 -24
400 224 -43
846 617 -43
946 404 -28
629 464 -34
263 431 -27
1211 1120 25
948 817 48
143 804 -6
1033 753 38
1162 1087 14
860 471 33
856 528 29
992 1150 -15
159 429 38
1102 360 16
864 122 -40
421 384 -20
51 332 -42
45 1 -2
354 212 13
1161 927 33
628 288 41
842 1030 18
458 482 -37
1027 1159 -42
154 393 27
572 549 -11
1124 76 -31
693 382 46
1058 64 -25
467 1034 45
1178 721 -39
799 959 -17
1117 806 -9
1170 726 -23
501 295 11
581 67 -11
930 778 -48
667 319 48
1019 587 -35
789 913 -49
342 421 -7
34 652 -1
340 777 9
304 1077 29
315 38 18
620 237 -4
736 744 -30
1156 706 40
1168 122 -23
102 970 -44
453 907 -8
743 1032 -43
596 1021 11
472 765 -36
1146 475 -17
264 897 -38
742 845 -27
810 651 49
113 701 22
140 250 44
803 949 31
414 296 29
873 744 29
983 39 15
834 89 49
633 207 42
1140 152 -15
496 88 20
120 868 -35
729 433 -30
392 113 1
132 403 -27
413 615 -19
47 1178 4
1141 55 -2
495 394 -36
513 127 42
10 837 -13
706 183 -36
954 871 -39
736 126 18
959 145 -7
462 744 -49
1078 812 -20
864 175 6
1072 65 20
1138 828 -2
652 433 -43
328 819 29
1117 657 41
1026 10 6
134 676 -36
561 400 -10
1194 184 -34
889 793 -41
42 64 -4
902 537 -7
99 378 -50
1029 259 21
922 230 -13
1114 120 -3
837 387 -37
1023 221 18
764 985 35
1122 661 33
479 286 -8
628 962 5
340 593 -24
269 507 -1
294 720 21
251 98 -7
1101 1074 -22
43 930 31
985 848 28
297 1148 -18
886 696 -22
912 892 -6
604 505 43
404 1175 -35
45 100 -8
1148 674 23
185 570 -49
928 931 -46
771 72 -8
1133 537 -25
1053 945 -21
1207 205 6
860 507 -42
105 940 30
27 792 -11
791 415 -42
1127 253 -25
329 913 -25
611 1118 -1
635 2 -11
1031 888 1
997 196 14
603 678 -18
95 570 15
1108 235 10
660 742 8
702 942 -34
924 605 45
862 921 48
701 1152 -47
162 845 -30
221 1156 7
386 511 -5
1022 56 -12
560 981 39
265 915 44
501 387 45
764 1187 -10
683 138 -36
90 804 -42
22 915 -13
345 155 -36
310 451 -3
160 1167 -10
300 102 29
782 493 -41
1036 1035 43
945 674 46
680 810 -3
792 1007 -49
509 376 48
1000 512 43
637 122 -50
1102 115 20
290 1208 -31
1102 23 -42
242 743 7
752 863 26
635 334 -45
1017 942 -32
738 271 23
1199 89 -45
362 6 36
934 381 -2
738 70 8
305 831 -44
1208 109 -7
1049 373 33
716 1009 36
789 448 41
1087 844 44
1091 57 -21
1089 512 45
500 18 -18
515 901 11
1135 482 -45
1162 943 -27
760 768 -37
486 985 5
190 1011 -13
64 93 1
118 1029 19
299 1084 -38
914 521 -43
160 762 -38
1077 752 -8
3 22 47
71 1134 -32
186 743 -2
842 347 31
119 15 35
1074 742 14
869 997 42
655 321 24
925 751 28
922 158 43
509 551 -46
334 539 34
1186 97 -18
97 964 40
1103 301 26
710 320 45
475 2 21
1099 408 -35
1041 882 24
1140 910 -16
500 13 -36
58 754 29
1078 273 -10
464 302 -25
182 753 22
218 811 49
612 32 -36
515 511 -23
232 990 1
891 137 20
1185 925 -48
567 694 20
976 578 -22
1002 234 46
1204 887 -5
1094 590 46
52 813 47
625 612 27
409 626 8
604 299 22
1193 541 20
756 1007 20
877 583 1
435 206 9
117 1036 9
973 1061 45
904 579 42
1080 31 47
377 186 -6
807 1204 26
901 59 41
336 75 43
929 327 -6
963 738 -8
980 168 -36
217 794 -17
67 651 -39
8 545 35
655 892 -26
292 997 -21
1004 366 8
545 578 11
1082 789 -11
1152 193 -26
1154 975 15
581 799 -44
525 223 1
721 188 -45
488 1035 2
536 365 -49
1188 1038 -2
891 109 -25
264 94 -2
581 413 -21
243 295 20
1145 655 33
390 567 -37
496 348 20
420 1072 -24
903 1210 -47
466 198 7
262 314 -40
354 885 -45
1112 457 22
163 249 -47
155 15 -32
1128 713 43
1073 785 -34
19 491 8
84 273 26
1134 590 14
843 663 5
504 763 20
626 70 -50
208 854 -29
488 1195 -1
709 1 -41
331 1058 -7
277 627 37
38 913 -29
779 758 -31
644 710 2
1048 714 -38
99 387 -47
563 308 45
691 59 -48
310 801 5
209 1209 -17
863 198 -9
704 609 46
652 771 20
430 485 44
549 13 -32
272 1040 12
360 225 37
169 320 -31
1181 688 -42
726 365 42
1170 91 20
865 570 10
1184 809 22
855 744 -39
340 868 -22
546 566 -10
475 1146 -32
1188 678 33
1144 1055 9
850 1134 31
581 744 16
321 290 -22
111 1111 -45
289 1081 5
923 442 -25
113 1149 -39
191 974 22
113 387 -15
189 502 1
522 57 45
970 1002 10
342 1106 46
1179 20 26
1208 711 30
1130 357 3
158 511 -32
36 588 -35
486 781 -19
33 479 -50
1013 772 -31
259 1167 12
632 164 44
506 1107 -30
1036 666 30
1095 913 3
576 544 -34
198 795 4
924 920 -18
225 231 41
44 706 12
872 768 23
791 218 22
617 580 31
1197 175 39
564 642 -9
74 536 10
874 530 -43
1155 778 -1
1087 913 -30
1081 978 -33
696 1071 45
8 475 -12
41 250 -20
996 845 -42
891 1090 12
1059 884 7
492 269 -32
683 884 13
309 749 -30
287 217 -4
668 767 -5
378 469 -34
1045 776 13
729 168 -4
1032 412 30
1168 668 21
952 240 30
527 939 -50
91 107 41
965 794 6
454 545 26
422 650 47
1134 1106 22
694 88 40
1106 750 -7
331 229 31
467 710 12
153 298 29
1211 432 46
1174 879 39
758 303 20
1139 82 -17
314 1178 -37
796 1034 45
480 545 -25
975 933 -16
724 76 8
1083 982 23
148 243 -9
1084 918 7
605 1093 38
636 557 49
443 17 40
619 447 -26
1164 280 22
877 224 37
664 422 46
862 381 49
319 436 -7
385 729 -16
180 779 12
1021 456 21
251 249 8
718 789 -37
100 1100 -23
904 1143 29
304 420 24
214 505 -21
581 1145 3
542 259 -38
658 25 -9
1162 534 39
90 412 -38
954 239 -3
324 364 -30
607 1001 -34
446 1002 -42
303 1044 36
367 997 39
458 982 -19
468 1056 48
186 446 46
28 497 -5
616 1192 -45
858 293 -35
152 511 -33
551 91 29
988 101 -49
214 982 36
297 837 -24
655 855 11
33 680 14
277 645 -25
681 35 16
67 511 2
56 744 -21
808 1027 16
1129 916 -15
675 580 14
550 770 -37
237 368 -3
870 531 -2
732 756 35
1038 44 -42
1210 841 -45
675 120 -7
874 534 -34
1039 452 49
724 1075 35
589 165 -48
335 1086 40
1014 311 -34
1030 491 24
1193 446 1
102 908 20
247 1178 3
458 983 -47
413 663 13
295 1064 -22
105 371 34
1014 951 7
527 1019 -41
1110 328 24
1032 174 17
1033 1120 -4
431 425 -42
1198 1146 -3
923 743 26
108 58 43
932 1075 7
454 1201 49
364 861 -10
944 412 -13
564 575 -48
1168 971 -45
572 969 9
777 434 -17
1053 438 31
148 921 23
1040 316 -2
357 859 -28
28 392 43
821 238 -5
481 887 44
192 913 -34
452 1114 22
570 1182 26
54 652 41
511 230 -3
614 124 -13
918 496 28
162 706 -46
373 1026 44
837 839 -30
422 771 44
249 350 8
325 647 40
1137 275 -21
905 1143 -24
1189 102 18
502 1117 11
526 991 -43
995 187 15
303 236 33
877 1143 -4
584 261 -24
90 574 18
338 1200 42
441 706 7
73 732 6
1197 744 -23
612 47 -1
886 489 -50
471 745 -14
27 171 45
732 976 41
408 957 31
60 1061 27
345 47 11
33 920 20
404 292 41
744 950 5
834 806 36
965 890 -40
837 1026 -38
694 998 -19
107 1177 15
85 789 -36
968 948 43
538 442 12
971 717 48
1137 77 -13
537 69 -45
1171 80 33
344 170 38
243 1101 -20
109 74 -34
1082 466 27
919 935 9
14 471 -5
369 221 10
70 1126 -36
110 484 17
278 262 49
652 180 -29
399 706 -22
539 983 -17
1016 447 -27
1128 1184 -22
219 263 40
426 920 25
922 572 -7
609 250 -16
770 627 29
368 626 22
527 571 1
1075 108 -8
187 404 -15
1195 1105 17
834 793 48
1130 744 20
1200 369 -23
654 1203 19
548 321 -33
50 779 24
718 358 -12
865 1031 38
219 129 -46
906 514 49
1022 1180 -44
610 320 38
693 268 4
446 478 -49
759 1137 12
1155 1128 -13
311 79 24
54 417 -27
297 518 17
278 1100 28
1115 404 38
589 422 -23
52 427 -19
551 328 -36
808 577 -20
1067 806 27
419 27 -20
713 207 30
943 50 -27
828 112 7
268 1002 -6
631 660 3
736 871 17
1029 795 -37
356 1139 26
705 225 -33
1041 381 44
576 760 15
593 1051 44
776 64 -32
272 374 17
675 1193 38
1115 288 1
133 2 -22
759 490 -44
536 1065 -27
1077 1169 19
5 554 -40
998 932 9
535 617 -25
521 378 3
44 960 -23
111 364 5
824 1205 6
576 1190 36
30 252 -36
81 367 -14
524 1202 -20
773 181 -33
186 630 27
1060 14 -46
1187 342 -38
358 694 37
1102 694 -36
559 601 -18
1132 1155 43
103 1075 24
919 974 32
169 1174 16
464 791 -19
613 1027 46
604 1094 -20
433 572 -49
30 999 -13
493 655 19
1084 231 6
134 374 -20
92 84 -41
684 517 30
541 356 13
90 737 22
547 212 3
955 766 -15
317 661 35
402 734 -34
990 195 -29
104 996 18
946 833 -9
631 318 -46
1093 1015 -18
828 1139 -3
250 156 -42
192 563 -43
184 631 5
375 529 -1
159 158 14
545 396 -7
303 1156 9
402 1029 -7
1185 156 -10
672 1037 8
300 242 37
383 349 -25
90 253 -2
923 978 -5
464 754 36
480 192 16
648 808 -10
579 375 21
221 455 -26
195 407 24
888 700 5
920 806 -38
1002 36 40
537 549 7
889 623 40
567 800 -44
787 189 25
641 121 -14
453 789 -26
470 114 -31
678 115 -23
744 743 14
228 847 11
375 956 -17
470 819 35
744 119 27
569 270 7
117 959 -8
543 106 -10
925 954 31
450 1143 7
865 307 31
299 937 -4
2 692 -35
1112 1138 -9
1140 1030 37
344 701 21
604 300 18
413 977 24
141 255 -50
742 736 -36
962 977 2
198 437 49
611 305 -4
928 520 -3
472 64 5
181 711 35
999 648 26
1066 950 -17
306 662 48
567 78 -13
399 497 -2
899 1135 25
1061 343 -21
291 85 -6
191 414 8
652 791 -37
500 617 46
149 485 28
1202 79 -9
826 868 -9
1066 980 17
1107 781 37
199 838 -29
140 13 -47
637 230 -42
1011 558 36
458 810 -11
1161 24 -44
1108 480 -36
172 515 -19
1052 615 -25
149 1194 -37
242 72 -35
914 120 30
1070 1150 4
587 174 -7
554 1189 9
549 119 47
366 423 -49
728 257 -14
486 436 -5
250 159 -12
129 930 28
667 336 23
379 149 46
846 966 28
110 22 -4
545 1090 16
604 36 -20
752 1048 4
951 881 43
532 830 -49
938 1198 -23
773 65 -24
574 27 21
1111 284 21
1036 1176 -4
527 91 -15
875 569 23
648 939 46
1090 1141 8
964 823 -27
246 404 8
348 1161 -23
847 761 25
639 1200 42
333 221 43
843 760 15
334 102 23
871 246 8
86 176 14
988 1097 25
689 1054 30
615 786 -36
241 486 -31
1044 1049 -22
565 533 3
158 225 8
831 446 29
776 632 29
830 346 16
891 397 47
330 898 -15
983 13 33
380 843 -19
357 1045 20
938 1058 -19
1139 719 41
323 1098 -14
665 1201 28
558 486 45
184 237 15
541 332 28
772 1163 -23
538 594 -43
476 1158 -14
477 660 9
701 345 -37
511 1187 -25
744 129 -27
291 1087 38
219 303 32
462 1164 15
340 453 32
426 220 -14
823 332 -31
310 401 -36
7 295 25
1175 1005 -26
265 305 -49
254 484 21
956 529 16
1023 695 -36
718 602 3
779 1089 -17
1113 591 -34
806 1101 -28
557 658 -45
294 1187 -1
5 846 -34
452 39 -24
845 240 19
167 791 13
227 769 -25
773 1050 -16
649 798 -9
453 6 -30
998 458 -39
1165 722 27
518 128 23
432 1093 41
179 1150 34
297 1017 1
487 536 22
955 1163 -2
813 719 -17
255 540 43
72 651 26
553 506 -24
1164 1028 -1
9 142 37
709 1094 -35
868 769 -10
1144 1211 33
58 702 -34
974 992 -48
899 1151 32
1016 782 42
818 270 41
898 64 2
696 197 28
524 400 8
390 756 -30
888 484 25
1068 404 46
21 973 -34
506 526 36
960 54 1
999 408 -31
294 142 11
364 372 -16
291 397 10
499 667 26
482 56 5
600 885 -27
386 1199 -42
359 438 -47
336 557 -1
498 86 21
839 1068 45
692 279 49
75 258 -21
1165 331 -5
262 609 -47
1178 1090 -3
711 598 8
214 159 22
1170 589 -38
414 1020 47
835 245 -25
711 961 5
120 1025 -29
352 540 -50
776 1108 -19
322 439 -35
1128 1161 -14
747 374 -25
392 534 17
866 409 -4
724 561 49
785 456 -37
517 1043 -2
2 113 -11
634 252 -28
1141 886 -48
1135 267 35
893 292 -32
470 464 23
780 412 -49
447 304 -25
699 280 -3
180 87 13
118 365 -9
725 93 -23
1004 99 9
649 885 49
715 806 -3
990 75 36
371 1176 -47
677 1103 -34
1094 318 11
79 270 -48
317 1152 28
232 1109 9
1065 754 -13
875 641 -20
812 42 44
818 298 30
742 477 20
355 566 -12
835 509 24
396 325 23
846 1193 29
628 589 -37
840 1013 -14
278 158 17
512 18 -16
430 956 15
18 622 4
513 358 -34
429 208 37
540 658 29
1109 1092 17
905 1064 28
488 768 20
157 1069 32
1088 614 47
153 398 32
350 851 -37
105 633 42
766 1029 11
385 1121 31
1068 859 -43
785 979 49
1092 963 -7
1189 313 -41
1148 1159 49
1205 742 44
1106 510 1
337 873 31
1186 255 -16
176 1177 -26
1005 15 -17
519 374 -21
515 434 -49
950 1070 25
286 319 16
1095 1182 22
556 887 -36
230 1164 -4
471 949 -46
809 250 45
878 454 -42
303 1117 3
483 946 -13
674 1029 6
1061 1031 -4
193 1011 -49
514 1206 -23
402 300 16
24 934 -32
893 820 46
394 368 5
593 38 14
96 1039 6
586 936 49
664 192 26
713 572 -5
9 381 -15
899 463 -6
857 1130 21
594 399 -44
479 1018 -40
1070 644 2
895 467 -48
1 611 45
409 206 10
983 647 10
1200 833 -15
940 424 -22
8 284 -20
1006 134 10
946 800 -19
400 775 30
226 807 -40
8 711 7
982 811 9
1154 131 -1
37 42 -32
304 150 -29
830 97 -40
460 110 32
449 155 -8
550 633 -40
1056 1196 -42
607 776 -8
1079 541 -15
545 678 13
993 112 -22
1121 1190 -36
768 488 -17
957 20 24
365 495 40
56 16 -13
1141 880 42
245 783 48
756 249 -25
675 513 -10
1123 642 2
515 814 -16
233 206 -26
274 96 -37
644 99 1
535 1135 -1
316 492 17
617 169 21
542 690 18
890 743 -6
57 254 -2
477 929 -41
474 891 -49
124 816 -38
999 856 33
1152 257 -25
92 431 24
259 186 4
511 713 -34
811 63 -21
751 819 21
1181 872 27
48 875 -29
339 654 -36
960 119 -6
1164 148 10
1012 59 -30
417 645 2
1046 496 40
623 978 13
742 381 -49
1009 765 34
669 1091 -34
932 234 -9
900 1087 -6
871 963 -4
304 889 -2
200 477 36
330 873 -13
262 745 -15
1201 467 -25
285 830 -12
140 1110 -16
496 639 -43
1127 135 6
902 936 -31
66 425 18
151 112 -20
822 1087 -29
530 312 -34
533 717 3
570 145 -9
926 349 26
614 771 13
268 59 48
225 268 -6
865 771 -6
861 892 -29
1107 856 33
615 182 4
402 365 -13
966 1160 48
1203 639 -1
628 1075 -33
674 526 31
332 540 40
8 617 12
1144 226 -12
489 355 -39
689 573 -4
1204 209 6
1047 655 -49
1011 922 5
945 1055 4
733 430 30
958 738 4
1080 418 39
34 649 -27
413 950 -30
501 80 29
855 1128 37
167 268 41
123 1029 2
538 377 -11
82 334 -24
370 112 21
902 173 -26
1077 493 20
880 988 -50
775 808 29
958 873 20
129 1165 -39
696 983 35
166 670 31
523 684 49
583 702 22
162 320 -25
421 130 46
918 1042 8
427 500 -32
1003 313 27
172 224 30
51 259 -17
1185 605 -5
973 1132 -20
142 382 25
809 948 -36
318 852 23
263 261 8
517 180 21
413 935 -23
636 533 17
1047 465 34
638 1015 29
115 369 32
866 453 29
878 1042 -15
299 112 -17
1187 563 -28
1018 1131 6
877 1033 -28
466 982 -7
791 35 36
58 201 25
273 323 17
887 40 15
117 52 35
610 772 38
857 68 -9
17 885 -36
127 614 31
252 816 36
284 654 19
102 974 -29
553 463 -1
172 765 -44
663 626 -13
850 489 10
400 1036 -42
100 522 -38
142 981 42
743 972 3
1066 5 13
717 860 5
82 339 -24
419 1089 33
597 703 -34
192 867 -39
1163 1149 46
922 734 34
923 333 -36
799 556 -6
531 1180 -30
918 77 -46
204 400 44
1211 648 3
426 1014 33
433 325 39
359 256 12
456 586 -12
1150 349 -38
438 801 11
549 516 6
509 200 -14
655 991 27
73 446 32
232 702 21
374 267 -50
1060 1030 -16
505 644 47
375 153 -30
951 1136 22
338 69 -24
80 194 -23
51 1033 -29
823 372 -20
1055 12 -13
658 26 -18
181 501 -45
650 827 24
583 776 49
218 1208 16
964 683 -32
453 938 -43
866 635 -15
691 439 -28
267 152 -14
644 984 -37
249 1083 -45
919 762 12
471 986 -18
661 655 20
2 713 1
83 994 -22
847 1193 -40
716 540 45
1044 594 -7
803 905 41
793 771 31
23 1196 -43
677 858 12
1015 571 26
585 1052 -47
205 26 -39
1047 582 -10
403 493 -27
265 989 31
50 1133 -9
122 657 45
971 22 2
172 756 43
386 1059 30
956 1210 33
169 922 -33
88 633 18
271 964 26
31 600 33
937 846 -28
1171 16 -38
1153 43 13
1067 610 -28
54 71 -41
523 1036 32
766 535 9
1076 706 -20
180 384 -34
637 833 23
186 1014 33
763 882 33
984 1146 -30
1104 730 -40
238 310 48
77 384 -29
5 1146 -19
562 197 -47
728 364 1
1050 27 12
329 1183 -46
287 295 6
176 1098 -28
107 477 -12
677 63 -13
1114 829 -17
64 1119 43
988 409 -11
864 236 -39
522 735 -38
206 80 38
901 1016 25
653 1200 29
1198 1138 17
1193 244 -5
610 291 -26
961 633 26
726 247 21
609 1166 -41
325 839 -10
1116 983 7
120 612 -6
568 520 -47
1049 54 -41
716 199 47
795 924 -32
161 510 -44
17 1153 -28
183 83 6
1065 277 -7
305 717 27
353 1156 43
760 470 -46
1 811 -36
913 318 -39
153 379 -43
328 87 47
899 159 19
253 4 -11
78 1209 -24
1040 618 21
293 430 -19
902 179 7
885 108 -40
303 568 38
1035 720 -20
365 648 9
418 70 -22
749 329 24
833 1093 -15
960 1163 -19
502 411 10
883 1072 9
680 239 -15
1079 319 3
418 80 7
1186 82 -42
619 647 40
825 665 -47
453 412 10
219 47 -37
1085 662 45
686 1163 42
1064 1020 -48
881 546 20
281 948 -6
1100 487 4
801 608 -8
238 772 -14
333 562 -5
45 969 -2
213 817 -7
752 1049 -7
864 1145 42
563 453 18
115 1045 16
399 635 -42
1163 332 49
524 583 -48
319 1125 -17
1189 564 -38
60 1115 -44
691 830 48
408 400 3
118 59 49
432 1100 14
223 369 24
223 343 4
1125 913 29
216 573 -4
836 652 -21
702 553 -7
486 699 -27
763 1129 49
510 585 16
1038 543 45
318 498 -12
1006 784 45
115 1156 26
182 1181 37
1030 1137 -34
934 785 28
48 812 11
487 834 21
614 705 18
733 62 -23
48 465 -49
1043 968 -42
109 580 49
291 1011 47
1090 409 48
322 15 -34
941 510 -16
598 358 -38
845 599 41
435 358 34
723 4 25
900 1155 33
957 913 -25
630 902 6
682 599 -48
121 920 -9
1073 952 -46
885 824 -31
1166 724 3
517 574 35
832 601 34
766 496 39
339 583 10
500 899 39
816 263 -49
398 40 29
120 415 37
171 119 38
1080 1180 -35
371 926 -4
122 287 -11
459 181 -10
348 524 -48
1196 135 26
855 554 -36
48 764 -19
948 777 17
1098 186 -8
279 1033 30
257 409 27
104 841 36
1034 330 33
312 96 -28
548 655 34
964 723 -34
59 498 12
1146 633 -22
202 436 30
153 683 -35
818 868 12
396 1077 24
844 1074 15
597 632 36
345 193 24
772 1030 25
933 211 16
263 498 4
784 464 20
214 686 22
1073 416 42
270 1001 -23
524 139 37
691 739 -31
857 509 -13
669 589 -47
534 704 -36
952 33 43
465 505 -7
1059 483 -19
629 461 -44
897 970 -12
1197 275 -42
1072 762 19
618 126 -47
1090 300 47
1061 120 -7
685 618 30
1028 1050 -8
527 147 -7
884 768 7
958 346 -43
707 794 37
343 210 -18
401 1080 -45
1118 997 30
662 342 29
1143 941 35
1082 1090 -40
1148 604 -46
474 266 37
189 734 -9
1114 236 26
965 1107 18
430 361 47
548 537 -33
377 391 17
592 925 -14
1117 61 -48
623 753 25
525 664 10
360 386 35
107 770 46
138 48 -46
864 834 2
341 1140 -33
353 657 -6
409 38 45
1 495 -47
879 157 -9
195 903 -11
885 204 32
907 178 41
944 130 37
92 1172 39
1032 911 32
406 897 18
901 19 -8
120 401 35
521 1028 -29
1112 186 44
1146 921 3
711 825 4
979 781 -39
347 899 -12
114 972 14
105 440 -44
635 912 45
1206 478 -50
560 656 -21
385 955 -20
905 166 12
382 389 25
654 69 -43
957 1070 3
1072 1208 -47
88 551 18
390 762 -2
627 236 -47
927 1114 -19
534 328 -47
211 997 -34
488 820 -7
938 799 18
311 827 -21
765 243 -43
740 108 -4
552 369 27
842 1082 26
579 86 16
1040 1096 6
633 595 44
1143 916 -20
118 25 3
1157 82 18
1037 247 19
151 1062 -41
186 456 15
781 446 30
969 749 10
304 638 -23
1045 549 17
307 953 29
208 16 41
159 1036 18
270 1194 -50
449 917 28
622 1055 14
352 557 18
124 575 42
615 56 -47
1068 820 -17
1006 1137 -45
808 940 46
637 279 35
536 589 -39
123 375 6
594 322 -5
613 453 10
9 1092 -10
189 539 -20
205 868 -21
458 323 -4
138 792 39
548 1145 43
955 1175 -10
690 793 -45
636 362 29
531 577 -3
765 170 -43
349 629 38
1008 350 -32
599 431 -16
1171 82 -13
1170 121 26
27 140 36
877 375 18
424 260 -40
180 213 -50
1041 357 -31
195 142 -33
1185 163 -48
292 262 -4
239 499 27
1006 733 12
253 1181 17
518 377 -44
977 617 -30
512 585 8
806 1138 48
1148 889 -29
82 850 36
939 1147 -41
1022 904 -37
1058 785 -48
806 508 44
336 314 31
4 1080 16
266 625 -47
469 844 -49
729 1210 36
586 1113 44
357 67 -46
501 938 -2
693 608 26
53 766 40
1166 447 -12
307 689 30
694 1143 -19
938 754 -18
367 968 -37
800 553 6
282 897 -39
781 441 6
795 818 1
252 474 6
620 1095 32
158 867 5
445 1182 -11
226 597 -33
9 126 9
242 864 46
72 1051 -44
335 370 -22
1132 521 -7
643 585 10
897 50 -26
719 154 33
736 212 37
45 465 -24
269 651 -5
1180 355 8
25 824 -23
1175 30 -12
181 1068 14
712 408 -7
424 539 25
473 332 -12
209 1137 24
343 870 9
416 993 48
92 487 18
53 1 1
72 222 48
1094 249 9
5 641 6
658 900 -44
1146 910 -14
686 703 -16
1011 1159 -36
795 133 43
615 1117 -48
363 1147 25
791 1103 -13
688 160 -16
888 155 10
917 1017 -50
160 360 6
696 574 -5
817 354 3
470 573 -3
837 1169 -46
65 905 -18
81 38 35
865 38 -30
1200 380 -14
425 302 -5
371 403 -18
62 1025 -44
1033 628 -41
78 1211 28
1180 864 25
613 1019 -12
218 684 -43
319 166 -4
503 2 24
1178 560 -16
210 420 16
478 1126 -6
1142 1058 -17
227 1152 -8
242 14 46
345 184 46
425 235 -1
1071 621 -47
1013 122 -43
521 1148 -28
782 226 42
984 222 -48
1055 992 -14
832 558 -26
228 877 -31
1124 272 38
866 691 27
321 272 -34
503 260 44
964 1151 -29
326 1102 -26
299 236 15
900 988 -8
426 35 1
1137 941 21
481 505 -33
1147 823 -26
353 516 26
144 357 -29
377 731 39
976 550 18
563 777 -40
773 901 -49
1061 270 -29
1202 351 20
635 360 18
92 1013 -50
1200 890 11
962 599 -19
856 1199 40
1103 859 35
240 236 37
267 201 21
163 68 39
1095 616 35
184 177 -32
230 814 26
322 474 18
820 821 -45
600 1040 -39
951 156 38
894 1105 -31
1034 245 10
1109 257 -43
419 785 11
850 584 -20
935 940 41
925 544 15
486 599 -50
401 1165 -39
520 713 11
1184 976 -12
569 972 -17
735 40 46
876 917 32
488 664 -30
415 963 28
184 338 -28
454 965 46
662 519 -41
1063 832 9
725 1170 -14
256 303 -15
849 143 41
916 292 22
664 76 30
160 247 28
275 1143 -7
345 1044 -13
983 386 -9
292 337 -43
495 793 13
37 640 -18
1002 280 -33
1001 115 -7
990 723 -12
175 632 19
406 930 24
794 949 19
1103 583 48
379 315 -11
641 1189 46
174 280 16
1162 506 -46
268 1108 -46
583 342 28
776 1165 3
636 159 19
498 1043 12
574 941 37
715 1143 30
937 1041 11
768 1140 -40
795 901 25
821 864 8
906 342 -20
851 623 39
98 415 22
746 916 48
879 900 -5
1069 355 -35
594 388 -5
874 161 11
411 526 -11
1057 723 14
548 688 -30
642 838 -49
272 24 40
789 718 -37
395 801 -17
423 905 -9
371 796 15
