510 8123
378 274 24
55 301 27
334 246 41
160 262 -32
372 248 -10
164 43 32
288 412 -1
4 294 -27
24 71 -18
162 118 -1
470 238 34
191 251 14
186 271 3
248 243 8
34 459 -5
171 164 -4
282 472 -48
179 77 -35
249 146 -4
50 401 -35
395 37 30
399 91 -1
364 469 42
322 420 30
73 179 15
196 395 -49
168 428 -6
245 146 -35
415 44 2
229 96 -22
275 357 47
57 410 23
278 384 -44
420 74 -11
397 137 -50
388 90 -35
451 429 13
38 438 -9
4 7 1
219 245 34
229 371 28
89 381 1
12 39 10
357 147 33
33 421 -44
443 364 40
196 370 -24
501 281 39
348 289 44
439 126 41
3 12 -28
226 365 -42
309 77 45
480 297 -37
496 4 -5
490 336 -50
33 399 23
344 509 27
501 81 48
415 244 38
235 128 -22
90 28 -2
357 110 22
199 207 -11
456 344 23
373 312 8
390 507 19
333 161 -25
169 148 12
353 249 10
357 367 6
235 364 -27
355 150 -31
476 304 13
491 437 15
168 396 40
304 101 16
170 381 -30
108 468 6
85 100 5
343 134 4
284 232 21
179 318 20
89 85 10
283 120 9
39 34 -25
374 228 32
259 305 21
204 205 -41
66 408 24
423 117 39
306 275 12
83 354 -42
273 279 47
353 465 19
404 190 13
342 478 -15
439 454 -37
371 258 -37
160 185 -30
318 194 17
353 112 -16
110 38 18
2 291 -22
38 323 26
14 156 44
339 413 16
289 501 10
11 174 -35
66 170 6
266 468 47
409 154 6
216 308 -7
299 489 29
393 51 -34
460 366 37
30 32 23
49 216 48
509 320 13
464 48 -31
253 203 -44
423 466 -42
18 195 -39
441 272 -34
195 337 -10
410 270 -30
413 348 -28
351 73 -35
352 314 -50
282 196 -43
466 48 -37
476 285 29
268 443 45
12 466 -28
159 174 -39
484 30 13
497 0 46
140 287 -37
308 104 13
426 153 -40
332 419 -30
357 89 -39
499 78 27
318 281 49
110 495 43
141 318 -11
374 258 -41
502 215 39
34 363 21
399 333 -36
492 300 24
205 86 -6
491 501 -35
446 58 19
43 421 -46
18 137 -8
311 316 25
414 58 -10
92 126 15
364 506 -43
86 424 38
14 78 -48
115 57 -47
323 55 -32
310 60 -10
78 68 27
98 185 38
181 495 -42
114 507 5
12 434 -33
234 302 44
356 357 -27
298 122 -5
240 507 21
108 153 33
48 80 -10
285 506 -29
303 410 35
228 425 -21
296 323 48
243 328 25
361 252 6
450 142 -40
155 141 35
241 68 35
141 44 14
83 424 5
338 127 -18
122 105 7
308 261 31
9 89 -26
91 457 45
493 346 46
111 315 -28
296 210 -21
84 184 28
132 159 33
249 311 36
120 316 25
480 474 -13
348 31 49
446 228 21
206 208 -50
407 41 4
248 224 -9
162 202 42
507 217 16
244 42 -12
341 436 -43
195 360 46
234 150 -31
296 224 -20
30 335 -45
8 125 37
214 139 1
9 174 -11
448 409 -5
65 66 -12
327 495 -29
498 54 36
180 304 15
65 279 -15
216 410 -10
86 165 25
73 483 36
430 459 21
362 250 23
134 367 41
453 295 4
436 170 -13
41 203 11
312 242 -50
482 503 -38
72 251 22
269 232 18
424 184 13
300 423 -22
76 283 39
255 13 27
464 488 -40
383 155 38
317 329 4
105 436 20
115 393 -34
471 52 20
425 35 34
148 294 -10
405 311 -19
390 377 -10
383 299 -34
275 288 -31
418 280 -13
26 428 -16
492 468 31
461 13 -43
173 322 17
323 129 -48
485 228 -3
220 392 8
342 500 5
210 241 -4
472 277 22
487 108 -11
154 204 -19
253 489 -16
134 467 -7
273 117 -35
282 29 -42
58 435 -12
404 102 6
325 51 7
120 407 -28
393 421 -1
118 169 -20
277 499 38
167 96 -35
340 335 41
244 309 22
505 436 -41
297 179 9
6 72 23
456 423 -13
237 271 -31
90 437 -10
335 175 -9
126 437 -43
297 185 -29
73 18 -15
426 132 15
382 176 -4
287 277 -32
306 359 -19
489 128 10
154 371 13
122 410 -4
482 93 35
0 320 42
466 176 29
493 127 -2
230 192 17
260 347 40
242 460 28
410 74 -23
202 40 18
16 288 -39
181 159 5
299 241 -1
203 7 41
506 95 11
310 373 14
223 466 26
210 74 11
259 501 9
43 495 -5
123 412 24
426 329 47
353 259 -29
437 351 15
173 90 3
371 214 -15
150 274 -16
204 273 36
310 130 -49
60 175 32
69 506 1
150 111 42
104 237 3
14 7 23
62 335 11
124 138 -42
206 150 -19
498 368 45
81 116 -42
7 143 23
379 158 10
260 228 14
13 412 -48
392 113 29
287 152 -29
397 48 -48
85 505 -24
268 235 -4
48 190 -25
311 240 4
117 338 -43
136 61 -44
54 182 9
420 504 -10
225 152 -49
137 348 -13
226 277 18
258 406 13
172 149 22
252 160 -17
217 353 6
399 89 35
10 491 34
224 447 -34
377 26 30
103 32 -34
465 80 40
197 290 48
446 486 1
316 277 12
294 76 14
205 0 8
400 141 16
171 21 -2
111 95 -33
109 265 6
493 87 45
141 508 32
155 353 18
458 349 37
190 54 4
274 170 -31
157 187 14
134 313 30
449 487 -47
201 251 -9
460 261 -7
358 77 -41
451 59 3
382 262 1
502 321 8
17 484 -30
127 394 6
503 294 -38
279 32 22
160 417 4
55 419 -5
19 243 -47
131 179 -23
383 119 -7
423 196 11
322 108 17
352 79 37
251 390 35
116 279 24
270 139 34
326 57 -10
92 295 -34
170 272 -47
410 107 -34
366 422 -43
261 277 -6
136 434 34
126 426 -9
318 175 14
84 284 -8
506 391 17
269 268 14
183 391 28
248 34 36
82 137 -4
71 261 6
360 355 10
118 427 -29
270 345 -15
460 298 -8
111 147 27
442 248 29
445 300 -43
478 130 31
26 221 15
100 42 -27
367 271 -12
508 78 17
13 84 14
47 122 -31
426 162 -4
351 491 48
366 399 -27
412 137 27
88 69 39
291 382 3
453 44 -11
176 75 42
61 304 -40
107 423 40
449 322 25
481 83 30
445 441 -6
405 238 -30
156 488 -28
199 162 34
189 467 -15
45 201 6
333 378 38
29 27 -44
399 203 38
147 386 -15
166 334 -20
423 108 -43
27 46 -10
285 484 -19
461 323 -34
350 63 28
389 175 -9
15 85 -46
150 151 48
206 220 -25
204 65 -42
386 183 27
357 504 26
261 15 6
382 444 -4
453 93 -49
341 79 -36
93 51 -6
454 368 -29
263 403 37
210 376 17
447 37 10
44 211 24
46 317 13
482 284 45
330 136 -47
67 288 22
432 316 -30
308 131 30
103 363 43
180 61 -44
33 287 -49
283 203 49
281 94 17
459 331 -21
69 325 -13
361 245 47
386 431 8
293 102 27
47 10 -23
484 425 -12
126 186 47
356 322 -3
348 187 37
10 259 27
167 40 3
459 201 45
145 331 24
54 329 -15
232 52 -17
439 463 -41
319 188 -24
205 243 -46
209 7 29
399 400 25
134 176 28
419 446 2
332 472 -8
211 222 -5
179 368 -15
193 58 23
226 17 -17
494 95 -12
394 456 20
198 232 33
256 340 -31
325 292 -32
405 301 21
37 81 -30
324 391 30
257 74 -49
18 485 19
264 345 44
41 451 -34
90 182 -4
315 107 14
405 206 -5
89 372 33
498 88 16
131 348 22
415 233 36
228 296 -2
460 213 -25
465 367 -22
49 98 7
156 303 49
189 418 35
171 150 -43
468 6 34
281 370 45
253 137 -49
17 172 9
345 79 39
284 71 -37
300 381 13
99 195 -28
33 160 10
467 319 -30
138 27 -41
62 90 46
57 201 32
280 442 1
176 497 28
34 39 9
241 405 -23
185 445 49
60 405 16
369 115 -23
357 242 -41
220 16 29
408 445 21
371 276 -45
233 69 29
238 83 12
4 54 42
329 139 -42
148 380 5
191 329 -33
203 293 34
25 508 26
204 50 -43
399 129 -10
349 235 -33
144 97 31
193 282 -2
465 147 -35
180 270 -50
12 269 -2
39 3 16
172 450 -26
33 443 -15
148 157 37
414 169 -14
168 490 30
219 193 -20
123 42 -50
116 234 18
393 298 -30
223 479 45
275 94 30
271 78 -1
352 499 22
37 201 40
148 25 -35
73 386 -10
68 31 -14
132 219 -32
213 35 -43
235 199 -49
19 440 -44
23 386 -25
169 424 18
148 446 -16
488 133 -36
325 318 32
288 65 28
196 490 7
67 342 15
344 196 -3
337 109 6
224 240 -16
82 67 25
320 57 23
55 470 -2
23 191 25
67 215 -29
51 330 -38
374 246 42
89 94 -3
130 486 4
154 177 15
205 342 41
351 408 -17
175 397 31
72 150 -45
481 401 36
367 321 -27
59 321 22
405 442 -17
138 250 -28
307 340 35
197 147 7
43 177 -27
258 105 28
343 162 47
427 267 48
339 257 6
161 410 -8
283 315 48
17 489 5
88 355 -30
34 276 42
181 306 44
90 94 34
424 445 10
219 108 -32
159 117 -3
45 345 17
67 185 -44
252 442 -9
310 1 25
509 448 24
175 391 -35
374 162 -31
302 298 -7
147 228 -12
202 190 -18
370 41 -49
413 364 -5
155 473 32
52 358 -35
111 489 -35
189 328 -4
456 426 -35
495 206 -27
270 307 31
168 333 12
107 228 44
350 257 -45
456 509 -29
141 104 19
482 216 17
98 507 40
413 148 32
382 73 -39
247 68 36
139 58 -36
411 418 -48
246 80 -32
295 203 1
366 277 -34
361 32 10
306 344 7
35 324 38
416 481 20
309 107 -20
174 140 6
270 36 14
51 137 6
398 132 1
256 353 -5
407 269 33
359 433 8
332 314 -33
235 151 37
445 104 24
236 224 -19
44 434 -36
150 284 -21
218 413 18
401 348 -46
315 17 -38
420 135 47
384 461 1
448 480 -39
345 73 -45
97 261 -38
389 218 20
176 350 -46
43 450 24
37 3 -33
64 0 24
87 494 48
444 450 39
424 473 -30
38 406 -30
338 184 -2
348 222 10
377 25 -34
36 467 18
464 391 9
470 302 -1
54 495 -9
43 304 47
418 390 -46
420 193 45
202 374 18
212 141 4
233 390 -15
449 50 31
302 119 22
309 10 21
410 51 -15
17 231 16
503 388 -8
209 310 -33
467 254 -12
297 506 -36
445 201 -44
219 0 -10
23 342 35
193 484 -37
9 155 34
79 251 13
121 314 38
295 32 -28
470 109 -12
12 370 6
152 280 2
180 432 -24
61 496 34
347 398 -37
493 334 9
319 134 25
37 412 -10
47 384 -22
300 128 15
360 287 -14
0 389 -36
5 384 -31
393 87 22
41 62 30
99 0 21
312 279 -43
416 108 -14
489 354 -38
295 316 -33
241 338 -27
254 207 35
35 234 -15
123 405 -8
222 195 -24
385 439 -33
255 157 -2
218 487 48
153 250 -30
315 328 -5
218 99 -43
398 508 40
409 440 -44
451 388 -45
270 177 -42
366 269 -45
473 408 -6
478 38 8
317 421 -12
126 337 -2
196 315 -30
285 435 4
254 73 -3
394 508 21
23 228 3
346 405 40
320 28 -5
431 388 44
316 255 29
222 289 -22
275 20 -37
373 86 -36
54 38 24
283 414 20
129 369 21
384 335 -11
381 307 35
445 109 -31
260 491 19
299 345 -6
348 449 18
358 430 -25
227 165 40
282 497 17
148 259 32
185 386 -2
167 276 32
193 372 -32
145 259 -14
309 500 49
416 331 19
272 303 -4
439 351 42
322 296 27
450 382 39
419 507 -36
69 142 -15
282 405 4
26 455 -20
80 364 5
292 209 18
270 325 -48
441 15 -24
13 325 39
180 395 17
92 465 -26
350 165 11
450 67 10
140 310 -31
229 105 27
114 427 -5
73 458 -43
39 435 42
271 500 23
357 264 -29
84 459 1
337 482 47
481 66 -26
86 288 46
160 204 10
409 388 44
53 461 29
127 91 -32
487 114 44
310 107 -28
120 467 25
7 287 40
409 472 -38
329 300 33
212 34 -48
211 158 -3
207 128 35
302 185 23
98 399 20
440 449 19
439 70 -39
159 287 -11
157 82 -31
288 170 13
189 173 -32
25 494 -7
421 199 10
382 268 -24
39 360 24
34 464 2
317 323 19
395 494 -28
383 442 -10
488 117 47
237 74 30
15 170 32
156 129 10
446 172 -13
357 246 -4
41 339 -4
86 13 -43
195 51 32
317 246 32
340 432 -6
453 385 -30
392 250 47
88 24 28
437 491 -6
261 288 -45
375 324 33
226 177 16
10 492 -45
303 367 -46
176 461 -36
179 327 -25
217 225 -6
200 368 32
148 61 45
468 328 20
40 46 -29
274 10 -36
369 377 -15
96 48 -42
334 454 8
167 87 45
44 285 -9
484 350 48
461 78 -39
83 162 34
399 148 17
506 206 -23
238 53 -18
366 200 35
41 354 -8
187 259 11
303 133 2
217 249 26
293 219 7
235 497 -29
15 374 -34
216 486 -29
317 366 -40
119 28 -23
377 13 -45
323 269 -15
132 119 -45
250 9 49
14 228 -46
199 427 24
227 336 -38
374 160 38
241 495 -1
335 152 -21
240 92 13
149 48 49
412 299 -12
111 396 -48
475 190 42
263 387 42
66 471 -36
109 163 -1
504 410 13
341 279 -36
479 81 38
460 135 -8
252 108 -45
220 247 17
472 328 9
417 2 -27
293 473 -40
396 28 -38
355 238 13
483 196 -50
36 287 -28
7 93 -26
301 295 -27
499 425 22
115 251 -16
284 135 -23
57 297 4
256 97 -37
355 314 -6
333 230 -35
104 289 -45
261 194 -46
300 481 -7
288 112 14
67 69 -20
245 436 25
284 486 -37
433 128 -41
67 472 40
72 357 18
35 498 49
479 442 13
252 51 -25
62 273 -7
362 48 2
43 308 -13
247 276 17
431 313 -31
58 129 30
80 496 39
302 418 38
497 81 25
103 250 -15
458 464 38
429 358 -13
82 493 42
498 193 -41
470 440 -13
213 311 -17
350 390 -15
78 505 42
321 264 -46
132 145 -11
248 276 3
286 176 -33
215 95 -29
105 487 -40
190 252 -28
199 97 36
167 287 20
37 414 22
397 329 -22
137 221 -41
218 67 -6
87 121 -21
193 467 39
143 286 -44
78 448 -43
222 258 -19
471 327 6
72 308 19
120 0 4
456 146 5
402 83 -31
258 274 -36
161 201 21
111 146 38
15 203 -46
87 234 -12
465 242 -26
119 322 12
253 235 8
354 32 6
363 300 14
199 439 24
465 276 -35
80 428 17
391 366 44
483 95 13
467 26 -18
323 499 -10
106 366 47
138 481 6
307 117 11
12 268 49
446 26 -36
347 414 -22
205 64 -42
312 494 -17
381 101 18
55 403 -17
347 141 38
235 2 -11
46 356 42
419 171 40
98 153 9
219 369 15
319 481 16
310 45 24
121 440 49
131 222 -47
266 136 18
93 455 -41
477 99 -2
64 388 24
129 3 -34
358 151 -3
0 26 29
117 253 39
450 462 41
85 210 -36
363 264 3
217 202 -23
292 191 -30
81 224 -40
357 215 -11
313 65 -48
230 48 31
156 226 -41
20 396 -45
509 45 -16
499 168 -34
136 251 5
430 467 46
322 379 28
163 284 -15
137 65 -31
382 237 -43
341 371 -33
12 235 35
144 297 11
169 32 -23
469 357 44
116 206 -32
31 241 -13
286 223 -5
379 303 29
380 185 -42
141 58 31
53 380 29
424 418 15
58 340 -39
47 21 -35
8 381 27
17 336 -35
69 128 24
188 435 -15
491 315 -13
509 119 -19
167 350 -3
166 277 -29
33 461 -17
93 195 -10
267 206 -17
253 368 9
17 169 12
60 288 21
197 107 -27
145 65 18
249 6 25
179 123 -5
170 454 -45
97 420 37
446 294 -38
231 493 -36
455 49 38
295 71 18
130 495 -48
326 211 -39
314 54 -2
372 3 -31
271 126 2
63 255 -46
288 90 -22
307 218 -41
435 315 -8
432 237 -30
99 443 -26
504 5 11
308 234 -34
240 419 -35
70 119 -33
324 23 -15
41 478 -4
434 315 -45
476 456 -24
426 22 24
174 345 -47
36 51 6
353 183 -16
93 193 -25
462 177 -46
315 495 -10
326 172 -50
390 373 4
154 211 5
217 135 -24
40 228 -16
373 409 11
142 508 23
66 50 -35
15 405 -27
176 146 -41
53 106 23
61 187 18
139 288 -30
238 459 14
86 381 -3
65 304 21
264 399 13
142 154 30
33 20 48
283 292 33
27 452 18
199 120 22
301 55 45
128 221 23
253 343 -30
496 498 24
357 82 21
155 185 -11
37 328 37
230 146 36
21 453 31
469 348 -41
420 98 45
227 48 -49
154 189 20
219 501 11
92 161 -25
154 382 -28
287 95 44
188 91 25
339 266 -42
191 359 46
241 477 19
234 346 -9
194 81 -44
297 187 -1
132 36 48
211 367 -41
283 450 -10
62 454 -30
493 313 -36
94 55 48
196 415 25
447 59 21
464 100 13
101 474 -6
126 353 -10
201 254 -14
317 433 -33
200 121 40
504 370 15
377 369 -7
129 406 29
156 121 49
432 364 13
455 436 -25
211 127 -34
364 387 -25
271 425 8
113 194 6
202 4 47
271 273 -3
509 355 7
203 437 -1
194 38 -2
247 383 3
129 174 46
343 131 45
420 97 -3
46 147 -15
118 445 46
467 412 -33
275 25 36
169 82 -23
243 141 -42
359 397 -47
132 60 37
157 60 9
10 62 -16
23 367 -41
42 189 -23
233 332 -23
41 190 23
328 25 28
274 382 -36
127 265 29
273 271 -8
502 206 34
207 77 -1
104 165 8
126 174 -3
202 397 -17
218 335 -50
254 181 -22
73 120 -7
4 8 -8
235 403 -32
145 300 -26
342 458 -36
397 457 33
335 207 46
302 115 -2
52 204 -27
185 281 -24
274 48 -36
369 130 25
157 476 -12
84 71 -37
392 103 -11
233 342 28
301 91 38
329 407 44
165 99 -33
257 367 -27
24 80 12
452 238 11
399 477 -31
68 218 -47
460 32 10
273 492 -23
470 425 -40
144 158 -11
186 230 23
87 184 9
10 459 -50
82 176 23
119 471 -20
274 391 26
291 406 -28
258 185 -1
23 185 23
209 278 27
505 83 23
192 244 20
74 273 -13
10 176 -18
86 192 -33
253 359 13
352 345 34
147 483 -34
47 57 -17
105 412 -34
104 437 48
199 136 45
341 166 34
63 484 -4
280 60 -35
400 118 37
198 164 -23
142 245 46
332 399 4
178 278 6
41 70 -28
151 310 16
223 97 -50
86 325 10
38 459 45
131 414 44
92 98 -35
415 65 -12
491 475 -7
176 249 -22
73 334 21
211 406 -38
302 458 -39
247 329 -44
130 198 -46
171 353 -26
458 71 38
261 242 -12
315 2 38
420 454 -26
135 351 -5
183 473 -37
298 449 -35
320 368 -46
191 183 -3
469 176 -44
286 302 10
400 183 -18
184 443 -48
411 302 39
158 403 17
502 381 2
281 435 22
240 494 -23
238 402 -21
152 306 1
396 249 -36
397 358 -38
10 21 -23
277 373 -39
204 155 -2
175 253 47
240 439 28
298 358 -46
163 171 -31
437 298 47
130 440 -24
436 283 -43
293 360 -39
182 288 3
143 357 32
427 474 5
195 88 12
464 310 -21
42 386 -25
475 162 48
59 167 -41
15 507 -24
136 59 9
122 421 -33
80 479 12
92 275 -1
36 203 20
236 440 48
81 1 -44
301 34 -47
94 82 34
211 11 -48
373 366 7
24 400 34
153 455 24
409 19 24
76 383 -10
492 340 -5
188 185 -21
341 91 -32
172 42 30
85 136 46
359 39 10
449 405 -28
182 66 -34
487 488 -7
7 499 -5
324 20 -38
196 305 -40
118 173 -9
481 64 -49
149 196 42
114 383 -36
412 172 -30
55 289 47
298 35 -47
439 314 48
130 218 -24
328 452 -26
339 432 47
83 175 -25
435 418 8
166 509 -4
143 183 -28
140 347 11
422 388 -36
189 349 26
82 317 -18
1 292 -11
507 135 14
33 26 -28
246 191 7
238 366 -40
264 171 -12
106 155 45
438 483 30
22 313 -35
500 184 -44
499 34 38
275 61 -23
49 288 42
22 25 -14
143 117 2
172 70 38
138 221 -43
332 200 29
144 124 -5
434 2 17
373 135 -50
329 238 32
407 438 46
422 136 -41
8 119 -16
506 270 -16
265 124 -8
196 117 -19
414 448 -45
383 4 38
257 284 24
92 20 28
371 211 -20
218 70 -14
65 146 36
147 342 -41
92 196 2
316 421 24
221 408 49
27 326 40
114 267 -47
92 410 41
226 285 20
49 354 8
281 111 -29
391 175 -32
338 204 14
328 148 39
215 153 -15
487 82 -41
505 451 26
221 178 2
96 397 -3
190 220 -28
183 137 9
128 286 -47
187 283 24
489 496 7
469 429 23
156 34 10
242 252 29
165 97 -27
295 461 8
335 25 36
25 77 28
146 308 -32
464 86 42
314 394 -5
301 149 -42
258 420 27
335 357 17
120 457 41
38 390 24
300 178 -24
448 174 39
417 30 -47
245 262 30
375 409 24
149 2 19
124 261 -49
433 407 -5
210 481 -49
260 375 -43
414 152 -26
319 156 -24
444 334 -13
321 503 23
226 262 48
432 506 -29
176 317 -36
198 362 -15
131 29 41
41 437 -33
466 382 -13
451 316 31
338 251 -17
322 96 22
219 269 -48
237 140 -4
286 48 -48
365 474 28
143 272 41
290 347 -37
378 58 -50
86 187 39
465 440 -21
247 441 24
101 181 33
358 404 20
337 91 20
12 426 -42
389 115 16
95 378 -50
317 435 6
382 168 -24
208 423 -14
360 65 -29
495 179 4
199 299 20
353 227 -7
177 142 -11
33 17 31
449 445 -18
117 484 33
477 127 -27
38 249 -11
246 276 44
108 449 -17
428 73 -29
342 337 18
480 373 1
397 206 -6
297 309 3
489 184 10
492 159 -27
62 457 -11
25 86 -3
47 150 35
316 365 44
481 157 32
125 241 -23
485 99 -19
377 357 31
53 269 -3
258 111 -6
352 501 -20
207 392 12
133 330 22
346 251 6
193 64 37
46 52 -48
367 451 8
111 365 36
493 208 42
493 60 40
131 443 49
88 252 40
183 218 -12
7 489 -10
457 458 -20
214 101 -6
424 346 -35
302 477 -36
60 14 -27
307 337 -23
471 462 5
105 413 -28
157 496 -39
316 495 -27
237 488 10
449 432 16
236 141 10
103 76 -27
345 333 -43
409 330 -21
77 260 19
308 439 -23
349 195 30
160 360 28
181 312 3
39 88 -5
467 305 23
99 177 -37
125 135 17
305 31 15
350 52 49
341 110 46
501 409 -5
224 146 -37
389 388 36
270 459 -45
423 28 -4
286 367 17
197 363 -12
29 1 -35
117 504 32
48 438 17
429 143 25
50 306 26
27 50 -18
191 305 6
460 108 -32
74 330 5
153 236 10
284 6 17
488 237 -41
216 459 -38
502 58 -32
241 9 45
386 253 -3
70 188 -26
485 160 12
143 17 37
465 372 38
309 404 5
390 406 -13
284 62 -20
52 9 45
293 199 -1
474 319 -42
437 304 -10
384 80 23
440 239 30
0 119 30
33 112 22
74 282 -22
144 341 14
272 53 30
485 104 40
115 295 10
310 508 -7
11 109 44
355 440 -40
489 342 7
454 244 42
281 437 31
164 127 38
262 366 46
51 141 -16
323 348 -20
420 102 5
313 400 18
112 262 -40
447 255 -35
299 357 13
257 461 30
302 364 -23
417 193 23
372 497 -10
292 152 -37
374 478 23
