209 6932
174 160 -16
208 108 -28
3 80 10
37 32 -47
202 54 -42
73 82 42
71 142 24
31 139 -18
100 23 36
44 46 2
126 30 3
131 96 -35
168 207 15
121 94 -36
31 181 -29
45 207 39
190 48 45
188 208 9
70 171 20
83 182 -15
125 174 10
52 18 -48
26 112 48
89 187 35
5 110 -50
60 10 13
140 16 -21
152 29 20
85 56 -24
46 26 39
134 55 -13
34 157 -37
176 106 -2
52 48 15
161 191 -29
92 107 17
104 182 48
141 159 38
32 84 -12
117 42 25
46 37 32
103 122 -32
112 101 -30
29 127 25
69 1 18
95 64 44
38 46 -7
137 181 -48
6 136 32
99 9 49
26 180 -35
55 139 21
76 113 20
162 71 -36
116 195 22
152 107 -31
112 113 -9
179 7 -6
190 95 35
116 205 36
3 73 -35
133 123 21
49 153 7
177 8 8
159 181 39
106 18 -28
0 174 15
202 112 -7
51 118 -5
50 144 30
51 203 33
166 109 37
32 36 31
4 178 -46
35 108 39
202 65 14
176 102 -33
186 202 -28
89 37 -11
74 155 -50
25 50 40
188 91 35
105 124 -6
21 79 -30
203 35 -47
5 195 24
188 37 42
70 47 26
90 4 -31
70 56 14
106 158 -40
50 123 -37
98 15 -7
163 51 -5
194 103 33
124 166 -33
160 169 44
20 195 -21
3 64 24
107 122 13
88 116 14
175 105 38
141 79 -17
169 103 -38
196 160 31
11 208 -42
76 9 44
73 81 -44
74 54 -13
42 170 -20
13 202 -15
160 126 21
201 31 16
123 121 -43
128 159 22
173 170 -4
99 12 10
53 25 -29
53 79 -37
162 35 -11
27 130 31
119 43 40
125 168 -8
16 169 -20
160 127 20
84 49 9
9 51 -40
85 5 5
177 50 -47
59 41 -12
208 113 37
42 111 -4
133 126 -5
48 96 22
78 82 -4
38 147 4
152 75 34
85 37 7
138 49 37
30 200 8
163 42 -46
183 188 -48
8 106 37
157 122 -10
89 56 -20
179 13 32
110 126 7
178 207 -24
2 45 -10
186 204 32
149 20 -15
45 39 26
126 200 40
42 201 34
86 196 38
24 49 -4
6 14 -40
155 49 26
190 81 35
115 207 -44
143 152 -14
195 49 -18
66 27 -6
75 76 -33
158 35 29
185 127 -41
129 22 47
159 80 18
92 179 -35
94 25 -25
166 51 -7
149 197 -16
83 24 -2
37 30 33
168 188 -43
104 84 10
190 41 9
87 33 -14
108 185 -32
61 164 46
72 99 -1
158 134 -14
121 176 -40
36 45 41
3 29 6
157 205 46
28 39 -2
98 156 -8
158 160 -47
56 203 47
31 91 33
19 68 -24
101 32 11
62 201 19
151 130 9
41 141 23
122 61 43
94 115 17
44 135 48
181 5 -20
148 112 16
18 58 -6
44 130 -45
146 117 -13
183 140 47
130 84 -11
173 81 -22
139 111 49
198 41 42
70 138 -16
50 149 -11
123 69 -48
77 149 -4
8 69 -18
53 130 20
11 93 6
53 196 -27
24 78 -30
134 1 -32
36 206 -1
186 120 -18
179 137 -6
49 130 -26
190 84 17
33 28 19
129 9 -1
41 165 32
55 135 -46
63 110 21
192 77 4
32 168 -15
57 93 21
34 106 21
138 166 -48
116 30 35
41 146 12
139 66 -35
57 10 45
159 79 -36
34 149 -32
156 53 -49
19 92 -28
71 69 -33
3 172 -32
135 142 -34
114 192 14
87 22 9
144 143 -7
127 58 28
92 75 -40
59 18 8
49 190 -38
187 33 -16
27 16 -27
134 161 -2
148 141 1
39 127 43
99 155 39
90 186 17
173 207 -28
17 27 28
56 16 36
23 147 44
88 93 -3
20 18 -4
43 28 4
41 99 32
155 6 18
64 165 33
6 91 3
33 4 -26
127 151 29
126 117 26
153 30 37
49 166 -39
13 60 -47
193 48 48
182 108 -34
142 73 -49
74 160 -39
34 74 1
141 104 39
101 136 -42
92 194 26
49 80 34
3 207 37
157 81 33
138 131 -13
141 124 -50
43 37 19
131 208 38
188 10 -25
40 61 15
24 149 7
116 126 10
25 71 1
198 32 39
162 140 -37
171 30 -13
31 135 -5
30 116 -11
22 178 -10
51 12 -40
201 120 -23
111 122 -10
24 170 41
45 84 -8
31 170 -26
134 174 30
197 78 -8
61 25 -30
107 157 -34
64 11 -33
56 122 31
28 148 27
18 90 -46
7 94 46
161 190 -9
12 96 9
27 11 -44
207 153 30
69 158 44
160 55 -46
93 153 2
116 92 -23
129 191 35
177 57 -40
97 203 -16
139 165 -6
157 174 20
43 169 11
110 18 47
125 68 -43
9 90 39
57 40 -34
95 142 -21
155 112 -39
89 32 -24
68 14 -23
145 111 -23
191 48 9
135 15 4
2 104 -3
151 154 -11
25 129 17
119 75 42
7 101 -8
172 161 -6
47 16 -9
0 162 44
148 198 -19
80 4 47
92 118 21
133 144 -11
147 200 -16
184 6 -28
71 189 -32
20 133 -23
43 146 -30
37 180 12
105 59 -33
169 46 -20
55 79 17
190 3 -48
138 78 -9
162 166 10
98 80 49
175 155 43
59 128 -15
45 37 -7
37 161 -24
63 95 -37
53 155 -33
170 48 31
37 184 -6
58 188 10
31 180 -21
94 124 -50
54 7 46
107 181 26
176 147 -36
165 53 23
187 143 4
189 49 22
124 27 -48
199 100 9
83 109 18
139 193 6
136 104 2
112 83 15
20 134 -39
26 18 21
64 23 1
126 175 20
137 123 10
117 24 -30
165 62 43
89 63 -40
118 18 43
54 139 2
76 99 3
30 178 -4
18 96 -34
74 173 3
55 199 -41
1 25 -14
159 129 43
21 127 -10
132 169 11
155 122 18
85 24 -28
145 197 2
123 39 -40
58 101 8
141 25 -26
182 163 6
152 65 43
202 102 17
164 101 -28
45 60 -18
110 199 -36
135 84 27
92 193 42
150 42 30
84 121 -29
111 28 -23
169 87 17
77 116 -14
22 155 46
99 63 18
63 102 -29
35 164 -9
198 92 49
192 170 26
149 154 17
205 4 -24
71 85 35
58 106 -40
101 28 30
156 107 -13
118 53 -35
201 206 -2
3 49 -30
29 41 -13
180 10 -27
49 105 10
106 177 41
41 122 11
166 64 42
130 169 49
86 30 27
117 139 40
160 168 -22
101 128 -12
123 72 9
167 120 -47
99 190 -48
68 187 45
159 149 -23
160 156 -31
9 175 -20
35 113 -45
16 47 -18
207 184 -43
122 28 45
86 11 37
112 170 32
100 42 -13
58 126 -34
4 177 8
197 203 -30
169 35 -28
184 165 -2
144 198 -25
192 146 41
108 195 12
194 128 -10
208 187 2
