1083 8358
983 906 36
123 487 44
1036 303 -25
128 696 16
518 543 -46
124 903 -26
977 810 35
298 642 -25
454 441 -12
553 29 -50
319 1066 -26
588 548 -32
261 5 33
260 624 -3
251 335 42
988 17 9
29 987 23
225 902 19
362 298 -29
915 16 -14
97 34 25
976 136 -42
454 1039 34
715 697 -1
462 842 -26
875 961 10
808 519 41
593 104 -38
67 347 16
1015 574 32
62 995 22
171 244 38
467 444 7
184 891 -16
573 805 45
106 128 -35
589 471 41
575 798 -42
757 288 -20
1023 191 -27
827 988 -29
883 937 37
383 976 -2
170 662 -23
780 1037 -42
832 693 -5
516 404 45
1064 967 -8
955 731 32
847 776 37
73 596 -34
907 202 26
522 236 -50
623 680 4
246 933 5
235 206 34
905 18 8
1081 659 37
359 176 30
10 214 -20
126 375 40
368 195 9
627 54 2
890 248 -9
157 1049 -30
772 45 28
616 75 16
157 529 4
693 595 20
490 288 5
613 479 14
253 466 -37
405 442 7
673 852 14
761 581 39
923 572 23
384 18 -14
960 18 -10
199 1027 13
573 196 41
765 482 42
362 823 43
801 599 -30
679 1035 -13
218 401 -20
58 565 39
525 0 -3
619 598 -20
754 398 -35
839 912 36
198 977 20
338 636 5
209 408 -32
119 834 7
564 129 3
340 395 16
602 1036 -8
807 472 -13
65 837 44
37 894 -11
350 431 10
126 686 -26
636 108 39
378 347 -25
836 164 24
860 580 46
64 586 -19
700 231 -19
283 1036 21
27 58 -26
454 764 20
474 702 -10
315 1082 -32
974 907 22
53 301 -15
692 586 -26
986 1033 20
79 302 -14
969 688 -35
558 942 -9
1080 954 38
919 968 -28
1054 598 43
164 422 -23
54 63 6
564 148 -23
787 270 -48
899 590 -17
273 977 -36
139 861 -30
176 637 -46
570 522 -25
816 961 -13
477 758 -10
764 221 -22
126 533 -16
1076 585 -20
1071 1064 -27
5 970 -16
985 378 -14
353 401 44
778 465 -3
565 4 13
856 962 -25
937 616 40
67 587 37
522 308 -32
114 962 -47
449 1079 39
123 563 35
912 331 -5
240 582 49
718 291 -13
194 533 -19
72 730 37
795 470 -42
1049 863 -28
125 1045 5
242 126 4
21 59 -5
404 440 -34
533 868 -43
806 272 -42
203 612 12
906 837 -41
755 150 -35
464 508 -38
153 408 -38
251 787 35
358 729 36
195 908 -8
332 345 -9
127 329 -24
42 169 3
611 751 10
241 1064 37
37 487 -38
539 757 -37
127 128 -22
159 692 46
923 480 33
608 447 41
291 225 -31
440 403 -9
130 959 25
479 295 36
1021 1068 36
470 142 20
518 834 9
351 535 -2
385 306 -38
365 286 -46
33 718 -22
860 71 -38
394 278 2
764 994 -1
1 1081 2
419 284 28
749 111 39
168 925 -43
677 340 -32
236 623 38
763 415 -49
369 240 44
771 782 37
464 179 6
130 943 -38
778 139 8
610 192 -12
769 772 -43
540 919 -45
429 418 7
607 958 29
954 231 9
820 425 -16
91 1072 -9
654 827 28
529 297 26
750 363 8
274 43 9
863 1016 -42
325 703 -29
999 445 -31
664 647 15
236 913 40
828 113 19
837 42 18
941 144 -48
777 551 -13
849 952 -45
224 405 11
346 890 -6
974 958 -8
945 449 16
909 998 47
835 104 -44
433 1073 -30
874 203 27
49 1070 -3
990 907 -6
150 6 -27
791 525 -40
874 64 -34
677 923 37
623 705 30
597 175 -20
754 818 -40
463 228 -11
111 987 -25
628 229 -21
855 575 -13
598 928 14
269 908 44
604 697 24
407 196 16
700 488 -18
519 576 -29
88 847 -8
993 674 6
117 475 14
217 738 1
941 985 -2
44 213 21
274 617 -46
606 780 20
100 948 2
314 833 10
247 83 -39
527 270 -42
318 599 13
726 393 -41
845 699 1
487 221 9
396 215 30
859 651 -17
929 704 15
936 474 37
586 846 39
902 364 -11
391 8 -11
1077 548 -48
1081 613 -27
523 754 -37
417 223 -8
726 118 39
612 306 33
698 1018 37
764 886 -3
759 347 -10
390 819 -20
750 464 -3
58 316 7
17 280 -45
744 174 6
783 336 15
494 641 4
618 866 44
267 280 12
874 141 29
1015 741 20
459 866 -9
578 692 -17
555 541 23
818 602 23
1072 1035 32
114 610 -43
314 159 -42
840 618 22
656 590 -2
426 581 43
434 777 7
944 999 -30
337 49 -49
192 989 -35
268 703 -36
1019 330 -31
589 709 -23
243 651 -41
962 658 -20
838 90 42
714 641 -35
249 422 20
686 981 47
955 334 -24
682 886 -45
542 488 33
651 603 -3
420 709 -33
82 11 21
845 714 -36
498 538 38
725 491 -38
832 1055 -10
320 582 -32
157 460 32
682 144 -11
777 178 39
750 674 -26
18 642 -19
990 679 -37
115 557 -32
754 800 37
237 625 -12
890 655 1
888 302 25
601 114 1
262 536 -3
13 732 44
676 312 39
243 349 -35
903 529 -12
95 897 -4
929 1037 -18
558 646 -44
954 117 27
850 735 37
213 136 34
232 166 12
181 768 -29
971 136 -23
895 72 -45
1055 151 3
37 502 -35
117 69 36
855 75 -1
966 195 -45
293 931 19
423 800 -38
225 301 1
90 939 44
214 526 -6
564 1002 -12
241 1010 11
700 703 -41
1013 426 -28
310 176 -10
804 440 -4
982 556 30
608 70 -3
342 1019 8
912 389 49
220 124 -40
856 59 26
63 815 -49
145 404 45
221 664 -28
232 919 27
598 699 11
316 680 32
434 589 -22
1034 1052 -42
870 354 -4
419 798 -24
654 140 -46
741 879 35
871 136 -10
371 132 17
600 427 4
988 529 2
951 109 14
516 59 -33
218 1065 4
530 427 -28
764 274 -17
567 358 -26
457 418 28
453 1048 -23
947 810 10
456 515 -37
902 21 29
117 1060 26
269 791 14
1044 346 11
1022 700 27
649 764 29
631 340 -25
83 687 28
96 663 -4
1077 407 2
611 221 -18
70 757 -16
643 453 -20
143 57 2
323 39 11
692 65 42
389 852 -29
500 851 -18
774 962 -1
579 600 21
452 120 8
250 472 -7
340 113 -18
953 585 43
634 191 -41
653 966 14
485 160 -39
757 252 -49
200 93 13
450 786 -50
88 77 -13
843 101 -21
553 39 -16
552 612 -41
558 875 22
336 623 -23
440 569 -30
901 666 26
71 977 -31
62 583 -19
274 1067 36
270 962 -17
339 855 22
1001 408 4
60 962 25
459 293 22
502 702 22
758 994 -5
83 161 -37
104 795 -47
248 501 -9
820 1082 -38
385 344 47
804 221 16
742 669 15
956 197 23
720 462 -2
256 422 13
417 435 -24
1038 565 13
1069 317 13
398 131 -1
959 350 -2
124 311 20
1052 889 28
1016 256 -29
738 828 42
70 102 2
119 592 -7
648 264 -49
492 350 7
362 1018 -25
128 455 40
764 39 10
862 243 -14
866 663 -31
608 185 -21
794 395 17
992 909 38
112 630 42
1055 770 -21
1078 835 45
865 36 -1
323 118 -34
642 633 37
246 12 6
994 133 30
758 57 1
396 296 -29
382 477 -32
644 37 6
657 150 37
653 269 -30
599 497 -43
616 572 43
461 1010 -19
154 726 41
322 625 -14
567 982 -29
252 354 -10
1030 702 21
666 551 -49
415 309 -9
629 1069 19
839 18 24
892 931 3
941 617 -5
878 346 -47
367 612 8
416 115 -15
203 1029 -27
882 281 40
865 396 40
408 1070 -18
553 760 -32
303 658 17
110 344 10
13 656 43
954 119 5
396 733 -3
859 820 1
421 750 -14
436 464 -19
321 451 -45
548 301 -14
483 712 -12
419 13 23
467 832 22
490 90 31
580 26 -12
749 522 47
674 701 -14
475 217 -8
492 12 47
319 807 22
998 419 -5
929 728 32
790 399 -30
14 707 32
1053 619 -26
1035 8 4
858 448 12
937 525 45
317 340 8
791 789 34
343 5 3
937 1048 23
781 886 -13
0 85 42
549 535 -21
345 562 7
660 362 -29
394 598 18
493 879 28
740 657 42
160 768 1
957 45 -5
1039 729 -13
926 137 -3
905 640 7
837 1050 9
194 878 16
706 559 24
503 220 -42
264 31 18
818 233 -15
71 980 -14
475 378 37
1032 688 -6
55 482 45
539 218 46
369 813 -44
753 693 -4
934 211 -41
232 155 16
572 391 -39
530 5 -27
774 187 -28
1055 807 -14
405 295 11
334 458 -18
772 387 4
140 649 -41
570 122 19
616 244 17
737 585 45
1036 622 -17
584 860 26
684 802 19
177 644 7
737 287 13
408 152 20
323 201 9
558 232 29
977 391 9
907 230 -22
448 188 1
150 173 24
427 29 -15
532 460 -35
237 598 45
251 809 -46
481 675 4
761 204 35
183 396 -32
254 888 22
1006 25 19
911 729 49
757 986 33
514 206 23
687 406 -47
614 205 19
928 994 -16
580 324 -40
1013 977 -28
728 1033 -24
855 667 2
109 379 -34
310 428 -7
554 337 -34
29 644 45
25 13 5
703 343 -27
1023 644 -47
586 406 47
670 491 -3
71 389 23
579 716 24
571 818 -35
861 895 33
115 821 4
673 834 -47
1006 318 4
562 640 42
559 617 -22
860 126 -33
596 273 4
449 483 -2
777 391 -24
964 232 -26
1 404 8
218 894 -12
207 293 -47
1050 347 -29
97 938 5
889 1013 -8
962 286 24
591 613 -30
41 454 -33
915 93 16
130 676 29
549 928 48
209 704 -26
204 590 -39
763 608 35
331 436 -18
856 302 10
40 970 29
412 364 -38
830 763 -8
391 513 35
621 798 -17
103 424 -37
324 1063 20
60 452 33
35 809 21
856 216 30
65 338 19
206 195 -16
718 900 -6
172 146 9
498 347 46
1059 67 -2
646 128 -6
822 176 32
580 139 -10
139 599 38
878 202 -29
321 317 -35
439 679 45
227 909 2
225 457 -46
359 573 30
2 685 -3
427 735 -27
48 1024 -28
268 916 17
198 122 -25
553 955 -13
830 756 -7
1053 235 -48
1078 802 -43
379 615 -22
629 750 42
1058 677 2
258 932 26
837 51 29
422 568 -34
593 721 -45
184 1065 -17
587 8 -16
939 680 -38
140 812 20
972 602 -21
880 382 17
74 310 -6
1006 203 -18
332 602 32
1076 535 10
786 992 -11
241 520 -35
35 191 17
221 835 -41
384 74 -18
357 184 40
915 506 -20
326 912 -3
628 1062 -31
598 858 17
900 991 -8
15 789 6
963 823 12
174 191 -9
432 410 20
1031 53 5
523 284 18
913 113 1
184 346 -17
613 183 -29
785 748 23
99 84 -18
406 1065 44
438 104 -19
693 68 43
1041 886 -45
518 370 -1
87 767 -44
466 961 -19
769 29 -42
94 803 -48
21 1062 15
422 631 -38
162 36 -2
863 651 -21
920 628 18
858 904 -36
62 549 14
836 830 -15
738 451 16
216 512 -31
325 453 -11
8 697 2
793 530 32
990 117 -41
983 491 8
151 701 -2
323 223 28
521 1016 -48
415 504 27
217 740 1
757 964 46
298 110 21
112 557 -2
878 303 25
779 368 7
30 587 -29
20 372 -19
676 689 28
83 100 32
1021 193 16
1064 267 -32
397 404 -50
683 985 -5
588 751 -47
827 46 -12
938 474 -38
292 934 23
939 761 5
911 753 2
172 942 -18
162 282 14
810 485 -26
567 395 39
328 500 -44
372 595 -13
368 186 7
703 234 38
918 339 36
615 991 -37
214 845 34
899 184 -14
511 158 -48
679 498 -4
972 481 48
375 634 14
142 825 -23
44 657 -5
470 673 9
662 756 -31
168 58 -31
748 178 -8
1055 658 -47
721 994 -24
328 943 3
972 918 -17
789 434 47
106 176 -4
651 382 -11
778 760 36
337 512 21
273 778 -15
43 111 -19
808 1075 24
468 634 28
297 336 10
118 14 19
23 438 -31
542 159 20
439 730 -17
538 60 37
540 1060 45
452 126 -5
947 12 28
974 764 37
266 889 26
294 549 -5
779 14 10
307 448 -26
399 1008 -42
681 680 -42
508 60 -31
694 1018 -21
685 746 -27
213 936 4
697 898 -50
364 334 48
458 326 36
1001 780 -12
520 99 -8
177 956 26
616 688 19
311 170 11
282 84 23
661 231 13
432 215 49
554 1018 16
140 229 8
719 827 -46
884 237 28
204 242 -44
513 683 -36
744 365 22
572 193 15
702 150 32
36 983 -9
1013 791 -31
565 521 -44
599 302 -8
865 189 8
530 918 -10
18 956 -1
334 1082 13
884 569 -23
829 349 4
1046 54 9
598 499 15
75 949 33
120 11 35
1026 258 -21
486 624 -27
735 8 -50
855 596 -34
814 1039 24
635 761 30
457 879 -6
894 107 -33
1069 1045 -19
687 1027 17
878 1070 -14
945 277 27
900 328 -34
651 593 6
410 318 -12
723 667 -42
965 651 -45
138 808 33
378 139 5
389 266 46
216 695 1
330 158 -8
663 252 27
90 212 -15
962 92 -4
794 919 1
360 161 18
1034 502 19
869 207 29
69 438 11
398 817 37
58 145 -21
16 691 40
780 392 -28
698 844 8
61 832 14
987 467 -9
680 227 -32
136 622 -44
351 469 -47
940 59 -25
622 529 -7
869 360 44
108 883 43
193 555 -16
195 108 -31
332 601 -39
971 776 -37
137 699 -49
126 827 21
732 640 -5
910 534 16
247 368 29
218 969 16
815 564 -29
777 416 21
786 397 47
1062 1079 -20
668 749 -40
753 49 -12
548 9 -38
1017 272 -26
460 836 -3
265 284 28
598 864 -20
911 612 -19
61 168 44
558 363 -1
655 1018 -15
993 1042 -27
428 1063 -33
278 370 31
377 1073 -20
395 202 -38
167 32 36
193 994 26
152 487 7
427 895 -9
229 1051 -25
38 207 -33
885 1080 26
925 95 -48
10 709 2
730 70 11
761 482 14
496 723 35
886 623 -36
408 1024 -37
1012 676 -25
57 218 13
752 659 -27
388 586 1
192 930 -18
144 15 40
596 1066 46
61 157 26
596 629 25
204 928 30
1038 421 -50
808 901 11
158 1056 -13
262 493 -6
748 1067 -7
58 659 -9
1078 214 5
440 286 1
834 680 23
196 1067 -35
634 251 33
731 724 42
683 763 26
780 841 -15
652 21 3
583 411 2
269 877 -43
171 753 -39
900 373 -7
423 643 22
1001 405 -36
383 505 -46
866 36 5
301 816 29
1039 544 21
165 945 49
103 90 -16
710 91 -11
773 652 -48
4 619 -27
811 1033 19
80 288 11
645 41 -20
235 320 3
416 447 -44
1063 473 -48
709 499 22
1059 430 -34
639 338 -27
880 829 -44
250 1038 23
601 957 -45
344 820 -3
27 882 45
98 751 -33
281 1011 12
95 18 -43
864 149 8
58 385 -20
765 176 -11
21 81 11
475 177 45
173 459 -38
370 304 40
365 921 3
45 314 -4
44 665 -20
499 521 -4
28 679 38
367 114 21
996 968 -19
109 796 -25
402 1049 -11
779 60 4
575 921 11
907 1015 21
631 758 7
484 168 24
49 3 25
157 95 4
341 1025 27
586 925 -20
848 476 21
372 1071 40
966 1025 45
427 278 -49
44 73 -3
111 887 -45
125 1013 -38
1020 791 -20
462 790 40
135 661 31
555 770 7
543 887 22
533 233 -12
641 892 -20
450 779 -49
758 38 46
511 853 -12
716 723 45
730 91 -48
225 73 12
470 482 39
201 607 26
766 1012 -38
124 695 -26
558 438 -9
355 803 -36
304 175 25
788 559 -20
148 87 -1
59 527 -1
80 381 26
263 754 43
1074 728 22
41 145 38
470 17 -2
235 390 -2
799 757 -28
894 546 -21
508 587 34
1014 150 41
390 150 -15
850 245 15
503 479 6
76 640 -35
702 278 44
675 230 -24
477 663 -29
210 1002 6
961 96 1
1057 482 33
1013 616 38
152 938 -36
153 64 30
822 641 -30
728 776 -8
112 822 -34
194 1026 28
153 992 36
752 755 -19
743 862 46
876 19 -40
59 754 27
775 515 -36
975 570 33
321 735 -46
1075 465 39
942 585 -28
132 40 -39
532 423 -17
254 668 38
166 811 7
993 1020 38
594 633 -19
823 584 28
539 548 19
211 570 -49
252 1062 -22
7 759 38
301 745 -49
750 520 36
1020 676 -31
806 998 12
743 916 -23
829 269 -18
270 41 -25
945 794 10
650 986 -27
449 140 -41
883 257 44
129 934 -29
185 9 -2
245 62 -12
533 998 -11
936 414 44
11 1015 -17
497 346 13
136 1053 -47
420 749 -21
672 527 20
1026 918 -33
714 765 17
369 228 -21
667 300 -26
1014 906 49
965 410 -11
585 287 33
521 599 17
740 922 -48
569 254 1
984 107 -31
79 742 43
101 866 12
690 20 -43
552 7 49
503 700 35
940 1031 -39
950 587 -5
542 609 -23
952 922 35
1070 805 -16
655 484 18
525 652 31
859 55 24
722 733 16
655 900 42
116 214 46
792 636 11
60 860 -32
429 308 -50
761 257 24
985 454 -50
705 1058 18
1020 873 -11
32 826 16
473 860 28
915 591 -3
944 137 -47
121 377 -2
670 599 -24
239 388 49
171 472 8
792 176 -26
448 259 -4
949 942 46
315 163 45
454 26 16
870 641 35
567 214 47
322 215 -47
578 467 -47
1008 828 25
933 439 25
924 387 38
26 1018 43
624 914 -14
363 537 -31
219 1019 -45
312 895 -50
535 743 -3
621 93 4
511 243 -50
802 165 43
441 975 23
666 884 -29
973 596 -24
688 674 22
929 136 -17
686 203 43
434 127 10
576 271 18
920 1015 24
108 1021 -47
163 161 -12
264 162 -23
180 1053 -10
524 889 -36
519 439 -13
111 519 -15
739 518 43
616 583 -32
440 314 32
722 830 11
686 461 -22
778 224 -50
949 1039 -32
482 21 -37
18 791 -29
549 1060 -41
302 93 -44
559 104 -19
785 218 42
190 91 -31
101 425 22
585 356 -45
168 504 33
852 148 9
962 818 10
279 864 28
711 931 -15
291 422 -49
199 186 27
477 602 41
1071 588 32
583 52 -24
713 413 6
995 940 -5
335 184 10
73 516 -29
376 964 -48
215 657 -32
201 721 -9
986 673 46
14 273 -27
671 325 -1
52 1049 27
511 187 48
189 843 47
417 839 10
659 964 -40
754 486 -30
751 469 -8
244 80 -5
665 816 -31
94 1071 -48
171 934 11
692 267 -10
128 410 22
400 599 40
190 269 -32
267 131 10
911 946 -48
310 26 18
1021 1066 -2
296 888 46
170 493 -9
883 272 39
883 296 30
923 767 -33
1080 524 -10
608 498 -42
330 825 -4
994 85 19
544 54 13
657 191 -29
718 670 -44
99 701 8
849 476 -39
246 943 24
756 179 -31
12 1020 -31
495 380 33
212 285 37
436 92 -7
379 606 -21
292 544 36
7 600 19
69 476 40
528 375 -3
950 814 42
441 396 8
186 647 -37
651 925 1
338 344 -14
654 760 -48
559 509 -8
144 548 -2
183 685 40
1017 277 36
10 416 -1
513 246 8
823 309 26
1023 500 -26
855 376 -9
293 370 -21
879 355 29
482 535 -48
145 747 -22
81 533 27
451 655 -10
441 55 -14
1080 374 37
254 683 16
615 1047 -49
286 210 -42
393 418 5
177 501 -42
340 593 6
694 771 11
977 188 11
969 469 19
124 467 -49
248 721 46
524 58 5
299 888 30
62 413 41
232 539 -1
191 403 3
721 377 44
641 988 4
421 110 2
535 679 -36
301 59 38
997 267 18
1068 834 17
32 723 19
1016 251 -44
1010 119 36
257 5 22
563 941 -49
928 705 40
350 1064 -27
347 775 -6
547 488 41
436 297 -9
985 795 45
814 592 -31
413 954 -9
859 721 -43
297 546 45
627 476 -9
853 169 -44
789 489 25
102 335 6
93 960 49
869 485 -12
632 518 -46
853 905 -13
284 729 -13
509 508 40
83 571 46
1022 770 47
221 831 -2
941 656 -41
7 959 16
794 223 16
311 423 18
251 95 -1
400 506 48
317 348 30
1056 61 -4
152 506 9
999 471 48
102 252 -19
127 330 -12
142 792 44
752 767 -42
481 278 -13
1059 263 24
922 458 9
908 274 -36
938 37 48
605 1006 -7
921 323 48
510 248 46
848 896 44
769 1074 30
577 623 2
1063 501 -46
216 506 -48
122 457 20
709 827 19
74 972 19
987 28 -30
614 13 -3
991 351 -29
597 438 15
184 740 -38
754 636 40
387 102 -10
612 611 2
708 731 -20
598 961 -19
891 67 48
1077 1051 -6
581 906 -45
700 479 -20
235 204 10
410 605 -42
570 705 38
385 591 49
471 61 -21
110 34 -43
366 619 -50
744 134 32
692 177 -42
308 617 18
200 363 -38
446 699 46
317 1003 -19
58 930 37
227 661 -41
835 955 -39
984 869 -39
561 883 -44
867 444 -42
1071 645 11
660 451 23
333 1074 -23
607 663 7
727 495 -27
978 488 20
907 860 -20
442 888 -35
171 856 -21
487 841 17
736 575 7
980 1045 1
710 693 38
239 718 -6
1079 1049 41
275 79 23
1045 1001 36
91 1028 41
678 850 -20
573 932 21
775 223 43
570 2 22
560 82 -49
551 442 -13
980 551 -5
258 576 -30
7 689 -8
393 431 -9
213 981 -31
543 419 -22
645 845 -45
530 29 -33
500 102 17
16 940 2
454 781 -32
526 362 -8
669 401 -23
1025 786 8
12 63 15
393 410 -30
440 863 25
120 873 14
206 880 -42
75 1021 -34
190 254 -13
882 339 7
724 576 36
838 233 -41
730 18 4
362 274 -10
756 214 33
641 303 18
1017 81 -14
107 410 16
632 609 -13
804 137 -14
281 916 32
1064 618 -22
586 821 11
733 712 9
1042 561 23
686 917 -43
934 281 -31
778 991 -3
970 189 -49
8 360 -46
149 602 -50
515 1028 -7
692 661 -22
899 850 -48
975 30 -17
490 493 -50
724 398 -30
434 176 -45
571 367 24
794 422 19
1058 163 18
708 24 -21
18 315 -44
806 152 -38
654 198 27
166 312 -40
981 415 15
350 834 -14
22 903 -48
867 145 22
795 1015 -2
138 511 23
384 946 47
140 356 29
352 233 46
886 798 19
372 809 -36
147 1077 37
179 266 -23
543 1033 -4
780 769 -35
196 536 -4
953 828 20
912 827 23
965 332 21
290 197 46
716 235 -31
1032 748 -37
270 231 2
183 637 -46
210 1073 -12
916 818 31
909 983 -36
859 512 44
93 561 -16
850 375 3
275 866 13
754 520 36
507 636 1
598 965 -18
195 92 -1
1029 409 -11
1044 860 -34
404 78 39
645 372 -10
1029 854 31
857 579 40
330 463 -32
19 1081 37
686 188 12
975 179 -5
235 513 39
698 28 31
754 859 -31
671 356 17
218 521 -3
672 334 -19
634 255 -17
35 238 5
13 166 -15
295 967 16
880 621 22
926 369 16
392 1001 -20
497 1004 -24
595 827 17
75 94 42
634 661 1
738 921 -38
816 705 26
577 294 -41
458 99 -21
632 1014 7
56 679 -42
17 919 12
113 876 26
101 723 48
390 1037 30
445 79 46
251 422 -38
30 718 24
803 212 49
56 500 32
242 953 -25
24 838 -41
254 368 26
308 970 -3
108 433 -44
849 830 27
591 1045 19
646 700 5
436 941 18
899 1072 -31
44 122 8
822 746 -43
687 329 44
469 1006 20
863 183 -38
718 226 18
286 659 25
657 968 45
218 577 40
876 723 47
360 291 -7
778 844 -31
942 673 26
475 880 -23
785 20 -26
646 493 -25
19 757 -19
874 608 -32
448 727 41
923 763 15
835 12 -29
593 663 8
555 939 -38
392 707 -31
60 405 23
835 669 38
939 840 -41
1022 261 -20
1026 678 -43
692 482 -37
419 323 48
645 961 -14
628 1016 -23
934 457 19
198 4 -11
80 792 22
1063 22 -41
735 43 34
436 840 48
688 307 9
51 177 49
379 721 -34
283 366 -7
886 1015 18
139 499 -27
784 890 37
621 649 -22
227 675 39
970 289 9
825 384 -24
293 55 17
544 739 27
665 358 -11
613 156 -15
826 164 -26
1068 329 13
645 12 33
161 748 3
678 126 11
443 228 10
282 1050 -1
230 563 25
168 393 -35
349 127 11
669 627 34
75 994 -40
395 42 -43
940 824 -35
425 153 34
659 725 34
293 882 12
620 177 -29
176 516 -19
384 193 44
162 1040 21
466 285 -2
806 183 -47
368 954 -25
825 534 15
680 720 -25
57 1044 21
788 242 -33
926 764 -37
829 840 -35
353 699 -46
518 463 -23
830 685 40
608 58 -19
134 996 -23
198 690 3
908 135 30
914 807 40
365 251 45
483 490 43
905 306 -34
80 283 -7
313 466 -17
967 477 -11
423 824 24
805 30 -23
318 760 -24
1068 886 -7
346 821 48
389 1066 23
903 89 -24
312 216 29
130 68 -38
1049 117 45
533 410 33
22 80 -5
506 397 24
761 869 -8
772 699 39
701 19 -44
742 930 -7
779 759 -4
203 997 -38
154 332 -7
1010 505 -32
633 177 -38
565 1072 -10
477 408 -21
966 583 4
490 166 -33
652 1053 -37
949 390 -49
27 642 24
905 1037 6
682 49 13
1082 920 -8
688 663 -23
961 460 12
333 368 -22
175 640 -42
324 832 23
56 689 31
344 136 -13
748 951 -37
336 909 -8
949 254 14
393 138 -29
748 645 -13
629 211 -18
928 134 -27
669 97 15
973 1079 -19
659 551 35
744 649 -18
925 506 22
593 313 42
347 514 -23
414 735 32
587 861 9
10 544 -17
233 708 34
893 484 -50
317 666 -9
783 270 -29
380 1056 47
398 811 -12
977 392 -29
654 249 -42
301 456 3
243 639 -46
881 217 -37
459 513 9
442 367 13
784 894 30
668 74 -39
997 999 -13
1065 958 -29
776 982 6
1004 1042 -7
793 508 -34
515 170 20
308 246 35
607 207 -31
827 347 -13
184 775 46
614 1043 -3
491 1065 6
205 325 -50
832 54 -44
1025 115 -33
206 521 1
67 264 -49
804 1031 -10
485 635 9
1035 65 14
775 971 34
756 606 30
662 32 41
838 461 41
324 497 3
224 318 24
357 928 29
432 232 18
562 827 18
167 677 -41
834 72 -16
1053 568 34
630 966 49
581 416 -37
207 557 4
740 763 40
124 627 49
996 882 35
1072 196 -41
134 788 34
226 484 30
131 751 -4
432 238 -31
223 415 26
1054 71 -36
458 155 44
779 738 -1
14 1029 -22
437 880 -46
439 1068 5
735 836 10
17 748 43
110 138 29
472 820 -22
136 956 -33
16 338 47
906 964 -37
402 803 7
377 422 -22
236 136 -18
897 170 18
505 277 -11
540 451 -18
14 983 -2
379 662 -3
1076 1059 -8
964 305 -38
933 928 31
600 943 18
809 875 -18
416 884 -2
633 410 -39
56 554 -18
872 1036 46
452 887 48
997 392 -38
96 390 18
538 411 -30
290 760 -4
502 618 28
432 994 42
147 757 -5
831 1001 47
862 487 24
736 979 -33
182 40 -46
616 909 -47
92 487 -18
64 72 -42
123 544 7
206 857 32
771 99 -20
826 179 29
428 750 2
593 698 2
332 327 -46
774 572 11
168 805 10
816 701 -11
1043 71 -41
678 630 -43
705 235 -1
703 149 -14
996 618 34
1070 842 3
255 577 20
528 307 27
498 317 45
50 497 -24
783 835 2
709 723 -33
231 1006 4
147 694 -3
871 448 -32
201 1067 21
513 76 7
336 418 33
877 324 30
582 562 -40
72 708 -11
317 1000 -45
434 934 -42
266 194 -35
600 944 28
1068 270 6
245 367 -21
1001 39 42
739 940 21
672 813 27
966 985 -46
160 849 40
823 662 37
497 272 -32
15 528 10
407 356 -43
876 563 -26
972 10 -48
598 1025 19
40 943 -47
1050 818 41
613 138 -30
878 597 27
34 289 27
905 107 -11
580 1080 -27
898 757 -40
730 738 -49
1008 827 -43
30 210 36
612 870 38
652 480 -8
847 90 -20
334 436 11
455 791 -22
864 627 5
33 1026 1
215 1066 -13
398 505 -19
848 987 -1
156 988 29
413 577 10
771 557 -35
445 735 7
408 462 -2
873 512 -24
211 240 6
80 51 36
670 36 -29
5 50 -31
926 822 48
620 1026 -20
573 1061 -11
235 718 5
883 6 36
758 496 -49
400 560 40
911 79 -16
46 900 -18
584 134 -26
502 784 -38
7 576 -3
517 552 49
921 1037 43
145 391 -40
263 28 11
877 983 -15
845 421 -21
850 1018 23
245 477 -37
664 662 -24
1030 2 -3
406 785 7
649 942 49
711 293 49
679 584 44
928 1067 5
501 335 -3
71 149 8
845 840 -2
878 118 23
128 974 14
415 1067 -43
448 942 -27
644 131 2
264 874 39
1062 547 15
198 509 18
678 607 26
432 397 -22
210 385 -14
924 401 27
199 157 47
355 776 -25
750 452 -42
307 694 7
811 700 -37
912 652 46
455 145 11
752 193 -6
765 802 36
1070 1038 -15
553 621 18
681 440 49
821 99 -33
734 302 33
1026 997 4
201 495 -24
221 889 35
1059 727 42
774 703 11
284 246 6
50 551 49
1082 14 32
209 566 22
237 1061 1
613 627 -40
405 538 18
498 600 43
173 192 -10
66 1042 40
133 679 22
957 195 -46
958 901 26
112 872 43
47 132 -36
996 1050 -2
1006 375 -37
606 186 29
501 1035 -39
121 353 45
1060 212 -16
267 137 17
286 692 -42
815 781 41
483 786 -27
944 528 21
1072 1065 -46
114 855 9
260 673 10
