1037 9699
916 109 -46
14 869 -12
886 621 -24
344 179 11
469 960 22
192 153 -42
171 756 -5
40 857 38
133 175 14
973 688 35
900 952 37
281 428 -50
688 115 9
902 418 -24
606 22 -17
662 556 7
195 28 -4
296 405 -36
453 827 -27
995 748 -16
123 292 -48
471 509 14
290 1032 -13
115 217 -7
224 334 -40
586 834 30
684 173 18
207 445 5
213 289 38
441 318 7
612 1009 -35
607 563 6
84 12 6
109 756 -4
948 506 -9
636 51 5
718 876 38
639 570 -10
792 139 45
536 199 -35
869 931 -31
338 725 -10
803 14 8
1025 367 5
156 895 -46
606 510 -20
504 379 -3
186 132 -26
473 71 14
51 93 -40
371 343 38
767 516 18
941 534 41
346 493 -30
908 82 7
794 317 7
226 620 -28
140 165 18
442 322 32
834 970 -16
67 849 46
728 565 -50
339 995 -49
840 7 29
508 56 -42
522 38 -23
902 389 -29
1002 20 -14
757 662 -18
499 193 -20
813 655 25
212 765 26
462 326 -45
551 463 3
654 488 -32
531 594 -7
192 643 48
712 815 12
306 667 26
57 219 27
987 739 21
176 986 -49
967 668 12
865 170 -33
46 438 20
485 566 3
546 868 -40
655 508 -31
627 701 -46
1002 81 -32
961 212 -43
168 927 39
749 710 -16
12 797 -19
111 396 -23
54 315 -6
38 277 -28
721 250 -26
10 242 20
209 123 -36
438 584 -36
108 1019 -27
656 400 49
704 834 35
300 940 16
632 156 28
269 968 -33
429 355 -35
692 314 34
490 673 17
465 204 40
580 180 26
535 605 22
805 274 43
832 40 13
57 962 -8
95 731 18
504 1004 -35
342 884 49
88 412 8
909 396 43
407 411 -14
787 434 -32
562 360 -22
129 317 -6
664 747 -28
312 336 45
146 806 -44
263 796 -42
467 504 -23
173 907 -16
100 249 20
396 21 22
975 198 20
457 431 9
631 395 -16
937 664 -32
1027 262 -31
887 44 -14
359 409 -10
329 659 25
809 186 49
283 727 -43
211 367 37
293 433 17
637 669 6
450 196 16
183 864 -30
63 736 29
626 719 -40
858 621 30
390 861 33
648 972 -32
993 249 -26
1027 946 8
731 174 5
968 100 48
911 296 -8
791 651 -1
737 244 -44
804 559 -7
66 707 5
486 74 44
110 230 5
483 842 7
768 185 45
203 450 -10
286 464 -49
480 181 25
649 451 21
34 72 -9
420 455 32
58 562 -8
351 257 -34
271 688 -8
567 961 -31
1016 131 29
170 861 47
559 519 31
819 244 -50
531 224 39
712 419 -21
369 620 7
279 23 -44
167 211 -43
821 536 -6
621 739 43
886 275 -25
894 681 4
981 772 4
83 498 -28
468 450 -14
984 906 41
603 726 -8
378 14 17
467 216 -31
331 685 35
747 261 -24
339 299 -20
343 980 17
636 417 48
682 206 -47
110 396 -44
314 92 47
865 359 41
424 450 43
861 342 -22
759 720 12
230 308 -16
510 292 35
969 1026 -38
327 54 46
787 665 -49
993 964 48
400 973 18
613 524 -41
255 49 -2
61 1025 -19
140 645 25
514 163 47
676 346 38
1025 465 -20
57 548 38
831 78 -40
882 254 -7
105 444 32
264 635 -48
794 829 -30
489 1002 34
211 886 25
368 169 -8
489 977 -39
986 882 -5
266 910 22
847 562 -34
621 123 47
415 843 2
12 417 5
474 151 48
212 556 28
232 749 -27
988 484 -30
514 547 -33
589 397 -8
971 367 -48
800 702 9
311 1023 36
317 848 24
691 694 13
753 579 -42
628 551 41
467 859 13
251 477 -31
522 353 -5
945 785 10
987 610 9
280 863 38
1019 969 -22
781 457 49
899 601 45
543 717 30
565 34 -40
863 373 -4
332 996 -3
1008 79 -5
584 819 43
548 62 27
178 164 -7
168 153 45
907 736 -7
814 467 17
100 212 -44
1004 415 49
925 190 40
821 600 -30
289 903 -44
822 283 8
62 445 -7
622 866 13
107 219 -46
644 318 46
689 14 23
731 85 13
644 241 -32
105 652 -21
303 194 48
797 57 26
384 1006 31
639 211 14
2 808 29
413 40 17
130 767 28
829 591 5
1006 99 -40
215 223 38
645 722 -37
71 440 -20
1030 362 -43
602 773 31
437 913 -4
462 527 11
50 897 -14
182 615 -11
385 412 -30
573 94 40
828 831 -32
573 242 -49
224 284 -31
67 262 -12
870 655 -8
355 136 -37
469 718 40
10 914 -24
544 295 23
843 234 -20
881 276 -40
516 363 47
25 696 7
158 430 -1
569 1012 -43
496 373 -10
130 76 23
551 879 -34
15 671 -9
923 210 -24
459 798 13
858 156 -21
643 619 24
763 681 -5
108 125 -6
42 349 -5
152 911 37
408 278 -33
708 80 38
976 456 43
156 846 22
478 473 -45
818 757 -12
764 657 17
215 89 28
58 786 18
273 1009 -11
223 262 -21
758 171 29
120 1036 6
68 286 25
90 907 49
632 136 19
701 1018 16
244 663 12
530 339 31
111 968 -11
529 452 -2
177 962 21
779 871 -2
417 565 -30
180 592 7
296 326 -45
565 264 37
537 600 -43
957 813 40
697 283 32
685 896 -39
855 306 -30
693 809 -9
832 731 -31
274 676 29
840 251 -16
595 18 34
385 1008 3
749 264 -14
957 431 46
293 745 3
461 960 -35
307 960 -32
874 901 5
1013 435 26
673 689 -15
541 890 -32
810 109 -13
66 782 -33
291 339 -16
463 969 13
808 551 -35
659 763 -18
655 1019 33
673 441 36
405 481 15
110 347 -6
972 30 17
803 737 -31
432 846 -4
684 1007 -26
372 788 -47
647 419 -44
1029 931 38
1030 614 -17
25 530 2
818 814 46
852 351 -15
321 24 -5
1009 149 46
274 992 9
398 230 41
373 260 -10
84 307 -11
699 547 -18
415 491 -10
661 796 25
149 809 -22
401 121 -25
108 1006 -29
908 891 -1
681 468 -19
137 304 16
913 20 -30
632 397 20
592 842 6
154 205 31
756 825 6
850 429 -15
12 584 -46
621 624 36
829 317 48
498 429 -31
795 885 2
920 819 -42
532 704 1
129 703 47
628 688 21
366 732 -10
656 860 42
546 743 24
114 425 21
989 107 42
621 634 21
553 707 -36
152 886 18
691 391 26
864 581 -1
945 487 41
845 712 -6
115 1002 -34
861 180 18
904 991 -39
620 748 9
737 701 19
415 552 -7
740 846 -9
773 848 8
909 57 -6
814 328 -19
164 371 25
712 1027 46
26 684 -21
965 793 -4
605 380 -33
743 181 40
551 994 -37
986 90 41
89 779 42
964 291 9
53 520 -4
737 500 -34
966 938 -16
70 538 -10
998 680 5
194 992 -43
32 364 13
633 494 -20
131 259 2
827 112 38
269 944 20
167 261 -47
488 88 19
158 36 46
746 358 -47
552 548 25
364 811 -25
466 956 -18
631 627 46
830 751 44
604 821 3
257 348 -31
693 345 -19
372 601 -15
313 380 9
954 387 45
5 964 6
211 843 -49
788 45 -36
616 1013 -43
128 220 -12
262 312 -16
269 211 -26
244 733 -37
982 141 15
296 611 38
723 414 -33
779 601 12
1009 425 -42
479 285 -19
938 541 24
78 343 21
494 157 5
270 611 17
143 778 -30
765 733 -21
538 74 48
361 335 -21
160 354 -4
243 301 -32
7 522 45
368 270 2
29 66 -40
871 638 -10
525 29 -46
722 793 14
363 222 -25
432 319 -24
534 729 -48
674 32 46
469 958 -44
811 786 8
78 378 -16
4 141 -1
804 987 1
220 420 21
568 489 -45
858 808 13
251 208 46
177 694 46
490 777 22
914 563 9
123 392 -36
460 330 17
689 526 48
177 819 38
983 833 -26
9 911 24
642 918 24
1019 636 -20
578 865 -10
629 972 31
203 689 -47
793 754 -32
700 755 36
387 269 -14
954 796 -45
223 275 24
96 896 11
740 296 -34
309 316 -33
681 551 35
984 592 22
878 967 37
752 148 28
581 644 8
726 136 46
1028 417 2
72 631 13
808 89 10
656 763 47
759 389 -2
365 374 14
772 946 38
481 220 -38
835 242 -27
14 980 39
407 399 42
824 825 -46
173 825 39
865 313 -19
876 77 17
403 782 37
114 506 46
415 978 -13
594 124 -5
188 672 -38
335 635 -39
254 490 40
971 478 15
287 967 10
221 65 -19
836 142 20
667 376 23
746 498 16
115 197 17
786 965 16
222 489 3
342 142 -38
396 759 37
167 559 -44
623 1004 -25
943 844 14
384 1005 -49
878 286 28
187 622 4
679 198 34
496 438 -16
752 341 24
585 142 -17
768 35 44
461 636 46
538 96 42
250 1030 -45
797 713 -2
535 775 15
159 646 -47
156 312 -11
569 239 -30
316 201 -17
395 862 39
355 980 -10
310 589 5
500 22 -48
342 448 -13
698 895 -2
126 430 -50
320 965 -34
438 797 33
481 843 -42
636 708 -33
69 316 48
786 278 37
196 136 -32
954 575 28
658 169 48
763 192 27
264 628 -1
216 52 14
291 146 -27
34 704 -29
158 824 4
993 595 -24
470 100 -37
772 895 -24
783 719 39
1016 1005 -47
215 130 7
23 637 18
262 933 21
105 251 16
500 97 -33
999 943 1
900 731 -48
631 137 -25
671 718 45
961 661 -22
874 780 7
48 136 14
400 829 30
4 846 -10
15 92 37
91 567 24
880 112 -13
777 847 16
902 331 -27
270 981 -29
240 985 -22
420 213 13
635 944 11
213 1031 -22
511 165 15
249 789 -25
953 625 -42
85 652 -17
391 129 -38
17 767 1
63 58 10
861 427 -31
770 728 1
999 214 26
795 126 -38
349 992 -17
681 579 17
361 989 17
833 29 20
724 746 35
661 372 -1
704 534 -11
217 307 40
265 23 -38
1027 350 -19
118 116 23
44 952 -33
60 458 -43
103 120 19
342 903 20
451 220 36
492 366 14
963 863 44
785 284 10
135 808 -39
993 264 16
782 551 39
1010 983 -41
376 353 -35
772 48 -43
1032 287 44
168 712 33
150 974 -42
660 876 17
874 630 34
326 216 -7
530 519 7
181 391 49
829 237 7
169 282 26
538 181 12
633 566 39
582 127 15
296 480 -46
61 961 1
819 106 -7
509 37 -10
332 882 -20
364 783 28
136 642 -23
901 694 -19
879 324 -6
1002 639 -30
324 617 -27
801 12 45
713 319 42
519 1022 40
115 306 19
354 548 11
563 735 38
816 692 -29
194 35 -25
383 827 -31
111 123 7
420 586 -41
556 666 -20
11 767 -37
213 302 45
147 717 18
514 397 -48
720 456 43
838 430 31
284 72 -33
225 194 -46
978 484 -36
851 369 -11
806 387 46
201 464 -34
86 758 -4
717 195 -36
986 597 -37
920 512 -38
261 791 31
784 421 18
502 505 -45
515 549 -2
590 968 -5
538 406 -16
859 566 11
566 774 -32
648 338 -33
445 895 -39
730 992 9
93 820 -2
432 827 -24
821 666 -39
362 540 6
105 278 -10
952 305 24
608 545 11
651 798 -50
765 597 -47
389 276 4
927 45 -21
958 538 -29
643 837 36
626 944 45
494 848 -39
181 177 -36
765 727 16
549 414 -45
450 404 15
754 916 -6
736 928 28
505 874 30
212 929 -42
974 30 37
122 366 17
760 957 48
831 984 25
920 122 -16
283 1036 -19
912 11 28
488 554 -15
71 561 -37
403 164 -42
437 174 -28
1026 153 29
701 381 -1
130 435 -41
873 129 -40
849 776 18
3 580 8
728 855 -3
3 411 7
143 520 39
844 348 48
325 391 45
1020 711 20
807 576 -11
681 35 -28
592 96 8
998 612 18
693 739 -22
574 250 47
107 364 8
978 205 -10
801 292 36
64 845 27
440 260 14
169 791 -25
833 157 -5
26 444 12
963 667 40
453 23 -36
1010 587 15
980 818 16
9 723 18
952 8 1
576 713 49
455 275 21
834 978 37
486 419 -37
36 136 -42
959 44 34
844 991 49
416 913 1
90 645 4
437 81 -7
453 432 -8
904 702 45
375 193 44
399 830 10
561 223 -41
650 915 -31
1 541 -49
340 797 8
1013 43 -35
890 294 44
45 915 -36
893 901 -50
222 1008 -41
241 520 -28
180 339 28
1006 543 29
337 173 -32
165 296 -32
429 235 -25
1027 325 -42
693 402 -5
59 29 -32
300 115 -41
865 323 12
264 418 -22
604 297 -11
1030 198 -42
770 354 10
1020 576 44
116 951 -24
293 928 -28
435 153 34
14 182 -9
461 292 32
549 23 31
768 669 -47
353 420 -16
752 24 47
963 52 -12
592 243 -4
785 886 -19
67 79 -34
853 245 35
1016 723 -38
958 783 27
378 247 -8
17 32 -45
983 574 -47
946 32 -11
535 12 -7
323 1020 44
229 818 11
622 589 -32
262 785 16
234 186 10
625 691 8
669 28 -5
582 165 3
12 234 -29
40 492 49
265 590 -2
969 947 17
240 360 -44
671 950 -40
458 982 -15
522 527 -19
48 900 27
741 646 40
173 358 -11
647 205 32
715 59 32
249 110 -17
19 442 -47
609 853 -3
434 391 -25
332 28 39
821 385 46
657 224 4
238 765 -5
650 501 -6
258 298 45
43 735 -25
818 521 7
52 197 -27
16 322 -26
983 368 -34
222 634 -30
714 914 -24
457 555 -45
361 213 -39
185 913 -50
903 11 12
332 1024 -40
807 318 45
269 452 37
997 764 -15
864 410 -1
562 333 8
830 706 -50
758 589 -30
591 869 -6
228 124 -29
902 186 19
732 583 2
798 1012 -19
924 993 -2
392 1030 -48
908 523 5
997 584 -37
119 586 7
840 77 8
104 461 -39
408 483 1
1007 378 -49
736 146 -24
765 108 -37
292 735 22
142 765 7
758 299 -43
819 986 13
582 469 -50
199 203 -29
645 131 27
437 590 10
99 967 13
340 788 38
181 279 -49
477 814 -8
306 756 44
101 116 13
58 1010 39
831 316 -25
51 525 -17
520 214 -2
113 1034 -7
264 1018 -28
194 613 -17
728 96 13
813 181 -37
468 805 25
130 743 3
257 229 -15
1034 572 -22
316 275 -28
482 762 34
450 457 -31
383 594 20
649 292 -7
793 42 -5
740 401 -34
71 438 29
489 657 -34
652 887 -14
724 780 6
956 98 34
879 843 14
322 691 39
807 731 2
914 744 -41
531 685 23
571 456 -29
332 1023 30
205 250 -31
450 402 -1
684 202 -5
118 512 30
164 843 7
1011 857 1
278 595 3
296 808 -26
694 795 46
496 611 29
240 948 -37
589 490 48
188 588 26
977 859 29
574 223 16
329 629 4
219 722 -31
365 492 13
1014 852 -6
77 247 47
967 1028 2
227 526 -18
21 223 -48
433 754 -26
305 120 28
68 846 -28
819 908 40
765 146 8
984 324 16
974 63 -8
145 355 -34
579 868 43
836 94 35
257 930 36
598 746 31
153 732 -27
587 1004 20
905 592 35
148 319 -11
671 761 -12
353 676 34
175 313 -26
987 480 23
1000 901 -27
863 916 15
625 955 7
896 1002 -8
842 556 -14
439 769 -50
966 884 34
263 604 -11
505 534 -20
497 410 22
702 892 -26
320 61 16
728 405 6
946 608 11
772 642 -6
652 883 -25
72 185 4
576 518 -41
369 222 21
747 431 49
525 153 -14
785 139 26
487 709 -29
378 827 22
503 473 32
404 303 13
122 731 -50
455 1021 -42
19 398 -1
189 809 -11
933 449 -14
771 554 44
682 1021 -21
1025 1036 -49
569 404 42
791 100 -12
715 546 -18
842 15 -33
850 826 -48
126 104 49
564 841 -32
1014 730 46
830 470 43
882 233 44
714 912 49
551 141 -39
844 540 39
673 874 -9
141 626 43
870 303 -12
502 667 37
418 62 -43
716 109 -12
637 543 -47
718 508 30
44 747 -38
261 798 -11
98 138 -34
140 792 -21
303 477 9
256 732 34
512 1006 16
604 183 16
584 778 38
902 98 -20
746 49 47
744 51 -12
843 746 42
289 685 -30
854 1002 39
239 491 14
810 459 13
554 843 32
760 812 -43
92 778 -22
169 774 -49
321 918 -23
364 623 5
979 737 18
885 112 -35
154 538 24
444 5 -2
815 995 -18
815 150 33
962 82 -48
950 251 -16
616 935 28
687 967 -44
205 829 -19
459 707 4
221 191 34
849 288 -9
719 807 -13
387 708 -36
516 224 -22
1007 543 10
493 773 25
357 1033 -3
217 934 39
754 845 34
521 697 27
13 221 -25
532 873 -27
742 967 -35
60 117 42
880 762 39
376 907 3
478 5 -8
540 219 -11
131 194 -45
714 657 22
666 69 30
899 347 37
353 993 -35
110 50 30
767 845 -36
72 944 -42
987 644 -46
437 575 18
262 15 13
33 153 40
574 287 -5
873 902 -47
151 1000 35
601 862 -7
720 905 -41
694 672 43
797 787 27
177 141 -39
886 761 25
922 1015 42
948 647 -46
909 53 17
465 929 40
849 129 5
994 46 -46
392 998 6
978 529 -38
126 606 -5
35 375 -50
194 334 -47
491 328 41
212 381 -6
757 465 25
39 57 32
852 556 29
748 579 -12
756 218 -23
371 953 43
1008 939 -22
918 885 3
205 872 -44
16 594 9
116 304 41
282 169 28
327 359 -28
1007 260 19
289 673 -13
431 544 33
840 929 9
356 924 -18
352 944 -45
569 491 -31
337 16 27
81 336 -15
1008 519 -25
388 322 -18
593 106 22
410 343 26
862 42 45
939 6 -38
418 468 -10
112 66 -14
737 455 -29
228 482 30
515 97 -32
151 146 -19
765 429 32
355 190 -5
380 693 -43
924 80 -20
912 998 37
818 344 23
581 112 -36
227 448 -2
320 814 30
113 914 41
366 388 -45
787 206 6
868 661 -50
893 476 46
488 273 -49
670 463 7
887 701 35
799 303 15
743 110 29
331 538 -6
298 323 -6
74 739 48
12 898 -2
787 489 -28
623 931 -14
865 40 35
24 270 -22
163 116 40
906 183 17
155 303 3
917 762 -14
47 575 -36
989 852 -37
425 60 8
841 853 31
533 68 -35
285 880 -8
660 158 -17
224 384 -21
368 854 17
975 915 9
693 559 -10
194 627 -37
920 293 33
128 946 -49
260 1032 18
791 18 -41
610 797 -17
505 402 24
644 606 34
709 129 35
403 425 -23
257 151 -17
841 477 48
139 475 -6
777 137 -50
331 1020 -22
423 312 7
605 733 -43
1008 871 -10
145 621 43
882 489 -48
437 159 -30
685 576 9
743 314 -35
912 941 3
965 48 -1
114 753 9
209 475 2
471 355 -47
110 475 40
212 582 25
359 63 26
131 321 48
82 778 -16
738 634 38
686 652 34
485 475 -29
221 638 -13
369 321 32
103 95 10
328 921 -24
327 103 1
58 435 42
929 380 13
212 25 21
1006 883 -42
477 554 -25
305 139 32
833 848 -38
752 1014 -15
243 380 42
499 468 -39
275 492 -23
717 494 -7
850 479 35
219 198 7
637 917 -34
768 274 -11
749 413 35
65 838 24
719 831 26
533 588 -15
1011 175 15
93 518 -41
807 403 -17
1000 659 33
566 471 -17
648 395 -13
269 45 24
843 180 29
387 435 43
67 778 42
670 722 48
87 754 -21
113 655 -40
534 449 19
838 222 22
544 808 6
575 879 14
750 789 -40
689 281 30
742 208 -16
445 749 -7
888 973 -38
691 937 -32
439 385 -2
52 491 -3
134 69 36
569 815 -32
388 310 47
93 260 49
668 697 -22
890 951 -33
468 823 42
161 108 -49
597 603 12
779 975 -33
946 344 6
210 868 -15
115 106 -49
224 198 34
558 324 -11
581 1013 -20
1036 312 -37
356 886 -25
631 370 -40
805 867 15
636 145 46
576 956 -3
223 712 5
962 281 -31
97 228 -45
991 1010 -36
432 178 36
971 997 -3
810 769 17
978 224 22
551 625 -42
661 766 27
619 757 -30
373 946 -1
56 1000 46
243 793 -7
161 526 -6
85 771 3
618 804 -37
855 199 25
857 512 -13
204 676 32
213 33 17
47 651 -22
79 157 -37
497 54 -39
28 811 -15
346 858 -22
826 170 -36
389 546 18
639 358 43
678 975 -26
886 954 -45
812 918 -31
730 1000 -24
226 810 -40
904 136 -8
947 213 -5
824 252 -30
560 994 29
754 925 -33
909 697 23
888 451 -49
723 887 46
235 755 41
132 240 -47
162 1006 46
583 363 -19
206 974 -7
188 402 -20
42 502 -36
581 634 18
310 289 44
464 609 -30
487 337 47
403 968 -30
401 188 -30
694 311 18
547 436 -50
761 172 -8
27 269 -50
595 747 -39
219 145 3
250 81 -19
173 512 -22
216 116 37
380 231 4
266 386 -18
775 379 -32
277 799 16
195 41 -42
490 622 40
464 789 -17
28 415 -22
776 567 -10
785 696 -5
79 870 -3
691 899 -21
86 765 46
115 17 11
1024 520 18
540 779 41
691 431 -44
612 282 -23
398 267 -3
937 964 35
934 344 -48
340 505 -15
383 751 -49
182 5 38
505 406 -34
761 622 40
321 441 45
91 481 29
615 173 19
973 186 -14
497 553 39
642 197 25
905 586 30
486 669 -27
185 520 35
452 358 42
729 339 24
842 275 48
871 9 29
711 1004 -15
459 286 -24
154 232 47
109 33 -41
178 340 -37
371 633 -24
1026 257 -48
100 1032 -11
592 103 -25
150 1007 -8
741 133 -7
470 746 32
391 105 48
674 463 49
497 51 -10
665 972 -12
254 398 23
1004 337 -12
253 484 1
223 738 34
918 304 44
463 632 -26
812 787 11
811 298 11
809 135 4
549 65 -32
779 230 29
285 399 -18
829 711 35
748 657 16
514 109 36
525 1015 31
54 21 44
69 118 -49
642 480 -39
177 911 1
426 716 47
522 365 -19
937 319 -3
183 198 6
21 650 34
359 905 39
745 238 -33
251 268 -18
110 288 32
371 106 -19
887 357 -24
470 1 7
968 86 19
63 908 -8
1015 168 12
234 798 -16
937 798 -3
919 527 -7
196 360 -14
732 679 22
476 49 5
1013 399 37
699 212 -2
181 443 -7
653 504 32
806 957 -3
490 116 46
547 379 -19
779 681 -14
23 650 42
604 960 -16
3 611 7
205 853 28
186 582 25
279 406 -21
724 430 3
24 333 12
716 838 -23
715 27 7
331 226 35
607 537 -28
563 147 1
996 323 17
747 863 -48
585 47 6
285 201 15
702 943 -49
746 728 -23
93 938 32
801 988 -50
348 498 -36
305 242 41
599 267 -36
828 321 12
722 388 5
439 295 20
948 572 -29
383 22 16
968 330 -20
1018 947 21
293 885 21
779 579 -37
783 440 38
530 8 -20
401 141 37
858 59 2
660 280 -19
503 336 -45
215 648 -34
266 987 20
35 902 -45
587 484 -40
363 329 -34
185 415 9
472 87 -21
83 82 46
777 929 -42
620 971 -13
546 581 -14
824 325 -31
578 521 -21
103 612 14
458 61 42
543 779 -12
621 339 -4
1017 77 -28
912 819 10
588 839 42
643 1016 -50
400 681 20
23 663 -39
541 765 48
453 799 42
435 41 46
363 20 -18
191 354 -46
470 1003 -18
118 486 8
187 739 -3
750 556 -47
461 882 35
531 162 -40
458 98 -35
601 79 45
436 36 -31
1006 157 33
373 243 49
551 651 -3
580 426 12
283 643 -7
130 880 -31
588 838 40
715 230 -9
972 933 -7
112 801 -26
698 92 -24
295 434 -39
102 411 16
249 681 27
384 429 -7
136 998 -43
360 712 11
380 1001 19
429 78 -37
656 302 37
827 852 -37
800 878 -31
67 524 -23
70 116 -37
308 429 46
640 742 -50
117 131 25
140 680 6
293 916 -25
225 427 -25
81 455 -38
226 989 49
102 234 32
218 675 19
298 283 -14
242 108 12
735 767 -36
171 338 -50
648 722 48
439 225 -37
171 524 2
378 1018 -19
73 709 -35
86 365 4
786 300 -26
225 244 -29
329 838 23
982 235 -49
996 893 41
946 266 -10
265 620 10
442 897 -1
293 726 -17
411 889 -39
923 13 -50
957 602 38
242 417 8
508 193 -15
1029 150 -2
554 443 27
33 29 -34
715 66 -24
881 825 37
128 716 17
7 317 27
666 510 -7
570 246 -26
824 960 -43
828 143 19
915 259 -21
1 942 22
457 770 -17
754 452 10
974 516 14
521 779 37
832 557 13
170 511 36
258 234 -14
615 105 21
361 908 49
529 369 -3
719 199 -20
349 152 9
293 873 -31
903 918 -44
939 956 -10
1030 57 -34
915 635 -17
178 628 -16
900 601 -21
593 104 5
623 156 -5
535 412 -21
149 87 25
265 976 -31
830 866 4
959 458 47
554 742 -30
74 653 31
18 573 46
835 800 38
565 94 11
382 660 36
93 216 30
758 427 -39
973 1009 -13
473 182 -18
54 286 -30
857 285 -7
614 798 -20
848 687 3
86 509 32
941 1036 -37
640 335 -27
159 748 19
586 280 2
707 725 -1
80 453 28
454 169 -3
850 760 -4
850 28 21
39 30 -17
711 829 -29
348 931 32
740 825 -16
1019 38 -34
743 773 3
329 856 -1
564 551 -41
191 263 27
384 97 41
399 584 21
942 183 4
656 184 6
536 552 10
234 325 44
302 444 47
636 562 -39
104 674 23
854 554 15
776 453 -31
387 255 40
564 703 -32
497 709 -38
160 685 40
207 307 2
689 390 -19
422 46 -18
369 672 20
663 362 -9
155 226 7
357 942 13
514 243 14
691 343 -18
1007 814 12
727 936 -38
898 658 11
835 138 11
257 102 26
335 264 43
383 828 19
782 17 -47
195 541 33
1000 302 -49
459 335 44
140 372 2
171 891 17
608 361 -39
725 1008 8
519 515 32
79 126 -16
250 179 -26
66 749 -35
864 791 -19
60 833 -29
570 436 -13
1009 334 17
56 883 21
575 665 27
1002 295 31
473 173 19
20 160 -36
389 645 -44
782 993 -45
652 159 11
364 585 -6
810 979 25
573 933 -3
969 23 -32
746 339 -27
894 513 -12
407 602 48
19 0 -23
398 510 43
911 1025 -23
251 928 29
993 361 -18
35 722 -16
501 946 26
805 157 -45
168 130 1
558 516 -46
22 698 46
1003 837 -15
728 263 -10
266 1015 14
235 691 41
363 673 -5
941 815 -16
836 813 4
501 840 24
143 890 44
83 90 -38
852 751 -29
601 613 9
702 1015 3
24 932 7
644 649 -14
533 1000 -44
622 163 -2
556 508 -41
320 326 -45
137 115 5
368 805 -42
283 957 3
649 592 30
30 51 -40
1008 952 9
554 573 3
243 591 7
1001 130 23
779 467 -22
462 942 -14
971 687 8
550 549 -25
385 1032 -45
2 179 34
769 900 -43
59 697 -8
855 130 2
516 108 -49
135 568 -42
412 470 7
70 425 -22
447 546 -5
494 85 20
280 490 -8
265 987 -2
307 449 -31
532 178 -3
21 763 -3
649 424 43
257 135 -5
210 296 -43
231 836 18
812 358 -34
135 47 -7
802 278 -26
438 801 -30
451 657 -11
351 634 -45
970 169 -1
219 764 11
105 1035 -22
417 321 -10
471 805 27
412 163 14
287 254 42
177 528 -49
785 756 -50
228 1032 45
875 591 35
811 846 28
2 597 33
453 157 48
198 1036 -12
213 768 -36
61 932 -25
229 164 41
74 1022 -22
404 382 -17
304 893 8
419 773 -35
847 122 3
920 711 40
113 670 3
514 633 33
541 627 35
391 86 32
766 773 27
712 723 10
142 56 15
417 306 -50
390 902 11
102 141 33
703 357 -7
867 355 -31
209 286 -43
817 734 -11
50 306 -32
673 654 15
159 194 -36
486 186 -10
296 634 -21
108 109 3
325 606 10
611 0 10
597 562 -22
332 650 38
879 992 -34
613 160 -29
1013 997 -47
511 27 45
825 241 -42
401 579 37
366 514 49
573 240 7
606 496 10
665 61 -50
581 162 -43
437 38 34
576 243 -20
55 699 29
508 172 18
499 435 37
478 812 21
174 959 -37
1013 742 7
182 956 -1
804 855 -3
7 83 5
1014 704 48
936 884 -30
802 85 -5
811 608 -22
716 247 -25
247 681 -45
892 501 23
446 1035 -24
811 62 13
125 1033 1
1026 241 16
312 231 -37
980 611 -42
938 553 13
217 213 -25
932 39 11
737 204 -33
986 864 5
648 782 15
996 227 16
147 258 29
793 204 -20
324 232 12
589 35 -32
552 236 -1
986 300 -25
943 418 -42
104 487 21
1025 228 -5
194 795 35
443 584 7
809 716 -24
490 141 -30
852 287 36
910 298 -28
87 163 -35
732 365 2
412 992 -10
715 423 25
991 29 36
969 624 -4
822 669 -3
251 887 -47
208 402 42
528 117 6
836 150 5
823 525 -7
250 220 10
308 599 -16
758 516 -31
228 525 49
325 399 -41
528 827 -6
1033 833 12
855 695 8
200 604 -31
588 352 21
424 563 15
994 902 6
457 453 34
43 825 -41
162 555 -10
301 347 26
574 376 -28
118 64 26
748 716 36
98 615 -42
311 437 37
945 178 27
933 713 -28
121 705 -33
688 500 -32
416 359 -10
37 578 -36
134 748 2
582 55 10
440 853 19
153 210 37
670 312 44
783 310 -32
428 37 44
142 792 17
543 1001 -16
932 51 30
335 962 -15
339 711 -37
244 837 38
802 111 24
664 507 25
144 457 30
519 1006 -8
414 221 45
461 997 -20
737 914 47
740 1019 2
67 195 3
391 893 -27
158 43 2
33 198 -44
24 101 9
34 321 -20
577 772 -47
239 977 -3
801 588 -31
972 136 12
76 569 48
442 695 4
382 9 -23
962 692 -42
497 314 48
398 297 26
530 103 -34
639 637 29
756 562 18
415 40 11
1020 743 -50
434 842 12
362 941 31
408 794 -37
28 422 7
295 721 13
731 1019 9
18 393 -3
831 645 -22
1 405 -21
521 61 35
231 158 31
260 349 26
860 10 -17
740 629 1
740 944 46
783 289 -28
121 429 3
130 844 35
789 6 22
97 61 2
104 125 -49
492 587 -25
653 120 25
778 584 14
863 340 35
521 472 -15
996 314 -48
684 204 -31
492 845 46
767 623 -40
216 442 -48
572 139 1
827 512 18
192 198 39
273 48 -42
936 193 34
530 735 -31
788 545 -49
371 528 8
399 740 -12
415 692 -18
188 879 -33
616 66 -50
1031 805 -29
170 673 11
728 447 -23
1010 353 35
232 799 29
897 18 -31
434 15 -28
153 164 1
2 368 44
616 916 -37
73 693 -45
294 440 15
873 431 11
550 497 1
228 930 12
959 264 21
12 571 -32
546 70 -11
959 248 -5
990 913 26
932 447 28
