616 8385
467 156 -37
126 442 -4
441 532 38
38 189 8
413 26 -3
94 75 -6
339 157 47
357 576 23
164 492 23
502 479 19
421 137 26
461 161 27
392 19 -14
575 153 30
58 525 -35
147 116 44
482 53 -22
588 120 36
286 524 -19
493 392 -35
250 338 -23
507 497 -46
372 544 -11
159 559 -37
456 95 -28
442 188 22
367 342 -6
331 525 -34
57 175 26
598 522 -4
378 606 14
158 259 -19
378 491 5
248 282 -3
176 578 -2
343 430 -23
93 296 -42
541 34 -41
363 446 -30
30 295 16
160 94 -20
606 79 -9
382 609 -22
256 211 -27
99 51 12
195 535 -24
249 534 -7
303 246 29
185 555 -10
0 476 -18
609 613 10
343 554 -27
2 504 -21
514 97 -14
364 457 -26
55 525 -41
613 150 40
253 603 5
243 69 -29
41 486 -9
474 587 -20
134 62 43
169 416 -27
310 408 8
118 105 -40
264 506 -6
570 544 -11
575 0 23
317 555 -8
44 179 20
64 137 -49
599 75 30
59 283 33
15 591 15
331 392 -14
237 350 -37
200 31 -34
484 551 42
218 506 -32
350 251 34
236 244 -6
184 615 -21
358 402 -12
354 551 -36
402 228 -14
43 215 3
195 543 -19
194 117 -32
490 438 -9
61 593 -4
584 402 -5
80 277 -44
543 190 -24
228 391 2
107 102 -13
415 281 -4
64 501 -3
114 550 -36
124 137 3
176 158 -40
277 475 26
43 74 -33
341 55 7
422 314 -5
424 40 43
141 79 -6
357 22 -3
376 479 -40
221 226 21
137 594 13
296 108 12
318 332 33
399 480 33
279 274 29
163 14 -24
519 91 -50
433 349 -40
86 391 6
240 419 -34
374 363 25
238 335 48
1 541 32
475 197 -30
437 476 -16
246 447 19
406 397 -29
448 24 -4
313 49 -23
606 355 -49
433 145 1
331 51 -25
140 230 -14
66 87 9
166 537 45
186 324 -11
209 103 20
361 178 14
195 439 26
410 25 36
218 34 -31
509 76 47
12 35 12
563 393 37
101 353 -13
462 332 -15
41 404 32
290 561 -36
589 143 -8
170 543 38
611 596 -17
315 36 -28
565 494 49
68 444 -44
468 54 31
200 522 21
238 65 35
438 269 20
172 608 -42
289 26 4
81 588 39
220 232 14
289 55 16
41 171 22
320 317 -1
231 355 40
90 548 37
102 262 -31
18 61 -39
261 440 -48
317 444 -32
598 241 -31
597 472 -15
201 430 45
426 404 -41
225 256 3
140 196 -41
274 447 -49
383 417 -24
64 584 3
587 527 -1
363 354 -50
287 518 -43
410 8 46
496 240 -31
113 336 -6
442 519 22
135 226 -27
52 90 -41
442 507 -11
219 240 -6
538 126 10
280 54 27
134 342 10
323 205 -10
174 182 18
609 361 13
305 475 -41
550 251 9
416 309 44
88 49 43
36 204 18
72 43 -11
168 586 35
299 384 18
46 257 9
163 324 39
173 508 -31
534 207 -46
374 240 16
229 360 29
261 40 -2
173 158 11
377 565 -42
361 206 -11
278 71 -15
316 367 -35
548 382 43
493 226 -10
204 221 -1
244 34 -18
562 127 -17
177 114 -27
309 379 -43
508 240 -10
77 476 45
83 574 -1
556 152 -46
501 65 -50
508 470 -6
280 177 38
294 549 4
414 340 32
458 157 33
428 609 39
76 504 13
87 467 -14
157 348 36
42 128 -35
61 208 -34
562 578 35
18 595 -11
534 510 8
271 158 -7
68 506 -5
580 158 30
591 252 10
58 357 32
25 118 -29
76 307 -37
74 598 39
330 312 30
310 513 39
32 314 3
514 597 9
39 561 -28
368 441 13
531 526 -2
539 32 -30
587 202 -11
434 325 44
134 328 27
493 414 -34
168 267 16
118 94 -33
90 579 49
302 497 38
11 499 31
41 77 -40
163 466 12
111 265 -10
376 156 -49
137 258 -41
281 614 -31
32 371 11
139 335 -46
131 372 -8
28 356 38
344 574 -24
25 102 -43
117 330 5
412 524 2
420 513 -33
89 151 -14
411 164 38
20 229 25
184 388 -18
211 390 5
502 206 14
41 45 -15
579 160 28
323 595 32
279 331 11
260 69 -7
596 412 -10
26 370 37
121 67 -6
169 225 38
306 591 -38
585 577 33
141 33 -14
35 110 -36
241 132 26
451 236 -37
367 259 28
141 308 10
310 188 18
263 119 39
390 163 22
535 280 -35
275 438 -10
385 195 4
557 560 11
358 287 5
240 24 -30
183 61 46
159 113 43
339 493 -16
88 435 14
91 542 -5
277 523 -40
336 40 16
230 321 6
305 129 45
311 193 -50
520 167 14
181 558 -32
579 156 -40
116 5 8
555 358 39
70 195 -17
57 420 17
426 203 12
328 164 -26
465 267 22
307 219 -37
368 456 -41
603 292 29
596 607 25
141 96 -3
312 518 15
220 545 -2
167 31 34
431 14 -15
611 14 -18
300 116 -35
361 447 -30
591 508 18
333 553 42
5 361 -49
28 468 -27
517 100 -2
142 316 -13
133 469 5
339 194 -3
578 321 -1
106 439 -3
574 292 -25
316 492 35
332 216 -49
16 409 -42
461 158 17
306 47 30
194 72 46
246 51 22
253 129 9
224 541 16
613 607 31
423 288 -13
198 296 32
238 206 -12
129 459 39
249 555 -50
62 441 31
586 430 14
528 143 43
449 425 -25
210 471 -32
120 241 -12
163 304 -7
500 240 24
517 404 -2
379 421 24
275 288 15
231 109 -45
300 114 -40
569 176 -18
602 483 -40
337 286 5
21 273 47
272 97 48
210 47 14
307 555 15
459 2 29
89 487 8
242 64 18
109 253 48
142 330 -13
134 543 -47
284 246 -17
38 175 16
128 526 1
532 41 -45
291 5 12
195 615 42
566 194 -23
170 608 17
158 322 -25
190 395 3
132 541 33
63 570 13
140 469 -25
607 64 29
240 19 -12
126 42 -30
409 500 42
107 142 -29
341 219 -17
138 281 -24
395 249 20
113 448 1
467 611 -22
310 42 4
288 388 48
206 582 23
370 532 -33
409 478 -27
396 157 17
337 610 -42
426 516 -1
431 506 -37
532 147 40
327 341 33
195 126 34
476 511 -48
549 372 -26
202 542 26
615 69 -24
51 44 -3
162 5 -3
515 583 -25
602 574 13
373 363 -42
249 540 -49
167 540 -41
66 179 -34
173 358 -8
73 295 -14
405 312 -50
399 164 -10
423 589 -50
178 249 2
526 446 5
280 558 -22
24 315 -39
366 337 24
130 531 3
144 241 10
78 589 -9
176 72 26
40 26 4
548 446 -44
500 528 -1
63 274 -38
408 471 36
213 244 -7
367 314 -12
433 394 46
353 384 -39
111 67 -11
563 151 47
16 375 19
191 528 16
303 555 -24
227 441 -26
34 441 -5
17 74 -21
14 222 -23
61 337 26
5 363 5
457 258 37
591 526 18
142 528 -39
164 152 42
521 196 -33
289 390 -48
484 417 -17
387 580 11
600 538 23
78 80 6
163 387 -26
413 455 21
515 259 -11
84 248 -26
471 594 -39
330 289 -16
170 258 -21
487 446 7
544 286 -29
303 399 44
138 178 -9
482 592 -22
421 44 -20
589 25 -14
611 239 -1
158 490 7
448 385 36
499 174 -39
437 568 -32
378 611 -32
483 37 -8
607 511 43
596 456 -15
336 573 -23
46 236 -16
485 180 -48
457 505 -9
445 537 35
453 565 -38
132 262 31
359 85 7
209 196 -32
16 224 -1
340 399 25
169 179 -21
154 107 -45
535 426 17
82 363 -13
397 455 1
391 69 -40
592 93 -21
334 166 38
158 364 48
420 241 12
575 247 13
495 428 -17
21 284 -23
605 494 20
162 242 33
370 190 7
420 571 39
436 349 40
217 404 2
352 224 21
102 383 -19
204 521 20
323 84 30
457 230 9
611 238 49
576 455 5
472 119 26
376 180 -19
448 181 -31
204 353 13
524 55 47
567 516 40
42 356 7
376 3 45
245 521 30
244 570 -29
602 143 -16
80 298 4
193 265 -4
490 235 -30
403 75 1
289 491 29
538 391 -35
415 373 47
581 320 43
132 447 22
481 474 6
264 440 24
103 100 -31
132 352 30
333 483 8
381 358 -50
208 447 -50
355 217 29
514 591 -45
415 341 5
7 359 -27
564 544 43
10 189 -4
280 91 -33
367 149 39
127 560 -12
18 187 -48
480 457 36
156 191 7
433 587 -46
64 32 -39
76 275 15
545 370 33
454 325 -5
77 355 -22
212 392 32
40 149 -17
496 66 -20
39 60 4
415 512 -13
37 212 33
544 61 -44
608 581 17
103 153 -10
294 139 10
110 229 -32
177 262 -21
263 427 -29
238 430 -38
440 460 40
253 131 -25
31 231 37
374 398 -2
414 37 -43
136 566 37
151 418 -4
94 83 -23
389 198 38
430 81 18
236 30 8
419 266 -17
310 181 21
61 60 33
39 251 -1
25 164 -37
95 329 3
484 287 -8
139 602 45
476 409 31
291 307 15
550 428 48
356 374 -24
499 239 13
492 353 -13
474 364 11
408 453 -22
97 532 10
403 94 -43
226 501 -36
380 546 -8
304 367 -11
256 472 -17
6 216 17
149 402 28
3 358 -7
437 287 -37
404 360 -11
31 578 42
127 33 8
524 62 22
94 286 -40
572 274 -24
255 524 16
408 273 -19
321 162 -24
394 576 -26
113 194 33
56 266 -31
277 244 6
383 403 -36
17 30 48
223 9 -8
30 96 -50
314 594 -41
329 75 15
537 182 44
518 351 24
95 233 -35
456 413 -23
324 474 29
477 336 -5
461 110 -43
588 382 16
598 344 34
307 576 -36
494 274 -33
224 126 46
581 202 21
314 88 4
121 423 -16
197 107 -12
525 446 -49
503 221 28
409 521 4
257 233 21
69 341 14
394 461 18
378 202 24
124 107 45
529 340 35
578 444 -25
502 464 -29
434 599 -19
538 222 -50
47 511 7
42 353 -3
166 359 10
272 496 17
74 84 -6
499 93 -14
460 100 -12
568 256 -38
287 488 -48
610 409 2
412 563 8
60 413 46
573 54 5
596 106 26
563 424 -33
18 116 -41
201 508 -1
22 418 47
149 159 -38
72 600 35
591 63 -22
596 188 -43
203 95 12
143 8 -11
457 573 -8
139 64 -46
60 337 48
395 584 32
52 174 17
160 526 -11
553 157 34
425 438 -15
308 390 22
126 329 44
602 442 26
428 230 -26
183 49 48
576 234 -22
212 290 -36
389 280 -37
134 611 19
468 261 46
204 336 -8
151 453 17
159 18 21
552 57 -33
286 359 47
99 601 -22
272 456 -28
212 465 -8
607 529 -23
374 410 6
557 586 -25
500 415 46
225 601 -30
460 440 -40
442 327 13
136 615 48
77 429 39
199 38 -24
132 103 13
305 161 -2
251 235 -43
569 149 -36
314 41 11
323 407 23
469 30 -27
203 480 5
601 288 -44
602 295 23
395 526 39
9 458 -15
116 291 -28
346 162 -39
64 370 45
212 172 24
458 398 12
199 258 -9
194 571 41
578 332 21
401 553 19
509 466 39
399 327 -25
308 440 -33
183 307 20
21 39 9
451 286 17
357 32 36
489 180 26
182 300 27
28 17 29
580 6 -32
148 395 32
532 404 44
390 7 -31
249 246 35
95 607 -30
509 102 -19
25 323 20
525 308 8
91 597 23
331 101 13
320 514 40
254 251 -20
231 131 -32
163 47 31
310 247 -37
58 414 -12
52 240 -38
330 361 -48
483 359 -9
356 531 -7
433 310 -24
32 587 48
121 584 44
541 439 -7
389 452 -19
360 44 -44
105 576 -4
449 379 -4
605 460 -15
564 431 -7
71 103 32
75 256 -13
87 213 31
73 520 -13
500 305 15
264 515 -42
549 499 23
2 27 -27
328 417 26
71 395 11
97 593 14
452 45 4
295 33 -17
559 107 -22
217 544 17
555 554 -37
178 511 -11
196 592 -9
188 331 -14
264 65 41
114 373 -37
146 241 -2
181 42 44
287 269 19
46 508 44
2 142 -6
174 24 -6
63 158 7
397 336 -22
350 423 -24
228 522 -29
113 263 -49
563 69 -42
153 88 11
304 548 -44
184 118 -12
1 17 26
314 452 30
553 331 47
284 340 -6
561 520 47
60 598 -32
348 336 -39
390 536 -29
326 260 8
230 89 -50
32 173 25
267 261 -48
506 159 22
392 283 -5
587 306 -5
5 225 40
309 430 2
470 135 -37
237 517 -47
604 74 33
79 209 17
453 73 -37
70 204 -1
39 32 2
155 546 -50
184 87 -21
294 385 16
471 30 31
166 11 -2
406 303 5
352 160 -25
342 347 2
214 99 31
324 0 26
151 472 42
92 305 -28
222 85 2
537 281 -48
529 243 6
137 237 16
415 77 -45
475 255 -2
303 475 -6
12 244 11
49 416 8
52 67 4
566 402 -23
207 110 -31
414 575 31
545 160 17
119 428 -25
181 316 43
176 87 -8
320 594 -25
114 172 43
89 389 39
570 264 34
292 562 -26
458 305 -48
292 550 8
602 281 18
320 182 1
129 213 19
203 191 -33
135 157 -38
501 519 -34
444 161 48
35 586 -16
454 596 -24
9 211 34
9 567 -35
306 238 -12
471 112 -25
533 545 14
355 373 -13
396 9 -26
212 538 -8
498 188 -7
368 298 33
158 459 24
298 32 -50
32 23 10
609 231 32
195 31 44
577 390 -36
92 511 29
313 588 -7
161 76 49
326 102 -8
84 62 10
329 260 -35
422 474 7
129 446 49
25 380 10
615 463 -2
116 392 -12
200 101 14
113 425 48
414 484 47
527 465 -48
491 585 -39
496 223 35
472 81 11
450 456 7
314 43 -26
128 359 4
358 286 -41
441 505 18
29 146 -11
204 414 -49
368 291 22
340 334 42
392 464 -45
24 353 -32
42 422 22
157 56 29
196 60 49
436 278 -25
25 450 -19
331 424 -15
220 457 13
47 590 9
65 157 -42
469 268 -31
470 177 22
501 37 -22
499 357 -36
98 171 39
194 280 -22
64 441 -10
491 3 -4
387 147 47
52 306 24
532 393 -22
250 158 42
280 602 19
378 225 22
562 57 -19
263 321 -49
608 9 -30
200 485 -15
286 585 -34
422 358 -16
264 358 -17
82 547 -40
212 214 25
418 503 18
342 282 -3
344 397 42
608 601 -24
96 395 42
158 605 -8
402 62 -14
523 472 -40
612 2 -49
459 278 -2
230 54 -6
304 475 -1
407 46 41
96 117 9
22 474 -8
234 600 34
170 26 21
376 438 -1
373 542 -48
20 103 -46
92 174 48
116 350 17
436 121 -12
539 211 17
603 545 -25
404 460 -3
432 387 -41
95 2 -39
362 146 39
433 344 -17
60 491 -47
71 414 37
578 7 -33
440 204 -4
87 394 -37
565 232 -44
233 34 -12
258 290 3
425 80 34
582 46 23
552 479 -37
2 533 -43
374 470 -45
469 213 -36
153 464 21
284 490 2
264 497 -13
207 59 23
146 24 27
325 434 6
574 201 4
555 29 -16
448 212 25
400 153 -41
587 340 10
111 429 37
159 14 31
282 140 13
243 302 -15
66 210 40
311 86 8
345 22 18
11 75 -20
467 330 -38
227 264 23
524 187 -15
415 57 -41
568 526 19
514 20 41
131 373 -43
424 193 29
568 173 -31
309 318 -39
64 464 -14
561 123 45
97 461 -22
345 607 48
354 610 -39
143 146 18
198 241 -16
591 126 -39
34 257 46
593 120 32
397 488 -34
498 222 -22
435 187 -16
32 379 -26
377 224 -41
85 157 -39
336 45 -41
555 356 27
168 27 22
366 324 -29
107 276 -27
141 339 -32
257 557 -40
255 54 43
82 444 9
402 32 -36
565 363 32
23 399 41
287 300 -4
58 340 30
170 212 -38
591 107 -50
140 40 19
202 37 -36
327 171 -47
501 407 39
103 111 -27
151 469 38
315 524 11
411 320 -26
326 395 7
480 343 -41
499 215 16
607 279 47
445 2 47
505 89 -4
43 384 41
230 345 41
491 195 33
493 52 -31
318 319 -30
394 496 -28
546 338 36
451 562 26
220 346 -36
287 210 46
494 579 14
8 399 8
517 491 37
463 414 9
363 361 17
277 93 -43
91 352 -13
222 596 49
108 122 -31
236 96 -42
302 186 20
580 439 -24
419 158 9
611 127 -25
489 232 -32
51 285 44
221 597 35
505 209 31
251 296 29
24 160 15
209 579 38
183 288 -45
207 8 -22
598 471 25
249 488 2
391 532 29
173 598 -20
93 241 -22
161 195 25
188 414 -36
466 489 48
65 306 25
105 307 -22
169 296 17
60 340 -47
297 457 -40
288 145 28
431 27 -4
305 221 37
612 41 -40
110 315 3
376 421 18
411 211 37
70 307 -39
4 498 -41
64 142 17
402 429 46
273 140 -4
132 307 -26
406 279 -44
471 176 40
280 274 -26
465 359 -5
495 368 15
397 523 24
409 315 19
558 354 -7
60 510 -50
417 191 -46
173 83 15
110 496 -19
285 98 -44
77 407 -35
301 293 36
460 62 -37
285 223 -20
500 360 45
185 567 47
491 228 -7
551 462 12
394 303 9
409 171 -12
325 579 -3
323 445 -2
553 555 -29
155 130 29
585 337 -31
21 485 44
557 376 -45
298 444 -19
435 554 26
298 116 -31
107 402 20
505 289 -33
10 77 34
36 402 -23
584 4 11
363 573 -24
117 321 -39
317 455 47
80 451 -33
183 316 -39
533 104 39
455 470 20
425 442 26
437 589 -33
249 80 22
157 452 -1
442 357 28
332 219 -46
414 198 -14
283 447 -23
160 125 -47
417 356 -35
16 404 43
243 244 -50
16 188 -1
134 412 -9
196 572 10
192 73 17
328 45 -33
438 550 -46
212 256 44
319 294 40
339 417 -28
129 221 -45
17 608 -3
299 166 -3
549 566 -8
128 432 40
547 33 -23
324 58 -43
391 613 -48
14 115 2
53 39 19
460 341 13
516 495 34
201 178 -50
580 367 17
184 466 15
273 372 -10
374 403 47
87 466 -29
411 240 33
410 342 28
192 115 -31
57 299 -5
409 203 2
322 206 13
153 388 5
205 187 -31
523 21 32
362 431 -25
443 529 -16
391 306 20
2 604 -14
49 154 17
359 419 3
390 38 -47
302 555 47
213 363 -36
385 381 41
207 472 1
174 152 -47
85 491 44
9 536 35
417 389 39
417 153 7
188 489 41
521 360 40
229 175 -47
123 411 -29
99 265 33
550 482 -14
192 162 9
339 455 34
282 44 41
213 491 38
95 43 8
58 546 -12
555 559 41
472 590 -9
103 19 12
525 385 48
52 96 -14
425 241 -16
408 291 -38
186 47 -19
383 130 -48
443 317 24
37 136 -44
134 593 49
297 96 17
489 230 -50
170 401 -19
512 400 10
446 225 -10
56 409 22
28 573 17
355 479 39
596 271 -2
424 158 46
221 415 -6
382 530 41
176 462 24
83 97 -17
165 391 -25
549 413 5
11 432 -8
596 521 49
596 525 35
239 91 -4
277 284 13
506 567 -14
447 549 -32
587 438 10
433 44 -20
117 152 -19
560 330 -36
603 296 -44
340 265 -49
497 270 23
479 6 -31
423 270 12
302 605 -26
172 534 -28
327 179 6
142 198 -21
441 414 21
554 167 -38
112 400 23
414 284 17
554 596 -23
344 456 -3
338 324 27
92 196 -7
387 347 -28
302 202 28
318 14 36
257 0 5
101 576 -36
409 414 -27
596 219 -10
602 288 36
330 258 27
192 43 -9
261 602 41
402 577 18
584 416 -3
2 303 -34
326 153 -25
241 346 -43
128 287 -14
353 395 -47
275 367 17
207 46 10
115 161 35
40 437 31
367 72 -40
100 25 -6
501 414 -19
34 584 10
266 44 4
159 70 2
181 309 1
343 416 -9
535 279 47
291 295 -19
322 66 -10
73 537 -49
180 444 48
497 166 -30
141 341 -35
562 318 23
507 181 48
157 352 -35
299 454 16
594 307 5
308 222 16
549 271 -42
430 493 -42
221 248 42
577 416 -24
381 577 41
7 200 -34
353 596 33
212 578 47
256 161 -50
131 405 10
237 41 -46
287 498 31
329 169 -15
487 47 -49
574 273 -31
368 90 -44
584 465 30
593 510 3
460 101 44
265 550 -23
183 328 -26
220 319 -1
146 222 -5
273 450 -36
499 349 27
287 538 19
274 154 -37
257 313 36
479 25 -1
523 401 -25
527 156 -23
78 408 -16
260 428 15
536 437 -25
77 177 -31
47 393 3
445 498 -17
524 84 19
20 307 4
171 460 -46
22 234 6
215 607 26
435 212 -45
442 314 47
500 178 -16
429 567 -38
581 458 48
56 473 8
136 215 -18
467 584 16
283 196 20
13 441 -4
377 293 23
307 463 2
67 564 -37
80 87 5
324 554 -25
281 315 -5
88 519 -9
502 250 -5
438 472 28
80 98 -41
365 402 32
376 29 38
380 123 -46
615 285 23
509 176 12
419 506 36
304 336 5
366 70 -4
358 218 -20
277 309 -10
283 33 38
605 290 21
59 90 20
266 513 -43
130 34 40
227 403 36
236 145 -10
139 321 -22
454 53 -41
378 100 -50
508 399 10
199 230 -37
53 449 -15
352 474 -14
46 0 -3
187 322 -39
550 297 -30
17 388 -18
572 436 17
173 326 -37
189 577 -26
385 439 22
316 288 22
438 189 -15
204 371 29
398 185 35
40 153 3
61 548 -46
210 559 36
219 56 32
97 360 27
304 5 -11
171 376 42
199 326 -35
488 71 -10
205 121 20
187 379 -46
92 35 28
154 457 31
470 79 30
56 578 -36
487 529 29
539 388 21
291 366 35
335 322 33
447 498 -16
273 240 -25
459 339 -9
400 282 25
208 444 -46
279 301 31
262 537 34
495 206 -2
529 135 25
326 488 -33
55 33 1
434 95 -8
206 229 19
436 549 -45
62 37 -44
519 408 -41
428 240 20
171 40 -1
6 469 -22
124 156 13
154 519 -37
412 518 -31
167 277 39
274 9 -2
589 358 5
494 251 -22
512 590 24
75 255 12
552 121 -25
314 387 -15
469 382 -25
150 533 -45
162 505 -4
402 208 38
558 499 -38
10 330 7
563 537 -18
222 257 -22
388 480 33
157 528 7
80 511 12
129 520 -41
171 528 -40
332 441 -7
412 256 26
324 385 15
39 14 37
77 370 8
306 175 26
237 358 -48
480 245 -19
529 266 -19
187 537 47
412 149 -20
203 300 -39
370 124 -21
461 569 -45
568 478 3
166 417 -16
216 588 27
36 576 -28
83 49 -7
25 524 -34
108 452 -50
225 78 -37
87 172 -26
354 32 13
371 492 39
585 85 -48
580 102 17
147 195 -6
566 165 -34
612 418 -4
523 537 -23
433 576 1
37 555 -6
236 483 -22
44 276 26
608 610 25
95 58 19
523 410 14
284 573 49
99 360 -2
122 130 -47
429 477 -17
200 242 -5
271 103 -36
187 77 -41
252 281 6
110 432 -15
423 553 16
441 309 9
609 530 -5
326 204 -47
3 88 19
603 36 -7
16 608 -15
381 135 -27
442 494 -20
572 268 36
84 105 -50
457 102 -38
304 485 4
440 501 26
114 286 16
599 327 43
521 246 13
101 549 -25
273 604 -23
197 103 -4
148 1 34
312 130 -2
446 272 33
412 552 30
395 208 -34
337 444 -23
446 47 43
446 48 34
223 512 -8
605 70 6
387 528 -39
279 211 -18
409 253 -37
375 396 42
25 40 -36
131 555 24
67 185 16
452 567 -45
466 433 33
421 278 29
558 184 12
201 219 -37
318 199 34
192 124 -7
293 603 -31
226 227 48
38 304 47
404 84 46
0 88 37
416 3 -1
159 478 -37
294 308 -45
299 451 14
463 523 30
419 555 46
404 93 -16
109 123 -39
363 460 -34
18 593 -27
235 529 44
5 11 -43
117 187 -38
480 92 41
383 397 -5
39 283 -40
135 75 6
480 461 -33
111 376 45
118 162 -23
401 609 -16
373 398 -3
299 525 47
169 403 -27
78 199 45
561 532 42
27 340 -23
280 601 5
471 322 -32
518 372 -25
589 124 -46
177 57 21
459 576 -32
595 581 -46
339 299 18
337 425 35
407 488 -36
445 572 31
59 399 16
487 240 34
387 131 -7
407 323 18
519 296 -30
566 176 37
361 23 -22
430 422 -1
476 552 18
353 575 -49
109 208 21
230 360 25
151 373 48
244 97 -40
2 17 -37
553 465 -37
248 395 26
145 156 -21
176 74 -45
180 379 34
405 7 2
477 24 2
231 500 27
393 173 37
386 368 -2
364 280 15
552 487 17
40 309 -27
610 287 42
236 250 -41
441 88 11
271 495 -20
486 567 38
598 64 -11
19 16 -42
409 269 -13
431 369 42
297 9 -34
330 199 -25
490 410 -41
323 495 10
216 17 -15
272 152 7
505 127 4
474 288 39
235 553 6
71 149 29
136 536 -10
10 172 21
275 347 -48
145 594 14
94 502 3
399 589 -49
102 343 41
12 504 46
583 71 -50
435 160 45
153 167 1
580 455 41
430 170 49
591 245 47
56 29 -43
590 376 16
447 571 -11
318 381 -24
270 262 -10
517 68 -34
481 9 -22
44 578 -14
270 553 12
479 451 -34
575 386 -18
18 334 42
470 74 47
130 410 -1
45 63 22
318 582 25
251 259 -50
153 109 11
131 597 -26
212 593 -6
200 41 -14
464 507 9
447 593 22
102 498 16
502 158 -6
433 442 -40
115 378 26
435 375 -19
77 547 2
40 126 -30
165 22 49
70 581 38
495 268 11
50 484 25
9 66 -7
520 192 34
297 61 40
401 69 -2
229 248 -41
392 560 12
321 341 -29
19 67 23
578 588 -14
54 214 26
566 259 -12
41 441 -3
402 200 -25
245 414 -4
392 338 -37
404 557 -22
300 449 24
296 5 31
5 417 42
51 463 -28
282 155 -22
217 140 -24
47 266 -21
409 85 -30
14 150 -11
198 255 -21
280 144 4
335 179 36
230 69 -35
420 96 49
195 165 -35
525 129 -15
0 12 7
99 393 46
239 206 -23
421 345 -29
555 460 -22
207 481 20
438 389 43
185 208 -13
224 382 -16
576 387 16
80 211 33
32 430 -21
516 397 6
380 239 -37
515 505 -26
101 279 27
169 37 31
466 253 -35
119 23 44
445 516 -25
101 449 21
492 236 -48
566 500 -18
124 195 17
491 353 -50
454 488 -39
201 44 -39
55 321 47
424 130 18
553 353 28
433 55 -49
566 372 -41
323 568 -5
38 96 34
609 199 12
218 469 -13
611 69 7
520 134 -24
421 404 -29
460 496 -22
206 585 -8
119 528 28
548 412 -11
450 404 -31
552 601 -4
171 203 -50
148 583 -12
248 549 9
140 3 18
132 243 -30
136 104 -42
331 308 35
248 30 -28
294 363 45
504 327 -20
138 287 34
25 73 6
534 523 -10
534 11 23
26 598 -44
230 161 34
24 306 3
540 192 16
150 99 32
303 7 -7
442 323 29
421 69 -43
340 19 -32
108 35 -43
366 317 -5
302 563 -16
66 556 23
433 95 -32
604 48 33
232 347 41
480 585 48
403 77 -30
608 168 -42
573 311 34
233 169 -50
410 41 -16
104 86 7
159 110 29
456 21 2
323 228 30
267 198 -21
305 446 -24
111 424 -11
354 325 -17
446 423 18
183 72 -14
495 290 26
591 606 34
113 90 40
572 611 12
459 586 2
244 205 -12
191 74 10
456 311 -17
175 256 21
184 128 33
387 340 -44
314 19 -34
397 420 -15
524 243 -2
398 603 -9
33 353 -4
608 469 10
448 590 42
573 283 2
442 189 19
121 488 13
177 334 -28
280 496 -48
406 28 -18
