470 7830
5 270 -50
127 203 18
202 261 -19
181 170 8
455 135 30
383 375 23
192 63 -25
249 168 10
312 418 -47
100 16 39
35 397 43
212 230 25
180 431 -2
317 166 -16
123 459 25
354 362 35
246 29 6
468 26 -10
218 250 -16
22 200 -34
371 199 18
225 38 -45
92 42 29
179 90 26
0 47 27
376 177 -39
178 409 -45
332 204 -23
380 430 38
122 230 -14
275 331 -4
352 237 -43
82 4 -16
93 223 11
439 232 -30
396 199 23
262 93 -44
21 140 9
309 276 -3
428 247 31
97 244 12
135 280 -19
96 228 -47
14 459 49
78 447 8
274 428 15
26 323 4
250 99 -18
260 113 40
284 139 -9
359 431 5
92 97 -34
404 287 -46
168 105 -40
332 287 -1
223 180 -35
29 364 20
49 12 24
210 256 -5
397 435 35
351 129 -29
262 341 26
408 99 -31
360 378 -42
107 6 -27
83 314 8
53 237 25
117 36 48
330 238 24
193 416 2
176 409 34
58 16 -38
8 178 -12
169 418 -4
234 32 14
1 153 35
455 303 -22
12 366 30
181 23 1
388 35 49
107 334 -13
266 435 -28
418 305 -21
285 311 16
57 299 37
279 68 -35
216 336 -44
69 117 -37
188 102 46
246 224 -23
27 215 -48
390 149 33
397 324 11
5 336 32
400 310 -40
238 186 18
78 263 -7
116 204 33
384 21 24
68 288 2
421 89 -4
180 121 32
17 461 47
375 237 -45
41 82 -49
19 52 -8
451 65 -34
333 421 -37
351 306 -15
186 130 -2
170 437 -14
78 402 27
71 16 -4
460 208 -27
155 147 4
83 437 40
145 47 22
450 40 19
22 397 38
368 311 -49
189 279 2
377 438 39
269 145 9
290 83 23
151 66 -33
292 21 -29
449 310 -46
154 40 -34
375 314 -37
161 192 -31
451 310 -35
403 210 10
51 190 -46
406 463 21
397 163 36
328 413 36
325 245 -41
412 208 3
264 371 -31
333 398 23
344 207 14
48 450 -34
179 76 -5
296 391 -34
348 69 25
228 409 49
51 211 -2
43 315 -39
11 195 -27
6 461 27
7 423 -17
402 142 42
166 281 28
274 194 33
386 5 -23
328 455 -9
168 433 -12
426 175 8
297 90 28
112 116 -21
132 268 43
8 7 -45
144 131 11
317 110 -17
262 84 23
364 449 -37
247 82 -36
244 156 -49
19 221 19
441 36 49
31 329 2
449 353 -6
69 82 -40
402 116 35
129 55 32
277 189 8
75 19 -28
76 212 27
441 163 -6
369 392 -21
269 270 38
399 338 14
423 113 -17
448 27 -18
184 368 28
304 30 34
255 330 5
439 237 24
286 258 -27
408 50 -50
0 195 -46
287 414 45
46 130 -24
48 393 42
416 449 -45
87 395 10
185 94 -14
434 406 -7
136 456 -46
211 318 30
249 129 -44
428 255 1
29 343 -2
118 87 -21
299 167 46
325 62 21
417 164 26
282 394 25
125 140 39
435 344 -27
275 361 -42
103 209 21
119 204 21
242 317 36
164 393 -7
55 157 18
48 59 -46
366 284 13
165 107 -40
449 301 -37
359 325 -38
189 413 29
278 23 -15
99 336 9
284 160 13
33 168 9
215 387 -27
171 279 22
403 274 13
194 280 -41
90 439 -17
63 261 3
208 113 48
222 167 -8
272 198 13
141 221 15
150 211 -28
247 344 -18
276 22 29
248 352 6
419 410 -21
86 29 9
175 42 -2
446 243 27
94 239 47
360 402 21
341 405 41
433 123 -28
300 453 -11
44 183 6
128 217 -41
329 160 9
87 456 -50
177 15 3
138 51 -22
62 171 -47
341 232 48
397 326 44
17 207 12
197 217 -39
12 372 -34
263 337 -24
440 306 -2
152 181 -4
65 355 18
455 209 41
86 318 -5
50 296 -1
460 203 -11
370 356 6
459 10 -5
457 129 31
339 295 32
465 61 -43
268 153 15
258 257 17
251 460 22
316 85 -36
111 157 8
213 103 -38
118 462 -2
201 339 -42
188 213 -32
440 423 -22
297 86 -19
446 26 -26
31 201 -20
179 186 47
382 102 -17
467 102 16
327 160 -25
449 181 -40
205 131 -38
119 47 23
112 341 17
424 411 44
256 277 -43
139 387 -40
387 230 -15
78 318 -28
287 378 32
253 255 34
181 300 38
467 321 -30
13 84 -2
442 314 -1
2 125 -39
313 331 -44
19 454 -13
345 133 21
82 31 35
153 19 -46
97 427 2
161 149 -15
193 24 -10
341 318 14
229 367 -28
31 219 -32
357 204 39
22 54 22
176 91 2
89 54 -18
426 395 -16
259 387 -49
194 335 -48
279 25 -47
279 316 44
74 95 -47
454 256 1
122 292 19
187 468 24
390 412 2
206 86 -33
308 132 20
229 145 6
208 468 10
133 347 -42
191 377 -38
141 164 -16
329 281 -31
41 413 12
196 214 31
206 95 -46
370 444 -4
171 8 21
389 125 -48
429 457 40
354 389 34
73 170 1
62 219 -40
418 270 -28
360 421 -18
79 154 -44
198 123 16
396 337 11
68 51 -18
101 330 13
411 353 -8
370 343 -7
332 405 -14
169 454 -48
91 454 46
52 252 6
124 186 -23
116 11 25
37 103 -3
64 137 5
351 98 5
35 264 14
275 103 -18
23 115 8
366 189 -27
142 401 -49
228 238 28
171 365 29
79 442 38
216 63 -19
349 397 26
102 232 -40
69 378 9
254 464 24
313 381 -31
381 438 17
364 87 27
289 274 8
90 24 -38
446 86 -20
254 27 5
71 271 19
380 376 27
440 82 1
171 297 -8
75 51 6
411 266 25
421 413 28
132 446 13
45 94 -14
107 78 20
180 376 -35
25 300 -30
72 224 21
435 366 19
68 402 -10
61 114 -21
126 4 -19
170 215 -22
196 283 -15
123 391 23
228 417 -16
268 461 -19
132 116 47
73 74 -9
177 234 -37
361 334 -42
81 261 6
420 427 42
274 457 -45
15 271 -44
128 137 3
456 432 -21
313 202 18
367 82 -44
416 341 16
145 369 22
116 5 30
351 322 -46
412 191 -29
156 402 -12
7 396 -5
364 403 -44
24 403 43
33 166 38
73 341 41
174 57 -49
149 396 13
93 228 44
428 411 -26
342 469 -32
268 33 49
378 409 -36
184 66 42
240 54 -17
206 451 41
311 121 -25
386 164 13
445 51 31
441 89 -16
188 374 17
30 52 -20
382 436 -44
33 408 16
149 268 36
351 430 29
427 185 30
197 362 26
120 252 -35
442 209 29
154 419 -21
284 111 -21
122 466 -29
334 367 44
152 461 22
369 438 9
384 61 -3
450 3 15
126 446 -37
275 177 15
36 320 31
77 458 38
355 454 20
383 251 32
341 192 -34
336 303 -3
264 167 48
334 307 9
84 88 -14
82 372 40
272 84 -6
425 6 -39
410 310 24
354 13 -45
300 450 -29
208 153 -22
382 206 35
423 19 5
176 268 -24
434 385 32
177 57 17
434 154 38
5 199 -49
76 54 17
255 76 -22
397 167 35
26 97 47
214 0 43
127 430 31
342 418 -10
354 255 -43
213 43 14
207 455 2
71 432 26
240 424 43
199 391 19
296 20 -19
72 29 -17
59 124 35
424 176 -33
30 114 -40
162 454 7
416 258 -26
284 109 42
458 362 37
175 304 33
354 126 35
346 25 11
97 176 -28
446 361 34
78 257 3
154 165 -11
438 292 -9
371 218 14
355 304 18
79 51 3
394 245 24
375 401 31
340 341 22
155 443 24
225 238 13
160 231 2
9 377 -47
86 220 -23
322 445 23
277 423 35
447 211 -33
224 160 -39
237 257 37
44 436 -33
158 56 -16
252 320 32
100 461 -44
338 387 -47
281 144 31
381 10 -40
101 124 -36
95 139 -25
400 79 -42
328 269 -6
281 341 -45
291 14 -38
103 330 31
376 127 29
243 277 35
238 259 -11
357 330 -30
246 239 -37
103 393 -15
446 268 24
318 469 26
323 397 -8
110 380 -32
403 111 31
123 236 -48
100 340 -6
305 233 -8
407 56 20
305 368 -2
421 136 -28
59 172 36
142 250 -49
170 161 -20
296 262 49
313 362 -41
204 243 36
78 100 49
210 197 -50
97 27 4
97 31 15
461 251 -47
410 142 8
400 448 36
459 256 17
18 60 31
130 189 8
191 139 6
123 341 18
41 420 5
326 306 -19
6 72 32
3 37 -44
35 413 -41
31 305 43
421 186 -3
146 317 -24
389 56 -6
267 56 22
21 345 -41
340 125 31
421 139 2
94 446 -15
299 90 -47
178 325 15
436 93 35
455 159 -27
219 177 38
26 156 36
402 115 37
221 358 -7
65 179 23
130 91 17
29 319 19
27 246 -17
454 294 -8
21 454 -4
402 295 -47
93 464 27
414 184 41
245 267 28
305 444 39
457 366 -12
310 214 38
417 30 -11
422 278 -45
50 452 45
57 426 15
393 387 -6
229 11 34
400 394 44
189 240 -17
319 211 12
373 48 18
453 250 -10
270 412 25
145 159 -29
334 252 36
285 304 47
278 442 -45
179 256 -46
434 113 22
461 326 -36
427 388 38
252 96 -39
143 127 35
184 231 44
338 329 17
377 159 6
102 220 -40
260 170 -36
338 446 -31
148 412 15
9 411 20
76 412 17
449 368 -16
216 282 5
194 219 25
41 237 19
423 234 -46
40 290 23
251 183 33
430 228 31
155 421 14
31 365 25
111 238 -48
279 256 -21
378 179 49
107 209 -42
237 259 -40
399 34 -17
464 444 -30
199 16 -24
339 45 16
6 85 39
467 231 -13
238 104 40
135 357 21
29 54 7
125 181 33
275 332 14
96 117 43
189 38 -43
469 5 -16
315 313 46
302 65 -3
73 364 21
54 99 -28
392 389 -9
429 95 -42
68 165 -20
288 233 30
263 301 38
249 128 -8
104 288 -30
30 360 38
232 369 29
255 242 40
286 146 28
338 259 -42
420 89 -40
71 384 -27
159 388 3
232 103 20
342 444 -49
102 0 36
362 447 10
115 8 -21
75 437 44
347 248 -7
462 411 17
122 415 -19
83 144 -25
246 109 -1
414 424 8
202 88 3
305 318 -16
255 51 -24
59 446 -14
56 421 -17
458 233 13
64 136 -45
11 107 12
27 207 -43
138 79 23
29 233 -50
381 134 -26
430 162 24
455 394 -37
462 100 40
274 330 -14
93 83 -43
370 119 6
326 366 4
20 49 38
461 89 34
307 352 -22
254 87 12
22 146 -41
250 388 -8
91 126 -9
449 248 -21
266 98 14
260 349 -35
137 169 -38
246 13 -23
240 299 -21
73 309 30
54 443 -16
351 57 5
120 423 30
198 231 9
326 278 -29
400 267 30
450 19 45
7 335 -9
463 263 -7
56 176 10
435 44 13
259 462 45
452 294 13
139 413 -9
18 218 40
415 32 37
235 36 -41
290 345 -21
399 27 -32
225 380 16
285 264 -19
237 86 -47
68 281 -25
78 69 -42
61 79 -28
440 305 -50
7 442 -32
469 361 39
182 49 -4
363 414 28
12 285 48
280 213 -11
37 443 -40
235 360 -29
158 454 31
35 209 42
305 257 44
100 309 14
213 280 -14
127 257 45
354 369 40
278 401 -34
443 414 13
241 315 26
466 392 -11
43 129 26
95 261 5
120 451 26
293 248 -49
434 234 -22
37 186 21
66 163 -27
176 104 -29
6 177 -15
88 391 -5
134 340 -33
402 169 31
326 193 -50
92 207 -25
285 247 -7
163 285 6
183 438 13
324 191 34
146 60 47
68 194 43
397 307 -42
421 335 -25
349 246 -26
265 297 37
466 12 -15
408 403 -34
424 86 -9
378 100 -34
147 135 45
337 333 48
253 449 15
258 215 -23
16 345 -10
369 74 9
184 191 2
452 337 -29
420 222 -27
162 156 45
280 451 -20
79 422 -37
168 80 -14
52 256 -34
8 366 -42
80 272 21
443 416 -17
149 426 -23
97 400 37
39 219 -7
255 86 -35
11 299 34
361 36 34
229 85 -15
227 109 -29
284 437 42
73 424 -1
109 328 -44
23 406 4
22 415 -26
200 384 2
324 11 -39
347 435 -14
146 221 27
385 404 26
284 187 33
268 9 -26
453 421 -5
115 95 36
148 3 16
312 346 31
6 201 -29
111 389 34
238 420 28
331 417 -9
89 242 27
239 199 22
7 108 -36
292 202 8
108 274 36
109 116 -49
453 430 27
156 342 22
362 255 14
35 289 22
206 83 -27
429 131 -2
400 140 29
345 150 39
427 158 21
364 267 -16
90 320 45
131 347 8
248 455 30
464 115 -7
30 198 -26
258 449 -48
248 30 32
213 128 -22
83 208 12
128 2 -37
293 8 -37
42 452 23
112 282 -34
247 262 -49
70 216 29
247 264 18
53 362 18
135 251 -36
451 267 4
413 285 18
24 241 -16
246 43 -26
72 0 29
212 92 -38
83 466 3
247 305 -31
222 79 8
361 298 29
416 288 13
300 266 -23
224 302 -5
306 240 19
418 292 -11
379 188 4
201 112 -23
107 131 38
226 324 -8
3 421 6
301 35 -32
463 427 24
467 9 -37
127 404 -11
125 421 -13
439 253 22
312 227 44
281 441 36
238 61 23
165 125 14
182 390 -5
339 243 -27
342 224 7
189 313 -7
141 252 49
319 435 -43
11 146 -45
239 386 -25
261 139 49
420 232 -9
262 294 -50
400 397 -14
324 93 29
350 291 41
304 442 44
272 218 -21
384 447 -31
409 326 -14
265 364 17
184 120 30
71 450 -37
207 399 15
427 359 14
129 427 -38
325 233 -29
253 163 47
362 407 32
464 442 -31
449 162 -46
136 221 46
3 30 22
102 339 22
254 418 -7
399 195 37
177 301 -31
77 315 28
96 188 -3
111 251 -17
245 270 -10
382 294 -17
393 429 -46
343 269 6
249 409 18
418 252 -6
236 145 32
415 157 -8
60 214 -1
132 161 -33
45 347 40
42 204 24
81 266 -29
330 88 -11
1 67 -4
124 384 -34
112 317 18
337 208 26
453 325 -16
272 59 -1
21 430 -38
57 403 -32
384 1 38
61 378 -49
59 24 32
135 266 8
43 115 -3
386 172 -3
56 191 17
440 389 6
7 368 14
290 39 41
28 48 11
450 314 49
263 420 -36
29 239 -27
28 105 -29
332 354 -45
74 44 -49
257 403 37
316 392 8
267 177 18
211 466 -16
448 96 5
430 57 -30
238 459 -23
413 216 -9
163 430 -31
145 342 -12
449 262 5
415 283 41
235 374 45
210 398 -4
143 219 28
79 317 -10
44 185 43
444 66 -9
384 362 -27
401 258 44
273 306 -2
124 363 5
286 424 23
102 299 30
413 303 -35
441 270 31
29 178 48
429 395 4
268 374 8
165 236 -6
444 115 10
311 40 -9
108 228 -29
52 321 -45
31 36 -28
62 413 -47
448 35 -5
80 213 23
26 149 11
77 337 25
113 193 -15
33 460 20
162 330 19
29 194 40
134 12 28
346 43 6
350 285 13
54 175 -45
459 328 38
131 143 5
264 95 18
226 255 -17
116 186 45
125 436 -47
448 118 49
293 104 -13
319 13 -21
418 215 -6
208 289 -45
16 449 2
319 267 49
275 268 -19
12 450 41
10 111 31
381 87 -14
11 132 44
467 425 36
422 442 -33
336 461 33
416 133 -40
446 325 -24
86 26 -40
64 361 27
458 108 -37
56 112 18
423 224 20
3 342 -43
81 412 33
408 240 9
29 424 -15
23 135 -22
97 389 47
94 364 24
11 425 5
270 81 -22
279 277 47
157 368 -17
196 377 11
315 273 -2
86 221 29
294 0 44
305 309 -36
112 373 -21
31 314 31
241 231 -43
202 449 -29
380 50 2
314 173 32
429 362 -12
169 403 -20
71 178 11
41 312 -42
396 383 42
0 149 -12
257 236 -17
10 400 -39
256 56 16
236 457 10
455 192 35
392 141 -35
384 140 -23
73 44 -25
401 188 -38
10 14 -23
260 62 41
316 390 -20
286 330 19
356 334 34
168 352 -48
13 132 29
26 34 -11
206 366 -14
192 431 -17
194 212 -15
394 120 24
117 248 37
311 346 -13
367 146 -11
198 302 -26
6 255 -50
166 326 -43
218 15 -9
233 452 34
91 104 -15
76 372 -41
357 162 -4
96 116 -36
206 212 28
182 115 -10
88 232 22
118 417 -29
385 432 28
19 398 -1
435 247 -20
249 426 9
138 285 -10
185 32 -41
350 371 -9
72 228 9
218 414 -36
442 369 -7
224 187 20
101 278 48
359 306 37
297 122 -46
467 286 20
443 459 5
335 448 23
277 448 -45
346 33 24
197 52 32
251 33 32
420 189 33
220 157 -25
200 150 -33
85 37 45
281 124 43
75 280 -12
157 436 -2
215 105 47
281 59 11
54 336 22
51 40 -2
163 147 31
377 74 -45
312 11 14
226 287 24
26 260 -34
412 115 26
182 408 8
324 373 4
390 201 7
367 145 -21
284 225 -10
321 73 -3
420 250 -3
11 268 11
194 58 11
408 164 -11
158 286 29
420 61 -5
219 42 -7
316 306 -14
161 239 12
449 409 25
416 26 11
362 412 41
81 329 22
1 399 -21
444 77 -28
108 462 11
283 387 3
103 300 -30
52 370 36
8 419 10
337 78 27
147 176 -7
151 353 -32
242 446 21
145 113 14
282 317 -38
422 2 -34
170 193 -13
213 126 -4
215 419 27
373 158 -35
191 434 47
219 99 16
99 313 39
89 455 22
22 392 -43
416 13 -23
201 9 -49
320 54 -32
226 336 26
329 72 -22
311 452 -40
53 467 8
267 208 -11
14 419 19
312 457 38
220 238 -5
14 174 -7
297 198 24
438 26 -25
244 179 -30
411 171 11
268 85 15
435 111 -49
222 155 -18
433 398 37
6 400 -17
154 65 -45
37 385 47
113 138 -43
365 455 -39
392 318 -2
259 344 27
446 183 -39
325 390 42
432 173 24
34 405 3
390 448 42
28 109 -27
227 187 22
238 344 34
151 78 -15
373 217 21
40 37 -32
374 375 -49
204 232 -42
190 461 6
252 431 -1
220 208 -31
298 126 -36
70 403 30
200 84 14
196 409 -23
165 445 23
343 73 39
307 22 -31
192 172 -41
267 130 40
57 279 -12
39 121 7
226 90 4
373 202 -10
316 202 -8
404 167 5
41 60 33
291 16 26
199 6 21
165 4 -19
205 286 -46
350 295 -24
329 255 -17
120 70 15
297 55 -47
408 322 -19
81 328 2
71 40 -45
368 221 21
250 355 34
209 0 1
253 39 8
27 31 14
354 447 -8
108 400 19
129 231 34
124 252 -48
392 264 7
6 170 -20
334 351 -13
64 347 -7
71 357 10
431 56 18
209 296 15
145 239 -37
151 453 32
169 233 -15
94 250 36
229 96 39
90 141 -12
312 226 -15
115 314 2
81 455 -33
235 200 -29
173 126 -22
293 232 -19
47 195 -33
180 154 -9
274 346 22
183 291 -42
463 424 -23
429 469 -50
200 97 -44
40 188 12
118 119 31
176 139 45
284 365 -35
50 396 39
66 117 43
401 143 -50
62 103 -11
244 438 28
303 30 18
106 315 -28
264 370 44
143 103 -21
327 375 -24
358 183 -12
468 226 22
418 435 30
230 347 -17
67 460 -14
452 226 36
148 378 -29
243 444 39
337 356 32
16 44 28
83 299 -25
319 104 -8
107 330 -23
265 45 35
237 46 -14
85 20 -43
380 392 -35
114 196 -27
205 168 25
427 327 -29
267 222 -44
89 305 -26
33 59 46
49 238 -5
304 362 39
312 106 -29
368 145 -6
