616 9218
369 338 37
342 119 12
303 368 -37
108 269 -33
259 593 -24
323 268 -38
523 526 -49
337 235 -43
211 130 -18
176 28 27
593 149 28
113 194 -2
514 212 -18
22 305 -2
364 196 24
253 385 16
391 450 48
167 293 -6
409 245 19
226 421 -11
272 128 7
19 441 28
144 555 -16
293 602 -23
456 310 7
194 109 48
30 59 35
465 598 1
385 586 30
560 543 26
440 51 34
439 196 22
361 50 46
507 554 -47
80 557 9
156 466 39
110 579 -44
579 175 44
432 307 -16
507 4 48
190 167 -9
566 445 45
149 82 -10
445 121 -50
12 52 25
381 92 -4
422 537 -43
331 264 16
166 443 6
474 116 -44
130 357 5
317 254 45
374 578 -18
387 484 -33
183 35 -34
374 380 3
569 187 -31
323 285 24
131 448 -20
602 114 8
56 11 -12
30 316 17
94 536 43
378 249 -38
349 322 -28
290 203 38
407 401 -46
310 16 -31
108 318 -1
576 551 35
340 561 -8
414 462 28
401 30 -30
48 402 33
50 573 -3
585 295 23
540 509 -49
408 571 18
74 306 -20
612 241 -27
430 225 -48
606 0 -20
163 468 29
317 595 -27
501 162 37
524 228 23
265 20 -28
23 433 3
153 304 -3
89 226 -31
22 483 -37
61 279 27
80 307 15
386 300 5
125 446 39
462 364 -42
296 42 -6
588 275 25
64 274 -46
252 72 37
307 569 -34
144 542 -11
13 388 6
159 2 9
497 123 -20
89 328 -43
263 331 -15
510 431 -16
445 238 9
243 348 -33
201 484 -48
505 598 8
545 274 11
2 405 -18
164 146 12
582 409 6
147 197 -29
206 143 19
329 302 -6
86 174 46
465 167 28
176 410 23
9 289 20
346 66 -37
490 221 -46
138 101 29
378 188 24
600 551 29
202 524 -36
384 359 -50
276 250 -39
244 220 -20
352 588 -41
302 457 -22
185 58 14
141 602 7
267 86 23
261 96 29
570 588 -8
494 262 29
462 508 48
415 7 -4
430 422 33
605 410 -26
198 316 -34
356 490 24
165 163 6
185 496 -33
8 381 -6
314 104 8
306 276 -49
183 269 42
154 196 48
56 499 43
20 193 27
517 302 -15
90 100 26
426 361 -4
333 558 25
573 396 -45
310 455 35
198 115 -6
104 214 26
26 557 -24
211 470 -18
62 178 29
55 167 18
60 175 22
591 253 34
249 568 9
424 15 -7
249 486 -47
581 396 -24
523 465 -2
65 282 -15
95 201 24
35 483 23
540 89 34
131 415 -40
134 220 -49
89 36 12
63 105 49
501 191 -22
508 75 -45
501 290 -12
367 527 -23
360 2 -49
173 495 -7
203 456 25
395 87 41
307 392 28
20 136 -26
18 202 -32
427 155 -20
278 145 -32
138 289 39
2 562 -48
542 214 -17
163 113 6
465 210 -50
592 450 37
282 286 27
455 284 13
156 495 -30
251 515 13
424 335 20
190 273 -9
518 566 -24
216 559 36
497 340 36
181 134 -43
421 359 -18
58 104 -4
9 447 37
305 537 25
10 293 -12
197 28 -49
374 81 -17
133 366 34
319 329 -26
161 500 -31
285 157 -3
394 578 30
508 382 14
476 298 -1
50 543 -14
360 523 38
103 463 -17
487 180 9
330 282 -13
346 281 -49
543 197 -21
530 152 -16
414 94 -40
118 525 -50
69 165 34
308 268 -13
238 112 -15
346 325 8
326 175 35
394 114 -8
272 491 -43
266 329 -12
600 106 1
328 350 33
244 76 -22
486 38 14
376 388 11
325 221 1
438 427 -46
170 61 -35
20 278 16
88 179 -43
567 540 -27
126 174 42
296 295 -49
296 421 -24
20 182 20
551 58 -1
497 478 37
148 210 3
176 587 12
267 291 44
578 594 8
409 356 -19
10 400 -35
382 524 -43
419 406 23
59 128 -35
296 49 -30
20 78 -11
371 48 20
269 427 -25
311 397 -16
532 402 18
239 531 -14
549 610 -8
49 315 -42
98 93 24
263 407 17
459 32 -21
552 195 -4
426 250 40
138 487 -23
69 264 30
209 50 -20
38 247 -7
210 246 32
347 354 -10
165 416 5
149 217 -20
345 341 -5
338 602 43
138 98 -18
378 489 16
354 444 15
119 195 -8
343 208 -14
374 297 37
380 292 42
266 443 10
52 218 -22
354 88 15
289 38 -2
276 472 -41
400 37 -32
180 497 33
492 123 -39
142 247 -24
69 531 -31
147 99 -44
224 385 20
448 412 44
446 132 7
106 162 26
30 421 -48
108 541 -8
17 407 -17
239 155 21
174 58 35
100 569 -25
105 45 44
494 29 -3
518 413 29
350 87 22
147 387 -16
166 52 -47
207 235 -45
3 408 14
256 593 -42
198 87 28
268 514 -3
215 309 18
339 228 47
341 377 3
590 592 12
392 237 1
497 308 -50
4 341 -36
251 163 32
85 398 5
14 164 -38
65 316 29
565 116 -24
450 124 -42
343 564 2
602 305 21
302 209 11
206 344 -34
514 412 -21
563 596 49
392 607 -45
34 223 49
354 415 -45
389 52 -20
130 34 -27
326 155 -32
23 585 -33
604 141 35
278 315 44
410 263 -29
259 607 47
52 170 23
367 355 -9
38 170 -43
408 563 -10
569 485 -13
560 81 22
182 470 -27
205 512 41
193 138 -11
367 12 -28
605 131 19
248 440 -7
87 2 45
464 118 35
333 388 17
237 603 35
182 55 14
537 227 -16
550 235 21
542 286 -13
332 186 -3
519 168 42
477 124 33
94 401 42
337 128 -36
557 427 -26
178 514 -14
160 411 -20
193 382 -4
439 434 -41
186 63 -1
308 151 41
80 509 39
107 102 46
103 394 -6
338 424 18
305 541 -34
145 296 31
401 540 5
150 91 40
610 593 43
439 27 -33
584 330 3
367 547 -28
148 287 -20
80 370 -37
32 53 29
11 3 -39
328 19 -29
363 425 1
132 148 -38
134 367 -21
144 54 12
189 310 42
334 144 -6
448 219 49
80 427 -21
89 440 -18
278 1 -26
582 218 -23
191 464 -3
594 91 -40
497 520 35
202 478 -27
180 317 32
451 237 4
535 464 -10
30 511 47
129 597 -14
207 531 -5
504 385 -6
569 302 29
609 496 35
177 191 30
198 138 -42
214 172 -10
460 298 42
504 299 34
338 113 -41
136 160 25
560 603 -6
473 214 -46
507 151 -26
553 96 16
367 447 -34
154 178 39
127 11 34
462 187 -49
199 91 -7
446 72 -1
336 148 -45
84 538 23
114 425 13
557 31 -15
89 582 -19
601 229 -21
513 249 24
109 324 -31
524 437 43
358 577 47
527 104 17
5 139 6
161 568 -29
141 100 29
395 582 -4
410 186 -39
149 273 28
112 79 39
300 84 -35
68 32 -22
328 398 -44
545 374 35
605 575 -7
190 340 35
168 588 35
96 27 1
442 492 12
95 287 12
252 484 25
315 564 2
563 233 20
391 397 -37
338 347 13
570 384 1
534 118 31
550 330 33
309 114 26
144 590 -9
167 137 -28
537 66 27
510 44 17
516 509 -38
588 174 -46
150 510 33
431 252 -8
300 142 -25
125 283 36
403 19 -11
262 300 -43
480 589 -49
280 466 -36
490 27 -34
141 180 40
346 585 11
353 484 43
33 27 -7
491 224 -21
321 505 49
199 81 43
319 328 25
80 333 31
46 242 -34
461 253 26
346 580 -38
78 5 44
104 504 -15
184 382 -18
8 542 26
327 360 -42
339 158 12
107 441 1
547 390 -19
93 404 24
47 220 -40
144 607 1
140 363 28
381 380 13
324 454 -18
580 414 -15
33 59 -26
96 69 37
483 471 47
64 595 37
274 182 -1
70 452 -26
407 127 -28
208 381 -38
525 200 -38
129 4 17
434 551 11
10 101 -50
234 97 42
170 68 12
196 567 -17
477 481 -21
57 611 -29
83 222 -29
38 169 10
491 79 22
511 183 23
330 194 -22
452 253 -36
493 14 -20
609 484 -5
566 73 -11
465 241 -19
282 16 -15
568 118 7
512 150 28
100 212 -16
100 491 -38
371 574 13
152 136 42
199 422 -12
95 335 38
27 604 -45
578 267 21
272 183 -1
30 169 -48
152 46 45
588 245 -36
488 521 -50
523 518 11
614 612 32
33 260 1
548 35 34
121 306 27
582 229 1
564 21 -26
341 608 7
494 32 -23
94 512 18
191 587 46
166 525 -8
292 153 25
59 200 36
405 464 -32
521 588 6
507 280 12
248 455 38
264 149 -37
333 288 -22
283 503 15
561 15 -46
313 537 46
259 424 10
172 484 41
216 163 -10
439 406 17
174 490 24
290 29 -34
198 36 -16
575 384 27
306 587 -40
495 466 32
87 437 -3
252 408 24
208 541 -25
513 447 -2
573 170 -10
88 526 11
49 245 -12
598 311 4
160 381 48
535 394 -26
240 555 -12
88 556 -35
121 157 -43
305 8 -3
445 428 -7
322 540 -50
213 340 -29
132 169 -39
140 557 48
142 567 -30
310 373 -42
372 350 -49
249 155 -27
372 168 -13
416 302 26
204 207 -33
309 553 25
426 43 -13
514 392 38
408 92 39
610 545 27
341 61 2
58 133 36
442 506 27
593 160 -38
583 553 44
1 197 -48
46 610 -7
514 517 19
45 297 37
266 379 43
528 27 12
344 165 -36
190 495 4
85 239 48
184 480 -22
342 376 -16
76 345 -49
195 136 -16
467 603 -14
64 101 -37
434 601 48
315 369 29
164 557 -43
519 474 19
413 43 -33
154 220 15
575 90 -18
480 610 -40
398 66 -3
82 221 19
597 610 14
451 260 39
57 330 18
546 403 1
413 432 47
299 143 15
114 604 13
107 613 37
377 312 31
245 342 34
549 552 47
169 527 30
149 387 -10
411 54 -44
428 246 31
553 399 -8
96 437 17
372 579 -47
302 557 -14
191 81 -24
420 562 13
568 534 -39
355 447 -26
266 269 -21
334 309 -31
534 115 -21
213 255 40
381 140 -34
329 254 30
588 193 -31
105 73 -19
532 290 -30
291 279 -29
410 147 -16
275 532 -43
176 181 31
307 298 16
291 27 -4
448 254 20
416 37 39
506 410 20
361 349 -8
454 292 -41
558 229 49
590 107 26
165 369 -19
230 300 -13
138 30 -1
358 424 -50
424 129 -4
362 162 24
342 395 -14
263 240 -47
313 419 -23
394 348 -3
286 463 -39
60 349 -41
180 552 -6
153 546 -3
266 219 46
108 122 -3
178 82 -15
413 493 11
203 492 48
380 303 6
523 60 -29
68 298 -13
511 370 -47
477 340 20
29 459 -49
530 4 7
370 309 -12
113 30 29
327 34 -17
127 580 17
42 232 7
134 330 -12
303 155 -26
167 502 -46
230 279 28
509 13 18
37 529 15
322 305 9
227 598 38
19 460 41
546 433 21
330 466 15
164 175 48
102 30 11
232 249 -32
603 6 -49
453 246 29
611 587 -47
47 280 44
413 274 -2
427 408 26
380 200 -1
234 245 -23
310 129 28
179 342 25
543 425 16
148 35 -40
435 10 31
580 241 -29
33 162 15
154 457 -8
166 235 5
58 94 3
41 523 -39
278 88 29
250 382 1
322 240 15
328 439 -22
245 349 34
226 199 15
564 614 -37
382 193 11
447 38 -10
584 158 -24
73 122 19
567 427 30
73 529 34
121 168 -35
346 201 48
20 228 1
199 280 -50
174 413 28
497 121 20
558 44 6
331 200 -15
207 405 -26
175 589 45
477 453 40
77 152 -13
161 244 48
66 285 -46
502 345 10
55 150 -22
347 161 37
171 579 20
30 581 5
244 25 21
16 301 3
220 260 -18
342 91 -30
118 391 6
580 214 -12
570 524 39
131 542 6
584 237 -12
256 147 -49
44 418 4
348 335 -16
146 513 38
438 213 -14
237 352 -20
424 140 -30
31 144 -42
171 411 4
554 145 -2
161 514 32
59 93 46
100 422 -21
438 70 -14
185 478 2
46 174 -50
160 494 -30
60 345 2
127 326 -47
408 109 -39
603 342 -31
425 596 -4
567 392 -19
268 119 34
467 5 19
531 590 -33
526 115 -45
533 360 -17
251 13 -38
542 310 -28
496 237 -23
434 299 -15
599 164 15
521 302 43
201 503 -49
167 84 6
84 105 14
549 124 -1
354 496 -44
316 136 13
59 322 -17
371 547 22
124 168 -10
63 437 -2
309 22 14
210 543 -50
362 243 -5
387 120 -6
203 345 35
204 518 17
456 278 39
253 474 35
65 199 20
221 235 38
240 185 -41
196 256 30
24 513 44
217 570 41
475 605 18
213 49 46
262 392 -3
448 346 8
308 467 49
239 423 -5
531 368 -29
13 65 -12
559 184 -28
591 67 10
282 580 -44
68 272 -36
364 581 -31
191 123 10
155 34 -33
391 39 -31
602 227 -50
176 435 -22
224 460 8
336 70 7
514 234 25
375 246 -12
91 261 -4
67 225 -34
521 313 9
292 511 27
578 157 2
3 582 -47
34 202 -12
29 16 10
252 500 17
326 541 -14
234 54 7
180 244 15
448 435 26
417 444 -20
459 15 -49
216 314 -45
538 612 -39
258 502 -23
516 90 12
14 299 -7
576 316 26
350 581 -26
449 90 18
107 227 36
173 425 13
450 42 -43
572 174 23
456 433 45
476 488 42
147 295 -15
188 111 -39
555 96 -34
385 522 -2
172 165 4
225 119 46
595 563 -18
363 611 -17
295 320 44
121 405 25
601 199 30
225 206 32
197 102 2
219 229 -17
76 113 -9
421 601 28
186 80 12
428 11 47
203 106 -23
509 546 -20
435 266 -23
395 584 45
246 283 7
493 25 8
224 420 16
276 127 25
519 473 21
489 177 38
65 507 32
193 1 -28
553 511 7
103 425 13
70 260 -9
338 286 49
243 427 32
417 471 6
354 295 -39
163 44 -25
73 330 -20
265 349 26
261 200 23
3 39 38
367 399 42
245 539 7
132 218 37
69 252 -37
547 422 10
203 97 5
558 117 8
223 106 37
151 583 33
95 56 -14
581 575 -19
560 295 -13
432 277 -31
80 268 -5
422 103 42
222 508 20
222 334 -17
377 320 -7
214 221 46
596 54 -24
56 76 49
115 278 7
250 302 10
178 544 -39
363 74 37
16 81 -7
418 523 -37
30 369 -46
167 538 -6
427 417 3
74 314 -4
152 286 25
390 186 33
4 355 13
614 133 49
316 84 -35
274 175 28
120 523 47
225 558 24
263 590 3
10 521 31
158 110 -22
216 109 -32
92 103 26
272 86 -6
604 504 45
449 153 8
536 252 -18
163 42 15
441 71 -18
147 251 43
89 65 -24
284 484 17
84 467 -48
418 225 -33
21 44 4
559 579 -5
162 107 -43
256 78 39
246 83 24
305 559 -43
461 540 49
458 560 -42
243 350 -6
288 324 -31
424 480 -41
414 506 9
169 289 19
99 88 37
480 450 30
93 232 -39
248 66 -35
407 533 -37
565 210 44
169 153 3
26 211 47
403 426 -30
7 217 30
341 454 41
350 428 -49
225 244 17
156 250 23
309 354 -17
130 54 34
82 321 -45
38 243 -33
377 155 -30
343 231 21
556 285 -6
498 351 -23
259 573 44
406 191 39
315 428 20
516 10 -31
169 238 -3
232 388 -45
129 0 -4
534 488 -41
192 125 -33
362 591 -41
476 357 10
296 458 1
71 524 -38
359 91 20
219 535 31
58 215 -24
68 453 42
551 342 -35
84 68 -24
517 99 -29
94 402 37
141 583 24
141 589 -3
416 118 18
183 101 49
558 443 40
116 552 -30
238 35 20
341 86 -40
52 445 -4
118 489 34
317 507 -12
116 531 11
3 304 -39
49 567 -40
227 22 -30
531 170 -42
434 60 6
207 474 -32
250 183 47
249 74 -43
451 186 -26
135 570 26
579 137 40
194 305 47
318 260 23
417 482 2
55 585 -50
508 463 -28
574 125 10
238 298 -20
360 161 -36
191 192 -3
431 321 -24
290 132 19
31 422 45
197 184 29
607 219 -14
208 318 42
335 63 -43
264 463 -33
265 529 -22
328 78 -37
255 106 -16
577 532 8
80 276 -38
439 67 28
614 453 13
355 534 -1
407 424 -10
27 87 35
328 343 -27
356 342 -25
311 606 -9
354 67 -3
420 449 8
498 274 -29
430 474 -12
461 394 -33
100 565 28
327 591 -45
14 503 36
286 494 15
385 383 31
333 27 -33
86 93 18
60 31 -15
425 281 30
257 317 16
134 586 -36
199 226 -19
584 591 38
351 326 32
460 497 24
6 236 -9
25 382 -12
410 252 8
218 531 -39
159 247 -38
58 326 -48
100 507 -2
203 45 -13
526 172 -30
171 262 16
546 398 -23
408 370 25
495 415 2
14 589 8
180 468 29
339 547 40
229 232 -8
2 359 8
114 467 -33
566 590 37
528 277 34
570 294 -32
201 601 -25
48 615 39
577 363 -30
539 83 19
53 385 1
54 290 9
6 163 36
71 109 -5
80 578 -25
342 456 -1
532 538 -39
309 318 21
353 435 11
481 65 -47
127 114 -26
308 193 -47
96 166 -44
482 409 -14
370 464 43
37 97 34
151 110 -22
113 454 -21
506 250 46
133 540 44
587 366 5
11 445 22
308 547 -6
580 222 -45
505 295 26
506 12 -46
422 182 48
349 138 12
483 78 -6
132 35 -48
219 379 -13
506 51 -29
594 256 45
23 370 -39
203 200 -34
294 267 -49
341 187 -43
147 347 -13
275 245 -26
602 26 14
247 584 -6
18 7 -46
336 502 -8
516 47 -1
425 190 -35
117 110 36
391 235 -13
229 337 -12
349 516 30
307 556 -9
297 84 27
85 386 -15
223 264 -3
357 104 9
319 14 -30
329 22 49
433 162 5
162 214 14
524 143 19
474 583 -3
330 488 -23
112 402 31
468 501 -29
32 104 -12
608 434 -14
59 350 -5
359 57 -40
146 222 32
195 269 -20
318 324 -41
467 143 4
223 409 24
36 45 35
0 349 22
441 460 24
123 181 18
261 383 25
391 97 -27
198 337 2
53 300 -49
246 452 3
328 604 28
192 84 -48
69 89 -5
169 121 -30
332 441 3
554 526 13
435 201 25
267 603 13
520 302 -50
508 80 -15
330 137 4
352 256 -20
204 420 -40
491 471 49
347 592 9
362 568 32
163 41 39
265 447 -35
246 384 -16
438 226 -46
419 596 -14
138 540 32
74 93 -2
19 187 -10
99 100 44
244 459 -6
245 249 -31
463 480 -6
226 392 -44
375 163 31
544 452 19
582 1 -26
348 82 -36
373 61 32
594 607 21
229 193 3
530 420 -43
574 393 26
354 339 32
233 408 -34
360 350 15
328 538 11
386 15 46
421 126 -32
500 30 38
298 479 31
271 327 24
306 467 29
345 224 -19
67 351 -14
560 33 16
575 510 -38
42 163 -39
399 582 20
194 561 48
226 526 -17
361 213 38
499 347 -25
419 331 -6
605 431 -44
161 474 30
409 319 18
434 49 -48
593 150 11
23 360 6
233 254 -26
509 507 -11
168 3 20
104 375 -23
211 64 43
335 318 9
344 474 27
235 437 11
514 215 -43
219 430 -10
67 111 -23
148 549 38
300 303 -40
579 428 -31
425 435 19
589 312 7
465 307 -42
242 249 -41
60 570 23
385 21 -8
62 240 28
367 536 -7
342 531 29
88 207 39
510 574 -8
596 331 14
333 218 40
580 179 41
581 589 1
99 574 37
407 153 -5
150 568 -26
355 312 -22
306 450 34
369 593 -46
48 11 -29
439 459 3
526 176 6
63 199 -15
343 253 -46
515 592 -31
84 477 46
92 379 -46
556 175 -39
584 503 19
122 461 14
177 117 28
335 553 46
614 323 -26
237 487 43
557 399 3
224 523 48
506 76 -44
293 588 23
431 597 7
233 596 -37
463 550 45
100 191 -27
297 570 47
487 435 26
29 60 -37
575 365 -9
476 380 -3
341 370 23
475 397 25
350 434 35
555 197 -16
500 399 -34
170 611 40
326 544 21
301 104 -4
343 52 -6
207 228 42
332 389 -46
362 48 41
548 384 26
264 279 3
588 589 12
10 234 -47
364 299 32
454 382 -15
18 503 -48
8 603 -9
329 101 -14
356 239 -32
386 323 29
366 485 -43
357 413 -19
557 577 36
451 293 26
89 212 4
446 62 31
594 482 -4
92 546 -28
45 316 -38
367 279 17
169 439 -17
384 464 -27
277 409 30
28 439 -23
277 495 49
540 287 39
377 431 14
343 387 -45
16 355 -2
386 397 49
238 565 9
423 393 -30
489 438 -38
194 224 -42
257 477 -35
315 308 -47
56 99 47
259 508 30
219 502 -8
249 547 23
32 305 -44
19 131 -4
198 41 45
348 571 46
414 591 2
142 279 38
171 558 12
285 293 37
488 301 -11
190 463 12
477 280 -22
519 208 -37
46 0 -44
503 169 43
117 431 34
118 97 -38
345 304 14
468 428 40
360 130 23
228 257 -16
602 554 15
427 537 -16
371 455 -35
571 56 38
271 198 -1
94 593 21
465 120 32
334 534 -21
453 296 -41
293 433 38
7 590 25
34 27 19
359 27 43
133 502 2
600 357 -25
469 29 1
115 71 36
373 282 44
526 145 6
293 126 20
212 275 -18
417 498 32
391 382 -25
320 232 -19
64 278 -26
39 362 -40
136 85 -3
593 598 -22
295 497 -1
47 14 -21
552 226 -24
355 408 -46
550 103 -45
144 519 32
155 482 -25
374 290 49
327 37 17
485 384 -24
354 121 9
167 234 -42
310 197 -42
557 595 -19
76 105 18
461 196 35
113 269 -7
25 132 -47
227 454 -25
367 380 -20
148 565 -4
400 121 -26
549 542 20
361 128 1
527 286 -11
566 171 -23
22 38 29
389 471 -18
502 22 13
419 117 32
135 336 26
151 402 46
492 33 17
399 311 -18
613 599 -7
394 93 -12
396 66 -1
307 326 17
0 380 17
567 26 -1
389 95 20
283 187 46
574 283 -31
68 363 -31
17 291 -15
255 278 -33
411 342 33
345 67 -2
393 69 -33
128 574 7
104 251 41
574 551 -31
38 71 8
183 487 12
446 48 17
129 430 19
504 121 19
376 280 35
526 340 -31
52 450 -18
20 164 31
294 510 49
286 209 19
556 529 -41
333 156 49
264 385 -3
225 134 31
229 30 16
522 309 41
64 610 47
476 73 -45
145 45 23
302 479 -32
500 256 -42
537 216 -8
120 335 16
257 604 16
205 5 -29
242 80 -44
2 218 -30
234 590 12
485 432 10
164 118 -39
40 291 -5
30 431 38
590 72 22
164 323 -17
217 612 2
168 41 -1
500 139 -15
555 612 -5
577 173 -4
358 220 -13
91 298 29
90 567 10
509 422 15
613 226 7
562 329 -11
360 356 -6
498 165 -4
260 0 -42
124 540 25
18 502 -20
149 569 -4
406 433 -26
511 70 10
119 527 44
35 525 -12
21 196 -38
531 67 -15
380 534 -19
160 245 -19
317 206 -25
505 460 48
392 380 36
398 10 32
208 313 -50
69 449 -41
277 246 46
70 361 -35
441 10 -6
30 339 -15
584 274 -31
40 204 43
503 227 -7
274 281 43
585 172 14
539 60 -42
27 157 31
288 238 -39
473 614 -40
97 220 43
195 153 -13
532 200 23
79 585 6
498 75 -24
84 63 -24
14 514 -39
20 586 -25
91 156 -15
234 180 26
352 124 -22
332 228 -46
28 106 -47
370 365 -36
587 483 29
227 326 42
312 248 -5
497 494 41
260 386 -50
553 65 -44
358 297 25
568 521 -20
457 564 29
372 306 -29
20 520 15
21 516 40
160 175 -2
224 150 38
139 604 49
508 0 -3
510 429 -40
100 457 -39
447 115 15
191 450 -31
557 209 -30
0 50 -22
302 103 -1
592 5 2
157 159 44
289 559 -16
13 249 -50
245 69 34
314 306 21
75 419 37
265 400 17
466 362 21
474 245 -22
184 391 29
285 464 -11
289 550 -15
353 600 -17
221 330 -30
611 254 -16
527 564 7
27 52 -22
132 382 11
208 606 -26
373 281 34
524 473 -23
428 346 -49
602 330 12
513 44 14
421 36 -38
194 492 38
134 570 -4
116 14 38
41 468 15
374 95 39
498 462 19
230 247 -38
285 235 -19
139 136 -34
156 575 -48
230 586 -13
206 442 8
524 363 17
409 17 -5
63 329 -16
47 265 24
579 189 -13
491 232 -26
542 323 7
149 333 44
256 217 28
154 367 -4
175 361 -8
184 280 14
543 542 -41
367 585 1
129 274 8
480 109 -14
205 350 -40
215 129 3
461 390 38
323 295 -43
318 119 -13
511 228 -37
430 219 -11
160 216 47
102 551 19
402 1 -13
74 236 12
79 219 -43
222 164 -36
39 333 3
544 401 -17
36 64 49
157 162 -16
186 560 -12
406 130 6
131 255 25
422 614 -45
105 288 -3
134 281 -17
25 557 27
281 203 -44
207 56 -43
16 505 17
570 406 6
107 145 7
547 423 -38
501 585 49
430 281 9
366 225 24
336 309 -32
313 550 26
82 45 4
40 196 39
463 540 48
316 216 -14
84 534 9
300 192 -27
31 210 42
528 486 2
411 153 -34
113 166 -35
551 402 34
522 76 6
532 211 -18
309 607 -21
436 408 -43
302 319 9
313 484 43
196 64 48
69 420 13
5 553 10
565 205 40
537 445 3
387 184 46
326 543 -38
539 505 33
601 138 45
582 161 37
535 135 -30
373 82 15
112 181 -15
67 399 4
158 303 21
481 443 27
225 528 -4
329 594 -10
305 457 29
438 606 36
311 498 43
562 219 -22
574 522 -20
188 50 44
150 251 30
528 386 -3
67 82 36
496 356 38
442 355 -36
343 269 24
170 509 -29
89 420 -29
608 496 8
114 95 15
432 133 17
269 202 -39
248 386 -37
444 597 -37
16 582 5
581 67 -16
540 569 49
368 488 -29
574 246 5
12 495 -6
521 483 11
435 21 -40
439 316 35
193 279 12
328 117 -49
564 583 23
45 406 8
163 606 38
340 556 15
35 126 19
377 243 -18
537 284 -34
613 480 25
123 248 -41
513 194 23
28 174 4
147 254 5
349 565 -44
94 463 -25
315 424 36
438 157 -31
409 551 39
514 210 -32
534 1 16
334 227 43
37 450 12
487 26 -5
381 375 4
613 192 -27
391 435 -33
454 547 -27
298 427 -30
361 522 19
563 455 25
56 272 -7
171 487 -13
373 340 3
517 582 12
456 201 -22
289 492 -19
179 609 27
312 148 -28
113 139 3
51 357 -21
396 23 -36
440 91 39
613 299 -46
97 64 -38
459 374 11
371 557 39
54 153 -49
115 224 -43
80 542 -32
579 467 40
552 134 18
112 97 -49
483 305 -27
133 424 14
498 489 -39
509 164 -40
100 93 -10
263 93 -31
561 348 -9
226 450 -32
274 330 -6
245 263 31
0 276 -25
554 571 -20
128 216 26
258 54 -17
430 290 34
48 167 -4
557 309 -9
355 596 38
604 479 40
572 561 25
229 390 -45
256 552 29
265 460 -30
446 515 -46
392 187 -47
43 29 -34
564 174 -42
107 506 26
614 126 -38
2 147 49
406 119 -20
226 551 -48
68 333 47
537 360 -6
402 426 30
539 102 -26
279 466 41
559 211 -24
498 478 15
478 119 -23
180 405 47
427 510 -23
559 187 -23
255 95 -49
192 360 -44
368 495 -34
189 195 9
578 347 28
282 32 -35
74 339 -9
440 15 -29
514 296 -33
34 364 21
308 79 8
39 458 11
324 178 12
85 151 -8
290 507 -37
524 170 10
385 103 14
23 112 -18
9 244 5
197 26 31
161 103 30
509 609 -5
326 477 -24
162 389 -21
515 259 -40
37 309 -24
611 186 38
379 68 19
17 382 19
107 203 32
318 3 4
341 184 30
353 84 -28
578 440 33
355 488 -45
34 154 -38
512 422 -44
68 474 -11
97 294 -40
195 72 -47
15 544 30
464 495 -22
267 373 36
178 506 -31
176 400 1
246 124 10
612 388 38
288 82 35
26 363 11
168 2 -8
436 571 41
431 90 18
168 101 -22
192 547 31
266 492 -26
286 598 -32
201 53 -20
153 579 -3
591 574 15
375 402 -5
160 339 -14
500 354 -3
538 271 -1
6 230 -50
588 55 -33
465 358 26
530 29 -19
537 581 -2
595 143 3
543 54 13
317 128 -32
319 389 -8
280 76 -41
297 74 -7
62 358 -16
310 89 -23
477 186 -36
278 199 2
381 459 8
277 265 37
610 147 -41
217 380 17
178 330 -39
211 319 24
178 461 45
328 192 -50
353 50 -35
584 226 -24
232 238 6
582 43 -10
578 572 26
174 233 -48
115 596 -45
419 296 -14
326 513 -27
260 170 -24
402 213 42
318 287 -36
247 17 -36
48 293 -5
48 195 41
329 289 36
580 569 3
484 302 -26
463 265 6
223 132 25
59 67 24
17 525 28
246 596 20
389 489 -16
528 195 -21
569 451 -40
281 224 21
390 287 -1
87 172 -36
507 158 28
320 84 -35
413 604 10
341 588 -9
149 213 33
337 46 48
480 349 -28
484 86 -7
557 497 -42
96 526 23
229 355 -9
464 137 30
14 370 -29
478 28 -48
533 294 9
216 575 38
327 594 13
107 597 -36
574 497 39
466 97 -9
206 249 20
354 543 -16
386 225 -6
391 294 -20
452 365 -10
424 606 -8
574 427 29
528 2 38
154 356 23
488 607 37
470 1 12
91 276 12
441 569 -26
238 209 46
124 200 37
247 264 -26
54 612 22
488 291 -32
571 84 -46
436 439 -7
601 569 -8
234 317 -31
127 263 -50
516 538 -37
68 504 -33
259 340 -5
566 252 31
222 426 -1
164 328 1
410 57 -50
450 61 -30
427 123 -13
113 200 -36
339 550 -28
440 114 -21
346 607 6
135 220 49
58 228 -19
70 73 26
32 283 -18
123 235 -42
262 395 14
25 168 2
13 365 -10
329 277 -14
329 373 -12
58 55 -16
584 472 26
327 186 -17
276 582 20
180 162 -16
332 205 -39
333 221 -20
608 236 -40
420 162 -6
556 391 12
507 558 8
64 440 36
77 595 32
234 177 16
383 519 -44
237 513 8
69 327 -41
66 462 -47
141 31 -18
592 540 -37
216 544 25
446 609 43
261 552 -14
344 163 16
582 500 9
55 432 27
291 47 -17
395 315 -38
40 466 -12
246 425 8
615 308 -49
271 35 5
51 19 30
314 127 6
119 510 -38
251 188 -43
74 286 13
251 563 -37
585 164 -40
407 291 -27
80 225 31
309 300 24
359 367 29
83 171 -36
144 611 15
264 551 -8
444 215 41
20 304 -30
480 187 -42
298 594 25
259 555 -45
98 165 47
65 275 12
502 402 -28
175 177 11
600 456 -36
215 346 -30
384 64 14
52 45 38
25 347 32
