232 7096
118 88 -50
207 158 24
71 223 4
122 200 48
224 174 -34
85 146 36
197 46 -41
51 77 27
103 218 -6
46 219 -2
187 106 47
104 82 14
148 162 -17
198 37 30
186 161 5
184 4 -2
178 162 -14
9 0 15
166 75 -18
227 46 29
31 52 14
213 81 -45
91 141 -12
90 33 -33
158 121 -33
97 15 14
147 145 -48
52 108 47
161 219 -12
54 140 43
71 89 49
212 198 -35
172 33 36
190 112 -26
129 70 30
120 104 -6
103 88 -41
228 146 2
154 181 23
92 30 6
125 116 -6
135 120 43
227 229 -30
175 0 -34
203 94 46
107 161 12
135 11 23
137 5 22
6 180 3
219 203 -14
118 159 39
27 66 39
134 30 14
218 100 -44
144 177 -17
199 63 15
181 132 -24
50 54 -30
144 94 -35
227 31 14
217 148 -46
171 24 33
149 19 -26
63 211 48
44 88 36
188 144 39
64 8 -39
229 105 -43
81 54 30
145 11 7
121 99 49
114 192 7
25 227 46
79 174 13
113 12 -7
183 39 -43
119 77 -39
30 55 26
54 115 6
142 159 -28
156 39 -21
179 89 36
192 109 -33
112 164 -10
225 215 32
33 66 -48
135 16 13
183 111 -26
140 210 17
19 147 41
37 91 40
137 95 9
175 143 49
113 80 -26
101 94 26
75 61 27
196 200 -9
212 91 -25
143 188 21
185 48 33
9 223 -18
109 0 6
200 17 -4
117 219 35
154 101 25
51 162 -14
225 87 29
70 21 -10
6 71 -10
75 32 32
171 7 2
205 130 10
77 13 19
223 67 19
69 79 47
187 169 28
210 167 -39
41 73 41
213 61 -47
13 216 -10
79 125 40
163 90 -28
97 72 -14
102 120 -28
43 103 -25
92 136 25
97 181 18
16 50 -23
96 94 -16
59 113 15
190 226 41
20 23 11
23 56 31
10 164 -40
161 159 -1
137 103 -21
108 12 49
138 51 -26
81 78 -36
117 13 -42
152 136 -37
102 204 -5
219 97 -30
222 129 8
71 113 6
190 10 38
227 62 20
157 30 39
73 67 -39
147 5 4
69 73 -8
147 188 -48
148 110 -26
16 79 -25
189 137 -11
18 141 29
60 48 -9
58 49 26
36 209 39
20 48 33
144 151 48
202 181 -7
217 91 22
135 56 23
65 210 -45
216 228 -35
19 40 -20
148 92 -41
74 60 37
95 203 -27
216 152 5
11 145 29
211 111 -40
124 160 -1
72 220 -10
94 2 3
63 168 35
68 219 -42
24 102 -6
127 201 18
215 177 8
106 229 36
58 212 45
152 4 -23
133 147 41
54 148 49
7 200 16
73 148 44
158 189 -14
170 152 22
152 116 -12
227 184 -20
176 230 30
191 150 17
40 149 15
11 106 -23
138 100 -35
98 19 39
0 164 49
155 189 -39
169 176 -45
176 231 -20
96 144 15
35 225 -33
138 92 24
10 188 -37
113 116 -19
42 26 -14
44 122 -10
100 16 -12
149 221 31
159 22 36
13 101 -27
113 208 10
82 187 7
111 118 -33
107 41 8
91 10 26
134 98 -48
219 57 -21
192 120 45
40 121 -42
192 168 -25
73 72 -2
34 197 11
0 25 -1
114 7 -25
205 104 30
213 194 -9
179 149 15
28 57 -25
180 198 15
158 12 40
144 141 34
132 34 17
145 38 28
128 170 13
83 230 19
68 79 -33
17 193 -7
57 199 -5
22 61 26
7 112 40
33 71 13
99 20 -24
200 10 26
144 75 -50
223 13 -50
32 166 37
84 97 38
127 152 -24
63 166 -13
6 25 -23
158 167 47
25 130 17
193 158 14
93 35 18
142 219 -42
109 226 29
212 217 -23
155 148 17
230 67 14
63 206 -3
69 100 -8
177 8 23
7 95 6
203 132 -23
76 125 -10
6 48 -50
89 111 38
57 168 -3
212 150 -44
201 77 -34
165 101 35
46 182 31
106 26 -24
15 0 -28
73 149 25
146 1 -20
8 42 28
209 179 44
224 89 -2
73 187 -37
104 202 30
91 68 -5
77 90 -26
156 131 -9
209 86 -9
5 139 12
190 134 -14
168 134 -3
160 228 25
202 137 -10
90 160 -34
68 65 27
112 133 -42
157 183 -35
116 8 -13
176 200 2
147 11 8
188 25 40
18 103 -18
32 146 -47
75 194 -40
30 106 -21
21 228 30
93 197 -18
146 26 1
0 101 -50
34 70 35
145 214 35
129 190 -16
93 150 -48
119 96 49
156 92 24
32 63 -7
208 214 -36
42 178 43
64 127 29
169 166 -43
152 16 -26
18 214 -9
138 89 3
98 60 -41
72 38 -31
194 171 -43
179 81 -7
199 127 -26
33 203 39
94 132 -17
71 17 44
92 156 -8
92 82 -5
68 198 28
123 78 -16
171 13 33
217 198 -15
76 152 -50
167 57 -2
28 41 -38
53 80 -3
115 70 -28
66 181 35
200 123 47
214 138 24
116 179 17
40 65 -19
57 183 46
157 28 -20
204 123 49
216 85 -1
11 119 -42
170 64 -36
112 162 12
123 177 -8
82 199 17
228 213 -2
188 155 -4
210 19 22
128 21 42
12 102 -39
106 3 28
229 72 15
229 145 35
52 8 30
205 6 22
218 211 9
119 84 17
63 126 -33
30 115 -43
182 209 -21
89 143 32
88 143 -42
229 50 45
153 56 -43
99 4 3
106 53 -46
218 204 -47
139 227 1
23 54 46
181 57 37
103 66 11
158 231 17
10 180 -22
168 49 49
225 178 36
23 147 -20
223 84 36
146 110 -40
207 200 -47
149 203 -23
194 180 3
121 193 -42
85 127 23
190 18 47
150 47 -12
39 167 36
210 96 -36
33 46 -30
228 33 -13
85 105 34
51 63 13
58 28 8
57 132 -23
30 105 -10
11 45 -27
33 38 47
89 204 -39
92 19 11
214 64 32
154 27 -47
159 178 -30
29 130 15
49 1 31
215 36 26
210 149 24
179 180 1
15 221 -12
107 64 4
70 227 -48
62 131 10
139 52 2
37 119 -19
120 65 -44
90 93 -10
130 8 -2
145 147 49
221 117 -29
130 0 2
54 93 -12
122 141 -8
204 139 -26
69 78 7
11 155 29
131 120 -11
2 176 27
193 189 24
64 177 -2
170 60 -28
211 86 -40
93 134 -14
169 217 -27
189 98 -2
147 8 -40
91 228 -28
134 66 17
19 29 20
176 114 -43
101 110 30
218 3 12
181 0 8
203 227 11
57 133 -8
189 147 28
181 166 31
192 182 16
195 179 -14
179 82 11
16 164 39
85 66 -23
66 202 -25
168 2 43
165 181 -4
152 139 32
222 206 -42
107 47 -39
202 177 -18
195 56 10
180 92 -18
80 182 -17
76 95 34
33 179 24
141 44 -14
148 153 -9
211 139 -48
142 123 -49
171 114 -17
3 198 9
159 14 -46
90 145 -8
228 16 5
184 68 -10
112 79 36
85 84 19
205 36 19
114 27 9
197 225 35
55 28 34
84 176 1
121 85 -18
4 16 14
112 125 29
132 215 47
174 113 31
100 116 30
63 140 -10
70 206 11
226 144 5
101 52 1
218 18 49
217 177 12
172 14 33
123 142 -41
83 67 -19
130 154 -17
92 131 -11
208 29 32
70 28 3
126 184 -44
191 229 -50
227 26 -7
109 142 2
21 156 34
127 133 -6
172 58 24
38 218 6
113 27 -49
175 178 41
6 210 -37
7 164 33
145 176 -4
13 195 8
115 27 46
229 110 39
67 153 -50
40 155 35
138 193 -38
16 133 -48
110 98 -26
162 28 -10
19 186 -3
191 102 43
155 21 32
11 211 -17
1 131 -37
23 59 31
162 152 9
121 27 31
58 171 -17
100 165 33
120 164 36
41 220 -35
110 211 47
119 122 -17
170 200 -2
110 140 -18
128 201 27
5 228 -25
83 133 -16
189 175 -49
29 113 -26
44 226 21
213 34 -49
76 96 -9
48 26 -42
20 52 7
146 119 22
209 128 -42
51 179 21
103 198 -36
6 65 1
50 88 -26
61 51 -15
1 193 -35
139 47 37
85 69 21
147 186 -3
21 195 20
118 37 40
151 107 -44
122 76 38
23 28 37
13 164 44
145 26 -29
49 137 41
200 196 49
49 50 -25
112 41 -15
17 199 -17
0 188 -33
17 9 -47
178 217 -44
59 92 -6
111 75 3
188 49 28
56 5 43
220 221 24
172 125 -36
51 199 -44
132 78 -40
209 180 38
100 31 38
9 73 -13
34 102 -34
0 75 42
41 65 -46
101 130 47
172 194 -24
140 128 6
106 33 25
194 112 -25
184 88 -3
166 12 -37
21 30 -38
115 71 7
12 133 41
116 70 46
38 197 -50
74 224 7
213 167 11
40 42 -11
154 93 28
58 141 -29
128 143 32
168 139 22
164 60 42
193 5 46
161 215 -32
147 159 -31
75 193 -35
125 169 45
134 10 26
181 55 21
77 104 33
75 187 29
9 215 3
1 112 -6
61 58 42
65 193 -22
97 56 24
164 180 22
6 218 -45
58 115 8
138 72 24
66 124 23
32 48 -11
95 48 29
