1101 6847
157 503 -35
890 809 38
187 461 -5
103 933 15
965 328 31
66 892 -3
20 959 40
643 26 24
406 449 -38
637 268 28
1094 468 -13
436 343 15
125 377 13
726 513 36
222 636 -32
155 992 37
689 823 46
66 102 43
502 341 -16
786 1029 -19
232 454 39
751 708 -4
151 853 -12
205 270 -1
446 810 1
832 934 13
150 24 37
300 248 8
829 807 9
421 343 -41
571 570 25
880 931 -28
863 722 19
715 177 39
376 297 -37
273 820 -30
737 449 39
664 99 -1
1065 1071 5
705 690 18
844 853 39
344 787 -16
217 968 30
625 631 -32
215 624 -41
162 640 -13
61 618 -34
663 256 5
129 158 21
1005 798 -41
761 280 -35
464 155 -15
96 978 -44
558 648 2
632 99 37
836 767 -35
39 987 12
258 747 6
423 998 -50
92 635 -27
871 1051 -43
712 402 45
462 782 2
315 550 21
414 129 -42
901 26 -48
515 351 -30
538 886 17
281 945 -48
560 765 48
1055 263 -14
803 414 -3
826 121 36
991 372 22
551 1026 25
509 988 8
847 569 -46
758 228 -30
939 310 18
1033 867 40
628 489 -34
776 598 -26
1021 816 5
150 349 22
1045 560 29
326 128 -10
556 706 22
441 35 -47
1030 887 -5
348 27 -39
1031 704 19
487 850 44
937 821 39
42 203 -47
855 389 24
621 233 -41
382 15 20
538 1099 -2
808 309 11
789 335 41
189 689 -2
632 159 -20
738 409 44
410 124 -42
310 952 -40
212 208 -18
396 329 -22
436 104 -45
782 1060 46
916 374 -41
878 992 21
445 261 -27
557 786 31
808 1029 -47
623 714 39
591 19 31
366 1066 17
508 153 41
376 708 -12
243 763 -47
401 1019 18
515 896 -3
468 1091 28
689 985 -18
617 1062 -39
843 1043 14
836 702 -8
141 768 -47
228 714 35
203 922 -23
357 71 36
1066 381 33
1053 504 -40
882 287 -7
322 1044 48
307 921 -12
719 261 -25
88 1032 -36
284 1011 -47
155 588 -27
346 874 45
414 75 -34
1061 1013 47
390 342 -50
989 591 -35
118 1027 -48
402 189 -50
284 1066 37
114 570 -37
991 497 -14
74 27 22
357 625 -20
888 723 -21
551 34 32
1099 26 -20
267 16 7
875 570 14
1084 21 -29
110 96 -45
1003 793 -3
175 801 -5
564 239 15
322 182 -12
225 710 39
1013 1031 -18
1094 94 -10
46 1050 -42
173 769 26
653 937 -6
92 627 -9
179 756 13
222 825 -31
844 141 -31
735 155 -23
896 265 -38
320 923 -33
879 361 3
1098 535 -24
739 860 37
859 141 -30
974 1 -44
3 427 22
279 172 -4
832 472 16
620 327 35
603 156 -25
480 619 44
785 756 -40
683 657 12
357 96 -38
798 101 21
873 322 5
281 365 -23
376 168 20
1071 922 -35
1075 967 36
925 872 -35
488 379 3
324 578 2
128 1029 -33
499 620 -19
541 33 20
915 80 -17
853 375 -10
1097 355 49
506 540 43
664 700 42
127 761 22
408 190 -16
555 510 44
63 814 -48
47 75 12
937 217 31
194 58 13
1038 94 -18
146 1052 13
618 1001 -19
608 749 10
340 252 24
92 731 -8
1006 785 46
397 368 -23
857 343 -49
38 417 -36
1015 408 -37
124 70 37
920 489 -10
229 945 17
875 436 -12
917 1032 -41
612 428 -27
1036 301 -27
700 510 -29
495 819 9
90 157 16
1080 546 49
405 766 -4
464 814 -26
17 271 20
213 491 -12
151 359 -15
740 705 7
674 933 -21
86 728 43
335 446 10
853 855 -47
343 214 -23
1032 49 -47
868 11 -29
984 452 16
317 748 -29
841 528 14
32 424 -14
797 505 36
429 200 33
837 182 -48
281 1091 -28
734 917 -49
61 221 -9
561 877 42
508 189 -7
154 1045 10
422 67 -34
341 680 -31
394 389 23
604 22 13
462 838 27
42 109 48
520 297 39
711 1009 7
1079 335 33
363 1028 12
82 1054 38
810 65 -45
16 292 13
12 958 -23
1038 122 -16
240 867 -22
449 51 -13
418 689 4
745 65 -48
1073 705 1
816 363 18
1006 1015 2
122 603 -32
906 421 38
905 225 -5
56 312 -26
849 336 -32
77 845 3
932 462 14
295 344 32
81 624 -2
911 850 47
1038 182 10
456 217 34
666 1035 44
55 468 10
840 1070 16
80 1090 -20
304 594 30
61 581 16
334 95 25
497 423 -33
848 91 48
88 386 -34
1001 855 44
815 206 46
296 816 -17
602 574 34
415 672 10
327 470 46
918 291 1
268 488 45
41 263 -33
174 392 -32
622 377 -25
913 541 -38
458 139 -17
483 388 -38
764 868 -29
108 232 37
907 138 6
297 1052 -37
1058 74 17
721 471 11
288 988 -21
788 1080 -41
19 694 -8
675 433 26
1068 521 -25
228 888 -12
687 653 -14
149 21 -41
787 356 -23
283 676 -46
242 1087 34
825 896 43
837 753 -31
828 149 -11
177 134 -19
941 709 -49
980 940 14
206 40 29
375 961 40
1079 887 -31
746 813 4
1060 520 39
557 435 33
967 981 -33
337 227 -6
885 476 -48
349 759 -27
396 125 44
976 1099 -42
671 1061 29
1088 190 -48
315 568 21
592 851 -40
935 1050 43
620 816 -3
617 924 38
1028 445 5
366 90 -3
352 988 17
199 672 27
448 733 -27
375 77 26
322 489 -9
403 274 4
65 672 4
927 604 21
244 1064 -30
401 743 44
284 494 37
606 1007 34
862 17 -39
729 122 1
340 515 28
316 203 -17
638 946 -31
100 889 -32
731 93 11
109 557 -45
364 5 -34
37 967 -41
366 749 -39
385 863 31
849 400 -4
657 289 -34
691 596 -18
5 298 4
122 635 -14
107 290 33
76 656 25
137 65 -3
461 269 41
45 16 -47
296 50 32
433 663 14
123 896 -50
798 1100 -11
832 909 10
98 866 28
48 884 6
466 610 -24
234 297 -44
849 816 15
510 43 33
374 231 1
190 856 46
247 606 15
930 873 6
834 438 -36
239 792 42
1092 534 32
244 455 -46
1096 707 -48
1094 1020 38
685 364 -34
309 393 -12
765 14 -35
973 586 -18
708 588 -35
875 678 -29
17 222 12
85 801 28
59 415 17
235 385 -41
1017 427 -30
421 859 -8
145 687 -50
897 442 38
681 871 34
959 611 9
1073 797 -42
290 838 21
525 537 -21
164 678 -13
849 276 16
377 149 7
85 855 -25
1074 1043 -43
882 623 -26
17 140 45
345 755 -23
777 977 -34
65 594 -9
771 237 -3
225 55 26
214 1045 -9
976 140 -1
322 1067 15
362 317 7
635 1042 -49
304 116 32
129 114 -42
57 739 -1
121 339 26
698 690 -35
141 626 21
120 845 -38
930 1073 21
541 988 10
554 411 -29
403 504 9
1029 28 -25
188 401 -7
704 365 41
16 343 25
690 787 -34
277 370 8
153 649 14
528 1080 14
820 1024 -11
617 958 11
960 112 -47
682 198 -49
816 163 33
104 430 44
685 497 30
889 971 18
52 669 -16
260 387 2
743 491 -49
56 575 -29
1073 786 -46
1095 935 -5
124 803 -37
604 980 -50
379 467 23
166 69 -17
162 502 5
23 708 -11
732 20 10
219 459 11
353 624 43
539 1098 11
978 674 -33
629 1027 11
199 107 -9
753 1056 -4
319 829 -16
139 111 23
8 963 27
1034 1028 23
803 114 2
814 134 -40
927 686 -27
822 285 -25
3 597 -41
1065 460 19
809 209 -43
518 432 -18
845 563 45
887 278 30
410 673 -22
129 401 46
283 876 32
410 674 -24
327 549 49
621 517 -9
376 311 13
292 619 -44
637 221 28
536 958 -17
46 216 -37
246 738 40
1034 632 -12
505 209 -20
684 1040 4
824 21 -33
349 799 35
878 152 29
938 550 -43
176 194 -32
1032 255 -25
257 632 40
273 859 -41
463 435 -46
201 268 -24
153 728 -12
86 973 32
987 864 26
827 861 11
981 567 34
510 847 -28
46 351 9
257 797 -14
294 960 -32
722 897 23
297 411 -5
521 464 4
97 53 -14
28 451 -16
297 489 42
804 1059 11
660 545 13
586 113 -28
441 552 -19
676 343 41
198 175 -24
353 431 22
961 114 -8
115 213 -25
863 423 34
369 1052 46
490 804 12
982 1077 -20
870 460 -49
411 518 -24
979 504 32
733 966 -13
1035 153 6
16 255 -17
411 503 46
115 993 17
