868 7195
417 66 -23
25 499 -26
671 18 7
480 627 -40
300 621 18
650 544 -39
212 865 23
102 372 -25
0 785 -4
697 491 22
9 708 -33
380 217 -1
603 513 23
674 28 -8
51 304 47
175 491 -33
478 719 10
97 800 -28
181 247 26
5 575 -6
77 778 -26
738 622 -39
836 490 1
446 200 30
750 63 -12
277 753 15
395 219 -6
475 688 11
629 495 21
737 165 9
141 615 19
341 654 -21
705 753 31
501 190 18
211 708 20
506 515 37
383 730 38
4 856 -22
7 172 14
49 711 29
109 174 -4
758 252 27
687 72 46
156 767 -37
521 258 -32
797 100 -49
822 196 -37
766 462 1
644 72 39
758 536 -31
665 45 28
741 553 36
386 283 33
253 297 -20
738 146 -22
866 704 6
520 267 2
319 579 33
305 157 29
424 90 -23
390 594 -1
291 803 16
79 494 25
558 813 -16
351 174 -27
145 214 -6
515 773 -31
384 829 31
107 662 -50
650 865 -50
704 636 -24
585 191 18
652 140 36
770 826 -11
819 120 -48
63 210 19
268 213 35
148 387 -31
339 217 33
477 257 36
226 236 -22
284 15 -25
103 549 31
475 294 8
796 14 17
846 235 -7
361 319 15
230 314 23
751 95 -46
606 713 5
260 684 -43
130 677 -45
18 554 -19
346 823 22
346 535 48
748 797 -24
168 79 29
753 263 -31
36 120 33
653 302 46
526 410 -17
659 338 9
658 48 1
56 132 -16
548 107 -43
225 86 1
500 421 6
824 539 -19
567 562 47
130 314 5
492 231 -28
117 845 -16
255 769 21
150 767 -33
585 231 27
581 110 28
91 103 40
153 609 14
802 321 15
499 445 -44
810 73 20
183 597 37
13 728 14
837 465 11
732 395 10
484 731 -4
643 814 -5
144 462 32
35 785 -30
483 785 -31
524 813 16
301 223 46
483 92 -28
789 265 4
279 263 10
333 452 -49
780 361 39
485 48 12
605 580 -41
34 804 12
678 723 23
323 290 10
772 686 44
684 466 32
294 156 33
481 519 -24
202 617 -7
75 253 6
753 535 -2
655 703 -1
768 639 -40
663 857 -27
329 43 -35
130 191 9
826 714 -19
375 365 1
769 565 37
10 740 17
349 806 -16
481 703 -34
208 778 -32
515 840 -45
754 310 -21
829 334 -27
314 862 -49
322 246 -35
696 315 2
95 766 39
631 388 5
210 741 -13
246 216 -36
765 6 -12
304 773 46
417 781 -48
23 163 16
19 41 48
231 82 -24
11 359 20
724 197 4
98 742 -6
166 217 27
670 643 20
344 208 17
144 743 -26
115 741 6
444 456 46
385 189 18
863 594 -6
215 807 -21
70 552 45
331 543 -19
821 400 -30
125 264 23
150 558 -45
464 420 -2
306 56 -47
501 451 29
32 526 -19
557 395 -48
44 744 -43
54 71 -44
605 586 -24
668 555 32
568 360 4
612 461 -45
223 13 5
767 472 1
325 246 17
237 283 35
433 123 25
356 465 -32
3 303 16
76 3 32
591 837 48
393 566 -9
321 585 -44
389 120 -20
15 62 8
732 14 43
764 717 -29
865 373 31
712 364 7
789 675 18
388 606 40
651 575 39
292 725 24
600 795 -16
480 396 -31
537 780 -20
593 215 -21
29 124 35
22 354 -25
104 220 6
724 495 -45
51 779 34
229 343 -24
730 4 11
200 403 -42
577 281 -38
405 276 -45
641 666 -16
598 323 -20
325 486 -36
205 420 27
793 346 -40
214 301 -7
283 396 19
119 354 -15
255 515 -13
65 537 21
342 677 -22
380 551 40
178 329 -6
161 795 21
497 177 39
215 579 -15
804 322 28
123 404 -31
233 130 -2
741 333 20
781 799 -27
136 837 37
784 233 32
379 76 -13
45 339 22
333 459 45
790 459 8
64 406 9
67 852 1
416 181 41
644 494 33
577 625 -34
766 182 -45
607 276 -30
721 554 23
208 717 -2
424 60 -15
788 512 7
513 687 -16
634 372 28
66 841 -5
506 644 18
569 83 25
812 335 -8
725 507 -40
658 367 14
16 641 -38
128 324 41
401 599 42
539 858 29
325 680 11
819 651 24
53 724 22
657 822 -29
382 585 -18
176 490 -45
122 234 -9
813 110 6
145 187 32
749 43 -25
777 423 -9
17 321 -44
351 827 -37
496 640 -7
600 253 -20
7 53 10
643 257 -15
190 130 -9
780 301 4
44 346 -10
296 660 -5
739 117 -5
235 698 24
585 698 -42
616 4 6
714 206 -28
490 94 4
189 455 42
232 19 -45
672 466 31
162 814 -1
811 408 12
597 297 -19
630 808 -49
845 107 -25
351 69 -9
437 814 23
488 92 39
569 284 34
595 467 46
430 363 -42
339 314 3
299 327 36
646 87 9
580 191 26
685 625 19
226 693 -45
859 544 31
12 441 14
599 228 28
684 308 12
719 534 37
99 715 -45
490 555 -20
667 100 27
48 283 -37
577 258 30
223 732 -40
161 286 45
581 113 5
587 347 -47
509 777 13
270 250 22
228 262 -28
368 347 12
606 490 40
623 304 -2
650 715 39
344 335 -26
219 796 -29
4 718 38
23 260 -7
591 847 -29
89 361 26
551 208 -32
666 446 45
765 425 25
433 860 -33
783 20 13
208 76 37
52 205 -34
71 589 -1
668 741 19
557 359 16
530 216 -7
240 397 -39
549 81 27
824 827 11
701 395 -2
49 804 37
117 255 -28
709 431 -40
865 394 48
448 411 2
87 199 33
156 42 35
568 323 1
322 737 -15
16 92 -46
43 769 -35
498 844 25
147 795 -26
631 391 21
29 30 26
696 852 -20
699 556 -28
24 568 -30
228 126 -34
55 394 27
418 276 13
327 726 45
162 730 16
474 648 3
851 801 24
617 536 47
720 536 4
741 348 -8
348 514 -28
778 570 -8
542 122 12
526 225 19
503 217 -46
371 45 6
414 110 3
637 393 28
29 144 -11
430 667 -19
513 691 -16
504 394 37
659 753 -8
559 182 46
234 466 35
692 813 24
682 16 12
444 380 -47
569 128 23
718 228 1
631 647 40
14 300 -35
227 204 -1
586 223 21
42 358 -29
208 397 40
328 109 4
374 693 15
218 829 -2
107 559 -12
661 751 33
392 556 41
474 21 -18
77 811 20
221 303 46
862 106 -35
473 348 -41
4 391 -44
363 276 11
516 547 -50
504 42 -15
779 353 -26
62 601 -50
304 575 -47
741 633 -41
421 70 40
336 520 -15
10 442 -27
118 668 -7
653 347 26
353 297 2
605 204 -16
739 457 43
338 305 12
383 843 -44
636 120 -41
2 734 -7
440 58 4
333 323 -1
39 148 33
635 43 -27
97 316 47
735 548 18
734 573 2
651 747 -47
38 454 38
543 748 -48
183 852 -13
537 549 41
290 299 44
549 664 -37
520 804 -43
34 753 45
100 248 1
504 106 28
282 230 -47
17 145 -50
569 359 27
368 829 -6
45 500 -26
316 307 1
21 153 15
253 164 14
437 161 3
414 635 -18
677 337 -25
315 377 -40
814 349 -34
286 56 -13
483 74 -43
595 202 33
442 369 16
42 304 -10
633 828 -37
285 170 4
0 723 47
833 449 33
565 159 -30
844 25 48
60 285 -30
821 403 2
98 624 -27
624 342 42
202 15 -43
548 731 16
779 256 -46
359 347 -33
61 810 -36
698 366 25
532 711 36
792 227 25
692 639 -33
112 122 -7
781 194 -20
620 480 6
293 421 7
512 456 -12
397 306 -21
283 153 11
210 840 -17
854 825 -3
393 378 2
320 191 12
764 200 35
230 294 -41
829 12 48
140 734 -6
531 545 17
21 686 32
558 700 8
177 550 -45
652 609 10
368 815 14
533 751 -44
60 850 30
209 510 18
319 26 13
446 188 42
26 214 13
565 635 -48
113 440 36
752 37 -2
570 607 24
405 539 23
585 545 9
726 823 8
259 302 24
1 418 -39
485 646 -18
558 341 -47
730 400 -6
1 808 21
732 744 -39
497 165 -47
171 204 -49
757 231 25
598 255 38
708 76 9
399 124 30
107 17 -19
777 153 4
46 27 33
550 511 -7
575 296 2
723 185 -6
53 403 -2
239 64 30
35 451 -24
474 826 -16
321 837 44
186 20 -30
35 363 -47
49 664 33
21 252 -45
514 278 31
516 157 2
251 591 -42
535 209 -46
639 622 -9
472 566 -16
452 805 13
469 142 -25
293 603 -12
355 755 -29
685 45 -1
712 20 -33
835 150 39
293 485 11
805 594 -31
427 440 -37
719 381 46
757 216 -41
651 369 48
827 829 -29
772 449 37
716 325 32
367 389 -31
309 668 -14
474 599 -33
533 438 -24
617 166 -37
418 558 -4
828 555 27
34 304 31
366 345 47
12 54 47
183 719 -9
276 417 -3
697 542 -7
34 513 33
327 99 -4
765 312 8
262 848 22
227 154 32
17 283 -20
324 495 13
73 802 6
357 443 -19
89 607 -38
579 224 -19
21 190 -35
345 226 2
705 559 -20
340 488 44
800 91 -6
511 389 -46
638 693 -16
317 337 -23
664 321 8
787 249 11
864 644 -4
474 429 35
580 132 27
854 761 -19
725 39 23
35 783 -39
376 453 -6
706 64 -31
767 730 -15
787 544 7
867 150 31
201 125 14
192 791 45
756 418 49
508 301 2
476 514 43
525 32 17
51 324 4
633 136 10
331 289 24
445 705 21
17 698 -47
709 623 43
379 285 25
511 253 -21
135 42 -34
606 614 -9
463 613 31
723 122 25
29 423 -22
7 843 -18
657 138 47
645 693 -40
213 616 -50
472 756 -10
813 765 17
574 766 26
730 41 20
142 639 -40
177 126 -7
167 833 -49
9 770 12
467 435 -11
465 84 42
400 214 28
796 5 -42
450 415 30
50 758 36
194 867 -15
793 212 -47
440 406 -17
337 515 5
581 538 45
606 832 47
824 846 11
669 287 -48
566 487 -24
58 33 -6
532 654 6
771 478 -39
317 181 5
253 342 -16
50 103 31
799 553 21
96 457 -38
413 152 -40
593 359 17
681 812 -39
764 621 46
405 654 31
757 225 32
118 424 15
568 154 10
136 85 3
851 406 5
178 843 18
108 100 3
792 692 -10
574 823 28
343 834 36
710 713 26
258 375 -13
289 630 -48
29 112 27
185 18 -5
523 170 -38
248 6 4
596 685 3
725 438 13
843 347 15
850 5 12
857 374 -1
46 428 19
684 477 -20
341 577 -13
12 248 -2
527 469 -22
149 815 41
823 372 12
143 667 -29
180 391 -43
126 272 -45
788 462 28
634 301 2
740 306 -2
648 202 25
805 56 6
